placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Adams+Plaza+Parking/data=!4m7!3m6!1s0x89c4ded3c8a7502b:0xfb1fa779e1a9d9c0!8m2!3d41.4106362!4d-75.6588899!16s%2Fg%2F1tdk63l8!19sChIJK1CnyNPexIkRwNmp4XmnH_s,Adams Plaza Parking,3.2,13,Parking garage,"425 Adams Ave, Scranton, PA 18510, United States","C86R+7C Scranton, Pennsylvania, USA",,+1 570-343-0050,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-lwIZSMiy0QIA8D-HLfmrIksXrPuwGWpP6XTGJeKdGARkDqyEr__HtNm1TwbdD3fQ7nA9q4-zTtndG42DTSCPSibxUV2DEbYWOgDRj5-OT7E3QBz3GmGimQyCfYa5E2srjDU=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scranton+PA/@41.410314,-75.661099,14z",2025-10-28T19:11:44.007Z,,,
https://www.google.com/maps/place/Parking+lot+E/data=!4m7!3m6!1s0x89c4d9006c273fe3:0xdbce81d6abd2de23!8m2!3d41.415977!4d-75.654185!16s%2Fg%2F11wg7jtrmx!19sChIJ4z8nbADZxIkRI97Sq9aBzts,Parking lot E,,,Parking lot,"520 Myrtle St, Scranton, PA 18509, United States","C88W+98 Scranton, Pennsylvania, USA",https://www.geisinger.org/-/media/OneGeisinger/pdfs/ghs/Education-GCSOM/about/directions-and-parking/gcsom-parking-lot-locations.pdf,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HeV4xXjw2dMcU1Nx7OTvHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.0497&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scranton+PA/@41.410314,-75.661099,14z",2025-10-28T19:11:46.760Z,,,
https://www.google.com/maps/place/Parking+lot+D/data=!4m7!3m6!1s0x89c4d900091dfbf5:0x244e781059e9b6fb!8m2!3d41.415751!4d-75.6541011!16s%2Fg%2F11lv7q826b!19sChIJ9fsdCQDZxIkR-7bpWRB4TiQ,Parking lot D,,,Parking lot,"520 Myrtle St, Scranton, PA 18509, United States","C88W+89 Scranton, Pennsylvania, USA",https://www.geisinger.org/-/media/OneGeisinger/pdfs/ghs/Education-GCSOM/about/directions-and-parking/gcsom-parking-lot-locations.pdf,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6EZHWH_KVNO-5vuWYG14fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.95917&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scranton+PA/@41.410314,-75.661099,14z",2025-10-28T19:11:49.500Z,,,
https://www.google.com/maps/place/AVP+-+Public+Parking+Lot/data=!4m7!3m6!1s0x89c51ff18640f093:0x65a97c1fb803c79d!8m2!3d41.3362857!4d-75.7310749!16s%2Fg%2F11gd67_d2x!19sChIJk_BAhvEfxYkRnccDuB98qWU,AVP - Public Parking Lot,4.2,55,Parking lot,"100 Terminal Dr, Pittston, PA 18641, United States","87P9+GH Pittston, Pennsylvania, USA",https://flyavp.com/parking/,+1 570-602-2010,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDk0_etNWcWoMiylkqzKwt-n5LhQNL9rFgxaLBtHUDzoYsK-CzVrdYXltTJB9TjV0zOuV7D8u0Tzsgm7gENxo2zXXGh-gFOaBIvI8KGWeV86f93X9P0V7gCmTTCRjVO8ByHgqdqA=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scranton+PA/@41.410314,-75.661099,14z",2025-10-28T19:11:54.404Z,,,
https://www.google.com/maps/place/Scranton+-+On+Street+Meters+Parking/data=!4m7!3m6!1s0x89c4df950619c59d:0x2767a6f3b4c76099!8m2!3d41.4067102!4d-75.6624835!16s%2Fg%2F11rwwdj32b!19sChIJncUZBpXfxIkRmWDHtPOmZyc,Scranton - On Street Meters Parking,,,Parking garage,"140 Adams Ave, Scranton, PA 18503, United States","C84Q+M2 Scranton, Pennsylvania, USA",https://parkabm.com/facilities/scranton-on-street-meters-parking/,+1 570-343-6519,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZkmUKxiNYF1eQ6av-sDTtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.48959&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Scranton+PA/@41.410314,-75.661099,14z",2025-10-28T19:11:57.231Z,,,
"https://www.google.com/maps/place/Bethlehem+Parking+Authority/@40.6259316,-75.3704579,14z/data=!4m6!3m5!1s0x89c43e56a4ca720d:0xb7d7be275ce2d293!8m2!3d40.6232912!4d-75.3812226!16s%2Fg%2F1q62jkklb",Bethlehem Parking Authority,1.6,216,Parking garage,"85 W North St, Bethlehem, PA 18018, United States","JJF9+8G Bethlehem, Pennsylvania, USA",https://www.bethpark.org/,+1 610-865-7123,Closes soon ⋅ 4 pm ⋅ Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxIhgxAQ3wRiasl-3fxIbCBQp3Bi5uE8wTxSbPT88R6HgmxzXx6xM_iY1QBZdxRnAFuA9VkMufzuotoiEiKmiaaVfQS89x2lDeKQty814iyBbQdh0J5AJXpzX0-ifF8x-tqhRY=w408-h725-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bethlehem+PA/@40.6259316,-75.3704579,14z",2025-10-28T19:12:05.963Z,,,
https://www.google.com/maps/place/Harrisburg+City+Office+of+Parking+Enforcement/data=!4m7!3m6!1s0x89c8c1055b030b0f:0x1dfb2b9355518bb9!8m2!3d40.2598075!4d-76.883255!16s%2Fg%2F1ts3077m!19sChIJDwsDWwXByIkRuYtRVZMr-x0,Harrisburg City Office of Parking Enforcement,1.6,25,City government office,"123 Walnut St # 217, Harrisburg, PA 17101, United States","7458+WM Harrisburg, Pennsylvania, USA",http://harrisburgpa.gov/parking/,+1 717-255-3141,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zwtSedjFlZsIBInTwejyng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.710335&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:12:20.580Z,,,
https://www.google.com/maps/place/Penn+National+Insurance+Parking+Garage/data=!4m7!3m6!1s0x89c8c10540ea322d:0xc59ff0fdc1be5676!8m2!3d40.2595404!4d-76.8823126!16s%2Fg%2F11gcn5vj8s!19sChIJLTLqQAXByIkRdla-wf3wn8U,Penn National Insurance Parking Garage,4.3,3,Parking garage,"2 N 2nd St, Harrisburg, PA 17101, United States","7459+R3 Harrisburg, Pennsylvania, USA",https://www.prk-mor.com/,+1 717-836-0722,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GFaCp4R0IAd-X1VTIMF1bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.62044&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:12:25.629Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x89c8c120afc1fbfd:0xdbefcb2d44ba79a1!8m2!3d40.2612045!4d-76.8824971!16s%2Fg%2F11gk6syn7p!19sChIJ_fvBryDByIkRoXm6RC3L79s,SP+ Parking,1.6,5,Parking garage,"223 Walnut St #223, Harrisburg, PA 17101, United States","7469+F2 Harrisburg, Pennsylvania, USA",https://parkcentral.parking.com/,+1 717-234-2274,Closes soon ⋅ 4 pm ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlBXwqGy9sfzscYbeVR_K99AW6jGP9HXSyG1BmZbFi6EtOxci1vQKO7tCSyVXXQlvm6jRaRAWxfCr9UNtsX_mTGmavGxH6cfe50Gtfo71OqKA32eqeU5W-Iz8crxxYYhzmUbwX=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:12:30.428Z,,,
https://www.google.com/maps/place/PRK-MOR+Inc./data=!4m7!3m6!1s0x89c8c11b4a243f57:0xec919ef59d5bd830!8m2!3d40.260386!4d-76.879179!16s%2Fg%2F12ltkgkt8!19sChIJVz8kShvByIkRMNhbnfWekew,PRK-MOR Inc.,4.5,6,Valet parking service,"310 Chestnut St #1, Harrisburg, PA 17101, United States","746C+58 Harrisburg, Pennsylvania, USA",http://www.prk-mor.com/,+1 717-236-8283,Closes soon ⋅ 4 pm ⋅ Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpkRSuewd0e3CvfGmStXow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.0527&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:12:35.253Z,,,
https://www.google.com/maps/place/The+Chestnut+Street+Parking+Garage/data=!4m7!3m6!1s0x89c8c19dd69c7b6f:0xd512b0aa774d67e6!8m2!3d40.2609549!4d-76.878822!16s%2Fg%2F11fm79jkk_!19sChIJb3uc1p3ByIkR5mdNd6qwEtU,The Chestnut Street Parking Garage,2.2,19,Parking garage,"322-326 Chestnut St, Harrisburg, PA 17101, United States","746C+9F Harrisburg, Pennsylvania, USA",http://www.parkharrisburg.com/,,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3sdg_AdxeuZi9PM9ZVsfL-rvkT5xn2GEYwOxmn_mhvjQalDPYJblxmJUZ-HYHGLjf1FK3QwFlYp2gKFHy-PAu18iZ7fsWK8QekFxSBffC6nc316dRRPIgdO1f62Q0nCXFQcKP=w408-h272-k-no,false,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:12:40.161Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x89c8c1c1fa7a59fb:0x1c546622ce187a8e!8m2!3d40.2586629!4d-76.8808338!16s%2Fg%2F11gk6svbgm!19sChIJ-1l6-sHByIkRjnoYziJmVBw,SP+ Parking,1.0,1,Parking garage,"34 S 2nd St, Harrisburg, PA 17101, United States","7459+FM Harrisburg, Pennsylvania, USA",,+1 717-234-2274,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_wFMuFbwujFfHCUBs4Aing&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.7514&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:12:45.197Z,,,
https://www.google.com/maps/place/UPMC+Polyclinic+Hospital+Parking+Garage/data=!4m7!3m6!1s0x89c8c131295c46cb:0x6f3ab0fe8bf8c709!8m2!3d40.2866707!4d-76.8970192!16s%2Fg%2F11r9v_05xw!19sChIJy0ZcKTHByIkRCcf4i_6wOm8,UPMC Polyclinic Hospital Parking Garage,,,Parking garage,"Harrisburg, PA 17110, United States","74P3+M5 Harrisburg, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6XQkhz4MKZ6sDNd097ePZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.434586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:12:47.834Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x89c8c11fac162105:0xd1757338a2b099cf!8m2!3d40.268199!4d-76.8804742!16s%2Fg%2F11gk6sm7gp!19sChIJBSEWrB_ByIkRz5mwojhzddE,SP+ Parking,4.0,1,Parking garage,"801-813 N 7th St, Harrisburg, PA 17101, United States","7499+7R Harrisburg, Pennsylvania, USA",https://parking.com/philadelphia/lot/1-801813-n-seventh-street?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-PA,+1 717-234-2274,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJQh1rwAo2n1ihmqSiSmnkwStYzrQdm39Bl-TR2nDtXlHwSJedmTofU_rbo-JdqvXe5ITfy3L4xnVaahkfvaOP0uIt5M48OlP5uTkipG1W15u37O0ugpIrsviKddz-dSroT86tMg=w514-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:12:52.762Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x89c8c1f20539df15:0x6130a6cf60b939aa!8m2!3d40.2609549!4d-76.878822!16s%2Fg%2F11gr6kg551!19sChIJFd85BfLByIkRqjm5YM-mMGE,SP+ Parking,3.0,2,Parking garage,"322-326 Chestnut St, Harrisburg, PA 17101, United States","746C+9F Harrisburg, Pennsylvania, USA",https://parkcentral.parking.com/,+1 717-234-2274,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WCVvLkTGhgllmQq2musHVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.1391&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:12:57.490Z,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x89c8c15c796f83a3:0xcb6fb26f152a2cc3!8m2!3d40.2618601!4d-76.8834507!16s%2Fg%2F11gr6kgtcf!19sChIJo4NveVzByIkRwywqFW-yb8s,SP+ Parking,,,Parking garage,"214 Locust St, Harrisburg, PA 17101, United States","7468+PJ Harrisburg, Pennsylvania, USA",https://parking.com/philadelphia/lot/1-214-locust-street?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-PA,+1 717-234-2274,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0L1gTfgVwF-nelPlS1cclA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.427948&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:13:02.214Z,,,
https://www.google.com/maps/place/Public+Parking+Lot/data=!4m7!3m6!1s0x89c8c114c6862625:0x88d74d0794ae16e5!8m2!3d40.2709146!4d-76.8866984!16s%2Fg%2F11kn4c4b3f!19sChIJJSaGxhTByIkR5RaulAdN14g,Public Parking Lot,4.7,9,Parking lot,"Harrisburg, PA 17102, United States","74C7+98 Harrisburg, Pennsylvania, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FeBp45Od5muodxbf7JkSkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.25052&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:13:07.357Z,,,
https://www.google.com/maps/place/Park+Harrisburg/data=!4m7!3m6!1s0x89c8c11ab79cea3f:0x85d40c0073db0db1!8m2!3d40.2612045!4d-76.8824971!16s%2Fg%2F11c3n2v_by!19sChIJP-qctxrByIkRsQ3bcwAM1IU,Park Harrisburg,2.0,83,Parking garage,"223 Walnut St #1, Harrisburg, PA 17101, United States","7469+F2 Harrisburg, Pennsylvania, USA",http://parkharrisburg.com/,+1 717-234-2274,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxa3k9N8iBNjcJp4lSVKaE2h8SMofXAnWPetGoJu9Sw4orP8fm4olB3HihypOYrGVNFZhHE02pZILAnIJngshnXM0iYv9E8Ul9tQxVmxYetbwsqa1fUaDFt1pBlv3o0LPltErPy=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:13:10.139Z,,,
https://www.google.com/maps/place/State+Employee+Parking/data=!4m7!3m6!1s0x89c8c117888769b3:0xbc7a0a4fcef66968!8m2!3d40.268358!4d-76.8836006!16s%2Fg%2F11cs1yjdtf!19sChIJs2mHiBfByIkRaGn2zk8Kerw,State Employee Parking,3.8,4,Parking garage,"565 Boas St, Harrisburg, PA 17102, United States","7498+8H Harrisburg, Pennsylvania, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNsUCFfkZ84aiFHBna5YTZtd4tuvC5DshK8ecxTNtjc4dQIaSPvXSqfwg6EcEhZvfgKmUCGnif5G6JUJWoswcry7IDSGFnxefYJz-sWuD52-z2beRkAWxlhXXmI5lu7NWyxFI2=w408-h307-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:13:12.915Z,,,
https://www.google.com/maps/place/UPMC+Harrisburg+Employee+Parking/data=!4m7!3m6!1s0x89c8c10c97a1b44d:0xa5516e1510eb2ff2!8m2!3d40.2552485!4d-76.8756507!16s%2Fg%2F11fs906s9w!19sChIJTbShlwzByIkR8i_rEBVuUaU,UPMC Harrisburg Employee Parking,5.0,1,Parking lot,"157 Paxton St, Harrisburg, PA 17104, United States","744F+3P Harrisburg, Pennsylvania, USA",https://www.upmc.com/campaigns/southcentral-pa/health-care-professionals/students/parking,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ww8xT6McT_J86CtVL6Z_jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.73633&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:13:15.737Z,,,
https://www.google.com/maps/place/Capital+Area+Transit+%28CAT%29/data=!4m7!3m6!1s0x89c8c121b972f6cd:0x79561169c6e4be66!8m2!3d40.2708186!4d-76.8759696!16s%2Fg%2F1ttq31y7!19sChIJzfZyuSHByIkRZr7kxmkRVnk,Capital Area Transit (CAT),3.4,304,Transportation service,"901 N Cameron St, Harrisburg, PA 17101, United States","74CF+8J Harrisburg, Pennsylvania, USA",http://www.cattransit.com/,+1 717-238-8304,Closes soon ⋅ 4 pm ⋅ Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlJOUWpyJKF3zm0VmkisQ5-yYqdi-Or_AVRP4qvq2ry_VcpFYkhz0YrxLmWdZAegkoh2CW-ZBV9GxitSAZ6c83RUiQmBXM5XJbtom8W-L0vp1X3MEP1vSxhL2yImyjSSnOw_Kb=w408-h544-k-no,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:13:20.584Z,,,
https://www.google.com/maps/place/PennDOT+Fleet+Management+Division/data=!4m7!3m6!1s0x89c8c0d83ab6d3a7:0xc9539549e2e68177!8m2!3d40.2792438!4d-76.8699931!16s%2Fg%2F11c6txx_ln!19sChIJp9O2OtjAyIkRd4Hm4kmVU8k,PennDOT Fleet Management Division,2.6,9,State government office,"1706 Arsenal Blvd, Harrisburg, PA 17103, United States","74HJ+M2 Harrisburg, Pennsylvania, USA",https://www.penndot.gov/Pages/default.aspx,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwb7knvLzubzzUvIvrdgdFiJH7nVh6PuCqVEV1ysXIx7WDxhuvKtyo9ohR5LLNtGujMcbH9uf09tpXcjL2O98bk9ceS269UQijcpNaxskSeUirQWm5c2EQdUdzYuS3l_TUsEJX53g=w408-h906-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:13:23.387Z,,,
https://www.google.com/maps/place/UPMC+Harrisburg+Polyclinic+Employee+Parking/data=!4m7!3m6!1s0x89c8c166c0e02567:0x487604e4832db3ff!8m2!3d40.2888455!4d-76.9004747!16s%2Fg%2F11tj9vq7sr!19sChIJZyXgwGbByIkR_7Mtg-QEdkg,UPMC Harrisburg Polyclinic Employee Parking,,,Parking lot,"Harrisburg, PA 17110, United States","73QX+GR Harrisburg, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iRPQCvu-7OvGnWujBYp7VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.602268&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:13:26.419Z,,,
https://www.google.com/maps/place/PennDOT+Maintenance+-+Dauphin+County/data=!4m7!3m6!1s0x89c8c0d0225bad23:0x1bcda7c0eeab1295!8m2!3d40.2786335!4d-76.8605713!16s%2Fg%2F1vhlz4p0!19sChIJI61bItDAyIkRlRKr7sCnzRs,PennDOT Maintenance - Dauphin County,4.5,4,State government office,"2140 Herr St, Harrisburg, PA 17103, United States","74HQ+FQ Harrisburg, Pennsylvania, USA",,+1 717-787-5391,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wZxvmy5SIxznNmaOIF2MMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.50418&pitch=0&thumbfov=100,false,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:13:31.256Z,,,
https://www.google.com/maps/place/3H-LCB5+Parking-Open+Permit+Rqd/data=!4m7!3m6!1s0x89c8c1002fb6b399:0xc8bc84ce0852230a!8m2!3d40.268015!4d-76.887464!16s%2Fg%2F11xklxff71!19sChIJmbO2LwDByIkRCiNSCM6EvMg,3H-LCB5 Parking-Open Permit Rqd,,,Government office,"1021 N 3rd St, Harrisburg, PA 17102, United States","7497+62 Harrisburg, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9kRbJZPlL3WaG6RVHuV27A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.020935&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:13:33.839Z,,,
https://www.google.com/maps/place/UPMC+Harrisburg/data=!4m7!3m6!1s0x89c8c1caa29a3d79:0xdf0771f20866b7c8!8m2!3d40.2579035!4d-76.8801131!16s%2Fm%2F027f_jm!19sChIJeT2aosrByIkRyLdmCPJxB98,UPMC Harrisburg,2.9,500,Hospital,"111 S Front St, Harrisburg, PA 17101, United States","7459+5X Harrisburg, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/harrisburg?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=hospital-cpa-upmc-harrisburg,+1 717-782-3131,,https://lh3.googleusercontent.com/p/AF1QipOlwJwQJOn5towdGZjBwergUmpn543zjU2pOXyu=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Harrisburg+PA/@40.2731911,-76.8867008,14z",2025-10-28T19:13:38.782Z,,,
https://www.google.com/maps/place/Parking+Garage/data=!4m7!3m6!1s0x89c51b1868d03f01:0xf572afc597a321db!8m2!3d41.2463523!4d-75.8834917!16s%2Fg%2F11q845w0sr!19sChIJAT_QaBgbxYkR2yGjl8WvcvU,Parking Garage,,,Parking garage,"20 S Franklin St, Wilkes-Barre, PA 18701, United States","64W8+GJ Wilkes-Barre, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-5FSgQMw3SMh9WDgqPHeUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.72961&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wilkes-Barre+PA/@41.2459149,-75.8813075,14z",2025-10-28T19:13:50.666Z,,,
https://www.google.com/maps/place/Boscov%27s+Parking+Garage/data=!4m7!3m6!1s0x89c51b84829606b1:0x4c1b127ae5e94187!8m2!3d41.2463441!4d-75.8839123!16s%2Fg%2F11q845p402!19sChIJsQaWgoQbxYkRh0Hp5XoSG0w,Boscov's Parking Garage,3.9,40,Parking garage,"Boscovs O, Wilkes-Barre, PA 18711, United States","64W8+GC Wilkes-Barre, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xhH_m4EkGRBf28j-irrBqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.18471&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Wilkes-Barre+PA/@41.2459149,-75.8813075,14z",2025-10-28T19:13:53.517Z,,,
