placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Greenlee+%26+Family+Landscaping+Services/data=!4m7!3m6!1s0xaf46a87abeabe3c3:0xe9fa550c0df97b61!8m2!3d40.7482385!4d-89.6226419!16s%2Fg%2F11vs8bj5nz!19sChIJw-OrvnqoRq8RYXv5DQxV-uk,Greenlee & Family Landscaping Services,5.0,11,Landscape designer,,,https://greenleeandfamilylandscaping.com/,+1 309-231-8485,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNMYZcLZid5c43561K4CGW53D9SU49iCpsP0fNmFE3zMeMJxuH3zqAb0eIDgcubvJBqMoCFyCx5ZhrXr3DEObVLcJ8j448ZYd2NuV-Lp7eZysNhXmW0dDP-romZUc2dirJTZbcUQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:45:42.653Z,,,,
https://www.google.com/maps/place/DeBernard+Landscaping/data=!4m7!3m6!1s0x872b5f997a4e19f9:0xa6a3382a5414605c!8m2!3d33.7428578!4d-112.322643!16s%2Fg%2F11h39s7kjq!19sChIJ-RlOeplfK4cRXGAUVCo4o6Y,DeBernard Landscaping,4.6,14,Landscaper,"N El Mirage Rd, Peoria, AZ 85383, United States","PMVG+4W Peoria, Arizona, USA",http://www.debernardlandscaping.com/,+1 623-999-0980,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELUBBHdHO55W9htf-bWX6sPA7Q5O30M7I-_8aEJyZapmlPlCzgSYUT6QrTFvBxYAzJz9IYMyUbWXgccWDGSCjo8rCz2FxT-j5o3SvUyxzrcjrejyuADIm6l1uf1kvVv7c1q_7Pig=w425-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–12 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:45:47.306Z,,,,
https://www.google.com/maps/place/River+City+Lawn+Maintenance/data=!4m7!3m6!1s0x880a40cdf9f3361f:0xd478ca574304dda7!8m2!3d40.581727!4d-89.59421!16s%2Fg%2F11g6r06g1g!19sChIJHzbz-c1ACogRp90EQ1fKeNQ,River City Lawn Maintenance,4.8,22,Landscaper,,,http://www.rivercitylawnmaintenance.co/,+1 309-303-0707,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHM8WdbFgF7Bp8--68BKsDykfmGuJXeV4qauawUP7FdUMlHSMFkaGzu2GH9nW8oHen-khWy2PmHm4cs6-L18hxapEYnmTkZ9kwJ25aVEO5dnLpI6J6L_rlQtqUpdX2qiJa0KXtTbTgMBp22=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:45:52.115Z,,,,
https://www.google.com/maps/place/Spring+Green/data=!4m7!3m6!1s0x880a5b459e3919d1:0x2aa7324f54cf5fc3!8m2!3d40.4966035!4d-89.4927945!16s%2Fg%2F1v5_9__p!19sChIJ0Rk5nkVbCogRw1_PVE8ypyo,Spring Green,4.8,851,Lawn care service,,,https://www.spring-green.com/lawn-care-locations/peoria-area?utm_source=uberall&utm_medium=local_listings&utm_campaign=google_business_profile,+1 309-692-7747,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBAjZeTkwBDtKusaJU8FwPTe26rPvMoYDQHw6fymDJgvcElqCjCQf2fM9sSo9uD9ksvNGPVREv7HQvdazO0YVvDEJOBoioGor1_SREsq3H-So1UdBUj7bGM3DTsLGcGpLB9kKyIUKQ_Bjf=w425-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:45:56.957Z,,,,
"https://www.google.com/maps/place/Wilson+Services+of+Central+Illinois,+Inc./data=!4m7!3m6!1s0x880af97bd688439f:0xf1d6a32f1a6e93c6!8m2!3d40.6324367!4d-89.5432029!16s%2Fg%2F11v17t1nyv!19sChIJn0OI1nv5CogRxpNuGi-j1vE","Wilson Services of Central Illinois, Inc.",5.0,20,Lawn care service,"111 Harvey Ct, East Peoria, IL 61611, United States","JFJ4+XP East Peoria, Illinois, USA",https://www.wilsonservicesil.com/,+1 309-694-8400,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEacX6mPGmyhvz4Ly08yPowq0nuchaz8p6pYjgeT73F2wEMNwgdFVZwSKvPz0uPftGxNai-jUKMeRpPdqNAHLu_Qh9o280mjf3Aa70h_PnFgS1MBc5ZplfFCIr9U7LOCxS2W9Y=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:46:01.970Z,,,,
https://www.google.com/maps/place/Exclusive+Landscaping/data=!4m7!3m6!1s0x880a5fb61bf7f47f:0x303e4728f2fbe136!8m2!3d40.675722!4d-89.6316027!16s%2Fg%2F11lkn298dv!19sChIJf_T3G7ZfCogRNuH78ihHPjA,Exclusive Landscaping,5.0,1,Landscaper,"2410 W Garden St, Peoria, IL 61605, United States","M9G9+79 Peoria, Illinois, USA",,+1 309-922-1646,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEe7zczWwEpykAAISJOxiOuLs6kpgRhHCYENHYsJkFLncYBb3_T3r2j5cuiTfRrflQeY7Bh-ZfhcHDybxa0qucJ3Nvc3IXQvucgTWSd7Gd3Ss3MHmjkCJAeV_c2vF62i7KZsZ8=w408-h726-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:46:06.586Z,,,,
https://www.google.com/maps/place/Bluetown+Landscaping+LLC/data=!4m7!3m6!1s0x864f5f60db036c41:0xc191d273d547943e!8m2!3d40.6678296!4d-89.5904702!16s%2Fg%2F11y98ys0xq!19sChIJQWwD22BfT4YRPpRH1XPSkcE,Bluetown Landscaping LLC,5.0,13,Landscaper,"142 Franklin St, East Peoria, IL 61611, United States","MC95+4R East Peoria, Illinois, USA",https://sites.google.com/view/bluetownlandscapingllc/home,+1 309-635-5639,"Open · Closes 6 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGyV9HmQGJbOzZ-jGOBUd1RH0Xfvs5ZqZN89rXVRRic7QyU1KociBZDlfSp1Hvrm_2J5EUH9f4Z-c_aXb9F9kx_DMP8bYQY-o2e-3tCo478AZYPZW0djbRvDLzIkt4BfLFNDe7xrzBWIhQ=w408-h346-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:46:11.379Z,,,,
"https://www.google.com/maps/place/Total+Package+Landscape+Works,+LLC/data=!4m7!3m6!1s0x87a610e1d8410919:0xc6dca759c27838ee!8m2!3d40.774069!4d-89.489557!16s%2Fg%2F11y394vpjb!19sChIJGQlB2OEQpocR7jh4wlmn3MY","Total Package Landscape Works, LLC",4.8,29,Landscaper,,,https://www.totalpackagelandscapeworksllc.com/,+1 309-231-0194,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG52OC9rhhtVufqFNeVVHDudOTbgzlSXwbWzbLhff7Xcl7TOuaRonJjrDnrA7v83-1Qb-5ibhL9jyAerEHQGXosqPx8AAJrFZxEjenZxMZm30WMdDWCVEG9xuvRbPbYPcxaznF8=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:46:16.237Z,,,,
https://www.google.com/maps/place/Commercial+Irrigation/data=!4m7!3m6!1s0x880b704804615c45:0x34393bfa76211da3!8m2!3d40.6665896!4d-89.5837714!16s%2Fg%2F1td6h1hs!19sChIJRVxhBEhwC4gRox0hdvo7OTQ,Commercial Irrigation,4.9,149,Lawn sprinkler system contractor,"109 Commercial Dr, East Peoria, IL 61611, United States","MC88+JF East Peoria, Illinois, USA",https://www.comirr.com/,+1 309-698-3011,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgubLQlVN0rMKyJddzVXm-P7k1iht78I5BWHFdACvBmjwNDvVTqxX3NmH1XzRGDYavkJA7tCvIc7ePtyMmMtXlrrPvRYsZSDu8z2GlOushiseRIWW3rrygJVdVqaH5xh9McjnU=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:46:21.075Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/L+%26+Q+Landscaping+Construction+LLC/data=!4m7!3m6!1s0x45afafa156ffdb9f:0xbe14fbb6402dc2cf!8m2!3d40.0514315!4d-89.51937!16s%2Fg%2F11x2y59gnn!19sChIJn9v_VqGvr0URz8ItQLb7FL4,L & Q Landscaping Construction LLC,4.6,10,Landscaper,,,,+1 309-513-1342,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFE3C3Bf1eeRAENzC-oOmx9hs3tQVr2MF8Z_Sz_lV7pP1VxWc1BsfI5HCX3lCym3wJZ6jB85jvFBf5lxyj6H4fOdd1rWRdb0M7QGH5g6whtINfh1wfAhpe9C-ZJ3rFdBSV5pTtBmg9_oaWu=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:46:25.818Z,,,,
https://www.google.com/maps/place/Perring+Landscape+Services+Co./data=!4m7!3m6!1s0x880a42405a43b105:0xdf3aca39b7b6cc9b!8m2!3d40.893613!4d-89.793261!16s%2Fg%2F11gf8gx6kp!19sChIJBbFDWkBCCogRm8y2tznKOt8,Perring Landscape Services Co.,5.0,22,Landscaper,"16906 N Duncan Rd, Princeville, IL 61559, United States","V6V4+CM Princeville, Illinois, USA",http://www.perringlandscape.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=16504137743132926663,+1 309-948-2012,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrrDXvn-mbteBrMxha0ilt8hVfWfBq6s-GTmmqxtgdBugryZdqud_TfO7PQUMu39trW8F1JSmav7TYjuFyVZHie6piz4VnZtUEJaWY2LsuW5qVZvI2gbcjWgv0CTFXcNDpa6o=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:46:30.714Z,,,,
https://www.google.com/maps/place/Calicotte+Landscape+Co/data=!4m7!3m6!1s0x880a5f6dc3d09023:0x914b6027e5f5e082!8m2!3d40.6389408!4d-89.6634442!16s%2Fg%2F1260yz1y5!19sChIJI5DQw21fCogRguD15SdgS5E,Calicotte Landscape Co,4.7,11,Landscaper,"4401 Constitution Dr, Bartonville, IL 61607, United States","J8QP+HJ Bartonville, Illinois, USA",http://calicotteinc.com/,+1 309-657-5775,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGeazLagcj3HK7sZFPtH6DiffPSL2LXq32usCLu_spNOx7BN_BbMA48x_lLFTh1VjkgJkth05EqkReqGWr6RCSEXAY1TzcyIbHn-IpW5fgU3Da0pnlnsrcserWIjJF7iP4k2qoz=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:46:35.471Z,,,,
https://www.google.com/maps/place/Greenlee+%26+Family+Landscaping+Services/data=!4m7!3m6!1s0x8d832afd88350c33:0x9adce31d09e4430f!8m2!3d40.716051!4d-89.666024!16s%2Fg%2F11tn82h968!19sChIJMww1iP0qg40RD0PkCR3j3Jo,Greenlee & Family Landscaping Services,4.4,14,Landscaper,,,https://greenleeandfamilylandscaping.com/,+1 309-231-8485,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEf8TkDy4vC27iaxPDIHaPplKfaCmPhS_gWv7gjWoUmbotTnFn6ZzhfpgAYGwlJ25Wn61GpmbDV8NApL4dPF9paB9tvOhEAWH958fGL_FSEm-B9V4J7gxEOBoMOP1AHon8M2nClCw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:46:40.340Z,,,,
https://www.google.com/maps/place/Hoerr+Nursery/data=!4m7!3m6!1s0x880a5d0783d4d4e9:0x14530f6ceb93ef0!8m2!3d40.7861061!4d-89.6673049!16s%2Fg%2F1tvr_93m!19sChIJ6dTUgwddCogR8D65zvYwRQE,Hoerr Nursery,4.6,329,Garden center,"8020 N Shade Tree Dr, Peoria, IL 61615, United States","Q8PM+C3 Peoria, Illinois, USA",https://www.hoerrnursery.com/,+1 309-691-4561,"Open · Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfr8czpw51HxaWGe0AUPK2Bqsoy8vyPa7VUwqFsDbM26EkxThcMPQo68LWDomywJTJoyC6YtE0cUcFWWCPoiIhMlD-dtVcp7eTJwfXUSQgEBdQFPXyqYbkFsjxEbElOtMHx0-Oeg=w408-h270-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:46:45.234Z,,"Large garden center with a wide selection of plants, lawn-care supplies & landscape design services. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/MPH+landscaping/data=!4m7!3m6!1s0xa20b8cdecfccce67:0x5cb435fdc29b7718!8m2!3d40.726662!4d-89.7155975!16s%2Fg%2F11y3z7cdpt!19sChIJZ87Mz96MC6IRGHebwv01tFw,MPH landscaping,5.0,32,Landscaper,,,http://mphlandscaping.com/,+1 309-218-9200,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFu8Ygpvmh1vTob87RJD9AcZcZzeC9qZCeYLWyQcCXV3dugbELYowNR35WdabskpqPZANahMR7Knv9xxB_AQ7mnAP9rOX6c6iK0zP7U8V0bQky6bGfAcB8hX1ZcoB2kky2pfHGlka7gMqFh=w408-h306-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-04-29T19:46:49.851Z,,,,
https://www.google.com/maps/place/Duran%27s+Landscaping/data=!4m7!3m6!1s0x880a5be702195be9:0x6364cc7fb4a9371a!8m2!3d40.715562!4d-89.5828321!16s%2Fg%2F11px6v50z6!19sChIJ6VsZAudbCogRGjeptH_MZGM,Duran's Landscaping,2.3,3,Landscape architect,"2307 N Delaware St, Peoria, IL 61603, United States","PC88+6V Peoria, Illinois, USA",,,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGk_lbs_c47vmco-vGcKNhJPbFoxU5ufsSdLOzG13339ulLd0QM01pYPbm1KMKI_GSpTN44XQAcGlY6jERdKHNqGz1W1xcMV-MidF-VXei5ckxYjGmeSQzq_zfHeIHPNoRJPANRcQ=w408-h543-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-04-29T19:47:10.248Z,,,,
https://www.google.com/maps/place/A%26E+Lawn+and+Tree/data=!4m7!3m6!1s0x68cbe6d527c3cfaf:0x112837125638e7e3!8m2!3d40.6721682!4d-89.6377231!16s%2Fg%2F11q7gjtrbk!19sChIJr8_DJ9Xmy2gR4-c4VhI3KBE,A&E Lawn and Tree,5.0,1,Landscaper,"2816 W Humboldt St, Peoria, IL 61605, United States","M9C6+VW Peoria, Illinois, USA",,+1 309-431-2980,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjAyUHr7xSBhbhwwLnwEas1rVYmtiPiy8P6Wqe7J8RYV7yUTwqOSScNuzbFqgrFSb25VnLD-cdHXxb2DgbyGF7nJBoHx852QFLKTVg_Po3Fcel09BWi2oLzn7BBl1C2boEHd_XYw=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-04-29T19:47:15.750Z,,,true,
https://www.google.com/maps/place/JIMAX/data=!4m7!3m6!1s0x880a5f2de7cc8c53:0x6075b75a54a63220!8m2!3d40.6660021!4d-89.6293077!16s%2Fg%2F11vk2lwlg0!19sChIJU4zM5y1fCogRIDKmVFq3dWA,JIMAX,5.0,4,,"3545 SW Jimax Pl, Peoria, IL 61605, United States","M98C+C7 Peoria, Illinois, USA",https://jimaxgroup.com/about-us/,+1 309-218-1918,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d4PtoDhv5VzBHB8RkyT1zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.570683&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-04-29T19:47:18.325Z,,,,
"https://www.google.com/maps/place/Bryan's+Lawncare+and+Landscaping/@40.687546,-89.5503955,11z/data=!3m1!4b1!4m6!3m5!1s0x2a559a3a4af780f:0x81e2ea10406425b7!8m2!3d40.687546!4d-89.5503955!16s%2Fg%2F11sdbjxct_",Bryan's Lawncare and Landscaping,5.0,15,Lawn care service,,,https://www.facebook.com/profile.php?id=100088521913076,+1 309-210-5441,Open · Closes 8 pm,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-04-29T19:47:25.035Z,,,,
https://www.google.com/maps/place/Peoria+Mulch/data=!4m7!3m6!1s0xb27c28384dfccf3:0x720f62efed47ce92!8m2!3d40.6838989!4d-89.6028283!16s%2Fg%2F11q4c989dz!19sChIJ88zfhIPCJwsRks5H7e9iD3I,Peoria Mulch,5.0,14,Mulch supplier,"1119 SW Adams St, Peoria, IL 61602, United States","M9MW+HV Peoria, Illinois, USA",https://peoriamulch.com/,+1 309-673-3688,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFEo90JARIe_HC0xZmdKr-CMdkFPsEsXYSBFnQ7kgxM_1Q8FyPTrrJ9lg62ffC3aNuhKtZKMEUIvGsSBTU2b8NOlkdTLZlaCUJkZngL6IIFLH7SUeFAJo5F4FGqUmy3U-ilAvjX=w408-h302-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-04-29T19:47:29.876Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Aim+To+Tame/data=!4m7!3m6!1s0x880a5933807376fd:0x3947702cb401bb32!8m2!3d40.671077!4d-89.6455548!16s%2Fg%2F11gfgpwddf!19sChIJ_XZzgDNZCogRMrsBtCxwRzk,Aim To Tame,4.9,115,Tree service,"3221 W Fremont St, Peoria, IL 61605, United States","M9C3+CQ Peoria, Illinois, USA",https://www.aimtotametreeservicepeoriail.com/,+1 309-648-7838,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHeF0cLLteC0TuPlwpaoDLcD5C8b_Rnso_qqoUhJ-h9PTbQ2h_uHTtBzMwH03T02goemoRcNRTslwTzFT8bIUC2cVjNgzYmUNDisgzTdWNTysqgtPdcm2OTdcKZl2W88Q3d7Jsl_w=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-04-29T19:47:34.961Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Midwest+Equipment/data=!4m7!3m6!1s0x880a5e66615f42e5:0xcc8681287f4d09a5!8m2!3d40.69896!4d-89.6702118!16s%2Fg%2F1tj745df!19sChIJ5UJfYWZeCogRpQlNfyiBhsw,Midwest Equipment,4.2,172,Lawn mower store,"4826 W Farmington Rd, Peoria, IL 61604, United States","M8XH+HW Peoria, Illinois, USA",http://www.midwestequip.com/,+1 309-676-5855,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCGnwTEjQNQWb2XD3ucz1FXC8AONIguac7WeYbWYgWnVJ0_vnKF8p2u7ud8fLQ5cXd7SgnOMFHueEjeylLeJPh2dRos48C72GEJ2u64JlXBoSzLqwISK9teB1UZ7tnTU49nXMs=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-04-29T19:47:42.245Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Chop+Chop+Landscaping/data=!4m7!3m6!1s0x880a590b6f6bad23:0x1e05d824d3d40958!8m2!3d40.6931807!4d-89.5915426!16s%2Fg%2F11hbfkhc04!19sChIJI61rbwtZCogRWAnU0yTYBR4,Chop Chop Landscaping,,,Landscaper,"401 Main St, Peoria, IL 61602, United States","MCV5+79 Peoria, Illinois, USA",http://lawncarepeoriail.com/,+1 309-518-1121,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qxlLK-aU8DUyR3YSYaJtmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.005&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-04-29T19:47:44.899Z,,,,
https://www.google.com/maps/place/Kelly+Seed+%26+Hardware+Co/data=!4m7!3m6!1s0x880a59a0847c0d17:0x4dd4bb3a2b4fd246!8m2!3d40.6920279!4d-89.5871463!16s%2Fg%2F1trprcmb!19sChIJFw18hKBZCogRRtJPKzq71E0,Kelly Seed & Hardware Co,4.8,583,Seed supplier,"202 Hamilton Blvd, Peoria, IL 61602, United States","MCR7+R4 Peoria, Illinois, USA",http://www.kellyseedco.com/,+1 309-674-0368,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPjT3RWiGpHVvcxGd2bRmIhgQK4ApwXpSaBxM02zVS8iG--aBGEkuJMDJFgbRvyoSer5nyutvxKkQCUiUeea7TSU2BCp20pzaltnbLDCL1ibpq4cAwCbtZqWBsC3QIe4xBhdYT=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–3 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-04-29T19:47:49.681Z,,,,
https://www.google.com/maps/place/Whether+the+Weather+Lawn+Care/data=!4m7!3m6!1s0x87e1bfe71e13b4dd:0x1f4d0041b207b452!8m2!3d40.687546!4d-89.603107!16s%2Fg%2F11pbbmr0s3!19sChIJ3bQTHue_4YcRUrQHskEATR8,Whether the Weather Lawn Care,3.7,3,Landscape designer,,,,+1 309-412-6017,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6o9AABwqOCJVSPAEgjNPZLuXuHLgwEZ2k-wyNgPdyHJzLJtr95XVaa_JSVStwRm4_mvrPldsqP8puTzB6vLJu1KCWtxjxNJcRRL20aHHAnllD5qajaXdl1gafC6KjNVfH3JFR=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-04-29T19:47:54.231Z,,,,
https://www.google.com/maps/place/Classy+Grass+of+Central+Illinois/data=!4m7!3m6!1s0x880a5e3ab748818d:0x581d23fa7b303f19!8m2!3d40.6890875!4d-89.6900779!16s%2Fg%2F1tgcym_m!19sChIJjYFItzpeCogRGT8we_ojHVg,Classy Grass of Central Illinois,4.2,25,Lawn care service,"6105 W Plank Rd, Bellevue, IL 61604, United States","M8Q5+JX Bellevue, Illinois, USA",https://myclassygrass.com/,+1 309-697-6575,"Open · Closes 5 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOrlTnXgOStSEOU1zeSS47Z1mfFkLhfGY8L64T_SYau1AHtG6UjyIlnoGm8-yMB4Om1llAaNkQsroX9S4gBiLRzT-qk1cSg7D1-9MxeOSyGMOmxZ2jggKT8TaQfXSUkrAGjCIB_w=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-04-29T19:47:59.134Z,,,,
