placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Physiatrist+and+Pain+Management+Doctor:+Ronald+S.+Miller,+MD/data=!4m7!3m6!1s0x8814b305693bdfef:0xd4178e4d947ea4b7!8m2!3d39.9464146!4d-86.04343!16s%2Fg%2F1vgw96x5!19sChIJ7987aQWzFIgRt6R-lE2OF9Q","Physiatrist and Pain Management Doctor: Ronald S. Miller, MD",4.7,40,Physiatrist,"10995 Allisonville Rd UNIT 102, Fishers, IN 46038, United States","WXW4+HJ Fishers, Indiana, USA",https://www.orthoindy.com/physicians/ronald-miller,+1 317-802-2000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNpYVga0pcDhNPQiwtzSZIG8AlEN2154SNsVPWG=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:48:19.847Z,,
https://www.google.com/maps/place/Acupuncture+Plus/data=!4m7!3m6!1s0x8814ad32333fc41b:0xe8b8709e8d6e6b95!8m2!3d39.9835598!4d-86.09594!16s%2Fg%2F11y0fhlr2k!19sChIJG8Q_MzKtFIgRlWtujZ5wuOg,Acupuncture Plus,5.0,4,Pain management physician,"13516 Dallas Ct, Carmel, IN 46033, United States","XWM3+CJ Carmel, Indiana, USA",,+1 463-271-5278,"Open · Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOR-IqlvNNxmRRJtn1foOMFLCUzIRi6pooND9il=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–5 am,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:48:24.719Z,,
"https://www.google.com/maps/place/Dr.+Randall+J.+Franiak,+MD/data=!4m7!3m6!1s0x8814b305693bdfef:0x649e6c56cf8883bc!8m2!3d39.9395719!4d-86.0523074!16s%2Fg%2F1tcvvg9y!19sChIJ7987aQWzFIgRvIOIz1ZsnmQ","Dr. Randall J. Franiak, MD",3.9,29,Pain management physician,"10412 Allisonville Rd UNIT 100, Fishers, IN 46038, United States","WWQX+R3 Fishers, Indiana, USA",https://fad.ecommunity.com/provider/randall-james-franiak/229452,+1 317-621-2720,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lS524CoxpR3ljH9sL5MtZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.3179&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:48:29.792Z,,
https://www.google.com/maps/place/Integrated+Health+Solutions+%7C+Best+Chiropractor+in+Carmel+IN/data=!4m7!3m6!1s0x8814adae76fbd0ff:0xa3cba96803d017fa!8m2!3d39.9823183!4d-86.1273276!16s%2Fg%2F11vwtg2r51!19sChIJ_9D7dq6tFIgR-hfQA2ipy6M,Integrated Health Solutions | Best Chiropractor in Carmel IN,5.0,95,Chiropractor,"430 N Rangeline Rd, Carmel, IN 46032, United States","XVJF+W3 Carmel, Indiana, USA",https://ihsindy.com/,+1 317-449-2020,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMe48zNAja0Vc0wwq2MgtGFoXBIFX4TXz1BkNAC=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:48:34.656Z,,
"https://www.google.com/maps/place/Durell+Bruce+R+MD/@39.9748668,-86.1611442,17z/data=!3m1!4b1!4m6!3m5!1s0x8814ac6c525bd3e5:0x4256fe951b6a1f0!8m2!3d39.9748668!4d-86.1611442!16s%2Fg%2F1tfl0tk8",Durell Bruce R MD,3.0,4,Pain management physician,"12772 Hamilton Crossing Blvd, Carmel, IN 46032, United States","XRFQ+WG Carmel, Indiana, USA",https://splinternetmarketing.com/local-pros/indiana/carmel/durell-bruce-r-md/,+1 317-814-1000,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:48:39.373Z,,
https://www.google.com/maps/place/Health+and+Wellness+of+Carmel+LLC/data=!4m7!3m6!1s0x8814ac60bda41383:0x77554c3349856b07!8m2!3d39.962687!4d-86.1556726!16s%2Fg%2F1tfvzrk8!19sChIJgxOkvWCsFIgRB2uFSTNMVXc,Health and Wellness of Carmel LLC,4.7,378,Doctor,"11900 N Pennsylvania St #200, Carmel, IN 46032, United States","XR7V+3P Carmel, Indiana, USA",https://hwofc.com/,+1 317-663-7123,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6HAGg5WBOJHdbV-T2rrn083RZBLFM3ip0qGyl=w427-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:48:44.212Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Riverview+Health+Interventional+Pain+Management+Center/data=!4m7!3m6!1s0x8814aff5a78e01cb:0xcd8849ca27e63624!8m2!3d40.0433978!4d-86.1340621!16s%2Fg%2F11j90z2j50!19sChIJywGOp_WvFIgRJDbmJ8pJiM0,Riverview Health Interventional Pain Management Center,2.3,3,Pain control clinic,"17600 Shamrock Blvd Suite 300B, Westfield, IN 46074, United States","2VV8+99 Westfield, Indiana, USA",https://riverview.org/locations/riverview-interventional-pain-center/,+1 317-214-5450,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOGmJT2JWu-FmZoQKeLxWN7CYl4Ggo_DTR6bpY=w408-h408-k-no,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:48:48.844Z,,
https://www.google.com/maps/place/Indy+Myopain+Relief+Center/data=!4m7!3m6!1s0x8814acbef91809ff:0x42dd836e1d063429!8m2!3d39.9356172!4d-86.1568142!16s%2Fg%2F1q66gm180!19sChIJ_wkY-b6sFIgRKTQGHW6D3UI,Indy Myopain Relief Center,5.0,20,Massage spa,"10291 N Meridian St #170, Carmel, IN 46290, United States","WRPV+67 Carmel, Indiana, USA",https://www.indymyopain.com/,+1 317-973-0888,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOUrjSKHkSAZFgL8TRYvLgTmID68QQCDiseiJXk=w408-h272-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,Closed,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:48:53.773Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Indianapolis+Pain+and+Wellness+Center/data=!4m7!3m6!1s0x8814ab50fd8bd377:0x9677c533393b7ff3!8m2!3d39.9264271!4d-86.1820692!16s%2Fg%2F1tdlhxbd!19sChIJd9OL_VCrFIgR8387OTPFd5Y,Indianapolis Pain and Wellness Center,4.8,98,Pain management physician,"1305 W 96th St, Indianapolis, IN 46260, United States","WRG9+H5 Indianapolis, Indiana, USA",http://ipwcenter.com/,+1 317-580-9867,Open · Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tXaUf44KfdCD0uKVxxaJZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.89755&pitch=0&thumbfov=100,true,7 am–6:30 pm,7 am–6:30 pm,8 am–12 pm,Closed,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:48:58.472Z,,
https://www.google.com/maps/place/Goodman+Campbell+Brain+and+Spine-+Carmel/data=!4m7!3m6!1s0x886b50d991bfe157:0x64f24577a55f140b!8m2!3d39.9809245!4d-86.1559103!16s%2Fg%2F1vhlyyg3!19sChIJV-G_kdlQa4gRCxRfpXdF8mQ,Goodman Campbell Brain and Spine- Carmel,4.7,621,Neurosurgeon,"13345 Illinois St, Carmel, IN 46032, United States","XRJV+9J Carmel, Indiana, USA",https://www.goodmancampbell.com/,+1 317-396-1300,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNMRCPoH9GR6dMSsAVp4Xx4dF3E4wlhSpbeZ-Mz=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:03.294Z,,
"https://www.google.com/maps/place/Edward+J+Kowlowitz,+MD/data=!4m7!3m6!1s0x886b534b1c0c48ff:0x26a042ac8dc87c35!8m2!3d39.9167314!4d-86.1563796!16s%2Fg%2F1tjv47tf!19sChIJ_0gMHEtTa4gRNXzIjaxCoCY","Edward J Kowlowitz, MD",3.5,28,Pain management physician,"8805 N Meridian St Ste 100, Indianapolis, IN 46260, United States","WR8V+MC Indianapolis, Indiana, USA",https://www.indypain.com/?y_source=1_MTM1Mzk4NDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 317-706-7246,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMlraJ_VKdpozISplgVWpXb2BkkiUydlpzEXCas=w712-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:08.362Z,,
https://www.google.com/maps/place/Indiana+Neurology+and+Pain+Center/data=!4m7!3m6!1s0x886b4dbca29cc707:0x2e13df44c70b8ed7!8m2!3d39.8873101!4d-86.0457102!16s%2Fg%2F11h_wq_v1z!19sChIJB8ecorxNa4gR144Lx0TfEy4,Indiana Neurology and Pain Center,4.2,111,Medical clinic,"7301 Shadeland Ave Suite 1A, Indianapolis, IN 46250, United States","VXP3+WP Indianapolis, Indiana, USA",https://www.indiananeurologyandpain.com/?utm_source=gmb_auth,+1 317-939-6100,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOCk3EGtVdRCDdv5cCUrmWGCnCB-EsO1B3aY8M=w408-h305-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:13.278Z,,
"https://www.google.com/maps/place/Non-operative+Spine+Doctor:+Meredith+Langhorst,+MD/data=!4m7!3m6!1s0x8814b305693bdfef:0xf3afc5f0c28f52ce!8m2!3d39.9464573!4d-86.0434301!16s%2Fg%2F1tg_m71v!19sChIJ7987aQWzFIgRzlKPwvDFr_M","Non-operative Spine Doctor: Meredith Langhorst, MD",5.0,155,Physiatrist,"10995 Allisonville Rd UNIT 102, Fishers, IN 46038, United States","WXW4+HJ Fishers, Indiana, USA",https://www.orthoindy.com/meredithlanghorst/home,+1 317-802-2000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwAMsTbWESZ4y4U0X5aHo4-dDpCpI-icH5IBWC=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:18.199Z,,
https://www.google.com/maps/place/Dr.+Praveen+Perni/data=!4m7!3m6!1s0x8814ad5a622eff8f:0x5ba9c8dfb89cbfd3!8m2!3d39.9657725!4d-86.158947!16s%2Fg%2F11hzzf38c8!19sChIJj_8uYlqtFIgR07-cuN_IqVs,Dr. Praveen Perni,4.9,90,Orthopedic surgeon,"12174 N Meridian St Ste 100, Carmel, IN 46032, United States","XR8R+8C Carmel, Indiana, USA",https://www.spineindy.com/,+1 317-208-3866,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dGn3QvUaZtKA1yx0O9CzeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.3797&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:21.031Z,,
"https://www.google.com/maps/place/Dr.+Barrett+S.+Boody,+MD/data=!4m7!3m6!1s0x8814add3ac6bd72f:0x89135eca4279bbb!8m2!3d39.9805281!4d-86.1533163!16s%2Fg%2F11mw8l4287!19sChIJL9drrNOtFIgRu5snpOw1kQg","Dr. Barrett S. Boody, MD",4.9,192,Orthopedic surgeon,"13225 N Meridian St, Carmel, IN 46032, United States","XRJW+6M Carmel, Indiana, USA",https://www.indianaspinegroup.com/barrett-boody-m-d/,+1 317-428-5027,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNmJ6VqyArYMK89burhPlcL3blRWrJgKQzLguqU=w408-h612-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 am,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:25.795Z,,
"https://www.google.com/maps/place/Dr.+Shah+Ahmad,+MD/data=!4m7!3m6!1s0x8814ada8d957caa7:0x13c5c345348852fc!8m2!3d39.9805281!4d-86.1533163!16s%2Fg%2F11w9pbr1r4!19sChIJp8pX2aitFIgR_FKINEXDxRM","Dr. Shah Ahmad, MD",4.9,59,Doctor,"13225 N Meridian St, Carmel, IN 46032, United States","XRJW+6M Carmel, Indiana, USA",https://indianaspinegroup.com/ahmad/,+1 317-395-3178,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO_Obic7xbvRcMRODx3rdBKviBS2UNlmakPVuSV=w408-h596-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:30.558Z,,
"https://www.google.com/maps/place/Dr.+Paul+E.+Kraemer,+MD/data=!4m7!3m6!1s0x886b54b821491659:0xfb26f4ed5a12ab7a!8m2!3d39.9805281!4d-86.1533163!16s%2Fg%2F1th7z2fn!19sChIJWRZJIbhUa4gReqsSWu30Jvs","Dr. Paul E. Kraemer, MD",4.9,211,Orthopedic surgeon,"13225 N Meridian St, Carmel, IN 46032, United States","XRJW+6M Carmel, Indiana, USA",https://www.indianaspinegroup.com/kraemer/,+1 317-564-6833,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNZWbQLeKyt76LCoUm_l-nclaNwc8PikvzaDnA=w408-h571-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:35.451Z,,
https://www.google.com/maps/place/Indiana+Vein+%26+Lymphatic/data=!4m7!3m6!1s0x8814ca6f95f367e7:0x7c459f4d4a44fe55!8m2!3d39.9553246!4d-86.1606604!16s%2Fg%2F1tfk50tv!19sChIJ52fzlW_KFIgRVf5ESk2fRXw,Indiana Vein & Lymphatic,4.7,32,Medical clinic,"11590 N Meridian St Suite 270, Carmel, IN 46032, United States","XR4Q+4P Carmel, Indiana, USA",https://indyveins.com/,+1 317-348-3020,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNaF5B29GMYOeiIOY3eifEeeSNTfBXdB8pwEWyT=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,8 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:40.313Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/Dr.+Daniel+Robinson,+MD/data=!4m7!3m6!1s0x8814ad21478b2e63:0x4e4469d4c5eadb32!8m2!3d39.9805281!4d-86.1533163!16s%2Fg%2F11w83v1x9w!19sChIJYy6LRyGtFIgRMtvqxdRpRE4","Dr. Daniel Robinson, MD",5.0,83,Doctor,"13225 N Meridian St, Carmel, IN 46032, United States","XRJW+6M Carmel, Indiana, USA",https://indianaspinegroup.com/robinson/,+1 765-283-0150,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=015dRLIvb4Ai6DgjrPVBDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.613114&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:45.088Z,,
https://www.google.com/maps/place/Ratzman+David+M+MD/data=!4m7!3m6!1s0x886b54b63b584bcb:0x310c6415f26d78d0!8m2!3d39.9064577!4d-86.1996987!16s%2Fg%2F1td2_61p!19sChIJy0tYO7ZUa4gR0Hht8hVkDDE,Ratzman David M MD,4.3,18,Pain management physician,"8240 Naab Rd #101, Indianapolis, IN 46260, United States","WR42+H4 Indianapolis, Indiana, USA",http://www.apcindy.com/,+1 317-471-1400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepG8EQKjE9Q_k6W8CBcOdFY14NO6eIGJh6cXIajGKMtxHWM-zQ2kRjh_1YAO9J694CW6vHNgscHqR23fEgsrxaSY0NLKoc_y0Ce4L9d9YvWvJ1dxVz8S6xLPvcZH325OW6mg_Y=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:49.965Z,,
"https://www.google.com/maps/place/Sydney+Harman,+MD/data=!4m7!3m6!1s0x8814ad4a45db4451:0x59dcf79c94d8e0dd!8m2!3d39.9450075!4d-86.1603734!16s%2Fg%2F11mvzkf9q3!19sChIJUUTbRUqtFIgR3eDYlJz33Fk","Sydney Harman, MD",5.0,3,Orthopedic clinic,"10767 Illinois St, Carmel, IN 46032, United States","WRWQ+2V Carmel, Indiana, USA",https://forteortho.com/forte_doctors/sydney-harman/,+1 317-817-1200,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMWF2cWHFjjXX3XkleZ4ioiyFimg_UED7HjF545=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,8–10 am,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:54.659Z,,
https://www.google.com/maps/place/Indiana+Polyclinic/data=!4m7!3m6!1s0x8814ac6eced1635f:0x3265c5720bc3f419!8m2!3d39.9313254!4d-86.1536078!16s%2Fg%2F1pv0n4_qx!19sChIJX2PRzm6sFIgRGfTDC3LFZTI,Indiana Polyclinic,4.0,148,Medical clinic,"201 Pennsylvania Pkwy #200, Indianapolis, IN 46280, United States","WRJW+GH Indianapolis, Indiana, USA",https://www.indianapolyclinic.com/,+1 317-805-5500,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPcNfeJxOK5X02VhdLcsF2QYWVgZcS35pd3s37D=w888-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,Closed,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:49:59.358Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Christopher+T.+Alley,+DO/data=!4m7!3m6!1s0x8814ac3740125259:0x42e69cda410c97fd!8m2!3d39.9822783!4d-86.1432975!16s%2Fg%2F1w4f8q5w!19sChIJWVISQDesFIgR_ZcMQdqc5kI","Dr. Christopher T. Alley, DO",,,Pain management physician,"13500 N Meridian St, Carmel, IN 46032, United States","XVJ4+WM Carmel, Indiana, USA",,+1 317-567-2180,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9sZTdMLp4NGqkwDnC82oAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.84375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:50:02.272Z,,
https://www.google.com/maps/place/Nexus+Neuro:+brain+%2B+body+%28Formerly+Schulke+Chiropractic%29/data=!4m7!3m6!1s0x8814ada5e31b0875:0x30ff437bd9070065!8m2!3d39.9629276!4d-86.1236499!16s%2Fg%2F11bbrkv69j!19sChIJdQgb46WtFIgRZQAH2XtD_zA,Nexus Neuro: brain + body (Formerly Schulke Chiropractic),5.0,211,Doctor,"75 Executive Dr # E, Carmel, IN 46032, United States","XV7G+5G Carmel, Indiana, USA",http://www.thecarmelchiropractor.com/,+1 317-884-8824,"Open · Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMFKRSZT5w0Takm2XPunX5Bgd4s0dklCWEsouuw=w408-h272-k-no,true,9 am–6 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,7:30 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:50:07.082Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Ascension+Medical+Group+St.+Vincent+-+Carmel+Center+for+Ear+Nose+Throat+and+Allergy/data=!4m7!3m6!1s0x8814ad20729039bd:0x93ce71b4527cc304!8m2!3d39.966825!4d-86.1586864!16s%2Fg%2F11q1vgjnst!19sChIJvTmQciCtFIgRBMN8UrRxzpM,Ascension Medical Group St. Vincent - Carmel Center for Ear Nose Throat and Allergy,4.8,284,Otolaryngology clinic,"12188A N Meridian St # 375, Carmel, IN 46032, United States","XR8R+PG Carmel, Indiana, USA",https://healthcare.ascension.org/locations/indiana/inasc/carmel-ascension-medical-group-st-vincent-ear-nose-throat-allergy?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 317-926-1056,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOdwfUHQIpMViAuFMxaWR1tk481kx4cAp-9zM3q=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,7 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:50:11.907Z,,
"https://www.google.com/maps/place/Steven+E+Levine,+MD/@39.9665479,-86.14809,17z/data=!3m1!4b1!4m6!3m5!1s0x8814ac5b9ced3083:0x31c107f7603710fb!8m2!3d39.9665479!4d-86.14809!16s%2Fg%2F1tj4hndq","Steven E Levine, MD",,,Pain management physician,"12289 Hancock St #34, Carmel, IN 46032, United States","XV82+JQ Carmel, Indiana, USA",http://midwestpain.net/,+1 317-815-8950,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:50:16.648Z,,
https://www.google.com/maps/place/Preferred+Wound+Care/data=!4m7!3m6!1s0x8814adaf195e9697:0xebbf5032b5960e00!8m2!3d39.9642981!4d-86.1265144!16s%2Fg%2F11fnypgb9j!19sChIJl5ZeGa-tFIgRAA6WtTJQv-s,Preferred Wound Care,5.0,8,Medical clinic,"1117 S Rangeline Rd, Carmel, IN 46032, United States","XV7F+P9 Carmel, Indiana, USA",,+1 317-688-7303,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ZljQ-ROaHq8hIiy9ikCkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.96887&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:50:21.452Z,,
https://www.google.com/maps/place/Dr.+Saad+A.+Khairi/data=!4m7!3m6!1s0x886b50d9d0e788d7:0x72e0b2ccc86814c2!8m2!3d39.980895!4d-86.1561719!16s%2Fg%2F1v2f17yy!19sChIJ14jn0NlQa4gRwhRoyMyy4HI,Dr. Saad A. Khairi,4.9,126,Neurosurgeon,"13345 Illinois St, Carmel, IN 46032, United States","XRJV+9G Carmel, Indiana, USA",https://www.goodmancampbell.com/,+1 317-396-1300,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4m8d7sOugL2xHsy4d_I6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.93805&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:50:26.477Z,,
"https://www.google.com/maps/place/Peter+Klim,+DO/data=!4m7!3m6!1s0x8814b0c3be8b4de7:0xf9c062feb74510e2!8m2!3d40.0503749!4d-86.0291388!16s%2Fg%2F1v8x2t2v!19sChIJ502LvsOwFIgR4hBFt_5iwPk","Peter Klim, DO",3.9,117,Pain management physician,"18077 River Rd, Noblesville, IN 46062, United States","3X2C+48 Noblesville, Indiana, USA",https://www.medicalpaincare.com/,+1 317-776-7028,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdIl3kMsBqCqDXaWvd6Z3WforR28T-KKjog6IiTMgQzmN1TX9pC9lDR8vo3nyE12COWxVovJbdgQhPZamOR9pJo4bXwi1CsrS7mJRcJZcafJFXDuugFXB24yo5wG8QoBSjo24=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carmel+Indianapolis+IN/@39.978371,-86.1180435,14z",2026-01-28T18:50:31.442Z,,
