placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Genesis+Generators+LLC/data=!4m7!3m6!1s0x88348f7b387f0ddd:0xc6d64ea997a8e2a!8m2!3d40.6720928!4d-79.964024!16s%2Fg%2F11mlh8m6qm!19sChIJ3Q1_OHuPNIgRKo56mepkbQw,Genesis Generators LLC,5.0,7,Electric generator shop,· Delivery,"298 Ridge Rd, Valencia, PA 16059, United States","M2CP+R9 Valencia, Pennsylvania, USA",https://genesisgeneratorsllc.com/,+1 724-487-8105,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO-eXiRl27_YxKW_krcR0RdEXV1_AEhWmDlz8dw=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:03.865Z,,,
https://www.google.com/maps/place/Bob+Pickur+Electric/data=!4m7!3m6!1s0x8834f241cccd6f0b:0x9ccfb0b21fd2932a!8m2!3d40.4620083!4d-79.9425791!16s%2Fg%2F1262vv9zq!19sChIJC2_NzEHyNIgRKpPSH7Kwz5w,Bob Pickur Electric,5.0,3,Electrician,,"5120 Friendship Ave, Pittsburgh, PA 15224, United States","F364+RX Pittsburgh, Pennsylvania, USA",,+1 412-362-4404,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dicijE2AwRb2GvbfsRcciw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.81432&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:06.661Z,,,
https://www.google.com/maps/place/Javorsky+Electric/data=!4m7!3m6!1s0x8834f10b20c2bb8d:0x3439f483d94f9bdf!8m2!3d40.420283!4d-79.9669109!16s%2Fg%2F1thhl4zb!19sChIJjbvCIAvxNIgR35tP2YP0OTQ,Javorsky Electric,5.0,2,Electrician,,"2924 Stromberg St, Pittsburgh, PA 15203, United States","C2CM+46 Pittsburgh, Pennsylvania, USA",,+1 412-381-1480,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YZconmxtx7bi8QZhcTbZ9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.8463&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:09.473Z,,,
https://www.google.com/maps/place/RC+Watt/data=!4m7!3m6!1s0x8834dcbe793d4fcf:0xb6140446bace182!8m2!3d40.2984863!4d-79.6797881!16s%2Fg%2F1w6r8ykr!19sChIJz089eb7cNIgRguGsa0RAYQs,RC Watt,4.9,32,Electric generator shop,· Delivery,"423 Wendel Rd, Irwin, PA 15642, United States","78XC+93 Irwin, Pennsylvania, USA",https://www.rcwatt.com/,+1 724-864-9288,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxes-ZYjKa-qPTI7V6jKV76MQsdy1GV8x2SmDZCIw-kMTMlf2OTjDr6dqTvdMnlZKurS8OorFoauCuO5kekrbJfDB-e5tbzvvnprl0B6qn04Mstl-WIe3TgF2lx0-ARc9--_MjMNA=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:14.509Z,,,
https://www.google.com/maps/place/Laurel+Electric/data=!4m7!3m6!1s0x89cad383636886c9:0x800c72e38959ea97!8m2!3d40.3853172!4d-80.0371378!16s%2Fg%2F11vc34d1sz!19sChIJyYZoY4PTyokRl-pZieNyDIA,Laurel Electric,5.0,6,Electrician,,"3263 Beacon Hill Ave, Pittsburgh, PA 15216, United States","9XP7+44 Pittsburgh, Pennsylvania, USA",,+1 412-459-9183,Closed · Opens 9 am Sun,https://lh3.googleusercontent.com/p/AF1QipN2dqiQ3_PY6bKRPyc_IVBEtuHabWSeRDOaDWi5=w408-h625-k-no,true,6 am–4:30 pm,9 am–4:30 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:19.342Z,,,
https://www.google.com/maps/place/ZeroFossil/data=!4m7!3m6!1s0x8834ee2bbb47a31d:0x44531d8f8534e691!8m2!3d40.4087471!4d-79.9039986!16s%2Fg%2F11bx1q6d5z!19sChIJHaNHuyvuNIgRkeY0hY8dU0Q,ZeroFossil,5.0,2,Solar energy company,,"528 E 8th Ave, Munhall, PA 15120, United States","C35W+FC Munhall, Pennsylvania, USA",http://www.zerofossil.com/,+1 412-906-9376,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPsW9kkZZhpfVCpuAbyXP6A2BFh2FnQ4GLc1N46=w408-h340-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:24.279Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/C+W+Electrical+Services+Inc/data=!4m7!3m6!1s0x8834f442e8f56a4b:0xe0d627b96401bb0a!8m2!3d40.539397!4d-80.023924!16s%2Fg%2F1tj8b275!19sChIJS2r16EL0NIgRCrsBZLkn1uA,C W Electrical Services Inc,4.9,996,Electrician,,"3424 Babcock Blvd, Pittsburgh, PA 15237, United States","GXQG+QC Pittsburgh, Pennsylvania, USA",https://cwelectricalservices.com/,+1 412-766-1446,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPvvejtzZQCI3VU8Kt7G4RUd1cOz1iQpOmYQIUl=w423-h240-k-no,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:29.132Z,,,
https://www.google.com/maps/place/Willard+Generator+Services/data=!4m7!3m6!1s0x883457e40ed33ef5:0x8ccc952c7f950729!8m2!3d40.3582424!4d-80.104142!16s%2Fg%2F1ttdnmz5!19sChIJ9T7TDuRXNIgRKQeVfyyVzIw,Willard Generator Services,5.0,21,Alternator supplier,,"726 Bower Hill Rd, Bridgeville, PA 15017, United States","9V5W+78 Bridgeville, Pennsylvania, USA",,+1 412-221-9405,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwOjDyhVZWelIcMMJgJ9CU4APxKjSHNx-5dlxYjQ-eY0sY3UVusffghxdgkeM6SC0M0KS45PU3Mz9gXUyMS4TVcXsg7AI6DRU2KDyDE1hD_CiQV2Hs5NV592WTVIYtUJq8cBwZg1g=w408-h725-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:33.989Z,,,
"https://www.google.com/maps/place/Construction+Tool+Service,+Inc/data=!4m7!3m6!1s0x8834f3b551538c49:0xd16c1457422c8c1b!8m2!3d40.4615382!4d-79.9644096!16s%2Fg%2F1tf1cdl0!19sChIJSYxTUbXzNIgRG4wsQlcUbNE","Construction Tool Service, Inc",4.4,14,Tool wholesaler,,"3500 Liberty Ave, Pittsburgh, PA 15201, United States","F26P+J6 Pittsburgh, Pennsylvania, USA",http://www.constructiontoolservice.com/,+1 412-681-6673,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_YIi890gGJGepIoPUkJIShogEFjkoeT4MAGH4=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:39.096Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Penn+Hills+Rental/data=!4m7!3m6!1s0x8834ec7c483eda1d:0xa5bd737030fb06a7!8m2!3d40.467335!4d-79.836763!16s%2Fg%2F1tcvpy21!19sChIJHdo-SHzsNIgRpwb7MHBzvaU,Penn Hills Rental,4.6,105,Lawn mower store,· In-store pick-up,"11125 Frankstown Rd, Penn Hills Township, PA 15235, United States","F587+W7 Frankstown Estates, Penn Hills Township, PA, USA",http://www.pennhillsrental.com/,+1 412-242-6777,"Closed · Opens 8 am Mon

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNNoUk2L3pmD2c9RJySDFRKhVf24W4qrOy15KUp=w426-h240-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:44.030Z,,,
https://www.google.com/maps/place/King+Electric/data=!4m7!3m6!1s0x88348bdf226b6a93:0x65733891aadc8837!8m2!3d40.5102226!4d-80.0283222!16s%2Fg%2F1tgq79b_!19sChIJk2prIt-LNIgRN4jcqpE4c2U,King Electric,4.9,310,Electrician,,"5300 Perrysville Rd, West View, PA 15229, United States","GX6C+3M West View, Pennsylvania, USA",http://www.kingelectricservice.com/,+1 412-931-7600,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnTvP4whagI11FrzlOhLUynNajHi6gGTbCCUxKhUX1vSiS5VryxnOEXGeWnfCaOqUfjOWfTB5XA_EbKcN1urE5ulbKtppafJI5hYXl5FokFrypTHmYVBbyIJYOcIH2qQiqaQ=w408-h544-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:48.970Z,,,
https://www.google.com/maps/place/JJM+Electric+LLC/data=!4m7!3m6!1s0x6d70093a16cb22b:0x1f19e2b92e1e6f44!8m2!3d40.515243!4d-80.004388!16s%2Fg%2F11sk8krr0b!19sChIJK7JsoZMA1wYRRG8eLrniGR8,JJM Electric LLC,5.0,36,Electrician,,,,http://jjmelectricpgh.com/,+1 412-969-5755,Closed · Opens 6 am Sun,https://lh3.googleusercontent.com/p/AF1QipMCOX_e8Ys-MPv7U3gUdIkz0hHY2Q1NMzhEt4dx=w408-h259-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:53.950Z,,,
https://www.google.com/maps/place/Hufnagel+Electric/data=!4m7!3m6!1s0x88345f667d910007:0xfeeec36ef66f39cc!8m2!3d40.4784894!4d-80.1068079!16s%2Fg%2F1tk9rf06!19sChIJBwCRfWZfNIgRzDlv9m7D7v4,Hufnagel Electric,4.9,136,Electrician,,"26 Diebold Rd, McKees Rocks, PA 15136, United States","FVHV+97 McKees Rocks, Pennsylvania, USA",http://www.hufnagelelectric.com/,+1 412-771-9473,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMiuuGFBlTVewu4YRnjWb93-DTmv0PHDAJG-IR-=w425-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:00:58.980Z,,,
https://www.google.com/maps/place/Vogt+True+Value+Hardware/data=!4m7!3m6!1s0x8834f16993084675:0xb999424efe1bb0b9!8m2!3d40.4285857!4d-79.984867!16s%2Fg%2F1tdpgw0x!19sChIJdUYIk2nxNIgRubAb_k5Cmbk,Vogt True Value Hardware,4.7,88,Hardware store,"Chain retailer carrying household tools, supplies & more (many family-run or independently owned). · In-store shopping · In-store pick-up","1308 E Carson St, Pittsburgh, PA 15203, United States","C2H8+C3 Pittsburgh, Pennsylvania, USA",https://stores.truevalue.com/pa/pittsburgh/19502,+1 412-488-3399,"Closed · Opens 10 am Sun

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzldKdKPUL2k5nUqoaXyr4M1MKVHKe5a55fPl0Qquz_TFJ6VXWf65zgrj5uyT5Bx4FtNMUNhMUj32Vq9RBce1hOoq9wRAvPW7f__asVVJ4nAuD9YGLLMCcBa0dFQZWGqIniSq2Z=w408-h306-k-no,true,9 am–5 pm,10 am–2 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:01:04.334Z,,,
https://www.google.com/maps/place/Mueller%27s+Hardware+Inc./data=!4m7!3m6!1s0x8834f3fa85090e41:0xae6f385b66d30483!8m2!3d40.4537172!4d-79.9998099!16s%2Fg%2F1tfjrc3y!19sChIJQQ4JhfrzNIgRgwTTZls4b64,Mueller's Hardware Inc.,4.3,43,Hardware store,"Store selling hand & power tools, as well as plumbing, heating & electrical items. · In-store shopping · In-store pick-up","524-526 E Ohio St, Pittsburgh, PA 15212, United States","F232+F3 Pittsburgh, Pennsylvania, USA",https://www.muellershardware.com/,+1 412-321-6329,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyCU-Nr1Vvcol1Keg97sD01kbR5TFX5KQOYUDKrcC6d0vX1D3PNTOubcBGK9LKlk52_M2GQS98hlYXDSjpKgbrSgTNlX3BZa6wvRJLBqZP-NN4GIChnrN4bP0DGaH7a7H9taBcdsA=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:01:09.364Z,,,
https://www.google.com/maps/place/Gil-Con+Tool+Inc./data=!4m7!3m6!1s0x8834f754439c2ee5:0xa06ff6078bcab4c2!8m2!3d40.3680683!4d-80.0123937!16s%2Fg%2F1tzzw4sn!19sChIJ5S6cQ1T3NIgRwrTKiwf2b6A,Gil-Con Tool Inc.,3.9,157,Lawn mower store,,"3355 Library Rd, Pittsburgh, PA 15234, United States","9X9Q+62 Pittsburgh, Pennsylvania, USA",https://www.gilcontool.net/,+1 412-884-0707,Closed · Opens 10 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOfT4Wj2sCGpXn1kvrJ2tYfC520CXNPlaQTooH9lOEm0du-b0uP8rDEltFkGOjWvR-oX9ZGVgjlpR62XLsYlKRLcNvuhZmNch7IKbBNnyK8xO-eZuaqS7yMAqg-UyIELJCl7yozA=w408-h724-k-no,true,8 am–5 pm,10 am–2 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:01:14.431Z,,,
"https://www.google.com/maps/place/Hawthorne+Electrical,+LLC/data=!4m7!3m6!1s0x8834eb81c3feea87:0x1ad28d883627873a!8m2!3d40.4948618!4d-79.9309677!16s%2Fg%2F11jmyqxc9v!19sChIJh-r-w4HrNIgROocnNoiN0ho","Hawthorne Electrical, LLC",4.0,5,Electrician,,"1045 N Canal St, Sharpsburg, PA 15215, United States","F3V9+WJ Sharpsburg, Pennsylvania, USA",http://www.hawthorneelectricalllc.com/,+1 412-916-0905,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMSqoGkPW1w1jjQB5C9L7YwvlcLfL7P4C31bNLg=w426-h240-k-no,true,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:01:19.314Z,,,
https://www.google.com/maps/place/Miller+Ace+Hardware/data=!4m7!3m6!1s0x8834f13d6e13669b:0x7842e14752ffc9af!8m2!3d40.4148121!4d-79.9875502!16s%2Fg%2F1tw1fh31!19sChIJm2YTbj3xNIgRr8n_UkfhQng,Miller Ace Hardware,4.8,256,Hardware store,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery","237 Brownsville Rd, Pittsburgh, PA 15210, United States","C276+WX Pittsburgh, Pennsylvania, USA",http://www.acehardware.com/mystore/index.jsp?store=11057&cid=localstore11057,+1 412-431-8219,Closed · Opens 10 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzV8OmIN-nf8r4FL3R6yr__j6ed2T8ecCa6MZQN3IOZHLa_3TsiCrgEJKM4LHZSMq44NQQMzjSIibTkKuJVIPRkD8n4gPSoAkgH0H9MyfpMP8OhnweQ7GNgFa2-H3b9ApkSyi_T=w408-h306-k-no,true,9 am–6 pm,10 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:01:24.740Z,,,
"https://www.google.com/maps/place/Just+Electric/@40.4907462,-79.7889774,17z/data=!3m1!4b1!4m6!3m5!1s0x8834eadcc5682153:0x9b8b149f4032185f!8m2!3d40.4907462!4d-79.7889774!16s%2Fg%2F1tfxypjj",Just Electric,4.8,51,Electrician,,"400 Railroad St building 2 garage 3 ste 5, Pittsburgh, PA 15235, United States","F6R6+7C Pittsburgh, Pennsylvania, USA",https://pittsburghelectrician.org/,+1 412-377-3506,Closed · Opens 9 am Mon,,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:01:31.614Z,,,
https://www.google.com/maps/place/H%26A+Pittsburgh+Electrician/data=!4m7!3m6!1s0x8834f77c5498d203:0x46023efa89ba8442!8m2!3d40.3869503!4d-80.0456665!16s%2Fg%2F11fjs90pv4!19sChIJA9KYVHz3NIgRQoS6ifo-AkY,H&A Pittsburgh Electrician,4.4,7,Electrician,,"104 Bower Hill Rd #79, Pittsburgh, PA 15228, United States","9XP3+QP Pittsburgh, Pennsylvania, USA",https://topelectricalservicesofpittsburgh.com/,+1 412-387-5199,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gnH-0HAs2JHB5-KQvo_YfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.23752&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:01:36.800Z,,,
https://www.google.com/maps/place/Goeller%27s+Generator+Sales/data=!4m7!3m6!1s0x8834f3b4961a39d1:0x936e2551b0d1a168!8m2!3d40.5515613!4d-79.9131089!16s%2Fg%2F1wbryfmk!19sChIJ0TkalrTzNIgRaKHRsFElbpM,Goeller's Generator Sales,5.0,1,Auto electrical service,,"3422 Saxonburg Blvd, Pittsburgh, PA 15238, United States","H32P+JQ Pittsburgh, Pennsylvania, USA",,+1 412-682-2271,Closed · Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hJv71MCNFHZfj_pfcbV6rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.74385&pitch=0&thumbfov=100,true,6 am–5 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:01:41.904Z,,,
https://www.google.com/maps/place/Gelman+Loan+Corporation/data=!4m7!3m6!1s0x8834ed8b8e9df417:0x82cf4a2a2f4bb39f!8m2!3d40.4603613!4d-79.9141576!16s%2Fg%2F1tm0ttmc!19sChIJF_SdjovtNIgRn7NLLypKz4I,Gelman Loan Corporation,4.2,31,Pawn shop,· In-store shopping · In-store pick-up,"6490 Frankstown Ave, Pittsburgh, PA 15206, United States","F36P+48 Pittsburgh, Pennsylvania, USA",https://www.gelmanloan.com/,+1 412-661-3818,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMhDMskrGnjo4Ofpqlg_kuxnJCE52dcE1t9vU1m=w426-h240-k-no,true,10 am–2:30 pm,Closed,10 am–3:30 pm,10 am–3:30 pm,Closed,10 am–3:30 pm,10 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:01:46.967Z,,,
https://www.google.com/maps/place/VIKO+Electric+LLC/data=!4m7!3m6!1s0x8834ed6901935c1f:0xbdf36cf7936c6277!8m2!3d40.2999196!4d-79.7466554!16s%2Fg%2F11c549yvnp!19sChIJH1yTAWntNIgRd2Jsk_ds870,VIKO Electric LLC,5.0,96,Electrician,,,,http://www.viko-electric.com/,+1 412-440-8456,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOuhR9lgXyzvzpWsDGe2koFBLahJUgS6Xeo81WK=w408-h544-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:01:51.712Z,,,
https://www.google.com/maps/place/Cummins+Sales+and+Service/data=!4m7!3m6!1s0x8834937d42dc3927:0xcb01b2bf94e9979a!8m2!3d40.5413752!4d-79.830375!16s%2Fg%2F11c547syfx!19sChIJJzncQn2TNIgRmpfplL-yAcs,Cummins Sales and Service,4.5,19,Diesel engine repair service,,"3 Alpha Dr E, Blawnox, PA 15238, United States","G5R9+HV Blawnox, Pennsylvania, USA",https://www.cummins.com/sales-and-service?utm_source=GMB&utm_medium=yext,+1 412-820-8300,Closed · Opens 7:30 am Sun,https://lh3.googleusercontent.com/p/AF1QipOoxNFLJ-7yX65d-zlYwQrtsCxatJIvoK6hk2xc=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:01:56.593Z,,,
https://www.google.com/maps/place/Schaedler+Yesco+Distribution/data=!4m7!3m6!1s0x8834f50ad4a6f915:0x8e74b8948bc97b21!8m2!3d40.4510935!4d-80.0235031!16s%2Fg%2F11fjmv7ryp!19sChIJFfmm1Ar1NIgRIXvJi5S4dI4,Schaedler Yesco Distribution,5.0,12,Electrical supply store,· In-store shopping · In-store pick-up · Delivery,"1290 Western Ave, Pittsburgh, PA 15233, United States","FX2G+CH Pittsburgh, Pennsylvania, USA",https://www.sydist.com/,+1 412-235-7506,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwOjmUNveOb1Yy3TWe0uiW-ITtX-NqR1PZj-YyxWYf9rwlV3NMbENFB2kG3zFReoYhxFGWdZ_QBltU2nHW5M9Moj7uF4Fj0TMp4j5KbKTXIcvzSmRcenr5qScIeV0pbg7VUszCDRg=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:02:01.479Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Speedy+Electric/data=!4m7!3m6!1s0x8834f1f486f8b75d:0xce1dd2798774b8b9!8m2!3d40.403556!4d-80.1041274!16s%2Fg%2F11gts19y_x!19sChIJXbf4hvTxNIgRubh0h3nSHc4,Speedy Electric,5.0,3,Electrician,,,,,+1 412-287-8425,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvrmJE51N4YkNbR7T7bQNiGosIT_flyVGkNuvCGXJ6oiiBhw5cbxRESfgduzYCgX-qBupb43p-GBZYruK8y873Ci6BhACJhvBuNfD_3bWzBe4RBzvAuYIUyVtswqkFYeNbnMSbSw=w408-h405-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:02:04.038Z,,,
https://www.google.com/maps/place/Jacobson+Electric+LLC/data=!4m7!3m6!1s0x8834f7ee1212acbb:0xd5f04f195179e322!8m2!3d40.3805719!4d-80.0836549!16s%2Fg%2F1thvtb_g!19sChIJu6wSEu73NIgRIuN5URlP8NU,Jacobson Electric LLC,5.0,11,Electrician,,"1319 Scrubgrass Rd, Carnegie, PA 15106, United States","9WJ8+6G Carnegie, Pennsylvania, USA",,+1 412-279-2013,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPwVw2qgTHTj6dT0apBjW26z6-vz98PNZgZjATS=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:02:09.037Z,,,
https://www.google.com/maps/place/Kessler+Electric/data=!4m7!3m6!1s0x8834f78e7b4e48ad:0xb296e7f26a26a655!8m2!3d40.3671335!4d-80.0163098!16s%2Fg%2F1tfs1qx7!19sChIJrUhOe473NIgRVaYmavLnlrI,Kessler Electric,2.3,3,Electrician,,"3518 Willow Ave, Pittsburgh, PA 15234, United States","9X8M+VF Pittsburgh, Pennsylvania, USA",http://kesslerelectric.com/,+1 412-531-3535,,https://lh3.googleusercontent.com/p/AF1QipNCXH_Id10Ypro0-rvF_08vwt06qVTPajxuFh6G=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Squirrel+Hill+Pittsburgh+PA/@40.4365589,-79.9245311,14z",2026-01-10T23:02:11.812Z,,,
