placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness/data=!4m7!3m6!1s0x8803b1104304f615:0x7635254614390286!8m2!3d44.2422562!4d-88.3582123!16s%2Fg%2F11ksnwsl3x!19sChIJFfYEQxCxA4gRhgI5FEYlNXY,Prime IV Hydration & Wellness,5.0,157,IV therapy service,"2100 S Kensington Dr, Appleton, WI 54915, United States","6JRR+WP Appleton, Wisconsin, USA",https://primeivhydration.com/locations/wisconsin/appleton-54915/,+1 920-825-3802,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noV-83c9VbvEvsF0QMoV5zOldltIoeRsiynE73bwBduHjpOgDiA5jOFsZNcQ03C2o_eFHFUJfYJSUHDxhxW71F2fJhNkEfrzgq97oydvMEtySDUHAl66Aj5LfK2phVP34SCmbDS6w=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:46:53.246Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elite+Infusion+Therapies/data=!4m7!3m6!1s0x8803c9fe8abe6b13:0x3e49abd6b311d59c!8m2!3d44.2575857!4d-88.3457909!16s%2Fg%2F11jt6dmtsn!19sChIJE2u-iv7JA4gRnNURs9arST4,Elite Infusion Therapies,5.0,4,Medical clinic,"W3132 Van Roy Rd #2, Appleton, WI 54915, United States","7M53+2M Appleton, Wisconsin, USA",http://eliteinfusiontherapies.com/,+1 920-215-0054,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPwu6KAVPCMbXsj0P-ElsOsGbSl_7e5T5W5VfEr=w408-h276-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:46:58.555Z,,,
https://www.google.com/maps/place/LiveWellness+IV/data=!4m7!3m6!1s0x8803b75fdbeba25d:0x738350a781b3f27c!8m2!3d44.2902062!4d-88.4144597!16s%2Fg%2F11vrxv35h3!19sChIJXaLr21-3A4gRfPKzgadQg3M,LiveWellness IV,5.0,19,Health and beauty shop,"652 W Ridgeview Dr, Appleton, WI 54911, United States","7HRP+36 Appleton, Wisconsin, USA",https://www.livewellnessiv.com/home,+1 920-213-7759,"Closed ⋅ Opens 9 am Mon

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cMeuSY27ptfyI5QoTJ3mlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.58878&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,10 am–5 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:47:03.539Z,,,
https://www.google.com/maps/place/Discount+Bark/data=!4m7!3m6!1s0x8803b129386fe001:0x8621cb755117130a!8m2!3d44.2786685!4d-88.3939281!16s%2Fg%2F113k31b5c!19sChIJAeBvOCmxA4gRChMXUXXLIYY,Discount Bark,3.2,137,Hospital,"1818 N Meade St, Appleton, WI 54911, United States","7JH4+FC Appleton, Wisconsin, USA",http://www.discountbark.com/,+1 920-731-4101,,https://lh3.googleusercontent.com/p/AF1QipORCXXXkHddsQxA2Z1WH10vMZl6iyreQbVMjMAi=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:47:08.479Z,,,
https://www.google.com/maps/place/Lice+Centers+of+WI+-+Appleton/data=!4m7!3m6!1s0x8803b7f5e98fc4fd:0xd69a7c3efbcd1d1f!8m2!3d44.258278!4d-88.440224!16s%2Fg%2F11gl1p0_45!19sChIJ_cSP6fW3A4gRHx3N-z58mtY,Lice Centers of WI - Appleton,5.0,114,Medical clinic,"2233 W Spencer St, Appleton, WI 54914, United States","7H55+8W Appleton, Wisconsin, USA",https://licecenterswi.com/,+1 920-561-1444,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMKTUqRkl8B1tRBy8LGQX-DRRN6NkwqE_uX00XI=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:47:13.599Z,,,
https://www.google.com/maps/place/Compassus+Appleton+Infusion/data=!4m7!3m6!1s0x8803b804d86b51bf:0x9e9a75cf702aca02!8m2!3d44.2772359!4d-88.4734714!16s%2Fg%2F1264qz430!19sChIJv1Fr2AS4A4gRAsoqcM91mp4,Compassus Appleton Infusion,4.8,5,Home health care service,"1688 N Casaloma Dr, Appleton, WI 54913, United States","7GGG+VJ Appleton, Wisconsin, USA",https://www.compassus.com/locations/wisconsin/appleton-home-infusion/?utm_source=google?utm_medium=gbp,+1 800-648-8055,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPGTwpzyZMrUecJtovhMDavd-jXAQGPZe6kRg8e=w408-h283-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:47:18.633Z,,,
https://www.google.com/maps/place/Ascension+NE+Wisconsin+-+St.+Elizabeth+Cancer+Center/data=!4m7!3m6!1s0x8803b71d44e259c9:0xf37fbd693df714f3!8m2!3d44.2484648!4d-88.4018535!16s%2Fg%2F11f0wksd0j!19sChIJyVniRB23A4gR8xT3PWm9f_M,Ascension NE Wisconsin - St. Elizabeth Cancer Center,3.3,4,Cancer treatment center,"1506 S Oneida St, Appleton, WI 54915, United States","6HXX+97 Appleton, Wisconsin, USA",https://healthcare.ascension.org/locations/wisconsin/wiapp/appleton-ascension-ne-wisconsin-st-elizabeth-hospital/departments/cancer-center?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 920-831-8900,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPOVHlHfDcxY9DtQRjGePQvbYQmn6TlI0q_HSG4=w408-h271-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:47:23.693Z,,,
https://www.google.com/maps/place/Ketamine+Wellness+Center+Appleton/data=!4m7!3m6!1s0x8803b772e58918bf:0xa163555caa404e05!8m2!3d44.2596543!4d-88.3538867!16s%2Fg%2F11h634jlt7!19sChIJvxiJ5XK3A4gRBU5AqlxVY6E,Ketamine Wellness Center Appleton,3.9,17,Mental health clinic,"736 Ford St, Kimberly, WI 54136, United States","7J5W+VC Kimberly, Wisconsin, USA",https://ketamineappleton.com/,+1 920-202-3466,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNUux0ClEFD1gmSIdOaVEfl7ohDOal8WUO0gSVk=w408-h409-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:47:28.725Z,,,
https://www.google.com/maps/place/White+Lotus+Health+and+IV+Wellness/data=!4m7!3m6!1s0x8803b7644572d067:0xb6778492fb264ccc!8m2!3d44.2736155!4d-88.4205082!16s%2Fg%2F11w3h8sqdd!19sChIJZ9ByRWS3A4gRzEwm-5KEd7Y,White Lotus Health and IV Wellness,5.0,9,IV therapy service,"1000 W Wisconsin Ave #6, Appleton, WI 54914, United States","7HFH+CQ Appleton, Wisconsin, USA",https://www.whitelotuswi.com/,+1 715-600-0770,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPabnARpCia3PWwjAUcByXkQezBjc5PLfHYn7ma=w408-h430-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:47:33.632Z,,,
https://www.google.com/maps/place/Appleton+Comprehensive+Treatment+Center/data=!4m7!3m6!1s0x8803b16cd29bc3ad:0x1c614bb42cde830c!8m2!3d44.2930362!4d-88.3756086!16s%2Fg%2F1tcyg0pn!19sChIJrcOb0myxA4gRDIPeLLRLYRw,Appleton Comprehensive Treatment Center,3.7,50,Addiction treatment center,"3301 N Ballard Rd # B, Appleton, WI 54911, United States","7JVF+6Q Appleton, Wisconsin, USA",https://www.ctcprograms.com/location/appleton-comprehensive-treatment-center/?utm_source=GMB&utm_medium=organic&utm_campaign=listing&utm_term=brand&y_source=1_NTUzMzU3Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 920-731-4249,Closed ⋅ Opens 5 am Mon,https://lh3.googleusercontent.com/p/AF1QipP03qhWkte3GlEwKOyjo8sNDbRxQaXX-5_uRL0A=w408-h306-k-no,true,7–9 am,5–11 am,5–11 am,5–11 am,5–11 am,5–11 am,6–9 am,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:47:38.676Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ascension+NE+Wisconsin+-+St.+Elizabeth+Hospital/data=!4m7!3m6!1s0x8803b74d230d5413:0xea90e58467ee226d!8m2!3d44.2483485!4d-88.4024357!16s%2Fg%2F1tfqlz1d!19sChIJE1QNI023A4gRbSLuZ4TlkOo,Ascension NE Wisconsin - St. Elizabeth Hospital,3.0,321,Hospital,"1506 S Oneida St, Appleton, WI 54915, United States","6HXX+82 Appleton, Wisconsin, USA",https://healthcare.ascension.org/locations/wisconsin/wiapp/appleton-ascension-ne-wisconsin-st-elizabeth-hospital?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 920-738-2000,,https://lh3.googleusercontent.com/p/AF1QipOD9QZj_T_CO1UfsMXhrRFITVU9dhtYqABzSUos=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:47:43.902Z,,,
https://www.google.com/maps/place/Options+Treatment+Programs/data=!4m7!3m6!1s0x8803b7aeabbaaaab:0x3bcbb6093658fbc4!8m2!3d44.2703312!4d-88.4454244!16s%2Fg%2F11hy9n_zcz!19sChIJq6q6q663A4gRxPtYNgm2yzs,Options Treatment Programs,3.5,26,,"1000 N Lynndale Dr Ste C, Appleton, WI 54914, United States","7HC3+4R Appleton, Wisconsin, USA",http://optionstx.com/options-treatment-programs-locations/options-appleton/,+1 920-735-9010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UykCzAkHWp9CnedJrpTH3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.66801&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:47:46.893Z,,,
https://www.google.com/maps/place/ThedaCare+Regional+Cancer+Center-Appleton/data=!4m7!3m6!1s0x8803b128f03772bf:0xdf924f8b6ac853a3!8m2!3d44.2949303!4d-88.3655772!16s%2Fg%2F1tnctggt!19sChIJv3I38CixA4gRo1PIaotPkt8,ThedaCare Regional Cancer Center-Appleton,3.5,25,Cancer treatment center,"2500 E Capitol Dr, Appleton, WI 54911, United States","7JVM+XQ Appleton, Wisconsin, USA",https://directory.thedacare.org/location/thedacare-regional-cancer-center-appleton,+1 920-364-3600,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNjZmm7LKSbGUV1AA5g7HHqRd5x24ZqSW0pqTR-=w426-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Appleton+WI/@44.2622712,-88.4071047,14z",2025-09-28T23:47:51.768Z,,,
https://www.google.com/maps/place/Revive+Wellness/data=!4m7!3m6!1s0x8803ebff3c29b917:0x7c71ea9f7c70c8b4!8m2!3d44.0186735!4d-88.5372902!16s%2Fg%2F11l20m55lc!19sChIJF7kpPP_rA4gRtMhwfJ_qcXw,Revive Wellness,5.0,15,Medical spa,"428 N Main St, Oshkosh, WI 54901, United States","2F97+F3 Oshkosh, Wisconsin, USA",http://revivewellnesswi.com/,+1 920-385-0440,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNozsYBBO5agt0smgEhNy5ayeesPousjg2RE4SS=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:06.502Z,Identifies as women-owned,,
https://www.google.com/maps/place/ThedaCare+Cancer+Care-Oshkosh/data=!4m7!3m6!1s0x8803e95ed1a8dd0f:0xfe706db95f084aa5!8m2!3d44.0142425!4d-88.5837183!16s%2Fg%2F11ffw4dvyg!19sChIJD92o0V7pA4gRpUoIX7ltcP4,ThedaCare Cancer Care-Oshkosh,3.0,2,Cancer treatment center,"491 S Washburn St Suite 100, Oshkosh, WI 54904, United States","2C78+MG Oshkosh, Wisconsin, USA",https://directory.thedacare.org/location/thedacare-cancer-care-oshkosh,+1 920-364-3600,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGEQnJhQKsDv07BKrAakELn5iLXIgbuKvX_8O4=w426-h240-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:11.358Z,,,
https://www.google.com/maps/place/ECARE+Center/data=!4m7!3m6!1s0x8803eb9231f7acd9:0xbe7ae0acef686fd9!8m2!3d44.0172272!4d-88.5467954!16s%2Fg%2F11ycj7tgx2!19sChIJ2az3MZLrA4gR2W9o76zger4,ECARE Center,,,Medical clinic,"475 Marion Rd, Oshkosh, WI 54901, United States","2F83+V7 Oshkosh, Wisconsin, USA",https://endocarecenter.net/our-locations/oshkosh/,,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3bOFfYlCYDJ3L6bSkaAUgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.71219&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:16.181Z,,,
https://www.google.com/maps/place/AMS+of+Wisconsin/data=!4m7!3m6!1s0x8803e933abed9875:0xd0b590ec771ddad8!8m2!3d44.013826!4d-88.58322!16s%2Fg%2F11ckqsx3rh!19sChIJdZjtqzPpA4gR2Nodd-yQtdA,AMS of Wisconsin,3.4,36,Addiction treatment center,"505 S Washburn St, Oshkosh, WI 54904, United States","2C78+GP Oshkosh, Wisconsin, USA",https://amsoshkosh.com/,+1 920-232-2332,Closed ⋅ Opens 5 am Mon,https://lh3.googleusercontent.com/p/AF1QipOlTTuZaCx2y8UCHKvA_GRZfIWNRReQCO29nu4J=w408-h306-k-no,true,6–8 am,5 am–1:30 pm,5 am–1:30 pm,5 am–1:30 pm,5 am–1:30 pm,5 am–1:30 pm,5:30–8:30 am,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:21.122Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Central+Wisconsin+Cancer+Program/data=!4m7!3m6!1s0x8803e932e5402923:0x70beea16ac53a3b9!8m2!3d44.0128635!4d-88.5836146!16s%2Fg%2F1tg_xnm9!19sChIJIylA5TLpA4gRuaNTrBbqvnA,Central Wisconsin Cancer Program,,,Medical clinic,"555 S Washburn St, Oshkosh, WI 54904, United States","2C78+4H Oshkosh, Wisconsin, USA",,+1 920-223-3085,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xkZOkitwNavVG4t74MxxyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.2364&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:24.027Z,,,
"https://www.google.com/maps/place/Halspa+Health,+SC/data=!4m7!3m6!1s0x47368d1eb7512703:0x9eb46804222738bd!8m2!3d44.0389908!4d-88.5604241!16s%2Fg%2F11styp1mzb!19sChIJAydRtx6NNkcRvTgnIgRotJ4","Halspa Health, SC",4.6,10,Medical group,"1730A Algoma Blvd, Oshkosh, WI 54901, United States","2CQQ+HR Oshkosh, Wisconsin, USA",https://halspahealth.com/,+1 920-659-0072,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2nUTEqxeNpiLhTYfrOouSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.47888&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:26.987Z,,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x8803e9c7af42447d:0xc264ef08d23153fd!8m2!3d44.0261096!4d-88.5810342!16s%2Fg%2F11tnk3pz_9!19sChIJfURCr8fpA4gR_VMx0gjvZMI,Concentra Urgent Care,4.6,153,Occupational health service,"600 N Koeller St, Oshkosh, WI 54902, United States","2CG9+CH Oshkosh, Wisconsin, USA",https://www.concentra.com/urgent-care-centers/wisconsin/milwaukee/oshkosh-urgent-care/#nearbylocations_g=44.0260060778%7C-88.5809921603&nearbylocations_o=DistanceMi%2CAscending&nearbylocations_distancemi=20&nearbylocations_DistanceMi=20,+1 920-799-4696,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPq5NGdLlXpT4LiUWMFRIl5828k5oxgZb9SlLny=w497-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:31.956Z,,,
https://www.google.com/maps/place/Green+Medicine+Of+Wisconsin/data=!4m7!3m6!1s0x8803eebcbb6e1773:0x83a225ba2af7ab09!8m2!3d43.9955138!4d-88.5677502!16s%2Fg%2F11bwpzkj7j!19sChIJcxduu7zuA4gRCav3KrolooM,Green Medicine Of Wisconsin,4.6,56,Medical clinic,"1259 W 20th Ave, Oshkosh, WI 54902, United States","XCWJ+6V Oshkosh, Wisconsin, USA",https://gmofwi.com/,+1 920-651-3600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOogRPMnYT6PJ7at4_4_awiwCL_5CGn2ABFZIhd=w630-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:36.945Z,,,
https://www.google.com/maps/place/Vince+Lombardi+Cancer+Clinic/data=!4m7!3m6!1s0x8803e92053e68689:0x60259c94a425292f!8m2!3d44.0273812!4d-88.5957786!16s%2Fg%2F1v5k3l9m!19sChIJiYbmUyDpA4gRLyklpJScJWA,Vince Lombardi Cancer Clinic,5.0,2,Cancer treatment center,"855 N Westhaven Dr, Oshkosh, WI 54904, United States","2CG3+XM Oshkosh, Wisconsin, USA",https://care.aurorahealthcare.org/locations/vince-lombardi-cancer-clinic-oshkosh,+1 920-456-7870,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D8S4yIWYv5_hC3Y8oe1wbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.8555&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:41.878Z,,,
https://www.google.com/maps/place/Aurora+Health+Center/data=!4m7!3m6!1s0x8803ebb1e8344ba3:0x3e6345039c11c9a4!8m2!3d44.0429738!4d-88.5288693!16s%2Fg%2F1td1dzxq!19sChIJo0s06LHrA4gRpMkRnANFYz4,Aurora Health Center,3.6,23,Medical clinic,"414 Doctors Ct, Oshkosh, WI 54901, United States","2FVC+5F Oshkosh, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-health-center-oshkosh,+1 920-303-5100,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_DTIQrsvLEiUKrIdjB33-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.0624297&pitch=0&thumbfov=100,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:46.773Z,,,
https://www.google.com/maps/place/Ascension+Medical+Group+WI+-+Ninth+Avenue/data=!4m7!3m6!1s0x8803ef4ab02fc86b:0xf1d5ccca0fe8032c!8m2!3d44.0123101!4d-88.6006644!16s%2Fg%2F1tg_m5xn!19sChIJa8gvsErvA4gRLAPoD8rM1fE,Ascension Medical Group WI - Ninth Avenue,4.7,296,Medical clinic,"2700 W 9th Ave Suite 106, Oshkosh, WI 54904, United States","296X+WP Oshkosh, Wisconsin, USA",https://healthcare.ascension.org/locations/wisconsin/wiapp/oshkosh-ascension-ne-wisconsin-mercy-hospital/departments/ninth-avenue-medical-building?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 920-223-2000,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPDJ_0WCoqh9q8zWNs2ssh9-Mtw-WPbzmAqdFER=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:52.080Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/NDC+Natural+Market/data=!4m7!3m6!1s0x8803e92e4766da2f:0xb446caddffb675ae!8m2!3d44.0174904!4d-88.5867624!16s%2Fg%2F11hbntdbdj!19sChIJL9pmRy7pA4gRrnW2_93KRrQ,NDC Natural Market,4.3,42,Grocery store,"2081 Witzel Ave, Oshkosh, WI 54904, United States","2C87+X7 Oshkosh, Wisconsin, USA",http://www.nutritiondiscountcenter.com/,+1 920-267-8001,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZ1k5lcoIjEeMojkqUrZucK24ywUrg30gs1sqC=w408-h272-k-no,true,10 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:48:56.968Z,LGBTQ+ friendly,,· In-store shopping · Kerbside pickup
https://www.google.com/maps/place/Solutions+Recovery+Inc/data=!4m7!3m6!1s0x8803eb9a5d7c05a3:0x750c2ae83479d7c9!8m2!3d44.0227865!4d-88.5265044!16s%2Fg%2F1tdw40_n!19sChIJowV8XZrrA4gRydd5NOgqDHU,Solutions Recovery Inc,4.4,24,Addiction treatment center,"621 Evans St, Oshkosh, WI 54901, United States","2FFF+49 Oshkosh, Wisconsin, USA",http://solutionsrecovery.org/,+1 920-233-0888,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipPCz6UgwG5dz_a0xw8Awl1-donlRT9GDHPzsOH4=w408-h272-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:49:01.856Z,,,
https://www.google.com/maps/place/Zaravi+Skin+%26+Wellness/data=!4m7!3m6!1s0x8803ed3ecbd7c0ab:0x794347d1a9c291ce!8m2!3d44.020042!4d-88.5377812!16s%2Fg%2F11ry86x_4x!19sChIJq8DXyz7tA4gRzpHCqdFHQ3k,Zaravi Skin & Wellness,5.0,55,Facial spa,"507 N Main St, Oshkosh, WI 54901, United States","2FC6+2V Oshkosh, Wisconsin, USA",https://zaraviskinandwellness.square.site/,+1 920-312-7582,,https://lh3.googleusercontent.com/p/AF1QipN5NwolWbFTutljAmEdKqkIpol6vZi3tVdbYLnR=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:49:04.656Z,,,
https://www.google.com/maps/place/Ascension+NE+Wisconsin+-+Mercy+Campus+Michael+D.+Wachtel+Cancer+Center/data=!4m7!3m6!1s0x8803ef2ca8db658d:0x256f539606f8fb6c!8m2!3d44.0127751!4d-88.6005753!16s%2Fg%2F1tmqgsb7!19sChIJjWXbqCzvA4gRbPv4BpZTbyU,Ascension NE Wisconsin - Mercy Campus Michael D. Wachtel Cancer Center,4.2,9,Cancer treatment center,"2700 W 9th Ave #11, Oshkosh, WI 54904, United States","297X+4Q Oshkosh, Wisconsin, USA",https://healthcare.ascension.org/locations/wisconsin/wiapp/oshkosh-ascension-ne-wisconsin-mercy-hospital/departments/ninth-avenue-medical-building/cancer-center?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 920-831-8900,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNQvmMCsLBqOslor_RQZwlL4MclwnRdQcjt1P82=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oshkosh+WI/@44.0247062,-88.5426136,14z",2025-09-28T23:49:09.603Z,,,
