placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Home+Helpers+Services/data=!4m7!3m6!1s0x87938f0016ebb073:0xe2897c1200305c01!8m2!3d41.2406269!4d-95.9751614!16s%2Fg%2F11w7kv282n!19sChIJc7DrFgCPk4cRAVwwABJ8ieI,Home Helpers Services,,,Home health care service,"Address, 1941 S 42nd St Suite #204, Omaha, NE 68105, United States","62RF+7W Omaha, Nebraska, USA",https://www.homehelpershomecarellc.com/,+1 531-255-5002,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pR4EL24mlRwzalOfqJh3gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.38214&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:39:15.474Z,,
https://www.google.com/maps/place/Benison%27s/data=!4m7!3m6!1s0x879393349856d051:0x9c6f1743f29357f4!8m2!3d41.2603761!4d-95.9600046!16s%2Fg%2F11nmgfzhxl!19sChIJUdBWmDSTk4cR9FeT8kMXb5w,Benison's,1.0,1,Home health care service,"117 N 32nd Ave Ste 100, Omaha, NE 68131, United States","726Q+5X Omaha, Nebraska, USA",https://www.benisons.net/,+1 844-411-2364,Closes soon ⋅ 4 pm ⋅ Opens 11 am Thu,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jDl3lJAn3V8Y_60GPI359g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.336906&pitch=0&thumbfov=100,true,11 am–4 pm,11 am–4 pm,11 am–4 pm,Closed,Closed,11 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:39:20.553Z,true,
https://www.google.com/maps/place/Comfort+Keepers/data=!4m7!3m6!1s0x8793ed3176ab4fa3:0x43280e64d58fc73d!8m2!3d41.2279167!4d-95.9742743!16s%2Fg%2F1vvdvqgt!19sChIJo0-rdjHtk4cRPceP1WQOKEM,Comfort Keepers,4.6,28,Home health care service,"4060 Vinton St Ste 100, Omaha, NE 68105, United States","62HG+57 Omaha, Nebraska, USA",https://www.comfortkeepers.com/offices/nebraska/omaha/?utm_source=local&utm_medium=organic,+1 402-503-3175,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOFea2K9pkMkghRgTdntlUPiiUsrZcIQgKJntND=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:39:25.483Z,,
https://www.google.com/maps/place/Patron+Senior+Living/data=!4m7!3m6!1s0x8793f351e03df8fd:0x8c2087e478cb350e!8m2!3d41.2537337!4d-95.9349443!16s%2Fg%2F11wh6568n4!19sChIJ_fg94FHzk4cRDjXLeOSHIIw,Patron Senior Living,5.0,2,Home health care service,"1402 Jones St Suite 211, Omaha, NE 68102, United States","7338+F2 Omaha, Nebraska, USA",http://patronseniorliving.com/,+1 402-800-7759,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V0WU6sOyiJVBivnrA3YjWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.4778337&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:39:30.450Z,,
https://www.google.com/maps/place/Always+Able+Home+Healthcare+LLC/data=!4m7!3m6!1s0xa3c418e9ac60c61:0xdd6ae17b5d8293de!8m2!3d41.3011379!4d-95.9327277!16s%2Fg%2F11xkpgx1b3!19sChIJYQzGmo5BPAoR3pOCXXvhat0,Always Able Home Healthcare LLC,5.0,2,Home health care service,"4552 N 13th St, Omaha, NE 68110, United States","8328+FW Omaha, Nebraska, USA",https://alwaysablehealthcare.com/,+1 402-917-5000,"Open ⋅ Closes 5 pm

Confirmed by this business 10 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YsJp09ueOjGoA_iNBERN3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.79593&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 pm–12 am,12 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:39:35.715Z,,
https://www.google.com/maps/place/Right+Touch+Home+Care+Specialists/data=!4m7!3m6!1s0x87938e84291537e3:0xcb2b410c2aa1e8cf!8m2!3d41.2407247!4d-95.9750369!16s%2Fg%2F1260j_0fc!19sChIJ4zcVKYSOk4cRz-ihKgxBK8s,Right Touch Home Care Specialists,5.0,1,Home health care service,"1941 S 42nd St, Omaha, NE 68105, United States","62RF+7X Omaha, Nebraska, USA",,+1 402-280-8835,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jnt8YS62aRIJR1BmPAsCQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.42743&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:39:38.770Z,,
https://www.google.com/maps/place/Caremida/data=!4m7!3m6!1s0x87938fb3ee7189a7:0xa900d733069451ef!8m2!3d41.2398215!4d-95.9778199!16s%2Fg%2F11ld87qn8k!19sChIJp4lx7rOPk4cR71GUBjPXAKk,Caremida,,,Home health care service,"4315 Frances St, Omaha, NE 68105, United States","62QC+WV Omaha, Nebraska, USA",https://www.caremida.com/,+1 402-838-2800,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x3CNDwTyzOuXcaLrvRFIYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.16234&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:39:43.532Z,,
"https://www.google.com/maps/place/Statim,+LLC/data=!4m7!3m6!1s0x87938fabff4dfdf9:0x352330c151047ee8!8m2!3d41.2535324!4d-95.9360598!16s%2Fg%2F11b7k15rf5!19sChIJ-f1N_6uPk4cR6H4EUcEwIzU","Statim, LLC",,,Home health care service,"1502 Jones St #305, Omaha, NE 68102, United States","7337+CH Omaha, Nebraska, USA",,+1 402-819-9919,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A4R0jH8TG8rc6S7kP4-9Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.1884&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:39:48.390Z,,
https://www.google.com/maps/place/Natural+Therapy/data=!4m7!3m6!1s0x87938fa8e17c108f:0x1fda49ce4051beb4!8m2!3d41.2520573!4d-95.9328765!16s%2Fg%2F11clmxlczs!19sChIJjxB84aiPk4cRtL5RQM5J2h8,Natural Therapy,5.0,16,Home health care service,"1219 Leavenworth St, Omaha, NE 68102, United States","7328+RR Omaha, Nebraska, USA",http://www.naturaltherapy.net/,+1 402-884-1300,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMtTnG4WGp5oIyu8YvLXoZj-jH9JkQZqfR9dO3q=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,10 am–2 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:39:53.420Z,,
https://www.google.com/maps/place/Nebraska+Medicine+Home+Instead+Center+for+Successful+Aging+%28HICSA%29/data=!4m7!3m6!1s0x87938e646dfcdca5:0xa4a6df6a8be470de!8m2!3d41.2526545!4d-95.9709485!16s%2Fg%2F1tdlht46!19sChIJpdz8bWSOk4cR3nDki2rfpqQ,Nebraska Medicine Home Instead Center for Successful Aging (HICSA),5.0,1,Medical clinic,"730 S 38th Ave, Omaha, NE 68105, United States","723H+3J Omaha, Nebraska, USA",https://www.nebraskamed.com/nebraska-medical-center/home-instead-center-for-successful-aging/geriatrics-clinic,+1 402-559-9600,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kQUplmhS3vS_jc6oFUaUSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.79407&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,9 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:39:58.292Z,,
https://www.google.com/maps/place/Reliable+Home+Healthcare/data=!4m7!3m6!1s0x87939143b6ab19ad:0x9bdce8d363afa6af!8m2!3d41.2951779!4d-95.9430051!16s%2Fg%2F11m67my37v!19sChIJrRmrtkORk4cRr6avY9Po3Js,Reliable Home Healthcare,,,Home health care service,"3915 N 21st St, Omaha, NE 68110, United States","73W4+3Q Omaha, Nebraska, USA",https://reliablehhc.com/,+1 402-541-8473,Open ⋅ Closes 5 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPGgXfmJEaNLWK2-8yY0-_JmwRVk6AM5R0JXAL3=w408-h405-k-no,true,8 am–5 am,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:03.368Z,,
https://www.google.com/maps/place/The+NE+Care+Agency/data=!4m7!3m6!1s0x879391f34e5c21f7:0x48773e86135d49ab!8m2!3d41.2969992!4d-95.9569076!16s%2Fg%2F11x11nmg4g!19sChIJ9yFcTvORk4cRq0ldE4Y-d0g,The NE Care Agency,5.0,5,Home health care service,"4200 N 30th St Ste 203, Omaha, NE 68111, United States","72WV+Q6 Omaha, Nebraska, USA",https://thenebraskacareagency.com/,+1 402-215-7326,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a22g7mL2rJP4C3XGeczg9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.39127&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:08.217Z,,
https://www.google.com/maps/place/St.+Joseph+Villa+Homecare+and+Hospice/data=!4m7!3m6!1s0x87938d448b0efcc7:0xcc9f15906e5d3096!8m2!3d41.2380943!4d-95.9277403!16s%2Fg%2F1tvgvvhx!19sChIJx_wOi0SNk4cRljBdbpAVn8w,St. Joseph Villa Homecare and Hospice,2.4,5,Home health care service,"825 Dorcas St, Omaha, NE 68108, United States","63QC+6W Omaha, Nebraska, USA",https://www.stjosephvillaomaha.com/,+1 402-926-4444,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2e-cT9ZPrKpghgEVcjhNlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.18183&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:13.125Z,,
https://www.google.com/maps/place/Caring+Hearts+Home+Health+Care/data=!4m7!3m6!1s0x87938d8280043a81:0x42ea418bdd26a3f9!8m2!3d41.2407247!4d-95.9750369!16s%2Fg%2F1tg50y5m!19sChIJgToEgIKNk4cR-aMm3YtB6kI,Caring Hearts Home Health Care,,,Home health care service,"1941 S 42nd St #110, Omaha, NE 68105, United States","62RF+7X Omaha, Nebraska, USA",,+1 402-341-0375,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jnt8YS62aRIJR1BmPAsCQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.42743&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:16.006Z,,
https://www.google.com/maps/place/Express+Home+Healthcare/data=!4m7!3m6!1s0x87938d1199b81ef1:0x15def8c2375d27e5!8m2!3d41.2395942!4d-96.014219!16s%2Fg%2F11jwzz51p1!19sChIJ8R64mRGNk4cR5SddN8L43hU,Express Home Healthcare,5.0,2,Home health care service,"2111 S 67th St #300, Omaha, NE 68106, United States","6XQP+R8 Omaha, Nebraska, USA",https://expresshomecareomaha.com/,+1 531-541-2354,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=66n4YakJttXhhWIdTkWjEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.1101&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:20.901Z,,
https://www.google.com/maps/place/Home+Nursing+with+Heart/data=!4m7!3m6!1s0x87938bee0126511b:0xcae13eb1d6a3eb81!8m2!3d41.2009436!4d-96.030045!16s%2Fg%2F11jn0b7537!19sChIJG1EmAe6Lk4cRgeuj1rE-4co,Home Nursing with Heart,5.0,44,Home health care service,"7602 Park Dr, Ralston, NE 68127, United States","6X29+9X Ralston, Nebraska, USA",https://homenursingwithheart.com/,+1 402-614-4622,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOMczD0mBDJlZts9CpgGcznWzsds2ZFcEySovM2=w500-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:26.052Z,,
"https://www.google.com/maps/place/Charles+Drew+Health+Center,+Inc./data=!4m7!3m6!1s0x87938e245f66a019:0x9629c3fc4a2da1b8!8m2!3d41.2794743!4d-95.9558177!16s%2Fg%2F1thtq2jv!19sChIJGaBmXySOk4cRuKEtSvzDKZY","Charles Drew Health Center, Inc.",3.9,426,Community health center,"2915 Grant St, Omaha, NE 68111, United States","72HV+QM Omaha, Nebraska, USA",https://charlesdrew.com/,+1 402-451-3553,Open ⋅ Closes 6:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMDjXR2SIO4EWznm1aPY-B6ghJ-RKyx2dOSnkrd=w442-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,9 am–12 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:31.254Z,,
https://www.google.com/maps/place/Y+Turner%27s+Unlimited+Homecare/data=!4m7!3m6!1s0x87938d8280043a81:0x36d07982e2ce12b8!8m2!3d41.2827399!4d-95.9466587!16s%2Fg%2F1vfp43wm!19sChIJgToEgIKNk4cRuBLO4oJ50DY,Y Turner's Unlimited Homecare,,,Home health care service,"2505 N 24th St # 312, Omaha, NE 68110, United States","73M3+38 Omaha, Nebraska, USA",,+1 402-455-0113,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SPvfXWh0-DxghhcmMdJjBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.16978&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:33.969Z,,
"https://www.google.com/maps/place/ALLOM+Home+Healthcare,+LLC/data=!4m7!3m6!1s0x87938de18f56d859:0x19c634fec84b2328!8m2!3d41.2705719!4d-95.9851419!16s%2Fg%2F11q2z0135n!19sChIJWdhWj-GNk4cRKCNLyP40xhk","ALLOM Home Healthcare, LLC",,,Home health care service,"1115 N 48th St, Omaha, NE 68132, United States","72C7+6W Omaha, Nebraska, USA",,+1 402-885-4220,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lJPCcCVnNkudzpzKpucSRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.01638&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:36.758Z,,
"https://www.google.com/maps/place/MyVitalz+,+Inc./data=!4m7!3m6!1s0x87938fafa86e7a8b:0x8fdb8d3e17d5fae!8m2!3d41.2561912!4d-95.9323581!16s%2Fg%2F11b6hyvdz3!19sChIJi3puqK-Pk4cRrl994dO4_Qg","MyVitalz , Inc.",5.0,1,Medical equipment supplier,"1209 Harney St STE 300, Omaha, NE 68102, United States","7349+F3 Omaha, Nebraska, USA",https://myvitalz.com/,+1 402-676-7464,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nruCRZgkiCgWjN2Uu0ZQz4iVid1gfR143QPNzo-NPdjklMcDhOTAQfFMrocbpp5iVj9IwPQIYGUPgs0fcLRThxbffoIgD6KWJqrSa_-g317PSXFQEhXk31HmXJuvwgbX1NkzxegJA=w494-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:41.906Z,,
https://www.google.com/maps/place/Care+For+All+Home+Health+Care/data=!4m7!3m6!1s0x87938d2419ba38ad:0x64ba1f617ad07752!8m2!3d41.2393629!4d-96.0141299!16s%2Fg%2F11rtc76rfz!19sChIJrTi6GSSNk4cRUnfQemEfumQ,Care For All Home Health Care,5.0,1,Home health care service,"2111 S 67th St Suite 319, Omaha, NE 68106, United States","6XQP+P8 Omaha, Nebraska, USA",http://www.careforallhomecare.com/,+1 402-356-6706,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOD7HFTNpXxdWV_h9AHFDf7V3jSryMXCigQ5tWt=w408-h680-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:47.052Z,,
https://www.google.com/maps/place/Peace+Home+Health+Care/data=!4m7!3m6!1s0x879393492049b1ef:0xcfa0e79c5fb4fc2f!8m2!3d41.3101073!4d-95.9839806!16s%2Fg%2F11pzbrp3p1!19sChIJ77FJIEmTk4cRL_y0X5znoM8,Peace Home Health Care,5.0,2,Home health care service,"4702 Ellison Ave, Omaha, NE 68104, United States","8268+2C Omaha, Nebraska, USA",https://peacehomehealthcare.com/,+1 531-777-0736,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rF8OTi9c8CLPfaPiJp62BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.3358&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:52.076Z,,
https://www.google.com/maps/place/Women%E2%80%99s+Care+Center+Omaha/data=!4m7!3m6!1s0x87938f70216680bb:0xb3d22fb215404d2d!8m2!3d41.2594649!4d-95.9687383!16s%2Fg%2F11vdbrq3c4!19sChIJu4BmIXCPk4cRLU1AFbIv0rM,Women’s Care Center Omaha,4.7,141,Pregnancy care center,"3737 Dodge St, Omaha, NE 68131, United States","725J+QG Omaha, Nebraska, USA",https://womenscarecenter.org/,+1 531-325-0461,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOcCGvEs8PrEk-4tfOR0PVNdx1RV5XUdBxJuepw=w408-h267-k-no,true,8 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:40:56.988Z,,
https://www.google.com/maps/place/Physicians+Choice+Home+Health+Care/data=!4m7!3m6!1s0x87938c938fe826db:0xf3e2a50df63c098c!8m2!3d41.2202317!4d-96.0410985!16s%2Fg%2F1v2f102x!19sChIJ2yboj5OMk4cRjAk89g2l4vM,Physicians Choice Home Health Care,4.3,21,Home health care service,"8212 F St, Omaha, NE 68127, United States","6XC5+3H Omaha, Nebraska, USA",http://www.pchhc.com/,+1 402-331-2273,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yy9Oh8QJSfgb_WYA1QP0AQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.87321085&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 am,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:41:01.989Z,,
https://www.google.com/maps/place/A-LiFE+HOME+HEALTH+CARE/data=!4m7!3m6!1s0x8793ed59f3d71779:0xca7fff468c90680!8m2!3d41.2599272!4d-96.0927556!16s%2Fg%2F11rtm6nxpr!19sChIJeRfX81ntk4cRgAbJaPT_pww,A-LiFE HOME HEALTH CARE,5.0,15,Home health care service,"278 N 115th St, Omaha, NE 68154, United States","7W54+XV Omaha, Nebraska, USA",http://alifehomehealthcare.com/,+1 402-315-1474,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOaPY0fIjDp0lMzj7vcacRiBhAzBd-AtV_VfaTu=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:41:07.273Z,true,
https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x87938d54dc696e81:0xad384d6c59d75082!8m2!3d41.2396081!4d-96.0142265!16s%2Fg%2F11gh66dnkh!19sChIJgW5p3FSNk4cRglDXWWxNOK0,Amada Senior Care,4.8,45,Home health care service,"2111 S 67th St #313, Omaha, NE 68106, United States","6XQP+R8 Omaha, Nebraska, USA",https://www.amadaseniorcare.com/omaha-senior-care/,+1 402-281-0921,,,https://lh3.googleusercontent.com/p/AF1QipPjay3Z_EnD9ByHc9TGYr8S_Xtny0zw-Q0yaC-2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:41:12.577Z,,
"https://www.google.com/maps/place/Home+Instead,+Home+Care+Services+of+Omaha/data=!4m7!3m6!1s0x8793f2b976e8c827:0xf72c5024c4aa83d7!8m2!3d41.2654589!4d-96.1202571!16s%2Fg%2F1tfh54kf!19sChIJJ8jodrnyk4cR14OqxCRQLPc","Home Instead, Home Care Services of Omaha",4.6,37,Home health care service,"13323 California St, Omaha, NE 68154, United States","7V8H+5V Omaha, Nebraska, USA",https://www.homeinstead.com/home-care/usa/ne/omaha/100/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 402-249-2559,"Open 24 hours

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPDOnTQoY4RWXVU--tcsX1tq0W6Yaxmvr9a3370=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:41:17.795Z,,
https://www.google.com/maps/place/Artiri+Enterprises+LLC/data=!4m7!3m6!1s0x87938ff301a53335:0x95c5a346a38ff4cc!8m2!3d41.2569634!4d-95.9320072!16s%2Fg%2F11sdx7v0zp!19sChIJNTOlAfOPk4cRzPSPo0ajxZU,Artiri Enterprises LLC,,,Home health care service,"1299 Farnam St STE 300, Omaha, NE 68102, United States","7349+Q5 Omaha, Nebraska, USA",http://artirihomehealthcare.com/,+1 402-810-5606,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwOywNqvrxNdF38binHD2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.22913&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:41:22.720Z,,
https://www.google.com/maps/place/Way+to+Stay+Homecare/data=!4m7!3m6!1s0x8793f41dadf7cd1b:0x3fa0d897eb48d46b!8m2!3d41.2614318!4d-96.0880293!16s%2Fg%2F11f_kpgqjr!19sChIJG833rR30k4cRa9RI65fYoD8,Way to Stay Homecare,4.9,27,Home health care service,"11204 Davenport St # 300, Omaha, NE 68154, United States","7W66+HQ Omaha, Nebraska, USA",http://waytostayhome.com/,+1 402-557-0639,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO6c6anI091DrABFmGLuuHf6VIN8mNROQacfjL9=w629-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-09-10T20:41:27.794Z,,
