placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info
https://www.google.com/maps/place/Robin+Hill+Pool+-+Private+Membership+Pool/data=!4m7!3m6!1s0x87938c21a67f9267:0x34085c10e8a86d6d!8m2!3d41.2279522!4d-95.9866733!16s%2Fg%2F1260r7jcp!19sChIJZ5J_piGMk4cRbW2o6BBcCDQ,Robin Hill Pool - Private Membership Pool,4.2,31,Swimming pool,"4855 Valley St, Omaha, NE 68106, United States","62H7+58 Omaha, Nebraska, USA",http://www.robinhillpool.com/,+1 402-556-4365,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMX13_LHRKH26r-FvML12OlP7B75pMsPDADsvai=w408-h306-k-no,true,1–9 pm,1–9 pm,1–9 pm,1–9 pm,1–9 pm,1–9 pm,1–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:15:31.875Z,,
https://www.google.com/maps/place/Bunch+W+S+Co+Inc/data=!4m7!3m6!1s0x87938e0f6f445d43:0x8a995b4b6a3a1f0c!8m2!3d41.2796223!4d-95.9741217!16s%2Fg%2F1tdvf20l!19sChIJQ11Ebw-Ok4cRDB86aktbmYo,Bunch W S Co Inc,5.0,5,Sandblasting service,"1735 N 42nd St, Omaha, NE 68111, United States","72HG+R9 Omaha, Nebraska, USA",https://www.wsbunch.com/,+1 402-558-4242,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipOrc4EpZzrPcAHUpZP2vcQVqyojEheHrc_E0jI=w427-h240-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:15:36.956Z,,
https://www.google.com/maps/place/Hyatt+Place+Omaha%2FDowntown-Old+Market/data=!4m10!3m9!1s0x87938faf15a6e9f3:0xfa0dfa5110d1213!5m2!4m1!1i2!8m2!3d41.2546518!4d-95.9323026!16s%2Fg%2F1yh80n0l9!19sChIJ8-mmFa-Pk4cRExINEaXfoA8,Hyatt Place Omaha/Downtown-Old Market,4.2,1389,,"540 S 12th St, Omaha, NE 68102, United States","7339+V3 Omaha, Nebraska, USA",https://www.hyatt.com/hyatt-place/en-US/omazo-hyatt-place-omaha-downtown-old-market?src=corp_lclb_google_seo_omazo&utm_source=google&utm_medium=organic&utm_campaign=lmr,+1 402-513-5500,,https://lh3.googleusercontent.com/p/AF1QipPiAPLDhzEMI3rcQEoTsGvar0mxzfApBR5KDg81=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:15:40.155Z,,
https://www.google.com/maps/place/ASAP+Pools/data=!4m7!3m6!1s0x8794758cb660129f:0x98727bdda6a9b34!8m2!3d41.1184877!4d-96.0048289!16s%2Fg%2F11c6wmlcr_!19sChIJnxJgtox1lIcRNJtq2r0nhwk,ASAP Pools,4.3,17,Swimming pool contractor,"12720 S 60th St, Papillion, NE 68133, United States","4X9W+93 Papillion, Nebraska, USA",http://www.asappoolsomaha.com/,+1 402-714-6062,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzftQ4gfyd242lnuoxJ_91QlimKd0B43rGTpIvGURDVYJXoqwWiY8ivTtj0bqtq-PHfKIyaEX2yj2n3gsOMZZAtxFHIDDl71TzqEs-e4e9BTl2XFAcTQa_u5MFoKA1L8gyrHrER=w408-h306-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:15:45.099Z,,
https://www.google.com/maps/place/Embassy+Suites+by+Hilton+Omaha+Downtown+Old+Market/data=!4m10!3m9!1s0x87938fa5ead53323:0x3e9c10a349bdd114!5m2!4m1!1i2!8m2!3d41.254615!4d-95.9295668!16s%2Fm%2F0cvzb6q!19sChIJIzPV6qWPk4cRFNG9SaMQnD4,Embassy Suites by Hilton Omaha Downtown Old Market,4.3,2510,,"555 S 10th St, Omaha, NE 68102, United States","733C+R5 Omaha, Nebraska, USA",https://www.hilton.com/en/hotels/omadtes-embassy-suites-omaha-downtown-old-market/?SEO_id=GMB-AMER-ES-OMADTES&y_source=1_MTExMDAyMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 402-346-9000,,https://lh3.googleusercontent.com/p/AF1QipNwY852np2SJq2gOR_EpJRpiIWs2f-upqNxd6O6=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:15:48.651Z,,
https://www.google.com/maps/place/Summer+Fun+Construction/data=!4m7!3m6!1s0x87938565b9380f67:0x1f02b90479255760!8m2!3d41.2324434!4d-95.875773!16s%2Fg%2F11b6vflc1l!19sChIJZw84uWWFk4cRYFcleQS5Ah8,Summer Fun Construction,4.0,29,Swimming pool contractor,,,,+1 402-706-6741,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPA91U5pQMN49U0D95FiS8niLUrQACWdpL1XCJs=w475-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:15:53.656Z,,
https://www.google.com/maps/place/Flowers+Concrete+%26+Snow+Removal/data=!4m7!3m6!1s0x87938c2fffffffff:0x5480716ac5b4d10f!8m2!3d41.2337436!4d-95.9737278!16s%2Fg%2F1td4vsbr!19sChIJ_____y-Mk4cRD9G0xWpxgFQ,Flowers Concrete & Snow Removal,4.4,7,Concrete contractor,"2802 S 40th St, Omaha, NE 68105, United States","62MG+FG Omaha, Nebraska, USA",,+1 402-812-5067,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhsaf22ht7AaKlMExigjxOFKiJxK_D89T6kQFB=w408-h306-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6 am–5 pm,6:30 am–5 pm,7:30 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:15:58.850Z,,
"https://www.google.com/maps/place/The+Farnam,+Autograph+Collection/data=!4m10!3m9!1s0x87938fde5ccc3cf7:0x19f18f89bf8ff661!5m2!4m1!1i2!8m2!3d41.2573431!4d-95.9327758!16s%2Fg%2F11qn0cdnf2!19sChIJ9zzMXN6Pk4cRYfaPv4mP8Rk","The Farnam, Autograph Collection",4.8,481,,"1299 Farnam St, Omaha, NE 68102, United States","7348+WV Omaha, Nebraska, USA",https://www.marriott.com/en-us/hotels/omaak-the-farnam-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 402-915-4900,,https://lh3.googleusercontent.com/p/AF1QipOqm8bGELAIgZuQUfrqsbBRHH5yPp2Y8szPYDll=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:02.177Z,,
https://www.google.com/maps/place/Hampton+Inn+%26+Suites+Omaha-Downtown/data=!4m10!3m9!1s0x87938fb6304f741b:0xcf846052077107b2!5m2!4m1!1i2!8m2!3d41.2683298!4d-95.9326816!16s%2Fg%2F1tn068_4!19sChIJG3RPMLaPk4cRsgdxB1JghM8,Hampton Inn & Suites Omaha-Downtown,3.9,1066,,"1212 Cuming St, Omaha, NE 68102, United States","7398+8W Omaha, Nebraska, USA",https://www.hilton.com/en/hotels/omadnhx-hampton-suites-omaha-downtown/?SEO_id=GMB-AMER-HX-OMADNHX&y_source=1_MjA4MjE2OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 402-345-5500,,https://lh3.googleusercontent.com/p/AF1QipPTCx9SPIidBRS2JbMtcECb0S-IzEEc-4A94j25=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:05.307Z,,
https://www.google.com/maps/place/Ohana+Pools+LLC./data=!4m7!3m6!1s0x8793932935c69255:0xf341060a769229e8!8m2!3d41.2402161!4d-96.069612!16s%2Fg%2F11fk949yyp!19sChIJVZLGNSmTk4cR6CmSdgoGQfM,Ohana Pools LLC.,5.0,6,Swimming pool contractor,,,http://ohanapoolsomaha.com/,+1 402-885-3529,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzWTXqa9eaC3YDzYEJD4DD5O0CbBz7JRQo_-88BM-_-6TjKH_gQalzvMXrJuDpAXZzvQanrs-KBi60faDZAkAfFCmug4kfNOQbcyGiKWoa-OgODkmkQw29M0JexQyksgbnXQ2uG=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:10.260Z,,
https://www.google.com/maps/place/Artisan+Pools/data=!4m7!3m6!1s0x8793ee6555555555:0x5cf338a4bca66549!8m2!3d41.2686013!4d-96.2377166!16s%2Fg%2F1tsjf467!19sChIJVVVVVWXuk4cRSWWmvKQ481w,Artisan Pools,4.1,54,Swimming pool supply store,"20513 Nicholas Cir #2, Elkhorn, NE 68022, United States","7Q96+CW Elkhorn, Omaha, NE, USA",https://artisanpools.net/,+1 402-312-4857,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcuYFkjplOZcLe9EtwIf4vYBHC1wcLwLLhogW869EbfhHRi6eE6uLwSUy8RIXQtOBm_Qr8XIBM6_gNsMvc7azvjkQCTlEFkSnDhtFghIlM8M4s_RMcHj-kot-MRVWRTE3O5ww=w408-h270-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:15.569Z,· In-store shopping,
https://www.google.com/maps/place/Staycation+Custom+Pools+and+Landscape/data=!4m7!3m6!1s0x8793f74f70e03cad:0x49c4b17d4e9df456!8m2!3d41.1505576!4d-96.1895473!16s%2Fg%2F11qzd4tmcr!19sChIJrTzgcE_3k4cRVvSdTn2xxEk,Staycation Custom Pools and Landscape,3.9,7,Swimming pool contractor,"10906 S 175th St, Omaha, NE 68136, United States","5R26+65 Omaha, Nebraska, USA",,+1 402-581-5027,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOxvp5RjL28z1CMUo6hCfzC_RcnNmsccnH_Z10f=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:20.556Z,,
https://www.google.com/maps/place/Berry+Law/data=!4m7!3m6!1s0x87938dd8bf22cda9:0x2ff1e6ad80fb4bc0!8m2!3d41.2567253!4d-95.9350814!16s%2Fg%2F11_s0kwg2!19sChIJqc0iv9iNk4cRwEv7gK3m8S8,Berry Law,5.0,4661,Law firm,"1414 Harney St Suite 400, Omaha, NE 68102, United States","7347+MX Omaha, Nebraska, USA",https://jsberrylaw.com/?utm_source=GMBlisting&utm_medium=organic,+1 531-324-2688,,https://lh3.googleusercontent.com/p/AF1QipOvKJrwzEr-4bTTqdfdYReezHClG-c5VdMijUsz=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:25.954Z,,LGBTQ+ friendly
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x8793f3ca2ea51629:0xf3f4d8ad9194544b!8m2!3d41.2330853!4d-96.1330714!16s%2Fg%2F1tpn31tg!19sChIJKRalLsrzk4cRS1SUka3Y9PM,Leslie's Pool Supplies,4.4,97,Swimming pool supply store,"2721 S 140th St Ste A, Omaha, NE 68144, United States","6VM8+6Q Omaha, Nebraska, USA",https://lesliespool.com/location/omaha-nebraska-omaha-447.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_447,+1 402-333-3003,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQ5lSyTuws1ovcFfSunwCvxyLK1BP-iBzaMaQZ2ZhHC0CXYYirOojNvQ51eETcCZcu9iVp6Nt8VXpCUDGVnMI6GdKXQgegj0PG2si3aMQpyZe8n5oRBpziADEXn1O69M01nov9GQ=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:30.971Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly
https://www.google.com/maps/place/Cambria+Hotel+Omaha+Downtown/data=!4m10!3m9!1s0x87938fb61509869b:0xea21b4c43b1a2620!5m2!4m1!1i2!8m2!3d41.2668896!4d-95.9347261!16s%2Fg%2F11f48pzg2f!19sChIJm4YJFbaPk4cRICYaO8S0Ieo,Cambria Hotel Omaha Downtown,4.4,668,,"740 N 14th St, Omaha, NE 68102, United States","7388+Q4 Omaha, Nebraska, USA",https://www.choicehotels.com/nebraska/omaha/cambria-hotels/ne176?mc=llgoxxpx,+1 402-218-1676,,https://lh3.googleusercontent.com/p/AF1QipNsJoQhaG9fwL_Ih0lPlkWuRWBfiYwtZ7dRccti=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:34.477Z,,
https://www.google.com/maps/place/California+Bar/data=!4m7!3m6!1s0x87938e41d0e9ded7:0xd315943ada2319df!8m2!3d41.2641151!4d-95.9617762!16s%2Fg%2F1tgx72xj!19sChIJ197p0EGOk4cR3xkj2jqUFdM,California Bar,4.4,179,Bar,"510 N 33rd St, Omaha, NE 68131, United States","727Q+J7 Omaha, Nebraska, USA",http://www.calibaromaha.com/,+1 402-449-9138,Closed ⋅ Opens 6 pm,https://lh3.googleusercontent.com/p/AF1QipNnp9csxjO135kIEWP-tuwgOs7Uhbv7wtTQltn7=w426-h240-k-no,true,6 pm–2 am,6 pm–2 am,6 pm–2 am,6 pm–2 am,4 pm–2 am,4 pm–2 am,6 pm–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:39.536Z,"Enduring neighborhood watering hole with karaoke nights, pool & darts in snug digs with a patio. · Takeaway · Delivery",
https://www.google.com/maps/place/High+Point+Pool/data=!4m7!3m6!1s0x8793919d983eb23d:0x8d48eb5cbc7706de!8m2!3d41.3254796!4d-95.9695013!16s%2Fg%2F1260dkf24!19sChIJPbI-mJ2Rk4cR3gZ3vFzrSI0,High Point Pool,4.5,60,Swimming pool,"3916 Scott St, Omaha, NE 68112, United States","82GJ+55 Omaha, Nebraska, USA",http://highpointpool.org/,+1 402-671-6561,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipODsjO4lXX4lrwXGanJ6NyTc9T-QZnA8QxTy7aT=w427-h240-k-no,true,1–8 pm,1–8 pm,1–8 pm,1–8 pm,1–8 pm,1–8 pm,1–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:44.954Z,,LGBTQ+ friendly
https://www.google.com/maps/place/Moxy+Omaha+Downtown/data=!4m10!3m9!1s0x87938f21742488eb:0xa6449ee311809e71!5m2!4m1!1i2!8m2!3d41.2561557!4d-95.9317247!16s%2Fg%2F11ssj_kv6g!19sChIJ64gkdCGPk4cRcZ6AEeOeRKY,Moxy Omaha Downtown,4.0,223,,"409 S 12th St, Omaha, NE 68102, United States","7349+F8 Omaha, Nebraska, USA",https://www.marriott.com/en-us/hotels/omaox-moxy-omaha-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 402-243-4011,,https://lh3.googleusercontent.com/p/AF1QipP0mdhhS6RRrCrV-rRlm8h_SWVSrAckwKHOdBxh=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:48.128Z,,
https://www.google.com/maps/place/Field+Club+of+Omaha/data=!4m7!3m6!1s0x87938e8a391ac7ef:0xbcfe7d6f0614a36f!8m2!3d41.2447787!4d-95.9672329!16s%2Fg%2F1v8j0ykd!19sChIJ78caOYqOk4cRb6MUBm99_rw,Field Club of Omaha,4.6,334,Golf club,"3615 Woolworth Ave, Omaha, NE 68105, United States","62VM+W4 Omaha, Nebraska, USA",http://www.fcomaha.com/,+1 402-345-6343,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzPKaDSspbreNJy00_ykOr82dtK2CMAS_4GEHGsUjXk8_6Y4lrgWZrWE70UH9p0fV8kJUQyzAQbBaMCkGMIbRCwWRCfzwXzoxC5O-AI5I897umZUiHK8JY_pTUtMyXUiULviQ=w408-h408-k-no,true,8 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:53.312Z,,
https://www.google.com/maps/place/American+Pools+LLC/data=!4m7!3m6!1s0x22da3526d9c16565:0x110e8ea54303a916!8m2!3d41.1577896!4d-95.9510651!16s%2Fg%2F11s7vt1kxp!19sChIJZWXB2SY12iIRFqkDQ6WODhE,American Pools LLC,5.0,7,Swimming pool contractor,"10306 S 27th St, Bellevue, NE 68123, United States","525X+4H Bellevue, Nebraska, USA",https://www.americanpoolsomaha.com/,+1 402-214-1332,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6-3IpDpKYTKDsRaxZP3VX4NuypmMEP0aKuWLt=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:16:58.555Z,,
https://www.google.com/maps/place/Upstream+Brewing+Company/data=!4m7!3m6!1s0x87938faf5c60a10d:0xd4e4bd7e031e9b78!8m2!3d41.25472!4d-95.930879!16s%2Fg%2F1tkc2l_r!19sChIJDaFgXK-Pk4cReJseA3695NQ,Upstream Brewing Company,4.3,2461,Restaurant,"514 S 11th St, Omaha, NE 68102, United States","7339+VJ Omaha, Nebraska, USA",https://upstreambrewing.com/,+1 402-344-0200,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFChGtV467vibLiw2D7bHZ-epxWOD82d6KaJJeVgnVI0o-RkcclI3kKlwzh9tY77IfdHxEAmXvIPQe4jLtlfCEco8bLZGMQvYxfLhOwnfYFPlAaqgVoEWxq6-XCRPiF1aG4gkBYQ=w408-h544-k-no,true,Closed,Closed,Closed,Closed,Closed,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:17:04.726Z,Beers brewed on-site plus American pub grub in an Old Market space with pool tables & shaded patio. · Dine-in · Kerbside pickup · Delivery,LGBTQ+ friendly
https://www.google.com/maps/place/Hilton+Omaha+Health+Club+%26+Spa/data=!4m7!3m6!1s0x87938fb0aabc93c9:0xd45f28190db36961!8m2!3d41.2628579!4d-95.9303305!16s%2Fg%2F11g_xmwkw!19sChIJyZO8qrCPk4cRYWmzDRkoX9Q,Hilton Omaha Health Club & Spa,4.0,24,Spa,"1001 Cass St Hilton, Omaha, NE 68102, United States","7379+4V Omaha, Nebraska, USA",https://www.hilton.com/en/hotels/omacvhh-hilton-omaha/,+1 402-998-4343,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKVDbU4SuIuD-piq1JH7FpmdbIRK18sllA1HDi6bymYIqYievqCJHiQu43_weYrd1-Arp5BnBgdVaT3dfuEJoHLoaNAdU9t43N6v4YsvCqjIPWMrRcKgy1GmNxl-qtmbLAPLwZGQ=w408-h306-k-no,false,5:30 am–10 pm,5:30 am–10 pm,5:30 am–10 pm,5:30 am–10 pm,5:30 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:17:10.032Z,,
https://www.google.com/maps/place/Evolve+Construction+%26+Restoration+NE/data=!4m7!3m6!1s0x87938feaa4cb62a1:0xa560253c313edd4b!8m2!3d41.2569634!4d-95.9320072!16s%2Fg%2F11y464pnl5!19sChIJoWLLpOqPk4cRS90-MTwlYKU,Evolve Construction & Restoration NE,5.0,42,Roofing contractor,"1299 Farnam St STE 300, Omaha, NE 68102, United States","7349+Q5 Omaha, Nebraska, USA",https://www.evolveconstruction.com/,+1 800-222-4100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPypxXvM7m1qk66Mr5rl3OONRZTYMIqISTc4UY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:17:15.877Z,,
https://www.google.com/maps/place/DoubleTree+by+Hilton+Hotel+Omaha+Downtown/data=!4m10!3m9!1s0x87938fb240cbd5c1:0x16902c7e99bbabb2!5m2!4m1!1i2!8m2!3d41.2603898!4d-95.9379628!16s%2Fg%2F1trc5g8l!19sChIJwdXLQLKPk4cRsqu7mX4skBY,DoubleTree by Hilton Hotel Omaha Downtown,3.7,2185,,"1616 Dodge St, Omaha, NE 68102, United States","7366+5R Omaha, Nebraska, USA",https://www.hilton.com/en/hotels/omah-dt-doubletree-omaha-downtown/?SEO_id=GMB-AMER-DT-OMAHDT&y_source=1_MTM3MjYxOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 402-346-7600,,https://lh3.googleusercontent.com/p/AF1QipMfudpgcSRjiEse357Zag30_x-dsVWkj6J8lfPd=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:17:19.339Z,,
https://www.google.com/maps/place/The+Painting+Company+Omaha/data=!4m7!3m6!1s0x87938d1257029acf:0x8e94f6d8bdd1ca42!8m2!3d41.2571637!4d-95.9327656!16s%2Fg%2F11byyk46qh!19sChIJz5oCVxKNk4cRQsrRvdj2lI4,The Painting Company Omaha,4.3,68,Painting,"1299 Farnam St Suite 377, Omaha, NE 68102, United States","7348+VV Omaha, Nebraska, USA",https://www.gopaintingcompany.com/,+1 402-205-8900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNk_F79c8dh6eV0hz-gH4NaWss7vRjBLxqjxD0=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:17:24.335Z,,
"https://www.google.com/maps/place/Leak+Investigators,+LLC/data=!4m7!3m6!1s0x8793f783dffd09d1:0x52cb1b5b0c8062c1!8m2!3d41.2243576!4d-96.1232691!16s%2Fg%2F11bwdk3g_1!19sChIJ0Qn934P3k4cRwWKADFsby1I","Leak Investigators, LLC",4.3,10,Swimming pool repair service,"13353 A St, Omaha, NE 68144, United States","6VFG+PM Omaha, Nebraska, USA",http://leakinvestigators.com/,+1 402-281-4077,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DR_SqBiFTZ45RTQLwzVUCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.3967&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:17:29.379Z,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Omaha+Downtown+-+Old+Market+by+IHG/data=!4m10!3m9!1s0x87938fecd3460271:0xb7e10381cca4891e!5m2!4m1!1i2!8m2!3d41.2574104!4d-95.9484457!16s%2Fg%2F11gm7q_zp5!19sChIJcQJG0-yPk4cRHomkzIED4bc,Holiday Inn Express & Suites Omaha Downtown - Old Market by IHG,3.8,598,,"2431 Farnam St, Omaha, NE 68131, United States","7342+XJ Omaha, Nebraska, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/omaha/omaom/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-OMAOM,+1 402-509-3451,,https://lh3.googleusercontent.com/p/AF1QipNcWHc6KpBne7gsuNoCKItztVWyKlg9SiGrBlFj=w479-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:17:32.890Z,,
"https://www.google.com/maps/place/Dreamscape+Pools,+LLC/data=!4m7!3m6!1s0x87938b7316620bcb:0xef306d3d8115aeb7!8m2!3d41.0434558!4d-96.3376454!16s%2Fg%2F11c2qh35jn!19sChIJywtiFnOLk4cRt64VgT1tMO8","Dreamscape Pools, LLC",4.9,20,Swimming pool contractor,,,https://www.dreamscapepools.us/,+1 402-957-6669,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNsQOWtHwLf3I4wdjX1QSLNv9DNkD5hAJVzvP_T=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-27T18:17:37.695Z,,
