placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Restore+Hope+and+Wellness+-+Functional+Medicine+and+Hormone+Replacement/data=!4m7!3m6!1s0x89ab7f30a6817c6d:0x54a4e288c71a4140!8m2!3d35.3282253!4d-78.6749497!16s%2Fg%2F11y72030b2!19sChIJbXyBpjB_q4kRQEEax4jipFQ,Restore Hope and Wellness - Functional Medicine and Hormone Replacement,5.0,6,Medical clinic,"110 E H St, Erwin, NC 28339, United States","88HG+72 Erwin, North Carolina, USA",https://www.restorehopeandwellness.com/,+1 910-808-1051,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN2iD-9WhcDuOe_5Mx3Qe-0iNOwsStH8cXOJU6c=w408-h551-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:13:12.805Z,,,
"https://www.google.com/maps/place/ZenDrips+%26+Wellness,+PLLC/data=!4m7!3m6!1s0x89ab15b9483407d5:0x5f18d629de6f18b4!8m2!3d35.0433475!4d-78.9264961!16s%2Fg%2F11y3yptqym!19sChIJ1Qc0SLkVq4kRtBhv3inWGF8","ZenDrips & Wellness, PLLC",5.0,67,Health spa,"2929 Breezewood Ave STE 201, Fayetteville, NC 28303, United States","23VF+8C Fayetteville, North Carolina, USA",https://www.zenwellnessnc.com/,+1 910-310-4424,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEHc_ptn9_JOylwavpTFC1G5IVejOpMP-TUmDIdFINfRkWHqw3fq4erpqD8mDJ4axo1xTF1WXp0YnbW-_R-x1G2UVuxbaJsh2tldGEeO4Hv84tyOOh9rcFg8UpIBqfM8cC_D0=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:13:17.888Z,,,
https://www.google.com/maps/place/HEAL+Holistic+Journey+Inc./data=!4m7!3m6!1s0x89ab73f5d7abd61d:0x8391f7a42585c76f!8m2!3d35.0592325!4d-78.8793981!16s%2Fg%2F11s2lg83vs!19sChIJHdar1_Vzq4kRb8eFJaT3kYM,HEAL Holistic Journey Inc.,5.0,10,Non-profit organization,"414 Ray Ave, Fayetteville, NC 28301, United States","345C+M6 Fayetteville, North Carolina, USA",https://healholisticjourney.org/,+1 810-493-5981,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAsUYAGDnIcN0j1x4dXmvit624CwtT84UAOecV69dLD7dfTf31Op3b1KtvaKaB68zD_HcfNeMAgdaDkdT59e1SzSnpftX1IEZefG8rpSKsY9m5GufcjUmG_s6sOeNGy0I_DySs=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:13:20.621Z,,,
https://www.google.com/maps/place/Iconic+Infusions/data=!4m7!3m6!1s0x89ab13f74315e86b:0xdbc0d3b4b25e0401!8m2!3d35.0316212!4d-78.9238432!16s%2Fg%2F11j7yj95y8!19sChIJa-gVQ_cTq4kRAQResrTTwNs,Iconic Infusions,5.0,256,Medical clinic,"2897 Village Dr, Fayetteville, NC 28304, United States","23JG+JF Fayetteville, North Carolina, USA",https://www.ketaminefayetteville.com/,+1 910-920-3434,Closed · Opens 12 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipOvSds_sJHXdqkl1OCNwpZ7E6_KxTRu8djDpryo=w1027-h240-k-no,true,Closed,12–8 pm,10 am–4 pm,12 am–8 pm,9 am–2 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:13:25.453Z,,,
https://www.google.com/maps/place/Sheridan+Wellness+Collective/data=!4m7!3m6!1s0x88e8a5884da29be1:0x2d1add9f34f04430!8m2!3d35.0456997!4d-78.9182972!16s%2Fg%2F11v66b5ydx!19sChIJ4ZuiTYil6IgRMETwNJ_dGi0,Sheridan Wellness Collective,5.0,7,Acupuncture clinic,"2529 Raeford Rd Suite A, Fayetteville, NC 28305, United States","23WJ+7M Fayetteville, North Carolina, USA",https://www.sheridanwellnesscollective.com/,+1 910-849-1466,"Open · Closes 5 pm

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNUM0xigEq0vWFZ95kilxoFsRStR3oH9KsA7Huf=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:13:30.145Z,,,
https://www.google.com/maps/place/Halo+Spa/data=!4m7!3m6!1s0x89ab15497e83bbd3:0x5e2b8f4c2b26b2ac!8m2!3d34.9776244!4d-78.9557048!16s%2Fg%2F11m_xrzq84!19sChIJ07uDfkkVq4kRrLImK0yPK14,Halo Spa,4.7,366,Spa,"3320 N Main St, Hope Mills, NC 28348, United States","X2HV+2P Hope Mills, North Carolina, USA",https://halospatherapy.com/,+1 910-491-2575,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoou418LQNiRO12vJFxax4dxdRYwFKjtqEKoq8gfzN0lydEaYfVNLfs454C1fWudNyZ1ZkXlRRQYXrh32K10LqLJ00mCLaoTsw_aLtMdt8jrSnOIk9poKzPf6Byw0SsHIzmtYQ=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:13:35.203Z,,,
https://www.google.com/maps/place/Cenegenics+North+Carolina/data=!4m7!3m6!1s0x89ab12d4ad155555:0x84a5ece75721d165!8m2!3d35.0441546!4d-78.9185344!16s%2Fg%2F11ghq_xf3t!19sChIJVVUVrdQSq4kRZdEhV-fspYQ,Cenegenics North Carolina,5.0,12,Medical Center,"2413 Robeson St STE 5, Fayetteville, NC 28305, United States","23VJ+MH Fayetteville, North Carolina, USA",https://cenegenics.com/northcarolina,+1 866-549-0370,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO3At-bwMnmx3B1tBstH29sy_3IhNDEJZHLEgGE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:13:40.051Z,,,
https://www.google.com/maps/place/Massage+with+Purpose+Medical+Massage/data=!4m7!3m6!1s0x89ab15d1de20678d:0xe00c9e8ee5d61e04!8m2!3d35.038443!4d-78.961315!16s%2Fg%2F11sjyfbj33!19sChIJjWcg3tEVq4kRBB7W5Y6eDOA,Massage with Purpose Medical Massage,5.0,2,Massage therapist,"404 Hope Mills Rd Suite C3, Fayetteville, NC 28304, United States","22QQ+9F Fayetteville, North Carolina, USA",,+1 910-705-7561,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sYzM9unMi1-dHPhDstKWJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.935&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:13:44.721Z,,,
https://www.google.com/maps/place/Sandhills+Functional+Medicine/data=!4m7!3m6!1s0x8854b349864d7dbd:0xc4a0cf8a5e0b9a7!8m2!3d35.22764!4d-79.39643!16s%2Fg%2F11jsf84hct!19sChIJvX1NhkmzVIgRp7ngpfgMSgw,Sandhills Functional Medicine,4.3,15,Medical office,"334 Mill Creek Rd B, Carthage, NC 28327, United States","6JH3+3C Carthage, North Carolina, USA",http://www.sandhillsfunctionalmedicine.com/,+1 910-773-3889,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YSAXPJ8jmMf-spBdynjqfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.61093&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:13:49.421Z,,,
"https://www.google.com/maps/place/Restoration+of+Focus+Holistic+%26+Naturapathic+Care:+Mental,+Mind+and+Body+Healthcare/data=!4m7!3m6!1s0x89ab15d97cca3bdd:0xd9847f836c3decbf!8m2!3d34.9730647!4d-79.2261807!16s%2Fg%2F12hrrk3b8!19sChIJ3TvKfNkVq4kRv-w9bIN_hNk","Restoration of Focus Holistic & Naturapathic Care: Mental, Mind and Body Healthcare",4.2,5,Mental health service,"310 Birch St #7, Raeford, NC 28376, United States","XQFF+6G Raeford, North Carolina, USA",,+1 910-491-7086,Open · Closes 5 pm,Identifies as veteran-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6MFkaW4sO0_yKFM2ldyiew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.460983&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:13:54.242Z,,true,
"https://www.google.com/maps/place/The+Hansell+Center+for+Functional+Medicine,+PLLC/data=!4m7!3m6!1s0x89acf7ffae3fddb5:0xc3fed28a9f50646c!8m2!3d35.9699319!4d-78.9315801!16s%2Fg%2F1hc8n6yxp!19sChIJtd0_rv_3rIkRbGRQn4rS_sM","The Hansell Center for Functional Medicine, PLLC",5.0,40,Alternative medicine practitioner,"2731 University Dr, Durham, NC 27707, United States","X399+X9 Durham, North Carolina, USA",http://www.hansellcenter.com/,+1 833-426-7355,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPJyPNRaxbv_VPX79bTVNxXke351loVDgK8WtPU=w408-h612-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:13:59.159Z,,,
"https://www.google.com/maps/place/JessRelax/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8f049b4ea65af0ed:0x6aa78558bebb7079!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vkj97hlj",JessRelax,,,Holistic medicine practitioner,,,,+1 910-568-8091,Closed · Opens 3 pm,,,true,3–9 pm,3–9 pm,3–9 pm,3–9 am,Closed,Closed,12–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:05.633Z,,,
https://www.google.com/maps/place/Cross+Creek+Chiropractic/data=!4m7!3m6!1s0x89ab149f3de675b1:0xd925b4f8af114107!8m2!3d35.034941!4d-78.9330637!16s%2Fg%2F1thmlv_9!19sChIJsXXmPZ8Uq4kRB0ERr_i0Jdk,Cross Creek Chiropractic,5.0,135,Chiropractor,"517 Beaumont Rd, Fayetteville, NC 28304, United States","23M8+XQ Fayetteville, North Carolina, USA",http://www.crosscreekchironc.com/,+1 910-849-0446,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweonIHg7gWymtCCGLcCmrk0idaXzklK22-HZ9NyEREwLjjgITAx7dn55AOpcoZJkk0GJpkww8K0XUHWRLItUIJ2ljIEmv-oDeZgwYcNe_C5PaSD76NCz22QogAskG_ovGLq9XMQ7JQ=w408-h306-k-no,true,8 am–6 pm,7 am–5 pm,8 am–6 pm,7 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:10.504Z,,,
https://www.google.com/maps/place/Cape+Fear+Healing+Center/data=!4m7!3m6!1s0x89ab12d52baca127:0x45f225bb58bfdf0b!8m2!3d35.0537145!4d-78.8811624!16s%2Fg%2F1hc0tpzty!19sChIJJ6GsK9USq4kRC9-_WLsl8kU,Cape Fear Healing Center,5.0,1,Massage therapist,"308 Hay St, Fayetteville, NC 28301, United States","3439+FG Fayetteville, North Carolina, USA",,+1 910-778-5456,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WHyYkwOm8o_v87xJFtBQhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.113169&pitch=0&thumbfov=100,false,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,10 am–6 pm,2–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:15.174Z,,,
https://www.google.com/maps/place/JosephCareRX/data=!4m7!3m6!1s0x89ab6bc655c8b2b3:0xe166c1d6d43df128!8m2!3d35.0466364!4d-78.9181976!16s%2Fg%2F11vrrgw6p8!19sChIJs7LIVcZrq4kRKPE91NbBZuE,JosephCareRX,5.0,10,Wellness center,"2504 Raeford Rd # 101, Fayetteville, NC 28305, United States","23WJ+MP Fayetteville, North Carolina, USA",https://josephcarerx.com/,+1 910-239-4980,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipM-bOjswMj_Tfzp4jnc4PSJTUW_jIfUZz7TLRF6=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:20.069Z,,,
https://www.google.com/maps/place/Gray%27s+Creek+Chiropractic+%26+Wellness+Center/data=!4m7!3m6!1s0x89ab11a18cd74099:0x5faeb6451c1c035e!8m2!3d34.9292562!4d-78.8569624!16s%2Fg%2F11mvbp3_l8!19sChIJmUDXjKERq4kRXgMcHEW2rl8,Gray's Creek Chiropractic & Wellness Center,5.0,45,Chiropractor,"5106 104, NC-87 S, ste, Fayetteville, NC 28306, United States","W4HV+P6 Fayetteville, North Carolina, USA",http://www.drjoychiro.com/,+1 910-703-3386,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoflC8LMtGsBN3BehV_uSP9OcbauNEBJOJx0_F4YUMJBvTclF1hyh5wzKuRabrgC6On7wlggB8SXmFH08eZY_MLEbiGrN5Nq_smt38DKtvV-POWN5BfsF_DoMI05S8o4-Xn774=w408-h408-k-no,true,8:30 am–6 pm,8:30 am–5 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:24.991Z,,,
https://www.google.com/maps/place/Witchyness/data=!4m7!3m6!1s0x89ab144d101fdc59:0x1434f658e7beefdf!8m2!3d35.0057!4d-78.971954!16s%2Fg%2F1td4_qtr!19sChIJWdwfEE0Uq4kR3---51j2NBQ,Witchyness,,,Reiki therapist,"2304 Cumberland Bay Dr #104, Fayetteville, NC 28306, United States","224H+76 Fayetteville, North Carolina, USA",,+1 910-236-9882,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OrcLeUzAigxEpv0PyUQTFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.32707&pitch=0&thumbfov=100,false,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:29.630Z,,,
https://www.google.com/maps/place/Rainbow+Pediatrics/data=!4m7!3m6!1s0x89ab16b7549486e9:0x36216dbb3032b369!8m2!3d34.9555604!4d-78.9398363!16s%2Fg%2F1tdmlbjf!19sChIJ6YaUVLcWq4kRabMyMLttITY,Rainbow Pediatrics,4.4,125,Pediatrician,"4469 S Main St, Hope Mills, NC 28348, United States","X346+63 Hope Mills, North Carolina, USA",https://www.rainbowpeds.net/hope-mills/?utm_source=gbp&utm_medium=organic&utm_campaign=location-listing-RPHO&y_source=1_MjAzMDg3ODUzNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 910-426-5430,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWHtFRWrqlnnzKL5OV1xkJIqDPl4YkvFqqBX2dZ6X3oADyFnH4g3sE34ufd92yCWTMau8460btJgvFL6vPKcJTw1Jq3Hyp4XdAwT5FLpx0bt_XO4aUp2TXwTg2eK1JOrgGJlVS=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:34.502Z,,,
https://www.google.com/maps/place/Haymount+Healing/data=!4m7!3m6!1s0x89ab6cccad944de7:0xe1924339ba04307e!8m2!3d35.0556528!4d-78.9000623!16s%2Fg%2F11c58pwr9b!19sChIJ502Urcxsq4kRfjAEujlDkuE,Haymount Healing,,,Alternative medicine practitioner,"117 Broadfoot Ave, Fayetteville, NC 28305, United States","334X+7X Fayetteville, North Carolina, USA",http://www.haymounthealing.com/contact-us/,+1 910-818-7733,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_T0LcN0YhiY5lL5B3sbOGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.9989&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:37.111Z,,,
https://www.google.com/maps/place/House+of+Francisca/data=!4m7!3m6!1s0x89ab130a66a21c93:0x7db182756a5cd783!8m2!3d35.0166142!4d-78.9270784!16s%2Fg%2F11rw9412z8!19sChIJkxyiZgoTq4kRg9dcanWCsX0,House of Francisca,5.0,1,Clothing supplier,"3290 Cumberland Rd, Fayetteville, NC 28306, United States","238F+J5 Fayetteville, North Carolina, USA",http://houseoffrancisca.com/,+1 910-806-7557,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMt-KZ1ham63h478joj6ABcXr4pGdzC37qiUIo2=w408-h247-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:41.861Z,,,
https://www.google.com/maps/place/Kelly%27s+Oriental+Medicine/data=!4m7!3m6!1s0x89ab3ff78e3524a3:0x9cda383cfc709c05!8m2!3d35.0646528!4d-79.0344593!16s%2Fg%2F1tkp0nc2!19sChIJoyQ1jvc_q4kRBZxw_Dw42pw,Kelly's Oriental Medicine,4.7,118,Acupuncture clinic,"7709 Cliffdale Rd, Fayetteville, NC 28314, United States","3X78+V6 Fayetteville, North Carolina, USA",https://www.kellyacupuncture.com/,+1 910-487-4891,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoeHJGAO_-CUACkY2On2pujooT25kafabnWjCZP4dubZFsL-3KefitRATBsuLl7q3rwE_udKd7nbAdkIfpV-e1tuneMtIaXPztfRbhC07wTtgXQRacfCU-jUJJs2s8iag_nSBxy=w408-h328-k-no,false,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:46.535Z,,,
https://www.google.com/maps/place/The+Green+Plug/data=!4m7!3m6!1s0x89ab15be9652c825:0xdcec9562ae8d9dea!8m2!3d35.0432576!4d-78.9469164!16s%2Fg%2F11xp1w5dgb!19sChIJJchSlr4Vq4kR6p2NrmKV7Nw,The Green Plug,4.8,236,Herb shop,"1111 Ireland Dr #100, Fayetteville, NC 28304, United States","23V3+86 Fayetteville, North Carolina, USA",https://www.thegreenplug.shop/,+1 910-500-3115,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOpcDmrWi8wK-pidBJA_Wj7Ip6ClkiWDF_EHh0JojbCPZQBJXdbMSpleAin1JwpdVHis3WO4DGPZsxiVGHX4t5OtFjcABoYBiF_R0IEaCrLPoPhFdLyI2FhjCf10F9WUeRpXRvVQ4CiK0a=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–10 pm,9 am–10 pm,12–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:51.506Z,,,
https://www.google.com/maps/place/connection+2+ascension/data=!4m7!3m6!1s0x893dfb4ce014171b:0xa0521b59fcc11c50!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F11l1hxx9f2!19sChIJGxcU4Ez7PYkRUBzB_FkbUqA,connection 2 ascension,4.9,9,Holistic medicine practitioner,,,https://www.connection2ascension.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=13406733242134721360,+1 860-754-6006,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOiqnIlqtwuLyKyITm8J4ALtluRKo4enBxWIU6A=w408-h544-k-no,true,7 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:14:56.203Z,,,
https://www.google.com/maps/place/Cape+Fear+Center+Digestive+Diseases/data=!4m7!3m6!1s0x89ab1363834607df:0x40260d3ef635ac87!8m2!3d35.0281895!4d-78.9238624!16s%2Fg%2F1tnssssk!19sChIJ3wdGg2MTq4kRh6w19j4NJkA,Cape Fear Center Digestive Diseases,4.9,1865,Medical clinic,"1880 Quiet Cove, Fayetteville, NC 28304, United States","23HG+7F Fayetteville, North Carolina, USA",http://www.cfcdd.com/,+1 910-323-2477,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5jQrkaR3Uip0BlL68kovdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.62756&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:15:00.889Z,,,
https://www.google.com/maps/place/Medium+Spiritual+Healer+Psychic+Readings/data=!4m7!3m6!1s0x89ab137a9d5bfda1:0x475ac74a73796f86!8m2!3d35.0525884!4d-78.878978!16s%2Fg%2F11yhzplz5f!19sChIJof1bnXoTq4kRhm95c0rHWkc,Medium Spiritual Healer Psychic Readings,5.0,80,Psychic,"109 Hay St Suite 204, Fayetteville, NC 28301, United States","343C+2C Fayetteville, North Carolina, USA",,+1 404-493-5150,,,https://lh3.googleusercontent.com/p/AF1QipPf8OTbSnH6pvuP1IMKqFhtECwAueZY0nWPfdx-=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:15:05.943Z,,,
https://www.google.com/maps/place/Revels+Chiropractic/data=!4m7!3m6!1s0x89ab15208c5be6ad:0x1ee7a7d6b4bafe7!8m2!3d35.0437942!4d-78.9752653!16s%2Fg%2F1tcv75jw!19sChIJreZbjCAVq4kR569La3167gE,Revels Chiropractic,4.8,186,Chiropractor,"5511 Raeford Rd # 100, Fayetteville, NC 28304, United States","22VF+GV Fayetteville, North Carolina, USA",http://www.revelschiropractic.com/,+1 910-487-1300,Open · Closes 5:30 pm,Identifies as indigenous-owned,https://lh3.googleusercontent.com/p/AF1QipPlPmDNLSjS8MiXpXUksrc0JxaVNClms_zPOIx-=w408-h408-k-no,true,"8 am–12 pm, 2–5:30 pm",8 am–3 pm,8 am–3 pm,"8 am–12 pm, 2–5:30 pm",8 am–12 pm,9–11 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:15:10.663Z,,,
https://www.google.com/maps/place/Veteran+Coaching+Alliance/data=!4m7!3m6!1s0x89ab151a2bf9d4a5:0x76b7d34dd81bd5e6!8m2!3d34.9687186!4d-78.9400057!16s%2Fg%2F11sjrwbh1v!19sChIJpdT5KxoVq4kR5tUb2E3Tt3Y,Veteran Coaching Alliance,5.0,3,Life coach,"5006 Legion Rd, Hope Mills, NC 28348, United States","X395+FX Hope Mills, North Carolina, USA",https://veteran-alliance.us/,+1 910-228-0459,Open · Closes 5 pm,Identifies as veteran-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OWQQ0i8U8j2IAJPWEk5cnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.11395&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-02-23T19:15:15.389Z,,,
