placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Sentry+Management,+Inc./data=!4m7!3m6!1s0x54afaab66fd5257f:0x4a3b58fae71aee82!8m2!3d43.6609999!4d-116.3373945!16s%2Fg%2F11b75gv10z!19sChIJfyXVb7aqr1QRgu4a5_pYO0o","Sentry Management, Inc.",4.1,149,Property management company,"6149 N Meeker Pl Suite 150, Boise, ID 83713, United States","MM67+92 Boise, Idaho, USA",https://www.sentrymgt.com/offices/boise/,+1 208-323-1080,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMebmVcrP3GOs9sGM9jxF3lbY_RkitF4nLoYqCB=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:03:33.620Z,,,
https://www.google.com/maps/place/Gem+State+Property+Management/data=!4m7!3m6!1s0x54ae53ee42f0f97b:0x7a45dcbdc27fb62a!8m2!3d43.6309791!4d-116.4158869!16s%2Fg%2F1tdb3_h3!19sChIJe_nwQu5TrlQRKrZ_wr3cRXo,Gem State Property Management,1.8,35,Property management company,"1763 W Tumble Creek Dr, Meridian, ID 83646, United States","JHJM+9J Meridian, Idaho, USA",https://gemstatepropertymgmt.net/,+1 208-921-6441,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq-LWds9bdjc-Cm2lUZt3IanmfoSz-GTGGmKXHihfdxJBo2pwLDmaAru0Oha5xyJOjk7jAallQNsi4S-omiKIU3p7YWyMzW4T7WJt81hEOG7TDYJlbqbAAgbkOo-HJV3brfNzqG=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:03:36.760Z,,,
https://www.google.com/maps/place/AMC+Property+Managers/data=!4m7!3m6!1s0x54ae538cf5880993:0x6ab698448a3aee4e!8m2!3d43.6051939!4d-116.3601057!16s%2Fg%2F1tcv60qg!19sChIJkwmI9YxTrlQRTu46ikSYtmo,AMC Property Managers,3.7,31,Property management company,"2770 E Franklin Rd, Meridian, ID 83642, United States","JJ4Q+3X Meridian, Idaho, USA",http://www.amcpropertiesllc.com/,+1 208-288-2565,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dw-t71jfkz34nPaRHb5cZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.02356&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:03:39.598Z,,,
https://www.google.com/maps/place/FPM/data=!4m7!3m6!1s0x54ae53328a203339:0x2c579c0da43f38a2!8m2!3d43.6149167!4d-116.3911372!16s%2Fg%2F11mvbc3qk7!19sChIJOTMgijJTrlQRojg_pA2cVyw,FPM,1.0,1,Property management company,"1200 N Main St #271, Meridian, ID 83680, United States","JJ75+XG Meridian, Idaho, USA",,+1 208-609-5050,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq908hADgWzpmjcai4rB-F6x7NjkKFMhYAlRAAvtL30OQ15ms7-ZYtK2ptugmy7W04bnKuWhzCaryULT2f33xvDVPmfYnfu-Vob_sRrN7T1s1zmdw3eDZXGQEdDKjZ8HpRcNmNX=w408-h272-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:03:44.724Z,,,
https://www.google.com/maps/place/Callen+Properties+of+Silvercreek+Realty+Group/data=!4m7!3m6!1s0x54ae51521fbd6143:0x8318aabd6357141c!8m2!3d43.5946212!4d-116.3642879!16s%2Fg%2F11c1p46j1_!19sChIJQ2G9H1JRrlQRHBRXY72qGIM,Callen Properties of Silvercreek Realty Group,5.0,32,Real estate agent,"1099 S Wells St, Meridian, ID 83642, United States","HJVP+R7 Meridian, Idaho, USA",http://www.boisehometeam.com/,+1 208-713-5894,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNzcwr8QtMAhRB08SOwZeKoMt4qaWX-YtmE2OVf=w408-h262-k-no,true,8 am–8 pm,8 am–8 pm,10 am–7 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:03:49.878Z,,,
https://www.google.com/maps/place/Property+Management+Inc.+of+Boise/data=!4m7!3m6!1s0x54aef865ad9601e7:0x65adee384d757f2d!8m2!3d43.5905408!4d-116.3045139!16s%2Fg%2F11bbrp2jpk!19sChIJ5wGWrWX4rlQRLX91TTjurWU,Property Management Inc. of Boise,4.0,86,Property management company,"9840 W Overland Rd Ste. 110, Boise, ID 83709, United States","HMRW+65 Boise, Idaho, USA",https://www.boisepropertymanagementinc.com/,+1 208-906-0301,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPY_kg1hy70Nm89OQskGuoNxyksLQZ_tuvGoePi=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:03:55.052Z,,,
https://www.google.com/maps/place/Spring+Creek+Property+Management/data=!4m7!3m6!1s0x405754d3e3b7f9d5:0x792808c186cac87!8m2!3d43.6014785!4d-116.3930299!16s%2Fg%2F11b6wkbf99!19sChIJ1fm349NUV0ARh6xsGIyAkgc,Spring Creek Property Management,1.8,12,Property management company,"324 S Meridian Rd #24, Meridian, ID 83642, United States","JJ24+HQ Meridian, Idaho, USA",,+1 208-859-8704,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n86G3GAha5Z_XtMZS4aDmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.030513&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:03:57.961Z,,,
https://www.google.com/maps/place/Treasure+Valley+Rental+Management/data=!4m7!3m6!1s0x54ae54875034caed:0xcb60ce2ec6532f12!8m2!3d43.619795!4d-116.3913503!16s%2Fg%2F1pxq7l93g!19sChIJ7co0UIdUrlQREi9Txi7OYMs,Treasure Valley Rental Management,1.2,43,Property management company,"3313 W Cherry Ln #719, Meridian, ID 83642, United States","JJ95+WF Meridian, Idaho, USA",,+1 208-947-7374,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=na6PCMSW-avvx7zQ1aJROw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.53783&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:01.283Z,,,
https://www.google.com/maps/place/Passport+Property+Management/data=!4m7!3m6!1s0x54ae55f3467ba13b:0x847ce9716c31deaa!8m2!3d43.6211376!4d-116.3730998!16s%2Fg%2F11qfzyqq9b!19sChIJO6F7RvNVrlQRqt4xbHHpfIQ,Passport Property Management,,,Property management company,"1740 E Fairview Ave #1085, Meridian, ID 83642, United States","JJCG+FQ Meridian, Idaho, USA",https://passportidaho.com/,+1 208-502-8941,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q2mpXg8K8BzOfbPRE3IWIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.23978&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,11 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:05.897Z,,,
https://www.google.com/maps/place/Brighton+Corporation/data=!4m7!3m6!1s0x54ae5511411ddba9:0xd4b2745433a673da!8m2!3d43.594723!4d-116.429739!16s%2Fg%2F11bv3vj9kq!19sChIJqdsdQRFVrlQR2nOmM1R0stQ,Brighton Corporation,4.1,30,Home builder,"2929 W Navigator Dr Suite 400, Meridian, ID 83642, United States","HHVC+V4 Meridian, Idaho, USA",https://www.brighton.co/,+1 208-378-4000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMohyiLxdBYQJfLEnWfzjwXUhyXqhXuie8Yw5PS=w408-h270-k-no,true,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:10.850Z,,,
https://www.google.com/maps/place/Boise%27s+Best+Property+Managers/data=!4m7!3m6!1s0x54ae5374f9d488bf:0x448e6e97e5bd79f3!8m2!3d43.6181827!4d-116.4349738!16s%2Fg%2F11l1fc9v1t!19sChIJv4jU-XRTrlQR83m95ZdujkQ,Boise's Best Property Managers,,,Property management company,"3313 W Cherry Ln #224, Meridian, ID 83642, United States","JH98+72 Meridian, Idaho, USA",https://www.thebbpm.com/,+1 208-968-3501,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d8pE-M4bOUlxbpXqB118Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.84355&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–1 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:15.677Z,,,
https://www.google.com/maps/place/Management+Pro+LLC/data=!4m7!3m6!1s0x54ae5658e706e3eb:0xa9a6c089edce02d2!8m2!3d43.6413134!4d-116.4132165!16s%2Fg%2F1tqtxlyd!19sChIJ6-MG51hWrlQR0gLO7YnApqk,Management Pro LLC,2.5,37,Property management company,"4120 N Linder Rd Suite 100, Meridian, ID 83646, United States","JHRP+GP Meridian, Idaho, USA",http://www.managementpro.net/,+1 208-323-6744,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q1u1sva9rrEyWw-d9YKx6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.68737&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:20.493Z,,,
https://www.google.com/maps/place/Southwest+Idaho+Property+Management/data=!4m7!3m6!1s0x54ae558db3d8d4f7:0xa951aa22b3d0d71e!8m2!3d43.6565821!4d-116.4590929!16s%2Fg%2F11fk77ljg4!19sChIJ99TYs41VrlQRHtfQsyKqUak,Southwest Idaho Property Management,4.8,16,Property management company,,,http://www.swidahopm.com/,+1 208-901-0041,,https://lh3.googleusercontent.com/p/AF1QipPBmwhgMmFMC2ndBSS7fsFAo49zZgnJjnMWnWlS=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:25.029Z,Identifies as women-owned,,
https://www.google.com/maps/place/TV+Property+Managers/data=!4m7!3m6!1s0x54ae53e30d42b3ad:0x6f1cc8b1b4280f89!8m2!3d43.6181827!4d-116.4349738!16s%2Fg%2F11rq4273mz!19sChIJrbNCDeNTrlQRiQ8otLHIHG8,TV Property Managers,3.0,4,Property management company,"3313 W Cherry Ln PMB #832, Meridian, ID 83642, United States","JH98+72 Meridian, Idaho, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d8pE-M4bOUlxbpXqB118Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.84355&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:27.451Z,,,
https://www.google.com/maps/place/LangeAdams+Property+Management/data=!4m7!3m6!1s0x54ae53b78e69be15:0xda11ed4dd83c72d2!8m2!3d43.6181827!4d-116.4349738!16s%2Fg%2F11t4z0c_p4!19sChIJFb5pjrdTrlQR0nI82E3tEdo,LangeAdams Property Management,,,Property management company,"3313 W Cherry Ln #118, Meridian, ID 83642, United States","JH98+72 Meridian, Idaho, USA",http://langeadams.com/,+1 801-818-1800,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d8pE-M4bOUlxbpXqB118Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.84355&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,10 am–2 pm,10 am–2 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:31.758Z,,,
https://www.google.com/maps/place/Boardwalk+Association+Management/data=!4m7!3m6!1s0x549e2176378b3785:0x3c4beb97b9be22b3!8m2!3d43.6116406!4d-116.3912985!16s%2Fg%2F11fnr8sq1w!19sChIJhTeLN3YhnlQRsyK-uZfrSzw,Boardwalk Association Management,,,Homeowners' association,"830 N Main St, Meridian, ID 83642, United States","JJ65+MF Meridian, Idaho, USA",,+1 208-287-8811,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5OI0-X5P_nbDBdUL9riT4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.78595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:34.134Z,,,
https://www.google.com/maps/place/Curtiss+Property+Management/data=!4m7!3m6!1s0x54ae53e80a77c49b:0x4baa1a50c6a98538!8m2!3d43.6108846!4d-116.3919087!16s%2Fg%2F1hc96cyrp!19sChIJm8R3CuhTrlQROIWpxlAaqks,Curtiss Property Management,2.0,8,Property management company,"77 E Idaho Ave, Meridian, ID 83642, United States","JJ65+96 Meridian, Idaho, USA",,+1 208-473-4067,Closed ⋅ Opens 12 am Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=izSYCMoC2mj8JdZHMFkoSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.1721&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Open 24 hours,Closed,Closed,Closed,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:38.444Z,,,
https://www.google.com/maps/place/Paradise+Management+LLC/data=!4m7!3m6!1s0x54ae53e3c3bf1747:0xde33c6b3c116b04f!8m2!3d43.6012707!4d-116.385376!16s%2Fg%2F1tvm2h33!19sChIJRxe_w-NTrlQRT7AWwbPGM94,Paradise Management LLC,,,Property management company,"623 E Schiller Ln Suite 200, Meridian, ID 83646, United States","JJ27+GR Meridian, Idaho, USA",http://www.boisepremier.com/,+1 888-506-2234,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=llLCSy4may2XNyClDi_Vgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.47578&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:42.876Z,,,
https://www.google.com/maps/place/Blakely+Property+Management/data=!4m7!3m6!1s0x54ae4c6a2f138a3d:0x6382e5bf591a1cbe!8m2!3d43.6540133!4d-116.3533989!16s%2Fg%2F11cm0w6k9g!19sChIJPYoTL2pMrlQRvhwaWb_lgmM,Blakely Property Management,3.9,60,Property management company,"5418 N Eagle Rd #180, Boise, ID 83713, United States","MJ3W+JJ Boise, Idaho, USA",http://www.blakelypm.com/,+1 208-426-0403,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no8Ca12tzW0zdXmhRAaG-Pes3W8aQRnIkN2kXHKZstQ6_P6FxfxQgrJ9Xu5N0yHmKZF3OQyuEZz7uOfjcKj75NU9yhpSQ2F79qRPD_JuT3K95hqBfI32pYhVMSJ_0PXIfoy9yfuoZY5YtM=w408-h544-k-no,true,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:47.351Z,,,
https://www.google.com/maps/place/Frontline+Residential+Property+Management/data=!4m7!3m6!1s0x54ae551ce3753e0b:0x5d70845d4285d140!8m2!3d43.6658056!4d-116.4126654!16s%2Fg%2F11clyt0w_p!19sChIJCz514xxVrlQRQNGFQl2EcF0,Frontline Residential Property Management,4.2,64,Property management company,"6700 N Linder Rd #156, Meridian, ID 83646, United States","MH8P+8W Meridian, Idaho, USA",http://frontlinerpm.com/,+1 208-391-5926,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nHnl_tXBcTrjMimuR6qiPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.634544&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:51.753Z,,,
https://www.google.com/maps/place/RentWise+Property+Management/data=!4m7!3m6!1s0x54afb413e9629765:0xd4ff81e45501d9ce!8m2!3d43.6092465!4d-116.4087469!16s%2Fg%2F1wh4fl2r!19sChIJZZdi6RO0r1QRztkBVeSB_9Q,RentWise Property Management,4.1,120,Property management company,,,http://www.rentwisepm.com/,+1 208-949-3083,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipNi2LfA_UhGbU9n6ZXwsY7LqkyPz3Fwu7jKMOZv=w408-h408-k-no,true,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:04:56.180Z,,,
https://www.google.com/maps/place/Established+Property+Management/data=!4m7!3m6!1s0x2c80b63a75d51e61:0x4e9516dce1402b33!8m2!3d43.6902596!4d-116.3397344!16s%2Fg%2F11q4dg80ys!19sChIJYR7VdTq2gCwRMytA4dwWlU4,Established Property Management,4.6,22,Property management company,"1151 E Iron Eagle Dr Ste 108, Eagle, ID 83616, United States","MMR6+44 Eagle, Idaho, USA",https://establishedpm.com/,+1 208-408-1101,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3Yn0KQybABKH6PCXTP645-rOktApfXuKBSZT3=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:05:00.692Z,,,
https://www.google.com/maps/place/Powder+River+Development+Services+LLC/data=!4m7!3m6!1s0x54af00024a2df2d1:0x9959589ec43c9815!8m2!3d43.6211376!4d-116.3730998!16s%2Fg%2F1hc7xxf2b!19sChIJ0fItSgIAr1QRFZg8xJ5YWZk,Powder River Development Services LLC,4.0,2,Property management company,"1740 E Fairview Ave #1121, Meridian, ID 83642, United States","JJCG+FQ Meridian, Idaho, USA",http://www.powderriverdev.com/,+1 208-938-8844,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q2mpXg8K8BzOfbPRE3IWIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.23978&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:05:03.522Z,,,
https://www.google.com/maps/place/Liberty+Asset+Group+LLC+-+Luxury+Property+Management/data=!4m7!3m6!1s0x54ae4d3a4b83cc97:0x78130a4baca4a0fc!8m2!3d43.6475913!4d-116.4021819!16s%2Fg%2F11j91_kf4h!19sChIJl8yDSzpNrlQR_KCkrEsKE3g,Liberty Asset Group LLC - Luxury Property Management,4.1,200,Property management company,"4783 N Summit Way STE 110, Meridian, ID 83646, United States","JHXX+24 Meridian, Idaho, USA",https://www.libertyassetgroup.com/,+1 208-900-3312,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPk-nNFZ7bDQKDre_Iw_ogZpoCHBIfuswpkvbno=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:05:08.028Z,,,
https://www.google.com/maps/place/Black+Pine+Property+Management/data=!4m7!3m6!1s0x54ae56c13161165f:0xdadc9ed8ad706091!8m2!3d43.6191946!4d-116.3271512!16s%2Fg%2F1tdbf4gl!19sChIJXxZhMcFWrlQRkWBwrdie3No,Black Pine Property Management,4.8,37,Property management company,"11603 W Fairview Ave, Boise, ID 83713, United States","JM9F+M4 Boise, Idaho, USA",http://blackpinepm.com/,+1 208-696-1434,"Open ⋅ Closes 4 pm

Confirmed by phone call 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PRtvn8UqybW3i3kGBHxzvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.20358&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:05:12.845Z,,,
https://www.google.com/maps/place/Square+One+Property+Management/data=!4m7!3m6!1s0x54ae538896b15555:0x51e769f0bdb124e4!8m2!3d43.624561!4d-116.3917293!16s%2Fg%2F11vhf_h6r6!19sChIJVVWxlohTrlQR5CSxvfBp51E,Square One Property Management,,,Property management company,"300 E James Ct Dr, Meridian, ID 83646, United States","JJF5+R8 Meridian, Idaho, USA",https://www.squareone.properties/contact-us/,+1 208-887-1916,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IAEUTDHlgsFtjTToUdxo8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.86465&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:05:15.335Z,,,
"https://www.google.com/maps/place/Riverside+Management+Company,+Inc./data=!4m7!3m6!1s0x54ae56f8e37e0d3f:0x342070066ada612!8m2!3d43.588875!4d-116.2929247!16s%2Fg%2F1tf3b811!19sChIJPw1-4_hWrlQREqatZgAHQgM","Riverside Management Company, Inc.",3.0,273,Property management company,"8919 W Ardene St, Boise, ID 83709, United States","HPQ4+HR Boise, Idaho, USA",http://www.riversidemanagement.com/,+1 208-376-1616,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nohCoM0ewdewKmElvn7SY_U1rvMI76nzbxIhNaJj5ZkcE8wGDPP_2157wWookgLHcjvvWgn71Bw6I9lCixquSoA91IBteLJCFbm95LmLu5uGEqqHqYcWr0cFlgjnt-B5kpgKNFf=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:05:19.862Z,,,
https://www.google.com/maps/place/Land+Management+Services/data=!4m7!3m6!1s0x54ae56a9c51dcedd:0x986806c9344d0a37!8m2!3d43.6045715!4d-116.3556975!16s%2Fg%2F1tfp2584!19sChIJ3c4dxalWrlQRNwpNNMkGaJg,Land Management Services,1.0,1,Property management company,"3071 E Franklin Rd # 201B, Meridian, ID 83642, United States","JJ3V+RP Meridian, Idaho, USA",,+1 208-887-9717,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YHTkzJ30GZOyLLvdOrzxiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.27502555&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:05:22.282Z,,,
https://www.google.com/maps/place/A+Sterling+Approach+Property+Management/data=!4m7!3m6!1s0x54ae54fef859009b:0x1fe28ea0ef826aee!8m2!3d43.6478323!4d-116.3520706!16s%2Fg%2F11fx7x6h9x!19sChIJmwBZ-P5UrlQR7mqC76CO4h8,A Sterling Approach Property Management,3.1,68,Property management company,"13601 W McMillan Rd Suite 102-110, Boise, ID 83713, United States","JJXX+45 Boise, Idaho, USA",http://www.asterlingapproach.com/,+1 208-789-4312,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ECAI2L6iy2FeazLKad7MmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.63425&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2025-09-25T17:05:27.008Z,,,
