placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Jefferson+Moss-Magee+Rehabilitation+Hospital+%E2%80%93+Center+City/data=!4m7!3m6!1s0x89c14ccd684fe913:0x395bfa0d0b01f2ef!8m2!3d39.9568321!4d-75.165515!16s%2Fm%2F0c022mz!19sChIJE-lPaM1MwYkR7_IBCw36Wzk,Jefferson Moss-Magee Rehabilitation Hospital – Center City,4.1,83,Rehabilitation center,"1513 Race St, Philadelphia, PA 19102, United States","XR4M+PQ Philadelphia, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/moss-magee-rehabilitation-hospital-center-city?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 215-587-3000,Closed ⋅ Opens 11 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOhaisB_YCcy1IwBXsfjA8GvnCbi1ndI3ZIDZ5c=w426-h240-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:14:48.828Z,,
https://www.google.com/maps/place/Ocular+Oncology+Services/data=!4m7!3m6!1s0x89c6c62807c9757b:0x2473587a7f5f539!8m2!3d39.9480211!4d-75.1551375!16s%2Fg%2F1tjv4gpw!19sChIJe3XJByjGxokROfX1p4c1RwI,Ocular Oncology Services,3.8,6,Cancer treatment center,"840 Walnut St #1440, Philadelphia, PA 19107, United States","WRXV+6W Philadelphia, Pennsylvania, USA",https://www.willseye.org/medical-services/subspecialty-services/ocular-oncology/,+1 215-928-3105,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npljOdUH3EvsFwG-0DRWNXZESagxQBEVaTI2m4B4Y3pMfAXliapVgllnVov0rWe8hbrUMjKqUhD5d9Ydy7qMkAOStL-tGBnOJUl6VjEjYfQNbeNzZt_fLRYMkYDtbTfWpUBRB5YXg=w408-h725-k-no,false,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:14:53.226Z,,
https://www.google.com/maps/place/John+F.+Kennedy+Behavioral+Health+Center/data=!4m7!3m6!1s0x89c6c62c332f1203:0x253a59e30b0221d4!8m2!3d39.9549641!4d-75.1632019!16s%2Fg%2F1tvtc94z!19sChIJAxIvMyzGxokR1CECC-NZOiU,John F. Kennedy Behavioral Health Center,3.8,132,Mental health clinic,"112 N Broad St, Philadelphia, PA 19102, United States","XR3P+XP Philadelphia, Pennsylvania, USA",http://www.jfkmhmr.org/,+1 215-568-0860,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nohIajXfDyXvI7qSArK90Jv1GDXveJJDGSkBV9VvlT0V3Mzsr0nrSkgH0ozC70OC4FvXFvgyENNbrTAhDtS7RK4NZ4Q0TwpM3nbxDiHF28WHvOdsxXWXp6H5Y7PVmseojcDDmo8=w408-h306-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:14:57.574Z,,
https://www.google.com/maps/place/Ivy+Infusions+and+Wellness/data=!4m7!3m6!1s0x89c6b3d583eea50d:0x521e41814acfc0ad!8m2!3d40.1147479!4d-75.0221163!16s%2Fg%2F11vdqxml6l!19sChIJDaXug9WzxokRrcDPSoFBHlI,Ivy Infusions and Wellness,5.0,46,Wellness center,"11400 Bustleton Ave, Philadelphia, PA 19116, United States","4X7H+V5 Philadelphia, Pennsylvania, USA",https://www.vagaro.com/ivyinfusionsandwellness,+1 215-479-0812,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNNdna-ujD9AnI9Zg-moqIOnBpHRlLXUDJBGsvy=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:02.293Z,,
https://www.google.com/maps/place/Acupuncture+Center+City+Philadelphia/data=!4m7!3m6!1s0x89c6c63d1863d2a7:0x43c470bcbdb363e!8m2!3d39.948187!4d-75.16929!16s%2Fg%2F1tfv1j01!19sChIJp9JjGD3GxokRPjbbywtHPAQ,Acupuncture Center City Philadelphia,5.0,24,Acupuncture clinic,"255 S 17th St #2403, Philadelphia, PA 19103, United States","WRXJ+77 Philadelphia, Pennsylvania, USA",http://www.acupuncturecentercity.com/,+1 215-790-1173,,,https://lh3.googleusercontent.com/p/AF1QipM240KbcLJaPKdK53MrC9jtwuH9JyGM-5oPDgMl=w408-h266-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:04.649Z,,
"https://www.google.com/maps/place/Shady+Grove+Fertility+in+Philadelphia,+PA/data=!4m7!3m6!1s0x89c6c75d8c53c8e3:0xe829f7eadeaf9b10!8m2!3d39.9528556!4d-75.1661466!16s%2Fg%2F11ghq6c0s5!19sChIJ48hTjF3HxokREJuv3ur3Keg","Shady Grove Fertility in Philadelphia, PA",3.9,34,Reproductive health clinic,"1515 Market St Ste. 1030, Philadelphia, PA 19102, United States","XR3M+4G Philadelphia, Pennsylvania, USA",https://www.shadygrovefertility.com/locations/pennsylvania/philadelphia-fertility-center/,+1 610-667-1070,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPE-DKrl2Msgc4AG6BkAJ30Nm0kicEx_ZFVS5pP=w408-h612-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:08.978Z,,
"https://www.google.com/maps/place/Enigma+Medi+Spa,+Plastic+Surgery+%26+Laser+Center+-+Philadelphia/data=!4m7!3m6!1s0x89c6c723f02015ed:0x2e25b4938adaf689!8m2!3d39.9483802!4d-75.1670125!16s%2Fg%2F11nnq7ctdf!19sChIJ7RUg8CPHxokRifbaipO0JS4","Enigma Medi Spa, Plastic Surgery & Laser Center - Philadelphia",4.8,219,Medical spa,"1520 Locust St, Philadelphia, PA 19102, United States","WRXM+95 Philadelphia, Pennsylvania, USA",http://enigmamedispa.com/,+1 215-717-7117,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMYnO5_0y5qSLY7qPEMxSmYZQpH2xSuyDJIoF5V=w408-h389-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:13.308Z,,
https://www.google.com/maps/place/MATER+and+Family+Center/data=!4m7!3m6!1s0x89c6c79e566701eb:0xcd7a21ae650c6485!8m2!3d39.9479863!4d-75.1618801!16s%2Fg%2F11lll4b7qq!19sChIJ6wFnVp7HxokRhWQMZa4hes0,MATER and Family Center,5.0,9,Women's health clinic,"1233 Locust St Suite 401, Philadelphia, PA 19107, United States","WRXQ+56 Philadelphia, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/1233-locust-street,+1 215-955-3792,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KT49y_vZfIlH7y2m3m79cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.23697&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:15.560Z,,
https://www.google.com/maps/place/PHMC+Pathways+to+Recovery/data=!4m7!3m6!1s0x89c6c9d51a555555:0x914ed17f927c15c6!8m2!3d39.9899839!4d-75.1059571!16s%2Fg%2F11ttbjd3rw!19sChIJVVVVGtXJxokRxhV8kn_RTpE,PHMC Pathways to Recovery,3.7,6,Mental health clinic,"2301 E Allegheny Ave, Philadelphia, PA 19134, United States","XVQV+XJ Philadelphia, Pennsylvania, USA",https://www.phmc.org/site/32-misc/shared-programs/1242-pathways-to-recovery,+1 215-731-2402,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J_8idux25RqaPraejV-6Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.32996&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:17.772Z,,
https://www.google.com/maps/place/Seeds+of+Hope/data=!4m7!3m6!1s0x89c6c707c21083e5:0xea154895b1799e4a!8m2!3d39.9492415!4d-75.165434!16s%2Fg%2F11j864lwg9!19sChIJ5YMQwgfHxokRSp55sZVIFeo,Seeds of Hope,5.0,3,Eating disorder treatment center,"1420 Walnut St #500, Philadelphia, PA 19102, United States","WRXM+MR Philadelphia, Pennsylvania, USA",https://seedsofhope.pyramidhealthcarepa.com/locations/philadelphia/,+1 610-665-3827,Closed ⋅ Opens 7:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOFrwZDI9sz7DHyAg4InhL0uJ9dhc1RBKGrJPnh=w569-h240-k-no,true,Closed,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:22.077Z,,
https://www.google.com/maps/place/Skin+Laundry+-+Rittenhouse+Philly/data=!4m7!3m6!1s0x89c6c7712ec0b6c7:0xe8cdc7f6807c3a0b!8m2!3d39.9503382!4d-75.1672706!16s%2Fg%2F11y5_6t9pk!19sChIJx7bALnHHxokRCzp8gPbHzeg,Skin Laundry - Rittenhouse Philly,4.9,256,Skin care clinic,"123 S 16th St, Philadelphia, PA 19102, United States","XR2M+43 Philadelphia, Pennsylvania, USA",https://www.skinlaundry.com/locations/rittenhouse-philly,+1 267-382-4939,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO-54t3uyoXGTmXQnOBmHAUqT4eBDk2Obp5NXa1=w408-h408-k-no,true,Closed,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:26.574Z,,
https://www.google.com/maps/place/Penn+Medicine+%7C+Good+Shepherd+Rehabilitation+Outpatient+Therapy+-+Spruce/data=!4m7!3m6!1s0x89c6c72b3eaeb637:0x28ccd2d2f15778f7!8m2!3d39.9458942!4d-75.1548746!16s%2Fg%2F11pxmsjc94!19sChIJN7auPivHxokR93hX8dLSzCg,Penn Medicine | Good Shepherd Rehabilitation Outpatient Therapy - Spruce,4.8,61,Physical therapy clinic,"801 Spruce St Floor 7, Philadelphia, PA 19107, United States","WRWW+93 Philadelphia, Pennsylvania, USA",https://pennrehab.org/find-a-location/outpatient-rehabilitation/spruce/,+1 215-829-2044,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPza7B7WMTkP7lKp6Yrd7aKruB5-2QO8MTUpxu7=w408-h281-k-no,true,Closed,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:30.941Z,,
https://www.google.com/maps/place/Bicycle+Health+Suboxone+Clinic/data=!4m7!3m6!1s0x89c6c7b6bce3bb91:0x2d8ebcdb05a8f0ae!8m2!3d39.9509058!4d-75.1582452!16s%2Fg%2F11mqw2gv5l!19sChIJkbvjvLbHxokRrvCoBdu8ji0,Bicycle Health Suboxone Clinic,5.0,1,Addiction treatment center,"21 S 11th St floor 2, Philadelphia, PA 19107, United States","XR2R+9P Philadelphia, Pennsylvania, USA",https://www.bicyclehealth.com/suboxone-clinic/portland-oregon,+1 856-644-1503,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P5Jx-GLWOtxCEEuAf2MtUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.90072&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:33.098Z,,
https://www.google.com/maps/place/Gaudenzia+Outreach+I/data=!4m7!3m6!1s0x89c6c7d470480289:0xac208527bbce3c7f!8m2!3d39.9618338!4d-75.1596912!16s%2Fg%2F11h091crb!19sChIJiQJIcNTHxokRfzzOuyeFIKw,Gaudenzia Outreach I,3.5,6,Mental health clinic,"1306 Spring Garden St, Philadelphia, PA 19123, United States","XR6R+P4 Philadelphia, Pennsylvania, USA",http://www.gaudenzia.org/,+1 215-849-7200,Open ⋅ Closes 10 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JqJ-ix9I8M-0Zd2zIEY1yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.54884&pitch=0&thumbfov=100,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:37.339Z,,
"https://www.google.com/maps/place/Allison+Bloom,+DO/data=!4m7!3m6!1s0x89c6c7e5a6d361ad:0xbd9fdb51f2d40ad0!8m2!3d39.9547002!4d-75.1675639!16s%2Fg%2F11m__gjpp0!19sChIJrWHTpuXHxokR0ArU8lHbn70","Allison Bloom, DO",4.8,51,Fertility clinic,"1650 Arch St Suite 1907, Philadelphia, PA 19103, United States","XR3J+VX Philadelphia, Pennsylvania, USA",https://www.mainlinefertility.com/allison-bloom-do-mph/?utm_source=gbp&utm_medium=organic&utm_campaign=location-listing-MLFPHIL&y_source=1_NTM0NjExNDItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-398-1733,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO7wZwcmmzMosZDuCI3hhl7dWvj4bvI-L0_fiqQ=w427-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:41.795Z,,
https://www.google.com/maps/place/Skincare+Lounge+SPA/data=!4m7!3m6!1s0x89c6c630ef85248d:0xb276ff4bbd9f8896!8m2!3d39.9502073!4d-75.1664173!16s%2Fg%2F1hfhd80y3!19sChIJjSSF7zDGxokRloifvUv_drI,Skincare Lounge SPA,4.9,1005,Spa,"1512 Sansom St # 300, Philadelphia, PA 19102, United States","XR2M+3C Philadelphia, Pennsylvania, USA",https://skincareloungespa.com/,+1 215-384-3000,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNNfGSLQLVjZw1TR7lkoeMesC624uvIj6J7E3k_=w408-h269-k-no,true,10 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:46.326Z,,
https://www.google.com/maps/place/Metro+Laser+CoolSculpting+MedSpa+Philadelphia/data=!4m7!3m6!1s0x89c6c6300bc84787:0x95271b7e711b6904!8m2!3d39.9538701!4d-75.1603434!16s%2Fg%2F1tgp1ryl!19sChIJh0fICzDGxokRBGkbcX4bJ5U,Metro Laser CoolSculpting MedSpa Philadelphia,4.7,69,Medical spa,"1216 Arch St #3B, Philadelphia, PA 19107, United States","XR3Q+GV Philadelphia, Pennsylvania, USA",https://www.metrolaserphilly.com/?utm_source=GBP&utm_medium=GBP&utm_campaign=GBP_Philadelphia&utm_id=GBP_Philadelphia,+1 267-459-2484,"Closed ⋅ Opens 9 am Mon

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMAL6UayBjg8QpnUfzcrcPwyt3j1clhcDyOg3s=w408-h275-k-no,true,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:50.874Z,,
https://www.google.com/maps/place/Remedy+Treatment+Center/data=!4m7!3m6!1s0x89c6c6300b2b95dd:0xb15e27e3f5fcbd97!8m2!3d39.949982!4d-75.1676333!16s%2Fg%2F11bt_j7fjn!19sChIJ3ZUrCzDGxokRl7389eMnXrE,Remedy Treatment Center,5.0,1,Mental health service,"1601 Walnut St, Philadelphia, PA 19102, United States","WRXJ+XW Philadelphia, Pennsylvania, USA",http://remedyphilly.com/,+1 484-679-6341,,,https://lh3.googleusercontent.com/p/AF1QipM8r2-x6D3t2g9p70A46QreGoYajEZLis6fjzg=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:53.185Z,,
"https://www.google.com/maps/place/The+Spill+Tray,+LLC/data=!4m7!3m6!1s0x89c6c9d43c87d535:0x5a0603a4331d3f8e!8m2!3d39.9802314!4d-75.1269137!16s%2Fg%2F11m__s41ct!19sChIJNdWHPNTJxokRjj8dM6QDBlo","The Spill Tray, LLC",5.0,1,Psychotherapist,"2200 E York St, Philadelphia, PA 19125, United States","XVJF+36 Philadelphia, Pennsylvania, USA",http://thespilltray.com/,+1 215-208-9297,Closed ⋅ Opens 1 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t1URKK69MFZq3YmQ7eO5Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.51845&pitch=0&thumbfov=100,true,Closed,Closed,1–8 pm,1–8 pm,1–8 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:15:57.354Z,,
https://www.google.com/maps/place/Cloudline+Physical+Therapy/data=!4m7!3m6!1s0x89c6c7ebe7b67bfb:0xf0d5e3a056a6886e!8m2!3d39.9471225!4d-75.1574158!16s%2Fg%2F11nlfshmp9!19sChIJ-3u25-vHxokRboimVqDj1fA,Cloudline Physical Therapy,5.0,283,Physical therapist,"239 S 10th St, Philadelphia, PA 19107, United States","WRWV+R2 Philadelphia, Pennsylvania, USA",http://www.cloudlinept.com/,+1 267-639-3215,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOGZo4kzx9_b7fNlSPVAUgNQE1d4n8Cd0a903l-=w408-h272-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:16:01.807Z,,
"https://www.google.com/maps/place/Center+for+Anxiety,+OCD,+and+Cognitive+Behavioral+Therapy+%28Directed+by+Dr.+Daniel+Chazin,+PhD+ABPP%29/data=!4m7!3m6!1s0x89c6c79785252469:0x8331030f086e7a3f!8m2!3d39.9494256!4d-75.1668961!16s%2Fg%2F11j0qyzgf_!19sChIJaSQlhZfHxokRP3puCA8DMYM","Center for Anxiety, OCD, and Cognitive Behavioral Therapy (Directed by Dr. Daniel Chazin, PhD ABPP)",4.9,42,Psychologist,"1518 Walnut St Suite 1702, Philadelphia, PA 19102, United States","WRXM+Q6 Philadelphia, Pennsylvania, USA",http://anxietyocdphilly.com/,+1 215-360-3547,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM5d609FSnYda7Bo62XirEW7iVdE8vINJ0QfITr=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:16:06.195Z,,
https://www.google.com/maps/place/ZAQ+Aesthetics/data=!4m7!3m6!1s0x89c6c956703908d1:0xe94061acc52ee2db!8m2!3d39.9748483!4d-75.1442314!16s%2Fg%2F11s82_gc79!19sChIJ0Qg5cFbJxokR2-IuxaxhQOk,ZAQ Aesthetics,5.0,147,Skin care clinic,"1516 N 5th St 309, Unit 1, Philadelphia, PA 19122, United States","XVF4+W8 Philadelphia, Pennsylvania, USA",https://zaqaesthetics.com/?utm_source=GMB&utm_medium=cpc&utm_campaign=GMB+,+1 855-983-0345,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np7kfCLRhKQvDKSRF5w2aqcDE333r8MzGsbMcN63SDHZVWgqkDtPVyI4yEt6sT3DnEYMBT5m0lIigwykYBAGVa_sLcjNYws4G1th8Zg7__boUNpsJ2fmBJbZ0PctILo2i9VbYc=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:16:10.540Z,,
https://www.google.com/maps/place/Art+Therapy+Center+of+Fishtown/data=!4m7!3m6!1s0x89c6c99e7cc1519d:0xf531ede249abab0b!8m2!3d39.9770573!4d-75.1272763!16s%2Fg%2F11wmjvcn74!19sChIJnVHBfJ7JxokRC6urSeLtMfU,Art Therapy Center of Fishtown,,,Mental health service,"2359 E Susquehanna Ave, Philadelphia, PA 19125, United States","XVGF+R3 Philadelphia, Pennsylvania, USA",https://www.arttherapycenteroffishtown.com/,+1 267-302-3603,Closed ⋅ Opens 11 am Sat,,https://lh3.googleusercontent.com/p/AF1QipOu4j9pZjsbBEA7mdNC0h2GPaDCxklv0Uv2q--z=w408-h306-k-no,true,11 am–5:30 pm,Closed,Closed,Closed,Closed,Closed,11 am–5:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:16:14.903Z,,
https://www.google.com/maps/place/Ivy+Rehab+Physical+Therapy/data=!4m7!3m6!1s0x89c6c9e4d097443b:0x1192aef25fb6c369!8m2!3d39.952332!4d-75.144371!16s%2Fg%2F11fmdx7031!19sChIJO0SX0OTJxokRacO2X_KukhE,Ivy Rehab Physical Therapy,4.9,106,Physical therapy clinic,"229 Arch St Suite 112, Philadelphia, PA 19106, United States","XV24+W7 Philadelphia, Pennsylvania, USA",https://ivyrehab.com/physical-therapy-location/oldcity-pa/?utm_source=GMB&utm_medium=organic&utm_campaign=google-business,+1 267-236-1025,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPRrAOCXlNZw7Ut_jehYo8SWHsPdAkoKj__UsK6=w408-h544-k-no,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:16:19.505Z,,
https://www.google.com/maps/place/The+Tanning+and+Facial+Bar/data=!4m7!3m6!1s0x89c6c86b0211dc5b:0xe8598ea3366a379b!8m2!3d39.9733201!4d-75.133963!16s%2Fg%2F11dxlbrv6p!19sChIJW9wRAmvIxokRmzdqNqOOWeg,The Tanning and Facial Bar,4.8,50,Tanning salon,"1512 Frankford Ave, Philadelphia, PA 19125, United States","XVF8+8C Philadelphia, Pennsylvania, USA",http://thetanningandfacialbar.com/,+1 215-515-3683,Closed ⋅ Opens 5 pm Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPeDCo4V-JEkZM8hgMHORcIqijhc6HAA3VVJpY8=w408-h544-k-no,true,Closed,5–8 pm,11 am–8 pm,10 am–8 pm,11 am–8 pm,11 am–7 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:16:23.938Z,,
https://www.google.com/maps/place/Spark+TMS/data=!4m7!3m6!1s0x89c6c97542117eff:0x972323621ef4339!8m2!3d39.9480599!4d-75.1436193!16s%2Fg%2F11h5rlnjrm!19sChIJ_34RQnXJxokROUPvITYycgk,Spark TMS,5.0,6,Psychiatrist,"128 Chestnut St #103, Philadelphia, PA 19106, United States","WVX4+6H Philadelphia, Pennsylvania, USA",https://www.sparktmsphiladelphia.com/,+1 267-713-3747,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN2WP1osiOJo2wl7YNuL9mb4FCldc6EQmn5IH-N=w408-h270-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:16:28.201Z,,
https://www.google.com/maps/place/Ivy+Rehab+Physical+Therapy/data=!4m7!3m6!1s0x89c6c63a82b087cb:0x489298138461076b!8m2!3d39.9495372!4d-75.1682618!16s%2Fg%2F1w6r976l!19sChIJy4ewgjrGxokRawdhhBOYkkg,Ivy Rehab Physical Therapy,4.9,217,Physical therapy clinic,"1608 Walnut St 2nd FL, Philadelphia, PA 19103, United States","WRXJ+RM Philadelphia, Pennsylvania, USA",https://ivyrehab.com/physical-therapy-location/philadelphia-center-city/?utm_source=GMB&utm_medium=organic&utm_campaign=google-business,+1 215-545-8717,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOSsATurYrn4kLxZogThlWZMNPSmdaz7Ix0ZV0b=w408-h306-k-no,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-09-29T00:16:32.651Z,,
