placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/UT+Southwestern+Patient+Discharge+Parking/data=!4m7!3m6!1s0x864e9d74ea1f74db:0x7b579330bb849e76!8m2!3d32.8187361!4d-96.8488363!16s%2Fg%2F11y8vxqc0v!19sChIJ23Qf6nSdToYRdp6EuzCTV3s,UT Southwestern Patient Discharge Parking,,,Parking lot,"6201 Harry Hines Blvd, Dallas, TX 75235, United States","R592+FF Dallas, Texas, USA",https://utswmed.org/locations/clements/parking/?utm_medium=organic&utm_source=google&utm_campaign=gbp&utm_content=website,+1 214-633-5555,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uT-chYIViEmTzWfJdOQhgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.42862&pitch=0&thumbfov=100,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,Closed,Closed,10 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:00.665Z,,,,
https://www.google.com/maps/place/Logistics+Parking/data=!4m7!3m6!1s0x864e9d5a20b11ca1:0x1cad29513a11fc4e!8m2!3d32.8144726!4d-96.835847!16s%2Fg%2F11j8w4fc2y!19sChIJoRyxIFqdToYRTvwROlEprRw,Logistics Parking,4.8,4,Hospital,"Dallas, TX 75235, United States","R577+QM Dallas, Texas, USA",https://www.parklandhospital.com/parking-services1,+1 469-419-7275,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oBzIXwopVrNM6jwti71HNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.11852&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:05.740Z,,,,
"https://www.google.com/maps/place/Parking+Systems+of+America,+Inc./data=!4m7!3m6!1s0x864e99980daabb7b:0x63cf0d7870129383!8m2!3d32.7834537!4d-96.7609927!16s%2Fg%2F11stpk_11f!19sChIJe7uqDZiZToYRg5MScHgNz2M","Parking Systems of America, Inc.",1.5,11,Corporate office,"4220 Gurley Ave, Dallas, TX 75223, United States","Q6MQ+9J Dallas, Texas, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjIsFeB9ipyJelJhHobFLq9ygKrk_5P1yNL2gz7xP81O-IQoIRtY07H-GbDRU3AM_eBAXDfrx8WPymsGm8UAT7945NuwqwLrHLkqIYeGzttfHnouYM9aulPRLmMOCmXHvt3Ll5fyiBTiYd=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:08.653Z,,,,
https://www.google.com/maps/place/Lexus+Red+Parking/data=!4m7!3m6!1s0x864e99e5b050a717:0x15fb79903a42866b!8m2!3d32.7908134!4d-96.7979736!16s%2Fg%2F11tmy2w_jy!19sChIJF6dQsOWZToYRa4ZCOpB5-xU,Lexus Red Parking,4.5,63,Parking garage,"Dallas, TX 75201, United States","Q6R2+8R Dallas, Texas, USA",https://attpac.org/visit/parking,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQypTnLhS0BFlLs6aalaQBbPaOgLDTjzHLHuKKt8jDfSfIjXeDoFKC72AQ2kYdZJiGFU4BDnet8v6OEWY8ikytmNSUIT3QZAH9ISSCyyt-eNsl1Lo7NvqbZwVkKR4XVA40Uen6=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:11.491Z,,,,
https://www.google.com/maps/place/Student+Garage+3/data=!4m7!3m6!1s0x864e9c053e5230f1:0xbec0c6665e9ea259!8m2!3d32.8122037!4d-96.8440673!16s%2Fg%2F11dz_ph6tj!19sChIJ8TBSPgWcToYRWaKeXmbGwL4,Student Garage 3,4.5,12,Parking garage,"5400 Southwestern Medical Ave, Dallas, TX 75235, United States","R564+V9 Dallas, Texas, USA",https://utswmed.org/locations/wcb3/parking-transportation/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2D0tO2XAWR188sM85QpaKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.85239&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:14.435Z,,,,
https://www.google.com/maps/place/NorthPark+Center/data=!4m7!3m6!1s0x864e9f958a69f2e1:0x95fc10ba98f7aad4!8m2!3d32.868639!4d-96.7739298!16zL20vMDc3eDd2!19sChIJ4fJpipWfToYR1Kr3mLoQ_JU,NorthPark Center,4.6,19177,Shopping mall,"8687 N Central Expy, Dallas, TX 75225, United States","V69G+FC Dallas, Texas, USA",http://www.northparkcenter.com/,+1 214-363-7441,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyB2x3wuXbxr0ZGxJitnHiFmW-FgcV7vDLGejv-zo-E_159WOWIqIIRZjJdOjpZqk7JcW6KzfrDG8v8vigpcQnitiy54nyxvKQwcb5-zzOKAbRoD8NsFUvSZ6ufRhP6ghz03bfnm8FB29o=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–6 pm,10 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:19.789Z,"Long-standing, upscale enclosed shopping mall with public art, a movie theater & a library.",,,
https://www.google.com/maps/place/Hilton+Dallas%2FPark+Cities/data=!4m10!3m9!1s0x864e9e43a23f9c61:0xb01f09542a606c83!5m2!4m1!1i2!8m2!3d32.8633988!4d-96.8098484!16s%2Fm%2F04cwkbf!19sChIJYZw_okOeToYRg2xgKlQJH7A,Hilton Dallas/Park Cities,4.1,862,,"5954 Luther Ln, Dallas, TX 75225, United States","V57R+93 Dallas, Texas, USA",https://www.hilton.com/en/hotels/dalpchf-hilton-dallas-park-cities/?SEO_id=GMB-AMER-HH-DALPCHF&y_source=1_MTIyMDkzMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 214-368-0400,,https://lh3.googleusercontent.com/p/AF1QipMC1_zn4yhL0eVN4NNorYigi_n7z4zjTsoxzjR9=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:23.231Z,,,,
https://www.google.com/maps/place/Highway/data=!4m7!3m6!1s0x864e9f0021afccbf:0x242bba6f19247bf8!8m2!3d32.8641243!4d-96.8091416!16s%2Fg%2F11w__3c0j_!19sChIJv8yvIQCfToYR-HskGW-6KyQ,Highway,1.4,44,Transportation service,"5960 Berkshire Ln suite 05 154, Dallas, TX 75225, United States","V57R+J8 Dallas, Texas, USA",https://highway.com/,+1 906-444-4929,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKpfKqwg_nf897_rQ3d92WOY4uEM3rNl99kc-BkEildx4OI6jwxXnEiQseqhXZ1AwqCCIBJb260vBknBcwwWzMaZQ-tzjENAR5_iv9TDHJApHdZ0gVtNgiz4fjqUt5focI-9vIzfYCbYFU=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:28.511Z,,,,
https://www.google.com/maps/place/Parking+Garage+%7C+1920+McKinney+Ave/data=!4m7!3m6!1s0x864e993b29f0daaf:0x17f650c3f217e25d!8m2!3d32.7903797!4d-96.803285!16s%2Fg%2F11tjbw4m05!19sChIJr9rwKTuZToYRXeIX8sNQ9hc,Parking Garage | 1920 McKinney Ave,4.3,8,Parking garage,"1920 McKinney Ave, Dallas, TX 75201, United States","Q5RW+5M Dallas, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L7HiWLMOdT2vjKG3aAr_BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.6544&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:31.477Z,,,,
https://www.google.com/maps/place/Baylor+UMC+-+Parking+Garage+4/data=!4m7!3m6!1s0x864e99b00e168ac5:0x3e26666d326dd96b!8m2!3d32.7895649!4d-96.779126!16s%2Fg%2F11vcm05q1x!19sChIJxYoWDrCZToYRa9ltMm1mJj4,Baylor UMC - Parking Garage 4,3.5,13,Parking lot,"3500 Junius St, Dallas, TX 75246, United States","Q6QC+R8 Dallas, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NXBK7joMJbY6_uN_Evxoyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.057689&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:34.459Z,,,,
https://www.google.com/maps/place/DMA+Underground+Parking./data=!4m7!3m6!1s0x864e99e4d98dcb97:0x525993d049cb99da!8m2!3d32.78832!4d-96.8018976!16s%2Fg%2F11hzmswsj0!19sChIJl8uN2eSZToYR2pnLSdCTWVI,DMA Underground Parking.,4.3,120,Parking garage,"1717 N Harwood St, Dallas, TX 75201, United States","Q5QX+86 Dallas, Texas, USA",https://www.dallasartsdistrict.org/plan-your-visit/dma-parking/,+1 214-922-1247,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZigIRdmhOycCZarYIKX0CMlAAcG6gqVKJm6A3b8N0LNlSVDyMFKSAADgoUZkMk5rYMVaiNDf6ZA22bbvvQAemCFsHAL56eF1Uccx-KrxBw90DVWjVD36PbFatxCQUt2I89G4=w408-h544-k-no,false,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:39.537Z,,,,
https://www.google.com/maps/place/Iconic+Valet/data=!4m7!3m6!1s0x864e9f8af4b7280d:0x5fb1de8f4f8948f4!8m2!3d32.804303!4d-96.806071!16s%2Fg%2F11wfz3d7pz!19sChIJDSi39IqfToYR9EiJT4_esV8,Iconic Valet,5.0,1,Valet parking service,"2911 Turtle Creek Blvd # 300, Dallas, TX 75219, United States","R53V+PH Dallas, Texas, USA",http://iconicvaletparking.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3s4Weowt-Jd0rxJYVGLbmrMOcRFUYALd07_gBgatFBE8ieiH5n4kdGTGwNVw3DVGgdHhO54TOshoX_gddyxUl89LabM7XZo7AC30ebni7RkMM2HkzDQamtIXlMYeB-ypllli3rQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:42.321Z,,,,
https://www.google.com/maps/place/4144+N+Central+Expy+Garage/data=!4m7!3m6!1s0x864e9f28fadd21a5:0xc3b90768e2f39920!8m2!3d32.8139882!4d-96.7891612!16s%2Fg%2F11f_p35ztv!19sChIJpSHd-iifToYRIJnz4mgHucM,4144 N Central Expy Garage,4.7,3,Parking lot,"4144 N Central Expy, Dallas, TX 75204, United States","R676+H8 Dallas, Texas, USA",https://support.dallasctc.com/article/224-uptown-dallas-office,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qI820H3AMpJBDNGJLKTDRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.57745&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:45.193Z,,,,
https://www.google.com/maps/place/Ace+Parking/data=!4m7!3m6!1s0x864e995482699029:0x31e1876ed7ab76cd!8m2!3d32.793623!4d-96.803877!16s%2Fg%2F11j0w9l6rn!19sChIJKZBpglSZToYRzXar126H4TE,Ace Parking,2.8,20,Parking garage,"200 Crescent Ct, Dallas, TX 75201, United States","Q5VW+CC Dallas, Texas, USA",https://aceparking.com/find-parking,+1 855-223-7275,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrVzbi4qejRk0AWOFkMYa_E6io6g0zSC70-TKAH8eA_Web1BUioTsK3f6ybl1MEtKKbwszyUWhIBaPU10U2Vb67T7Cjydvgh8HHXjZ-pvxSEiuAE9i8MytmaIeW2_vf8p32fecfg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:50.280Z,,,,
https://www.google.com/maps/place/Elite+Valet/data=!4m7!3m6!1s0x864e9d6f16799f6d:0x9a1d88a1df2bc51f!8m2!3d32.86959!4d-96.8896334!16s%2Fg%2F11nx4rfwmj!19sChIJbZ95Fm-dToYRH8Ur36GIHZo,Elite Valet,3.9,32,Valet parking service,"10606 Shady Trail Ste 118, Dallas, TX 75220, United States","V496+R4 Dallas, Texas, USA",https://elite-valet.com/,+1 972-247-7073,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMXeXXrXwN2jYvIL_R32kD3W1hSlh0LbwoNlgGD=w408-h367-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:35:55.235Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dallas+Transportation+Regulation/data=!4m7!3m6!1s0x864e98eaffffffff:0xa94083117d12408c!8m2!3d32.835304!4d-96.8350219!16s%2Fg%2F11dfq7fbtw!19sChIJ_____-qYToYRjEASfRGDQKk,Dallas Transportation Regulation,2.1,59,Department of Transportation,"3448 W Mockingbird Ln, Dallas, TX 75235, United States","R5P7+4X Dallas, Texas, USA",https://dallascitytx.portal.fasttrackgov.com/Common/ContactUs.aspx,+1 214-670-3161,Closed ⋅ Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyL9G93UdHPZS0j2qfCpzH0IQjmF91cWZmPj8U3St51hIxPLmQnFtGpmLd31jxqRfa20J659v1vf0fhs1xFbf2T8xvzcKT0mfeYtZgvUJsxKf-VPrbSHgmP3tXepkWmnOGj-9s8=w408-h306-k-no,false,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,Closed,Closed,Closed,8:30 am–12:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:36:00.163Z,,,,
https://www.google.com/maps/place/Parking+at+Reunion+Tower/data=!4m7!3m6!1s0x864e99913c1efb89:0xe7e70a38d3a87e4e!8m2!3d32.7745124!4d-96.8093108!16s%2Fg%2F11qg21yyyt!19sChIJifsePJGZToYRTn6o0zgK5-c,Parking at Reunion Tower,3.0,38,Parking lot,"601 Sports St, Dallas, TX 75207, United States","Q5FR+R7 Dallas, Texas, USA",https://reuniontower.com/location/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHC43whDx_E6D22WXBXUv_Xo1667T4zjmk6U8kxYbiGcTdgT-iFkXBTfFhLhNtBxgEGBqKDj58KoXR8L2elZzbUlDxBor5iDGMhLMTCeqDda0YSrKkanJTUvVIG2vnAJugm4HF5Duaxvo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:36:05.179Z,,,,
https://www.google.com/maps/place/Winspear+Parking/data=!4m7!3m6!1s0x864e99311272b5bf:0x58c6b948effad716!8m2!3d32.7913121!4d-96.7976413!16s%2Fg%2F11kr82v73z!19sChIJv7VyEjGZToYRFtf670i5xlg,Winspear Parking,4.7,7,Parking lot,"2403 Flora St, Dallas, TX 75201, United States","Q6R2+GW Dallas, Texas, USA",http://attpac.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U6k7icRdUV32tmu78jfM_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.14671&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:36:07.932Z,,,,
https://www.google.com/maps/place/Signature+Aviation+DAL+-+Dallas+Love+Field+Terminal+1/data=!4m7!3m6!1s0x864e9dd390bac5ad:0xc29ed56bdea77ffb!8m2!3d32.8493176!4d-96.8435012!16s%2Fg%2F1tknkvzd!19sChIJrcW6kNOdToYR-3-n3mvVnsI,Signature Aviation DAL - Dallas Love Field Terminal 1,4.5,75,Fixed-base operator,"8001 Lemmon Ave, Dallas, TX 75209, United States","R5X4+PH Dallas, Texas, USA",https://www.signatureaviation.com/locations/DAL/t1,+1 214-956-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNABLy_scKNUwfCN9m8KIA5R3gWO5eZq1Z0LLl_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:36:13.258Z,,,,
https://www.google.com/maps/place/McKinney+%26+Olive/data=!4m7!3m6!1s0x864e993ae9618cb3:0xa89aa6d7eab4f26!8m2!3d32.7911412!4d-96.8045199!16s%2Fg%2F11jz5fpc8x!19sChIJs4xh6TqZToYRJk-rfm2qiQo,McKinney & Olive,1.7,6,Parking lot,"2355 Olive St, Dallas, TX 75201, United States","Q5RW+F5 Dallas, Texas, USA",https://www.mckinneyandolive.com/,+1 469-917-4300,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybOPguN9edhorTpNFc-CoSg9Ioj67e79t1p3WR1otWhzSS0DUMpV8DbCbpOHr5k-ouDrPtMgQ-OpqKcZPzhva4wyoNq6lEOyKtrIPwN_3_97Pm_EUJ0QwU5RQycRkwGH2lRDkg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:36:16.211Z,,,,
https://www.google.com/maps/place/Prestige+Valet+Parking/data=!4m7!3m6!1s0x864e99ff43706e8d:0x9f3e7adc5864a947!8m2!3d32.7940581!4d-96.8062365!16s%2Fg%2F11jzwspjkm!19sChIJjW5wQ_-ZToYRR6lkWNx6Pp8,Prestige Valet Parking,5.0,1,Valet parking service,"2101 Cedar Springs Rd Suite 1050, Dallas, TX 75201, United States","Q5VV+JG Dallas, Texas, USA",https://www.prestigevalethouston.com/dallas,+1 281-906-2888,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOZTfgu8JPerUgRzUWU2hfbami5ebiNHTTKSkXl=w441-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:36:21.463Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Children%27s+Medical+Center+Visitor+%26+Staff+Parking+Garage/data=!4m7!3m6!1s0x864e9c19eaaaaaab:0x4f7a97d5f86cb9a6!8m2!3d32.8086276!4d-96.8362056!16s%2Fg%2F11clp460nz!19sChIJq6qq6hmcToYRprls-NWXek8,Children's Medical Center Visitor & Staff Parking Garage,4.4,8,Parking garage,"1936 Medical District Dr, Dallas, TX 75235, United States","R557+FG Dallas, Texas, USA",https://www.childrens.com/visitors/hospital-guide/parking-and-security,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SKBsQSTjcsKq0TIJFC7mKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.846813&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:36:26.415Z,,,,
https://www.google.com/maps/place/The+Lexus+Garage/data=!4m7!3m6!1s0x864e9939c3ecdec5:0xcb757b4f56c7af19!8m2!3d32.7917556!4d-96.8098197!16s%2Fg%2F11d_x34rjf!19sChIJxd7swzmZToYRGa_HVk97dcs,The Lexus Garage,4.1,212,Parking garage,"2620 N Houston St, Dallas, TX 75201, United States","Q5RR+P3 Dallas, Texas, USA",http://www.americanairlinescenter.com/plan-your-visit/parking,+1 214-665-4700,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTIQ1vstCFesxIKUvvvJh83c17D8sseYqpsTSeK61iau0VdT-VGkEalxy5BFbYWrOzI9n12MGX19I2B__Ll6MKIKis9yVoXEfI673_i6Izuo057zc8UgrKUIYuvbnjqFQ5B6K1=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:36:29.238Z,,,,
https://www.google.com/maps/place/Perot+Museum+Parking+Lot+B/data=!4m7!3m6!1s0x864e996a26328b1f:0xe44590f4b09809a1!8m2!3d32.7855676!4d-96.8067924!16s%2Fg%2F11rvd95hmy!19sChIJH4syJmqZToYRoQmYsPSQReQ,Perot Museum Parking Lot B,4.5,95,Parking lot,"1159 Broom St, Dallas, TX 75201, United States","Q5PV+67 Dallas, Texas, USA",https://www.perotmuseum.org/visit/parking/,+1 214-428-5555,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFe7ZzPkV992YJSAPmv3AG8RlNvJFhVnwG9jzzh4KrM3N-MssQ2EJ-FLpfgDIm1tv1kZK_fR1KsrdYttOmCs12AT6wYwiqtz1BqNZsoL_6CKQPrhkmEdgDh4hAOxpNh4aIKuBYxCOtaQB_=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:36:34.341Z,,,,
https://www.google.com/maps/place/Douglas+Plaza/data=!4m7!3m6!1s0x864e9e447bfc7fd9:0x2f39fee1b2fcf52d!8m2!3d32.8633804!4d-96.8079739!16s%2Fg%2F1tlbv3qs!19sChIJ2X_8e0SeToYRLfX8suH-OS8,Douglas Plaza,4.1,12,Property management company,"8226 Douglas Ave, Dallas, TX 75225, United States","V57R+9R Dallas, Texas, USA",http://www.douglasplaza.com/,+1 214-265-0500,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcUx4Gq0rMr9JaZqkunsY4PfxepkfjnNo9WHXbfVDlkPYZsp3UM2PRI5uEYAGkQrpkOusVz7WFW7A8U5AQWXIonRiBmGIEVJaWhkd-NEw5IQ3xGK25jE-KYaYRxBx9zZAGrG4=w408-h724-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:36:38.035Z,,,,
https://www.google.com/maps/place/Platinum+Parking+Lot+240/data=!4m7!3m6!1s0x864e99b2becc8dcd:0xf4edd8142d6ad534!8m2!3d32.7927204!4d-96.8073519!16s%2Fg%2F11q9d6zn7l!19sChIJzY3MvrKZToYRNNVqLRTY7fQ,Platinum Parking Lot 240,2.4,5,Parking lot,"1903 Payne St, Dallas, TX 75202, United States","Q5VV+33 Dallas, Texas, USA",http://www.platinumparking.com/,+1 214-871-6061,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xo6lJFn7fCDr82fUf0iMfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.5712&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-10-28T18:36:43.263Z,,,,
