placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/LK+Landscaping,+LLC/data=!4m7!3m6!1s0x8815e77810682a23:0xefdb8b0db6516421!8m2!3d41.0461059!4d-85.1987018!16s%2Fg%2F11y9qr4dvv!19sChIJIypoEHjnFYgRIWRRtg2L2-8","LK Landscaping, LLC",5.0,10,Landscaper,"4124 Clubview Dr, Fort Wayne, IN 46804, United States","2RW2+CG Fort Wayne, Indiana, USA",https://lklandscaping.com/,+1 260-436-3451,Closes soon · 4:30 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGx6IawZqjTnxl05WHI2xbYWfTN3jmtSlika9P1nJPGVmMarvdEt-ins-woFa8q4EHnJ-V1LWhzmKjzc-hi75eU1dtoCAg8_DYRcJwP9wHjDwYdWrHSjJiT2t6TegGrU7HA0GY=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:30:47.801Z,,,,
https://www.google.com/maps/place/Fort+Wayne+Stone+%26+Landscape+Building+Supplies/data=!4m7!3m6!1s0x8815e30a067eddf5:0x83a4bb6db73954bb!8m2!3d41.1232088!4d-85.147349!16s%2Fg%2F1tff_31b!19sChIJ9d1-BgrjFYgRu1Q5t227pIM,Fort Wayne Stone & Landscape Building Supplies,4.3,27,Landscaping supply store,"4820 Industrial Rd, Fort Wayne, IN 46825, United States","4VF3+73 Fort Wayne, Indiana, USA",,+1 260-498-8263,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXq4Hs0HODDf5AOzdwEbfR99I1fPAwPfnjcPSG14VsNJ91zz677jZggU_0ZjYj-Tkgjlxmy128R-tOtX4o5TnzaNvGtNEDI6GXC041knbyGjDFFv4ScI3OLUJxh8u-f80evCE=w408-h306-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:30:53.980Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Mod1landscaping/data=!4m7!3m6!1s0x8815e5c599903177:0xebbe34ca2549ea6b!8m2!3d41.0484919!4d-85.1760013!16s%2Fg%2F11dxspq405!19sChIJdzGQmcXlFYgRa-pJJco0vus,Mod1landscaping,5.0,6,Landscaper,"3927 Indian Hills Dr, Fort Wayne, IN 46809, United States","2RXF+9H Fort Wayne, Indiana, USA",,+1 260-310-3890,Open · Closes 7:15 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGW4izSMJDWqkTZS9S_nfeoMrZCZK3X9QAWNkiY70x3ma4Wx_HANHTn-LMYJyXMaif0mQAGw5dvydx76vPTCf0xgdmeKlbcqVcXAAmj7sus8ZAe3WZ4Suume8_wOMeize0WqO1dww=w408-h725-k-no,true,7:30 am–7:15 pm,7:30 am–7:15 pm,7:30 am–7:15 pm,7:30 am–7:15 pm,7:30 am–7:15 pm,7:30 am–7:15 pm,7:30 am–7:15 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:30:59.350Z,,,,
https://www.google.com/maps/place/D%26B+Outdoor+Services+LLP/data=!4m7!3m6!1s0x29590554f580f825:0x5869f73c4709d3b4!8m2!3d41.1099537!4d-85.0816436!16s%2Fg%2F11t5m6vblj!19sChIJJfiA9VQFWSkRtNMJRzz3aVg,D&B Outdoor Services LLP,5.0,15,Excavating contractor,"4627 Highwood Dr, Fort Wayne, IN 46815, United States","4W59+X8 Fort Wayne, Indiana, USA",https://www.dboutdoorservices.com/,+1 260-403-6191,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAET5efqbQsBdhgU9gZOE9UoC5CEYML-_znXkdE2byiCsj5KKoFz8WGHFiK5iL_W0gWsuAJkbje-Pd_FhBnot69dR6HniEFXd5yS37jShZho4WEf0D0c6v8ilguBuhadsRSvknxvrbkpdI2G=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–5 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:31:05.136Z,,,,
https://www.google.com/maps/place/Roush+Landscaping+and+Construction+LLC/data=!4m7!3m6!1s0x8a8a1fdbfee9d3f5:0xe6dd1a15f7437db1!8m2!3d41.098602!4d-85.118288!16s%2Fg%2F11pz8s9019!19sChIJ9dPp_tsfiooRsX1D9xUa3eY,Roush Landscaping and Construction LLC,5.0,9,Contractor,,,,+1 260-615-6635,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMyCFTHJmQDwUGBC1bQ_HbqEMlw6o-ZvXK3BUX6wEC4x0PObf-vLNRIzvtOXzeTSvCo0X-PG3mwSRz9Wc2VXdi1e27GkJNjQFNdy4EVF4ElXpi6Po9an3nAOFwlsjv5_yk_kvhYQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:31:11.316Z,,,,
"https://www.google.com/maps/place/DZ+Contracting/@41.224998,-85.5154019,9z/data=!3m1!4b1!4m6!3m5!1s0x8815d7a41fc068ad:0xafbb3e53db5034d7!8m2!3d41.224998!4d-85.5154019!16s%2Fg%2F11spsftxvh",DZ Contracting,4.3,11,Excavating contractor,,,http://www.facebook.com/profile.php?id=100066259163272,+1 260-515-1300,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:31:18.974Z,,,,
https://www.google.com/maps/place/Emerald+Knight+Ltd/data=!4m7!3m6!1s0x8815fb61d5c1e1a3:0xbbb8327736f668c2!8m2!3d41.0725796!4d-85.1038723!16s%2Fg%2F11fk9540p5!19sChIJo-HB1WH7FYgRwmj2NncyuLs,Emerald Knight Ltd,2.6,5,Lawn care service,"2610 Pennsylvania St, Fort Wayne, IN 46803, United States","3VFW+2F Fort Wayne, Indiana, USA",http://www.emeraldknightltd.com/,+1 260-760-2877,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fcUWsMXJ72goP1G6fWOeBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.8643&pitch=0&thumbfov=100,false,8 am–6 pm,8:30 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:31:24.253Z,,,,
https://www.google.com/maps/place/All+Lawn+Care+Service+%26+landscaping+LLC/data=!4m7!3m6!1s0x8815e2a0a542eb3d:0xa97b521525a8c542!8m2!3d41.1772972!4d-85.1227005!16s%2Fg%2F11g6l_b3bl!19sChIJPetCpaDiFYgRQsWoJRVSe6k,All Lawn Care Service & landscaping LLC,4.7,158,Lawn care service,"10309 Brandywine Dr, Fort Wayne, IN 46825, United States","5VGG+WW Fort Wayne, Indiana, USA",https://m.facebook.com/profile.php/?id=100047779932876,+1 260-494-5700,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG532nGEYRKys9eVBGs0Q1DVfoM4GLMxzSZovEUnry0cQrJv9G7iqzylHpw1E30JQCflNDD97AW7_DMXOVq46hO0nN0IhmmR_YSqtqzmdjUHI4eq904LGi4469oER4YuhSnAsCm=w408-h268-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:31:29.649Z,,,,
"https://www.google.com/maps/place/Ground+Control+Lawn+%26+Landscaping,+Inc./data=!4m7!3m6!1s0x8815e5c5c27b158d:0x8c47884b68117482!8m2!3d41.0595992!4d-85.1732705!16s%2Fg%2F11sf6dxcn0!19sChIJjRV7wsXlFYgRgnQRaEuIR4w","Ground Control Lawn & Landscaping, Inc.",1.0,1,Landscaper,"2716 Edwards St, Fort Wayne, IN 46802, United States","3R5G+RM Fort Wayne, Indiana, USA",https://groundcontrolfw.net/,+1 260-739-3433,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T-uk-2H75FW1cYjg5ywiYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.21027&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:31:34.492Z,,,,
https://www.google.com/maps/place/Amend+Landscaping+LLC/data=!4m7!3m6!1s0x6d411369e139243:0xb447f4e97f3c19c9!8m2!3d41.1077225!4d-85.1520645!16s%2Fg%2F11ltczrn8x!19sChIJQ5ITnjYR1AYRyRk8f-n0R7Q,Amend Landscaping LLC,4.8,20,Lawn care service,,,https://www.amendlandscapingllc.com/,+1 260-715-6959,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0MNaqdFF3aOxSS5NrGlphhQBNDANDzAk-IAsfUarr4tJDaOe7OuI_HS3oL1Wp4J2zCAhYKgXNc_Zv6ZQWJZSjrnQR1XzTHTUPlMAQR6JDIvKGV97twVeet0KVZVaZ4LfHGnhXbg=w408-h612-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:31:39.995Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Arroyo+Landscaping+LLC/data=!4m7!3m6!1s0x8815e3eddda779f1:0x270d2d7ff578d24d!8m2!3d41.1240715!4d-85.2718195!16s%2Fg%2F1vq75gfs!19sChIJ8Xmn3e3jFYgRTdJ49X8tDSc,Arroyo Landscaping LLC,4.7,90,Landscaper,,,http://arroyolandscapingfw.com/,+1 260-715-2324,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGdOz2slW_5WvlsmV-mW-TLOcCpvQ4Odfw6Xb9tTbQUC1DoEfLquq6ZHflG_TEdTLDWvCYybl68100FfNLQCw6DoP-33yCwub4Nn4KLeyg6aZRQAPgWoWdme-_Igakw185TV7hfuN1YjZo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:31:44.985Z,,,,
https://www.google.com/maps/place/Austin%27s+Lawn+Care+-+Fort+Wayne+Lawn+Mowing+%26+Landscaping+Service/data=!4m7!3m6!1s0x4434f9478f8924e5:0xd6f7c664680abaf9!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11t2p472qn!19sChIJ5SSJj0f5NEQR-boKaGTG99Y,Austin's Lawn Care - Fort Wayne Lawn Mowing & Landscaping Service,5.0,4,Lawn care service,,,,+1 260-452-6582,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYoedBDoSjtdjJJx_nq-4WdoA50Rgmhpsk25ChGiYPZx3DlUjBhkELAGrNl1q1N6HK9ahMbNspoPqVUTOR4IcvQlm39VyuFK9_CZGOFfQ0KhO1JmmwFdyzHV6JxmxGvJaHyAVZ=w427-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:31:50.381Z,,,,
https://www.google.com/maps/place/Curbscapes/data=!4m7!3m6!1s0xa0d2c39fc3432b25:0xdb7abf0e88df588b!8m2!3d41.168844!4d-85.1669499!16s%2Fg%2F11ryj3clrj!19sChIJJStDw5_D0qARi1jfiA6_ets,Curbscapes,4.9,57,Landscaper,"1730 W Till Rd, Fort Wayne, IN 46818, United States","5R9M+G6 Fort Wayne, Indiana, USA",http://www.curbscapefw.com/,+1 260-468-4956,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCk4AUOxbaPUKb6Qr5regrsifA-MzIFyMjb2ZHrZZwol89km9ZTTa6Qp4P6snLV-hr-FVMeOAZPeZD0hW13tBEb8qDePXU2WC-K9rBtJduKwJlGF_h4KWExE_jCVA9vMRmCH34QGZHJmeh=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:31:55.517Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Austin+Lawn+Care/data=!4m7!3m6!1s0x2569f38a09b9afd9:0xa06411135623397!8m2!3d41.0371507!4d-85.1269303!16s%2Fg%2F11tt5w7x7c!19sChIJ2a-5CYrzaSURlzNiNRFBBgo,Austin Lawn Care,4.9,70,Lawn care service,"5029 S Hanna St, Fort Wayne, IN 46806, United States","2VPF+V6 Fort Wayne, Indiana, USA",https://www.austinlawnscare.org/,+1 260-452-6582,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQJdUPuv83ZfcYDktkZp4D8RpzvRVdRwlFDwCdEaFDpfo_-TCcghnqky0DyY3Kutkl_P8ferDjWtzbiXHxs-JR0K1BT8LSlHviVyJuyTGGrnsqDcu9ou4yhS1-DZ5-z3gjdT_S3PuhR9eq=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,9 am–4 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:00.718Z,,,,
https://www.google.com/maps/place/Patton+Landscape+Co+Inc/data=!4m7!3m6!1s0x8815e3d040abe91d:0xce728ea77dc6b215!8m2!3d41.1313698!4d-85.1800946!16s%2Fg%2F1tftxkm7!19sChIJHemrQNDjFYgRFbLGfaeOcs4,Patton Landscape Co Inc,2.8,29,Landscaper,"2909 W Washington Center Rd, Fort Wayne, IN 46818, United States","4RJ9+GX Fort Wayne, Indiana, USA",,+1 260-489-7225,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQvsWB6779aabTkZHRseamnCwAYtfzhLxW31rL8E7TuaG4c3iAlMu9ahUEj9xSXHM0EAscCYGGz3DEL__PbhR4jtNCsPERkAKvK_hrT8kEYrBWAfgnAlr3l7vO_NYctBpGsv-hww=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:05.536Z,,,,
https://www.google.com/maps/place/TURFMASTER/data=!4m7!3m6!1s0x8815e4e99cdb5171:0x5624e9c6f9b31f39!8m2!3d41.0719751!4d-85.1308889!16s%2Fg%2F11btlrfzbd!19sChIJcVHbnOnkFYgROR-z-cbpJFY,TURFMASTER,4.3,7,Lawn care service,"512 Hayden St, Fort Wayne, IN 46802, United States","3VC9+QJ Fort Wayne, Indiana, USA",http://www.theturfmaster.com/,+1 260-422-0096,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4Y9dVZLE0Iy83S4EusRPlG8AN530bXG0qYGosPPFEtY3lBr3XsgvI-h_NbW7YEYD6Rx2l7WZZQKxtthVaDZgGQDguFUGsPiU9ZByLv6uXBccGF8h3VsXhc-BTFFo0XU9GV-tbdrXQlWw=w414-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:10.262Z,,,,
https://www.google.com/maps/place/Fort+Wayne+Decorative+Curbing+-+FWDC/data=!4m7!3m6!1s0x8815e30714c978ff:0x65e7a2dcef5fa0ac!8m2!3d41.2015879!4d-85.270378!16s%2Fg%2F1tgpt6m1!19sChIJ_3jJFAfjFYgRrKBf79yi52U,Fort Wayne Decorative Curbing - FWDC,5.0,30,Concrete contractor,,,http://www.fwdcinfo.com/,+1 260-349-8086,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdMBQ2KXq8rvxBSGnHeecvCJmyXqJPuHw6OIMTziQr3ZfmQAVVyp-B3YFARicLvSgiDjFK2eZAXMcTTK5tKsvU8jjqOl4u1cMgN08HX2zNWsSIYsq_sFeHls-PoocqjoNIKY1pMVu-6TE=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:15.062Z,,,,
https://www.google.com/maps/place/Kapp%27s+Green+Lawn/data=!4m7!3m6!1s0x8815e6718c9f3bc5:0x4c6d7cee2ad1450a!8m2!3d41.0460992!4d-85.1987211!16s%2Fg%2F1tm2b8gv!19sChIJxTufjHHmFYgRCkXRKu58bUw,Kapp's Green Lawn,4.4,192,Lawn care service,"4124 Clubview Dr, Fort Wayne, IN 46804, United States","2RW2+CG Fort Wayne, Indiana, USA",https://kappslawn.com/location/fort-wayne-in/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=ft-wayne-branch,+1 844-214-5602,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVSp-Sasq5C9H1OQpY2Di56Grxho5xx8XTBJinnJb7XJEGMu4lrjIPHayLSBTiKhHLamiIQV6rQAcgvhp0uSY9yaq8ldJyauflWw30eG8-dXvRbCgBwNgGoZuf9V4Lbrbm_sWoN_5zaWHN=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:19.884Z,,,,
https://www.google.com/maps/place/Wheatcraft+Tree+And+Lawn/data=!4m7!3m6!1s0x8815e30a6de4f365:0xe2fed55404fc63df!8m2!3d41.1220483!4d-85.147107!16s%2Fg%2F11bw2hk73n!19sChIJZfPkbQrjFYgR32P8BFTV_uI,Wheatcraft Tree And Lawn,4.6,39,Tree service,"4740 Industrial Rd, Fort Wayne, IN 46825, United States","4VC3+R5 Fort Wayne, Indiana, USA",https://www.wheatcrafttreeandlawn.com/,+1 260-483-6767,Closes soon · 4:30 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAES-jFdyUlJ2Kp30Fty-m-PcHnSLL6zR4N-NYQE5zD3c0SRQtheFbv4RpCB2Qy8l7C3jHHkuHA3lmWkzirhLPhbwpSLgT_0aEW1IblYpPBHgvRGfRkR41jHYCY-pUdnykZgbjlb6A=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:24.818Z,,,,
"https://www.google.com/maps/place/Pacific+Impressions+Landscaping,+Inc/data=!4m7!3m6!1s0x8815e712406ca9e3:0x820a32e349516d50!8m2!3d41.0772885!4d-85.1971121!16s%2Fg%2F11ss3cl5j1!19sChIJ46lsQBLnFYgRUG1RSeMyCoI","Pacific Impressions Landscaping, Inc",5.0,2,Landscaper,"4310 Illinois Rd, Fort Wayne, IN 46804, United States","3RG3+W5 Fort Wayne, Indiana, USA",http://www.pacificimpressionsinc.com/,+1 260-278-7381,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbU4Mu3joHvjw_BMriKrTAKYj3hhC5NgLJnWAX4XI49BggnSkVI8PNbRT6uLOoCkkwstNWBXc2tZNDES5q-w_QJoUZWWGNEN5awcl_eZPkUNloTmspOXhpHQ9gPIHF0J1Nw77flE-RymDI=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5:30 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:29.656Z,,,,
https://www.google.com/maps/place/Taylor+On+Taylor+INC./data=!4m7!3m6!1s0x8815e5f47bd59a51:0x106120e61b017a5c!8m2!3d41.0675892!4d-85.1627932!16s%2Fg%2F11t0vs9ytq!19sChIJUZrVe_TlFYgRXHoBG-YgYRA,Taylor On Taylor INC.,3.0,2,Landscaper,"1815 Taylor St, Fort Wayne, IN 46802, United States","3R9P+2V Fort Wayne, Indiana, USA",,+1 260-385-9959,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHX6Abe6nZ8OIaDWVrbJowO6gb14qVf5gKu7STCfmCEdzGFy1jOPrd8WHOjpIS9qr8yig3j687y6ZOF8ibmU81swK3clSnhivZ3SNjj9XADYR6NPsf5g1J49CMTRd-MBRdMSpc=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:34.346Z,,,,
https://www.google.com/maps/place/SuperGreen/data=!4m7!3m6!1s0x8815e4e34de110c5:0xc3c53fe9944365be!8m2!3d41.1527956!4d-85.1508442!16s%2Fg%2F1hhk80c3d!19sChIJxRDhTePkFYgRvmVDlOk_xcM,SuperGreen,4.9,109,Lawn care service,"513 Incentive Dr, Fort Wayne, IN 46825, United States","5R3X+4M Fort Wayne, Indiana, USA",http://mysupergreenlawn.com/,+1 260-444-9020,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkdPMv161tURMr6dGCuHg_J5Obm7XWIrJFjdDa_F2qbuOR_lbtA7J8U1O33WTEdiXpXyuMuVHuV2hEifIiwv1jxdOODFcLdYfBFM_se-f6nSiACdkBbpKUdGnn8hpJHDg89Cn8Fg=w426-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–12 pm,Closed,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:39.276Z,,,,
"https://www.google.com/maps/place/Sanctuary+Native+Landscapes,+LLC/data=!4m7!3m6!1s0x8815e5e84ef247d1:0xe160b5adf5bd6e13!8m2!3d39.76652!4d-86.4412135!16s%2Fg%2F11h04n4m8d!19sChIJ0UfyTujlFYgRE2699a21YOE","Sanctuary Native Landscapes, LLC",4.6,10,Landscape designer,,,http://sanctuarynativelandscapes.com/,+1 260-479-0142,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHetKi6bf42Gz_D05-udfY79MCj7qWhPHHMKwUlBaAPZvIogOziMTlT1IDQ4ID9NbGkPvUMSC_Zv5jNeURrwz9CFEV4jAwkungNro8qcAM5O1qigclLPNYDOYkOgOm-BxCxGfM=w408-h306-k-no,true,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:44.220Z,,,,
https://www.google.com/maps/place/Barker%27s+Tree+Service/data=!4m7!3m6!1s0xa9c154b7bbe82529:0xb7cb92785fb4f3c4!8m2!3d41.0972011!4d-85.1661508!16s%2Fg%2F11wb3wd7mz!19sChIJKSXou7dUwakRxPO0X3iSy7c,Barker's Tree Service,4.9,10,Tree service,"2410 N Highlands Blvd, Fort Wayne, IN 46808, United States","3RWM+VG Fort Wayne, Indiana, USA",http://barkerstreeservicefw.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=4621079318115540327,+1 260-704-3098,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEEkgHokKAq2hQOgj4Dh2DGfN1An5OTpG0v-E1LEDes74iIJ21tiFIQqBk19dpTOA_iQX5TEHz1U0O7pa7jUdZ2DcRKEBhe-zHwcNswLWzbhY-b1Z_q0QoeM61BBAe2Vxw8TdbpXE28tDnl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:49.241Z,,,,
https://www.google.com/maps/place/Worx+Companies/data=!4m7!3m6!1s0x8815fb2263c76efd:0x5136d6e07c4ce269!8m2!3d41.0725018!4d-85.0814625!16s%2Fg%2F11k7w0s03z!19sChIJ_W7HYyL7FYgRaeJMfODWNlE,Worx Companies,4.7,12,Real estate agency,"4430 E Washington Blvd, Fort Wayne, IN 46803, United States","3WF9+2C Fort Wayne, Indiana, USA",https://www.worxcompanies.com/,+1 260-490-9838,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=92OcRCrAhAdvFZV5ik1AAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.89484&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-04-29T19:32:51.975Z,,,,
