placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Debrills+Income+Tax/data=!4m7!3m6!1s0x884080517ee08567:0xfa448d04062b2b15!8m2!3d39.8047433!4d-84.2334085!16s%2Fg%2F1vvdvx4z!19sChIJZ4XgflGAQIgRFSsrBgSNRPo,Debrills Income Tax,5.0,1,Tax preparation service,"500 Marlay Rd, Dayton, OH 45405, United States","RQ38+VJ Dayton, Ohio, USA",,+1 937-723-8209,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ws6XFGlFSrAZ2AAqwVUWuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.96054&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:18:13.508Z,,
https://www.google.com/maps/place/Liberty+Accounting+Plus/data=!4m7!3m6!1s0x8840878894a75971:0x46d25503075d5adf!8m2!3d39.7465617!4d-84.2687532!16s%2Fg%2F11lzw6yqxn!19sChIJcVmnlIiHQIgR31pdBwNV0kY,Liberty Accounting Plus,5.0,2,Accounting firm,"5102 W Third St, Dayton, OH 45417, United States","PPWJ+JF Dayton, Ohio, USA",https://www.libertyaccountingplus.com/,+1 937-268-9004,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BrCmImfrWrzH13gqI0jpeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.44633&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:18:18.322Z,,
https://www.google.com/maps/place/R+E+Jones+%26+Associates+LLC/data=!4m7!3m6!1s0x8840808de71f3697:0xff6198632917f7a7!8m2!3d39.7891371!4d-84.2541812!16s%2Fg%2F1wnf1qpx!19sChIJlzYf542AQIgRp_cXKWOYYf8,R E Jones & Associates LLC,4.6,12,Tax preparation service,"2425 N Gettysburg Ave, Dayton, OH 45406, United States","QPQW+M8 Dayton, Ohio, USA",,+1 937-276-3905,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1wJVh-NuikJgr6XfgKv4dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.2149&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:18:23.320Z,,
https://www.google.com/maps/place/Smith+%26+Stueve/data=!4m7!3m6!1s0x8840815be5dd287b:0x4557d1fef873d3cf!8m2!3d39.7685703!4d-84.1915713!16s%2Fg%2F1tf71m2k!19sChIJeyjd5VuBQIgRz9Nz-P7RV0U,Smith & Stueve,,,Accountant,"222 Linwood St A, Dayton, OH 45405, United States","QR95+C9 Dayton, Ohio, USA",https://www.smithstueve.com/,+1 937-228-7075,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p8La7hXoMmuSqLyibizrTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.918846&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:18:28.212Z,,
"https://www.google.com/maps/place/Faulkner+Steven+M+CPA/@39.854976,-84.1996108,17z/data=!3m1!4b1!4m6!3m5!1s0x883f7e1372e290bb:0x955489f1a0203362!8m2!3d39.854976!4d-84.1996108!16s%2Fg%2F1tpn377z",Faulkner Steven M CPA,4.5,6,Accountant,"8529 N Dixie Dr # 375, Dayton, OH 45414, United States","VR32+X5 Dayton, Ohio, USA",,+1 937-454-1312,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:18:32.996Z,,
https://www.google.com/maps/place/Windes/data=!4m7!3m6!1s0x8840818de2ca8633:0x3ed1afca07d1c97a!8m2!3d39.7602516!4d-84.1950546!16s%2Fg%2F11x7g84nx6!19sChIJM4bK4o2BQIgResnRB8qv0T4,Windes,,,Accountant,"130 W 2nd St Suite 120, Dayton, OH 45402, United States","QR63+4X Dayton, Ohio, USA",https://windes.com/about/dayton-cpa-office/,+1 937-560-3319,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TxzxKvIN60nJ9nsN39K3mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.08078&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:18:37.971Z,,
https://www.google.com/maps/place/R+E+Duncan+%26+Co/data=!4m7!3m6!1s0x8840805644b2d641:0xbe2a60085cb3c025!8m2!3d39.799133!4d-84.234846!16s%2Fg%2F1tdyx0z5!19sChIJQdayRFaAQIgRJcCzXAhgKr4,R E Duncan & Co,5.0,6,Tax preparation service,"2826 Philadelphia Dr, Dayton, OH 45405, United States","QQX8+M3 Dayton, Ohio, USA",https://redcpa.com/site/,+1 937-275-3992,Closed ⋅ Opens 9:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dkc01BZ1uUvyti5KT9kiKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.65538&pitch=0&thumbfov=100,false,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:18:42.823Z,,
https://www.google.com/maps/place/Padgett+Dayton/data=!4m7!3m6!1s0x884086661d61e0c9:0xecd8ece59835e8a1!8m2!3d39.7036783!4d-84.202547!16s%2Fg%2F1tff88rt!19sChIJyeBhHWaGQIgRoeg1mOXs2Ow,Padgett Dayton,5.0,8,Accountant,"3131 S Dixie Dr STE 110, Dayton, OH 45439, United States","PQ3W+FX Dayton, Ohio, USA",https://dayton.padgettadvisors.com/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,+1 937-348-6337,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPggW5QcnWfVrnWXq80wNg0-x5f-ojT4pt9pkdU=w408-h267-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:18:47.699Z,,
https://www.google.com/maps/place/Riddlebarger+%26+Co.+CPAs/data=!4m7!3m6!1s0x884085bdcb7eae05:0xb792a9aef0eea8a8!8m2!3d39.6930947!4d-84.1583289!16s%2Fg%2F11bwqr64vh!19sChIJBa5-y72FQIgRqKju8K6pkrc,Riddlebarger & Co. CPAs,,,Certified public accountant,"3725 Wenzler Dr, Dayton, OH 45429, United States","MRVR+6M Dayton, Ohio, USA",,+1 937-299-2990,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KaVRoKUlNV2tRHEAXYbvnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.98654&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:18:52.564Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88408338608cbe83:0x2c1ae0e6e21189af!8m2!3d39.7707365!4d-84.1076799!16s%2Fg%2F1tf1cf93!19sChIJg76MYDiDQIgRr4kR4ubgGiw,H&R Block,4.7,127,Tax preparation service,"5528 Airway Rd, Dayton, OH 45431, United States","QVCR+7W Dayton, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/dayton/33438/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 937-256-9170,,,https://lh3.googleusercontent.com/p/AF1QipP5xXQVQ6RcwhbJeL35nnGqcjaEy0VralrMEm-q=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:18:55.517Z,,
https://www.google.com/maps/place/Westendorf+Mauch+Ross/data=!4m7!3m6!1s0x88408151ceb6b525:0xa98e66b1a0049bb7!8m2!3d39.761491!4d-84.195293!16s%2Fg%2F1tct9d78!19sChIJJbW2zlGBQIgRt5sEoLFmjqk,Westendorf Mauch Ross,,,Accountant,"131 N Ludlow St # 214, Dayton, OH 45402, United States","QR63+HV Dayton, Ohio, USA",,+1 937-224-9744,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9SUpshzcCXh5bDQQ3SpodA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.0803&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:00.508Z,,
https://www.google.com/maps/place/O%27Neil%27s+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x884085553b8bf78f:0xa8196de314586a86!8m2!3d39.6689794!4d-84.1022491!16s%2Fg%2F1td48njh!19sChIJj_eLO1WFQIgRhmpYFONtGag,O'Neil's Accounting & Tax Services,5.0,5,Tax preparation service,"937 Belfast Dr, Dayton, OH 45440, United States","MV9X+H4 Dayton, Ohio, USA",,+1 937-429-7787,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vLO3eL8jM5sqmHC_JD_ACQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.35582&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:03.399Z,,
https://www.google.com/maps/place/Bardon+%26+Brackman+CPAs+and+Business+Advisors/data=!4m7!3m6!1s0x884089d0384cbcdd:0x547c4b3009854b88!8m2!3d39.6383195!4d-84.1585432!16s%2Fg%2F11g1dvqcnr!19sChIJ3bxMONCJQIgRiEuFCTBLfFQ,Bardon & Brackman CPAs and Business Advisors,5.0,6,Accounting firm,"7365 Far Hills Ave, Dayton, OH 45459, United States","JRQR+8H Dayton, Ohio, USA",http://www.bardonbrackman.com/,+1 937-461-9010,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ite4HRepg9K5zEsRfRQ8Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.77118&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:08.370Z,,
https://www.google.com/maps/place/Bradstreet+%26+Company+CPAs/data=!4m7!3m6!1s0x88408f17c7d323af:0x2ca8f3513e06e473!8m2!3d39.641392!4d-84.163458!16s%2Fg%2F1tm69m9v!19sChIJryPTxxePQIgRc-QGPlHzqCw,Bradstreet & Company CPAs,4.5,8,Accounting firm,"388 Regency Ridge Dr, Dayton, OH 45459, United States","JRRP+HJ Dayton, Ohio, USA",http://www.bradstreetcpas.com/,+1 937-436-3133,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Jy35j19BbW4BLzUftx1LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.031456&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:13.336Z,,
"https://www.google.com/maps/place/Fry+%26+Associates,+CPA,+Inc/data=!4m7!3m6!1s0x88408f1632359d03:0xe163f48fd053acdc!8m2!3d39.6423312!4d-84.1637985!16s%2Fg%2F1vsps576!19sChIJA501MhaPQIgR3KxT0I_0Y-E","Fry & Associates, CPA, Inc",3.7,6,Certified public accountant,"323 Regency Ridge Dr, Dayton, OH 45459, United States","JRRP+WF Dayton, Ohio, USA",http://nickfrycpa.com/,+1 937-428-0787,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNktld7gBQom1clGSk_3UuyrYvSqDpc9gNGALHW=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:18.370Z,,
https://www.google.com/maps/place/KL+McGee+%26+Associates+LLC/data=!4m7!3m6!1s0x8840816a4e6c5497:0x5944c7e49d702744!8m2!3d39.7773237!4d-84.203416!16s%2Fg%2F11sghqcbmg!19sChIJl1RsTmqBQIgRRCdwneTHRFk,KL McGee & Associates LLC,,,Accountant,"1501 N Main St, Dayton, OH 45405, United States","QQGW+WJ Dayton, Ohio, USA",http://klmcgeecpa.com/contact-us,+1 866-273-0677,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eubb6UsMhqXMsJF8llqw_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.8257&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:21.296Z,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x8840831b6f0f5695:0x8dbf6f52d41aaf66!8m2!3d39.814589!4d-84.1302637!16s%2Fg%2F11h0b25tzr!19sChIJlVYPbxuDQIgRZq8a1FJvv40,Jackson Hewitt Tax Service,4.9,223,Tax preparation,"2931 Harshman Rd, Dayton, OH 45424, United States","RV79+RV Dayton, Ohio, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/oh/dayton/2931-harshman-rd/14252?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=14252,+1 937-802-9234,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ifz8z0JW3HDTAZ5257RhZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.05197&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:26.219Z,,
https://www.google.com/maps/place/Brown+%26+Campbell+CPAs+Inc/data=!4m7!3m6!1s0x884086661d61e0c9:0x9e4a3a54a7f98f8b!8m2!3d39.7036783!4d-84.202547!16s%2Fg%2F1tfvzty1!19sChIJyeBhHWaGQIgRi4_5p1Q6Sp4,Brown & Campbell CPAs Inc,3.5,2,Tax preparation service,"3131 S Dixie Dr # 421, Moraine, OH 45439, United States","PQ3W+FX Moraine, Ohio, USA",,+1 937-643-9329,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tHsK3J9iyIVG2tbGRbbyag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.99692&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:29.055Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8840848a9f8754f1:0xd21036d89c1d52e0!8m2!3d39.7300049!4d-84.1415606!16s%2Fg%2F1tdfcsjf!19sChIJ8VSHn4qEQIgR4FIdnNg2ENI,H&R Block,4.3,192,Tax preparation service,"2519 S Smithville Rd, Dayton, OH 45420, United States","PVJ5+29 Dayton, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/dayton/33457/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 937-252-3152,Closed ⋅ Opens 2 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipP-MDRrP7gbBaeaztt4iGmrR4ucMy1pfpggDHph=w426-h240-k-no,true,Closed,Closed,2–7 pm,Closed,12–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:33.926Z,,
https://www.google.com/maps/place/Brockman+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x8840848111c4d065:0x2352183363796783!8m2!3d39.7485014!4d-84.1402563!16s%2Fg%2F1v7pz4jx!19sChIJZdDEEYGEQIgRg2d5YzMYUiM,Brockman Tax & Accounting Services,,,Accountant,"2931 Linden Ave, Dayton, OH 45410, United States","PVX5+CV Dayton, Ohio, USA",,+1 937-253-4460,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2v729RWX-3M6QLtrMvWNcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.626263&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:36.533Z,,
https://www.google.com/maps/place/First+Priority+Tax+Solutions+Inc/data=!4m7!3m6!1s0x88408150e35bbe45:0xecd6bc76b33e26a9!8m2!3d39.762048!4d-84.192905!16s%2Fg%2F11bwkkv860!19sChIJRb5b41CBQIgRqSY-s3a81uw,First Priority Tax Solutions Inc,,,Tax preparation service,"137 N Main St #200a, Dayton, OH 45402, United States","QR64+RR Dayton, Ohio, USA",,+1 859-268-6264,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AHZ_VO56eOWpjJIzsLED4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.4975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:39.240Z,,
https://www.google.com/maps/place/Ellsworth+%26+Associates+CPAs/data=!4m7!3m6!1s0x88408f61b910d3d1:0x68fdce1dcaa916a5!8m2!3d39.6687391!4d-84.161094!16s%2Fg%2F11hck8gdf3!19sChIJ0dMQuWGPQIgRpRapyh3O_Wg,Ellsworth & Associates CPAs,,,Certified public accountant,"42 E Rahn Rd suite 105, Dayton, OH 45429, United States","MR9Q+FH Dayton, Ohio, USA",http://ellsworthcpa.com/,+1 937-886-7640,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vzYtS6yeLTE1_r23MGlZeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.52626&pitch=0&thumbfov=100,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:44.353Z,,
https://www.google.com/maps/place/Skelley+%26+Company+CPAs/data=!4m7!3m6!1s0x88408f0b99294d65:0xe25f1be5fdd0e57c!8m2!3d39.646084!4d-84.147555!16s%2Fg%2F1tlz_w4t!19sChIJZU0pmQuPQIgRfOXQ_eUbX-I,Skelley & Company CPAs,5.0,2,Certified public accountant,"6786 Loop Rd, Centerville, OH 45459, United States","JVW2+CX Centerville, Ohio, USA",https://skelleycpas.com/,+1 937-291-3100,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOBWLZj1xgCPNUfEogh_HpPbVBE8kQc-Cnk3c0I=w408-h382-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:49.191Z,,
https://www.google.com/maps/place/CPA+Dayton+Inc./data=!4m7!3m6!1s0x88408f9b257c64fd:0x5ec49d166e661f3!8m2!3d39.6581658!4d-84.1361275!16s%2Fg%2F1tdfzdlz!19sChIJ_WR8JZuPQIgR82HmZtFJ7AU,CPA Dayton Inc.,5.0,2,Tax preparation service,"1800 E Whipp Rd, Kettering, OH 45440, United States","MV57+7G Kettering, Ohio, USA",,+1 937-433-5250,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7KUHrmULk1Ai3Bflcer8wQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.60352&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:54.089Z,,
https://www.google.com/maps/place/BGC+Tax+Preparers/data=!4m7!3m6!1s0x884085f6ec7cc2d3:0x19b7b56e85fac932!8m2!3d39.7515676!4d-84.1498088!16s%2Fg%2F11rvbl21q0!19sChIJ08J87PaFQIgRMsn6hW61txk,BGC Tax Preparers,,,Tax preparation service,"1053 Linden Ave, Dayton, OH 45410, United States","QV22+J3 Dayton, Ohio, USA",,+1 937-242-6022,Closed ⋅ Opens 12 pm Mon,,https://lh3.googleusercontent.com/p/AF1QipOE5-zstoIpZY-K0_6wDNUebZqZnzoxr0tPt4mR=w426-h240-k-no,true,Closed,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:19:59.172Z,,
https://www.google.com/maps/place/Delk+Rutherford+%26+Associates+Inc/data=!4m7!3m6!1s0x88408007639f0dbf:0x741ba2a9baa4deab!8m2!3d39.8331458!4d-84.2697852!16s%2Fg%2F1tdb4zcv!19sChIJvw2fYweAQIgRq96kuqmiG3Q,Delk Rutherford & Associates Inc,4.4,7,Tax preparation service,"836 E Westbrook Rd, Dayton, OH 45415, United States","RPMJ+73 Dayton, Ohio, USA",http://www.dricpa.com/,+1 937-837-0088,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fu4dPQjUCF-2G6gq0Iek6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.93953&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:20:01.958Z,,
https://www.google.com/maps/place/Manning+%26+Associates+LLC/data=!4m7!3m6!1s0x884081ef74970f43:0x9978fb1594b71722!8m2!3d39.8250138!4d-84.1987054!16s%2Fg%2F1tf321pp!19sChIJQw-XdO-BQIgRIhe3lBX7eJk,Manning & Associates LLC,4.4,5,Accountant,"6105 N Dixie Dr, Dayton, OH 45414, United States","RRG2+2G Dayton, Ohio, USA",http://www.manningcpallc.com/,+1 937-898-3167,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AabYT7xWQnOzgJlCFWGrBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.7418&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:20:07.289Z,,
"https://www.google.com/maps/place/PTBC+CPAs/@39.6997306,-84.2064051,17z/data=!3m1!4b1!4m6!3m5!1s0x88408669de587a55:0x5c9f644ae00b01bc!8m2!3d39.6997306!4d-84.2064051!16s%2Fg%2F1td6h4n_",PTBC CPAs,5.0,2,Tax preparation,"3445 S Dixie Dr, Kettering, OH 45439, United States","MQXV+VC Kettering, Ohio, USA",http://www.ptbc-cpas.com/,+1 937-297-3735,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:20:14.316Z,,
https://www.google.com/maps/place/DL+Diversified+Tax+Services/data=!4m7!3m6!1s0x884081ee7acb2cb5:0xb35adee75b4e282b!8m2!3d39.7996398!4d-84.213914!16s%2Fg%2F1thkxyly!19sChIJtSzLeu6BQIgRKyhOW-feWrM,DL Diversified Tax Services,5.0,1,Tax preparation service,"209 Sandhurst Dr, Dayton, OH 45405, United States","QQXP+VC Dayton, Ohio, USA",http://dldiversified.com/,+1 937-572-2873,Closed ⋅ Opens 4 pm Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iYga3eKONVYdoGNGB9z_fQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.78506&pitch=0&thumbfov=100,false,Closed,4–8 pm,4–8 pm,4–8 pm,4–8 pm,4–8 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:20:19.130Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x884080586367c497:0x4a429e2f919b9cbf!8m2!3d39.7970132!4d-84.2450224!16s%2Fg%2F1xtf27f9!19sChIJl8RnY1iAQIgRv5ybkS-eQko,H&R Block,4.5,192,Tax preparation service,"3508 W Siebenthaler Ave, Dayton, OH 45406, United States","QQW3+RX Dayton, Ohio, USA",https://www.hrblock.com/tax-office-near-me/ohio/dayton/33435/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 937-278-0634,Closed ⋅ Opens 10 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM5Uf4Xn_0t4acn4UM2vRTkYCqYHEfURoGe7Sb-=w426-h240-k-no,true,Closed,Closed,Closed,10 am–3 pm,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Dayton+Dayton+OH/@39.7592225,-84.1936144,14z",2025-10-19T15:20:24.237Z,,
