placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Mark+L.+Rosenbaum,+CPA,+PA/data=!4m7!3m6!1s0x88531ea7626ffe4f:0xe269205bdcf58782!8m2!3d36.1044267!4d-79.8296748!16s%2Fg%2F1tdcbhx5!19sChIJT_5vYqceU4gRgof13FsgaeI","Mark L. Rosenbaum, CPA, PA",5.0,2,Certified public accountant,"2702 Oakcrest Ave, Greensboro, NC 27408, United States","453C+Q4 Greensboro, North Carolina, USA",http://www.rosenbaum-cpa.com/,+1 336-540-0025,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R0OAzum5wdpudyL0HTtX9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.5705&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:33:16.837Z,,,
"https://www.google.com/maps/place/Michael+L.+Dunn,+CPA,+PA/data=!4m7!3m6!1s0x8853194aa608e8c1:0xd424786f9bfe57b6!8m2!3d36.087234!4d-79.807899!16s%2Fg%2F1tcx_jny!19sChIJwegIpkoZU4gRtlf-m294JNQ","Michael L. Dunn, CPA, PA",5.0,3,Tax preparation service,"1400 Battleground Ave # 202C, Greensboro, NC 27408, United States","35PR+VR Greensboro, North Carolina, USA",,+1 336-274-3882,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pxNTSP_SmVQF0ruOIivghw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.3266683&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:33:21.284Z,,,
https://www.google.com/maps/place/Ron+Davis+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x88531bebd20efa9d:0xf404f8610ad1e4e3!8m2!3d36.0725888!4d-79.8472601!16s%2Fg%2F1tn06hf3!19sChIJnfoO0usbU4gR4-TRCmH4BPQ,Ron Davis Accounting & Tax Services,4.4,13,Tax preparation service,"3723 W Market St, Greensboro, NC 27403, United States","35F3+23 Greensboro, North Carolina, USA",https://www.rondavisaccountingandtaxservicesllc.com/,+1 336-852-9260,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xJb7aCMf8motllCVZqJPGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.29804&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:33:25.728Z,,,
"https://www.google.com/maps/place/Taylor's+Tax+%26+Financial+Services/@36.040458,-79.921795,17z/data=!3m1!4b1!4m6!3m5!1s0x885308c35c3bb0fb:0x3a0ef88976dabd8d!8m2!3d36.040458!4d-79.921795!16s%2Fg%2F1tfv5t_5",Taylor's Tax & Financial Services,5.0,1,Tax preparation service,"4917 Piedmont Pkwy, Jamestown, NC 27282, United States","23RH+57 Jamestown, North Carolina, USA",,+1 336-882-2150,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:33:30.037Z,,,
"https://www.google.com/maps/place/Paul+M.+Stutts,+CPA,+PA/data=!4m7!3m6!1s0x8853192680906823:0xb87cac0e71842ef7!8m2!3d36.0727244!4d-79.7899009!16s%2Fg%2F1tf3_1nk!19sChIJI2iQgCYZU4gR9y6EcQ6sfLg","Paul M. Stutts, CPA, PA",4.7,12,Accountant,"100 N Elm St Suite 300, Greensboro, NC 27401, United States","36F6+32 Greensboro, North Carolina, USA",http://spc-cpa.com/,+1 336-691-8880,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNf5swf4BcsR7ceKL3xcEQS5B2DAoe8QFFv3JrR=w640-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:33:34.721Z,,,
https://www.google.com/maps/place/Larios+Accounting+%26+Tax+Solutions/data=!4m7!3m6!1s0x88531934e732db0d:0x7cdfcddf3a658741!8m2!3d36.0874848!4d-79.8075457!16s%2Fg%2F11g6njg1_0!19sChIJDdsy5zQZU4gRQYdlOt_N33w,Larios Accounting & Tax Solutions,4.6,32,Accountant,"1400 Battleground Ave #217, Greensboro, NC 27408, United States","35PR+XX Greensboro, North Carolina, USA",,+1 336-370-6684,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UvaA2f79y0_YBChdcNYvyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.2091&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:33:39.317Z,,,
https://www.google.com/maps/place/Chester+S+Clack+Accounting+Frm/data=!4m7!3m6!1s0x88531a363ee6411b:0x60ce34628726f82b!8m2!3d36.0417888!4d-79.8508784!16s%2Fg%2F1vfp4bf_!19sChIJG0HmPjYaU4gRK_gmh2I0zmA,Chester S Clack Accounting Frm,5.0,1,Accountant,"1921 Boulevard St c, Greensboro, NC 27407, United States","24RX+PJ Greensboro, North Carolina, USA",,+1 336-547-0665,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=prBTe_KgQfy9QR5Ogmn6hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.957084&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:33:43.766Z,,,
https://www.google.com/maps/place/Fresh+Start+Tax+Resolutions/data=!4m7!3m6!1s0x885319ce2a620745:0x78db9c50aff62fdb!8m2!3d36.0735474!4d-79.7957749!16s%2Fg%2F11h51fxsdz!19sChIJRQdiKs4ZU4gR2y_2r1Cc23g,Fresh Start Tax Resolutions,5.0,15,Tax consultant,"437 W Friendly Ave Ste 209, Greensboro, NC 27401, United States","36F3+CM Greensboro, North Carolina, USA",http://freshstarttaxresolutions.com/,+1 347-210-2799,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipNDO1Ls8upuTonl5TDhccqRKHaOZrlflukiS0ja=w408-h571-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:33:48.258Z,,,
"https://www.google.com/maps/place/Sheppard+%26+Vincent+CPA's+P.C./@36.0407697,-79.9217813,17z/data=!3m1!4b1!4m6!3m5!1s0x88533d1ed54114e9:0xa1ad178b22b663e2!8m2!3d36.0407697!4d-79.9217813!16s%2Fg%2F1tctmh88",Sheppard & Vincent CPA's P.C.,5.0,1,Accountant,"4915 Piedmont Pkwy STE 108, Jamestown, NC 27282, United States","23RH+87 Jamestown, North Carolina, USA",,+1 336-272-7701,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:33:54.582Z,,,
"https://www.google.com/maps/place/R.L.+Satterfield,+CPA,+P.A./data=!4m7!3m6!1s0x88531ed4d418ddbb:0x3a158bdda3c6a9e4!8m2!3d36.0869626!4d-79.7881105!16s%2Fg%2F1262n8c90!19sChIJu90Y1NQeU4gR5KnGo92LFTo","R.L. Satterfield, CPA, P.A.",4.2,5,Certified public accountant,"1107 Magnolia St, Greensboro, NC 27401, United States","36P6+QQ Greensboro, North Carolina, USA",http://www.rlsatterfield.com/,+1 336-299-2854,"Closed ⋅ Opens 7:30 am Mon

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Av8jZjH9KZlpvyh12ypHwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.8869&pitch=0&thumbfov=100,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:33:59.307Z,,,
https://www.google.com/maps/place/MKF+Tax+%26+Accounting+Service/data=!4m7!3m6!1s0x88531b6ad0731cdd:0xf1c268a29ca63ca1!8m2!3d36.074641!4d-79.894685!16s%2Fg%2F11clhsx07d!19sChIJ3Rxz0GobU4gRoTymnKJowvE,MKF Tax & Accounting Service,5.0,5,Tax preparation service,"1 Wendy Ct ste e, Greensboro, NC 27409, United States","34F4+V4 Greensboro, North Carolina, USA",,+1 336-790-0386,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XIGMxPkb2vlCY_Q5B_42gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.084015&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:03.699Z,,,
https://www.google.com/maps/place/Diligent+Accounting+%26+Tax+Advisors/data=!4m7!3m6!1s0x88531be0e994aa2b:0xca695e2306b7a96b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11qqtflr5m!19sChIJK6qU6eAbU4gRa6m3BiNeaco,Diligent Accounting & Tax Advisors,5.0,6,Accountant,,,,+1 336-430-5367,,https://lh3.googleusercontent.com/p/AF1QipPU3Yzr23OVsfWIdsVZ52502FAn5n8Q9kTPFm7Z=w625-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:05.990Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Warner+Tax+Group/data=!4m7!3m6!1s0x88531b6b6fa91c8d:0xa214322a4ddc7fea!8m2!3d36.0408751!4d-79.8507384!16s%2Fg%2F11f3znd789!19sChIJjRypb2sbU4gR6n_cTSoyFKI,Warner Tax Group,5.0,7,Tax preparation service,"2020 S Holden Rd Unit A, Greensboro, NC 27407, United States","24RX+9P Greensboro, North Carolina, USA",http://wtgnc.com/,+1 336-303-0143,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mpHxpcIjkhP3QWWV5zd79A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.2575&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:10.479Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dodson,+Shelton+%26+Nelson,+P.A./data=!4m7!3m6!1s0x88531b75235e70e7:0x1654d44602fabf4a!8m2!3d36.0865088!4d-79.8858308!16s%2Fg%2F11h283b5pp!19sChIJ53BeI3UbU4gRSr_6AkbUVBY","Dodson, Shelton & Nelson, P.A.",4.2,5,Certified public accountant,"603 Dolley Madison Rd #104, Greensboro, NC 27410, United States","34P7+JM Greensboro, North Carolina, USA",https://www.cpadsn.com/,+1 336-299-6061,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOvvLhCjUdSa_LOxipCNLNBHilnBE2wNy8oF60M=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:14.867Z,,,
https://www.google.com/maps/place/Henry+Michael+w+CPA/data=!4m7!3m6!1s0x88531bf6edf64f35:0x6d14016caf26b33a!8m2!3d36.0878611!4d-79.8447689!16s%2Fg%2F1tcwgpf4!19sChIJNU_27fYbU4gROrMmr2wBFG0,Henry Michael w CPA,5.0,1,Accountant,"3608 W Friendly Ave Suite 110, Greensboro, NC 27410, United States","35Q4+43 Greensboro, North Carolina, USA",,+1 336-855-0844,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CfzlDi1VBoATfELe8xu4rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.56092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:17.268Z,,,
https://www.google.com/maps/place/Cunningham+Donald+E+CPA/data=!4m7!3m6!1s0x88531b0b988ceac9:0x479fe2c03fbff905!8m2!3d36.0693785!4d-79.8788104!16s%2Fg%2F1tx8txn5!19sChIJyeqMmAsbU4gRBfm_P8Din0c,Cunningham Donald E CPA,5.0,1,Accountant,"5118 W Market St, Greensboro, NC 27409, United States","349C+QF Greensboro, North Carolina, USA",,+1 336-852-6811,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vFMo5MI2tAQkZcPqAaY3Dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.276541&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:19.602Z,,,
"https://www.google.com/maps/place/Robert+Charles+Kirnard,+CPA/data=!4m7!3m6!1s0x88531924d433e053:0x78cfd5cfcd776bbe!8m2!3d36.073459!4d-79.7957515!16s%2Fg%2F1hc0vlnjm!19sChIJU-Az1CQZU4gRvmt3zc_Vz3g","Robert Charles Kirnard, CPA",5.0,2,Certified public accountant,"437 W Friendly Ave #201, Greensboro, NC 27401, United States","36F3+9M Greensboro, North Carolina, USA",http://www.rckcpa.biz/,+1 336-209-7030,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipMg49PSsoe84h0CpnquHmYBhDP_IdPHnT8HROAz=w408-h571-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:23.996Z,,,
https://www.google.com/maps/place/Robert+Core+CPA/data=!4m7!3m6!1s0x8853193915480ced:0x6bf9ba0fa9547cf0!8m2!3d36.072881!4d-79.8038594!16s%2Fg%2F1v27w5yf!19sChIJ7QxIFTkZU4gR8HxUqQ-6-Ws,Robert Core CPA,5.0,2,Accountant,"1009 W Market St, Greensboro, NC 27401, United States","35FW+5F Greensboro, North Carolina, USA",,+1 336-274-4412,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yK0Am_b_uJU0jzauSwc97A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.07529&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:26.288Z,,,
https://www.google.com/maps/place/Bumbry+%26+Associates/data=!4m7!3m6!1s0x88531bd2916388d1:0xb6e2121c81d35650!8m2!3d36.0491686!4d-79.8418577!16s%2Fg%2F1hm3lgt6_!19sChIJ0YhjkdIbU4gRUFbTgRwS4rY,Bumbry & Associates,4.4,16,Accountant,"2300 W Meadowview Rd #124, Greensboro, NC 27407, United States","25X5+M7 Greensboro, North Carolina, USA",http://www.bumbryandassociates.com/,+1 336-272-3342,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_DjbRWpDXHOJD28CESz2Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.16898&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:30.775Z,,,
"https://www.google.com/maps/place/KB+Morgan,+P.L.L.C.,+CPA/data=!4m7!3m6!1s0x8853192f73b11d73:0xe7a043c428ac5da9!8m2!3d36.0771172!4d-79.7928014!16s%2Fg%2F1v26mtg_!19sChIJcx2xcy8ZU4gRqV2sKMRDoOc","KB Morgan, P.L.L.C., CPA",5.0,1,Certified public accountant,"405 Battleground Ave, Greensboro, NC 27401, United States","36G4+RV Greensboro, North Carolina, USA",https://www.kbmorgancpa.com/,+1 336-271-2870,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DOFCELL99z4KuDk7xo-vqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.09985&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:35.248Z,,,
https://www.google.com/maps/place/Stevens+Accounting+LLC/data=!4m7!3m6!1s0x88531b2971326e1f:0xd5335ca8f55e36ba!8m2!3d36.04777!4d-79.83973!16s%2Fg%2F11bzzyxt0_!19sChIJH24ycSkbU4gRujZe9ahcM9U,Stevens Accounting LLC,4.9,11,Accountant,"2216 W Meadowview Rd #213, Greensboro, NC 27407, United States","25X6+44 Greensboro, North Carolina, USA",http://www.stevensaccounting.net/,+1 336-662-2514,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bCc1_OcQ3IQ65gfdIG3H_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.35962&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:39.747Z,,,
https://www.google.com/maps/place/Triad+Connection/data=!4m7!3m6!1s0x88531b3ddb74c75f:0x3f3a7d76b52e8755!8m2!3d36.0295601!4d-79.8583206!16s%2Fg%2F11pyf5ph7x!19sChIJX8d02z0bU4gRVYcutXZ9Oj8,Triad Connection,5.0,1,Bookkeeping service,"2909 Custer Dr, Greensboro, NC 27407, United States","24HR+RM Greensboro, North Carolina, USA",,+1 336-808-6276,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tPDkE6JNUfiEaGQlEwxPNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.82337&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:42.116Z,,,
https://www.google.com/maps/place/Councilman+Farlow+Marlowe+%26+Co/data=!4m7!3m6!1s0x88530c39a75fac13:0x216b4207c1dce8df!8m2!3d36.0687665!4d-79.8516621!16s%2Fg%2F1tl1jlj3!19sChIJE6xfpzkMU4gR3-jcwQdCayE,Councilman Farlow Marlowe & Co,5.0,1,Tax preparation service,"4125-D Walker Ave, Greensboro, NC 27407, United States","349X+G8 Greensboro, North Carolina, USA",https://www.cfmccpa.com/,+1 336-294-2840,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ueqti-s5n57x7FaN3TiJdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.43683&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:46.590Z,,,
https://www.google.com/maps/place/Debra+A.+Marlowe+CPA/data=!4m7!3m6!1s0x88531bc072280b4b:0x478015344b838292!8m2!3d36.0686775!4d-79.8516183!16s%2Fg%2F1tdgw2lj!19sChIJSwsocsAbU4gRkoKDSzQVgEc,Debra A. Marlowe CPA,,,Accountant,"4125 Walker Ave Ste D, Greensboro, NC 27407, United States","349X+F9 Greensboro, North Carolina, USA",http://cfmccpa.com/,+1 336-294-2840,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ueqti-s5n57x7FaN3TiJdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.80696&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:48.836Z,,,
https://www.google.com/maps/place/Action+Accounting+Services/data=!4m7!3m6!1s0x88531b65f9573b9f:0x22cfe5a33bd97aa9!8m2!3d36.0847523!4d-79.8911652!16s%2Fg%2F1tdjxqlp!19sChIJnztX-WUbU4gRqXrZO6PlzyI,Action Accounting Services,4.6,10,Accountant,"515 College Rd STE 2, Greensboro, NC 27410, United States","34M5+WG Greensboro, North Carolina, USA",,+1 336-297-1420,"Closed ⋅ Opens 8:30 am Mon

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ky4LpcuQCq4oNkPpMwZf-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.98201&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:53.193Z,,,
https://www.google.com/maps/place/William+T+DePriest+CPA/data=!4m7!3m6!1s0x885316d53e655a89:0xc4215acc36c8e07f!8m2!3d35.9592678!4d-79.8270201!16s%2Fg%2F11dfgscft4!19sChIJiVplPtUWU4gRf-DINsxaIcQ,William T DePriest CPA,,,Certified public accountant,"5631 Old Randleman Rd, Greensboro, NC 27406, United States","X55F+P5 Greensboro, North Carolina, USA",http://wdepriestcpa.com/,+1 336-676-9800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nUGER8XGRa0qVIumBILEXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.608734&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:34:57.580Z,,,
https://www.google.com/maps/place/TEAM+Taxes+CPA/data=!4m7!3m6!1s0x8853194631a0c42b:0x5cb939f039ae7c4e!8m2!3d36.0659162!4d-79.7913867!16s%2Fg%2F11rn5jnc_8!19sChIJK8SgMUYZU4gRTnyuOfA5uVw,TEAM Taxes CPA,5.0,5,Certified public accountant,"111 W Lewis St, Greensboro, NC 27406, United States","3685+9C Greensboro, North Carolina, USA",https://teamfinancials.com/,+1 704-412-4242,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPz-vZT1qN9WLPKKformvcJ4axtQ2GvWYbETZPa=w408-h254-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:35:02.182Z,,,
"https://www.google.com/maps/place/Lee%27s+Tax+%26+Accounting+CPA,+PLLC/data=!4m7!3m6!1s0x88531ba347818101:0xc82a5a77e7ebaed5!8m2!3d36.017657!4d-79.9782086!16s%2Fg%2F11c6cjc6qf!19sChIJAYGBR6MbU4gR1a7r53daKsg","Lee's Tax & Accounting CPA, PLLC",5.0,6,Certified public accountant,"2007 Eastchester Dr, High Point, NC 27265, United States","229C+3P High Point, North Carolina, USA",https://leefirms.com/,+1 336-543-4287,"Closed ⋅ Opens 10 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPUyS6zF2roOwIEHh00SDAiNQSd9j-K8X4qmFJ4=w408-h272-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:35:06.568Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Ledger+Logic,+LLC/data=!4m7!3m6!1s0x88531a2daaaaaaab:0xcf3f22a746c837c3!8m2!3d36.0651712!4d-79.8603159!16s%2Fg%2F11h6s09l7q!19sChIJq6qqqi0aU4gRwzfIRqciP88","Ledger Logic, LLC",4.6,5,Accountant,"300 S Westgate Dr, Greensboro, NC 27407, United States","348Q+3V Greensboro, North Carolina, USA",http://www.ledgerlogic.net/,+1 336-790-4841,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8tlkEt706-nZGtuTzFFovQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.32071&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-19T16:35:11.046Z,,,
