placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Maurer+Tax+Accounting,+Inc./data=!4m7!3m6!1s0x88e8a5953624890b:0x36a87a9a8638dec1!8m2!3d29.6642878!4d-82.3394722!16s%2Fg%2F11g1q788jn!19sChIJC4kkNpWl6IgRwd44hpp6qDY","Maurer Tax Accounting, Inc.",4.2,5,Accounting firm,"1216 NW 13th St, Gainesville, FL 32601, United States","MM76+P6 Gainesville, Florida, USA",,+1 352-374-6789,"Closed ⋅ Opens 11 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOVgLV1a8faD7u6KgRJn4pyAiRskijtN8Yl8hBk=w426-h240-k-no,true,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-19T16:03:27.040Z,,,,
https://www.google.com/maps/place/Partners+Tax+-+Gainesville/data=!4m7!3m6!1s0x88e8bbdde33d373d:0x7136a1b92bdc17a5!8m2!3d29.6890164!4d-82.3961382!16s%2Fg%2F11x7q7v6kp!19sChIJPTc949276IgRpRfcK7mhNnE,Partners Tax - Gainesville,5.0,26,Tax consultant,"4994 FL-222, Gainesville, FL 32606, United States","MJQ3+JG Gainesville, Florida, USA",https://floridataxlawattorneys.com/gainesville-fl/,+1 352-290-5229,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ph8DPgVay_wkhfTifvcVlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.66127&pitch=0&thumbfov=100,false,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-19T16:03:32.247Z,,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x88e8bc853495db01:0x3928a1a4ace82ed9!8m2!3d29.6551416!4d-82.4209229!16s%2Fg%2F11bxg3qvyh!19sChIJAduVNIW86IgR2S7orKShKDk,Liberty Tax,4.9,301,Tax preparation,"7311 NW 4th Blvd, Gainesville, FL 32607, United States","MH4H+3J Gainesville, Florida, USA",https://www.libertytax.com/20317,+1 352-373-1099,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7wl_kDVXNA547NOtILFrDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.35861&pitch=0&thumbfov=100,true,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-19T16:03:37.214Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/LC+Shaw+CPA/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xad97201a6f9321df:0xe11f5f31446b7681!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ld89_hz1",LC Shaw CPA,,,Accountant,,,,+1 352-283-8188,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-19T16:03:42.078Z,,,,
"https://www.google.com/maps/place/Harrison+Estate+Law,+P.A./data=!4m7!3m6!1s0x88e8bd1fd2b688b5:0x65455f333125ffb6!8m2!3d29.6302944!4d-82.4175036!16s%2Fg%2F11g0vztc_8!19sChIJtYi20h-96IgRtv8lMTNfRWU","Harrison Estate Law, P.A.",4.9,140,Estate planning attorney,"7015 SW 24th Ave, Gainesville, FL 32607, United States","JHJJ+4X Gainesville, Florida, USA",http://harrisonestatelaw.com/,+1 352-559-9828,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMTyXeZmp3VikMdAm3FL4ugH4hkzLWiG-PiILQB=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-10-19T16:03:58.822Z,,,,
https://www.google.com/maps/place/Marousky+Lisa+M/data=!4m7!3m6!1s0x88e8a38b59a31173:0x3f8d1b5b528626dc!8m2!3d29.6537711!4d-82.3242047!16s%2Fg%2F1tgtg9_5!19sChIJcxGjWYuj6IgR3CaGUlsbjT8,Marousky Lisa M,,,Accountant,"222 NE 1st St, Gainesville, FL 32601, United States","MM3G+G8 Gainesville, Florida, USA",https://www.purvisgray.com/lisa-marousky,+1 352-378-2461,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LWuWXRbB2NemE3ffIYNWhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.08624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:04:18.244Z,,,,
https://www.google.com/maps/place/Hometown+Accountant/data=!4m7!3m6!1s0xaca44a239df231c7:0x36dd7800b9a51488!8m2!3d29.7949222!4d-82.4972801!16s%2Fg%2F11l6ztk9bb!19sChIJxzHynSNKpKwRiBSluQB43TY,Hometown Accountant,5.0,4,Consultant,"15200 NW 142 Terrace #1195, Alachua, FL 32616, United States","QGV3+X3 Alachua, Florida, USA",http://www.hometownaccountant.com/,+1 352-358-1413,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K1HWY8cqUroRb-jo7iuZkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.308475&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:04:23.048Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Gator+Payroll+Services/data=!4m7!3m6!1s0x88e8a6a12c87c48b:0xf69cfd80c666cb23!8m2!3d29.6750861!4d-82.2994352!16s%2Fg%2F1vxw92ml!19sChIJi8SHLKGm6IgRI8tmxoD9nPY,Gator Payroll Services,5.0,2,Payroll service,"2339 NE 19th Dr, Gainesville, FL 32609, United States","MPG2+26 Gainesville, Florida, USA",https://www.gatorpayroll352.com/,+1 352-372-3822,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FpSh5hnltBifFyLd8NwtIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.18171&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:04:32.827Z,,,,
"https://www.google.com/maps/place/CPA+Mutual+Management+Inc/@29.78234,-82.472207,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8b0b5848403f9:0xf37c764b363a1b49!8m2!3d29.78234!4d-82.472207!16s%2Fg%2F1tdl2d2r",CPA Mutual Management Inc,,,Accountant,"11801 Research Dr # A, Alachua, FL 32615, United States","QGJH+W4 Alachua, Florida, USA",,+1 386-418-4121,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:04:37.609Z,,,,
https://www.google.com/maps/place/Bookkeeping+%26+Tax+Center+Inc/data=!4m7!3m6!1s0x88e8b73db7055b71:0xa085d0c744f9a87a!8m2!3d29.7915095!4d-82.4944894!16s%2Fg%2F1tcw8_xr!19sChIJcVsFtz236IgReqj5RMfQhaA,Bookkeeping & Tax Center Inc,,,Accountant,"14818 NW 140th St, Alachua, FL 32615, United States","QGR4+J6 Alachua, Florida, USA",,+1 386-462-4941,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PM_uATgQVvAg2-wT98-1Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.73212&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:04:49.437Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88e8b7310f67874f:0xc62c89a4e5accb01!8m2!3d29.7917982!4d-82.482672!16s%2Fg%2F1tt1tj2f!19sChIJT4dnDzG36IgRAcus5aSJLMY,H&R Block,4.7,72,Tax preparation service,"14557 NW US Hwy 441, Alachua, FL 32615, United States","QGR8+PW Alachua, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/alachua/9054/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 386-462-3962,"Closed ⋅ Opens 10 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPneocVVE8zi_suVbJ4nX76b3jAfmmaqDsP7DdF=w408-h272-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:04:54.422Z,,,,
https://www.google.com/maps/place/Elizabeth+Mance+CPA+PLLC/data=!4m7!3m6!1s0x48e2535925363d57:0x2b938dc153fed3c8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vjrct9c8!19sChIJVz02JVlT4kgRyNP-U8GNkys,Elizabeth Mance CPA PLLC,,,Accounting firm,,,https://elizabethmance.com/,,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMUqknxZsPfPWUE4zoZX3fAMamxxBpIeHqukWI=w408-h272-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:04:59.257Z,,,,
https://www.google.com/maps/place/Gonzalo+Law/data=!4m7!3m6!1s0x88e8a4ad1ba01c93:0x6a81e556498f4620!8m2!3d29.6499513!4d-82.3327129!16s%2Fg%2F11hbw2xd_x!19sChIJkxygG62k6IgRIEaPSVblgWo,Gonzalo Law,4.9,55,Legal services,"UF Innovate, 747 SW 2nd Ave, Gainesville, FL 32601, United States","JMX8+XW Gainesville, Florida, USA",http://www.gonzalolaw.com/,+1 352-389-5577,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOwQjBM-ie6Ls1XGn6kkYWnivmX-VJHnOg84owe=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:05:04.428Z,,,,
https://www.google.com/maps/place/Success+In+Accounting/data=!4m7!3m6!1s0x88e8a471a76d0aeb:0x9a05d3887b355296!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11f15k_7db!19sChIJ6wptp3Gk6IgRllI1e4jTBZo,Success In Accounting,,,Accountant,,,https://www.successinaccounting.com/?utm_source=google-map&utm_medium=website,,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOlpkrtT7U5HlLkJggz_nT_w5h1Xki1_KNWrAFv=w426-h240-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:05:09.218Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Izem+Accounting/@27.698638,-83.804601,7z/data=!3m1!4b1!4m6!3m5!1s0x8e5738a0b8f88c2f:0xa22a9a957ee8f05c!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11v9qdwqnw",Izem Accounting,,,Accounting firm,,,https://proadvisor.intuit.com/app/accountant/search?searchId=kylie-diprimo,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:05:13.850Z,,,,
"https://www.google.com/maps/place/Easy+Tax+and+Accounting/@29.8249702,-82.5894851,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8c9b775524a8d:0x8c21c7c905a952d8!8m2!3d29.8249702!4d-82.5894851!16s%2Fg%2F1tf16q3p",Easy Tax and Accounting,4.9,7,Accountant,"18467 NW US Hwy 441 Suite 70, High Springs, FL 32643, United States","RCF6+X6 High Springs, Florida, USA",https://www.easytaxaccounting.com/,+1 386-454-8959,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:05:20.710Z,,,,
https://www.google.com/maps/place/ACE+Cash+Express/data=!4m7!3m6!1s0x88e8a471244239e5:0xa18a27420bb8e187!8m2!3d29.6663894!4d-82.3311928!16s%2Fg%2F1tg_b9pv!19sChIJ5TlCJHGk6IgRh-G4C0IniqE,ACE Cash Express,4.5,204,Loan agency,"1538 NW 6th St, Gainesville, FL 32601, United States","MM89+HG Gainesville, Florida, USA",https://www.acecashexpress.com/locations/florida/gainesville/3291?utm_source=google&utm_medium=local&utm_campaign=3291,+1 352-373-0062,,https://lh3.googleusercontent.com/p/AF1QipO6TsXGHT0BNgBbGM_hrkZLvwap5lb0bL1h9rDW=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:05:26.007Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ritchie+Bookkeeping+Services/data=!4m7!3m6!1s0x88e89ee8289c040b:0x1f24c113195fd9ad!8m2!3d29.5046801!4d-82.2798521!16s%2Fg%2F1wrgk_48!19sChIJCwScKOie6IgRrdlfGRPBJB8,Ritchie Bookkeeping Services,5.0,1,Tax preparation service,"2nd Ave Box 151, Micanopy, FL 32667, United States","GP3C+V3 Micanopy, Florida, USA",,+1 352-466-3560,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KG2Din0ykomxuLV8-XQQ4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.5049&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Alachua+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:05:28.809Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88e8c9ba707f2daf:0x6e44fd7eb39d16b3!8m2!3d29.828143!4d-82.5990594!16s%2Fg%2F1tfqgmt7!19sChIJry1_cLrJ6IgRsxads379RG4,H&R Block,4.7,68,Tax preparation service,"23826 W U.S. Hwy 27, High Springs, FL 32643, United States","RCH2+79 High Springs, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/high-springs/9053/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 386-454-3800,,https://lh3.googleusercontent.com/p/AF1QipO-8kX6tDnG0iTz_oK-TvQnNOp9g8UI_scJLRNs=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-19T16:05:53.811Z,,,,
https://www.google.com/maps/place/Above+and+Beyond+Bookkeeper+LLC/data=!4m7!3m6!1s0x88e8c940722af111:0xbdf5be67fc3b73a!8m2!3d29.8263383!4d-82.5970765!16s%2Fg%2F11wmn5mcgn!19sChIJEfEqckDJ6IgROrfDf-Zb3ws,Above and Beyond Bookkeeper LLC,5.0,4,Bookkeeping service,"18575 High Springs Main St Suite 60, High Springs, FL 32643, United States","RCG3+G5 High Springs, Florida, USA",https://abovebeyondbooks.com/,+1 239-770-4810,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=99cG_kv1TWOqfevKMSmjEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.179146&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-19T16:05:59.008Z,,,,
https://www.google.com/maps/place/Uncomplicated+Tax+Services/data=!4m7!3m6!1s0x80543731bcc16aab:0x12160c51071cd370!8m2!3d33.9332858!4d-65.8478247!16s%2Fg%2F11xvyv984d!19sChIJq2rBvDE3VIARcNMcB1EMFhI,Uncomplicated Tax Services,5.0,3,Accountant,,,https://www.uncomplicatedtaxes.com/,+1 352-269-1241,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipO-XLlgYQaZcCWM4nTmNBryK53AyL7bsJBAExbk=w408-h272-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-19T16:06:03.808Z,,,,
"https://www.google.com/maps/place/SteeleCo+Accounting,+LLC/data=!4m7!3m6!1s0x88e8c95380b0d373:0xc506d313795ee333!8m2!3d29.853324!4d-82.641305!16s%2Fg%2F11cr_5th5_!19sChIJc9OwgFPJ6IgRM-NeeRPTBsU","SteeleCo Accounting, LLC",3.0,1,Bookkeeping service,"134 S W Fox Pl, Fort White, FL 32038, United States","V935+8F Fort White, Florida, USA",,+1 352-672-8295,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oNAngzvKsi0yOVAt6qhXtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.91843&pitch=0&thumbfov=100,false,Closed,8 am–2:30 pm,8 am–2:30 pm,8 am–2:30 pm,8 am–2:30 pm,8 am–2:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-19T16:06:08.670Z,,,,
https://www.google.com/maps/place/BMB/data=!4m7!3m6!1s0x88e8cf01df1e57f3:0x78f71a2f628c9f18!8m2!3d29.8127942!4d-82.7187179!16s%2Fg%2F11v5jfvjkl!19sChIJ81ce3wHP6IgRGJ-MYi8a93g,BMB,,,Certified public accountant,"5351 NE County Rd 340, High Springs, FL 32643, United States","R77J+4G High Springs, Florida, USA",https://brockdorf.com/,+1 904-651-4690,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XIYWkzQPKxSWaEHxDENSSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.67256&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-19T16:06:13.660Z,,,,
https://www.google.com/maps/place/Robert+Osborne+Tax+%26+Accounting/data=!4m7!3m6!1s0x88ef53d3b6485d97:0xcf8ea43c53abbb97!8m2!3d30.020393!4d-82.341134!16s%2Fg%2F1tt1tj5q!19sChIJl11IttNT74gRl7urUzykjs8,Robert Osborne Tax & Accounting,5.0,3,Tax preparation service,"335 SW 3rd St, Lake Butler, FL 32054, United States","2MC5+5G Lake Butler, Florida, USA",,+1 386-496-1187,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KBOQj7IMzTYQJYG6txLfYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.27283&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–4 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-19T16:06:23.289Z,,,,
https://www.google.com/maps/place/Basic+Accounting+Solutions+LLC/data=!4m7!3m6!1s0x619e08d064487409:0x4103ba23053106ec!8m2!3d29.677033!4d-82.38621!16s%2Fg%2F11xl7946b0!19sChIJCXRIZNAInmER7AYxBSO6A0E,Basic Accounting Solutions LLC,,,Accountant,,,https://basicaccountingsolutions.com/,+1 352-221-0384,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMwKG0Ize8SuyeU55djQwU_qbt9xZJCmyzFVHh0=w420-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-19T16:06:27.938Z,,,,
https://www.google.com/maps/place/Manwaring+Enterprises+LLC/data=!4m7!3m6!1s0x8fefd53f2a9181cb:0x9afaf6091132588e!8m2!3d29.6811555!4d-82.3538029!16s%2Fg%2F11rptt5vyq!19sChIJy4GRKj_V748RjlgyEQn2-po,Manwaring Enterprises LLC,,,Bookkeeping service,,,,+1 386-266-7430,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP3xWUxBk51dX3Vq4-dv2hIVC2HpU4v9Quyo5Rv=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-19T16:06:32.802Z,,,,
https://www.google.com/maps/place/Beauchamp+%26+Edwards+CPA%27s/data=!4m7!3m6!1s0x88e8e3b67ffb435f:0x2aea9c75776f6cc1!8m2!3d29.4784706!4d-82.8584616!16s%2Fg%2F1x5qtlz9!19sChIJX0P7f7bj6IgRwWxvd3Wc6io,Beauchamp & Edwards CPA's,4.3,6,Certified public accountant,"105 E Park Ave, Chiefland, FL 32626, United States","F4HR+9J Chiefland, Florida, USA",http://beauchampedwardscpa.com/,+1 352-493-4808,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xc3WtDvAM9s1_1dO_rPIdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.55148&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2025-10-19T16:06:37.977Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:07:05.114Z,,,No new results found,
https://www.google.com/maps/place/DL+Hulse+Consulting/data=!4m7!3m6!1s0x88e8a38eeae906e1:0x5cc543995b359cc1!8m2!3d29.6522858!4d-82.3302529!16s%2Fg%2F11h561dlfs!19sChIJ4Qbp6o6j6IgRwZw1W5lDxVw,DL Hulse Consulting,1.0,1,Consultant,"530 W University Ave, Gainesville, FL 32601, United States","MM29+WV Gainesville, Florida, USA",https://www.dlhulseconsulting.com/contact-us/,+1 352-450-2880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r_oI0k2tHtIB22tKTP-28Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.440087&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:07:24.110Z,,,,
https://www.google.com/maps/place/The+Accounting+Lab/data=!4m7!3m6!1s0x88e8a53733d07b11:0xe03f84f17a969a7c!8m2!3d29.6773998!4d-82.3858062!16s%2Fg%2F11y3qbfnmb!19sChIJEXvQMzel6IgRfJqWevGEP-A,The Accounting Lab,1.0,1,Tax consultant,"2631-A NW 41 St, Gainesville, FL 32606, United States","MJG7+XM Gainesville, Florida, USA",https://theaccountinglab.co/,+1 352-443-3532,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMe7wT9P8mqOP3HcW5xluvqGb1zWI5IBF79D9cn=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:07:34.337Z,,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x88e8a51cb6780e51:0x80564b44e92b0cd5!8m2!3d29.708564!4d-82.356551!16s%2Fg%2F1ptz4tz8n!19sChIJUQ54thyl6IgR1Qwr6URLVoA,Jackson Hewitt Tax Service,4.9,74,Tax preparation,"5700 NW 23rd St, Gainesville, FL 32653, United States","PJ5V+C9 Gainesville, Florida, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/fl/gainesville/5700-nw-23rd-street/50538?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=50538,+1 352-390-3094,,https://lh3.googleusercontent.com/p/AF1QipPP2nGqx4bDj_82BKwdoG2VL5C-uL5WWXm4FmcL=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:07:37.292Z,,,,
"https://www.google.com/maps/place/Roark+Law+Firm,+P.A./data=!4m7!3m6!1s0x88e8bb33561a6961:0x68542a321b5401e8!8m2!3d29.6664752!4d-82.343119!16s%2Fg%2F1tl9ndc3!19sChIJYWkaVjO76IgR6AFUGzIqVGg","Roark Law Firm, P.A.",5.0,43,Law firm,"1617 NW 16th Ave, Gainesville, FL 32605, United States","MM84+HQ Gainesville, Florida, USA",http://www.adamroarklaw.com/,+1 352-226-8005,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNKVRJkMgxA5wnqpNb5xUQacQQt5x26quk9zvtv=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-19T16:07:42.335Z,LGBTQ+ friendly,,,
