placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Heart+and+Vascular+Care/data=!4m7!3m6!1s0x88f59ad9079da7d1:0xe0d628df7a42da31!8m2!3d34.182907!4d-84.1444155!16s%2Fg%2F1tcysp51!19sChIJ0aedB9ma9YgRMdpCet8o1uA,Heart and Vascular Care,4.9,1922,Cardiologist,"3970 Deputy Bill Cantrell Memorial Rd STE 100, Cumming, GA 30040, United States","5VM4+56 Cumming, Georgia, USA",https://hvcmd.com/find-care/locations/cumming?y_source=1_MjY4NTcwNDItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 678-513-2273,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNN2ggkBPQ0R9oFYPzERwCLKw4yjLS4bK_STvMr=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cumming+GA/@34.2073196,-84.1401926,14z",2025-12-16T22:39:40.699Z,,
https://www.google.com/maps/place/Heart+and+Vascular+Care/data=!4m7!3m6!1s0x88f59b3e19f011eb:0x697251cf31be9436!8m2!3d34.1817882!4d-84.1464099!16s%2Fg%2F11vdly4pm3!19sChIJ6xHwGT6b9YgRNpS-Mc9Rcmk,Heart and Vascular Care,4.9,320,Cardiologist,"101 Greenfield Dr Suite 260, Cumming, GA 30040, United States","5VJ3+PC Cumming, Georgia, USA",https://hvcmd.com/find-care/locations/cumming-hwy-9?y_source=1_MTAxMTA0NDAxNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 678-513-2273,"Closed · Opens 8 am Wed

Confirmed by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOFTeMzSFKR5H64GHN4gJfqC0Gka309y2ZRDFVT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cumming+GA/@34.2073196,-84.1401926,14z",2025-12-16T22:39:45.959Z,,
"https://www.google.com/maps/place/Orris+Vein+Center-Cumming/@34.1822306,-84.2190307,17z/data=!3m1!4b1!4m6!3m5!1s0x88f59d373e69ef79:0x79043c1d011bbefa!8m2!3d34.1822306!4d-84.2190307!16s%2Fg%2F11yqwvjlyf",Orris Vein Center-Cumming,5.0,1,Medical office,"5830 Bond St Suite 200B, Cumming, GA 30040, United States","5QJJ+V9 Cumming, Georgia, USA",https://www.orrisveincenter.com/,+1 470-201-7777,"Closed · Opens 8 am Wed

Updated by this business 1 week ago",,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cumming+GA/@34.2073196,-84.1401926,14z",2025-12-16T22:39:52.742Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Kennesaw/data=!4m7!3m6!1s0x88f51573ca8250bd:0x920b3444e5c2fc20!8m2!3d33.997978!4d-84.5898421!16s%2Fg%2F11c5s91j70!19sChIJvVCCynMV9YgRIPzC5UQ0C5I,USA Vein Clinics - Kennesaw,4.1,136,Medical clinic,"1300 Ernest W Barrett Pkwy NW Suite 230, Kennesaw, GA 30152, United States","XCX6+53 Kennesaw, Georgia, USA",https://www.usaveinclinics.com/company/locations/georgia/office/kennesaw/,+1 678-385-4670,,,https://lh3.googleusercontent.com/p/AF1QipPLtBmzFHWiCpOENL76RlKldm38_eRxfiDGOKeV=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Kennesaw+GA/@34.0234337,-84.6154897,14z",2025-12-16T22:40:05.951Z,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x88f56b7d381418b9:0x3864260692731a62!8m2!3d34.0385523!4d-84.5740004!16s%2Fg%2F11vq2jbnk6!19sChIJuRgUOH1r9YgRYhpzkgYmZDg,United Vein & Vascular Centers,4.0,4,Medical clinic,"3525 George Busbee Pkwy NW Suite 101, Kennesaw, GA 30144, United States","2CQG+C9 Kennesaw, Georgia, USA",https://unitedveincenters.com/find-a-clinic/georgia/kennesaw/?utm_campaign=directory,+1 866-231-0444,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNZ3hMh59ogT6UuRbuXiIYIDUci_7zU0OcOOUfq=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Kennesaw+GA/@34.0234337,-84.6154897,14z",2025-12-16T22:40:10.855Z,,
https://www.google.com/maps/place/Vein+Treatment+Center/data=!4m7!3m6!1s0x88f51573d47a28d3:0x1a11e86b4da13463!8m2!3d33.998141!4d-84.5900311!16s%2Fg%2F11c3102_nr!19sChIJ0yh61HMV9YgRYzShTWvoERo,Vein Treatment Center,,,Doctor,"1300 Ernest W Barrett Pkwy NW, Kennesaw, GA 30144, United States","XCX5+7X Kennesaw, Georgia, USA",,+1 844-315-8346,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xGwbANzR2SY0wli1Lq1t7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.678722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Kennesaw+GA/@34.0234337,-84.6154897,14z",2025-12-16T22:40:13.424Z,,
https://www.google.com/maps/place/Longstreet+Clinic+Vascular+%26+Vein/data=!4m7!3m6!1s0x88f59ad911447e55:0xba6d896ecf0e5729!8m2!3d34.3012273!4d-83.8190202!16s%2Fg%2F1pp2v08c_!19sChIJVX5EEdma9YgRKVcOz26Jbbo,Longstreet Clinic Vascular & Vein,4.3,90,Medical clinic,"705 Jesse Jewell Pkwy SE #125, Gainesville, GA 30501, United States","852J+F9 Gainesville, Georgia, USA",https://www.longstreetclinic.com/specialties/vascular-vein/,+1 678-207-4000,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPShavsKToPaFVePKm3lDHeFTV6x1a2a1q70fYF=w1333-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gainesville+GA/@34.2978794,-83.8240663,14z",2025-12-16T22:40:26.472Z,,
https://www.google.com/maps/place/Northeast+Georgia+Physicians+Group+Vascular+Center/data=!4m7!3m6!1s0x88f5f6f750ced671:0xf833a3a712c1b233!8m2!3d34.303533!4d-83.8157692!16s%2Fg%2F1tm898n0!19sChIJcdbOUPf29YgRM7LBEqejM_g,Northeast Georgia Physicians Group Vascular Center,4.9,148,Vascular surgeon,"200 S Enota Dr NE # 360, Gainesville, GA 30501, United States","853M+CM Gainesville, Georgia, USA",https://www.ngpg.org/vascular-center-gainesville,+1 770-219-4000,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPf6kDjRRI3i6gLWp-TBySvUFXRAc0uC26sWQuG=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gainesville+GA/@34.2978794,-83.8240663,14z",2025-12-16T22:40:31.489Z,,
https://www.google.com/maps/place/Northeast+Georgia+Physicians+Group+Vein+Clinic/data=!4m7!3m6!1s0x88f5e7135e8042b7:0x1f8e863d7231cac8!8m2!3d34.3035354!4d-83.8159552!16s%2Fg%2F11x2wpw9n7!19sChIJt0KAXhPn9YgRyMoxcj2Gjh8,Northeast Georgia Physicians Group Vein Clinic,,,Vascular surgeon,"200 S Enota Dr NE Suite 320, Gainesville, GA 30501, United States","853M+CJ Gainesville, Georgia, USA",https://www.ngpg.org/vascular/vein-clinic,+1 770-219-4000,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOpoAU7j2b5-aO_FVak0tEsNIhFctcsA5jhJvcO=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gainesville+GA/@34.2978794,-83.8240663,14z",2025-12-16T22:40:36.432Z,,
https://www.google.com/maps/place/VeinSolutions/data=!4m7!3m6!1s0x88f5f693f468d549:0x8c0a70d7fa8f67d3!8m2!3d34.3013604!4d-83.818691!16s%2Fg%2F11dxnt4v_q!19sChIJSdVo9JP29YgR02eP-tdwCow,VeinSolutions,,,Medical clinic,"705 Jesse Jewell Pkwy #125, Gainesville, GA 30501, United States","852J+GG Gainesville, Georgia, USA",http://www.veinsolutions.com/,+1 770-534-0110,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zU3VNrFrJoQpdyt691DOaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.85126&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gainesville+GA/@34.2978794,-83.8240663,14z",2025-12-16T22:40:39.126Z,,
https://www.google.com/maps/place/Truffles+Vein+Specialists/data=!4m7!3m6!1s0x88f4c9bf54acdb7d:0xc0623d5b46960541!8m2!3d33.3748928!4d-84.7992844!16s%2Fg%2F11v11b1q7y!19sChIJfdusVL_J9IgRQQWWRls9YsA,Truffles Vein Specialists,4.9,122,Surgeon,"8 E Ct Square, Newnan, GA 30263, United States","96F2+X7 Newnan, Georgia, USA",https://www.trufflesveinspecialists.com/,+1 678-833-1444,"Closed · Opens 8:30 am Wed

Updated by this business 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNhyoJiStNZk3vB8ISXOHomjVqVA_iB6qS3v9q-=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-12-16T22:40:52.197Z,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x88f4c73db244ed0f:0xba324d5a75cbf323!8m2!3d33.3899474!4d-84.7648916!16s%2Fg%2F11zjrjsn_3!19sChIJD-1Esj3H9IgRI_PLdVpNMro,United Vein & Vascular Centers,,,Medical clinic,"354 Newnan Crossing Bypass #210, Newnan, GA 30265, United States","96QP+X2 Newnan, Georgia, USA",https://unitedveincenters.com/find-a-clinic/georgia/newnan-ga/?utm_campaign=gmb_newnan,+1 678-820-6334,"Closed · Opens 8 am Wed

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNrl-k3E0br6Vwj72Sr7SwgA9_AnHcDsA_YPT4f=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-12-16T22:40:56.906Z,,
"https://www.google.com/maps/place/Vein+Specialists+of+Georgia/@33.3566292,-84.7541616,17z/data=!3m1!4b1!4m6!3m5!1s0x88f4c7c7982283d3:0xfe8810df80d5654c!8m2!3d33.3566292!4d-84.7541616!16s%2Fg%2F126426355",Vein Specialists of Georgia,3.0,2,Surgical center,"Piedmont Medical Plaza, 775 Poplar Rd #260, Newnan, GA 30265, United States","964W+M8 Newnan, Georgia, USA",,+1 404-524-0095,Closed · Opens 8:30 am Wed,,,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-12-16T22:41:03.884Z,,
https://www.google.com/maps/place/Southern+Vein+Care/data=!4m7!3m6!1s0x88f4c1565a05e007:0xf4e848dc6f6ed9a8!8m2!3d33.4100072!4d-84.6816623!16s%2Fg%2F1tnpg8cd!19sChIJB-AFWlbB9IgRqNlub9xI6PQ,Southern Vein Care,4.9,269,Vascular surgeon,"2959 Sharpsburg McCollum Rd, Newnan, GA 30265, United States","C869+28 Newnan, Georgia, USA",https://southernveincare.com/,+1 770-683-8346,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMQuclwf8u9n7FelcqHIAzOQEpRZjeQZ6Gs5ua7=w480-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-12-16T22:41:09.026Z,,
https://www.google.com/maps/place/Heart+and+Vascular+Care+of+Georgia/data=!4m7!3m6!1s0x88f4c75a59442ae9:0x7c2a80cdb3c3c8bc!8m2!3d33.3609853!4d-84.7680107!16s%2Fg%2F11f77607zl!19sChIJ6SpEWVrH9IgRvMjDs82AKnw,Heart and Vascular Care of Georgia,4.8,256,Cardiologist,"10 Ashmore Dr, Newnan, GA 30263, United States","966J+9Q Newnan, Georgia, USA",https://www.havcog.com/,+1 770-650-3434,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzCYJGTMq54zK-a9j1jyQjWacd-_IMKK4Yc9JuPfZEPwn-NHOTOeoW2xu82U8YEkvsKWnvN7QiBLYsTUsvZ9Ok9hn_0RgmXNXgAUd9iY6zbUyWH7c7FOwDQ54rCag4NC0hwwSs4=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-12-16T22:41:14.264Z,,
https://www.google.com/maps/place/Newnan+Vascular+Center/data=!4m7!3m6!1s0x88f4c15155c78c15:0x82c5152dd7a002b7!8m2!3d33.40799!4d-84.6947729!16s%2Fg%2F1w6_pnh_!19sChIJFYzHVVHB9IgRtwKg1y0VxYI,Newnan Vascular Center,4.5,20,Doctor,"2690 GA-34 Suite A, Newnan, GA 30265, United States","C854+53 Newnan, Georgia, USA",https://newnanvascular.com/,+1 678-423-4100,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP31m1PQzRw5rA8s0HRLST2RNw-hUUgzaoAVoIK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Newnan+GA/@33.3806716,-84.7996573,14z",2025-12-16T22:41:19.228Z,,
https://www.google.com/maps/place/Savannah+Vascular+Institute/data=!4m7!3m6!1s0x88fae3beef4b333d:0x408fa0348029fc4e!8m2!3d31.8392106!4d-81.5992024!16s%2Fg%2F11wfjv4k98!19sChIJPTNL777j-ogRTvwpgDSgj0A,Savannah Vascular Institute,4.7,33,Vascular surgeon,"455 S Main St Suite 205, Hinesville, GA 31313, United States","RCQ2+M8 Hinesville, Georgia, USA",https://www.savannahvascular.com/,+1 912-352-8346,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNnRSBlplzL0rfILnNmCSf8cTWm6JIB60oZnrG9=w408-h262-k-no,true,Closed,8 am–4:30 pm,Closed,8 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Hinesville+GA/@31.8315028,-81.6141099,14z",2025-12-16T22:41:32.209Z,,
https://www.google.com/maps/place/Center+for+Hyperbarics+and+Wound+Care+-+Hinesville/data=!4m7!3m6!1s0x88fae379e543ed63:0xa5f1ae3a3b37b47e!8m2!3d31.8560134!4d-81.5932026!16s%2Fg%2F11csplz8p0!19sChIJY-1D5Xnj-ogRfrQ3Ozqu8aU,Center for Hyperbarics and Wound Care - Hinesville,4.9,83,Medical Center,"103 E General Stewart Way B, Hinesville, GA 31313, United States","VC44+CP Hinesville, Georgia, USA",https://www.sjchs.org/center-for-hyperbarics-wound-care/center-for-hyperbarics-and-wound-care,+1 912-332-5621,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k_xb9bG4WanLTzffmD14oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.501684&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hinesville+GA/@31.8315028,-81.6141099,14z",2025-12-16T22:41:37.467Z,,
"https://www.google.com/maps/place/SouthCoast+Health+-+Hinesville,+Suite+201/data=!4m7!3m6!1s0x88fae383982f57b9:0xd40087126691c119!8m2!3d31.8393091!4d-81.599139!16s%2Fg%2F1tfkx4yv!19sChIJuVcvmIPj-ogRGcGRZhKHANQ","SouthCoast Health - Hinesville, Suite 201",4.9,802,Medical clinic,"455 S Main St Ste 201, Hinesville, GA 31313, United States","RCQ2+P8 Hinesville, Georgia, USA",https://www.southcoast-health.com/locations/view/8,+1 912-877-6822,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qgcet1bTtSdS9Q7fxzsDFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.312214&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Hinesville+GA/@31.8315028,-81.6141099,14z",2025-12-16T22:41:42.402Z,,
https://www.google.com/maps/place/MainStreet+Family+Care/data=!4m7!3m6!1s0x88fae3f9d407736f:0x9d6ae26638036b37!8m2!3d31.8138425!4d-81.6015952!16s%2Fg%2F11kc7wjsw_!19sChIJb3MH1Pnj-ogRN2sDOGbiap0,MainStreet Family Care,4.4,534,Urgent care center,"1028 W Oglethorpe Hwy, Hinesville, GA 31313, United States","R97X+G9 Hinesville, Georgia, USA",https://www.mainstreetfamilycare.com/locations/hinesville/?&utm_source=google&utm_medium=organic_gmb&utm_campaign=hinesville,+1 912-255-4057,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNS8X2vF389OP_sDtIymde5Qu7hE4Mbf-cq26da=w408-h324-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–4 pm,9 am–4 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Hinesville+GA/@31.8315028,-81.6141099,14z",2025-12-16T22:41:47.384Z,,
https://www.google.com/maps/place/Hinesville+VA+Outpatient+Clinic/data=!4m7!3m6!1s0x88fae39da574ad0f:0x86b0a4ed5260435b!8m2!3d31.8496467!4d-81.5893722!16s%2Fg%2F11b8z5v7fz!19sChIJD610pZ3j-ogRW0NgUu2ksIY,Hinesville VA Outpatient Clinic,3.2,68,Medical clinic,"500 Oglethorpe Hwy, Hinesville, GA 31313, United States","RCX6+V7 Hinesville, Georgia, USA",http://www.charleston.va.gov/locations/Hinesville_Clinic.asp,+1 912-408-2900,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzatCwkGj51UeEy8xVeIwTLwqZLM6ZloNeJiCU8CSFXKT99c4lXdvDJeC2XSevGRlrUs_PPE70BwarwyV4VksyyGRIQM8ZxgCBBUdpfZUbrpRcIous0dbrSNwDztv5M0Sek2UQMCw=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hinesville+GA/@31.8315028,-81.6141099,14z",2025-12-16T22:41:52.330Z,,
https://www.google.com/maps/place/Truffles+Vein+Specialists/data=!4m7!3m6!1s0x888b2f993b804c2b:0x791097f77a918212!8m2!3d33.5662838!4d-85.0790235!16s%2Fg%2F11q362l21g!19sChIJK0yAO5kvi4gREoKReveXEHk,Truffles Vein Specialists,4.9,422,Surgeon,"210 Executive Dr, Carrollton, GA 30117, United States","HW8C+G9 Carrollton, Georgia, USA",http://www.trufflesveinspecialists.com/,+1 678-833-1444,"Closed · Opens 8:30 am Wed

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO1SPvRHvXy9xZS7AJjA0sP-vtJkS7Xsb7-5fTc=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Carrollton+GA/@33.5801103,-85.0766113,14z",2025-12-16T22:42:05.367Z,,
https://www.google.com/maps/place/Tanner+Vein+Center/data=!4m7!3m6!1s0x888b2ff5e2c45a5f:0x6adbea018d2dd5cc!8m2!3d33.5697177!4d-85.0763928!16s%2Fg%2F11l5_p42d1!19sChIJX1rE4vUvi4gRzNUtjQHq22o,Tanner Vein Center,,,Vascular surgeon,"157 Clinic Ave Suite 302-D, Carrollton, GA 30117, United States","HW9F+VC Carrollton, Georgia, USA",https://www.tanner.org/vascular-care/tanner-vein-center,+1 770-812-8346,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPErd5LDsIdn9ZPxy2otZ7rIlZWy27QKuXMdAXo=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Carrollton+GA/@33.5801103,-85.0766113,14z",2025-12-16T22:42:10.010Z,,
https://www.google.com/maps/place/Savannah+Vascular+Institute/data=!4m7!3m6!1s0x88fa47837fccf537:0x2712d285b12afc71!8m2!3d32.4135933!4d-81.7727834!16s%2Fg%2F11jnx7b5v8!19sChIJN_XMf4NH-ogRcfwqsYXSEic,Savannah Vascular Institute,4.8,135,Surgical center,"1088-B Bermuda Run Rd, Statesboro, GA 30458, United States","C67G+CV Statesboro, Georgia, USA",https://www.savannahvascular.com/,+1 912-629-7800,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMCuXoLRFT0h3Uz0H9nxfbfLiyl02xA8it3llW9=w408-h362-k-no,true,8 am–4:30 pm,Closed,8 am–4:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:42:26.663Z,,
https://www.google.com/maps/place/Family+Health+Care+Center+PC/data=!4m7!3m6!1s0x88fa476e7c2ce985:0x14d8d00a957871ce!8m2!3d32.4310292!4d-81.7484508!16s%2Fg%2F1tplr55x!19sChIJheksfG5H-ogRznF4lQrQ2BQ,Family Health Care Center PC,4.7,420,Doctor,"23702 US-80 E, Statesboro, GA 30461, United States","C7J2+CJ Statesboro, Georgia, USA",http://www.familyhealthcarecenter.com/,+1 912-489-4090,Closed · Opens 8:30 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOrepAo37k063BzCt_uvdMPqiDFCU6zsGZV_iwp=w408-h252-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:42:31.659Z,,
"https://www.google.com/maps/place/Yvette+Cruz,+DNP,+ANP-BC/data=!4m7!3m6!1s0x88fa4779240eca91:0x6f8dfad1342493e1!8m2!3d32.4135562!4d-81.7728674!16s%2Fg%2F11vyq2kyfs!19sChIJkcoOJHlH-ogR4ZMkNNH6jW8","Yvette Cruz, DNP, ANP-BC",5.0,20,Nurse practitioner,"1088-B Bermuda Run Rd, Statesboro, GA 30458, United States","C67G+CV Statesboro, Georgia, USA",https://www.savannahvascular.com/,+1 912-352-8346,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMAX6QaIVAjdsbzElIN_ur_1a7Y9XHaS2mXXu1Z=w408-h408-k-no,true,8 am–4:30 pm,Closed,8 am–4:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:42:36.864Z,,
https://www.google.com/maps/place/Elevation+Men%27s+Health+and+Testosterone+Clinic/data=!4m7!3m6!1s0x88fa47a0e437365d:0xa2b5252f5fa776e!8m2!3d32.4130573!4d-81.7683109!16s%2Fg%2F11ppfrc_37!19sChIJXTY35KBH-ogRbnf69VJSKwo,Elevation Men's Health and Testosterone Clinic,5.0,57,Medical clinic,"100 Brampton Ave Suite 2D-1, Statesboro, GA 30458, United States","C67J+6M Statesboro, Georgia, USA",http://elevationmensclinic.com/,+1 912-259-9559,"Closed · Opens 8 am Wed

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPmhiigqGqOzJBe88hnjMMLqimSKecAiW5sUj-Q=w408-h571-k-no,true,8 am–1 pm,8 am–2 pm,Closed,8 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:42:41.686Z,,
https://www.google.com/maps/place/Juve+Integrative+Medicine+%26+Wellness/data=!4m7!3m6!1s0x88fa41ee12466403:0xb8491625323ec25f!8m2!3d32.4471779!4d-81.7869318!16s%2Fg%2F11sf7klqh1!19sChIJA2RGEu5B-ogRX8I-MiUWSbg,Juve Integrative Medicine & Wellness,5.0,43,Medical group,"73 S College St, Statesboro, GA 30458, United States","C6W7+V6 Statesboro, Georgia, USA",http://juvemedwell.com/,+1 912-259-9802,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EradsFJ-6GPWwKAUIjIblw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.33931&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:42:46.628Z,,
"https://www.google.com/maps/place/E.+Jerry+Cohn+Jr.,+MD/data=!4m7!3m6!1s0x88fa47fad4c8e64d:0x76178746da9cc056!8m2!3d32.4135562!4d-81.7728674!16s%2Fg%2F11spp7qh1k!19sChIJTebI1PpH-ogRVsCc2kaHF3Y","E. Jerry Cohn Jr., MD",4.9,113,Vascular surgeon,"1088-B Bermuda Run Rd, Statesboro, GA 30458, United States","C67G+CV Statesboro, Georgia, USA",https://www.savannahvascular.com/,+1 912-352-8346,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMfwbStj-b6uA9YmPOPKCmcqDVQOnEtML-Ldrcv=w408-h611-k-no,true,8 am–4:30 pm,Closed,8 am–4:30 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Statesboro+GA/@32.4487876,-81.7831674,14z",2025-12-16T22:42:51.877Z,,
