placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/M.Tapia+Plumbing/data=!4m7!3m6!1s0x866a9922447dd7b1:0x9d47d833f30dcaa4!8m2!3d37.023752!4d-121.9467451!16s%2Fg%2F11y2l8lfr_!19sChIJsdd9RCKZaoYRpMoN8zPYR50,M.Tapia Plumbing,5.0,6,Plumber,,,,+1 831-201-8414,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMaAgSSeBZqPumPKDl7BJKJY5CAcOmRax5RVWfb=w519-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:22:35.535Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x808e15a2173b6071:0x66184b877c42be52!8m2!3d36.9721183!4d-121.9642543!16s%2Fg%2F11vjwh7_p2!19sChIJcWA7F6IVjoARUr5CfIdLGGY,Roto-Rooter Plumbing & Water Cleanup,4.9,162,Plumber,"1500 41st Ave Ste 260, Capitola, CA 95010, United States","X2CP+R7 Capitola, California, USA",https://www.rotorooter.com/capitolaca/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 831-421-9108,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipORGBDe1--rL6cswVXihb-R-8Edyx-vz0rubX_T=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:22:40.533Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Asante+Plumbing/data=!4m7!3m6!1s0x808e401e42c10747:0x56c48d9c8106f4f5!8m2!3d36.9767615!4d-122.011352!16s%2Fg%2F11hy9pfykr!19sChIJRwfBQh5AjoAR9fQGgZyNxFY,Asante Plumbing,5.0,1,,"921 Cayuga St, Santa Cruz, CA 95062, United States","XXGQ+PF Santa Cruz, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vdoARygqqEIzmEp4TnCZwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.55106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:22:43.275Z,,,
"https://www.google.com/maps/place/Eco+Water+Heaters/@36.954707,-122.0523183,17z/data=!3m1!4b1!4m6!3m5!1s0x4428a786f0420d6d:0xe219dcf55f76c2c9!8m2!3d36.954707!4d-122.0523183!16s%2Fg%2F11ybyjrdyf",Eco Water Heaters,5.0,9,Plumber,"2151 Delaware Ave Bldg 1, Santa Cruz, CA 95060, United States","XW3X+V3 Santa Cruz, California, USA",https://www.ecowaterheaters.com/,+1 831-239-0024,Closed ⋅ Opens 7 am Tue,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:22:50.300Z,,,
"https://www.google.com/maps/place/Santa+Cruz+County+Plumbing/@37.109104,-121.9453045,10z/data=!3m1!4b1!4m6!3m5!1s0x808e154e5a65d0c9:0xf9e0d3cd702c0be6!8m2!3d37.109104!4d-121.9453046!16s%2Fg%2F1tdx4c10",Santa Cruz County Plumbing,,,Plumber,,,,+1 831-818-0650,Open ⋅ Closes 5 pm Tue,,true,8 pm–12 am,"12 am–5 pm, 8 pm–12 am","12 am–5 pm, 8 pm–12 am","12 am–5 pm, 8 pm–12 am","12 am–5 pm, 8 pm–12 am",12 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:22:56.827Z,,,
https://www.google.com/maps/place/Plumbed+Elegance/data=!4m7!3m6!1s0x808e3ffb552c77ab:0x1fdae9b01163d6f!8m2!3d36.9885912!4d-121.9815739!16s%2Fg%2F1vg4k0gb!19sChIJq3csVfs_joARbz0WAZuu_QE,Plumbed Elegance,4.6,15,Plumbing supply store,"1658 Soquel Dr Ste D, Santa Cruz, CA 95065, United States","X2Q9+C9 Santa Cruz, California, USA",http://www.plumbedelegance.com/,+1 831-476-4455,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMqqM5TZeYGd2ZO43VhfmxLMy1gyIFHGJb1NoG6=w408-h272-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:23:01.993Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/California+Radiant/data=!4m7!3m6!1s0x808e1545dc9dd019:0xda4ef318e1c29fb8!8m2!3d36.969253!4d-121.971262!16s%2Fg%2F1tdx4c0z!19sChIJGdCd3EUVjoARuJ_C4RjzTto,California Radiant,4.9,52,Heating contractor,"1245 Thompson Ave, Santa Cruz, CA 95062, United States","X29H+PF Santa Cruz, California, USA",http://www.californiaradiant.us/,+1 831-476-5200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNUcCyFK4_EGNs0uWCjIw6mHnMLiURqbS9DgUIt=w888-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:23:06.857Z,,,
https://www.google.com/maps/place/First+Pro+Heating+%26+Cooling/data=!4m7!3m6!1s0x808e41908762028f:0x19057bac0af19413!8m2!3d36.9754289!4d-122.0257979!16s%2Fg%2F11kpfypfbz!19sChIJjwJih5BBjoARE5TxCqx7BRk,First Pro Heating & Cooling,5.0,40,HVAC contractor,"805 Front St #274, Santa Cruz, CA 95060, United States","XXGF+5M Santa Cruz, California, USA",https://firstforhvac.com/santa-cruz-ca/,+1 831-777-4996,Closes soon ⋅ 9 pm ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NnyCkttv8ouenqYdMQxpAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.63345&pitch=0&thumbfov=100,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:23:11.660Z,,,
https://www.google.com/maps/place/Luke+Plumbing+Contractors/data=!4m7!3m6!1s0x808e3fe36ea38275:0x1f73b66dae10a27d!8m2!3d36.9875393!4d-121.979873!16s%2Fg%2F12629gk5c!19sChIJdYKjbuM_joARfaIQrm22cx8,Luke Plumbing Contractors,,,Plumber,"1900 Commercial Wy, Santa Cruz, CA 95065, United States","X2QC+23 Santa Cruz, California, USA",http://www.lukeplumbingcontractors.com/contact.html,+1 831-425-2258,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NaULUvBxbl6DM_70a4gBJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.85388&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:23:14.389Z,,,
https://www.google.com/maps/place/In+The+Clear+Drain+Service/data=!4m7!3m6!1s0x80cf93bee7491a6f:0x7847f32b43f6082d!8m2!3d37.144384!4d-121.949418!16s%2Fg%2F11p15knslg!19sChIJbxpJ576Tz4ARLQj2QyvzR3g,In The Clear Drain Service,5.0,11,Plumber,,,,+1 831-334-4692,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNYhIXgbmJesVilMwNFGLagDzfQW2Bs_-p0HL1t=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:23:19.106Z,,,
https://www.google.com/maps/place/Jimmie+Smith+Plumbing+Inc/data=!4m7!3m6!1s0x808e6a79648c750b:0x485b438a631da11f!8m2!3d36.9601733!4d-122.0459184!16s%2Fg%2F1264lv82v!19sChIJC3WMZHlqjoARH6EdY4pDW0g,Jimmie Smith Plumbing Inc,,,Plumber,"1210 Fair Ave, Santa Cruz, CA 95060, United States","XX63+3J Santa Cruz, California, USA",,+1 831-475-5700,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xbs49iRlBuFAeqw0P3uY2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.48287&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:23:23.992Z,,,
https://www.google.com/maps/place/Mr+Drain+Plumbing/data=!4m7!3m6!1s0x808e6a7eb506dec1:0x809c68900fc012e0!8m2!3d36.96113!4d-122.0442108!16s%2Fg%2F1262c9435!19sChIJwd4GtX5qjoAR4BLAD5BonIA,Mr Drain Plumbing,,,Plumber,"849 Almar Ave # C223, Santa Cruz, CA 95060, United States","XX64+F8 Santa Cruz, California, USA",http://www.mrdrain.com/,+1 831-621-1721,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0QzwRKOgSt9YKHpTr5yMIrZ03yaTbafTsOI-STg_n0fuGIuDiwKAqEauInnSkqAxmuvNADZqhgM7Mlsikn7IBAXbZvksL6WiPNmugATDUaJnBeq0P1wGEh0DcQQSICtL0uuXE=w418-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:23:26.726Z,,,
https://www.google.com/maps/place/Mr+Rescue+Plumbing+%26+Drains/data=!4m7!3m6!1s0x808e6a9d4a2f58d3:0x6a5728f247ae0c8f!8m2!3d36.9693374!4d-122.026543!16s%2Fg%2F1tdr3k0n!19sChIJ01gvSp1qjoARjwyuR_IoV2o,Mr Rescue Plumbing & Drains,,,Plumber,"309 Cedar St UNIT 11, Santa Cruz, CA 95060, United States","XX9F+P9 Santa Cruz, California, USA",http://www.mrplumbingdraincleaning.com/,+1 831-216-3766,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wockk1KnoKuSBxq-cAFTLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.56583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Santa+Cruz+Santa+Cruz+CA/@36.9741275,-122.028807,14z",2025-11-11T04:23:29.362Z,,,
https://www.google.com/maps/place/Aptos+Plumbing/data=!4m7!3m6!1s0x808e15e5252d8a9f:0x84782d4c920e33a6!8m2!3d37.0528275!4d-121.949418!16s%2Fg%2F11hzyhlv_y!19sChIJn4otJeUVjoARpjMOkkwteIQ,Aptos Plumbing,4.6,88,Plumber,,,https://aptosplumbing.net/,+1 831-421-2700,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOxJYsCjgHzeu3AEHGhEjJzI3tpIp8A_DOYMBGB=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:23:50.307Z,,,
"https://www.google.com/maps/place/Nor-Cal+Plumbing/@36.9872157,-121.9630615,17z/data=!3m1!4b1!4m6!3m5!1s0x808e156235633f73:0xa3f473fe979fc2f5!8m2!3d36.9872157!4d-121.9630615!16s%2Fg%2F1263kktm4",Nor-Cal Plumbing,5.0,2,Plumber,"4150 Soquel Dr, Soquel, CA 95073, United States","X2PP+VQ Soquel, California, USA",,+1 831-247-7587,Closed ⋅ Opens 8 am Tue,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:23:57.156Z,,,
https://www.google.com/maps/place/OCA+Builders+%7C+Construction+Company+%26+ADU+Contractor/data=!4m7!3m6!1s0x424ed8b96f81e3b1:0x929c97bab456f72c!8m2!3d36.9620001!4d-121.9861329!16s%2Fg%2F11td41pvx1!19sChIJseOBb7nYTkIRLPdWtLqXnJI,OCA Builders | Construction Company & ADU Contractor,5.0,35,Contractor,"245 20th Ave, Santa Cruz, CA 95062, United States","X267+RG Santa Cruz, California, USA",https://ocabuilds.com/,+1 831-266-5915,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNvSivAfA0235L4B8TFCfLFyErxGK3gdoUSr2Tg=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:24:02.065Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rooter+Man/data=!4m7!3m6!1s0x292a89cdf7453caf:0x226fb30f2f9268b3!8m2!3d36.7954584!4d-121.957928!16s%2Fg%2F11w34wl8fc!19sChIJrzxF982JKikRs2iSLw-zbyI,Rooter Man,,,Plumber,,,https://www.rooterman.com/santa-cruz/,+1 831-222-0019,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNgtYGwvrrZsFDe180JRswxa24bIu6xy1s93t54=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:24:06.828Z,,,
https://www.google.com/maps/place/Alan+Renzi%27s+Plumbing/data=!4m7!3m6!1s0x808e15fb62cfa7d1:0x448197f80ef1785e!8m2!3d37.176714!4d-121.860859!16s%2Fg%2F11j8zjh2kn!19sChIJ0afPYvsVjoARXnjxDviXgUQ,Alan Renzi's Plumbing,5.0,4,Plumber,,,http://alanrenzisplumbing.com/,+1 831-454-6360,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOWo8S17fSyANMyfvUg6mj8skDkmd-X0_oOtNPh=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:24:11.758Z,,,
https://www.google.com/maps/place/Ferguson+Plumbing+Supply/data=!4m7!3m6!1s0x808e3fe3abb3fa7d:0x823efa0949bfc983!8m2!3d36.9874354!4d-121.9786697!16s%2Fg%2F1tl4d821!19sChIJffqzq-M_joARg8m_SQn6PoI,Ferguson Plumbing Supply,4.2,26,Plumbing supply store,"2815 Chanticleer Ave, Santa Cruz, CA 95065, United States","X2PC+XG Santa Cruz, California, USA",https://www.ferguson.com/store/ca/santa+cruz/plumbingpvf-0553?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 831-462-1377,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMVGlE0DKJe2IZKpIB_gjyQaimMmllyOimKvBAFPaaJZtWdJGFWF6UblUj2RZiIaWk0G31QfoNFhqvvzX_ADbS5qjM-jFgxTznnzCanbbP97mzj7-K9d32JwEB835DTraNDkZ89Q=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:24:16.773Z,,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Handyman+Co-Op/data=!4m7!3m6!1s0x808e159977b8c87b:0xf3615693f3078c50!8m2!3d36.9815943!4d-121.9387718!16s%2Fg%2F1tkq_hc5!19sChIJe8i4d5kVjoARUIwH85NWYfM,Handyman Co-Op,4.7,3,Handyman/Handywoman/Handyperson,"1005 Balboa Ave, Capitola, CA 95010, United States","X3J6+JF Capitola, California, USA",http://www.handymanco-op.com/,+1 831-476-2667,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lCurdqOCEmrxZTG8e2LkNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.42042&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:24:21.562Z,,,
https://www.google.com/maps/place/Capitola+Pump+Co+Inc/data=!4m7!3m6!1s0x808e159d58bfdca5:0xab96d80eea35bec3!8m2!3d36.9834734!4d-121.9488977!16s%2Fg%2F1tkkv2qf!19sChIJpdy_WJ0VjoARw7416g7Ylqs,Capitola Pump Co Inc,3.8,34,Water pump supplier,"300 Kennedy Dr, Capitola, CA 95010, United States","X3M2+9C Capitola, California, USA",https://www.capitolapumpcompanyinc.com/,+1 831-475-5364,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8jL5E3e-UniHsf_3LwxeXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.88138&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:24:33.210Z,,,
https://www.google.com/maps/place/Badger+Plumbing/data=!4m7!3m6!1s0x808e15b85e034847:0x94ed277a4c46b81d!8m2!3d38.121283!4d-121.8773985!16s%2Fg%2F11h3nmrn5l!19sChIJR0gDXrgVjoARHbhGTHon7ZQ,Badger Plumbing,5.0,1,Plumber,,,,+1 831-325-7723,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPBIswlyam5IAZso5_i1U-mpOh4idoPsBfyb5SR=w408-h259-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:24:37.912Z,,,
"https://www.google.com/maps/place/Mr.+Rescue+Plumbing+%26+Rooter/@37.0528275,-121.949418,10z/data=!3m1!4b1!4m6!3m5!1s0x997bbc520baed0f:0xacaee6099ab223bd!8m2!3d37.0528275!4d-121.949418!16s%2Fg%2F11xcf82b4t",Mr. Rescue Plumbing & Rooter,,,Plumber,,,https://www.mrrescue.us/ca/stcgmb.html,+1 831-621-1757,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:24:44.494Z,,,
"https://www.google.com/maps/place/Water+Heater+Rescue/@36.9758915,-122.047898,13z/data=!3m1!4b1!4m6!3m5!1s0xa454ace61f1563bf:0xad95dd0ab2a6e7ee!8m2!3d36.9758915!4d-122.047898!16s%2Fg%2F11xmp5_gg_",Water Heater Rescue,,,Plumber,,,,+1 831-621-1733,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:24:51.146Z,,,
https://www.google.com/maps/place/Plug-In+Services/data=!4m7!3m6!1s0x808fb70b1a787791:0xfbf4d519f21a7b5d!8m2!3d36.9805716!4d-121.9616863!16s%2Fg%2F11r_pfkv2w!19sChIJkXd4Ggu3j4ARXXsa8hnV9Ps,Plug-In Services,5.0,16,Appliance repair service,"2222 Preakness Ave, Capitola, CA 95010, United States","X2JQ+68 Capitola, California, USA",http://plug-inservice.com/,+1 650-910-5880,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMH1QjptI-ZEeO1Wtd5Ybq8jdBNQke725Y-qzx1=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:24:56.179Z,,,
"https://www.google.com/maps/place/Kraft+Plumbing,+LLC/data=!4m7!3m6!1s0x6f67b39339c1520f:0x7b1bb932e4addefc!8m2!3d38.092946!4d-121.9310285!16s%2Fg%2F11yllk4wqx!19sChIJD1LBOZOzZ28R_N6t5DK5G3s","Kraft Plumbing, LLC",,,Plumber,,,,+1 831-400-2231,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNLg7agHCImVaBsnsG7QBJ6PoVuKgMuDY9uH6Qq=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:25:00.865Z,,,
https://www.google.com/maps/place/Outdoor+Supply+Hardware/data=!4m7!3m6!1s0x808e1505007aedf9:0xf85fda7a41e9128e!8m2!3d36.9731127!4d-121.9664623!16s%2Fg%2F11h84xjwd7!19sChIJ-e16AAUVjoARjhLpQXraX_g,Outdoor Supply Hardware,4.2,208,Hardware store,"1601 41st Ave, Capitola, CA 95010, United States","X2FM+6C Capitola, California, USA",http://www.outdoorsupplyhardware.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=GMB&utm_content=Capitola,+1 831-316-3823,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmFSmXdO1Y4ZSDp-IOJoAJCsQM-ZlfMjiKJiLpVAIGoUflKetXuwF-QgWe8inpqfd_XgEu1by5f-QEdqvvPUTfvTuQOFsJpurEgyp0qoIchxqcKOJjsiZvcFXrieglUbB4rvSQcg=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:25:05.867Z,,"Retail chain stocking hardware, home-improvement & gardening supplies in a warehouse setting. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Slakey+Brothers/data=!4m7!3m6!1s0x152e3796575e3fdb:0x235099e7ae9ceb8c!8m2!3d36.9855206!4d-121.9777377!16s%2Fg%2F11b674jm4w!19sChIJ2z9eV5Y3LhURjOucrueZUCM,Slakey Brothers,4.1,15,Plumbing supply store,"2608 Chanticleer Ave, Santa Cruz, CA 95065, United States","X2PC+6W Santa Cruz, California, USA",http://www.slakey.com/,+1 831-426-0244,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_NxpwKDCp1vhHndi0Nferg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.41997&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:25:10.800Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Buddy+Griggs+Plumbing/data=!4m7!3m6!1s0x7737cb466c44729:0xa5d4df69702bc327!8m2!3d37.0528275!4d-121.949418!16s%2Fg%2F11sr8rj170!19sChIJKUfEZrR8cwcRJ8MrcGnf1KU,Buddy Griggs Plumbing,,,Plumber,,,http://buddygriggsplumbing.com/,+1 831-325-4049,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOQ4OUQ8Bt9AKxEviWt3jKEWYULytn2D_wkUdyh=w510-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:25:15.591Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Ken's+Plumbing+%26+Drains/@36.9923189,-121.918163,13z/data=!3m1!4b1!4m6!3m5!1s0x808e16f0e618e745:0x98a6029c2edd7513!8m2!3d36.992319!4d-121.918163!16s%2Fg%2F11cr_vt5__",Ken's Plumbing & Drains,5.0,19,Plumber,,,https://kensplumbinganddrains.com/,+1 831-295-0747,Closed ⋅ Opens 6 am Tue,,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:25:22.491Z,,,
https://www.google.com/maps/place/Dynamic+Contractors+%26+Electric/data=!4m7!3m6!1s0x8af775f727cedc67:0x9aef1bc545ba1d16!8m2!3d36.6290725!4d-121.2658305!16s%2Fg%2F11m6bs6s5k!19sChIJZ9zOJ_d194oRFh26RcUb75o,Dynamic Contractors & Electric,5.0,17,General contractor,,,https://thedynamiccontractors.com/,+1 831-221-0430,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyM-wPg1_yrxedsGNU67jQEutJVjrtboKFmV3vkLFUb2DZMv66bCEwDghMVJ8siDnmhrobpU1pAhIIo6dfUuYjcRodFcmSOQU8OpfN4Kb6HFLxoCVQ4Mwlgv6PXGXXduYxrj1LB=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Capitola+Santa+Cruz+CA/@36.9752283,-121.953293,14z",2025-11-11T04:25:27.287Z,Identifies as veteran-owned,,
