placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Dr.+Joseph+D.+Barbella,+DO/data=!4m7!3m6!1s0x89c0ea7385be4437:0x7ef874b9f112c93d!8m2!3d39.334809!4d-74.5867399!16s%2Fg%2F1tg363hj!19sChIJN0S-hXPqwIkRPckS8bl0-H4","Dr. Joseph D. Barbella, DO",4.0,4,Pain management physician,"2106 New Rd STE D6, Linwood, NJ 08221, United States","8CM7+W8 Linwood, New Jersey, USA",,+1 609-927-1188,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w8urjtOeE-PcYVx7ERfO9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.61423&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:07.502Z,,,,
https://www.google.com/maps/place/Comprehensive+Pain+Solutions+-+Somers+Point/data=!4m7!3m6!1s0x89c0c1494c665df1:0xa89aac2f17a09c8!8m2!3d39.3143568!4d-74.5946545!16s%2Fg%2F11wy19wg2w!19sChIJ8V1mTEnBwIkRyAl68cKqiQo,Comprehensive Pain Solutions - Somers Point,,,Pain management physician,"10 E New York Ave # 3, Somers Point, NJ 08244, United States","8C74+P4 Somers Point, New Jersey, USA",https://cpsofnj.com/,+1 609-336-5400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hluJawS9UVtxBfU0Ew0mbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.022&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:11.790Z,,,,
https://www.google.com/maps/place/Dr.+Andrew+Mcelroy/data=!4m7!3m6!1s0x89c0ee63ccf5bc89:0xeea412a22a46999!8m2!3d39.3536514!4d-74.4494347!16s%2Fg%2F11p07962nw!19sChIJibz1zGPuwIkRmWmkIipB6g4,Dr. Andrew Mcelroy,5.0,3,Chiropractor,"3113 Atlantic Ave, Atlantic City, NJ 08401, United States","9H32+F6 Atlantic City, New Jersey, USA",,+1 609-347-1999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SfXU4uMa8-Wu-jHWBs5xEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.89114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:14.094Z,,,,
https://www.google.com/maps/place/Jeffrey+Polcer/data=!4m7!3m6!1s0x89c0eb0a4f86d69d:0x94bcd26532276ee2!8m2!3d39.3480542!4d-74.580196!16s%2Fg%2F11j7kzp6rl!19sChIJndaGTwrrwIkR4m4nMmXSvJQ,Jeffrey Polcer,5.0,1,Pain management physician,"1201 New Rd #112, Linwood, NJ 08221, United States","8CX9+6W Linwood, New Jersey, USA",https://www.thecordapaininstitute.com/,+1 609-813-2113,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l1VVjlgNi8wxcsHbwshSbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.10606&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:18.403Z,,,,
https://www.google.com/maps/place/Gary+Buck/data=!4m7!3m6!1s0x89c0eb820b3142ff:0x2e4e19641e2790f8!8m2!3d39.3480542!4d-74.580196!16s%2Fg%2F11j7knz1pk!19sChIJ_0IxC4LrwIkR-JAnHmQZTi4,Gary Buck,5.0,2,Pain management physician,"1201 New Rd #112, Linwood, NJ 08221, United States","8CX9+6W Linwood, New Jersey, USA",https://www.thecordapaininstitute.com/,+1 609-813-2113,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l1VVjlgNi8wxcsHbwshSbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.10606&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:22.715Z,,,,
https://www.google.com/maps/place/Mid-Atlantic+Physician+Specialists/data=!4m7!3m6!1s0x89c732ba16430219:0xbd797c6432d0835!8m2!3d39.4776767!4d-74.980283!16s%2Fg%2F11ckqrvxm0!19sChIJGQJDFroyx4kRNQgtQ8aX1ws,Mid-Atlantic Physician Specialists,2.5,57,Pain management physician,"2466 E Chestnut Ave #2, Vineland, NJ 08361, United States","F2H9+3V Vineland, New Jersey, USA",http://midatlanticpainspecialistsnj.com/,+1 856-691-2211,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPOzeB-W877_ROfChtkm3QKLpevtHq8URdjirj6=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–3 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:27.112Z,,,,
https://www.google.com/maps/place/Garden+State+Medical+Center/data=!4m7!3m6!1s0x89c109c037a78e1f:0x70335dff107ff648!8m2!3d39.7212271!4d-74.2821598!16s%2Fg%2F11gj0vssn_!19sChIJH46nN8AJwYkRSPZ_EP9dM3A,Garden State Medical Center,4.8,85,Pain control clinic,"1109 Beacon Ave, Manahawkin, NJ 08050, United States","PPC9+F4 Manahawkin, Stafford Township, NJ, USA",https://gsmedicalcenter.org/,+1 732-202-3000,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnwLq_5XY3pDroRz-oPbZOHmYsfVYtSxOlZ2Zk2Ikdg_QxiCiMnHmSDbQW3T-IRmyhHy_ji4dszJFZcpZK0p4aM_SHfmeqAwBVDrOGK11I7470O2A1o-3HvA1RB51h9U-Clou9=w408-h819-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:31.569Z,,,,
https://www.google.com/maps/place/Dr+Irene+M+Ryan/data=!4m7!3m6!1s0x89c0ee885743c52d:0x9c8a4faa71ea2f06!8m2!3d39.352185!4d-74.455204!16s%2Fg%2F1v8j1bgd!19sChIJLcVDV4juwIkRBi_qcapPipw,Dr Irene M Ryan,5.0,45,Chiropractor,"25 Albany Ave, Atlantic City, NJ 08401, United States","9G2V+VW Atlantic City, New Jersey, USA",http://www.drirenemryan.com/,+1 609-345-3686,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPQ1R2Xfy3_H54SzPW_hQLmbgnl2aWG8Pjj30wG=w408-h723-k-no,true,8:30 am–6 pm,Closed,8:30 am–4 pm,Closed,Closed,8:30 am–6 pm,1–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:36.290Z,,,,
"https://www.google.com/maps/place/Peter+Pryzbylkowski,+MD/data=!4m7!3m6!1s0x89c0e97a84c76f7f:0x71aa91fa72a84e0b!8m2!3d39.3903883!4d-74.5594668!16s%2Fg%2F11f775t60v!19sChIJf2_HhHrpwIkRC06ocvqRqnE","Peter Pryzbylkowski, MD",4.0,4,Pain management physician,"3100 Hingston Ave, Egg Harbor Township, NJ 08234, United States","9CRR+56 Egg Harbor Township, New Jersey, USA",https://relievus.clearwaypain.com/provider/peter-g-pryzbylkowski-m-d/,+1 888-985-2727,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-81Fwb68kUqD7jxVjAJCkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.84496&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:40.579Z,,,,
https://www.google.com/maps/place/Peter+Corda/data=!4m7!3m6!1s0x89c0eb35d337498d:0x82b5b40b3d680e7a!8m2!3d39.3480542!4d-74.580196!16s%2Fg%2F11frtklfqj!19sChIJjUk30zXrwIkReg5oPQu0tYI,Peter Corda,5.0,1,Pain management physician,"1201 New Rd #112, Linwood, NJ 08221, United States","8CX9+6W Linwood, New Jersey, USA",https://www.thecordapaininstitute.com/,+1 609-813-2113,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l1VVjlgNi8wxcsHbwshSbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.10606&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:45.044Z,,,,
https://www.google.com/maps/place/Comprehensive+Pain+Solutions+-+Galloway/data=!4m7!3m6!1s0x89c0e72b8744dc89:0x46c81b90ed40feea!8m2!3d39.4755844!4d-74.5435029!16s%2Fg%2F11wxyyyjt9!19sChIJidxEhyvnwIkR6v5A7ZAbyEY,Comprehensive Pain Solutions - Galloway,5.0,1,Pain management physician,"76 W Jimmie Leeds Rd # 302, Galloway, NJ 08205, United States","FFG4+6H Galloway, New Jersey, USA",https://cpsofnj.com/,+1 609-336-5400,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LUpRceD4m8xDCu2LWQTjNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.99948&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:49.436Z,,,,
https://www.google.com/maps/place/Bauer+David+C+DC/data=!4m7!3m6!1s0x89c0ee9c97b95973:0xbf3047173ac47e26!8m2!3d39.363041!4d-74.4251884!16s%2Fg%2F1vjdqzk4!19sChIJc1m5l5zuwIkRJn7EOhdHML8,Bauer David C DC,5.0,5,Chiropractor,"1128 Atlantic Ave, Atlantic City, NJ 08401, United States","9H7F+6W Atlantic City, New Jersey, USA",http://spineonecenter.com/,+1 888-888-9260,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j6s5adtshIVZYz9tlQ0TzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.539&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:51.863Z,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+in+partnership+with+AtlantiCare+-+Brigantine/data=!4m7!3m6!1s0x89c0f018930caf5f:0x9b508c1ae6dc5d47!8m2!3d39.3925288!4d-74.3958336!16s%2Fg%2F1tj22f_5!19sChIJX68MkxjwwIkRR13c5hqMUJs,NovaCare Rehabilitation in partnership with AtlantiCare - Brigantine,5.0,63,Physical therapy clinic,"Fitness Center, 4250 Harbor Beach Blvd, Brigantine, NJ 08203, United States","9JV3+2M Brigantine, New Jersey, USA",https://www.novacare.com/contact/find-a-location/nj/brigantine/brigantine/?ty=xt,+1 609-264-8800,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNJP_ArZHGj7dMeB4FWM0A_IfBqHhx3cWL_2_JT=w426-h240-k-no,true,8 am–7 pm,8 am–6 pm,8 am–2 pm,Closed,Closed,8 am–7 pm,8 am–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:56.136Z,,,,
https://www.google.com/maps/place/Patel+Prahlad+MD/data=!4m7!3m6!1s0x89c0ee6816069ae1:0x26989e8a18793ff9!8m2!3d39.3572898!4d-74.4394129!16s%2Fg%2F1tg68_xt!19sChIJ4ZoGFmjuwIkR-T95GIqemCY,Patel Prahlad MD,,,Doctor,"2300 Atlantic Ave # B, Atlantic City, NJ 08401, United States","9H46+W6 Atlantic City, New Jersey, USA",,+1 609-345-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XzLjyg3uN9SkzJ743ObF9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.208&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:38:58.361Z,,,,
"https://www.google.com/maps/place/Robert+A+Sabo,+MD/data=!4m7!3m6!1s0x89c0ea81b5314a2b:0xd6bd9434b009ea0!8m2!3d39.3598352!4d-74.4341996!16s%2Fg%2F1tfv60hw!19sChIJK0oxtYHqwIkRoJ4AS0PZaw0","Robert A Sabo, MD",2.6,18,Neurosurgeon,"7 Ohio Ave 1st Floor, Atlantic City, NJ 08401, United States","9H58+W8 Atlantic City, New Jersey, USA",https://providers.atlanticare.org/provider/robert-a-sabo/1535146,+1 609-572-8600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bE96T7WVhUoIVRJpkE8Jfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.3881&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:00.612Z,,,,
https://www.google.com/maps/place/Jersey+Shore+Sports+Medicine/data=!4m7!3m6!1s0x89c0c177bb2d94ef:0x2c5530e324c21bf9!8m2!3d39.3557411!4d-74.5723704!16s%2Fg%2F11jg_x_zht!19sChIJ75Qtu3fBwIkR-RvCJOMwVSw,Jersey Shore Sports Medicine,5.0,42,Sports medicine physician,"650 New Rd #A, Linwood, NJ 08221, United States","9C4H+73 Linwood, New Jersey, USA",https://jerseyshoresportsmedicine.com/,+1 609-904-2565,Closed · Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t_mmtAPr_wGG5oKQDwjW0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.23767&pitch=0&thumbfov=100,true,8 am–1 pm,10 am–6 pm,8 am–1 pm,Closed,Closed,8 am–6 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:04.883Z,,,,
https://www.google.com/maps/place/Ocean+Casino+Resort/data=!4m10!3m9!1s0x89c0ef191281333d:0x653dd938353e9bf!5m2!4m1!1i2!8m2!3d39.362815!4d-74.4157727!16s%2Fm%2F0411ddd!19sChIJPTOBEhnvwIkRv-lTg5PdUwY,Ocean Casino Resort,4.4,25971,,"500 Boardwalk, Atlantic City, NJ 08401, United States","9H7M+4M Atlantic City, New Jersey, USA",https://www.theoceanac.com/?utm_source=google&utm_medium=listing&utm_campaign=ocean+casino+resort,+1 609-783-8000,,https://lh3.googleusercontent.com/p/AF1QipOGoXG9e0PsAQX6QI56VEkrILwxLOYGSIP4kJ_r=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:07.466Z,,,,
https://www.google.com/maps/place/Revive+Spine+and+Pain+Center-+Northfield/data=!4m7!3m6!1s0x89c0e94837fe6203:0xd9fa59598e0c7d40!8m2!3d39.3740303!4d-74.5529875!16s%2Fg%2F11vsntydpc!19sChIJA2L-N0jpwIkRQH0MjllZ-tk,Revive Spine and Pain Center- Northfield,5.0,21,Medical office,"1220 Tilton Rd, Northfield, NJ 08225, United States","9CFW+JR Northfield, New Jersey, USA",https://revivefirst.com/,+1 609-318-5300,"Open · Closes 4:30 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweraHgHrTk-BS9lFQj2XLS_sQ5h5xAIITArzrQXDxdY2qugUvG0E_e67_1DNAL77UgeqF5eavHStl0xd4e9cb4DHn9IsmiTnj6SM-gKuvxCJoFI2H6Lvtzj8Z9ifFWDUkz1njMPN=w408-h306-k-no,true,10 am–4:30 pm,Closed,Closed,Closed,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:11.835Z,,,,
https://www.google.com/maps/place/Trilogy+Pain+Associates/data=!4m7!3m6!1s0x89c0ea7385be4437:0xd9b258709858ee1f!8m2!3d39.334809!4d-74.5867399!16s%2Fg%2F1tk70dml!19sChIJN0S-hXPqwIkRH-5YmHBYstk,Trilogy Pain Associates,1.0,1,Pain management physician,"2106 New Rd STE D6, Linwood, NJ 08221, United States","8CM7+W8 Linwood, New Jersey, USA",,+1 609-927-1188,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zR2NCuSf37FJt_jHm6RP1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.299355&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:14.189Z,,,,
"https://www.google.com/maps/place/Dr.+Michael+J.+Dunn,+MD/data=!4m7!3m6!1s0x89c0f0189372c6c7:0x71b598c5ea883a1e!8m2!3d39.3926067!4d-74.3955984!16s%2Fg%2F1tdxlsgz!19sChIJx8ZykxjwwIkRHjqI6sWYtXE","Dr. Michael J. Dunn, MD",4.0,4,Internist,"4248 Harbor Beach Blvd, Brigantine, NJ 08203, United States","9JV3+2Q Brigantine, New Jersey, USA",,+1 609-266-0400,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooLmWDiIdwLikRzdItxJslUzydvX5nwag2qw3eyZ_MiOQZo6m3cUl8Pz97UUAVV-EkOjuARlhDzaGBqExraqlbFh6AfEU_93diEIrod9toCkKwzfmX0mPhqgrAcN4sReiUw3U=w408-h292-k-no,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:18.516Z,,,,
https://www.google.com/maps/place/Foot+%26+Ankle+Center/data=!4m7!3m6!1s0x89c0ee8361a7709b:0xa26639837f98b53a!8m2!3d39.3460195!4d-74.4625817!16s%2Fg%2F11kn6ls0wh!19sChIJm3CnYYPuwIkROrWYf4M5ZqI,Foot & Ankle Center,5.0,1,Medical clinic,"4503 Atlantic Ave, Atlantic City, NJ 08401, United States","8GWP+CX Atlantic City, New Jersey, USA",,+1 856-344-3900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=umf4owEaF81xrnPmSoMAXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.48862&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:20.792Z,,,,
https://www.google.com/maps/place/National+Spine+%26+Pain+Centers+-+Toms+River/data=!4m7!3m6!1s0x89c19df874fec4f7:0x6af9ead7a70d0de!8m2!3d39.9955162!4d-74.172759!16s%2Fg%2F11g6bch8s1!19sChIJ98T-dPidwYkR3tBweq2erwY,National Spine & Pain Centers - Toms River,4.3,54,Pain management physician,"1430 Hooper Ave Suite 205, Toms River, NJ 08753, United States","XRWG+6V Toms River, New Jersey, USA",https://www.treatingpain.com/toms-river/?utm_source=google&utm_medium=local&utm_campaign=toms-river,+1 732-458-0322,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPg6U63MTV3m4m39l4DuFhk4VsnfMFZQaReJis6=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:25.148Z,,,,
"https://www.google.com/maps/place/Dr.+Salvatore+J.+Cerniglia,+DO/data=!4m7!3m6!1s0x89c0e6ffa84bb313:0x58be8f5bee4ccd04!8m2!3d39.4755844!4d-74.5435029!16s%2Fg%2F1hc17r5_m!19sChIJE7NLqP_mwIkRBM1M7luPvlg","Dr. Salvatore J. Cerniglia, DO",3.8,4,Pain management physician,"76 W Jimmie Leeds Rd, Galloway, NJ 08205, United States","FFG4+6H Galloway, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LUpRceD4m8xDCu2LWQTjNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.99948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:27.405Z,,,,
https://www.google.com/maps/place/Corda+Pain+Institute/data=!4m7!3m6!1s0x89c73265442d2e4b:0x6cd231e35db0e18d!8m2!3d39.486445!4d-75.025051!16s%2Fg%2F11f33kd0gl!19sChIJSy4tRGUyx4kRjeGwXeMx0mw,Corda Pain Institute,4.5,18,Medical Center,"510 E Landis Ave, Vineland, NJ 08360, United States","FXPF+HX Vineland, New Jersey, USA",https://www.thecordapaininstitute.com/,+1 856-740-4888,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5x2Cs9L0cn7oyVTgJ6vDie9_1NB4Raws3ER0bhkK-DKo_iVURKpQIrUrQ_zVAy6T85PBMnlC6P5197KfZjy2UXvJb_LCN1ATL7mpF74Pg094752h7nOjPkVJwHCrcwgdLKeeJ=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:31.699Z,,,,
"https://www.google.com/maps/place/Linqiu+Zhou,+MD,+MS/data=!4m7!3m6!1s0x89c0c3dc1f7d3619:0x455f15b2bb3deffc!8m2!3d39.435696!4d-74.605817!16s%2Fg%2F11j1fz6mpt!19sChIJGTZ9H9zDwIkR_O89u7IVX0U","Linqiu Zhou, MD, MS",1.0,1,Pain management physician,"2500 English Creek Ave building 1300, Egg Harbor Township, NJ 08234, United States","C9PV+7M Egg Harbor Township, New Jersey, USA",,+1 800-321-9999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AD9fRXmwZmfKkS2p_XVSZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.70377&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:34.010Z,,,,
https://www.google.com/maps/place/Vannette+Perkins/data=!4m7!3m6!1s0x89c0eb86b8f91683:0x23842f515c0930c!8m2!3d39.3480542!4d-74.580196!16s%2Fg%2F11j7kp3nd7!19sChIJgxb5uIbrwIkRDJPAFfVCOAI,Vannette Perkins,,,Pain management physician,"1201 New Rd #112, Linwood, NJ 08221, United States","8CX9+6W Linwood, New Jersey, USA",https://www.thecordapaininstitute.com/,+1 609-813-2113,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l1VVjlgNi8wxcsHbwshSbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.10606&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:38.469Z,,,,
https://www.google.com/maps/place/Medical+One/data=!4m7!3m6!1s0x89c0f0189372c6c7:0x627e6ffc13459ecb!8m2!3d39.3925811!4d-74.3956289!16s%2Fg%2F1tjds732!19sChIJx8ZykxjwwIkRy55FE_xvfmI,Medical One,2.8,89,Medical clinic,"4248 Harbor Beach Blvd, Brigantine, NJ 08203, United States","9JV3+2P Brigantine, New Jersey, USA",https://rymaps.xyz/business/medical-one-ju3u9e,+1 609-266-0400,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5GksJic4295X9CAGy3lRFJ1_ir6ViyStEDMXfEV2ubTP6KrS3YrGxTFecxKi6weswFJctW7r-yOpsw--S9ykhBRs4HCeIv5TCGpsRk9LZPf0C_UQDbZqNjx0eFU_ubA1GTr_IzkYbRA_c=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:42.775Z,,,,
https://www.google.com/maps/place/Pain+Management+Center/data=!4m7!3m6!1s0x89c732908013e353:0xa9d69d6de4296257!8m2!3d39.4838433!4d-75.0001296!16s%2Fg%2F1263fs3x4!19sChIJU-MTgJAyx4kRV2Ip5G2d1qk,Pain Management Center,4.0,1,Pain management physician,"80 S Main Rd, Vineland, NJ 08360, United States","FXMX+GW Vineland, New Jersey, USA",,+1 856-696-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1GLSi51FR-8SUt8_P_eVKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.85916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-01-28T18:39:45.076Z,,,,
