placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Benjamin%E2%80%99s+Tree+Services/data=!4m7!3m6!1s0xa080dc9aa0e8e0f1:0x72e30c76bc791d8c!8m2!3d29.447007!4d-94.9727705!16s%2Fg%2F11z65h0f9p!19sChIJ8eDooJrcgKARjB15vHYM43I,Benjamin’s Tree Services,,,Tree service,,,,+1 409-302-3565,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpZnz2P4p7FFCytuiUjrERlBWSIrblwhP1W4bD01m-NSCMnzSRge59trkucd3IA9ZPhqo874mFknPZ7RcO3x-bMwUAqg1VyfXpwdP1Wl1TomLSlbJflpR90XrcaqDDcqSVwaaP3srCNQw=w408-h244-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:00.709Z,,,
https://www.google.com/maps/place/Miguel+Tree+Service/data=!4m7!3m6!1s0x863f7daac8a5b09f:0xc14b05b506bdb835!8m2!3d29.4809824!4d-95.0428149!16s%2Fg%2F11wjpgjlmz!19sChIJn7ClyKp9P4YRNbi9BrUFS8E,Miguel Tree Service,5.0,10,Tree service,"2100 Texas Ave, Dickinson, TX 77539, United States","FXJ4+9V Dickinson, Texas, USA",,+1 281-389-3313,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGfncnPyUSmKUCE_1Nv2lkHqs1ufc7glA0QzZSVMnqbmSB5JGhgawDpTR4rsZ6vh--xIGRpq6nzXEBMGA_vvJFiGlhT-70NFgLzt9WgAXUxvmPCA-0DFbkqp1apDw8yYDH7tWKvkRyxewyU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:05.393Z,,,
https://www.google.com/maps/place/Bohn%27s+Building+Materials/data=!4m7!3m6!1s0x863f79c83bf98479:0xa59750b26feb1a1b!8m2!3d29.3836747!4d-94.9134175!16s%2Fg%2F1tfwqbn1!19sChIJeYT5O8h5P4YRGxrrb7JQl6U,Bohn's Building Materials,4.6,24,Hardware store,"1315 Texas Ave, Texas City, TX 77590, United States","93MP+FJ Texas City, Texas, USA",http://www.bohnsbldgmaterials.com/,+1 409-948-3538,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEx1z36DIrQY1FhktTns54w4dnCAMVmdDJarp4rgvgUrYpGhlYE8yw90L1-9se6wWYXSZiXEC_ChHaP4Gqzc2rmtPyR7Z_gDEqej6q-lTevfas14eFbGMxMytGgfMzU8j25JAkS=w412-h240-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:10.346Z,· Delivery,,
https://www.google.com/maps/place/TreeGeeks+Southern/data=!4m7!3m6!1s0x23d75c075f372cfd:0xf30175026460247f!8m2!3d29.330535!4d-94.9081156!16s%2Fg%2F11yf72tg6v!19sChIJ_Sw3Xwdc1yMRfyRgZAJ1AfM,TreeGeeks Southern,5.0,23,Arborist service,,,https://treegeeks.net/,+1 832-573-3839,Closed · Opens 5 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwfpu3MH9WwndAamCS_Yb_UnlOUQa6D0UdQ4e8t4W9pg2IP_axNcDB8kXy9omGhKGyiyzpdQYcSyLGPJ9uZNqrR8MiVz20Epq-u_useSA46dai1m0hKnlZrBwEMFKTwbP18eiaVpz15INU=w408-h884-k-no,true,5 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:15.200Z,,,
https://www.google.com/maps/place/All+Time+Trees+and+Lawn+care/data=!4m7!3m6!1s0x8640817a0a7d0e73:0xc712ae5b2285b5b2!8m2!3d29.3855988!4d-95.114281!16s%2Fg%2F11qbqld8gm!19sChIJcw59CnqBQIYRsrWFIluuEsc,All Time Trees and Lawn care,4.9,71,Tree service,"3801 Cark St, Santa Fe, TX 77517, United States","9VPP+67 Santa Fe, Texas, USA",,+1 832-226-8365,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYZHXPjCUHfDeL6YpoOJ4GB3IErwu0VIKhbEbzN28EntvqL0uBdx7aXjTuEASqs3WVS-_MEV3WJ5MEYCiB-0gvTT0_-gWXIXXzmQDCHvwhLUkNF8xnQVBE-uzVBLdtvvqQkfZeTanHh7vt=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:20.006Z,,,
https://www.google.com/maps/place/Triple+R+Fence/data=!4m7!3m6!1s0x863f9db2f6e64dad:0x3da68707c4ca89a1!8m2!3d29.3574563!4d-94.9473624!16s%2Fg%2F11ggvyjj2p!19sChIJrU3m9rKdP4YRoYnKxAeHpj0,Triple R Fence,5.0,37,Fence contractor,"146 Main St Suite 5D, La Marque, TX 77568, United States","9343+X3 La Marque, Texas, USA",http://www.triplerfence.com/,+1 254-548-2747,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEsIYE3xgG4As_D-Aw_O34SNkG5lf1UfLEh2vKhPT4MVpZt7P3o-A02hZtnhi3EXATtwQHnpXKT4nQpAmCDdlkFhL8j7m89gQXfSptM0bC7n-RqWAvGybQmBW7TDLyiFpag4mE4=w493-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:24.864Z,,,
https://www.google.com/maps/place/Chuy%27s+Nursery+and+Landscaping/data=!4m7!3m6!1s0x863f7f005c7aadbb:0x15a2bb8256c5880d!8m2!3d29.3729513!4d-95.0001879!16s%2Fg%2F11mvx_5y0p!19sChIJu616XAB_P4YRDYjFVoK7ohU,Chuy's Nursery and Landscaping,4.9,28,Landscape designer,"3620 Gulf Fwy, La Marque, TX 77568, United States","9XFX+5W La Marque, Texas, USA",http://www.chuysnurseryandlandscaping.com/,+1 409-797-4734,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHitR8sPTwkKEXnfgv8TLLU5VBu88-h_8Bg1R8PN-fb8BRF3z1sDXfe0n5g4Dt4b4kXDeXN6oHqRE_LD-Q2goLIU5Uq9ZL92hRLlqA6F22eI1ObmhWcvsBL1dD8bwHCurh_b7Vq-HKM_eIo=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:29.553Z,,Identifies as women-owned,
https://www.google.com/maps/place/JAB+Company+Tree+Services/data=!4m7!3m6!1s0x2cae13fbc98e5973:0x4e222026aeb16ca!8m2!3d29.3705025!4d-94.997592!16s%2Fg%2F11s8xtx599!19sChIJc1mOyfsTriwRyhbragIi4gQ,JAB Company Tree Services,3.8,4,Tree service,,,,+1 409-996-3155,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFH2hQKOI50Nmc1rt44VT7x6P-XiwMLiU_LH6PvTT8ykpM4Zb-vn4fvlhlar4lFBeXRNKSOiHYwbHw0j38_p77LjldyjyxvGSckAYXYh8aeCm4kbsic_cQf8YVQjEc0k02vfD-qWQ=w408-h906-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:34.318Z,,,
https://www.google.com/maps/place/3rd+Coast+Demolition+And+Junk+Removal/data=!4m7!3m6!1s0x863f795654fb335f:0x1abd41e26f2dea9f!8m2!3d29.3890997!4d-94.8962424!16s%2Fg%2F11xl12ml7q!19sChIJXzP7VFZ5P4YRn-otb-JBvRo,3rd Coast Demolition And Junk Removal,5.0,31,Junk removal service,"131 5th Ave N, Texas City, TX 77590, United States","94Q3+JG Texas City, Texas, USA",,+1 713-303-4232,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNGqDCywWL_pJoSHFq81qqF8WLOyqAuvmpvn_Wr_PVsJQqiN5KJwJ4MoO4ZlXlCK2J2yI0HIUKiKXWbCvHTjEszzjS-zp_oWKzGGJUQwSqcJCp7tWI62pn43KWQVnT4tjG003un2sdy-sS=w408-h612-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:39.440Z,,,
https://www.google.com/maps/place/PressurePerfect+Pros/data=!4m7!3m6!1s0xafcb96e42272f813:0xf546230a8a7d7640!8m2!3d29.4062746!4d-94.9012929!16s%2Fg%2F11vx7t5xt5!19sChIJE_hyIuSWy68RQHZ9igojRvU,PressurePerfect Pros,5.0,63,Pressure washing service,"503 23rd Ave N, Texas City, TX 77590, United States","C34X+GF Texas City, Texas, USA",http://www.perfectlypressuredpros.com/,+1 281-889-6664,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwyqtnivxsnAce6BKYtk3h8RiIrcpDtNdU_7BrU0KbjQhy_doQ881Jc-XH1QXPp-ySH1z2OOB82N8JsQmSC_i61qDBaN5XHFwt83RDbqBbq7-Qszp6JZSx17VwiqMLs7Ttpvah=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:44.292Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/A+Best+Choice/data=!4m7!3m6!1s0x863f79f0efda3107:0xcd406b08112d2e3e!8m2!3d29.313308!4d-94.924664!16s%2Fg%2F11lj5xqxyd!19sChIJBzHa7_B5P4YRPi4tEQhrQM0,A Best Choice,5.0,2,Pest control service,,,,+1 346-240-5457,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-NbUIVig8YSGt_QSchUooK7roJsqw8xbAKapr5_jUGmqE9Z7WQ4JXNUuXZzcb29JinjkHXsPCzFC2VteO7bSgVr_iHo0a1eJgV11lOs7dLLfk4U4MCF6on5wcIDXVSqklubw2=w408-h544-k-no,true,8 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8:30 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:49.167Z,,,
https://www.google.com/maps/place/Texas+Eco+Arborist/data=!4m7!3m6!1s0x2d9fdc0d1b42da33:0x606340f23fc284f1!8m2!3d29.628289!4d-94.9733005!16s%2Fg%2F11x2vx7j36!19sChIJM9pCGw3cny0R8YTCP_JAY2A,Texas Eco Arborist,5.0,5,Tree service,,,https://texasecoarborist.com/,+1 903-459-5282,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIOrLj5kc7G_eHFkw1XAQTAocK7FALVUVmYWvpLg7niUQS87OVj8qpuzkPZ0PugeqD3zY24ZuOGC6rArS0s1Hnu_mfTKZ9DV-uTpWXW-SMGCULO-Svk5H1XFQ8UlNetOJ0iE2-PHUC9bNL=w408-h906-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:53.915Z,,,
https://www.google.com/maps/place/Dickey%E2%80%99s+Tree+cutting+%26+Landscaping/data=!4m7!3m6!1s0x4b0d0360bfc974f7:0xf166dfbfdb536080!8m2!3d29.4677215!4d-95.2923155!16s%2Fg%2F11ys6vcrpt!19sChIJ93TJv2ADDUsRgGBT27_fZvE,Dickey’s Tree cutting & Landscaping,,,Landscaper,,,,+1 409-440-6587,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOCOyOQY1I0v1dPINn8FjvmuqOvMeGcTnEMjldMkEY_2jn0J1zwmWTVZM6QDOC5TEqEYuhwEBlcFPE9lEjUNdYt4fnU6ojKz4l-WyXFoWW60tC-jtu0fXhfKCzfTtiiubdE8UsEeq6DNqO=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:30:58.602Z,,,
https://www.google.com/maps/place/Tree-Mendus+Tree+Service/data=!4m7!3m6!1s0x863f7b30fdcc74c1:0x515e88d78f470b6!8m2!3d29.4911183!4d-95.0762951!16s%2Fg%2F1tfshsfp!19sChIJwXTM_TB7P4YRtnD0eI3oFQU,Tree-Mendus Tree Service,4.8,23,Tree service,"1905 Alaska Ave, League City, TX 77573, United States","FWRF+CF League City, Texas, USA",https://tree-mendustreeservice.com/,+1 281-686-3496,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOiI_Vm3Om0kYmp4wlRkScvXgrnF3RNQMC-vlodpATBuMzw6eaOxBhhnnaboIRafRjFIgdM0_Raj5oJy-nbANxRka0gnCQvcoWcnpnsQrjt8ph2esnA4K7kMvgXY3d6WgJKP6j=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:03.809Z,,,
https://www.google.com/maps/place/Carlos+Tree+Service+LLC/data=!4m7!3m6!1s0x4a3ca4012d03f267:0xf54be9989f39c19f!8m2!3d29.836095!4d-95.46119!16s%2Fg%2F11z5b7kw6j!19sChIJZ_IDLQGkPEoRn8E5n5jpS_U,Carlos Tree Service LLC,5.0,3,Tree service,,,https://carlostreeservicehouston.com/,+1 346-283-5845,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYWNOIcPD0xWVK80j9yJVQ8Z6AMQ2TepLTHioB8KapGKPJC5XPV7gyWVR7jmBCIfMItDoHu1nrViBGvkHWB60WY37FV1xNf2f2XrAOMQEthCZHZiEqDRaXtER3ibZ0aiHdZROS0XY0PALq=w408-h371-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:08.541Z,,,
https://www.google.com/maps/place/CommuniTree/data=!4m7!3m6!1s0x863f7f8614c00f91:0x1ebf13fa8ce7cb93!8m2!3d29.3736983!4d-95.0297258!16s%2Fg%2F11v6kfx41p!19sChIJkQ_AFIZ_P4YRk8vnjPoTvx4,CommuniTree,5.0,17,Arborist service,"847 Driftwood Ln, La Marque, TX 77568, United States","9XFC+F4 La Marque, Texas, USA",http://www.branchingthegap.com/,+1 409-750-2949,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHxe-LkUmHf56Z1XI6b4R0tHBE7ChNiUIiPc9xPIiCAwA1_AlBa9h8e7fCQl68roekP7UFFkV6HUiRZZijuu53RMro1ZmFGlIULEHNWEfTcNXkeMh8lUtm1YQcsuZ6QOOzDV0b=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8:30 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:13.209Z,,,
https://www.google.com/maps/place/Robco+Facility+Services/data=!4m7!3m6!1s0x863f79d0f1f49f79:0x8d4ad604cab77f0!8m2!3d29.3843486!4d-94.900788!16s%2Fg%2F11t13ts5xk!19sChIJeZ_08dB5P4YR8HerTGCt1Ag,Robco Facility Services,5.0,1,Cleaners,"428 Texas Ave, Texas City, TX 77590, United States","93MX+PM Texas City, Texas, USA",http://robcoservices.com/contact/,+1 409-945-5539,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wiy5cIQQzD86uuWDzFt6vQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.41312&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:15.916Z,,,
https://www.google.com/maps/place/Momo%27s+Tree+Service/data=!4m7!3m6!1s0x863f7d7bf77a77e1:0xffaec6a3a52e558f!8m2!3d29.3305015!4d-94.9764565!16s%2Fg%2F11h3vc1mz6!19sChIJ4Xd693t9P4YRj1UupaPGrv8,Momo's Tree Service,4.9,16,Tree service,,,https://momostreeservice.com/,+1 832-780-3700,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiG7dehEMqUYOOf5OwonV2n3szBnZfx70fg8nglboYoVBQ_Hnh8l7Luglg7hb9VBRmt3KS-sPVwTe0Qx_f5WwMxrlKbiys8tCRA8t_nQMWsqz6ChB1tcDuZ_oQaIJryc3fViF3Jg=w468-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:20.657Z,,,
https://www.google.com/maps/place/Omar+tree+services/data=!4m7!3m6!1s0x863f7d1a4976e281:0x3a2e013467bf454b!8m2!3d29.4683763!4d-95.04346!16s%2Fg%2F11vpdtxh2x!19sChIJgeJ2SRp9P4YRS0W_ZzQBLjo,Omar tree services,5.0,5,Tree service,"4411 36th St E, Dickinson, TX 77539, United States","FX94+9J Dickinson, Texas, USA",,+1 409-440-6517,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzv9hYK7nymNQz_HYOVniFDHXAjBXqpZRdvDA95wAv0qcKz4kpmYMV6PtEhHYDrxIiQ5XsPLd-nre5qwguwEXehbjawBiPVOBGoOeVtsMK1PpJ8cuAu2WMQglH1SA5iXj3Bso0HA=w408-h600-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:25.877Z,,,
https://www.google.com/maps/place/Texas+Tree+Trimming/data=!4m7!3m6!1s0x86409d7fb3a224d9:0x7c57ffb48b2277d4!8m2!3d29.5533774!4d-95.0801656!16s%2Fg%2F11shx21x73!19sChIJ2SSis3-dQIYR1Hcii7T_V3w,Texas Tree Trimming,4.3,12,Tree service,"2606 Lazy Lake Dr, Houston, TX 77058, United States","HW39+9W Nassau Bay, Texas, USA",https://www.txtreetrimming.com/,+1 832-736-9777,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGeQzkqxAJyGXVRyft2GT-e4eawybfRqGTA8LjcC2B1ciqhnLHrtCXNi4SWIwGyLLuRJEKPiyeFUsT56w-NVtc4iEPi19HNfNQnUvuvW8oKv2GW13YvDKN-ULMKVh3dCHTBKar-mg=w408-h321-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:30.723Z,,,
https://www.google.com/maps/place/RNM+Services+LLC/data=!4m7!3m6!1s0x863f79fe61c73d65:0xccf8145066ac8fb3!8m2!3d29.3700805!4d-94.9624856!16s%2Fg%2F11pyc4cw7r!19sChIJZT3HYf55P4YRs4-sZlAU-Mw,RNM Services LLC,4.4,7,Construction company,"1000 Holly St, La Marque, TX 77568, United States","92CQ+22 La Marque, Texas, USA",https://www.rnmservices.com/,+1 832-720-5535,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8v5gLo0gZqkcpQ4RZe8o6NNHQFqGuM-TjUXW1xyZY7FVcXeMNQMuLdt8pu3VNYUIQRqotANkcmE_A74iOlndf1c-3a4-x3njtOsA8ND5PdR7WUflQ_vXGgPsmW4eR4WnsoGaY=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:35.551Z,,,
https://www.google.com/maps/place/Monster+Tree+Service+of+Texas+Gulf+Coast/data=!4m7!3m6!1s0x86409f238ace39bf:0xcf549db21ad1f716!8m2!3d29.6907266!4d-95.1033742!16s%2Fg%2F11jdd47xpy!19sChIJvznOiiOfQIYRFvfRGrKdVM8,Monster Tree Service of Texas Gulf Coast,4.9,157,Tree service,"2310 E Lonesome Dove, Deer Park, TX 77536, United States","MVRW+7M Deer Park, Texas, USA",https://www.monstertreeservice.com/texas-gulf-coast/,+1 713-364-7731,"Open 24 hours

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEegX_qEiMpOP3zc1UajixJLwrHo0lLbItLHDKNcQTDceAjRwUeW1qDHOJCFYqGa6j44EzfRq28DDvbvhlTeeK88vmJ6Mfic2FMBuRBHDIktp6e96M_IM2v2xImOqNtDipvusk=w457-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:40.446Z,,,
https://www.google.com/maps/place/M%26C+tree+and+landscaping+services/data=!4m7!3m6!1s0x8640800e18c2a2b9:0x8eb86427d9b894ac!8m2!3d29.3305015!4d-94.801221!16s%2Fg%2F11ckqs_wr3!19sChIJuaLCGA6AQIYRrJS42SdkuI4,M&C tree and landscaping services,5.0,24,Forestry service,,,,+1 409-354-1518,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG12_YqDp062YVz6GGI0RHF6eFqvKnGzkx0TqEhgAIfho8oJcxoYrG0P7Nis6nOKSXuSPK2xX8NlBFf65GYoFNazhUa_NBlFDCI62Wu0JmAkLKTf_-GtrNq4NPKWPEWKBWsMEDf=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:45.053Z,,,
https://www.google.com/maps/place/Branchout+Tree+Services/data=!4m7!3m6!1s0x6d16d34228ddcf5d:0x2011121cb97f1051!8m2!3d29.4068795!4d-95.2462635!16s%2Fg%2F11mzzyw0c8!19sChIJXc_dKELTFm0RURB_uRwSESA,Branchout Tree Services,5.0,2,Tree service,,,,+1 979-608-7337,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEeRRmdG7CL3r8CVPBq99JBcrzglTCyk6lCfIyAnql3DNAdx6IiMetCj77kJIzVSo4EBbn3S5GQMpw2Hj7gxrPx5umxsjmZskivJDTxEh8V2rlwJ9_VcNOLnDde6tLrsHESu5SBsNpkwt5Z=w408-h296-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:49.964Z,,,
https://www.google.com/maps/place/The+Tree+Guy/data=!4m7!3m6!1s0x864087d1d38e5599:0x4a513202e931a2bc!8m2!3d29.3509893!4d-95.2074641!16s%2Fg%2F11y9sv685x!19sChIJmVWO09GHQIYRvKIx6QIyUUo,The Tree Guy,5.0,24,Tree service,"4835 Power Ln, Alvin, TX 77511, United States","9Q2V+92 Alvin, Texas, USA",http://thetreeguy.org/,+1 346-234-1291,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqiPxOF5Dz_fpx5qj43YFkyEYjhVJRRfaCGlO6kFCtErXI7NcR5Wq_YJNbWwbXfbt3prA0HKGX68f_33o8uXkTcSytiM-Id0A_tbQu7GgE0-VIdZM6Oz1a18aoz7oz35-TjRPk8EYZf6s=w408-h296-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:54.768Z,,,
"https://www.google.com/maps/place/The+Jesse+Tree,+Inc./data=!4m7!3m6!1s0x863f9e6db7ba4ebd:0x1c03b01dd4ef4587!8m2!3d29.3940715!4d-94.9858118!16s%2Fg%2F1tj_5mb6!19sChIJvU66t22eP4YRh0Xv1B2wAxw","The Jesse Tree, Inc.",3.4,7,Social services organization,"6801 Emmett F Lowry Expy, Texas City, TX 77591, United States","92V7+JM Texas City, Texas, USA",https://jessetree.net/,+1 409-762-2233,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhyZB91WLEqirdBp4KzUisITmPt7rKQjAZcF172GfyH-1s3PeKJfVc12Lp3clH2H-Q9Hm16Zf38Je2qb8KRQwkmFNdtiMdCaUaurJPEFagGLrGi_BMFitKJEPKewUeHDMiOqwi=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-04-29T05:31:57.558Z,,,
