placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Nadar+Pain+Care/data=!4m7!3m6!1s0x88690ad2dcf29555:0xd166113e71e37c1!8m2!3d38.2346572!4d-85.6351318!16s%2Fg%2F1tjfb_lb!19sChIJVZXy3NIKaYgRwTce5xNhFg0,Nadar Pain Care,4.8,126,Pain control clinic,"1013 Dupont Square N suite a, St Matthews, KY 40207, United States","69M7+VW St Matthews, Kentucky, USA",https://rymaps.org/business/nadar-pain-care-7jqomi,+1 502-896-6166,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOikNH0Gf9Zxzkjl9cKC2Mlh0L8ocg1KhpvAY5s=w408-h447-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:12:42.208Z,,
https://www.google.com/maps/place/Dr.+Dean+Collis/data=!4m7!3m6!1s0x88697321ee0bbeab:0x3e2da4ac8f257a97!8m2!3d38.2459759!4d-85.747533!16s%2Fg%2F11f6f_v7l1!19sChIJq74L7iFzaYgRl3olj6ykLT4,Dr. Dean Collis,5.0,1,Pain management physician,"Unnamed Road, Louisville, KY 40202, United States","67W2+9X Louisville, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6yePis40krgOXAckklVclQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.1901298&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:12:44.676Z,,
"https://www.google.com/maps/place/Jeffrey+Berg,+M.D./data=!4m7!3m6!1s0x88690d279a03236f:0x849611d2207a511c!8m2!3d38.2257486!4d-85.7257236!16s%2Fg%2F1tg8261r!19sChIJbyMDmicNaYgRHFF6INIRloQ","Jeffrey Berg, M.D.",4.5,34,Pain management physician,"1169 Eastern Pkwy # 2211, Louisville, KY 40217, United States","67GF+7P Louisville, Kentucky, USA",https://uoflhealth.org/provider/jeffrey-berg-pain-management/?utm_source=GMBSocialClimb&utm_medium=JeffreyBerg%2CM.D.,+1 502-635-2775,,https://lh3.googleusercontent.com/p/AF1QipPCfUldH_4Lied0GmW6_KCJPUwXIldFdHylBBoc=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:12:47.552Z,,
"https://www.google.com/maps/place/Bluegrass+Bone+%26+Joint,+LLC/data=!4m7!3m6!1s0x8869138e9b7364ab:0xe36460d57e36a964!8m2!3d38.2189309!4d-85.7937115!16s%2Fg%2F11sq5zxmhl!19sChIJq2Rzm44TaYgRZKk2ftVgZOM","Bluegrass Bone & Joint, LLC",5.0,6,Pain management physician,"2137 Dixie Hwy, Louisville, KY 40210, United States","6694+HG Louisville, Kentucky, USA",,+1 502-775-1511,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPnPIfjkZuCryFdZ08fs1M5D4jTbz4PL_PFikgc=w432-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:12:52.365Z,,
https://www.google.com/maps/place/GetWell+Health+System+%28North+Clark+Medical+Group%29/data=!4m7!3m6!1s0x886973ca51678df9:0x5142849bcd66761!8m2!3d38.3042133!4d-85.7224011!16s%2Fg%2F1tgp1k12!19sChIJ-Y1nUcpzaYgRYWfWvEkoFAU,GetWell Health System (North Clark Medical Group),2.7,139,Medical group,"1802 E 10th St, Jeffersonville, IN 47130, United States","873H+M2 Jeffersonville, Indiana, USA",https://www.northclarkmg.com/,+1 812-288-2488,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b96LULd-_QJEisgCyEHLnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.09647&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:12:57.037Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Timothy+J.+Beacham,+MD/data=!4m7!3m6!1s0x88699f531a73c69b:0xc0a3e76d2d104196!8m2!3d38.305427!4d-85.5737488!16s%2Fg%2F11rkbcpb6p!19sChIJm8ZzGlOfaYgRlkEQLW3no8A","Timothy J. Beacham, MD",4.9,168,Pain management physician,"4201 Springhurst Blvd STE 102, Louisville, KY 40241, United States","8C4G+5G Louisville, Kentucky, USA",https://www.restorativepain.org/,+1 502-515-6090,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KoUw5rzWfKK5yr7iYlRTzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.26831&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:01.572Z,,
https://www.google.com/maps/place/Metro+Pain+Associates/data=!4m7!3m6!1s0x407625f612b49527:0x554a41b9633b76ff!8m2!3d38.2418816!4d-85.6229273!16s%2Fg%2F11b6d2317t!19sChIJJ5W0EvYldkAR_3Y7Y7lBSlU,Metro Pain Associates,4.6,44,Pain control clinic,"400 Executive Park, Louisville, KY 40207, United States","69RG+QR Louisville, Kentucky, USA",http://www.metropainassociates.com/,+1 502-896-9877,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipO4BCsXN6oShCq7-Jgw3-I962wzPwr9zp5Ug_hp=w408-h725-k-no,true,8 am–2:30 pm,8 am–2:30 pm,8 am–2:30 pm,Closed,Closed,8 am–2:30 pm,8 am–2:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:06.374Z,,
"https://www.google.com/maps/place/Elmer+E.+Dunbar,+M.D./data=!4m7!3m6!1s0x886973647540eb99:0xb024605104a86d91!8m2!3d38.3040711!4d-85.7221832!16s%2Fg%2F11ph8_10gd!19sChIJmetAdWRzaYgRkW2oBFFgJLA","Elmer E. Dunbar, M.D.",1.0,1,Pain management physician,"1802 E 10th St, Jeffersonville, IN 47130, United States","873H+J4 Jeffersonville, Indiana, USA",https://www.northclarkmg.com/,+1 812-288-2488,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNTWMG3pL5GH48tM_ucXXsLrZBz5fQBXKOE9GPN=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:11.240Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Raghunath+S+Gudibanda,+MD/data=!4m7!3m6!1s0x886972b684a21af7:0x12e27f4fe41efac9!8m2!3d38.2460654!4d-85.7485737!16s%2Fg%2F1wz53fxv!19sChIJ9xqihLZyaYgRyfoe5E9_4hI","Raghunath S Gudibanda, MD",5.0,3,Pain management physician,"315 E Broadway, Louisville, KY 40202, United States","67W2+CH Louisville, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Raghunath+S+Gudibanda/471785/?utm_source=Yext,+1 502-629-5455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pXA8JDTYuTX4Lp2F6ujdcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.38568&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:13.823Z,,
"https://www.google.com/maps/place/Dr.+Ricky+S.+Collis,+MD/data=!4m7!3m6!1s0x886972b684a21af7:0x61a39c2cc17c61b9!8m2!3d38.2476428!4d-85.7489205!16s%2Fg%2F1tg5_clk!19sChIJ9xqihLZyaYgRuWF8wSyco2E","Dr. Ricky S. Collis, MD",3.5,16,Pain management physician,"315 E Broadway #250, Louisville, KY 40202, United States","67X2+3C Louisville, Kentucky, USA",https://www.baptisthealth.com/providers/ricky-s-collis-md-pain-medicine,+1 502-589-4765,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Riew1lbLBuklff6kMtY_qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.86198&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:16.328Z,,
https://www.google.com/maps/place/Restorative+Pain+Institute/data=!4m7!3m6!1s0x88699f95e008fcab:0xd5bf04e016acdb73!8m2!3d38.305427!4d-85.5737488!16s%2Fg%2F11lczkmm85!19sChIJq_wI4JWfaYgRc9usFuAEv9U,Restorative Pain Institute,4.1,20,Pain management physician,"4201 Springhurst Blvd STE 102, Louisville, KY 40241, United States","8C4G+5G Louisville, Kentucky, USA",https://www.restorativepain.org/,+1 502-515-6090,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cCldkdpqxCqc4UcSp_nRYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.21493&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:20.973Z,,
https://www.google.com/maps/place/Clark+Pain+Management/data=!4m7!3m6!1s0x8869728a64b8bb2f:0xf53fbf913173f63d!8m2!3d38.3804968!4d-85.7718181!16s%2Fg%2F11gdkxyhy6!19sChIJL7u4ZIpyaYgRPfZzMZG_P_U,Clark Pain Management,2.7,10,Medical Center,"130 Hunter Station Way, Sellersburg, IN 47172, United States","96JH+57 Sellersburg, Indiana, USA",https://www.myclarkmedicalgroup.com/our-practices/clark-pain-management,+1 812-283-2364,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J0TlSS1D_wZeFOITIQVIuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.550186&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:25.401Z,,
"https://www.google.com/maps/place/April+Nodine,+PA/data=!4m7!3m6!1s0x886972b6c626efb1:0xa54f813754c31dd!8m2!3d38.246518!4d-85.7508029!16s%2Fg%2F1td61gp9!19sChIJse8mxrZyaYgR3TFMdRP4VAo","April Nodine, PA",5.0,1,Pain management physician,"Louisville, KY 40202, United States","66WX+JM Louisville, Kentucky, USA",http://nortonhealthcare.com/,+1 502-583-1697,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zNaNgCBT36nf9fxURl7HXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.43192&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:27.769Z,,
"https://www.google.com/maps/place/Dr.+Jason+Lewis,+Anesthesiology/data=!4m7!3m6!1s0x88696ff8e98ee19d:0x7470e478276b0bba!8m2!3d38.3334372!4d-85.8163727!16s%2Fg%2F11h1ky3mf6!19sChIJneGO6fhvaYgRugtrJ3jkcHQ","Dr. Jason Lewis, Anesthesiology",4.9,47,Pain management physician,"3602 Northgate Ct #39, New Albany, IN 47150, United States","85MM+9F New Albany, Indiana, USA",https://www.mypainsolution.com/?utm_source=gmb_auth,+1 812-670-5684,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k9xlzEW6c4iO3LHQv1VvsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.15288&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:32.629Z,,
https://www.google.com/maps/place/Interventional+Rehab+of+Ky/data=!4m7!3m6!1s0x886972b684a21af7:0x4d38ea7f8aa168de!8m2!3d38.2476428!4d-85.7489205!16s%2Fg%2F1tm0txd0!19sChIJ9xqihLZyaYgR3mihin_qOE0,Interventional Rehab of Ky,3.0,2,Pain management physician,"315 E Broadway #250, Louisville, KY 40202, United States","67X2+3C Louisville, Kentucky, USA",,+1 502-589-4765,Closes soon · 4 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Riew1lbLBuklff6kMtY_qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.86198&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:37.218Z,,
https://www.google.com/maps/place/UofL+Physicians+%E2%80%93+Pain+Management/data=!4m7!3m6!1s0x88691238aa2f4a99:0xe5477b7711567fd2!8m2!3d38.1783508!4d-85.7922546!16s%2Fg%2F1vxvjlm8!19sChIJmUovqjgSaYgR0n9WEXd7R-U,UofL Physicians – Pain Management,4.5,24,Medical clinic,"4331 Churchman Ave # 101, Louisville, KY 40215, United States","56H5+83 Louisville, Kentucky, USA",https://uoflhealth.org/locations/uofl-physicians-pain-management/?utm_source=GMBSocialClimb&utm_medium=UofLPhysicians%E2%80%93PainManagement,+1 502-815-7336,,https://lh3.googleusercontent.com/p/AF1QipMBAUJrkN0vGD7ry31HMsNYAsq5UZF3Ss8MBl10=w408-h296-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:39.920Z,,
https://www.google.com/maps/place/Norton+Pain+Management+Associates+-+Brownsboro/data=!4m7!3m6!1s0x88699fdad33aa361:0x8c1ab622354a0166!8m2!3d38.3140739!4d-85.5733585!16s%2Fg%2F11kkgk8_x8!19sChIJYaM609qfaYgRZgFKNSK2Gow,Norton Pain Management Associates - Brownsboro,1.0,3,Pain management physician,"4915 Norton Healthcare Blvd Suite 403, Louisville, KY 40241, United States","8C7G+JM Louisville, Kentucky, USA",https://nortonhealthcare.com/location/LOC0000192149/?utm_source=Yext,+1 502-629-5455,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPvywNTU9tJtRBqjTlZHaku6k4Z5bRqirC7e8eY=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:44.392Z,,
https://www.google.com/maps/place/Lerner+Guy+M+MD/data=!4m7!3m6!1s0x88697371c70942fb:0xbe6d9709748911e9!8m2!3d38.2707385!4d-85.6984234!16s%2Fg%2F1whdk2m0!19sChIJ-0IJx3FzaYgR6RGJdAmXbb4,Lerner Guy M MD,5.0,1,Pain management physician,"800 Zorn Ave, Louisville, KY 40206, United States","78C2+7J Louisville, Kentucky, USA",http://www.louisville.va.gov/,+1 502-895-3401,Closed · Opens 12 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XCCdf7Njji5wCvGwqWudyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.44815&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:49.069Z,,
https://www.google.com/maps/place/Capitol+Pain+Institute+-+South+Louisville/data=!4m7!3m6!1s0x8869112a193bcca1:0xa6b0d74ea4d94e9b!8m2!3d38.1503601!4d-85.8339614!16s%2Fg%2F11h91n_mry!19sChIJocw7GSoRaYgRm07ZpE7XsKY,Capitol Pain Institute - South Louisville,4.5,309,Pain control clinic,"6801 Dixie Hwy Suite 135, Louisville, KY 40258, United States","5528+4C Louisville, Kentucky, USA",https://capitolpain.com/location/south-louisville/,+1 502-791-8700,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMEYGkkBdIZ0b-CBZa6Ejj2cqnoCIwZOS__hfyx=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:53.602Z,,
"https://www.google.com/maps/place/Jennifer+M+Kelly,+APRN/data=!4m7!3m6!1s0x8869730c6748b78d:0x4c0fcdf36fc2e4c9!8m2!3d38.2460654!4d-85.7485737!16s%2Fg%2F11fjz9lb25!19sChIJjbdIZwxzaYgRyeTCb_PND0w","Jennifer M Kelly, APRN",4.0,4,Pain management physician,"315 E Broadway, Louisville, KY 40202, United States","67W2+CH Louisville, Kentucky, USA",https://providers.nortonhealthcare.com/provider/Jennifer+M+Kelly/726775/?utm_source=Yext,+1 502-629-5455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JIQjRuy56rTixmsJzNwpYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.107101&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:13:56.046Z,,
https://www.google.com/maps/place/Pain+Relief+Centers/data=!4m7!3m6!1s0x886913598228a41d:0xf855cf6618551f49!8m2!3d38.1658192!4d-85.8290988!16s%2Fg%2F11ghpl7j1v!19sChIJHaQoglkTaYgRSR9VGGbPVfg,Pain Relief Centers,4.3,101,Pain control clinic,"5129 Dixie Hwy #201, Louisville, KY 40216, United States","558C+89 Louisville, Kentucky, USA",http://painctr.com/contact-us/,+1 502-430-6223,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPbBseLpLf6DSx3K-TuRB5iRKvV6DjwMGovwHua=w533-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:14:00.676Z,,
https://www.google.com/maps/place/Dunbar+Elmer+E+MD/data=!4m7!3m6!1s0x886972ba3e8a18cb:0x93abd72a8875e2ca!8m2!3d38.2511819!4d-85.7527064!16s%2Fg%2F1tp8_sq1!19sChIJyxiKPrpyaYgRyuJ1iCrXq5M,Dunbar Elmer E MD,1.0,1,Pain management physician,"444 S 1st St STE 100, Louisville, KY 40202, United States","762W+FW Louisville, Kentucky, USA",,+1 502-897-3500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Z9OotaV6JP8yajyBBU00A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.41516&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:14:02.998Z,,
"https://www.google.com/maps/place/Pain+Management+Centers+Of+America+-+New+Albany,+IN/data=!4m7!3m6!1s0x88696ddc7044e65f:0xe7a7b0ebdd713357!8m2!3d38.296772!4d-85.8316802!16s%2Fg%2F11jcsvk5sp!19sChIJX-ZEcNxtaYgRVzNx3euwp-c","Pain Management Centers Of America - New Albany, IN",2.8,11,Pain management physician,"1425 State St, New Albany, IN 47150, United States","75W9+P8 New Albany, Indiana, USA",https://www.pmcoa.us/,+1 812-920-4900,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bS2Ki6hxa8GvvM8jLNhrGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.03088&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:14:07.516Z,,
"https://www.google.com/maps/place/Aaron+Compton,+MD/data=!4m7!3m6!1s0x88699e6077b8fe1d:0x8d3ebe43dc20157d!8m2!3d38.235331!4d-85.629823!16s%2Fg%2F1tp0fdq0!19sChIJHf64d2CeaYgRfRUg3EO-Po0","Aaron Compton, MD",4.8,127,Pain management physician,"4130 Dutchmans Ln Ste 200, St Matthews, KY 40207, United States","69PC+43 St Matthews, Kentucky, USA",https://www.baptisthealth.com/providers/aaron-kyle-compton-md-anesthesiology-pain-medicine?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=029-pro-gbp-listing,+1 502-897-1794,"Open · Closes 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNYBzr3fSsw4VdG8Q_j8CKRNOF5tjXAGv2aYMWn=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:14:12.260Z,,
https://www.google.com/maps/place/Noplis+II+Charles+R+MD/data=!4m7!3m6!1s0x886972b7b26a411b:0xe85bd58c4197354b!8m2!3d38.248251!4d-85.7483687!16s%2Fg%2F1tdw8t96!19sChIJG0FqsrdyaYgRSzWXQYzVW-g,Noplis II Charles R MD,5.0,1,Pain management physician,"323 E Chestnut St, Louisville, KY 40202, United States","67X2+8M Louisville, Kentucky, USA",,+1 502-749-6249,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8vaf_LqhOhixrS1jphzQBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.14948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:14:14.767Z,,
https://www.google.com/maps/place/Pain+Relief+%26+INSTANT+Natural+Healing+In+Louisville/data=!4m7!3m6!1s0x886972d3fd76e7e7:0xbb8e7b47972c1612!8m2!3d38.2442925!4d-85.730696!16s%2Fg%2F11cncmdcz1!19sChIJ5-d2_dNyaYgREhYsl0d7jrs,Pain Relief & INSTANT Natural Healing In Louisville,4.0,1,Alternative medicine practitioner,"1169 E Broadway, Louisville, KY 40204, United States","67V9+PP Louisville, Kentucky, USA",,+1 502-333-3199,"Open · Closes 10 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTSQ47zEL5AJXbVWD9XupbXnfQKt_lS3sdBEFORxPMON22QkwDMYW5iXMy1UpnPY2E5nRbIW9cLhRUBF8iW4NW9OPOdxacd3uH2JZTgSiTPh-kOB8OWiOKqXHov8NSh7XwXuV3-w=w408-h306-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,12–10 pm,12–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:14:19.054Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Tongprasert+Sujittra+MD/data=!4m7!3m6!1s0x886972c83f176055:0x202f1c1fd499ac8c!8m2!3d38.2480611!4d-85.744415!16s%2Fg%2F1vy7h9q1!19sChIJVWAXP8hyaYgRjKyZ1B8cLyA,Tongprasert Sujittra MD,1.0,1,Pain management physician,"530 S Jackson St # C, Louisville, KY 40202, United States","67X4+66 Louisville, Kentucky, USA",,+1 502-852-1732,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G2J1xIfAy4DIoIzPM52p_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.135666&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:14:21.517Z,,
"https://www.google.com/maps/place/Kentuckiana+Pain+Specialists:+Ajith+Nair,+MD+-+Pain+Management+Clinic+in+Radcliff/data=!4m7!3m6!1s0x8868e973e088d8e1:0x97f803c54dab6464!8m2!3d37.8360742!4d-85.9482982!16s%2Fg%2F11k_4zx546!19sChIJ4diI4HPpaIgRZGSrTcUD-Jc","Kentuckiana Pain Specialists: Ajith Nair, MD - Pain Management Clinic in Radcliff",4.5,36,Pain management physician,"650 W Lincoln Trail Blvd, Radcliff, KY 40160, United States","R3P2+CM Radcliff, Kentucky, USA",https://www.kentuckianapainspecialists.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_location=radcliff_ky,+1 502-995-4004,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMcxYOtFz0Br18PVfkxXE-3TwcnIEpnWZfw527y=w486-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2026-01-28T20:14:26.326Z,,
