placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Community+Behavioral+Health/data=!4m7!3m6!1s0x89c6c8826cf83da7:0x1e9e0c1bd60d8e1d!8m2!3d39.9517607!4d-75.1540757!16s%2Fg%2F1tgptkzn!19sChIJpz34bILIxokRHY4N1hsMnh4,Community Behavioral Health,2.5,36,Mental health service,"801 Market St, Philadelphia, PA 19107, United States","XR2W+P9 Philadelphia, Pennsylvania, USA",http://cbhphilly.org/,+1 888-545-2600,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPeOWOKqskcG89p8dkefGcNzFbFjFq1KalkdMjC=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:58:55.497Z,,
https://www.google.com/maps/place/High+Focus+Centers+Philadelphia+%28Center+City%29+Outpatient+Treatment+Center/data=!4m7!3m6!1s0x89c6c62559e3f4b5:0x4623b66079ca6700!8m2!3d39.9492415!4d-75.165434!16s%2Fg%2F11cn3plqh9!19sChIJtfTjWSXGxokRAGfKeWC2I0Y,High Focus Centers Philadelphia (Center City) Outpatient Treatment Center,3.5,47,Mental health clinic,"1420 Walnut St #500, Philadelphia, PA 19102, United States","WRXM+MR Philadelphia, Pennsylvania, USA",https://pa.highfocuscenters.com/location/philadelphia-center-city/,+1 610-686-8306,Closes soon · 9 pm · Opens 7:30 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mm97XmyWFFcLU5ZMpwefNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.28317&pitch=0&thumbfov=100,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:00.176Z,,
https://www.google.com/maps/place/Rittenhouse+Psychiatry/data=!4m7!3m6!1s0x89c6c63296a588e3:0x4ef876482f061976!8m2!3d39.9481228!4d-75.1692369!16s%2Fg%2F1tmbx1xw!19sChIJ44illjLGxokRdhkGL0h2-E4,Rittenhouse Psychiatry,1.0,1,Psychiatric hospital,"255 S 17th St, Philadelphia, PA 19103, United States","WRXJ+68 Philadelphia, Pennsylvania, USA",http://www.rittenhousepsychiatry.com/,,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H80Vxa9aFd7B9x79YDxkUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.224174&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:04.926Z,,
https://www.google.com/maps/place/West+Philadelphia+Mental+Health/data=!4m7!3m6!1s0x89c6c656f8195d29:0x592b85fbd1b4230e!8m2!3d39.9594417!4d-75.2312511!16s%2Fg%2F1tcz98dc!19sChIJKV0Z-FbGxokRDiO00fuFK1k,West Philadelphia Mental Health,4.4,5,Mental health clinic,"5501 Chestnut St, Philadelphia, PA 19139, United States","XQ59+QF Philadelphia, Pennsylvania, USA",https://consortiuminc.org/about-consortium-behavioral-health-services-addictions-mental-wellness-psychiatry-medically-assisted-treatment-mat-helping-families-affected-by-drug-and-alcohol-dependence-suboxone-methadone-mental-il/,+1 215-596-8100,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyiP_RUKIjg2rdY4jyt12EyqGEue5sf7obgu2wchzKGviBD7Vvps-Wbp0cgkNFtRe6YTFcgiiGU27E6KPpCDuV080RRgA7kL_1u239iWSQcDtjOAOA-wrP7TZJi8bIWFsnD-vQ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:07.698Z,,
"https://www.google.com/maps/place/Erin+Bahmer,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89c6c7bee9c9fcc7:0xbbc65cc7004aaf8a!8m2!3d39.9472158!4d-75.1505394!16s%2Fg%2F11vd3l0t89!19sChIJx_zJ6b7HxokRiq9KAMdcxrs","Erin Bahmer, Psychiatric Nurse Practitioner",5.0,3,Psychiatrist,"510 Walnut St Suite 1425, Philadelphia, PA 19106, United States","WRWX+VQ Philadelphia, Pennsylvania, USA",https://lifestance.com/provider/nurse-practitioner/pa/philadelphia/erin-bahmer/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 412-655-6480,Closes soon · 9 pm · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOlmuZTEra5Q-BDbyhmfRDZ_kTJkxwvKWuomuW_=w427-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:12.543Z,,
https://www.google.com/maps/place/Pennsylvania+Hospital:Hall+Mercer+Community+Mental+Health+Center/data=!4m7!3m6!1s0x89c6c6277605ee25:0xf57bb97955715fc1!8m2!3d39.9455422!4d-75.156137!16s%2Fg%2F1hc1x6dz1!19sChIJJe4FdifGxokRwV9xVXm5e_U,Pennsylvania Hospital:Hall Mercer Community Mental Health Center,1.5,18,Mental health clinic,"800 Spruce St, Philadelphia, PA 19107, United States","WRWV+6G Philadelphia, Pennsylvania, USA",http://www.med.upenn.edu/hallmercer/,+1 215-829-7271,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WWwvPsAgj8r4GDvxmX8wMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.59409&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:15.700Z,,
https://www.google.com/maps/place/Malvern+Behavioral+Health/data=!4m7!3m6!1s0x89c6c76dd1fd99d1:0x2adc35afe7e936ca!8m2!3d39.92603!4d-75.1698587!16s%2Fg%2F11fqcwp_nv!19sChIJ0Zn90W3HxokRyjbp56813Co,Malvern Behavioral Health,3.8,76,Mental health service,"1930 S Broad St 4th Floor, Philadelphia, PA 19145, United States","WRGJ+C3 Philadelphia, Pennsylvania, USA",https://www.malvernbh.com/,+1 610-480-8919,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNiZmR3unAP7jmOfjXxT7q5GZYI713vGzp1BI6i=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:20.634Z,,
https://www.google.com/maps/place/Nurowav+Mental+Health+of+Center+City/data=!4m7!3m6!1s0x89c6c72d5210d023:0x660368db9320c96a!8m2!3d39.9491747!4d-75.1654608!16s%2Fg%2F11m7721mq7!19sChIJI9AQUi3HxokRaskgk9toA2Y,Nurowav Mental Health of Center City,4.3,6,Mental health clinic,"1420 Walnut St #1012, Philadelphia, PA 19102, United States","WRXM+MR Philadelphia, Pennsylvania, USA",https://www.nurowavtms.com/,+1 267-354-2894,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mm97XmyWFFcLU5ZMpwefNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.45613&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:25.549Z,,
https://www.google.com/maps/place/Serenity+Safe+Haven+Outpatient+Clinic/data=!4m7!3m6!1s0x89c6c6bd6771f0e3:0x28f65d1d3a3eb02b!8m2!3d39.9384332!4d-75.2250772!16s%2Fg%2F11gr42b6bs!19sChIJ4_BxZ73GxokRK7A-Oh1d9ig,Serenity Safe Haven Outpatient Clinic,3.4,72,Mental health clinic,"5521 Chester Ave, Philadelphia, PA 19143, United States","WQQF+9X Philadelphia, Pennsylvania, USA",https://sshoclinic.org/,+1 215-944-4444,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OcAlDaduRsg3QXZfRBPYWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.68048&pitch=0&thumbfov=100,true,8:30 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:30.351Z,,
https://www.google.com/maps/place/Chris+Pagnani+MD+PC/data=!4m7!3m6!1s0x89c6c6300a63f10f:0x163afa96b478b714!8m2!3d39.949485!4d-75.1673521!16s%2Fg%2F11xl66g5f!19sChIJD_FjCjDGxokRFLd4tJb6OhY,Chris Pagnani MD PC,4.6,27,Psychiatrist,"1528 Walnut St Suite 1415, Philadelphia, PA 19102, United States","WRXM+Q3 Philadelphia, Pennsylvania, USA",http://www.chrispagnanimd.com/,+1 267-687-0655,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNw-OBI2b01hB285GioTM9h6FspSkxkucL2Be8A=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:35.160Z,,
https://www.google.com/maps/place/Penn+Center+for+Women%27s+Behavioral+Wellness+Market+Street/data=!4m7!3m6!1s0x89c6c65120322ca5:0xeede3ad07fef5582!8m2!3d39.9558023!4d-75.1939913!16s%2Fg%2F11c70hf15p!19sChIJpSwyIFHGxokRglXvf9A63u4,Penn Center for Women's Behavioral Wellness Market Street,3.7,6,Mental health clinic,"3535 Market St 3RD FLOOR, Philadelphia, PA 19104, United States","XR44+8C Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/womens-behavioral-wellness-market-street?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=womens-behavioral-wellness-market-street&y_source=1_NDE5ODA1MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-615-7777,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xZ4EfIiF05MP7FLLUlHf8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.65711&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:40.195Z,,
https://www.google.com/maps/place/Directions+Outpatient+Center/data=!4m7!3m6!1s0x89c6c73a258cfcc3:0xf974a502e329fc48!8m2!3d39.9218282!4d-75.1708197!16s%2Fg%2F11sqz23lkm!19sChIJw_yMJTrHxokRSPwp4wKldPk,Directions Outpatient Center,4.8,16,Mental health clinic,"2300 S Broad St, Philadelphia, PA 19145, United States","WRCH+PM Philadelphia, Pennsylvania, USA",,+1 215-316-5980,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w2L8STwLnwwae1C8HfhxAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.66977&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:44.987Z,,
https://www.google.com/maps/place/TMS+of+Philadelphia/data=!4m7!3m6!1s0x89c6c7e47765dbe9:0xf1613e8040e90ee9!8m2!3d39.9670021!4d-75.1776573!16s%2Fg%2F11qps92vmn!19sChIJ6dtld-THxokR6Q7pQIA-YfE,TMS of Philadelphia,4.6,9,Mental health service,"2401 Pennsylvania Ave, Philadelphia, PA 19130, United States","XR8C+RW Philadelphia, Pennsylvania, USA",http://www.tmsofphiladelphia.com/,+1 215-222-0310,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNgoC0T2hP4qvm1fL6Lp-i8yLZzm5Lefahw2-N5=w408-h275-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:50.212Z,,
https://www.google.com/maps/place/Harmony+Mental+Health+Services+Inc/data=!4m7!3m6!1s0x89c6c64840ed6c93:0x10cfc61cb46c045a!8m2!3d39.9524846!4d-75.1797351!16s%2Fg%2F1vc82s99!19sChIJk2ztQEjGxokRWgRstBzGzxA,Harmony Mental Health Services Inc,2.8,22,Counselor,"2400 Chestnut St, Philadelphia, PA 19103, United States","XR2C+X4 Philadelphia, Pennsylvania, USA",http://www.harmonyprofessionalcounseling.com/,+1 215-568-5900,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFNpQXXJ9USY8QjlhRFdqvciQTUPrMgb6wUhXxmznHMORctZX2JH7hL7JsLJ2b2Vv7ld9EX9cHcD5xjdJIxp0AYEfRjnfYn32RWHHhx5fYMiSzBD010D1Gx9JcXDQXcfe7WrZy=w426-h240-k-no,false,10 am–8 pm,9 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T01:59:55.334Z,,
https://www.google.com/maps/place/A+Better+Life+Therapy+Center+City+%28Rittenhouse+Square%29/data=!4m7!3m6!1s0x89c6c62fff8a11af:0x403e508da0d67504!8m2!3d39.9502943!4d-75.1645249!16s%2Fg%2F1ydxc8h3w!19sChIJrxGK_y_GxokRBHXWoI1QPkA,A Better Life Therapy Center City (Rittenhouse Square),4.6,29,Marriage or relationship counselor,"100 S Broad St Suite 1920, Philadelphia, PA 19110, United States","XR2P+45 Philadelphia, Pennsylvania, USA",http://www.abetterlifetherapy.com/rittenhouse,+1 267-838-0066,Closes soon · 9 pm · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPzMVzHHLHwVw2KeYWKxBpVzivCUD-JjHbiBKi-=w408-h314-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:00.846Z,,
"https://www.google.com/maps/place/Liz+Frasch,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89c6c9effba367bb:0x8e5992e07a4b916c!8m2!3d39.9472158!4d-75.1505394!16s%2Fg%2F11w_ldbg73!19sChIJu2ej--_JxokRbJFLeuCSWY4","Liz Frasch, Psychiatric Nurse Practitioner",5.0,15,Mental health service,"510 Walnut St Suite 1425, Philadelphia, PA 19106, United States","WRWX+VQ Philadelphia, Pennsylvania, USA",https://lifestance.com/provider/nurse-practitioner/pa/philadelphia/elizabeth-frasch/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 412-655-6480,"Closed · Opens 9 am Tue

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMFrsJrSCE9CsXC8kuKsuk1AbtfRpEt9qYR2tSW=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:05.806Z,,
"https://www.google.com/maps/place/BetterU+Wellness+and+Psychiatric+Services+-+Philadelphia,+PA/data=!4m7!3m6!1s0x89c6c7b91a90e459:0x1f8bf64845986232!8m2!3d39.9573349!4d-75.1815907!16s%2Fg%2F11mkczv0f9!19sChIJWeSQGrnHxokRMmKYRUj2ix8","BetterU Wellness and Psychiatric Services - Philadelphia, PA",,,Medical clinic,"2929 Arch St #1700, Philadelphia, PA 19104, United States","XR49+W9 Philadelphia, Pennsylvania, USA",https://care.headway.co/providers/zakiyyah-muhsin-fall?utm_source=pem&utm_medium=direct_link&utm_campaign=75281,+1 610-819-4070,"Closed · Opens 12 pm Sat

Confirmed by this business 8 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YM3Oibv315eIaAHLBQeCEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.89257&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,12–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:10.853Z,,
https://www.google.com/maps/place/Interventional+Psychiatry+of+Philadelphia/data=!4m7!3m6!1s0x89c6c75771f5e72d:0x365b4e58b9538e8e!8m2!3d39.9666008!4d-75.1779404!16s%2Fg%2F11wx0t1jzy!19sChIJLef1cVfHxokRjo5TuVhOWzY,Interventional Psychiatry of Philadelphia,5.0,2,Psychiatrist,"2401 Pennsylvania Ave Suite #1C44-45, Philadelphia, PA 19130, United States","XR8C+JR Philadelphia, Pennsylvania, USA",https://www.interventionalpsychphilly.com/,+1 215-222-0310,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM_BTRmrwL7UV-Y6hdjnyPfhmuVgoAVO4DXrKLy=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:16.359Z,,
https://www.google.com/maps/place/Philadelphia+Consultation+Center/data=!4m7!3m6!1s0x89c6c63b1bfa77d9:0xad5677bf6c5a078c!8m2!3d39.946914!4d-75.167944!16s%2Fg%2F1tq8khpg!19sChIJ2Xf6GzvGxokRjAdabL93Vq0,Philadelphia Consultation Center,3.9,7,Mental health clinic,"313 S 16th St, Philadelphia, PA 19102, United States","WRWJ+QR Philadelphia, Pennsylvania, USA",http://www.pcctherapy.com/,+1 215-732-8244,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P_b0BH5FlEyeYeWvdqRyWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.03105&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:19.424Z,,
"https://www.google.com/maps/place/Mark+Carey,+Psychiatrist/data=!4m7!3m6!1s0x89c6c7e68e8ca869:0xdc55308cb801f922!8m2!3d39.9481867!4d-75.1692901!16s%2Fg%2F11w8jl6tr6!19sChIJaaiMjubHxokRIvkBuIwwVdw","Mark Carey, Psychiatrist",4.2,6,Psychiatrist,"255 South 17th Street, 2304 Suite 1010, 1500, Philadelphia, PA 19103, United States","WRXJ+77 Philadelphia, Pennsylvania, USA",https://lifestance.com/provider/psychiatrist/pa/philadelphia/mark-carey/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 267-507-1310,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOzqqEZodeEMr99T6eCXnAY8WRsXwvmxRKE23qk=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:24.496Z,,
https://www.google.com/maps/place/behavioral+psychiatric+clinic/data=!4m7!3m6!1s0x89c6c70c916d0e2d:0x127422dcf900810d!8m2!3d39.9524721!4d-75.1680485!16s%2Fg%2F11xgxgsxcj!19sChIJLQ5tkQzHxokRDYEA-dwidBI,behavioral psychiatric clinic,,,Medical clinic,"1650 Market St suite 3600, Philadelphia, PA 19103, United States","XR2J+XQ Philadelphia, Pennsylvania, USA",https://behavioral-psychiatric-clinic.com/,+1 484-804-5011,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hCCFQWc7bDpXZMH8u0wP_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.47427&pitch=0&thumbfov=100,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7:30 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:29.411Z,,
https://www.google.com/maps/place/Behdad+Bozorgnia+MD/data=!4m7!3m6!1s0x89c6c7122cae2de1:0x9b56b924a329fdf4!8m2!3d39.9494256!4d-75.1668961!16s%2Fg%2F11f6cqmhnq!19sChIJ4S2uLBLHxokR9P0poyS5Vps,Behdad Bozorgnia MD,5.0,8,Psychiatrist,"1518 Walnut St #502, Philadelphia, PA 19103, United States","WRXM+Q6 Philadelphia, Pennsylvania, USA",http://bozorgniamd.com/,+1 484-532-8903,Closed · Opens 12 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tHm7rGgjGCGYN1LZvKMrxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.37181&pitch=0&thumbfov=100,false,12–9 pm,12–9 pm,12–3 pm,12–9 pm,12–9 pm,12–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:34.979Z,,
"https://www.google.com/maps/place/Dr.+Louis+Littman,+MD,+PhD/data=!4m7!3m6!1s0x89c6c6255756e4d9:0xa73408cff2ef9ebf!8m2!3d39.9496613!4d-75.1661702!16s%2Fg%2F1w0j0kf0!19sChIJ2eRWVyXGxokRv57v8s8INKc","Dr. Louis Littman, MD, PhD",4.5,8,Psychiatrist,"1420 Walnut St #902, Philadelphia, PA 19102, United States","WRXM+VG Philadelphia, Pennsylvania, USA",http://www.centercitytms.com/,+1 215-735-4888,Closed · Opens 9:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1eaP29bVbGJ7tA6fPrwVjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.224377&pitch=0&thumbfov=100,true,10 am–5 pm,9:30 am–4:30 pm,1–5 pm,10 am–5 pm,1–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:40.390Z,,
https://www.google.com/maps/place/CHOP+Behavioral+Health+and+Crisis+Center/data=!4m7!3m6!1s0x89c6c79ee2b41a47:0xa99ed1cd0b44791d!8m2!3d39.9519452!4d-75.2301402!16s%2Fg%2F11vq_knd23!19sChIJRxq04p7HxokRHXlEC83Rnqk,CHOP Behavioral Health and Crisis Center,3.2,14,Child psychiatrist,"501 S 54th St, Philadelphia, PA 19143, United States","XQ29+QW Philadelphia, Pennsylvania, USA",https://www.chop.edu/locations/behavioral-health-and-crisis-center,+1 445-428-5800,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOmLOydUYpjqNmcWpKjEOYZeeTgl_h0GzXJE_PI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:45.894Z,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Philadelphia/data=!4m7!3m6!1s0x89c6c774369f9c15:0xbafc3ac0ecac1442!8m2!3d39.9565547!4d-75.2023786!16s%2Fg%2F11hy1d1hfq!19sChIJFZyfNnTHxokRQhSs7MA6_Lo,Thriveworks Counseling & Psychiatry Philadelphia,4.4,94,Counselor,"22 S 40th St Suite 201B, Philadelphia, PA 19104, United States","XQ4X+J2 Philadelphia, Pennsylvania, USA",https://thriveworks.com/philadelphia-counseling-south-40th-street/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 267-440-7066,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNuCOyNYlBrkIEPlVNEBPhvCj039kT0OOJrSclt=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:51.143Z,,
https://www.google.com/maps/place/Thriveworks+Philadelphia+Counseling+and+Life+Coaching/data=!4m7!3m6!1s0x89c6c885d640d425:0xb95bc85b54240883!8m2!3d39.9494256!4d-75.1668961!16s%2Fg%2F1tdlcp7z!19sChIJJdRA1oXIxokRgwgkVFvIW7k,Thriveworks Philadelphia Counseling and Life Coaching,4.3,139,Counselor,"1518 Walnut St Suite 202, Suite 208, Philadelphia, PA 19102, United States","WRXM+Q6 Philadelphia, Pennsylvania, USA",https://thriveworks.com/philadelphia-counseling/?utm_source=GMBlisting&utm_medium=organic&field%3A8499441=GMB,+1 215-642-8968,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPrMJONZpgvMP8ViV7lv7o49m5uyDPgs4VSFtcl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-12-16T02:00:56.743Z,,
