placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Advance+Multi-Service+%26+Income+Tax/data=!4m7!3m6!1s0x89c4396617619b73:0x9122d5e21233ae2a!8m2!3d40.6133684!4d-75.470231!16s%2Fg%2F11fll6q_dg!19sChIJc5thF2Y5xIkRKq4zEuLVIpE,Advance Multi-Service & Income Tax,5.0,4,Tax preparation service,"402 Tilghman St, Allentown, PA 18102, United States","JG7H+8W Allentown, Pennsylvania, USA",,+1 610-351-3511,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FolIhnDbSbiAfqClyguhyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.44963&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:16:48.424Z,,
https://www.google.com/maps/place/Sowers+%26+Conway/data=!4m7!3m6!1s0x89c4398b7b304e77:0x9703babd0cb90e15!8m2!3d40.6076653!4d-75.501974!16s%2Fg%2F1tcv2d5m!19sChIJd04we4s5xIkRFQ65DL26A5c,Sowers & Conway,5.0,1,Tax preparation service,"829 N 19th St, Allentown, PA 18104, United States","JF5X+36 Allentown, Pennsylvania, USA",,+1 610-439-1422,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=evgwigRIe5yHyCgMAsK6QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.6897&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:16:53.675Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89c43bb4b67cb823:0xffb476e12fd03967!8m2!3d40.5789816!4d-75.47876!16s%2Fg%2F1tp286cp!19sChIJI7h8trQ7xIkRZznQL-F2tP8,H&R Block,4.6,86,Tax preparation service,"1567 Lehigh St, Allentown, PA 18103, United States","HGHC+HF Allentown, Pennsylvania, USA",https://www.hrblock.com/tax-office-near-me/pennsylvania/allentown/36798/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 610-791-3679,,,https://lh3.googleusercontent.com/p/AF1QipOXKxNw0hbW5GhPjV-zcBHPLKRLSwL2YMI3ybBS=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:16:56.996Z,,
https://www.google.com/maps/place/Tax+Lady/data=!4m7!3m6!1s0x89c43a6bc8e379f9:0x247571a95f2ce24b!8m2!3d40.5798756!4d-75.5078499!16s%2Fg%2F1wbg0byh!19sChIJ-XnjyGs6xIkRS-IsX6lxdSQ,Tax Lady,5.0,2,Tax preparation service,"928 Emerson St, Allentown, PA 18103, United States","HFHR+XV Allentown, Pennsylvania, USA",,+1 610-435-4449,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RYvTWWL5TI9dO95a2ZxCOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.45303&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:16:59.810Z,,
https://www.google.com/maps/place/Bisou+World+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x89c43bb78b8c1805:0xf4bf48568d517065!8m2!3d40.5932231!4d-75.5033296!16s%2Fg%2F11mhccpcrj!19sChIJBRiMi7c7xIkRZXBRjVZIv_Q,Bisou World Tax & Accounting Services,,,Tax preparation service,"2200 Hamilton St Suite L 2, Allentown, PA 18104, United States","HFVW+7M Allentown, Pennsylvania, USA",,+1 484-274-6699,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM1Ocn9bwnh-tqR2IR0u9_RWfGbcY73hw2mSWjd=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:04.874Z,,
https://www.google.com/maps/place/Tax+Smart+Advisors+LLC/data=!4m7!3m6!1s0x89c43f4132c190c5:0x3577ee770bc6c5ae!8m2!3d40.5713318!4d-75.4749403!16s%2Fg%2F11fk0brpmn!19sChIJxZDBMkE_xIkRrsXGC3fudzU,Tax Smart Advisors LLC,5.0,4,Accounting firm,"2222 S 12th St, Allentown, PA 18103, United States","HGCG+G2 Allentown, Pennsylvania, USA",https://taxsmartadvisors.net/,+1 610-443-0509,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jaPOEh5SKfPyvvkqJyUt-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.2654&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:10.469Z,,
https://www.google.com/maps/place/Solution+Seven+LLC+-+Accounting+%26+CFO+Advisory/data=!4m7!3m6!1s0x89c43b30e0e55e5f:0x728bb2ce22a393be!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11p5x639sz!19sChIJX17l4DA7xIkRvpOjIs6yi3I,Solution Seven LLC - Accounting & CFO Advisory,5.0,10,Accounting firm,,,,+1 484-943-4696,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNc_1qh2myXhVL21g6BS9JuvSNKEUfdHzR0ormw=w408-h486-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:15.558Z,true,
https://www.google.com/maps/place/TAXESTOP/data=!4m7!3m6!1s0x88e77fe451116b1f:0xe3dac5e93f88b983!8m2!3d40.5983969!4d-75.4899137!16s%2Fg%2F11qnl1zyg9!19sChIJH2sRUeR_54gRg7mIP-nF2uM,TAXESTOP,5.0,54,Tax preparation service,"1524 Linden St Ste 103, Allentown, PA 18102, United States","HGX6+92 Allentown, Pennsylvania, USA",https://taxestop.com/,+1 786-870-7910,"Closed ⋅ Opens 10 am Mon

Updated by this business 12 weeks ago",Identifies as Latino-owned,https://lh3.googleusercontent.com/p/AF1QipNVKqWrEcA0pw3Jpkp5vMWAfTojFc3AySkamK9A=w408-h544-k-no,true,Closed,10 am–6 pm,1:30 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:20.818Z,,
https://www.google.com/maps/place/Romano+Taxes+LLC+%26+office+support/data=!4m7!3m6!1s0x89c439205cc068ad:0x848b18548bd76f83!8m2!3d40.6078268!4d-75.4832486!16s%2Fg%2F11j1dj9nds!19sChIJrWjAXCA5xIkRg2_Xi1QYi4Q,Romano Taxes LLC & office support,5.0,1,Tax preparation service,"529 N 11th St, Allentown, PA 18102, United States","JG58+4P Allentown, Pennsylvania, USA",https://m.facebook.com/romanotaxes/,+1 347-591-9442,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TpgCb41lyRqZs_gSLbY26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.08233&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:23.736Z,,
https://www.google.com/maps/place/Schechter+Robert+I+CPA/data=!4m7!3m6!1s0x89c43964c76ab691:0x9a33134e6006e330!8m2!3d40.6049076!4d-75.4684093!16s%2Fg%2F1tcxkq6d!19sChIJkbZqx2Q5xIkRMOMGYE4TM5o,Schechter Robert I CPA,,,Accountant,"467 Linden St, Allentown, PA 18102, United States","JG3J+XJ Allentown, Pennsylvania, USA",,+1 610-435-1655,,,https://lh3.googleusercontent.com/p/AF1QipO0pg8XuvbWDzXv2ByVoKMxyehmkoIt-8i8tQDa=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:26.812Z,,
https://www.google.com/maps/place/Melissa+A.+Grube/data=!4m7!3m6!1s0x89c43a7a5dd9319d:0xcff82409dc360f9d!8m2!3d40.5738687!4d-75.5193129!16s%2Fg%2F1tgz1jqp!19sChIJnTHZXXo6xIkRnQ823Akk-M8,Melissa A. Grube,5.0,1,Certified public accountant,"1033 S Cedar Crest Blvd, Allentown, PA 18103, United States","HFFJ+G7 Allentown, Pennsylvania, USA",https://www.crycpas.com/,+1 610-435-7489,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xe-0o8RWwcIv5G8YjQHLUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.95015&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:29.855Z,,
https://www.google.com/maps/place/Rapid+Return+Inc/data=!4m7!3m6!1s0x89c439ed16f85d41:0xc319d5a9a6ac3df2!8m2!3d40.6150787!4d-75.505996!16s%2Fg%2F1tf492pj!19sChIJQV34Fu05xIkR8j2spqnVGcM,Rapid Return Inc,5.0,4,Tax preparation service,"1316 N 19th St, Allentown, PA 18104, United States","JF8V+2J Allentown, Pennsylvania, USA",https://www.rapidreturninc.com/,+1 610-821-0336,"Closed ⋅ Opens 9 am Mon

Updated by phone call 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bCZpUSjUZWdi2XZ_GBUAKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.61238&pitch=0&thumbfov=100,false,Closed,9 am–8 pm,9 am–5 pm,9 am–2 pm,9 am–2 pm,9 am–8 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:34.876Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89c4392eea42bea7:0x6c59185cfdd45251!8m2!3d40.6294604!4d-75.4414168!16s%2Fg%2F1vd76w2z!19sChIJp75C6i45xIkRUVLU_VwYWWw,H&R Block,4.7,161,Tax preparation service,"1235 Airport Rd, Allentown, PA 18109, United States","JHH5+QC Allentown, Pennsylvania, USA",https://www.hrblock.com/tax-office-near-me/pennsylvania/allentown/36794/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 610-437-0789,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOPjye7qlV_IFjuQy-xun1-xdEknrnj28i0QThE=w426-h240-k-no,true,Closed,9 am–3 pm,Closed,12–6 pm,Closed,10 am–3 pm,9 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:39.981Z,,
https://www.google.com/maps/place/Block+Advisors/data=!4m7!3m6!1s0x89c430843e482eb3:0xbd1be7ee4bb0840d!8m2!3d40.5735229!4d-75.5347566!16s%2Fg%2F1tg5_l45!19sChIJsy5IPoQwxIkRDYSwS-7nG70,Block Advisors,4.6,68,Tax preparation service,"3900 Hamilton Blvd, Allentown, PA 18103, United States","HFF8+C3 Allentown, Pennsylvania, USA",https://www.blockadvisors.com/tax-office-near-me/pennsylvania/allentown/36804/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 610-820-0201,"Closed ⋅ Opens 10 am Wed

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPQZsGqOvRvC-Pex6Rj6ZodazJVVxkd18gv1CB9=w408-h272-k-no,true,Closed,Closed,Closed,10 am–7 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:44.905Z,,
https://www.google.com/maps/place/John+M+Gregory+Tax+Services/data=!4m7!3m6!1s0x89c43c0363d34367:0x3b341ca374d11117!8m2!3d40.5882016!4d-75.4249143!16s%2Fg%2F1tgw5znv!19sChIJZ0PTYwM8xIkRFxHRdKMcNDs,John M Gregory Tax Services,5.0,3,Tax preparation service,"1302 Garden Ave, Allentown, PA 18103, United States","HHQG+72 Allentown, Pennsylvania, USA",,+1 610-797-2163,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZjiO7hBirJR1xU_DvkexNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.58401&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:47.690Z,,
https://www.google.com/maps/place/Advancity+Financial+Solutions/data=!4m7!3m6!1s0x89c43b7ffb3d6d79:0x4cc9e0e82cecbc05!8m2!3d40.5912918!4d-75.5639475!16s%2Fg%2F11ft2_y90j!19sChIJeW09-387xIkRBbzsLOjgyUw,Advancity Financial Solutions,5.0,125,Tax preparation service,"4905 Tilghman St #300, Allentown, PA 18104, United States","HCRP+GC Allentown, Pennsylvania, USA",http://advancityfinancialsolutions.com/,+1 610-904-9903,Closes soon ⋅ 12 pm ⋅ Opens 8 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2HXasaYc0wqx3DaWsNsK6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.25887&pitch=0&thumbfov=100,true,9 am–12 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:52.862Z,true,
"https://www.google.com/maps/place/Lang,+Faylor,+Chomo+%26+Company+P.C./data=!4m7!3m6!1s0x89c4309d51a0d2dd:0x70c275fa71149452!8m2!3d40.576676!4d-75.527657!16s%2Fg%2F1tlwb0d2!19sChIJ3dKgUZ0wxIkRUpQUcfp1wnA","Lang, Faylor, Chomo & Company P.C.",5.0,9,Certified public accountant,"3570 Hamilton Blvd # 202, Allentown, PA 18103, United States","HFGC+MW Allentown, Pennsylvania, USA",https://www.langfaylorchomo.com/,+1 610-439-5040,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP0okxQQOb2FHECyk6MS8cvjYFrItO_E8z7ueD0=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:17:58.065Z,,
https://www.google.com/maps/place/All+Avenue+Services+LLC/data=!4m7!3m6!1s0x89c6773489f00e71:0x4d448c84811d43a8!8m2!3d40.6056175!4d-75.4773288!16s%2Fg%2F1tdbrty4!19sChIJcQ7wiTR3xokRqEMdgYSMRE0,All Avenue Services LLC,4.5,32,Tax preparation service,"841 W Chew St, Allentown, PA 18102, United States","JG4F+63 Allentown, Pennsylvania, USA",http://www.allavenueservices.com/,+1 610-616-9900,"Closed ⋅ Opens 9 am Mon

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM8FjRMJyohBXTnWQwgriSYoKn-7oJUW_hpk1nV=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:03.269Z,,
"https://www.google.com/maps/place/Lehigh+Multiservice+-+Immigration+Service,+Tax+Service+%26+Notary+Public/data=!4m7!3m6!1s0x89c43bd57ccff863:0x1f3f81cb6a5cd1ed!8m2!3d40.6000066!4d-75.4789284!16s%2Fg%2F1tfrn8qj!19sChIJY_jPfNU7xIkR7dFcasuBPx8","Lehigh Multiservice - Immigration Service, Tax Service & Notary Public",4.9,51,Immigration & naturalization service,"1028 Hamilton St unit A, Allentown, PA 18101, United States","JG2C+2C Allentown, Pennsylvania, USA",http://lehigh-multiservice.com/,+1 610-351-0889,Closed ⋅ Opens 9:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMyrDda3KHSStVP41HGzlJw8y8DDokV2VaA2b3D=w408-h270-k-no,true,Closed,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9 am–4 pm,9:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:08.289Z,,
"https://www.google.com/maps/place/A%26D+Bookkeeping+%26+Business+Services,+LLC/data=!4m7!3m6!1s0x89c4397bb1038b75:0xa1d9125c2a35bf60!8m2!3d40.6062951!4d-75.4733991!16s%2Fg%2F11bxfv_qr0!19sChIJdYsDsXs5xIkRYL81KlwS2aE","A&D Bookkeeping & Business Services, LLC",1.0,1,Bookkeeping service,"243 N 7th St, Allentown, PA 18102, United States","JG4G+GJ Allentown, Pennsylvania, USA",,+1 484-661-0652,Open ⋅ Closes 2 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YbasfuvqjBLA2FStjQ9VEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.319176&pitch=0&thumbfov=100,true,10 am–2 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:13.364Z,,
https://www.google.com/maps/place/Sandra%27s+Notary+Tax+Service/data=!4m7!3m6!1s0x89c43bd5f6933659:0x77ec854d39fb1235!8m2!3d40.5994694!4d-75.4762585!16s%2Fg%2F11hdyqyhpz!19sChIJWTaT9tU7xIkRNRL7OU2F7Hc,Sandra's Notary Tax Service,3.9,11,Accountant,"937 Walnut St, Allentown, PA 18102, United States","HGXF+QF Allentown, Pennsylvania, USA",,+1 484-274-6998,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8zEcaI5ZphuXAD1_FpeogA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.65405&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:16.376Z,,
https://www.google.com/maps/place/Tilghman+Accounting+and+Tax+Solutions/data=!4m7!3m6!1s0x89c430e9fea41d1b:0x860ded69b1062bb2!8m2!3d40.5581485!4d-75.5758299!16s%2Fg%2F11gg92tntr!19sChIJGx2k_ukwxIkRsisGsWntDYY,Tilghman Accounting and Tax Solutions,4.3,11,Accountant,"6081 Hamilton Blvd, Allentown, PA 18106, United States","HC5F+7M Allentown, Pennsylvania, USA",https://tilghtax.com/,+1 484-274-6979,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pr083JjJWFE4whRQBc3ECA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.6949&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:21.338Z,,
https://www.google.com/maps/place/Corrigan+Edward+M+CPA/data=!4m7!3m6!1s0x89c43af93eefe65b:0xc180b062896505e!8m2!3d40.5577568!4d-75.4880133!16s%2Fg%2F1tdn511l!19sChIJW-bvPvk6xIkRXlCWKAYLGAw,Corrigan Edward M CPA,5.0,1,Accountant,"3117 Lehigh St # 126, Allentown, PA 18103, United States","HG56+4Q Allentown, Pennsylvania, USA",,+1 610-791-4500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nurENKAZO9taM1KX4--_QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.2589&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:24.181Z,,
https://www.google.com/maps/place/KB+Tax+Deviser+CPAs/data=!4m7!3m6!1s0x89c431acfbbd8df5:0xd7fe7907dc7d068f!8m2!3d40.5548922!4d-75.4167206!16s%2Fg%2F11gxtgkj5z!19sChIJ9Y29-6wxxIkRjwZ93Ad5_tc,KB Tax Deviser CPAs,5.0,41,Certified public accountant,"3477 Corporate Pkwy Suite 100, Center Valley, PA 18034, United States","HH3M+X8 Center Valley, Upper Saucon Township, PA, USA",https://kbtaxdevisers.com/,+1 610-989-2814,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yCw7EDuCZwLnKmidG9pncQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.97746&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:29.614Z,,
https://www.google.com/maps/place/Zen40+financial/data=!4m7!3m6!1s0x89c439853cf27c27:0x9fefa7680e886b2c!8m2!3d40.6046!4d-75.4694562!16s%2Fg%2F11x5sdz4l3!19sChIJJ3zyPIU5xIkRLGuIDmin758,Zen40 financial,5.0,4,Tax preparation,"523 Linden St, Allentown, PA 18102, United States","JG3J+R6 Allentown, Pennsylvania, USA",,+1 610-457-9836,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1NVCGTyr9u0l2rjnfZhA8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.22&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:35.289Z,,
https://www.google.com/maps/place/Lehigh+Tax+Professionals/data=!4m7!3m6!1s0x89c43b813e2ec4f3:0xf1b0c91cf701e561!8m2!3d40.5933757!4d-75.5245274!16s%2Fg%2F11fsbdjqhf!19sChIJ88QuPoE7xIkRYeUB9xzJsPE,Lehigh Tax Professionals,3.0,5,Tax preparation service,"3131 College Heights Blvd Suite 200A, Allentown, PA 18104, United States","HFVG+95 Allentown, Pennsylvania, USA",http://sites.google.com/boudicallc.com/ltp/home,+1 610-434-6249,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOC9kJ1ur8e9eiC2zu6QDBzCfWrgLS5kzjFFNRF=w420-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:40.614Z,,
https://www.google.com/maps/place/M+J+%26+Associates/data=!4m7!3m6!1s0x89c4397960cfb5c1:0x3b6a5bbd3dbb7b08!8m2!3d40.6060793!4d-75.4753571!16s%2Fg%2F1v26n19d!19sChIJwbXPYHk5xIkRCHu7Pb1bajs,M J & Associates,3.5,4,Insurance agency,"301 N Eighth St, Allentown, PA 18102, United States","JG4F+CV Allentown, Pennsylvania, USA",,+1 610-435-1040,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WqR69jq1eaRNsfYxg-hN4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.62455&pitch=0&thumbfov=100,false,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:46.284Z,,
https://www.google.com/maps/place/Roni+Deutch+Tax+Center/data=!4m7!3m6!1s0x89c4397bb0d29763:0x257201d1f25d492f!8m2!3d40.6062954!4d-75.4733992!16s%2Fg%2F1hm6l8ls9!19sChIJY5fSsHs5xIkRL0ld8tEBciU,Roni Deutch Tax Center,,,Tax preparation service,"243 N 7th St, Allentown, PA 18102, United States","JG4G+GJ Allentown, Pennsylvania, USA",,+1 610-351-7961,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YbasfuvqjBLA2FStjQ9VEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.212112&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:49.592Z,,
https://www.google.com/maps/place/Block+%26+Aldinger/data=!4m7!3m6!1s0x89c4399b5104f481:0xe33b4b35c36d206e!8m2!3d40.6151645!4d-75.5290065!16s%2Fg%2F1tftg7wr!19sChIJgfQEUZs5xIkRbiBtwzVLO-M,Block & Aldinger,5.0,9,Tax consultant,"1651 N Cedar Crest Blvd #201, Allentown, PA 18104, United States","JF8C+39 Allentown, Pennsylvania, USA",http://www.blockaldinger.com/,+1 610-433-6481,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_y-QpdnZ6N71h1tvB81xDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.726204&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-10-19T15:18:54.712Z,,
