placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Henry+Ford+OptimEyes+-+Henry+Ford+Hospital+-+Detroit/data=!4m7!3m6!1s0x8824cd6407b3a5f9:0x3ff9bea7f693a438!8m2!3d42.3664664!4d-83.0862622!16s%2Fg%2F1vk6zvtm!19sChIJ-aWzB2TNJIgROKST9qe--T8,Henry Ford OptimEyes - Henry Ford Hospital - Detroit,4.7,1448,Eye care center,"2799 W Grand Blvd, Detroit, MI 48202, United States","9W87+HF Detroit, Michigan, USA",https://www.henryford.com/optimeyes/locations/detroit-main-campus?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 313-365-3399,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPRCZ8YSs-XB33mMc-XeqqORmWWOBZ6cGkmri8N=w408-h270-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-28T23:11:47.024Z,,
"https://www.google.com/maps/place/Quilted+Rose+Clinical+Services,+PLLC/data=!4m7!3m6!1s0x8824d3310144952b:0x55c9dcce848fa131!8m2!3d42.3503986!4d-83.0328534!16s%2Fg%2F11n0565nfm!19sChIJK5VEATHTJIgRMaGPhM7cyVU","Quilted Rose Clinical Services, PLLC",,,Psychotherapist,"2200 Hunt St, Detroit, MI 48207, United States","9X28+5V Detroit, Michigan, USA",https://www.quiltedrose.org/,,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP_5_rizjIqfwM4-o2Me2-2CBGCrMrVs7eENHVl=w408-h587-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-28T23:11:49.908Z,true,
https://www.google.com/maps/place/Haus+of+Wellness/data=!4m7!3m6!1s0xa72845a7625f3b33:0xe756bb48007bbd64!8m2!3d42.4799058!4d-83.1465483!16s%2Fg%2F11vl9p1xb6!19sChIJMztfYqdFKKcRZL17AEi7Vuc,Haus of Wellness,5.0,157,Medical spa,"1164 S Washington Ave, Royal Oak, MI 48067, United States","FVH3+X9 Royal Oak, Michigan, USA",https://hausofwellnessmi.com/,+1 248-838-3082,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPZPlYmYuHu1Wg1YuK2vCLC5FLgii4J3wzPyTc4=w408-h509-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-28T23:11:54.609Z,,
https://www.google.com/maps/place/Revitalize+Medical+Laser+Centre/data=!4m7!3m6!1s0x883b2b7e048ff92d:0x450514f871499696!8m2!3d42.302231!4d-82.992782!16s%2Fg%2F11c5_83_xz!19sChIJLfmPBH4rO4gRlpZJcfgUBUU,Revitalize Medical Laser Centre,4.9,96,Medical spa,"2425 Tecumseh Rd E #216, Windsor, ON N8W 1E6, Canada","8224+VV Windsor, Ontario, Canada",https://www.rmlc.ca/,+1 519-254-1444,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPB7WZRLrHASyg5Fwxnmrw_Lgt9JNxD04p09Ljx=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-28T23:11:59.517Z,,
https://www.google.com/maps/place/University+Physicians+Group/data=!4m7!3m6!1s0x8824d2c785e6a285:0x46ef7a44592b0182!8m2!3d42.35409!4d-83.0575825!16s%2Fg%2F1tz7204f!19sChIJhaLmhcfSJIgRggErWUR670Y,University Physicians Group,4.0,3,Medical clinic,"4201 St. Antoine St, Detroit, MI 48201, United States","9W3R+JX Detroit, Michigan, USA",,+1 313-745-4083,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3l49Rkwm6aUNBnyRV4TvIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.335&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Detroit+Detroit+MI/@42.331704,-83.0470684,14z",2025-09-28T23:12:04.394Z,,
https://www.google.com/maps/place/Meta+Physica+Wellness+Center/data=!4m7!3m6!1s0x8824d2b828501d43:0xe433a4714428d980!8m2!3d42.3295565!4d-83.065893!16s%2Fg%2F11btv6b127!19sChIJQx1QKLjSJIgRgNkoRHGkM-Q,Meta Physica Wellness Center,4.9,217,Wellness center,"1701 Trumbull #3, Detroit, MI 48216, United States","8WHM+RJ Detroit, Michigan, USA",http://www.metaphysicamassage.com/,+1 313-303-7611,"Closed ⋅ Opens 10 am Mon

Updated by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNz-hYdAFOMpGdzOeN7iHCgAz8L90pJkxPdUhHa=w408-h255-k-no,true,10 am–7 pm,10 am–9 pm,Closed,10 am–9 pm,10 am–9 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-09-28T23:12:26.746Z,,
https://www.google.com/maps/place/Veda+Hydration/data=!4m7!3m6!1s0x883b2de4b5969003:0x6d6e2bc44ed02bf2!8m2!3d42.3367897!4d-83.019479!16s%2Fg%2F11fpb1_0c3!19sChIJA5CWteQtO4gR8ivQTsQrbm0,Veda Hydration,5.0,183,Medical spa,"2699 Guoin St Suite 100, Detroit, MI 48207, United States","8XPJ+P6 Detroit, Michigan, USA",http://www.vedahydration.com/,+1 313-989-1231,,,https://lh3.googleusercontent.com/p/AF1QipP_VUmtxd8UVFzM6s2VnExMuExV1rcVLM6PO3s=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-09-28T23:12:43.344Z,,
https://www.google.com/maps/place/Complete+Ketamine+Solutions+Detroit/data=!4m7!3m6!1s0x8824d500a2cd937b:0xb724c6115b22509f!8m2!3d42.4035914!4d-82.9163286!16s%2Fg%2F11jszs85g2!19sChIJe5PNogDVJIgRn1AiWxHGJLc,Complete Ketamine Solutions Detroit,4.8,34,Mental health clinic,"17888 Mack Ave #1, Grosse Pointe, MI 48230, United States","C33M+CF Grosse Pointe, Michigan, USA",https://completeketaminesolutions.com/locations/detroit-mi/,+1 313-520-1674,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO0yxxDgF5hoaKfSBqRO0pZ6elvh63UdhQnsC1W=w458-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-09-28T23:12:48.464Z,,
"https://www.google.com/maps/place/Uptiv+Health+-+Westland,+MI+Infusion+Center/data=!4m7!3m6!1s0x883b4d2def269245:0x9a0705bb0ceb904d!8m2!3d42.3376403!4d-83.4011408!16s%2Fg%2F11v3j3b2pn!19sChIJRZIm7y1NO4gRTZDrDLsFB5o","Uptiv Health - Westland, MI Infusion Center",5.0,107,Medical clinic,"36585 Warren Rd, Westland, MI 48185, United States","8HQX+3G Westland, Michigan, USA",https://www.uptivhealth.com/,+1 734-203-0176,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP-XQYEVB3QcWvIY3U9XVuxf0geLNPkzDOxbbua=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-09-28T23:12:53.586Z,,
https://www.google.com/maps/place/The+Detroit+Club/data=!4m10!3m9!1s0x883b2d989ffc519b:0x5c4482018cda7193!5m2!4m1!1i2!8m2!3d42.3295901!4d-83.0507039!16s%2Fg%2F11mxs7j4t7!19sChIJm1H8n5gtO4gRk3HajAGCRFw,The Detroit Club,4.4,208,,"712 Cass Ave, Detroit, MI 48226, United States","8WHX+RP Detroit, Michigan, USA",https://www.thedetroitclub.com/,+1 313-338-3222,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHBXaVoFbKWISBwIDUidKggEK7Z2YaUj2gI1hFZ-IkDou-LcKWTZz2R6PqQ_NPD0cda_cmwm_WYbuCtc4MAXoiK4ikk4T2CestNaybioVfJ8IRK0gPieiynqnsDyg_chcDkTj_UsuGgXl6u59aZHBFn0X0OxD7-Ty4oXKk8Apl-mEj_tHgajqDi=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-09-28T23:13:03.492Z,,
https://www.google.com/maps/place/La+Casa+Cigars+and+Lounge/data=!4m7!3m6!1s0x883b2d2ded45f603:0x9e4049a4fd434796!8m2!3d42.3366162!4d-83.0460864!16s%2Fg%2F1vn9prvn!19sChIJA_ZF7S0tO4gRlkdD_aRJQJ4,La Casa Cigars and Lounge,4.5,1443,Cigar shop,"1502 Randolph Street #100, Detroit, MI 48226, United States","8XP3+JH Detroit, Michigan, USA",http://www.lacasacigars.com/,+1 313-285-8332,"Open ⋅ Closes 12:30 am

Confirmed by others 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrpdMw909xsahi5fuF93Qg9s-r4pZrUg0XR-x2DkT_JRVnC3TZqwAOz4AKEKlm3HQgN7kaUwF2bsrONCsKEzrjy7ij5jFiTU6PNX33u6L79OhMFQltiO3r9DxfN3E0ocBGmZW46whSfXMLj=w408-h544-k-no,true,12 pm–12:30 am,10 am–12 am,10 am–12 am,10 am–12 am,10 am–1 am,10 am–2 am,10 am–2 am,"https://www.google.com/maps/search/Infusion+centers+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-09-28T23:13:18.744Z,,
https://www.google.com/maps/place/The+Greek/data=!4m7!3m6!1s0x883b2d2c037262cf:0xb1ccf4614461b1cc!8m2!3d42.3353789!4d-83.0420504!16s%2Fg%2F11g9mc1bn_!19sChIJz2JyAywtO4gRzLFhRGH0zLE,The Greek,4.3,1116,Greek restaurant,"535 Monroe St, Detroit, MI 48226, United States","8XP5+55 Detroit, Michigan, USA",http://thegreekdetroit.com/,+1 313-209-6667,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqv_3s7k25AnNBtq_KAQ962FknwxoXNwvRENdH_ZmlhOfm9X4m8fLH2X2lKuCsPBCZVEJ4ttjhCEIqga65kKEc6YyLwtvani1opITsd0hN4cPks2vf0FvfwHkiwG1LPE7K1_1jC=w408-h510-k-no,false,Closed,3–6 pm,3–6 pm,3–6 pm,3–6 pm,3–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-09-28T23:13:24.159Z,,"Standard Greek & American eats, plus cocktails & brews are the draw at this contemporary restaurant. · Dine-in · Takeaway · Delivery"
https://www.google.com/maps/place/Corewell+Health+Farmington+Hills+Hospital+Infusion+Clinic+-+3601+W+13+Mile+Rd/data=!4m7!3m6!1s0x8824c7afadda767d:0x6db781aa0a226736!8m2!3d42.5147113!4d-83.1917212!16s%2Fg%2F11jm7c1cm1!19sChIJfXbara_HJIgRNmciCqqBt20,Corewell Health Farmington Hills Hospital Infusion Clinic - 3601 W 13 Mile Rd,1.0,9,Medical Center,"3601 W 13 Mile Rd, Royal Oak, MI 48073, United States","GR75+V8 Royal Oak, Michigan, USA",https://www.beaumont.org/locations/infusion-center-beaumont-hospital-royal-oak?utm_source=GoogleBusiness&utm_content=Homepage,+1 248-473-4646,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOWU4zkBFiYEKMkYkdtoO5jNNH2x10TbmA054W8=w427-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Greektown+Detroit+MI/@42.3355849,-83.0409675,14z",2025-09-28T23:13:29.186Z,,
https://www.google.com/maps/place/Nso+360+Wellness+Center/data=!4m7!3m6!1s0x8824d2802abf41d1:0x4a977c9b676ec52c!8m2!3d42.379074!4d-83.0790072!16s%2Fg%2F11m5y67lgt!19sChIJ0UG_KoDSJIgRLMVuZ5t8l0o,Nso 360 Wellness Center,5.0,1,Gym,"Detroit, MI 48202, United States","9WHC+J9 Detroit, Michigan, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-N3VE9ZDcwgnCWi_TFQatg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.563587&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:02.233Z,,
https://www.google.com/maps/place/The+Wellness+Plan+Medical+Centers+-+Gateway+Medical+Center/data=!4m7!3m6!1s0x8824cd62245b9005:0x73095c920a36d68f!8m2!3d42.3670578!4d-83.0807723!16s%2Fg%2F1vj5_v0_!19sChIJBZBbJGLNJIgRj9Y2CpJcCXM,The Wellness Plan Medical Centers - Gateway Medical Center,2.5,67,Medical clinic,"2888 W Grand Blvd, Detroit, MI 48202, United States","9W89+RM Detroit, Michigan, USA",http://www.wellplan.com/,+1 313-875-4200,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no8XcMvC6_gD1YNFRQw2ySc4FTBJ9Kp7wGZjtH1LRgvHQrzVSma66Cx6o1_VHc_lIyazrWR3_zfPdFHKr91GAIv77ePpj7acCHOHMzdi5g67p_492tpspT_4lipmiAxyW39ZhcZ=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:07.063Z,,
https://www.google.com/maps/place/Lake+Huron+Center/data=!4m7!3m6!1s0x8824d3d4fbd5042d:0xcd31f98f86bd5b0f!8m2!3d42.3734035!4d-83.0654798!16s%2Fg%2F11lcqg_ndg!19sChIJLQTV-9TTJIgRD1u9ho_5Mc0,Lake Huron Center,,,Mental health clinic,"2870 E Grand Blvd #600, Detroit, MI 48202, United States","9WFM+9R Detroit, Michigan, USA",https://www.lakehuroncenter.com/,+1 313-736-5041,,,https://lh3.googleusercontent.com/p/AF1QipMwTg2zeA6C7ljeeUh7ppzfCVHsoFdxe5XIMfrk=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:09.736Z,,
https://www.google.com/maps/place/Hidden+Gem+Luxury+Beauty+Apothecary/data=!4m7!3m6!1s0x8824cda0cb1ce4f3:0x4652bc8ffba9c669!8m2!3d42.3844957!4d-83.1058735!16s%2Fg%2F1ptxtk1bb!19sChIJ8-Qcy6DNJIgRacap-4-8UkY,Hidden Gem Luxury Beauty Apothecary,4.5,70,Spa,"1936 Lawrence St #2E, Detroit, MI 48206, United States","9VMV+QM Detroit, Michigan, USA",http://www.hiddengemluxury.com/,+1 313-389-6469,Open ⋅ Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNLFZ3ECaj10rfRTjak4AKoxiT3MqiyDF_1Kg0f=w427-h240-k-no,true,12–9 pm,12:30–10 pm,11 am–10 pm,2–11:30 pm,12–10 pm,11:30 am–9:30 pm,11:30 am–9:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:14.588Z,true,
https://www.google.com/maps/place/Vivo+infusion+Center/data=!4m7!3m6!1s0x8824df002758f9c7:0xca0403a8ad9ab9e3!8m2!3d42.6250178!4d-82.9723892!16s%2Fg%2F11x6gwn4cm!19sChIJx_lYJwDfJIgR47maragDBMo,Vivo infusion Center,5.0,25,Medical clinic,"44720 Hayes Rd, Clinton Township, MI 48038, United States","J2GH+22 Sterling Heights, Michigan, USA",https://vivoinfusion.com/locations/clinton-township/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bK6ZWESV4MVeGmPIpTrr2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.45385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:17.488Z,,
https://www.google.com/maps/place/Rafa+Therapies/data=!4m7!3m6!1s0x883b335fb08ddfe1:0x5be3f5a5977a98b4!8m2!3d42.3310197!4d-83.1082764!16s%2Fg%2F11ssbhzjcz!19sChIJ4d-NsF8zO4gRtJh6l6X141s,Rafa Therapies,5.0,21,Physical therapy clinic,"4745 Michigan Ave, Detroit, MI 48210, United States","8VJR+CM Detroit, Michigan, USA",http://www.rafatherapies.org/,+1 313-442-7875,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wb6HKvZJlso2qExz-l4hhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.80817&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:29.297Z,,
https://www.google.com/maps/place/Junction+Clinic/data=!4m7!3m6!1s0x883b32c4507ed34b:0xcc2a1d966bfa2a78!8m2!3d42.3310172!4d-83.1086587!16s%2Fg%2F1tf71lsj!19sChIJS9N-UMQyO4gReCr6a5YdKsw,Junction Clinic,3.5,99,Medical clinic,"4771 Michigan Ave, Detroit, MI 48210, United States","8VJR+CG Detroit, Michigan, USA",,+1 313-897-2600,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNw0fkx8j_cI04DSV_auvLAHKZjEQcKBMKkuUk=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:34.414Z,,
https://www.google.com/maps/place/Infusion+Associates/data=!4m7!3m6!1s0x8824df1c3dd9181f:0x83f535126065e1f8!8m2!3d42.6250178!4d-82.9723892!16s%2Fg%2F11t2y6f_mk!19sChIJHxjZPRzfJIgR-OFlYBI19YM,Infusion Associates,4.9,76,Medical clinic,"44720 Hayes Rd Suite 200, Clinton Township, MI 48038, United States","J2GH+22 Sterling Heights, Michigan, USA",https://vivoinfusion.com/,+1 586-569-5090,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 3 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bK6ZWESV4MVeGmPIpTrr2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.45385&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:39.382Z,,
https://www.google.com/maps/place/Pam%27s+Place+Counseling+Center/data=!4m7!3m6!1s0x8824cd41f6942993:0xc2120def2b8a861d!8m2!3d42.3623858!4d-83.0957471!16s%2Fg%2F1td4qb22!19sChIJkymU9kHNJIgRHYaKK-8NEsI,Pam's Place Counseling Center,4.5,49,Mental health clinic,"2441 W Grand Blvd #202, Detroit, MI 48208, United States","9W63+XP Detroit, Michigan, USA",http://www.pamsplacecounselingcenter.com/,+1 313-894-8088,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNzEfvnRJAq0BWNy6VSaUZRMNEn0NTnL1lPR_Gi=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,11 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:44.444Z,,
"https://www.google.com/maps/place/Elmhurst+Home,+Inc./data=!4m7!3m6!1s0x8824cd5e609fe9c5:0x382f03235327eabd!8m2!3d42.3845738!4d-83.1165219!16s%2Fg%2F11v3xb3k02!19sChIJxemfYF7NJIgRveonUyMDLzg","Elmhurst Home, Inc.",3.1,10,Mental health service,"12007 Linwood St, Detroit, MI 48206, United States","9VMM+R9 Detroit, Michigan, USA",https://ehinc.org/,+1 313-867-1090,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMszqeZHWiVnUzNrkZIOUZS_Tat94f-6p7CjuJK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:49.370Z,,
https://www.google.com/maps/place/Behavior+Frontiers+Autism+Center+and+In-Home+Care/data=!4m7!3m6!1s0x8824d350db92c0bb:0x3859945731a378be!8m2!3d42.3710005!4d-83.0743065!16s%2Fg%2F11rjyvpbrn!19sChIJu8CS21DTJIgRvnijMVeUWTg,Behavior Frontiers Autism Center and In-Home Care,1.5,16,Mental health clinic,"7375 Woodward Ave Suite 2800, Detroit, MI 48202, United States","9WCG+C7 Detroit, Michigan, USA",https://www.behaviorfrontiers.com/detroit-mi,+1 313-612-5571,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPsSg2UvdebWAgXL-lr3SKbwYbF_aL4-9s06K8s=w580-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:54.720Z,,
https://www.google.com/maps/place/%28DWIHN%29+Detroit+Wayne+Integrated+Health+Network/data=!4m7!3m6!1s0x8824d29de7437a77:0xfbcc6d3ec0fd11a1!8m2!3d42.3801839!4d-83.0792973!16s%2Fg%2F11c616cvnn!19sChIJd3pD553SJIgRoRH9wD5tzPs,(DWIHN) Detroit Wayne Integrated Health Network,3.5,31,Mental health service,"8726 Woodward Ave, Detroit, MI 48202, United States","9WJC+37 Detroit, Michigan, USA",https://www.dwihn.org/,+1 313-833-2500,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOJ0w7LhGQRRpzlRlGowEvArfzOoaKAFoU0x64n=w630-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:14:59.712Z,,
https://www.google.com/maps/place/West+Holding+Group+LLC/data=!4m7!3m6!1s0x8824d3ae6456056b:0xde17854038707172!8m2!3d42.3738854!4d-83.0625626!16s%2Fg%2F11x2j8nsty!19sChIJawVWZK7TJIgRcnFwOECFF94,West Holding Group LLC,,,Mental health clinic,"2785 E Grand Blvd Unit 606, Detroit, MI 48211, United States","9WFP+HX Detroit, Michigan, USA",https://westholdingsgroupllc.com/,+1 844-900-2630,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q20Lwg_8AVpL2D-xWJLY9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.94627&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:15:05.258Z,true,
https://www.google.com/maps/place/Romancare+Health+Services/data=!4m7!3m6!1s0x8824cd29dc9048f3:0x5beee42c592d8bd0!8m2!3d42.3730736!4d-83.1191282!16s%2Fg%2F11g4fm6zst!19sChIJ80iQ3CnNJIgR0IstWSzk7ls,Romancare Health Services,,,Medical clinic,"9600 Dexter Ave, Detroit, MI 48206, United States","9VFJ+68 Detroit, Michigan, USA",,+1 248-218-1198,Closed ⋅ Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o7uB1RJR5tew2BY7uXchZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.8406963&pitch=0&thumbfov=100,true,Closed,7:30–10 am,7:30–10 am,7:30–10 am,Closed,"7:30–10 am, 8:15–9:30 pm",8:15–9:30 am,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:15:10.263Z,,
https://www.google.com/maps/place/Passenger+-+Recovery+Community+Center/data=!4m7!3m6!1s0x8824d3001a371ec5:0x77d5a2e66217c49c!8m2!3d42.393488!4d-83.04385!16s%2Fg%2F11y30szvx1!19sChIJxR43GgDTJIgRnMQXYuai1Xc,Passenger - Recovery Community Center,5.0,3,Mental health service,"3901 Christopher St Suite D, Detroit, MI 48211, United States","9XV4+9F Detroit, Michigan, USA",https://passengerrecovery.com/,+1 313-288-0062,Closes soon ⋅ 8 pm ⋅ Opens 12 pm Wed,,https://lh3.googleusercontent.com/p/AF1QipPpLe_CDyoRRL1Kd_E834IVrHdk04NoMrbL6stn=w408-h306-k-no,true,1–8 pm,Closed,Closed,12–8 pm,12–8 pm,12–8 pm,12–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:15:15.257Z,,
https://www.google.com/maps/place/Jabez+Recovery+Management+Services/data=!4m7!3m6!1s0x8824cd0deec1614d:0x6486cbee6499cc25!8m2!3d42.3740826!4d-83.1051691!16s%2Fg%2F1tdvqc24!19sChIJTWHB7g3NJIgRJcyZZO7LhmQ,Jabez Recovery Management Services,5.0,1,Mental health service,"9044 La Salle Blvd, Detroit, MI 48206, United States","9VFV+JW Detroit, Michigan, USA",,+1 313-894-7400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-dZQ1-tT1fo7iFLu0aYq3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.900776&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2025-09-28T23:15:22.872Z,,
