placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Summa+Health+Medical+Group+-+Behavioral+Health+Institute+-+Akron/data=!4m7!3m6!1s0x883128285c8597b1:0x60dcca530b3ddbfb!8m2!3d41.0821504!4d-81.5010961!16s%2Fg%2F1thkxxp4!19sChIJsZeFXCgoMYgR-9s9C1PK3GA,Summa Health Medical Group - Behavioral Health Institute - Akron,2.3,6,Mental health clinic,"151 N Forge St, Akron, OH 44304, United States","3FJX+VH Akron, Ohio, USA",https://www.summahealth.org/medicalservices/behavioral?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-379-8190,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q9AIiF_jdSkfV4Hf9uoVQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.75349&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:08.978Z,,
https://www.google.com/maps/place/Silver+Lake+Psychiatry+LLC/data=!4m7!3m6!1s0x8831271efa21efa1:0xc64f075d743b271e!8m2!3d41.182097!4d-81.44004!16s%2Fg%2F11k5jvl5rq!19sChIJoe8h-h4nMYgRHic7dF0HT8Y,Silver Lake Psychiatry LLC,4.4,37,Mental health clinic,"4301 Darrow Rd #3500, Stow, OH 44224, United States","5HJ5+RX Stow, Ohio, USA",http://www.slpclinic.com/,+1 330-858-1173,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8-MX_vgud_3QTHw1D7l-9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.177795&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:14.010Z,,
https://www.google.com/maps/place/veteran%27s+affair%27s/data=!4m7!3m6!1s0x8830d592d1eeb6ef:0xc76fe845ffa2f078!8m2!3d41.0292114!4d-81.5288456!16s%2Fg%2F11g6x8pgt9!19sChIJ77bu0ZLVMIgRePCi_0Xob8c,veteran's affair's,,,Mental health clinic,"55 W Waterloo Rd, Akron, OH 44319, United States","2FHC+MF Akron, Ohio, USA",https://www.va.gov/northeast-ohio-health-care/locations/akron-va-clinic/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w_5W7zJ_71HJGEqdzobHhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.9934397&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:16.686Z,,
https://www.google.com/maps/place/Akron+Treatment+Services/data=!4m7!3m6!1s0x8830d537c5d39f81:0x2c161a0947060885!8m2!3d41.0094728!4d-81.5903662!16s%2Fg%2F11h26yrtwj!19sChIJgZ_TxTfVMIgRhQgGRwkaFiw,Akron Treatment Services,3.3,39,Addiction treatment center,"87 Conservatory Dr, Barberton, OH 44203, United States","2C55+QV Barberton, Ohio, USA",https://pinnacletreatment.com/location/ohio/barberton/akron-treatment-services/?utm_source=Google&utm_medium=GMB_Profile&utm_campaign=GMB,+1 234-334-0303,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMEF4mZUsCtsab0zuBXI5HCoTtdaoFLlPaBPKVA=w622-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:21.506Z,,
https://www.google.com/maps/place/Portage+Path+Behavioral+Health/data=!4m7!3m6!1s0x883127a642fe399b:0x832fc271cb872713!8m2!3d41.162699!4d-81.484765!16s%2Fg%2F1tdk174q!19sChIJmzn-QqYnMYgREyeHy3HCL4M,Portage Path Behavioral Health,3.6,52,Mental health clinic,"792 Graham Rd ste c, Cuyahoga Falls, OH 44221, United States","5G78+33 Cuyahoga Falls, Ohio, USA",http://www.portagepath.org/,+1 330-928-2324,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQX_b-Xh0bQQcC0svVHOutWWpk9zcQO9HEm1SCsbkXjRN556b6UBUlBiNxuVXRRYBuQ9-7UJ7BRJpkzV782mXZe-_KMtWPsdvLJQIaW7fuQcFHDDzp3996BxH6mfbomU_KNOK3=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–8 pm,8:30 am–5 pm,8:30 am–8 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:26.604Z,,
"https://www.google.com/maps/place/Connecting+Roots,+LLC/data=!4m7!3m6!1s0x8830d5fb340b2d77:0x220193d63573b59b!8m2!3d41.0099788!4d-81.5854567!16s%2Fg%2F11ts1bglct!19sChIJdy0LNPvVMIgRm7VzNdaTASI","Connecting Roots, LLC",5.0,1,Psychotherapist,"550 Robinson Ave #2, Barberton, OH 44203, United States","2C57+XR Barberton, Ohio, USA",http://www.connectingrootsllc.com/,+1 330-977-5406,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM8sb6A8kkYgQTfJ9CH3nBF1PCVxm4qkfZJtQWg=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:31.545Z,,
https://www.google.com/maps/place/Michael+S.+Smith+Ph.D/data=!4m7!3m6!1s0x88312ac5f0acdcab:0x6fd0a36170364b4d!8m2!3d40.9767237!4d-81.4877309!16s%2Fg%2F1tdc18vd!19sChIJq9ys8MUqMYgRTUs2cGGj0G8,Michael S. Smith Ph.D,1.0,1,Psychologist,"3469 Fortuna Dr, Akron, OH 44312, United States","XGG6+MW Akron, Ohio, USA",http://akronfamilyinstitute.com/,+1 330-644-3469,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X0JxiBBmOk1d0WHf6jSHFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.21612&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:34.122Z,,
https://www.google.com/maps/place/Integrated+Medicine+of+Ohio/data=!4m7!3m6!1s0x88312b7e6614ff4d:0x168b9c4b04cab023!8m2!3d40.9958238!4d-81.4927445!16s%2Fg%2F11gk6z24h1!19sChIJTf8UZn4rMYgRI7DKBEucixY,Integrated Medicine of Ohio,5.0,12,Medical clinic,"2780 S Arlington Rd # 202, Akron, OH 44312, United States","XGW4+8W Akron, Ohio, USA",https://integratedmedicineofohio.com/,+1 330-644-5488,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNS2KwkD6b9KormXiXxIE9HnIxv0DXZpRS6CBxY=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:39.095Z,,
https://www.google.com/maps/place/Aware+Resources/data=!4m7!3m6!1s0x88312a080e48d909:0x7fa75d63edbe15fc!8m2!3d41.0380394!4d-81.5149519!16s%2Fg%2F1261q2568!19sChIJCdlIDggqMYgR_BW-7WNdp38,Aware Resources,,,Mental health service,"1597 Glenmount Ave, Akron, OH 44301, United States","2FQP+62 Akron, Ohio, USA",,+1 330-475-0060,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FXzVMVw_-JCaIVLsdv1aSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.94308&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:41.737Z,,
"https://www.google.com/maps/place/Mary+K.+Schwartz,+PHD/data=!4m7!3m6!1s0x88312ac5f0acdcab:0x50d2d51df1f2d150!8m2!3d40.9767238!4d-81.4877213!16s%2Fg%2F1tfctwgt!19sChIJq9ys8MUqMYgRUNHy8R3V0lA","Mary K. Schwartz, PHD",,,Psychologist,"3469 Fortuna Dr, Akron, OH 44312, United States","XGG6+MW Akron, Ohio, USA",,+1 330-644-3469,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X0JxiBBmOk1d0WHf6jSHFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.09216&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:44.335Z,,
https://www.google.com/maps/place/Summa+Health+Medical+Group+Pulmonary+-+Portage+Lakes/data=!4m7!3m6!1s0x8830d56cbecc4acf:0xa4290f76dd3a75f4!8m2!3d40.9959186!4d-81.5366297!16s%2Fg%2F1tjcq2c_!19sChIJz0rMvmzVMIgR9HU63XYPKaQ,Summa Health Medical Group Pulmonary - Portage Lakes,4.4,5,Medical clinic,"500 Portage Lakes Drive suite a, Akron, OH 44319, United States","XFW7+98 Akron, Ohio, USA",https://physicians.summahealth.org/provider/Valerie+A+Johnson/237031?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-319-9700,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RkL38mvqhwkBCKdfsk6-Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.39763&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:49.328Z,,
"https://www.google.com/maps/place/Akron+Children%27s+Inpatient+Psychiatry,+Akron/data=!4m7!3m6!1s0x8830d7588c25161b:0xf1dd83d6796b861a!8m2!3d41.0793019!4d-81.5251604!16s%2Fg%2F11hzzxktrb!19sChIJGxYljFjXMIgRGoZredaD3fE","Akron Children's Inpatient Psychiatry, Akron",2.7,9,Psychiatrist,"214 W Bowery St, Akron, OH 44302, United States","3FHF+PW Akron, Ohio, USA",https://www.akronchildrens.org/locations/Inpatient-Psychiatry.html?y_source=1_MTM0MDE1NjUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-5015,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6h_7zlpONJRw2R8EJ_21A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.55803&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:52.178Z,,
https://www.google.com/maps/place/Minority+Behavioral+Health+Group/data=!4m7!3m6!1s0x8830d6fa926f473b:0xb3e5f73d45bf1b1c!8m2!3d41.0837344!4d-81.5685687!16s%2Fg%2F1tg79pgr!19sChIJO0dvkvrWMIgRHBu_RT335bM,Minority Behavioral Health Group,3.3,8,Mental health service,"1293 Copley Rd, Akron, OH 44320, United States","3CMJ+FH Akron, Ohio, USA",http://www.mbhg.org/,+1 330-374-1199,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jSZ71zBksaRzYAMbxoDxBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.92885&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:41:57.003Z,,
https://www.google.com/maps/place/Pittinger+Lori+A+MD/data=!4m7!3m6!1s0x8830d63a4c6a99cb:0xf0b980789171a0f9!8m2!3d41.0780464!4d-81.532574!16s%2Fg%2F1ts2_x_q!19sChIJy5lqTDrWMIgR-aBxkXiAufA,Pittinger Lori A MD,4.3,4,Psychiatrist,"400 Wabash Ave, Akron, OH 44307, United States","3FH8+6X Akron, Ohio, USA",,+1 330-344-6525,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8cOt8lpULW_EkFIw0ivFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.381306&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:01.828Z,,
https://www.google.com/maps/place/Red+Oak+Behavioral+Health/data=!4m7!3m6!1s0x8830d6252ece49e1:0x8db13738ebade033!8m2!3d41.0940553!4d-81.5370126!16s%2Fg%2F1vg_dhqv!19sChIJ4UnOLiXWMIgRM-Ct6zg3sY0,Red Oak Behavioral Health,3.5,65,Counselor,"611 W Market St, Akron, OH 44303, United States","3FV7+J5 Akron, Ohio, USA",http://redoakbh.org/,+1 330-996-4600,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBJMxKNlHZ9ef_H-PLUWUPBlgCF4pmxetcGDtRkZFKKXJxf5xN7acPdSdyaD9R6VlnxUtWpmSteBRSdFoBFP4nEp7JERsGdZ6Wm5vHZJyGw88Ox0KIlZfrAiYw4LpiZ8ywdI6X=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:06.492Z,,
https://www.google.com/maps/place/LifeStance+Therapists+%26+Psychiatrists+Fairlawn/data=!4m7!3m6!1s0x8830d0f2d1255555:0xcf47b5e99b2f4adf!8m2!3d41.1172302!4d-81.6387813!16s%2Fg%2F11f4qqr3zk!19sChIJVVUl0fLQMIgR30ovm-m1R88,LifeStance Therapists & Psychiatrists Fairlawn,4.4,380,Mental health clinic,"822 Kumho Dr Suite 101, Fairlawn, OH 44333, United States","4986+VF Fairlawn, Ohio, USA",https://lifestance.com/location/fairlawn-oh-822-kumho-dr/?utm_source=gmb&utm_medium=organic&utm_campaign=locations,+1 330-576-0126,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMxODQMzKssajm4ILz0lLhOXNRDBRKRqrihnAqm=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:11.378Z,,
https://www.google.com/maps/place/Akron+Children%27s+Psychiatric+Intake+Response+Center/data=!4m7!3m6!1s0x8830d755f494a671:0xfc4e3e4e3b8bb91!8m2!3d41.0791163!4d-81.5271997!16s%2Fg%2F11hdq9w67p!19sChIJcaaU9FXXMIgRkbu44-TjxA8,Akron Children's Psychiatric Intake Response Center,1.6,5,Psychiatrist,"177 W Exchange St Level 1, Akron, OH 44302, United States","3FHF+J4 Akron, Ohio, USA",https://www.akronchildrens.org/locations/Psychiatric-Intake-Response-Center.html?y_source=1_MTM0MDE2MDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-7472,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v-pZ72Ys6AqdegMlSPKnnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.85204&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:14.509Z,,
https://www.google.com/maps/place/Center+For+Akron+Psychiatry:+Moore+Jeffrey+L+MD/data=!4m7!3m6!1s0x8830d63a4c6a99cb:0xa2414e161dad45e5!8m2!3d41.0780221!4d-81.5326391!16s%2Fg%2F1td5ry15!19sChIJy5lqTDrWMIgR5UWtHRZOQaI,Center For Akron Psychiatry: Moore Jeffrey L MD,,,Psychiatrist,"400 Wabash Ave # 5400, Akron, OH 44307, United States","3FH8+6W Akron, Ohio, USA",,+1 330-344-6525,Open · Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8cOt8lpULW_EkFIw0ivFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.006477&pitch=0&thumbfov=100,false,"7–11 am, 12–4 pm, 5–9 pm","7–11 am, 12–4 pm, 5–9 pm","7–11 am, 12–4 pm, 5–9 pm","7–11 am, 12–4 pm, 5–9 pm","6:15–10:30 am, 12–4 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:19.265Z,,
https://www.google.com/maps/place/Child+Guidance+%26+Family+Solutions/data=!4m7!3m6!1s0x8830d37f2d30b933:0xcf08d7758d647a50!8m2!3d41.0134498!4d-81.608881!16s%2Fg%2F1v8l07lh!19sChIJM7kwLX_TMIgRUHpkjXXXCM8,Child Guidance & Family Solutions,3.0,11,Psychologist,"524 W Park Ave #1, Barberton, OH 44203, United States","297R+9C Barberton, Ohio, USA",https://www.cgfs.org/,+1 330-753-1096,Closes soon · 8 pm · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z1SpL2qehvlZhmRoku2s-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.38373&pitch=0&thumbfov=100,false,9 am–8 pm,9 am–6 pm,9 am–8 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:23.977Z,,
https://www.google.com/maps/place/Mc+Crea+Laura+B/data=!4m7!3m6!1s0x8830d592d1b13c7f:0xac338c54ed73bed1!8m2!3d41.0291921!4d-81.5288715!16s%2Fg%2F1tj925nr!19sChIJfzyx0ZLVMIgR0b5z7VSMM6w,Mc Crea Laura B,,,Psychologist,"55 W Waterloo Rd, Akron, OH 44319, United States","2FHC+MF Akron, Ohio, USA",,+1 330-724-7715,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nGiIoak3-7Wp2ht4kyZVHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.0104&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:26.699Z,,
"https://www.google.com/maps/place/Steven+E.+Perkins,+PHD/data=!4m7!3m6!1s0x88312ac5f0acdcab:0x2703f7032e471c7e!8m2!3d40.9767238!4d-81.4877213!16s%2Fg%2F1tjh003t!19sChIJq9ys8MUqMYgRfhxHLgP3Ayc","Steven E. Perkins, PHD",,,Psychologist,"3469 Fortuna Dr, Akron, OH 44312, United States","XGG6+MW Akron, Ohio, USA",http://akronfamilyinstitute.com/,+1 330-644-3469,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X0JxiBBmOk1d0WHf6jSHFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.09216&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:29.374Z,,
https://www.google.com/maps/place/SERVPRO+of+SE+Summit+County%2FLake+Township/data=!4m7!3m6!1s0x88312b1e9d2a59cd:0x2d696a1266679121!8m2!3d40.9705141!4d-81.4640751!16s%2Fg%2F11q21fmz6g!19sChIJzVkqnR4rMYgRIZFnZhJqaS0,SERVPRO of SE Summit County/Lake Township,5.0,26,Water damage restoration service,"3333 Massillon Rd Suite 14, Akron, OH 44312, United States","XGCP+69 Akron, Ohio, USA",https://www.servpro.com/locations/oh/servpro-of-se-summit-county-lake-township?utm_medium=organic&utm_source=gbp,+1 330-786-0505,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFv3NUt6VRk5-uqcbXYbzMu_-x-B4CahFCxptY=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:34.322Z,,
https://www.google.com/maps/place/Reddy+Nukala+R+MD/data=!4m7!3m6!1s0x8830d37ee1134a77:0xc504035594c8ab43!8m2!3d41.0125693!4d-81.6071843!16s%2Fg%2F1th6fh40!19sChIJd0oT4X7TMIgRQ6vIlFUDBMU,Reddy Nukala R MD,1.0,1,Psychiatrist,"480 W Tuscarawas Ave # 203, Barberton, OH 44203, United States","297V+24 Barberton, Ohio, USA",,+1 330-745-2942,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OFsJ79FSzJnXQlyioDIUsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.4349&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:37.260Z,,
https://www.google.com/maps/place/Bergman+Alf+H+MD/data=!4m7!3m6!1s0x8830d462574ec2eb:0xe988a933dea5ed7b!8m2!3d41.015939!4d-81.589488!16s%2Fg%2F1thf9616!19sChIJ68JOV2LUMIgRe-2l3jOpiOk,Bergman Alf H MD,,,Psychiatrist,"201 5th St NE suite 4, Barberton, OH 44203, United States","2C86+96 Barberton, Ohio, USA",http://physicians.summahealth.org/,+1 330-253-8195,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fi_o5so5yhIbayxPsYB5GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.23065&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:39.883Z,,
https://www.google.com/maps/place/Bard+E+M+PhD/data=!4m7!3m6!1s0x8830d5efd3fbf02d:0xf2a46d3848ace5be!8m2!3d41.0372487!4d-81.5270981!16s%2Fg%2F1w2y_2hb!19sChIJLfD70-_VMIgRvuWsSDhtpPI,Bard E M PhD,,,Psychologist,"1826 S Main St, Akron, OH 44301, United States","2FPF+V5 Akron, Ohio, USA",,+1 330-785-1228,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AORTE_EG9TWFLSm2egahKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.45773&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:42.506Z,,
https://www.google.com/maps/place/Summa+Health+Portage+Lakes+Medical+Center/data=!4m7!3m6!1s0x8830d529dd815673:0x8abe2697be4dd37d!8m2!3d40.9959186!4d-81.5366297!16s%2Fg%2F11tfx5jm3v!19sChIJc1aB3SnVMIgRfdNNvpcmvoo,Summa Health Portage Lakes Medical Center,2.3,3,Medical Center,"500 Portage Lakes Drive, Akron, OH 44319, United States","XFW7+98 Akron, Ohio, USA",https://www.summahealth.org/locations/healthcenters/summa-health-portage-lakes-medical-center,+1 234-867-6626,Closed · Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO736ralNMmxtB9fMCcafRZcLGp99aEc2VxcqNZ=w408-h271-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:47.186Z,,
https://www.google.com/maps/place/Summit+Psychological+Associates+Akron/data=!4m7!3m6!1s0x883129d5a4c5206d:0x42516879be8001a2!8m2!3d41.0854164!4d-81.5136826!16s%2Fg%2F1tf0r81_!19sChIJbSDFpNUpMYgRogGAvnloUUI,Summit Psychological Associates Akron,2.2,26,Psychologist,"37 N Broadway St, Akron, OH 44308, United States","3FPP+5G Akron, Ohio, USA",http://summit-psychological.org/,+1 330-535-8181,Closes soon · 8 pm · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw28Vo7YMUbJMhbdXtnE6sZe8kNftuxcfSW0v7fU-ioArirwxhnhZoWlw_gy_cKkPpL_grYJfQD7ncqbXZygtQ_SISEqsOFIjWTdyxKc6fCC7RZCFkFAOmL3FxIEihUj-YBFiUwoA=w505-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:51.990Z,,
"https://www.google.com/maps/place/Joseph+F.+Salwan,+Ph.D./@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x88312ac5f0acdcab:0xc78f181497f64796!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tdc5wcc","Joseph F. Salwan, Ph.D.",3.1,22,Psychologist,,,,+1 234-738-2886,Closed · Opens 12 pm Tue,,,true,Closed,12–6 pm,12–6 pm,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:42:58.647Z,,
"https://www.google.com/maps/place/Leslie+C+Zaynor,+PHD/data=!4m7!3m6!1s0x883129d953cf88b5:0xfbb0e6cde8b55873!8m2!3d41.0147805!4d-81.5892861!16s%2Fg%2F11j6q6t1wj!19sChIJtYjPU9kpMYgRc1i16M3msPs","Leslie C Zaynor, PHD",,,Psychologist,"155 5th St NE Suite 115, Barberton, OH 44203, United States","2C76+W7 Barberton, Ohio, USA",https://mychart.summahealth.org/mychart/app/providers/LeslieZaynorPhD/WP-2443e256NuWUsZjU46Sxf4Dw-3D-3D-24ZqPK8n8W11Sq0UMlLsd3zVPjAj6GSUCYFU0-2BCIRiq3Q-3D?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-615-3205,,,https://lh3.googleusercontent.com/p/AF1QipPrI2wNgDdkvRbjB0Y_w-l_PSUinrKC49lSZxfi=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2025-12-16T00:43:01.553Z,,
