placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Holos+Psychiatry/data=!4m7!3m6!1s0x88582f852b8615c9:0xd589005a509789ea!8m2!3d34.844594!4d-82.312248!16s%2Fg%2F11yp4kcfvw!19sChIJyRWGK4UvWIgR6omXUFoAidU,Holos Psychiatry,5.0,1,Psychiatrist,"429 Roper Mountain Rd Suite 901, Greenville, SC 29615, United States","RMVQ+R4 Greenville, South Carolina, USA",https://www.holospsychiatry.com/,+1 864-664-3121,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP0N1br38YooqRYRAbbXwQ1_V0FLu2CKi37pHqQ=w438-h240-k-no,true,8:30 am–4 pm,6:30 am–6:30 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9–11 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:48:46.657Z,,
https://www.google.com/maps/place/Essence+of+the+Mind+Behavioral+Health+and+Wellness/data=!4m7!3m6!1s0x88582fa17153de99:0x587c104cdb65d9cb!8m2!3d34.8570134!4d-82.352768!16s%2Fg%2F11y5m0l7vz!19sChIJmd5TcaEvWIgRy9ll20wQfFg,Essence of the Mind Behavioral Health and Wellness,5.0,18,Nurse practitioner,"25 Woods Lake Rd # 321, Greenville, SC 29607, United States","VJ4W+RV Greenville, South Carolina, USA",,+1 864-208-9501,Closed · Opens 10 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyqZ_tlYqCcilhkWfX9nTVFKRuIq5T5_M4JIEAeyrZEGE85Bw9baug25pmYMPD23Be2c6n_RQbQ4grosUA4dGAnIFNbLCck9ua-Gqw_sEbN_Q9cwootPFbGeB9s5cHK8KRwDtr=w426-h240-k-no,true,Closed,Closed,10 am–5 pm,Closed,Closed,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:48:51.315Z,,
"https://www.google.com/maps/place/Uplift+Counseling+Services,+LLC/data=!4m7!3m6!1s0x8858267286552b61:0xc1a9919adf778b1b!8m2!3d34.8525942!4d-82.397812!16s%2Fg%2F11c2nhdxcr!19sChIJYStVhnImWIgRG4t335qRqcE","Uplift Counseling Services, LLC",5.0,7,Mental health service,"200 N Main St, Greenville, SC 29601, United States","VJ32+2V Greenville, South Carolina, USA",http://upliftcounselingllc.com/,+1 864-458-8176,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eSgw-KGK2qksaYEhynnJBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.80601&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:48:54.023Z,,
"https://www.google.com/maps/place/Prisma+Health+Child+Psychiatry+and+Psychotherapy%E2%80%93Greenville/@34.8482138,-82.3227211,17z/data=!3m1!4b1!4m6!3m5!1s0x88582f316cc85873:0xbf1353276e007797!8m2!3d34.8482138!4d-82.3227211!16s%2Fg%2F11ftl4xs0k",Prisma Health Child Psychiatry and Psychotherapy–Greenville,2.0,4,Child psychologist,"10 Patewood Dr Suite 150, Greenville, SC 29615, United States","RMXG+7W Greenville, South Carolina, USA",https://prismahealthchildrens.org/locations/practices/child-psychiatry-and-psychotherapy-greenville,+1 864-454-5612,Closed · Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:00.643Z,,
"https://www.google.com/maps/place/Alba+Giraldo,+Counselor/data=!4m7!3m6!1s0x88582fdaae87980b:0xbc76a1d9ca49e471!8m2!3d34.8493845!4d-82.3233589!16s%2Fg%2F11y1yq38n8!19sChIJC5iHrtovWIgRceRJytmhdrw","Alba Giraldo, Counselor",4.9,18,Psychotherapist,"30 Patewood Dr Building 2, Suite 160, Greenville, SC 29615, United States","RMXG+QM Greenville, South Carolina, USA",https://lifestance.com/provider/therapist/sc/greenville/alba-giraldo/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 864-823-6649,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMJlHouT0b3KzjVP8Yjgc2UOdMTPen1XB3dPEG1=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:05.705Z,,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0x88582f66e9b21d69:0xa2110bde312c2218!8m2!3d34.8343562!4d-82.3363474!16s%2Fg%2F11sjf107sw!19sChIJaR2y6WYvWIgRGCIsMd4LEaI,Ellie Mental Health,4.0,7,Psychologist,"430 Woodruff Rd suite 450, Greenville, SC 29607, United States","RMM7+PF Greenville, South Carolina, USA",https://elliementalhealth.com/locations/greenville-sc/,+1 864-400-5130,Closed · Opens 7 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMDzeQUBIldb7Ft2CIxjysMIStzdZByLuMQ07rY=w408-h437-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:10.573Z,,
"https://www.google.com/maps/place/Amy+Lowe,+Counselor/data=!4m7!3m6!1s0x88582fa22e3e7191:0xafaad078c1227647!8m2!3d34.8494568!4d-82.3233995!16s%2Fg%2F11ymhzcyxt!19sChIJkXE-LqIvWIgRR3YiwXjQqq8","Amy Lowe, Counselor",5.0,1,Mental health clinic,"30 Patewood Dr Building 2, Suite 160, Greenville, SC 29615, United States","RMXG+QJ Greenville, South Carolina, USA",https://lifestance.com/provider/therapist/sc/greenville/amy-lowe/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 864-823-6649,"Closed · Opens 9 am Tue

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOkjxdW6DkfYzbNedS4GqFFBjdVq_OmagkApPhj=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:15.364Z,,
https://www.google.com/maps/place/Frame+of+Mind/data=!4m7!3m6!1s0x885829ad4cc3a031:0x638663b3f182af60!8m2!3d34.8586256!4d-82.3389719!16s%2Fg%2F11vpq5mxt6!19sChIJMaDDTK0pWIgRYK-C8bNjhmM,Frame of Mind,3.2,9,Mental health clinic,"81 Pointe Cir Suite A, Greenville, SC 29615, United States","VM56+FC Greenville, South Carolina, USA",https://frameofmindsc.com/,+1 864-274-1017,Closed · Opens 9 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x84LE5gTI5zKbWMPfdharQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.81323&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:20.234Z,,
"https://www.google.com/maps/place/Carolina+Psychiatry/@34.8151137,-82.4215147,17z/data=!3m1!4b1!4m6!3m5!1s0x885831001d3693ab:0xcd08bd1fb993be41!8m2!3d34.8151137!4d-82.4215147!16s%2Fg%2F11xf2rjjjz",Carolina Psychiatry,5.0,2,Psychiatrist,"60 Bear Dr, Greenville, SC 29605, United States","RH8H+29 Greenville, South Carolina, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:24.851Z,,
"https://www.google.com/maps/place/Briggs+Psychiatry+%26+Behavioral+Health,+PC/data=!4m7!3m6!1s0x885831f1b38d30e5:0x813f83095d79533!8m2!3d34.8438314!4d-82.4196848!16s%2Fg%2F11s8lcmvkw!19sChIJ5TCNs_ExWIgRM5XXlTD4Ewg","Briggs Psychiatry & Behavioral Health, PC",4.7,15,Nurse practitioner,"1007 Pendleton St, Greenville, SC 29601, United States","RHVJ+G4 Greenville, South Carolina, USA",https://briggspsychiatry.org/,+1 864-748-3939,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ByTjQvVZJ_dcbwSuy1iP5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.15125&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:29.807Z,,
"https://www.google.com/maps/place/Dr.+Patrick+B.+Mullen,+MD/data=!4m7!3m6!1s0x88582fc2f3a02837:0xdabc6bb6ff824416!8m2!3d34.823506!4d-82.375446!16s%2Fg%2F1v3gsmc3!19sChIJNyig88IvWIgRFkSC_7ZrvNo","Dr. Patrick B. Mullen, MD",5.0,5,Psychiatrist,"3 Cleveland Ct STE C, Greenville, SC 29607, United States","RJFF+CR Greenville, South Carolina, USA",,,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rVCZ9HHp6yErw4Q01hWKhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.69511&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:34.655Z,,
"https://www.google.com/maps/place/Porsha+Kimbrough,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88582fb68ae6d1b5:0x25448546bd9be8a5!8m2!3d34.8494568!4d-82.3233995!16s%2Fg%2F11y959k562!19sChIJtdHmirYvWIgRpeibvUaFRCU","Porsha Kimbrough, Psychiatric Nurse Practitioner",5.0,9,Psychiatrist,"30 Patewood Dr Building 2, Suite 160, Greenville, SC 29615, United States","RMXG+QJ Greenville, South Carolina, USA",https://lifestance.com/provider/nurse-practitioner/sc/greenville/porsha-kimbrough/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 864-823-6649,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipORwt0hExH0yjYh2f612CVUQ2GO63YbyGWNkmQR=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:39.405Z,,
"https://www.google.com/maps/place/Dr.+Kenneth+Rogers,+MD,+MSHS/data=!4m7!3m6!1s0x8858306babeaf4b3:0x511af532d1103c65!8m2!3d34.818396!4d-82.4108382!16s%2Fg%2F1ttpc05j!19sChIJs_Tqq2swWIgRZTwQ0TL1GlE","Dr. Kenneth Rogers, MD, MSHS",5.0,1,Psychiatrist,"701 Grove Rd, Greenville, SC 29605, United States","RH9Q+9M Greenville, South Carolina, USA",http://www.ghs.org/brownellcenter,+1 864-455-8431,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iydzVoO7ApeGHOlE37kvsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.2296&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:44.182Z,,
"https://www.google.com/maps/place/Anthony+J.+Tridico,+Jr.,+M.D./data=!4m7!3m6!1s0x88583065419c5c2d:0x89eb5ef134aaec0e!8m2!3d34.8151505!4d-82.4221768!16s%2Fg%2F1tfcp1b4!19sChIJLVycQWUwWIgRDuyqNPFe64k","Anthony J. Tridico, Jr., M.D.",4.6,7,Psychiatrist,"27 Memorial Medical Dr, Greenville, SC 29605, United States","RH8H+34 Greenville, South Carolina, USA",http://www.upstatepsychiatry.com/,+1 864-295-2221,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bdqyKihWND4DxyenHDpnrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.17624&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:49.029Z,,
"https://www.google.com/maps/place/Mental+Health+Amer/@34.8413894,-82.4025923,17z/data=!3m1!4b1!4m6!3m5!1s0x88583033b66f5af7:0xfe1da953c7e3eed9!8m2!3d34.8413894!4d-82.4025923!16s%2Fg%2F12637tzs3",Mental Health Amer,1.0,1,Mental health service,"301 University Ridge # 5600, Greenville, SC 29601, United States","RHRW+HX Greenville, South Carolina, USA",http://www.mhagc.org/,+1 864-467-3344,Closed · Opens 8 am Tue,,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:49:55.856Z,,
https://www.google.com/maps/place/Firefly+Therapy+Clinic+ABA/data=!4m7!3m6!1s0x88582ff9b364d509:0x2ca1f0d5a012ee35!8m2!3d34.8572879!4d-82.3285353!16s%2Fg%2F11p658skr3!19sChIJCdVks_kvWIgRNe4SoNXwoSw,Firefly Therapy Clinic ABA,4.8,24,Applied behavior analysis therapist,"35 Brendan Way, Greenville, SC 29615, United States","VM4C+WH Greenville, South Carolina, USA",http://www.fireflytherapyclinic.com/,+1 864-775-6685,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNBhuvEdYIkdSv_cRul0ggursGn3Dul-44xTunz=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:00.701Z,,
"https://www.google.com/maps/place/Brad+Wuerfel,+MD+-+Psychiatrist+%7C+Mindpath+Health/data=!4m7!3m6!1s0x88582ee94b3f4ddb:0xf1cf9810f5d1245f!8m2!3d34.8563599!4d-82.3287842!16s%2Fg%2F11sd2xjbl8!19sChIJ200_S-kuWIgRXyTR9RCYz_E","Brad Wuerfel, MD - Psychiatrist | Mindpath Health",5.0,4,Psychiatrist,"15 Brendan Way #120, Greenville, SC 29615, United States","VM4C+GF Greenville, South Carolina, USA",https://www.mindpath.com/clinicians/brad-wuerfel-md/?pk_source=gmb&pk_medium=organic,+1 864-658-4141,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOZMQk35aUAkj0wqltnizOHBQnzG8Z6u9kMcatA=w408-h365-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:05.485Z,,
https://www.google.com/maps/place/Renu+Bhatia+MD/data=!4m7!3m6!1s0x88582fa2c13ac12b:0x8011195065149671!8m2!3d34.8563841!4d-82.3249923!16s%2Fg%2F11gk8qndlm!19sChIJK8E6waIvWIgRcZYUZVAZEYA,Renu Bhatia MD,3.9,10,Psychiatrist,"800 Pelham Rd, Greenville, SC 29615, United States","VM4G+H2 Greenville, South Carolina, USA",https://www.bonsecours.com/find-a-doctor/physicians/renu-bhatia/1860570?utm_source=local-listings&utm_medium=organic&utm_content=website_link,+1 864-234-5800,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7H9iRcQmjH6B_JONKiKagA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.313&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:10.281Z,,
https://www.google.com/maps/place/Piedmont+Psychiatric+Services/data=!4m7!3m6!1s0x8858285f551f8da1:0x33a91f0cf2217e93!8m2!3d34.8185042!4d-82.2601795!16s%2Fg%2F1vgw9bdd!19sChIJoY0fVV8oWIgRk34h8gwfqTM,Piedmont Psychiatric Services,4.4,366,Psychiatrist,"Professional Park, 2094 Woodruff Rd, Greenville, SC 29607, United States","RP9Q+CW Greenville, South Carolina, USA",https://piedmontpsychiatric.com/,+1 864-676-9211,"Closed · Opens 7 am Tue

Updated by this business 2 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5wPMiFMoEZ7sPYX2sAZ0eQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.228516&pitch=0&thumbfov=100,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:15.462Z,,
"https://www.google.com/maps/place/Dr.+Calvert+Warren,+MD/data=!4m7!3m6!1s0x8858306b679dc89f:0x2a1f1f367ab40e92!8m2!3d34.8191913!4d-82.4119243!16s%2Fg%2F11bytzhv05!19sChIJn8idZ2swWIgRkg60ejYfHyo","Dr. Calvert Warren, MD",5.0,1,Psychiatrist,"701 Grove Rd, Greenville, SC 29605, United States","RH9Q+M6 Greenville, South Carolina, USA",http://www.ghs.org/brownellcenter,+1 864-455-8431,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sqLQbVzzbuxL1xmL6Q7RvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.525475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:18.066Z,,
"https://www.google.com/maps/place/Mountain+View+Mental+Health/@34.8445937,-82.3122477,17z/data=!3m1!4b1!4m6!3m5!1s0x88582f2eb55d8783:0x4519f7af9f2a1bf8!8m2!3d34.8445937!4d-82.3122477!16s%2Fg%2F11lf3blt1t",Mountain View Mental Health,,,Mental health service,"429 Roper Mountain Rd Suite 901, Greenville, SC 29615, United States","RMVQ+R4 Greenville, South Carolina, USA",https://www.mtviewmentalhealth.com/,+1 864-734-7165,"Closed · Opens 8:30 am Tue

Updated by this business 12 weeks ago",LGBTQ+ friendly,,true,8:30 am–2 pm,8:30 am–2 pm,8:30 am–2 pm,8:30 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:24.751Z,,
https://www.google.com/maps/place/Life+Line+Services+-+Suboxone+Clinic/data=!4m7!3m6!1s0x8858312790c2fb7f:0xa9610155f8ecdcb!8m2!3d34.8316316!4d-82.4053837!16s%2Fg%2F11jkx4l7rc!19sChIJf_vCkCcxWIgRy82OXxUQlgo,Life Line Services - Suboxone Clinic,4.2,9,Alternative medicine practitioner,"16 Mills Ave #8, Greenville, SC 29605, United States","RHJV+MR Greenville, South Carolina, USA",https://chooselifeline.com/,+1 864-775-5509,,,https://lh3.googleusercontent.com/p/AF1QipOOe-BnN3y4ylchAocviEd_-rPlgFako9-MHZCn=w408-h549-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:29.608Z,,
https://www.google.com/maps/place/John+Roberts/data=!4m7!3m6!1s0x88582e611370287b:0x719d1c62cb7873e1!8m2!3d34.8681638!4d-82.3488666!16s%2Fg%2F11sd2xvdbs!19sChIJeyhwE2EuWIgR4XN4y2IcnXE,John Roberts,5.0,1,Psychiatrist,"101 Pelham Commons Blvd, Greenville, SC 29615, United States","VM92+7F Greenville, South Carolina, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YoZN_Rm6VtI64_iy--9VDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.64317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:32.345Z,,
"https://www.google.com/maps/place/Lynwood+B+Hollis+Jr.,+MD/data=!4m7!3m6!1s0x885830703d750865:0x6df4ae5a28c5cbec!8m2!3d34.8127703!4d-82.419574!16s%2Fg%2F1tg6l810!19sChIJZQh1PXAwWIgR7MvFKFqu9G0","Lynwood B Hollis Jr., MD",4.7,3,Psychiatrist,"1050 Grove Rd, Greenville, SC 29605, United States","RH7J+45 Greenville, South Carolina, USA",https://www.bonsecours.com/find-a-doctor/physicians/lynwood-b-hollis-jr/1860358,+1 864-234-7654,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM9gGM_W9J2kbJUY2sDhaMc-22Fy8lQA7b0tdyo=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:37.557Z,,
https://www.google.com/maps/place/Carolina+Family+Services/data=!4m7!3m6!1s0x88583049a06f87a7:0x2b5411d42d3f9dbd!8m2!3d34.8154394!4d-82.4216778!16s%2Fg%2F1td0z5k4!19sChIJp4dvoEkwWIgRvZ0_LdQRVCs,Carolina Family Services,3.5,37,Family counselor,"17 Memorial Medical Dr, Greenville, SC 29605, United States","RH8H+58 Greenville, South Carolina, USA",http://www.carolinafamily.org/,+1 864-283-0637,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPjwM7JwYFVSxCGi_rjXv99XOLg8YXuxuZtkKqT=w408-h404-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:42.463Z,,
"https://www.google.com/maps/place/Dr.+Andrea+J.+Bandfield,+MD+-+Therapist/data=!4m7!3m6!1s0x88582984c88c1dab:0x7b0f90403932a26!8m2!3d34.852192!4d-82.331086!16s%2Fg%2F1vnrlq_g!19sChIJqx2MyIQpWIgRJiqTAwT5sAc","Dr. Andrea J. Bandfield, MD - Therapist",4.6,10,Psychotherapist,"439 Congaree Rd, Greenville, SC 29607, United States","VM29+VH Greenville, South Carolina, USA",http://www.drbandfield.com/,+1 864-320-4477,Closed · Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOc5FLOrbsxVs6iizQJ3Gzg-ho2ish7Z1llEbuZ=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:47.302Z,,
"https://www.google.com/maps/place/Dr.+J.+David+Moore,+MD/data=!4m7!3m6!1s0x8858306b81ba09cd:0x3635ef68d8e81d6e!8m2!3d34.8189499!4d-82.4128792!16s%2Fg%2F1pp2x5p21!19sChIJzQm6gWswWIgRbh3o2GjvNTY","Dr. J. David Moore, MD",4.0,3,Psychiatrist,"701 Grove Rd, Greenville, SC 29605, United States","RH9P+HR Greenville, South Carolina, USA",,+1 864-522-5550,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0URag_LtpQbAdlhoWH9ZDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.51634&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:52.174Z,,
https://www.google.com/maps/place/John+Mauch/data=!4m7!3m6!1s0x8858306c83000001:0x28be15fb427fcd9!8m2!3d34.8186107!4d-82.4124647!16s%2Fg%2F11ss_44bzm!19sChIJAQAAg2wwWIgR2fwntF_hiwI,John Mauch,5.0,1,Psychiatrist,"701 Grove Rd, Greenville, SC 296054210, United States",,,+1 864-797-7875,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-tSaELMY4_Ga8q5swufFvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.64238&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:55.001Z,,
"https://www.google.com/maps/place/Sarah+Metallo,+PhD/data=!4m7!3m6!1s0x885831ed6673ee49:0xdea221d24fa4c021!8m2!3d34.8530307!4d-82.4020472!16s%2Fg%2F11j2fpz2fg!19sChIJSe5zZu0xWIgRIcCkT9Ihot4","Sarah Metallo, PhD",5.0,1,Psychiatrist,"29 N Academy St, Greenville, SC 29601, United States","VH3X+65 Greenville, South Carolina, USA",,+1 864-454-5115,,,https://lh3.googleusercontent.com/p/AF1QipPJWvmLJSK3wi52RD0F04LYuu8Ey8PW6QJpBbzB=w408-h509-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2025-12-16T01:50:57.956Z,,
