placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Conway+Acupuncture+Massage+Cupping+Therapy%E4%B8%AD%E9%86%AB%E8%A8%BA%E6%89%80+%ED%95%9C%EB%B0%A9+%ED%81%B4%EB%A6%AC%EB%8B%89+%E6%BC%A2%E6%96%B9%E8%A8%BA%E7%99%82%E6%89%80+Oriental+Medicine+Doctor/data=!4m7!3m6!1s0x808fb593d8e0fa83:0x8d63253b40d956b8!8m2!3d37.3247042!4d-122.0337469!16s%2Fg%2F11j58zccjq!19sChIJg_rg2JO1j4ARuFbZQDslY40,Conway Acupuncture Massage Cupping Therapy中醫診所 한방 클리닉 漢方診療所 Oriental Medicine Doctor,4.9,27,Acupuncture clinic,"10118 Bandley Dr Suite B, Cupertino, CA 95014, United States","8XF8+VG Cupertino, California, USA",https://www.lovenaturalhealing.com/,+1 408-872-2166,"Closes soon · 12 pm · Reopens 1:30 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOU5o-h2Gq0mnvfhOsKoNAVJtadCJD27PIr2FIL=w425-h240-k-no,true,"10 am–12 pm, 1:30–6:30 pm","10 am–12 pm, 1:30–6:30 pm","10 am–12 pm, 1:30–6:30 pm","10 am–12 pm, 1:30–6:30 pm","10 am–12 pm, 1:30–6:30 pm",Closed,"10 am–12 pm, 1:30–6:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:01.006Z,,,,
https://www.google.com/maps/place/Kelly+Wellness+%26+Chiropractic/data=!4m7!3m6!1s0x808fb5a1b1671b79:0x1ec68ec0b1b1e846!8m2!3d37.321685!4d-122.0176999!16s%2Fg%2F1tcvc3qg!19sChIJeRtnsaG1j4ARRuixscCOxh4,Kelly Wellness & Chiropractic,4.9,131,Chiropractor,"19676 Stevens Creek Blvd, Cupertino, CA 95014, United States","8XCJ+MW Cupertino, California, USA",https://drkellywellness.com/,+1 408-873-7610,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUbPAmH7_pAvS3Vi_RD5AR5KKjfml4nz9fBaD8TSYr97lBu5GdoNZiaTaoPPBKy_EADaYAsviMh0UI33tryq2fEUreFWdStciplmvZyfEiqNx7Au1jz4Pd3Dx7WrcWXAdfp9oO=w408-h546-k-no,true,10 am–7 pm,10 am–2 pm,Closed,9 am–1 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:05.827Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hongwei+Medical+Group/data=!4m7!3m6!1s0x808fb58490ccce81:0x375b34efd475f2fe!8m2!3d37.3126542!4d-122.0341561!16s%2Fg%2F11mb2_7zp5!19sChIJgc7MkIS1j4AR_vJ11O80Wzc,Hongwei Medical Group,5.0,52,Medical group,"7337 Bollinger Rd Suite C & E, Cupertino, CA 95014, United States","8X78+38 Cupertino, California, USA",https://hongweimedicalgroup.com/,+1 408-645-5780,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMPfj3MlcwxA2A4z5Rd_A9HQhQKXxtjU1aZ6NxY=w408-h306-k-no,true,Closed,Closed,Closed,Closed,Closed,9 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:10.655Z,,,,
https://www.google.com/maps/place/Healing+Wisdom+Bay+Area+Acupuncture/data=!4m7!3m6!1s0x808fcbad952f7037:0xb877c081c2357a0c!8m2!3d37.3098603!4d-121.9924855!16s%2Fg%2F11fmyq7jw9!19sChIJN3Avla3Lj4ARDHo1woHAd7g,Healing Wisdom Bay Area Acupuncture,5.0,41,Acupuncturist,"5131 Moorpark Ave #302, San Jose, CA 95129, United States","8255+W2 San Jose, California, USA",http://www.myacupuncture.net/,+1 408-963-7095,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM50gcc1lofd_r1VYQDsDq-HyvdKiv8X0IO2Jn3=w1027-h240-k-no,true,9 am–5 pm,10 am–6 pm,9 am–5 pm,11 am–4 pm,Closed,9 am–5 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:15.695Z,,,,
https://www.google.com/maps/place/Way+of+Wellness+Healthcare+Inc./data=!4m7!3m6!1s0x808fcad82821e4d9:0x5979779e9ce60342!8m2!3d37.3093794!4d-121.9769483!16s%2Fg%2F1tcvjb7y!19sChIJ2eQhKNjKj4ARQgPmnJ53eVk,Way of Wellness Healthcare Inc.,4.9,89,Acupuncturist,"940 Saratoga Ave #104, San Jose, CA 95129, United States","825F+Q6 San Jose, California, USA",https://wowholisticcare.com/,+1 408-807-2283,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNAlD3s6HUprhwWONZqKXimDEkmpWdzi9o2CCYt=w408-h306-k-no,true,8 am–5 pm,8 am–6 pm,8 am–1 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:20.582Z,,,,
https://www.google.com/maps/place/Saal+Joel+S+MD/data=!4m7!3m6!1s0x808fcadf3d4e18fd:0xa843ea7b4c0387f1!8m2!3d37.3236184!4d-121.9841897!16s%2Fg%2F1vg6tzw0!19sChIJ_RhOPd_Kj4AR8YcDTHvqQ6g,Saal Joel S MD,4.8,88,Orthopedic surgeon,"4675 Stevens Creek Blvd #230, Santa Clara, CA 95051, United States","82F8+C8 Santa Clara, California, USA",https://www.soarspine.com/?utm_source=gmb_auth,+1 650-628-8417,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOdWqQ-yEqYnnSxdKkD_5-Qr_AvIhiBHSlOR-A-=w408-h244-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:25.510Z,,,,
https://www.google.com/maps/place/Mind+and+Body+Pain+Clinic/data=!4m7!3m6!1s0x808e2e69bd314c1d:0x4a0d805e9663838a!8m2!3d37.2582172!4d-121.7807214!16s%2Fg%2F11f54l_jyw!19sChIJHUwxvWkujoARioNjll6ADUo,Mind and Body Pain Clinic,3.6,23,Pain control clinic,"6010 Hellyer Ave Ste 150, San Jose, CA 95138, United States","7659+7P San Jose, California, USA",http://www.mindandbodypain.com/,+1 408-356-5900,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMsxK_nAsXG0595wZXut3zClSQfCLOB6Mq3iuee=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:30.375Z,,,,
"https://www.google.com/maps/place/Felicia+Radu,+MD+--+Spine+%26+Sports+Medical+Group/data=!4m7!3m6!1s0x808e350c9249253b:0xf0cda19f0dfea653!8m2!3d37.2934039!4d-121.9588297!16s%2Fg%2F1tf5qgb0!19sChIJOyVJkgw1joARU6b-DZ-hzfA","Felicia Radu, MD -- Spine & Sports Medical Group",4.8,19,Physiatrist,"429 Llewellyn Ave Suite 207, Campbell, CA 95008, United States","72VR+9F Campbell, California, USA",https://www.ssmedgroup.com/,+1 408-364-1616,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMbMc4rtSz6nsP3rAVeD3heln1U8wOI-4l-JghK=w486-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:35.447Z,,,,
https://www.google.com/maps/place/Asian+ancient+acupuncture+%26+wellness+center/data=!4m7!3m6!1s0x808fb433e5b31521:0xd5808d0ad575a8e4!8m2!3d37.3370103!4d-122.0430913!16s%2Fg%2F1v_s636p!19sChIJIRWz5TO0j4AR5Kh11QqNgNU,Asian ancient acupuncture & wellness center,4.7,15,Acupuncturist,"21040 Homestead Rd Suite 102, Cupertino, CA 95014, United States","8XP4+RQ Cupertino, California, USA",https://tangacupuncturecenter.com/,+1 408-306-0360,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOrwJ1vgkSGJdybR62nJ9STTljM9VrltnaMo_yL=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:40.381Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Tri-City+Spine+%26+Injury+Center/data=!4m7!3m6!1s0x80dc0b8d57d36335:0xc23dcf9cc585a739!8m2!3d37.3033105!4d-122.0329705!16s%2Fg%2F1hhgq35gj!19sChIJNWPTV40L3IAROaeFxZzPPcI,Tri-City Spine & Injury Center,5.0,11,Chiropractor,"1299 Water Lily Way STE 70, San Jose, CA 95129, United States","8X38+8R San Jose, California, USA",http://www.gallachiropractic.com/,+1 760-585-7747,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tx6AMEZ03zqJ1PlsAuNplw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.25995&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:45.273Z,,,,
https://www.google.com/maps/place/Bay+Area+Foot+Care+-+Cupertino/data=!4m7!3m6!1s0x808fb5a8335fbf97:0x9c74bf260489cd73!8m2!3d37.3173484!4d-122.0297546!16s%2Fg%2F1tctfvkp!19sChIJl79fM6i1j4ARc82JBCa_dJw,Bay Area Foot Care - Cupertino,4.8,159,Medical clinic,"10353 Torre Ave # C, Cupertino, CA 95014, United States","8X8C+W3 Cupertino, California, USA",https://balancehealth.com/location/bay-area-foot-care-cupertino-ca/,+1 408-446-5811,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5J2Ez9XxgHoZg37gOb_twTjpT4yPqnNWjyS2M=w853-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:50.239Z,,,,
https://www.google.com/maps/place/John+E.+Welsh+MD+--+Spine+%26+Sports+Medical+Group/data=!4m7!3m6!1s0x808e35d31ae87165:0xd785e4edec32fff9!8m2!3d37.293384!4d-121.9589092!16s%2Fg%2F11q3r9v5xw!19sChIJZXHoGtM1joAR-f8y7O3khdc,John E. Welsh MD -- Spine & Sports Medical Group,5.0,106,Physiatrist,"429 Llewellyn Ave, Campbell, CA 95008, United States","72VR+9C Campbell, California, USA",http://www.ssmedgroup.com/,+1 408-364-1616,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUKSVTNxK3AbpVlFMj5M6Z0y1EAvAf3XlEHa583wp6u_yxKJhJDWc1rQ4c8-zodf_ICA3mRragfmSyHJXskz86NKXI-dz9w0jhyPIk9XMw-qRlw-9u2woMnuViHGwWxXW-af1z0Q=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:22:55.111Z,,,,
https://www.google.com/maps/place/Urgent+Care+Cupertino+-+El+Camino+Health/data=!4m7!3m6!1s0x808fb5da6c365d69:0x78bb2eaa5a7322bf!8m2!3d37.3253193!4d-122.0119294!16s%2Fg%2F11f611kk15!19sChIJaV02bNq1j4ARvyJzWqouu3g,Urgent Care Cupertino - El Camino Health,4.0,168,Urgent care center,"19600 Vallco Pkwy Ste 170, Cupertino, CA 95014, United States","8XGQ+46 Cupertino, California, USA",https://www.getcare.elcaminohealth.org/locations/19600-vallco-pkwy/echmn_urgent_care_cupertino-cupertino?utm_campaign=listings&utm_source=google&utm_medium=location_link&utm_content=echmn_urgent_care_cupertino-cupertino,+1 408-871-5090,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMiD4nu0AAkWJ7Ekkjgo9Nb4x8BVAIxv3z65ZQz=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:23:00.262Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Bay+Area+Surgical+Arts+-+Oral+Surgery+%26+Dental+Implants/data=!4m7!3m6!1s0x808fb5a832a00a7d:0x8dfa51115c018fca!8m2!3d37.317011!4d-122.0296334!16s%2Fg%2F1tg3bbhb!19sChIJfQqgMqi1j4ARyo8BXBFR-o0,Bay Area Surgical Arts - Oral Surgery & Dental Implants,5.0,379,Oral surgeon,"10393 Torre Ave # L, Cupertino, CA 95014, United States","8X8C+R4 Cupertino, California, USA",https://www.drmassoomi.com/?utm_source=GoogleBusinessProfile&utm_medium=Organic&utm_campaign=Website,+1 408-207-4511,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOS6_8n8OcbSfm3VsMNYtwwjiZ55O9Y2fVF-kI=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:23:05.056Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Encounters+Natural+Healing+%28%E6%81%A9%E7%99%92%E4%B8%AD%E9%86%AB%E8%A8%BA%E6%89%80%29/data=!4m7!3m6!1s0x808fcb72787c58f7:0xedc86cc8ca2571b3!8m2!3d37.2942424!4d-121.9927842!16s%2Fg%2F11hy_3qwhy!19sChIJ91h8eHLLj4ARs3ElyshsyO0,Encounters Natural Healing (恩癒中醫診所),4.9,29,Acupuncture clinic,"5150 Graves Ave STE 3, San Jose, CA 95129, United States","72V4+MV San Jose, California, USA",https://www.encountersnaturalhealing.com/,+1 408-893-8330,Closes soon · 12 pm · Reopens 1 pm,https://lh3.googleusercontent.com/p/AF1QipN_wZ6uW6kX0q77T1MbOd8iLyC3ZhejmHd13a7m=w408-h306-k-no,true,"9 am–12 pm, 1–7 pm","9 am–12 pm, 1–6 pm",9 am–7 pm,"9 am–12 pm, 1–7 pm",Closed,"9 am–12 pm, 1–7 pm","9 am–12 pm, 1–7 pm","https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:23:09.830Z,,,,
https://www.google.com/maps/place/Spine+%26+Injury+Center/data=!4m7!3m6!1s0x808e4aab281fd7c1:0x8142790f17032ffb!8m2!3d37.2931769!4d-121.9648448!16s%2Fg%2F119vtms1j!19sChIJwdcfKKtKjoAR-y8DFw95QoE,Spine & Injury Center,4.9,180,Chiropractor,"420 Marathon Dr, Campbell, CA 95008, United States","72VP+73 Campbell, California, USA",http://www.spineinjurysj.com/,+1 408-379-8888,Closes soon · 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNjLGb8U0ofV8VpQ4zjzwm5R9K30-mj0eK8HCiN=w408-h612-k-no,true,"9 am–12 pm, 2–6 pm",Closed,"9 am–12 pm, 2–6 pm",Closed,Closed,"9 am–12 pm, 2–6 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:23:14.893Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/New+Hope+Chiropractic+San+Jose+Chiropractor/data=!4m7!3m6!1s0x808fcaed7adfe4eb:0x405b9191530d7281!8m2!3d37.3208158!4d-121.9749046!16s%2Fg%2F12hrmg53f!19sChIJ6-Tfeu3Kj4ARgXINU5GRW0A,New Hope Chiropractic San Jose Chiropractor,4.9,225,Chiropractor,"360 Kiely Blvd Ste 215, San Jose, CA 95129, United States","82CG+82 San Jose, California, USA",https://newhopechiro.janeapp.com/,+1 408-260-8292,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNcBfMDmrQuASjJJndR43bUG1VY-XO2X8ABu3he=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:23:19.911Z,,,,
"https://www.google.com/maps/place/Dr.+Ray+Hsieh,+MD/data=!4m7!3m6!1s0x808fcb183686ebd9:0xaa58d3d6f9015f0f!8m2!3d37.3276486!4d-121.9371017!16s%2Fg%2F1tdz05v3!19sChIJ2euGNhjLj4ARD18B-dbTWKo","Dr. Ray Hsieh, MD",4.4,9,Pain management physician,"2101 Forest Ave Suite 220A, San Jose, CA 95128, United States","83H7+35 San Jose, California, USA",,+1 408-295-8628,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=or10NUMx6wCHtUnbQ5y2yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.96324&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:23:24.758Z,,,,
"https://www.google.com/maps/place/Dr.+John+C.+Pan,+MD/data=!4m7!3m6!1s0x808fca6f9c798ebb:0x3fa1f96b64291a0!8m2!3d37.3421213!4d-121.9789271!16s%2Fg%2F1hc3_9x60!19sChIJu455nG_Kj4ARoJFCtpYf-gM","Dr. John C. Pan, MD",3.0,2,Pain management physician,"2885 Kaiser Dr, Santa Clara, CA 95051, United States","82RC+RC Santa Clara, California, USA",https://mydoctor.kaiserpermanente.org/ncal/doctor/johnpan,+1 408-851-9200,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Foo04YI_qtR3EMP9-GY_IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.83289&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2026-01-28T19:23:29.525Z,,,,
https://www.google.com/maps/place/Pain+Care+Silicon+Valley:+Cheung+Al+MD/data=!4m7!3m6!1s0x808fcb183686ebd9:0xfad9cc9428264eeb!8m2!3d37.3276486!4d-121.9371017!16s%2Fg%2F1vkxmhl9!19sChIJ2euGNhjLj4AR604mKJTM2fo,Pain Care Silicon Valley: Cheung Al MD,3.0,6,Pain management physician,"2101 Forest Ave Suite 220A, San Jose, CA 95128, United States","83H7+35 San Jose, California, USA",,+1 408-295-8628,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=or10NUMx6wCHtUnbQ5y2yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.96324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-01-28T19:23:47.948Z,,,,
https://www.google.com/maps/place/Jonelon+Tsang/data=!4m7!3m6!1s0x808fcb19cbfaaf09:0xa836439f4df3de18!8m2!3d37.3277715!4d-121.9370427!16s%2Fg%2F11sh2cq56y!19sChIJCa_6yxnLj4ARGN7zTZ9DNqg,Jonelon Tsang,4.0,3,Pain control clinic,"2101 Forest Ave Suite 220A, San Jose, CA 95128, United States",,,+1 408-295-8628,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AVP4KM-5cjsPYs3CkWx6MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.82465&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-01-28T19:23:50.472Z,,,,
"https://www.google.com/maps/place/SHABEEN+CHANDER+THARANI/@37.3359529,-121.9968589,17z/data=!3m1!4b1!4m6!3m5!1s0x808fb586208284fd:0x829e369c137cd441!8m2!3d37.3359529!4d-121.9968589!16s%2Fg%2F11ss7xm0p3",SHABEEN CHANDER THARANI,2.0,1,Pain management physician,"710 Lawrence Expy, Santa Clara, CA 95051, United States","82P3+97 Santa Clara, California, USA",,+1 408-554-9800,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-01-28T19:23:54.930Z,,,,
https://www.google.com/maps/place/Pain+Management:+Vora+Mona+Munir+MD/data=!4m7!3m6!1s0x808fcb183686ebd9:0xba59114aee871c9e!8m2!3d37.3276486!4d-121.9371017!16s%2Fg%2F1hc193dkw!19sChIJ2euGNhjLj4ARnhyH7koRWbo,Pain Management: Vora Mona Munir MD,,,Pain management physician,"2101 Forest Ave # 117, San Jose, CA 95128, United States","83H7+35 San Jose, California, USA",,+1 408-295-8628,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=or10NUMx6wCHtUnbQ5y2yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.96324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-01-28T19:23:57.480Z,,,,
https://www.google.com/maps/place/Tanzina+Khan/data=!4m7!3m6!1s0x808fcb19cbfaaf09:0xb0f8b6d17365ebe9!8m2!3d37.3277715!4d-121.9370427!16s%2Fg%2F11sh2b3cdl!19sChIJCa_6yxnLj4AR6etlc9G2-LA,Tanzina Khan,3.9,7,Pain management physician,"2101 Forest Ave Suite 220A, San Jose, CA 951281473, United States",,,+1 408-295-8628,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertg5xSc9K1teHK-Iv-v1lqllJzayvw43L21lZSvgXgHj0jLu9Qtok8-omZD890p2v94DuPBQroqJfnasqK7xpqo2zykaX7fdhl9qR9UFfLzJuCm4HJuMK3Xa0J8rfUcvYR-IqF=w408-h541-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-01-28T19:24:00.282Z,,,,
"https://www.google.com/maps/place/Dr.+James+Petros,+MD/data=!4m7!3m6!1s0x808fc9f6bd75ea8d:0xdbb6587b2bb51c46!8m2!3d37.3747205!4d-121.9765766!16s%2Fg%2F1v41_pzk!19sChIJjep1vfbJj4ARRhy1K3tYtts","Dr. James Petros, MD",5.0,1,Doctor,"2737 Walsh Ave, Santa Clara, CA 95051, United States","92FF+V9 Santa Clara, California, USA",http://www.allianceoccmed.com/,+1 408-228-8400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MnCYzfx9OW-fvppq5B4CTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.06488&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-01-28T19:24:02.858Z,,,,
https://www.google.com/maps/place/Pain+Management:+Cooper-Kochhar+Stephanie+MD/data=!4m7!3m6!1s0x808fcb183686ebd9:0x14b9edd4955b8a2e!8m2!3d37.3276486!4d-121.9371017!16s%2Fg%2F1hc2fdxj5!19sChIJ2euGNhjLj4ARLopbldTtuRQ,Pain Management: Cooper-Kochhar Stephanie MD,,,Pain management physician,"2101 Forest Ave # 117, San Jose, CA 95128, United States","83H7+35 San Jose, California, USA",,+1 408-295-8628,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=or10NUMx6wCHtUnbQ5y2yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.96324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-01-28T19:24:05.612Z,,,,
"https://www.google.com/maps/place/Dr.+Alphonsus+L.+Cheung,+MD/data=!4m7!3m6!1s0x808fcb183686ebd9:0x94e9034233b396a!8m2!3d37.3277182!4d-121.9370894!16s%2Fg%2F1tg_xb42!19sChIJ2euGNhjLj4ARajk7IzSQTgk","Dr. Alphonsus L. Cheung, MD",4.0,4,Anesthesiologist,"2101 Forest Ave, San Jose, CA 95128, United States","83H7+35 San Jose, California, USA",,+1 408-295-8628,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AVP4KM-5cjsPYs3CkWx6MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.46147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-01-28T19:24:08.378Z,,,,
https://www.google.com/maps/place/Fred+Amir/data=!4m7!3m6!1s0x808fca402f21f425:0x6511577d1a9a20fa!8m2!3d37.3518368!4d-121.9696218!16s%2Fg%2F11qm2fw_8_!19sChIJJfQhL0DKj4AR-iCaGn1XEWU,Fred Amir,,,Pain management physician,"2464 El Camino Real #157, Santa Clara, CA 95051, United States","922J+P5 Santa Clara, California, USA",http://fredamir.com/,+1 408-638-9629,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5FDExjh5cj8kfcjkkQqg9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.72144&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-01-28T19:24:10.859Z,,,,
https://www.google.com/maps/place/Ace+California+Health+Clinic/data=!4m7!3m6!1s0x808fcaf14301a083:0xff35a833f4721025!8m2!3d37.3305591!4d-121.9633858!16s%2Fg%2F1tl0xl43!19sChIJg6ABQ_HKj4ARJRBy9DOoNf8,Ace California Health Clinic,5.0,3,Medical clinic,"345 Saratoga Ave, Santa Clara, CA 95050, United States","82JP+6J Santa Clara, California, USA",https://acecahealth.com/,+1 408-984-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TaN4v3gYRBuHZgufGDpuUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.96378&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Clara+San+Jose+CA/@37.3541079,-121.9552356,14z",2026-01-28T19:24:13.408Z,,,,
