placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Waterfall+Wellness+Center/data=!4m7!3m6!1s0x88fe71296d9a62f5:0xbb033062e6bf96dd!8m2!3d32.7902207!4d-79.8514955!16s%2Fg%2F11x5knp6xx!19sChIJ9WKabSlx_ogR3Za_5mIwA7s,Waterfall Wellness Center,5.0,1,Counselor,"1470 Ben Sawyer Blvd Suite D15, Mt Pleasant, SC 29464, United States","Q4RX+3C Mt Pleasant, South Carolina, USA",https://www.waterfallwellnesscenter.com/,+1 843-666-2858,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNh3vWqP1TZYJcFsx2PncLZ4i1-xNvcFG9Qc1Bi=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:41:57.709Z,,,
"https://www.google.com/maps/place/Sprouting+Minds,+LLC/data=!4m7!3m6!1s0x88fe71095b0d4215:0x113e54c264b0fea0!8m2!3d32.7970519!4d-79.8583008!16s%2Fg%2F11dfjb4pjx!19sChIJFUINWwlx_ogRoP6wZMJUPhE","Sprouting Minds, LLC",5.0,3,Educational testing service,"1037 Chuck Dawley Blvd building d suite 204, Mt Pleasant, SC 29464, United States","Q4WR+RM Mt Pleasant, South Carolina, USA",http://www.sproutingminds.us/,+1 843-242-8428,"Closed · Opens 8 am Tue

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OUVqj3j_YoNhEkOlBWKevw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.035116&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:01.948Z,,,
"https://www.google.com/maps/place/Medical+University+of+South+Carolina+behavioral+health/@32.785132,-79.9499306,17z/data=!3m1!4b1!4m6!3m5!1s0x88fe7a38f18f0a77:0xb5c5776e8561b2fa!8m2!3d32.785132!4d-79.9499306!16s%2Fg%2F11b6388bfj",Medical University of South Carolina behavioral health,5.0,1,Mental health clinic,"67 President St, Charleston, SC 29425, United States","Q3P2+32 Charleston, South Carolina, USA",https://medicine.musc.edu/departments/psychiatry,+1 843-792-0037,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:06.234Z,,,
https://www.google.com/maps/place/Tidehaven+Health+the+office+of+Dr.+Elizabeth+Grueneberger+and+Dr.+Allie+Grimes/data=!4m7!3m6!1s0x88fe711152131695:0xfd4a64181e63b187!8m2!3d32.7915657!4d-79.8761915!16s%2Fg%2F11t2cmwylp!19sChIJlRYTUhFx_ogRh7FjHhhkSv0,Tidehaven Health the office of Dr. Elizabeth Grueneberger and Dr. Allie Grimes,,,Psychiatrist,"519 Live Oak Dr, Mt Pleasant, SC 29464, United States","Q4RF+JG Mt Pleasant, South Carolina, USA",,+1 843-971-8808,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1WDOESYboRdNoIl-3ecxPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.82904&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,8:30 am–1 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:10.633Z,,,
https://www.google.com/maps/place/Modern+Minds/data=!4m7!3m6!1s0x88fe7b99e83e1799:0x2b0791a1e81fcec6!8m2!3d32.8237367!4d-79.8488365!16s%2Fg%2F11hf83051g!19sChIJmRc-6Jl7_ogRxs4f6KGRBys,Modern Minds,4.3,11,Mental health clinic,"1513 Mathis Ferry Rd, Mt Pleasant, SC 29464, United States","R5F2+FF Mt Pleasant, South Carolina, USA",http://www.modern-minds.com/,+1 843-531-9036,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNDxDDrUOjpt-rZLhgBq2X2GFMqg6u7Vcs8n2Eb=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–3 pm,11 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:14.890Z,Identifies as women-owned,,
https://www.google.com/maps/place/Shalom+Counseling+and+Wellness/data=!4m7!3m6!1s0x4b28488e75762b9b:0x927267ef5ea6227!8m2!3d32.7976795!4d-79.8943648!16s%2Fg%2F11kq544yq2!19sChIJmyt2dY5IKEsRJ2Lq9X4mJwk,Shalom Counseling and Wellness,5.0,1,Psychotherapist,"222 W Coleman Blvd, Mt Pleasant, SC 29464, United States","Q4X4+37 Mt Pleasant, South Carolina, USA",http://www.shalomcw.com/,+1 843-405-2869,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMIDrHxwkLBDhNHsynlYUC4P_1PZm_JUZ7x3YDM=w408-h612-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,8–10 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:19.172Z,Identifies as women-owned,,
https://www.google.com/maps/place/Palmetto+Lowcountry+Behavioral+Health/data=!4m7!3m6!1s0x88fe7b24a664a3af:0x96522c1e65adb20a!8m2!3d32.8395001!4d-79.9746076!16s%2Fg%2F1tfbtr4k!19sChIJr6NkpiR7_ogRCrKtZR4sUpY,Palmetto Lowcountry Behavioral Health,2.8,309,Mental health clinic,"2777 Speissegger Dr, North Charleston, SC 29405, United States","R2QG+R5 North Charleston, South Carolina, USA",https://palmettobehavioralhealth.com/,+1 843-747-5830,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzalE-2Rkj4nQOsqz7KAC0ogkwjlkQSZ85uNqu=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:23.490Z,,,
https://www.google.com/maps/place/Bridges+Psychiatry+Associates/data=!4m7!3m6!1s0x88fe71b17d79098b:0x8f2f04af9cb7b0e1!8m2!3d32.8645009!4d-79.913041!16s%2Fg%2F11gxw1323j!19sChIJiwl5fbFx_ogR4bC3nK8EL48,Bridges Psychiatry Associates,4.4,35,Medical clinic,"115 Fairchild St Suite 170, Daniel Island, SC 29492, United States","V37P+RQ Daniel Island, Charleston, SC, USA",https://bridgespsychiatry.com/,,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMmv-PbigJ7b0nR1yRJrU7S3oA_Nww3HM1mqKiW=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:27.809Z,,,
"https://www.google.com/maps/place/CHS+Psychiatric+Associates,+LLC/data=!4m7!3m6!1s0x88fe7a13b18329bd:0xceceb89454908df!8m2!3d32.7816362!4d-79.9338272!16s%2Fg%2F1vxg00ct!19sChIJvSmDsRN6_ogR3whJRYnr7Aw","CHS Psychiatric Associates, LLC",5.0,3,Mental health clinic,"255 King St, Charleston, SC 29401, United States","Q3J8+MF Charleston, South Carolina, USA",https://www.chspsych.com/,+1 843-469-1608,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ERGVSDhRKh5flNzJorUsNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.54744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:30.233Z,,,
https://www.google.com/maps/place/Mc+Arthur+Patrick+D+MD/data=!4m7!3m6!1s0x88fe71b05a107c97:0x93446050e5ec71ca!8m2!3d32.8157228!4d-79.8652574!16s%2Fg%2F1thz2j6f!19sChIJl3wQWrBx_ogRynHs5VBgRJM,Mc Arthur Patrick D MD,4.5,16,Psychiatrist,"1001 Anna Knapp Blvd, Mt Pleasant, SC 29464, United States","R48M+7V Mt Pleasant, South Carolina, USA",http://www.whiteandmcarthurpsychiatry.com/,+1 843-884-9748,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oJMXZ4TZs2mWfbAw_IIiaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.37764&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:34.534Z,,,
"https://www.google.com/maps/place/Fermo+Psychiatric+Solutions,+INC./data=!4m7!3m6!1s0x88fe71a4e5b5ad07:0xe894c91efb935a00!8m2!3d32.8093096!4d-79.870793!16s%2Fg%2F12hp745fk!19sChIJB6215aRx_ogRAFqT-x7JlOg","Fermo Psychiatric Solutions, INC.",3.5,55,Psychiatrist,"887 Johnnie Dodds Blvd #208, Mt Pleasant, SC 29464, United States","R45H+PM Mt Pleasant, South Carolina, USA",https://www.fermopsych.com/,+1 843-856-6998,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3DXCxNyOjIE14PMPJCL3cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.60984&pitch=0&thumbfov=100,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:38.801Z,,,
https://www.google.com/maps/place/James+McKinney+M.D.+Psychiatrist/data=!4m7!3m6!1s0x88fe705419bed035:0xabdc2fb41978e7e7!8m2!3d32.8082737!4d-79.8735725!16s%2Fg%2F11h0znbss!19sChIJNdC-GVRw_ogR5-d4GbQv3Ks,James McKinney M.D. Psychiatrist,5.0,5,Psychiatrist,"745 Johnnie Dodds Blvd A, Mt Pleasant, SC 29464, United States","R45G+8H Mt Pleasant, South Carolina, USA",http://www.jamesmckinneymd.com/,+1 843-607-4496,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySK-n8s7I97XkEuAbIpQA9h5tLgL_D4EXitfVuNj3zD8-hoG5R6otlrFrtkJJ_6zaFmXxxvmgDHaISGEucooLa8-HrV2BjkdTtEWZpxMYLobLxSCcY30CurS6cOhVfV4HEAW4w=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:43.171Z,,,
https://www.google.com/maps/place/The+Burrow:+Your+Counseling+Space/data=!4m7!3m6!1s0x88fe71f0cb8167f7:0xbf3620512000dc11!8m2!3d32.7977028!4d-79.8943832!16s%2Fg%2F11xm970zzd!19sChIJ92eBy_Bx_ogREdwAIFEgNr8,The Burrow: Your Counseling Space,5.0,4,Mental health service,"222 W Coleman Blvd, Mt Pleasant, SC 29464, United States","Q4X4+36 Mt Pleasant, South Carolina, USA",https://theburrowllc.com/,+1 843-256-6813,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOzxf-FPZsVSiN0hI9drKkxQYvq3JInOo_A330h=w408-h612-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:47.518Z,Identifies as LGBTQ+ owned,,
https://www.google.com/maps/place/Angel+Oak+Counseling+%26+Psychiatry/data=!4m7!3m6!1s0x88fe7e549c202e1d:0x30a33a8d2a229859!8m2!3d32.7301321!4d-80.0589411!16s%2Fg%2F11g9vq6xgz!19sChIJHS4gnFR-_ogRWZgiKo06ozA,Angel Oak Counseling & Psychiatry,4.8,489,Psychiatrist,"3227 Walter Dr Suite B, Johns Island, SC 29455, United States","PWJR+3C Johns Island, South Carolina, USA",http://angeloakcounselingsc.com/,+1 843-872-5454,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOtPkxfExr8t53DWoe-grS-e-JzBUUFEHnbsuQ_=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:51.806Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Tides+Counseling+and+Wellness,+LLC+Mt.+Pleasant+SC+Office/data=!4m7!3m6!1s0x88fe71d05e4350e1:0xa9900cd9e4e47b3b!8m2!3d32.7981514!4d-79.8945379!16s%2Fg%2F11xd_hnlcp!19sChIJ4VBDXtBx_ogRO3vk5NkMkKk","Tides Counseling and Wellness, LLC Mt. Pleasant SC Office",5.0,1,Mental health service,"222 W Coleman Blvd #104, Mt Pleasant, SC 29464, United States","Q4X4+75 Mt Pleasant, South Carolina, USA",https://tidescounseling-wellness.net/,+1 336-332-2277,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP2EE0hWdrKejx4EM1Loly8Ne7aprgBkPoZ76Yp=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:42:56.254Z,,,
https://www.google.com/maps/place/RYME%2F%2F+with+us/data=!4m7!3m6!1s0x46ddc339943276b9:0x67b99e1b365b64e9!8m2!3d9.6077352!4d-84.3452383!16s%2Fg%2F11r_t7bwvj!19sChIJuXYylDnD3UYR6WRbNhueuWc,RYME// with us,5.0,46,Hypnotherapy service,,,http://www.rymewithus.com/,+1 843-628-8109,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDBK30QyI2GgACR1HrAUcOw3lDIlg9_o3WJPq5qdnyeho2KMZL3vHPOhd2GScjAujyVl7ejSbPGU91ue4Mi1CqZbazutrsO-KqkbAt6I-gvaXrKXTY-TgZZW5MmC4LoKSRKB2R6g=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:00.491Z,,,
"https://www.google.com/maps/place/Sprouting+Minds,+LLC/data=!4m7!3m6!1s0x88fe6ffac943c3e5:0x95292e3a8dc4cbd1!8m2!3d32.7806445!4d-79.9274342!16s%2Fg%2F1hcbkkv7f!19sChIJ5cNDyfpv_ogR0cvEjTouKZU","Sprouting Minds, LLC",5.0,23,Psychologist,"215 E Bay St Suite 500-J, Charleston, SC 29401, United States","Q3JF+72 Charleston, South Carolina, USA",http://www.sproutingminds.us/,+1 843-242-8428,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t0tR9AQ9f4qDUJ82tbwkwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.73618&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:04.735Z,,,
"https://www.google.com/maps/place/Greer-Simmons+Margaret+PHD/@32.7980181,-79.8945383,17z/data=!3m1!4b1!4m6!3m5!1s0x88fe70f3769431ab:0x17a04c4c54807c32!8m2!3d32.7980181!4d-79.8945383!16s%2Fg%2F1tfd37ys",Greer-Simmons Margaret PHD,4.3,12,Psychologist,"222 W Coleman Blvd, Mt Pleasant, SC 29464, United States","Q4X4+65 Mt Pleasant, South Carolina, USA",,+1 843-971-4772,Closed · Opens 8:30 am Tue,,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–1 pm,8:30 am–4 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:11.070Z,,,
https://www.google.com/maps/place/Solcara+Health/data=!4m7!3m6!1s0x88fe714d0627cc8f:0x6d11b0c2a44fc59f!8m2!3d32.8027964!4d-79.8984611!16s%2Fg%2F11t9lf97s8!19sChIJj8wnBk1x_ogRn8VPpMKwEW0,Solcara Health,5.0,141,Medical spa,"180 Wingo Way #106, Mt Pleasant, SC 29464, United States","R432+4J Mt Pleasant, South Carolina, USA",https://solcarahealth.com/,+1 843-981-0870,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNQEiMruE77tNzId6oRD0tvo7Vs099rEis1hiQC=w408-h612-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:15.389Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Charleston/data=!4m7!3m6!1s0x88fe7bdf61fc46bf:0x6e79d6ce4009d48c!8m2!3d32.7806445!4d-79.9274342!16s%2Fg%2F11j2p5699v!19sChIJv0b8Yd97_ogRjNQJQM7WeW4,Thriveworks Counseling & Psychiatry Charleston,4.6,168,Counselor,"215 E Bay St #404, Charleston, SC 29401, United States","Q3JF+72 Charleston, South Carolina, USA",https://thriveworks.com/charleston-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 843-376-6157,,https://lh3.googleusercontent.com/p/AF1QipM9WE0CynRN9GYGCwj9C9L-UHlQPGsPrbhO0VJK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:20.231Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jennifer+Michaels+Holistic+Therapy/data=!4m7!3m6!1s0x8893e3a333632795:0x689cae0a105755eb!8m2!3d32.7917801!4d-79.8755805!16s%2Fg%2F11hg95mm_5!19sChIJlSdjM6Pjk4gR61VXEAqunGg,Jennifer Michaels Holistic Therapy,5.0,22,Psychotherapist,"207 Simmons St, Mt Pleasant, SC 29464, United States","Q4RF+PQ Mt Pleasant, South Carolina, USA",http://www.jemichaels.com/,+1 843-514-2848,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOaeun6XDrGLsztEK0VdgxaF0i_9f1CZKOv__yj=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:24.516Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Roberts+John+M+MD/@32.7981486,-79.8945293,17z/data=!3m1!4b1!4m6!3m5!1s0x88fe70f3769431ab:0xa8b6676773fc9cc4!8m2!3d32.7981486!4d-79.8945293!16s%2Fg%2F1tf61471",Roberts John M MD,5.0,1,Psychiatrist,"222 W Coleman Blvd, Mt Pleasant, SC 29464, United States","Q4X4+75 Mt Pleasant, South Carolina, USA",,+1 843-881-0455,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:28.681Z,,,
"https://www.google.com/maps/place/Ashley+Royer,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88fe718c8194ab2f:0x839ba708136b6889!8m2!3d32.8089231!4d-79.8806746!16s%2Fg%2F11xrkslmr9!19sChIJL6uUgYxx_ogRiWhrEwinm4M","Ashley Royer, Psychiatric Nurse Practitioner",4.5,6,Psychiatrist,"871 Lowcountry Blvd Suite 200, Mt Pleasant, SC 29464, United States","R459+HP Mt Pleasant, South Carolina, USA",https://lifestance.com/provider/nurse-practitioner/sc/mount-pleasant/ashley-royer/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 854-264-9514,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMDsbeG334QuiIAs3UKgIqqWDLrbeKBrEW4B6nV=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:33.014Z,,,
"https://www.google.com/maps/place/McMenamin+Psychotherapy,+LLC/data=!4m7!3m6!1s0x88fe7135a757268b:0xf091f3853a4f26ea!8m2!3d32.7982103!4d-79.8945569!16s%2Fg%2F11ww8pwn_p!19sChIJiyZXpzVx_ogR6iZPOoXzkfA","McMenamin Psychotherapy, LLC",,,Mental health service,"W Coleman Blvd, Mt Pleasant, SC 29464, United States","Q4X4+75 Mt Pleasant, South Carolina, USA",https://www.mcmenamintherapy.com/,+1 504-470-3868,,https://lh3.googleusercontent.com/p/AF1QipM-2EkCkuCdJDVZwvmhQb49NO1y596iSGMAEJKV=w408-h284-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:35.318Z,,,
"https://www.google.com/maps/place/Dr.+Ernest+G.+Horres+Jr,+MD/data=!4m7!3m6!1s0x88fe7bc12bb4e605:0x8708aeae12c71f15!8m2!3d32.7964853!4d-79.8595685!16s%2Fg%2F1vnrrgk5!19sChIJBea0K8F7_ogRFR_HEq6uCIc","Dr. Ernest G. Horres Jr, MD",,,Psychiatrist,"1031 Chuck Dawley Blvd # 7B, Mt Pleasant, SC 29464, United States","Q4WR+H5 Mt Pleasant, South Carolina, USA",,+1 843-402-0797,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ySHEdX3RvnXdbQEy3dfI7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.558874&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:39.540Z,,,
https://www.google.com/maps/place/Mithoefer+Michael+C+MD/data=!4m7!3m6!1s0x88fe70e2c9e86909:0xd3045c8f9db1864e!8m2!3d32.7915!4d-79.875932!16s%2Fg%2F1tmg7dpk!19sChIJCWnoyeJw_ogRToaxnY9cBNM,Mithoefer Michael C MD,5.0,1,Psychiatrist,"208 Scott St # A, Mt Pleasant, SC 29464, United States","Q4RF+HJ Mt Pleasant, South Carolina, USA",,+1 843-882-5203,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lh7FJjlPiL8BsBzeEGvuKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.459007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:42.015Z,,,
"https://www.google.com/maps/place/Dr.+Abbey+Borich,+MD/data=!4m7!3m6!1s0x88fe71745a35edf3:0x5841822851203295!8m2!3d32.7982009!4d-79.9046333!16s%2Fg%2F11w260myxx!19sChIJ8-01WnRx_ogRlTIgUSiCQVg","Dr. Abbey Borich, MD",,,Psychiatrist,"28 Bridgeside Blvd Suite 101, Mt Pleasant, SC 29464, United States","Q3XW+74 Mt Pleasant, South Carolina, USA",https://www.psychologytoday.com/us/psychiatrists/abbey-borich-mount-pleasant-sc/1313814,+1 843-972-4404,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMHPcqcytRfXae9ClMLNoi1l4SYMexI-HfZqCE2=w408-h509-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:46.220Z,,,
https://www.google.com/maps/place/Dr.+Brittany+Albright/data=!4m7!3m6!1s0x88fe71d90e712e73:0xc447ed154a54ab4!8m2!3d32.8112408!4d-79.8749083!16s%2Fg%2F11f3xf9qyw!19sChIJcy5xDtlx_ogRtEqlVNF-RAw,Dr. Brittany Albright,5.0,1,Psychiatrist,"710 Johnnie Dodds Blvd, Mt Pleasant, SC 29464, United States","R46G+F2 Mt Pleasant, South Carolina, USA",https://www.sweetgrasspsychiatry.com/,+1 843-800-1303,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-w9K4Gsjz0ckvkzsYxl5wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.84725&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sullivan's+Island+Charleston+SC/@32.7629024,-79.8362471,14z",2025-12-16T00:43:50.454Z,,,
