placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
"https://www.google.com/maps/place/RNR+Tire+Express+%28St.+Louis,+MO%29/data=!4m7!3m6!1s0x87df348c538ee543:0x177c0e0d95a8a8f6!8m2!3d38.6870402!4d-90.3583974!16s%2Fg%2F1tls3cv7!19sChIJQ-WOU4w034cR9qiolQ0OfBc","RNR Tire Express (St. Louis, MO)",4.8,1256,Tire shop,· In-store shopping · In-store pick-up,"9025 Page Ave, St. Louis, MO 63114, United States","MJPR+RJ St. Louis, Missouri, USA",https://rnrtireexpress.itnhire.com/jobmap/,+1 314-743-3500,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephXzwFRIdgvRnjKOIRqdyNfcD13qCnZt77HZk0rER_D9j9CohMwTKm3oDQ55dpR8JHWcn8WMjT5jAx7qXnmeezYsZMmTaParPEPABQqxFGIlDcRFkMAQEN6iiEqP204GPVBrK9=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:10.106Z,
https://www.google.com/maps/place/R+%26+G+Tire+and+Auto/data=!4m7!3m6!1s0x87d8cb5e9c2c3ac5:0xa4d178f1f870f88e!8m2!3d38.6110822!4d-90.3599436!16s%2Fg%2F11kqvtj98b!19sChIJxTosnF7L2IcRjvhw-PF40aQ,R & G Tire and Auto,4.9,31,Auto repair shop,,"9273 Manchester Rd, St. Louis, MO 63144, United States","JJ6R+C2 St. Louis, Missouri, USA",,+1 314-942-8949,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fLN6jJCPTbkQbWUl3YtzdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.7074&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:14.767Z,
https://www.google.com/maps/place/Dobbs+Tire+%26+Auto+Centers/data=!4m7!3m6!1s0x87d8caf5b9218f85:0x8ecb794e0868c81b!8m2!3d38.6125353!4d-90.3213422!16s%2Fg%2F1w96h8hv!19sChIJhY8hufXK2IcRG8hoCE55y44,Dobbs Tire & Auto Centers,4.5,852,Tire shop,· In-store pick-up,"7447 Manchester Rd, Maplewood, MO 63143, United States","JM7H+2F Maplewood, Missouri, USA",http://www.gotodobbs.com/,+1 314-647-1673,"Open · Closes 6 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXeyl2jkbk69AfX-Uedvo26-r-sheXJ4zONI5u1mlT2RAKk8YR0Fzwoj0otpWZCkPBjtHlID8IEjkvvR_0AZvgFCdMkoLOCNqOCoraGWA0moI6xmUYu1thaU0yGt5PyXdCPn_PIg=w408-h248-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:19.249Z,
https://www.google.com/maps/place/Walmart+Auto+and+Tires/data=!4m7!3m6!1s0x87d8cae4dda697cb:0xbcf8834ae14ed2c7!8m2!3d38.6222568!4d-90.3305595!16s%2Fg%2F11f4hkbxfn!19sChIJy5em3eTK2IcRx9JO4UqD-Lw,Walmart Auto and Tires,3.8,5,E-commerce service,,"St. Louis, MO 63144, United States","JMC9+WQ St. Louis, Missouri, USA",http://www.walmart.com/,,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rHl4Nm-6anjvvnUz2K0CJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.09914&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:23.561Z,
https://www.google.com/maps/place/All+American+Towing/data=!4m7!3m6!1s0x87df3541e9f593dd:0x3367efe3082a557!8m2!3d38.6655073!4d-90.3005194!16s%2Fg%2F11h4nl1znc!19sChIJ3ZP16UE134cRV6WCMP5-NgM,All American Towing,4.5,338,Towing service,,"6400 Spencer Ave, St. Louis, MO 63133, United States","MM8X+6Q St. Louis, Missouri, USA",https://allamericantowingstlouis.com/,+1 314-726-1122,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerK4eu7d5DzvM9f4oO4V2BUnQVB9ZDZ-8MJlNMsbQkFRuDX8CEShg0jiUHyb3LvrO9sLFS9-IMl8Oi2KbqHTSft4Va0B1lyLN3QXCGIJFhQ-x8n5ByWerqTbbcjIf2eEbioU7_U=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:28.124Z,
https://www.google.com/maps/place/Tucker+Tire+Services/data=!4m7!3m6!1s0x87d8b4ba0ed463f3:0x9c73a073f63f5d3e!8m2!3d38.6419205!4d-90.2378052!16s%2Fg%2F1vp6_qll!19sChIJ82PUDrq02IcRPl0_9nOgc5w,Tucker Tire Services,4.5,112,Tire shop,,"3880 Washington Ave, St. Louis, MO 63108, United States","JQR6+QV St. Louis, Missouri, USA",,+1 314-652-0715,Open · Closes 3 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cfs9kZOxoytgtFGz7cmiyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.04608&pitch=0&thumbfov=100,false,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:32.435Z,
https://www.google.com/maps/place/Speedway+Automotive/data=!4m7!3m6!1s0x87d8cb0a2831b0a7:0x24934786ea69c89e!8m2!3d38.6127921!4d-90.3515194!16s%2Fg%2F1ttq2n8h!19sChIJp7AxKArL2IcRnshp6oZHkyQ,Speedway Automotive,4.7,109,Auto repair shop,,"8901 Manchester Rd, Brentwood, MO 63144, United States","JJ7X+49 Brentwood, Missouri, USA",https://www.myspeedway.net/,+1 314-961-0700,Open · Closes 4:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZy2uEvRhSGiZ-c99uHTEL2daAaXp5h0makv-nUDj9EZUUbpJn4E5OSAuadxUoK_YNYcwziFrmJBV9JOPH1W4c1YjBnEB8r-uKXYV7g4az3ZkJiAFhcK3ytwBl7pSxlTXAcncE8w=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:36.819Z,
https://www.google.com/maps/place/Stricker+Auto+Center/data=!4m7!3m6!1s0x87d8caf509cd8a5f:0x4293c3cb5072cf8b!8m2!3d38.6193459!4d-90.3372112!16s%2Fg%2F1tkc76lz!19sChIJX4rNCfXK2IcRi89yUMvDk0I,Stricker Auto Center,4.6,88,Auto repair shop,,"421 Hanley Industrial Ct, Brentwood, MO 63144, United States","JM97+P4 Brentwood, Missouri, USA",https://strickerautocenter-repair.com/,+1 314-781-6070,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer84JM0Zs6F08NPErMLkjO5KulA7A-vnf54XCBFu8571QxC8ZypAL8iqobq3l4icOWFF3zCTRI0VCcYQJjnfwx_7v62WM9JZfXWAy8j06XPFtNUMpRenA0WEJu6uRnp1PdNj1he=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:41.357Z,
https://www.google.com/maps/place/Rubber-Inc./data=!4m7!3m6!1s0x87d8cb1d71e185ef:0xf7e9c3f8e7ecd3f2!8m2!3d38.6233895!4d-90.3376482!16s%2Fg%2F1tnhywdh!19sChIJ74XhcR3L2IcR8tPs5_jD6fc,Rubber-Inc.,4.9,8,Auto parts store,,"1238 Hanley Industrial Ct, St. Louis, MO 63144, United States","JMF6+9W St. Louis, Missouri, USA",http://www.rubber-inc.com/,+1 800-621-1563,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerbmWdVXrIrY38IXs-xVMxPVG0fmchaz9uLgo_HagDh3uPYBjJAUhhTuI3jPa1rKZZAabo-n7lWvJFVvgZfxQdKwtg1JurkUmojD32gFdUXVUSNl0tEJBtn-5gcdlawFQr6IUM9mg=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:45.767Z,
https://www.google.com/maps/place/Century+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x87d8b5cc3a69827b:0x811d773282ef7861!8m2!3d38.6139876!4d-90.2681759!16s%2Fg%2F1v6wpw84!19sChIJe4JpOsy12IcRYXjvgjJ3HYE,Century Tire & Auto Service,4.8,160,Auto repair shop,,"2245 S Kingshighway Blvd, St. Louis, MO 63110, United States","JP7J+HP St. Louis, Missouri, USA",http://www.centurytire.net/,+1 314-351-0200,"Open · Closes 4:45 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7lw1T5dbqAq0nRbzIIG7j5yUh6TVXtL68bUPZJO5QDhhKBSKIrlNNFQDQcz3peBIjbAgZUj7a9MnXxgX0ytQcDUQCEsf--vbEnPzW1oVkrTytlu-TWILebqr3-rmvB8Y5Q5iQfQ=w456-h240-k-no,true,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:50.289Z,
https://www.google.com/maps/place/Jammin%27+J+Auto+Repair+%26+Tire/data=!4m7!3m6!1s0x87df346414a850d5:0xccca293ba0fcaa71!8m2!3d38.6906776!4d-90.384201!16s%2Fg%2F1hhjpcr6f!19sChIJ1VCoFGQ034cRcar8oDspysw,Jammin' J Auto Repair & Tire,4.7,331,Car repair and maintenance service,,"10188 Page Ave, St. Louis, MO 63132, United States","MJR8+78 St. Louis, Missouri, USA",http://jamminjauto.com/,+1 314-423-3876,Open · Closes 5:29 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoihsZn4xFErS8P4mnGu5nFc0mn2yLQd8y7v3y19pUHgKygvOqTLnydbaKKB5Utw-GaAh3eEoVQQo2HEh_Zvf6dIbNaKImDZIr6l9ujzNqCbqDCOBifvfbfGw__KMAq0tIzM9kE=w467-h240-k-no,true,7:59 am–5:29 pm,7:59 am–5:29 pm,7:59 am–5:29 pm,7:59 am–5:29 pm,7:59 am–5:29 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:55.102Z,
https://www.google.com/maps/place/AZAR+Automotive/data=!4m7!3m6!1s0x87df351d38da85f5:0xaad3defd8d824fba!8m2!3d38.6832491!4d-90.3353938!16s%2Fg%2F1tkl3w41!19sChIJ9YXaOB0134cRuk-Cjf3e06o,AZAR Automotive,4.7,352,Auto repair shop,,"1620 North and South Rd, St. Louis, MO 63130, United States","MMM7+7R St. Louis, Missouri, USA",https://azarautomotive.mechanicnet.com/,+1 314-426-2323,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoL3EqA8I0RpaqH5X2rMYBF77Sy8-bPEtHjgyVLQyvsOEnA5KRwRAmq2JCr87TXHtMoPVzkebvpdJvupU-EwI-Nw80MUhwgkU71loDPjRVO6TrXrJCIlOnTB9r0bphAXv2BHRI7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:33:59.875Z,
https://www.google.com/maps/place/Jesse%27s+Automotive+LLC/data=!4m7!3m6!1s0x87df4a8d7bc054ef:0xfe1c0f8640e46ae2!8m2!3d38.6843153!4d-90.2826035!16s%2Fg%2F1v6wpwh2!19sChIJ71TAe41K34cR4mrkQIYPHP4,Jesse's Automotive LLC,4.7,87,Auto repair shop,,"2124 Darver Ln, St. Louis, MO 63121, United States","MPM8+PX St. Louis, Missouri, USA",https://jessesauto.com/,+1 314-380-4144,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTfr8ENafw0n0V29S_4lEBVyykMJIfq2qDaeeQRRXgzJwBU4D78qBxT23i-SE0cnV_DqhUz4KWK-84jGJ3n6rf5MrB9bIbzc_IVLRpBK9LH4_VkpRaM4ZzjBf2XzGFcUg2C2RUnJ1SP98=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:04.790Z,true
https://www.google.com/maps/place/Hartmann%27s+Auto+Sales/data=!4m7!3m6!1s0x87df3550a0a98583:0x65417189f943bcdc!8m2!3d38.6629117!4d-90.3051198!16s%2Fg%2F113gq54n9!19sChIJg4WpoFA134cR3LxD-YlxQWU,Hartmann's Auto Sales,4.6,18,Auto repair shop,,"6615 Olive Blvd, St. Louis, MO 63130, United States","MM7V+5X St. Louis, Missouri, USA",http://www.hartmannstowing.com/,+1 314-721-1445,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1bMAfb_-_4F_RRPD78H5lVYH2z8K7oZHm78QS9EL9-CgXAIcomeZVF18D5qxhI_d_CL7_QC8hznU4roilj62k8m5LfYa7P5ZsROwEdALwojNPMf4ptiUuGHfgn7Nac5-OWOPYTPeR-6w=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:09.815Z,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x87df33606863cf23:0x201359a91c4086d9!8m2!3d38.6744782!4d-90.3766738!16s%2Fg%2F1vknpyc1!19sChIJI89jaGAz34cR2YZAHKlZEyA,Jiffy Lube,4.5,488,Oil change service,,"9405 Olive Blvd, Olivette, MO 63132, United States","MJFF+Q8 Olivette, Missouri, USA",https://www.jiffylube.com/locations/mo/olivette/465,+1 314-567-5544,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerpGLwHGLxZm0QVKH5JgWLnfBRR8lApYH70H916xZ8VeFB5d6Vb5fV6SRGV-vFzx88qtS8-j76n1FnoYDORWaM5-bEDGoW10av6Vd0GQeSKI3oivKCSxVR_2q1ab3PjBiaCxTpo=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:14.362Z,
https://www.google.com/maps/place/DR+CAR/data=!4m7!3m6!1s0x87df353b5d25ba39:0xc0794a1b49ffce61!8m2!3d38.6651091!4d-90.3142534!16s%2Fg%2F11mv0k81d1!19sChIJObolXTs134cRYc7_SRtKecA,DR CAR,4.9,34,Auto repair shop,,"6931 Olive Blvd, University City, MO 63130, United States","MM8P+27 University City, Missouri, USA",,+1 314-857-4743,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnyAK1no4GRit76FTeYRk9zT__k-fLm-d1g5E_pbOFZKGiUz7GLCaSGUnkIKIprbGQSOEtS--phe24SaFsKihQ26BO4SNu30kI5pWJrhEejSAfcJGmeWZ7L7NrdOazCBOHh0H7=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:17.008Z,
"https://www.google.com/maps/place/Costco+Tire+Service+Center/@38.6762931,-90.3590751,17z/data=!3m1!4b1!4m6!3m5!1s0x87df3495e7b47ea5:0x3c75f5c6b0588768!8m2!3d38.6762931!4d-90.3590751!16s%2Fg%2F11y3hr04pk",Costco Tire Service Center,3.0,10,Tire shop,,"8685 Olive Blvd, St. Louis, MO 63132, United States","MJGR+G9 St. Louis, Missouri, USA",https://www.costco.com/warehouse-locations/university-city-saint-louis-mo-1488.html,+1 314-219-5300,Open · Closes 8:30 pm,,,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9:30 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:24.147Z,
https://www.google.com/maps/place/Henry%27s+Auto+%26+Tire/data=!4m7!3m6!1s0x87df34f064e33f33:0xc1afcdd33f89c10d!8m2!3d38.6859374!4d-90.3473024!16s%2Fg%2F1vlzbxs3!19sChIJMz_jZPA034cRDcGJP9PNr8E,Henry's Auto & Tire,4.3,195,Brake shop,,"8595 Page Ave, Overland, MO 63114, United States","MMP3+93 Overland, Missouri, USA",https://www.henrysautotire.com/,+1 314-429-4756,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersY2zRTu0JhzlYvSPp45mmPO-sWoKYHhKgc9UcLGdjqTcNp0xS9ca4eszV1nQzXvesJT0b_MRrvBWlDreBK1rNzJ5F8zZS3IqwRvRdnrecniuAlh4EvvXhfwvpqQiW3fFebRkV=w408-h839-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:28.680Z,
https://www.google.com/maps/place/Mitchell%27s+used+tire+and+repair/data=!4m7!3m6!1s0x87df4b756a532663:0x253da143ac056e03!8m2!3d38.6936481!4d-90.2419698!16s%2Fg%2F11c5hzd2dr!19sChIJYyZTanVL34cRA24FrEOhPSU,Mitchell's used tire and repair,4.2,231,Used tire shop,· In-store pick-up,"5403 Union Blvd, St. Louis, MO 63115, United States","MQV5+F6 St. Louis, Missouri, USA",,+1 314-537-4793,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMVi06rejZ_V4LTU1IZ48L-IA13xakK4KLhXrDdaL93bU-uzqFUyc3Yuj2uGmbyrDmgCbwt3SpiBGqEefNn0aSrQDp4XgJj7rdPhrMSiD43KNrPFs-SXXdtJvRZZZJzRq95PfTog=w408-h544-k-no,false,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:33.470Z,
https://www.google.com/maps/place/BUDDY%27S+TIRES/data=!4m7!3m6!1s0x87d8b4ab8e9be8cd:0x42dc9b29c6e1bae8!8m2!3d38.6491555!4d-90.2286676!16s%2Fg%2F11cjj0c91z!19sChIJzeibjqu02IcR6Lrhximb3EI,BUDDY'S TIRES,4.6,220,Auto repair shop,,"3727 Dr Martin Luther King Dr, St. Louis, MO 63113, United States","JQXC+MG St. Louis, Missouri, USA",,+1 314-688-0012,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrnKqV9Ttr_svAoAOt77BACJiIdKtQvIozbVaHLASZSR78SL68GgQrQw_vMs3iO4nIMYjO8fUJpAh2Wn2ZIRwE37Mc2-m4IXXsqKM4b9riAxtJF2hEiK9TtlcWqcxNnRogayDn=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:38.419Z,
https://www.google.com/maps/place/Chippewa+Tire/data=!4m7!3m6!1s0x87d8b5b57605b8e3:0x27d78472c5946d4e!8m2!3d38.5907018!4d-90.2642703!16s%2Fg%2F1td8zns0!19sChIJ47gFdrW12IcRTm2UxXKE1yc,Chippewa Tire,4.5,243,Tire shop,· In-store pick-up,"4305 Chippewa St, St. Louis, MO 63116, United States","HPRP+77 St. Louis, Missouri, USA",https://www.chippewatire-stlouis.com/,+1 314-772-7155,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweperIpXHo5ren9WsONB5d9ubY5jMeZaIgB08GbNoE9Fywxk71Zj1qPV8tY4eDpKv-AnAE0TLxD4pEkXN9ONJIf7XyS-z2oP0WKFEk5_2rqJ2s99_bsBdPDNoV0bHRSiaJcwAo_R=w408-h282-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4:45 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:43.052Z,
https://www.google.com/maps/place/Car-X+Tire+%26+Auto/data=!4m7!3m6!1s0x87df348435d7251d:0xcb5f390424fff68c!8m2!3d38.6880577!4d-90.3680742!16s%2Fg%2F1tdb073n!19sChIJHSXXNYQ034cRjPb_JAQ5X8s,Car-X Tire & Auto,4.7,721,Auto repair shop,,"9507 Page Ave, Overland, MO 63132, United States","MJQJ+6Q Overland, Missouri, USA",https://www.carx.com/st-louis/9507-page-ave/?utm_source=Google+Business+Profile&utm_medium=local&utm_campaign=st-louis%2F9507-page-ave&y_source=1_Njg3NjQyNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 314-428-2610,"Open · Closes 5:30 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWKXWqDLfVVbnb6Kb0adYBL-8LHTmGcRaSgBB4AhwzSxrLN91a7Y_WmACunz2rsOAcZzRtum9Y_VqRvjwbO7cI7HcwWSXpb46cvlp5NcHESQb6RdZfJqNd762nMCwW9gittVW4p_n8OoEX=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:48.012Z,
https://www.google.com/maps/place/Dr.+Tire/data=!4m7!3m6!1s0x87df4bdf18de9e2f:0xfcd9e9b8eb10d30e!8m2!3d38.6794219!4d-90.2747817!16s%2Fg%2F11q3q2xxdb!19sChIJL57eGN9L34cRDtMQ67jp2fw,Dr. Tire,4.5,55,Used tire shop,,"2835 Goodfellow Blvd, St. Louis, MO 63120, United States","MPHG+Q3 St. Louis, Missouri, USA",,+1 314-376-4047,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNI_a07PpWbONa_FUwEEkbpeqHYviWTna-sVd00bp3_Ci3hCNztZpLIguAySqcTtwonjIYw8Nfj0UJXQ06a9OzUNtQ-4LR1Ss5bD-vX9zb5fJcFuVEwzjAh4RhriQzWpZn0fuk=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10:30 am–3:30 pm,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:53.437Z,
https://www.google.com/maps/place/Steger+Service/data=!4m7!3m6!1s0x87d8cb753841852f:0xa09028cd3a27a4df!8m2!3d38.6115858!4d-90.3564115!16s%2Fg%2F1tkc2n8k!19sChIJL4VBOHXL2IcR36QnOs0okKA,Steger Service,4.6,160,Auto repair shop,,"9200 Manchester Rd, Brentwood, MO 63144, United States","JJ6V+JC Brentwood, Missouri, USA",http://www.stegerservice.com/,+1 314-962-5604,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepz5YzMqZKzgbP-ZleLsHhtkuBzPtl08eEWc1Dyvg5IZ0lWBlw7KBi3d5gYn_q8js9IFR2S5MuJ8q9AHlWXoeof5sulrXnOxfWY-mZSm77t59dkviHBEuzX9a7rBiK82RW4cjuOGpSQwV1J=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:34:58.915Z,
https://www.google.com/maps/place/REI/data=!4m7!3m6!1s0x87d8cb10caadc939:0x2f7b069d93679efb!8m2!3d38.626267!4d-90.3478342!16s%2Fg%2F1wc48hwt!19sChIJOcmtyhDL2IcR-55nk50Gey8,REI,4.5,704,Camping store,"Retail chain carrying gear, apparel & footwear for a wide range of outdoor & fitness activities. · In-store shopping · Kerbside pickup","1703 S Brentwood Blvd, St. Louis, MO 63144, United States","JMG2+GV St. Louis, Missouri, USA",https://www.rei.com/stores/st-louis?y_source=1_MTQ1MzM5NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 314-918-1004,"Open · Closes 9 pm

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTunvUUfQl-P_LP4aFnAgNXlSgIHaIWa7BfRoXsh0sPtNLFKe6vI9C4tAigaM4ec0Gl6CGjWHdaftGlHEEYLbQS5QoZ2yHO-u3HwUPrv0JhDq4z52FM4PRe54xLZ8oEymzthlzGH3i1XFJ=w408-h408-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,9 am–9 pm,10 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2026-03-23T16:35:03.943Z,
