placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Arbor+Pediatrics+-+Deer+Valley/data=!4m7!3m6!1s0x872b76e1e35a68f1:0x6c63f5d6ea2abf7e!8m2!3d33.6845978!4d-111.9232556!16s%2Fg%2F1tcwx5r0!19sChIJ8Wha4-F2K4cRfr8q6tb1Y2w,Arbor Pediatrics - Deer Valley,4.3,311,Pediatrician,"21807 N Scottsdale Rd, Scottsdale, AZ 85255, United States","M3MG+RM Scottsdale, Arizona, USA",https://www.arbormedicalpartners.com/deer-valley.html,+1 480-860-8488,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNKWQFBJdV9LuhlWn_orZSZsu0-w0CGMNk8FZpZ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:29:57.510Z,,,
https://www.google.com/maps/place/Arbor+Pediatrics+-+Papago/data=!4m7!3m6!1s0x872b0ad16eb5db61:0x21970ff614342f1f!8m2!3d33.5556085!4d-111.8966156!16s%2Fg%2F1tknkxkn!19sChIJYdu1btEKK4cRHy80FPYPlyE,Arbor Pediatrics - Papago,4.0,186,Pediatrician,"8573 E San Alberto, Scottsdale, AZ 85258, United States","H443+69 Scottsdale, Arizona, USA",https://www.arbormedicalpartners.com/papago.html,+1 480-778-1732,Closes soon · 5 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sAwaFsotAW-C2myMFheRFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.5876361&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8–10 am,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:02.405Z,,,
https://www.google.com/maps/place/Yanira+Marcano/data=!4m7!3m6!1s0x872b7239be395555:0x3cf9f2f746f138af!8m2!3d33.6081207!4d-112.0136347!16s%2Fg%2F11qgb6_zvm!19sChIJVVU5vjlyK4cRrzjxRvfy-Tw,Yanira Marcano,,,Pediatrician,"13402 N 32nd St # 5, Phoenix, AZ 85032, United States","JX5P+6G Phoenix, Arizona, USA",,+1 602-569-3999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FyKGzKjGWmIH-kZabjVHew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.33295&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:04.959Z,,,
https://www.google.com/maps/place/Vinay+Kwatra/data=!4m7!3m6!1s0x872b73a2a3255555:0xe5fbc37aac994a6f!8m2!3d33.599282!4d-111.976795!16s%2Fg%2F11p07b6_4k!19sChIJVVUlo6JzK4cRb0qZrHrD--U,Vinay Kwatra,,,Pediatrician,"4848 E Cactus Rd #620, Scottsdale, AZ 85254, United States","H2XF+P7 Scottsdale, Arizona, USA",,+1 602-996-0190,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vTD1FYF9ZmAnpl1Sj7_50w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.38284&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:07.399Z,,,
"https://www.google.com/maps/place/Veronica+Rodriguez,+MD/data=!4m7!3m6!1s0x872b736f546d73c3:0x869a3be567e1f088!8m2!3d33.6253147!4d-111.9956656!16s%2Fg%2F11v0bsxy3m!19sChIJw3NtVG9zK4cRiPDhZ-U7moY","Veronica Rodriguez, MD",4.9,69,Doctor,"15255 N 40th St #105, Phoenix, AZ 85032, United States","J2G3+4P Phoenix, Arizona, USA",http://www.healthyuclinics.com/,+1 602-491-0703,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGCFyWTxrvmVtfuEDR0lsiZ4tZQKy4qcjJ4w1zlHVkHQG_YwALHOGS_WqoiWUoleXuAC9p9YO64xiL9kWw1hzmDTK8y0iT1C3uissLv76O_YF3bLcTs4OgrFjj2NDsb0xX3fY9=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:12.069Z,,,
"https://www.google.com/maps/place/Dr.+Kamaljeet+S.+Sachdeva,+MD/data=!4m7!3m6!1s0x872b6de3b69e5ffd:0x11925743c514f5f5!8m2!3d33.612743!4d-112.063414!16s%2Fg%2F11b6jk92xz!19sChIJ_V-etuNtK4cR9fUUxUNXkhE","Dr. Kamaljeet S. Sachdeva, MD",4.1,8,Pediatrician,"14001 N 7th Pl, Phoenix, AZ 85022, United States","JW7P+3J Phoenix, Arizona, USA",,+1 602-298-6930,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IwmqPOD9pPrq2OSarwVcNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.24938&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:16.958Z,,,
https://www.google.com/maps/place/Desert+Valley+Pediatrics+Arcadia/data=!4m7!3m6!1s0x872b0c5d67c16e43:0xa76a5016a3d85934!8m2!3d33.49524!4d-111.9766457!16s%2Fg%2F11c6v6bkbg!19sChIJQ27BZ10MK4cRNFnYoxZQaqc,Desert Valley Pediatrics Arcadia,3.9,41,Pediatrician,"4840 E Indian School Rd # 100, Phoenix, AZ 85018, United States","F2WF+38 Phoenix, Arizona, USA",http://dvpeds.com/,+1 623-877-7337,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAvqvQysmK32wGGkqOyWZ6XEmK6-aRJj3mabvlCvigChF_ebj3YDDJ3XkcifKbn_ErZ6f8XaIgwtKrTDg5fYEvaIgB-asL6pVfDZnraFJthdTUSeiN-NLH1k2RLYWg2uh_N8uw=w408-h544-k-no,true,"8:30 am–12:30 pm, 1:30–5 pm","8:30 am–12:30 pm, 1:30–5 pm","8:30 am–12:30 pm, 1:30–5 pm","8:30 am–12:30 pm, 1:30–5 pm",Closed,Closed,"8:30 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:21.876Z,,,
https://www.google.com/maps/place/Pediatric+Endocrine+%26+Diabetes/data=!4m7!3m6!1s0x872b7177c4a140cb:0x9d52747562a141de!8m2!3d33.6397604!4d-111.9988937!16s%2Fg%2F1tf083lr!19sChIJy0ChxHdxK4cR3kGhYnV0Up0,Pediatric Endocrine & Diabetes,5.0,1,Medical clinic,"3811 E Bell Rd Suite 206, Phoenix, AZ 85032, United States","J2Q2+WC Phoenix, Arizona, USA",https://www.pedcaz.com/,+1 602-277-1117,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MmHmaiQevyy349WIn5vLkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.39821&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:24.486Z,,,
https://www.google.com/maps/place/Dr.+Arturo+Gonzalez/data=!4m7!3m6!1s0x872b74e9742d7733:0x7a5c9ba7c76ed05!8m2!3d33.5816056!4d-111.9212788!16s%2Fg%2F11p079177v!19sChIJM3ctdOl0K4cRBe12fLrJpQc,Dr. Arturo Gonzalez,3.7,3,Pediatrician,"7425 E Shea Blvd # 101, Scottsdale, AZ 85260, United States","H3JH+JF Scottsdale, Arizona, USA",https://www.arbormedicalpartners.com/scottsdale-childrens-group.html,+1 480-609-8100,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u5WWTM2_IjcqOmpd3xztKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.83038&pitch=0&thumbfov=100,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:29.021Z,,,
https://www.google.com/maps/place/Pediatric+Solutions+Med+Center/data=!4m7!3m6!1s0x872b74ebb5a678d1:0x60f3632e93968930!8m2!3d33.5811009!4d-111.92406!16s%2Fg%2F1260xr99b!19sChIJ0Ximtet0K4cRMImWky5j82A,Pediatric Solutions Med Center,,,Pediatrician,"10405 N Scottsdale Rd #5, Scottsdale, AZ 85253, United States","H3JG+C9 Scottsdale, Arizona, USA",,+1 480-632-0757,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IY6yWDZ9YgFr6gu_bRrE2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.67714&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:31.665Z,,,
https://www.google.com/maps/place/Michelle+Valenzuela/data=!4m7!3m6!1s0x872b719d61d339fd:0xf53b3c47401bf936!8m2!3d33.6401661!4d-111.9999739!16s%2Fg%2F11sh2bfyjb!19sChIJ_TnTYZ1xK4cRNvkbQEc8O_U,Michelle Valenzuela,,,Pediatrician,"3805 E Bell Rd # 5100, Phoenix, AZ 85032, United States","J2R2+32 Phoenix, Arizona, USA",,+1 602-923-7730,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=79mjRKwnUk0fKPpCKYt2Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.01367&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:34.189Z,,,
"https://www.google.com/maps/place/Charissa+Leocadia+P.+Pe+Benito,+MD/data=!4m7!3m6!1s0x872b7397c743d561:0xd56739da2dc1e192!8m2!3d33.5839544!4d-111.9728826!16s%2Fg%2F11y43_jl_2!19sChIJYdVDx5dzK4cRkuHBLdo5Z9U","Charissa Leocadia P. Pe Benito, MD",5.0,2,,"5020 E Shea Blvd Ste. 250, Scottsdale, AZ 85028, United States","H2MG+HR Scottsdale, Arizona, USA",http://www.developmentalbehavioralpediatricsaz.com/,+1 480-336-2229,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lpeGAxEy7tyXHLAsmXC6HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.58513&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:39.025Z,,,
https://www.google.com/maps/place/Arbor+Pediatrics+-+North+Tatum/data=!4m7!3m6!1s0x872b7a731de3a451:0x30f345fbbc11d2c8!8m2!3d33.7253146!4d-111.9778152!16s%2Fg%2F1vcjmql6!19sChIJUaTjHXN6K4cRyNIRvPtF8zA,Arbor Pediatrics - North Tatum,4.4,136,Pediatrician,"26224 N Tatum Blvd #1, Phoenix, AZ 85050, United States","P2GC+4V Phoenix, Arizona, USA",https://www.arbormedicalpartners.com/north-tatum.html,+1 480-563-1111,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6v25HYA04gZs-nshdNugeV0DOTkcAk6Hkgp2MbAjt02jUi0t8hOMHofGQ_oUPeJ3GTBo5G6ckt21dswQuFk-UkWI17CYb8nIAwWtBhDxOgyCYzLKadx9Lj5jNczYDsYAmmOk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9–11:30 am,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:43.713Z,,,
https://www.google.com/maps/place/Gutman+Robyn+J+MD/data=!4m7!3m6!1s0x872b71151fa73411:0x1ec82f542b9e50ea!8m2!3d33.6546883!4d-111.978814!16s%2Fg%2F1tfg83_9!19sChIJETSnHxVxK4cR6lCeK1QvyB4,Gutman Robyn J MD,3.6,7,Pediatrician,"4735 E Union Hills Dr, Phoenix, AZ 85050, United States","M23C+VF Phoenix, Arizona, USA",http://phoenixpediatrics.com/,+1 602-971-5121,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k0pxGTcZncGvCbWy478w0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.15665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:46.391Z,,,
"https://www.google.com/maps/place/Melmed+Center:+Agnes+Bilog,+MD+Developmental+Pediatrics/data=!4m7!3m6!1s0x872b73a2998709cd:0xbe0e8127191da309!8m2!3d33.598918!4d-111.9763692!16s%2Fg%2F1th87lgw!19sChIJzQmHmaJzK4cRCaMdGSeBDr4","Melmed Center: Agnes Bilog, MD Developmental Pediatrics",2.0,4,Pediatrician,"4848 E Cactus Rd #940, Scottsdale, AZ 85254, United States","H2XF+HF Scottsdale, Arizona, USA",http://www.melmedcenter.com/,+1 480-443-0050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vTD1FYF9ZmAnpl1Sj7_50w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.22435&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:48.936Z,,,
https://www.google.com/maps/place/Affiliated+Pediatric+Dentistry+%26+Orthodontics:+Scottsdale+%26+Shea/data=!4m7!3m6!1s0x872b7493d7a8a345:0x3e20b647976372f1!8m2!3d33.5837366!4d-111.9342465!16s%2Fg%2F1v75scm_!19sChIJRaOo15N0K4cR8XJjl0e2ID4,Affiliated Pediatric Dentistry & Orthodontics: Scottsdale & Shea,5.0,387,Pediatric dentist,"6868 E Becker Ln #101, Scottsdale, AZ 85254, United States","H3M8+F8 Scottsdale, Arizona, USA",https://smilesbyapdo.com/?utm_source=gbp&utm_medium=organic&utm_campaign=scottsdale-shea&utm_content=listing,+1 480-526-7014,Closes soon · 5 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPL048rWVwHVxNL0YsqvJDoOXX5NVheTzDa_0CO=w408-h300-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:53.806Z,,,
https://www.google.com/maps/place/A+Small+World+Pediatric+Dentistry/data=!4m7!3m6!1s0x872b715729786963:0xf3a567f6e9ad837a!8m2!3d33.6400208!4d-111.9612476!16s%2Fg%2F1tp8_hw7!19sChIJY2l4KVdxK4cReoOt6fZnpfM,A Small World Pediatric Dentistry,4.9,484,Pediatric dentist,"5533 E Bell Rd Ste 115, Scottsdale, AZ 85254, United States","J2RQ+2G Scottsdale, Arizona, USA",https://gotbabyteeth.com/,+1 602-296-3235,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOWcSOlcogzabskcJOG43Wwqx2pEMP6mubVHFuD=w408-h261-k-no,true,7:30 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:30:58.957Z,,,
"https://www.google.com/maps/place/Dr.+Shayna+M.+Mansfield,+DO/data=!4m7!3m6!1s0x872b726d81e00a97:0x87536dec0bcd032e!8m2!3d33.5818906!4d-111.9826622!16s%2Fg%2F1tg165_h!19sChIJlwrggW1yK4cRLgPNC-xtU4c","Dr. Shayna M. Mansfield, DO",5.0,47,Family practice physician,"4545 E Shea Blvd #130, Phoenix, AZ 85028, United States","H2J8+QW Phoenix, Arizona, USA",http://www.mdvip.com/doctors/shaynamansfielddo?utm_campaign=listing-yext&st-t=rep_&utm_source=google&utm_medium=organic,+1 480-292-9532,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPbRJOvZk_R5f1wfySp7KUOjRN2bMekrgSap9w_=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:03.925Z,,,
"https://www.google.com/maps/place/Kanagal,+Nandini+MD/data=!4m7!3m6!1s0x872b74e99e52445f:0xb2f11dd184c5df99!8m2!3d33.5841287!4d-111.9234412!16s%2Fg%2F1thcn74x!19sChIJX0RSnul0K4cRmd_FhNEd8bI","Kanagal, Nandini MD",4.6,13,Pediatrician,"7330 E Shea Blvd, Scottsdale, AZ 85260, United States","H3MG+MJ Scottsdale, Arizona, USA",https://phoenixchildrens.org/find-a-doctor/nandini-kanagal-md,+1 480-609-8100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BqoTwySdX7AUbZ6Mk3Spxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.7407&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:06.680Z,,,
"https://www.google.com/maps/place/Tiffany+Kara+MD/@33.620156,-111.978468,17z/data=!3m1!4b1!4m6!3m5!1s0x872b73c2c32e4881:0x73fb6cafccfbacc4!8m2!3d33.620156!4d-111.978468!16s%2Fg%2F1264cc0qy",Tiffany Kara MD,,,Pediatrician,"14640 N Tatum Blvd, Phoenix, AZ 85032, United States","J2CC+3J Phoenix, Arizona, USA",,+1 602-404-2020,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:11.215Z,,,
"https://www.google.com/maps/place/Kids+Klub+Pediatric+Dentistry:+Sara+Bukhari,+DDS/data=!4m7!3m6!1s0x872b7114e7065009:0xc67828be6c019e25!8m2!3d33.6545619!4d-111.9796217!16s%2Fg%2F11bzsdnmy_!19sChIJCVAG5xRxK4cRJZ4BbL4oeMY","Kids Klub Pediatric Dentistry: Sara Bukhari, DDS",4.8,449,Medical clinic,"4731 E Union Hills Dr #108, Phoenix, AZ 85050, United States","M23C+R5 Phoenix, Arizona, USA",https://www.kidsklubdental.com/,+1 602-362-8597,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPbU6kxci_OVwPwIYvSXKtdQjzLkccC0E7_VP91=w408-h323-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:16.005Z,Identifies as women-owned,,
https://www.google.com/maps/place/Pediatras+Arizona/data=!4m7!3m6!1s0x872b0d80c38304d1:0x4f2a3e2046e93e1b!8m2!3d33.4872106!4d-112.0453667!16s%2Fg%2F1tpbcfs7!19sChIJ0QSDw4ANK4cRGz7pRiA-Kk8,Pediatras Arizona,4.4,14,Pediatrician,"1641 E Osborn Rd UNIT 3, Phoenix, AZ 85016, United States","FXP3+VV Phoenix, Arizona, USA",https://splinternetmarketing.com/local-pros/arizona/phoenix/pediatras-arizona/,+1 602-218-6397,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fkn4XZ7D8tL2hFFQeKeMWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.27007&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:20.806Z,,,
https://www.google.com/maps/place/Karuturi-Reddy+Krishna+K+MD/data=!4m7!3m6!1s0x872b7177df0b6bf9:0xe0de5a1783614909!8m2!3d33.6400358!4d-111.9999426!16s%2Fg%2F1tmqrv5n!19sChIJ-WsL33dxK4cRCUlhgxda3uA,Karuturi-Reddy Krishna K MD,,,Pediatrician,"3805 E Bell Rd # 5100, Phoenix, AZ 85032, United States","J2R2+22 Phoenix, Arizona, USA",,+1 602-923-7730,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=79mjRKwnUk0fKPpCKYt2Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.24097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:23.539Z,,,
"https://www.google.com/maps/place/Redleaf,+Melissa+MD+FAAP/data=!4m7!3m6!1s0x872b71151fa73411:0x6cc76b70a932c2f7!8m2!3d33.6546986!4d-111.9788444!16s%2Fg%2F1thtdlsg!19sChIJETSnHxVxK4cR98IyqXBrx2w","Redleaf, Melissa MD FAAP",,,Pediatrician,"4735 E Union Hills Dr, Phoenix, AZ 85050, United States","M23C+VF Phoenix, Arizona, USA",http://www.paradisepediatrics.net/,+1 602-996-0190,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k0pxGTcZncGvCbWy478w0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.79477&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 pm–12 am,12–11 am,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:28.063Z,,,
https://www.google.com/maps/place/AZKidsMD/data=!4m7!3m6!1s0x872b758992bb7989:0xdaa70149171cf584!8m2!3d33.5857!4d-111.8834079!16s%2Fg%2F11h4l19ggb!19sChIJiXm7kol1K4cRhPUcF0kBp9o,AZKidsMD,5.0,2,Medical clinic,"9180 E Desert Cove Ave, Scottsdale, AZ 85260, United States","H4P8+7J Scottsdale, Arizona, USA",,+1 480-993-3331,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-vZ9TARZdtZxCsv-JCsu7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.02618092&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:32.883Z,,,
https://www.google.com/maps/place/Shea+Pediatric+Psychiatry+PLLC/data=!4m7!3m6!1s0x872b730de7daec71:0x44af60e7dc5c4699!8m2!3d33.5821965!4d-112.0070197!16s%2Fg%2F11wwhhjqcd!19sChIJceza5w1zK4cRmUZc3Odgr0Q,Shea Pediatric Psychiatry PLLC,,,Psychiatrist,"3519 E Shea Blvd # 121, Phoenix, AZ 85028, United States","HXJV+V5 Phoenix, Arizona, USA",https://www.sheapediatricpsychiatry.com/,+1 602-218-1240,Closed · Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipMQW7pG2Uf30rYjAeF-HAERA46JTExJd49vQHBl=w408-h372-k-no,true,Closed,Closed,Closed,9 am–1 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:37.523Z,,,
"https://www.google.com/maps/place/Dr.+Duane+W.+Wong,+MD/data=!4m7!3m6!1s0x872b74fdda90ed69:0x4981908c79b6dbbd!8m2!3d33.5968929!4d-111.9066184!16s%2Fg%2F1tcx7gxk!19sChIJae2Q2v10K4cRvdu2eYyQgUk","Dr. Duane W. Wong, MD",5.0,1,Pediatrician,"8140 E Cactus Rd, Scottsdale, AZ 85260, United States","H3WV+Q9 Scottsdale, Arizona, USA",,+1 480-344-4460,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p_Bd7ROSwww4VvY5o86MfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.430317&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:40.149Z,,,
https://www.google.com/maps/place/Dr.+Anne+Garrett/data=!4m7!3m6!1s0x872b74e9742d7733:0xe195a7fd5382d987!8m2!3d33.5816056!4d-111.9212788!16s%2Fg%2F11rwxgjgf8!19sChIJM3ctdOl0K4cRh9mCU_2nleE,Dr. Anne Garrett,5.0,1,Pediatrician,"7425 E Shea Blvd # 101, Scottsdale, AZ 85260, United States","H3JH+JF Scottsdale, Arizona, USA",http://scottsdalechildrensgroup.com/,+1 480-609-8100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u5WWTM2_IjcqOmpd3xztKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.83038&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:42.756Z,,,
"https://www.google.com/maps/place/Deborah+Bauer,+MD/data=!4m7!3m6!1s0x872b71a1208a3b75:0x8210c06bd155f3e7!8m2!3d33.6347809!4d-112.0302566!16s%2Fg%2F11wvww0crn!19sChIJdTuKIKFxK4cR5_NV0WvAEII","Deborah Bauer, MD",,,Pediatrician,"16251 N Cave Creek Rd, Phoenix, AZ 85032, United States","JXM9+WV Phoenix, Arizona, USA",https://noahhelps.org/provider-profile/bauer/,+1 480-882-4545,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ORqV33E-Z4UHwmH1HKI2gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.50391&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-02-10T23:31:45.410Z,,,
