placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Brantley+John+L+CPA/@30.2132258,-81.3786128,17z/data=!3m1!4b1!4m6!3m5!1s0x88e437acd77766c3:0x9ea7b6d87c1ef789!8m2!3d30.2132258!4d-81.3786128!16s%2Fg%2F1tf03937",Brantley John L CPA,,,Accountant,"3101 Sawgrass Village Cir, Ponte Vedra Beach, FL 32082, United States","6J7C+7H Ponte Vedra Beach, Florida, USA",http://jlbrantley.pro/,+1 904-285-1332,Closed ⋅ Opens 7 am Mon,,,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:56:37.797Z,,
https://www.google.com/maps/place/Pivot+CPAs/data=!4m7!3m6!1s0x88e431824805f3a3:0xda53c2a86fa9730e!8m2!3d30.1084906!4d-81.4213076!16s%2Fg%2F11g65fr13t!19sChIJo_MFSIIx5IgRDnOpb6jCU9o,Pivot CPAs,,,Certified public accountant,"466 Town Plaza Ave Ste 340, Ponte Vedra Beach, FL 32081, United States","4H5H+9F Ponte Vedra Beach, Florida, USA",http://www.pivotcpas.com/,+1 904-280-2053,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zntDxEzv3jR-jUOJSB86gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.3422804&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:56:40.047Z,,
"https://www.google.com/maps/place/Postillion+Tax+Consultants,+LLC/data=!4m7!3m6!1s0x88e4490638681ec7:0x963c111648120d25!8m2!3d30.2942914!4d-81.3937455!16s%2Fg%2F1v4k7b2v!19sChIJxx5oOAZJ5IgRJQ0SSBYRPJY","Postillion Tax Consultants, LLC",4.9,39,Tax preparation service,"324 6th Ave N, Jacksonville Beach, FL 32250, United States","7JV4+PG Jacksonville Beach, Florida, USA",https://www.postillionllc.com/,+1 904-222-0204,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nocA03VTF4ZfmTd8Oag2Ej-_WdOh_8xOoB7qw44HApGymOMixkcLWvlGwVrWnKYkgnXPpn1xnMGquMwz6ZakoaVvspnojYKwViDcjp0wf3HUFqzeeu1fviljytxGlE1ql0aBgdebg=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:56:44.456Z,,
https://www.google.com/maps/place/Hartman+Blitch+%26+Gartside+Certified+Public+Accountants/data=!4m7!3m6!1s0x88e5b6860cbe1925:0x4c73ee802ada50ef!8m2!3d30.2599213!4d-81.5877136!16s%2Fg%2F1w6r92qt!19sChIJJRm-DIa25YgR71DaKoDuc0w,Hartman Blitch & Gartside Certified Public Accountants,5.0,4,Bookkeeping service,"6817 Southpoint Pkwy STE 2303, Jacksonville, FL 32216, United States","7C56+XW Southpoint, Jacksonville, FL, USA",http://www.hbgcpa.com/,+1 904-396-9802,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kSgJnAvx4bzc--lxHdwzhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.52241&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:56:48.944Z,,
"https://www.google.com/maps/place/Sizemore+%26+Associates,+CPA%27s+PLLC/data=!4m7!3m6!1s0x88e5b7b567d1f7c1:0xd8088527f903b1ea!8m2!3d30.2547435!4d-81.6267197!16s%2Fg%2F1tmg7cg8!19sChIJwffRZ7W35YgR6rED-SeFCNg","Sizemore & Associates, CPA's PLLC",4.9,39,Certified public accountant,"6550 St Augustine Rd #304, Jacksonville, FL 32217, United States","793F+V8 Lakewood, Jacksonville, FL, USA",http://www.firstcoastcpa.com/,+1 904-334-4651,,,https://lh3.googleusercontent.com/p/AF1QipOxOESu7RHpn8YbgFs9LKFPR4D6xotXPMdBM7w=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:56:51.318Z,,
https://www.google.com/maps/place/FRANK+HUNTER+CPA/data=!4m7!3m6!1s0x88e449b3c58db55f:0x9a299e7d94884ded!8m2!3d30.2749029!4d-81.3883141!16s%2Fg%2F11b66ft_ct!19sChIJX7WNxbNJ5IgR7U2IlH2eKZo,FRANK HUNTER CPA,5.0,4,Certified public accountant,"240 14th Ave S, Jacksonville Beach, FL 32250, United States","7JF6+XM Jacksonville Beach, Florida, USA",,+1 904-595-5682,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q1R8fvXS4TOuqUF5e4YGVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.2136&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:56:53.625Z,,
"https://www.google.com/maps/place/Ennis,+Pellum+%26+Associates,+CPAs/data=!4m7!3m6!1s0x88e5ca128f45afcd:0x5fd77b8cc5b89269!8m2!3d30.2420491!4d-81.5503012!16s%2Fg%2F1t_tl35v!19sChIJza9FjxLK5YgRaZK4xYx7118","Ennis, Pellum & Associates, CPAs",4.5,25,Certified public accountant,"10151 Deerwood Park Blvd Building 300, Suite 200, Jacksonville, FL 32256, United States","6CRX+RV Deerwood, Jacksonville, FL, USA",http://www.jaxcpa.com/,+1 904-396-5965,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hi0N4ETSo2tnVpxOT2AHLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.638725&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:56:58.194Z,,
https://www.google.com/maps/place/Black+CPA+%26+Associates+%28Fridays+open+by+appointment+only%29/data=!4m7!3m6!1s0x88e44a7c9178ecc7:0xe4097c2d917e548f!8m2!3d30.219802!4d-81.608128!16s%2Fg%2F11c2psjdkg!19sChIJx-x4kXxK5IgRj1R-kS18CeQ,Black CPA & Associates (Fridays open by appointment only),4.9,11,Certified public accountant,"4465 Baymeadows Rd STE 3, Jacksonville, FL 32217, United States","699R+WP Brierwood, Jacksonville, FL, USA",https://www.blackcpajax.com/,+1 904-517-5403,Closed ⋅ Opens 9:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tq9kM8BEYqjxW0ubumxM3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.3705&pitch=0&thumbfov=100,true,Closed,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:02.757Z,,
https://www.google.com/maps/place/718+Tax+%26+Financial+Services/data=!4m7!3m6!1s0x88e433ba6c79585b:0x20a8eee8b656cdb1!8m2!3d30.1403165!4d-81.519912!16s%2Fg%2F11jgnwqq7k!19sChIJW1h5bLoz5IgRsc1WtujuqCA,718 Tax & Financial Services,5.0,16,Tax preparation service,"12574 Flagler Center Blvd Suite 101, Jacksonville, FL 32258, United States","4FRJ+42 Southside, Jacksonville, FL, USA",https://www.718taxservices.com/,+1 904-233-7808,,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kc95JBGXR3Zlxg2j_W5yww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.52147&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:05.030Z,true,
"https://www.google.com/maps/place/Robert+M.+Thaggard,+CPA/data=!4m7!3m6!1s0x88e43107d73238b9:0x465399997fdd7744!8m2!3d30.1177407!4d-81.4186669!16s%2Fg%2F11smhfyn3n!19sChIJuTgy1wcx5IgRRHfdf5mZU0Y","Robert M. Thaggard, CPA",5.0,9,Accountant,"90 Fort Wade Rd #100, Ponte Vedra Beach, FL 32081, United States","4H9J+3G Ponte Vedra Beach, Florida, USA",,+1 904-860-1040,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HyCJ15UWRZCSHmakH_gN5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.50664&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:09.364Z,,
https://www.google.com/maps/place/Hello+My+CPA/data=!4m7!3m6!1s0x88e5ca5a82cc0001:0x64a935ba74a4e648!8m2!3d30.221949!4d-81.5685331!16s%2Fg%2F11fm_75fg0!19sChIJAQDMglrK5YgRSOakdLo1qWQ,Hello My CPA,4.5,8,Certified public accountant,"9140 Golfside Dr, Jacksonville, FL 32256, United States","6CCJ+QH Baymeadows, Jacksonville, FL, USA",https://hellomycpa.com/,+1 904-248-0333,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-DcFDiD-oBw3e_DnJiKFAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.86172&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:13.942Z,,
https://www.google.com/maps/place/Taxsmart+Accounting+Services+LLC/data=!4m7!3m6!1s0x88e5c9e35faf96a7:0x229c56e145f90ca0!8m2!3d30.1949624!4d-81.6186542!16s%2Fg%2F126020vxc!19sChIJp5avX-PJ5YgRoAz5ReFWnCI,Taxsmart Accounting Services LLC,4.8,57,Certified public accountant,"9957 Moorings Dr STE 502, Jacksonville, FL 32257, United States","59VJ+XG Arrowhead, Jacksonville, FL, USA",http://www.taxsmartcorp.net/,+1 904-733-0027,Closed ⋅ Opens 9 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrh8kkv1SfQKV93l3gEHCbMUqyWJmYnWtG5QL35YgjlH8hvrTWNGGvDngx1X1dn65OQ9fNZyVHamURiETAPtPFh_eEzCO7Rk9TIH47qCpb_ZWUwFKN_VUlZTvavLPouSWg_YB4Y=w408-h306-k-no,true,Closed,9 am–9 pm,9 am–5 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,1–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:18.587Z,,
https://www.google.com/maps/place/Beachside+Tax+Service/data=!4m7!3m6!1s0xa37159b37c0b4da5:0x82d09db3c1196d87!8m2!3d30.1238093!4d-81.4290403!16s%2Fg%2F11wy09pfh6!19sChIJpU0LfLNZcaMRh20ZwbOd0II,Beachside Tax Service,5.0,13,Tax preparation,"4210 Valley Ridge Blvd #137, Ponte Vedra Beach, FL 32081, United States","4HFC+G9 Ponte Vedra Beach, Florida, USA",https://taxespontevedra.com/,+1 904-913-7920,"Closed ⋅ Opens 8 am Mon

Updated by this business 5 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNDiLvYQGKQ4Xwdzr6dWelJ-9gHPposoRrO9HkU=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:23.006Z,,
https://www.google.com/maps/place/Richard+Rust+CPA+PA/data=!4m7!3m6!1s0x88e5b58ac1a230a7:0x8f1cf2a9670027fb!8m2!3d30.2588404!4d-81.5803782!16s%2Fg%2F1vpfkbv7!19sChIJpzCiwYq15YgR-ycAZ6nyHI8,Richard Rust CPA PA,5.0,40,Accountant,"3840 Belfort Rd #104, Jacksonville, FL 32216, United States","7C59+GR Tiger Hole/Secret Woods, Jacksonville, FL, USA",http://rrustcpa.com/,+1 904-737-6610,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UmPzQtvmtJzOZNN69fE2hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.54935&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:27.482Z,,
https://www.google.com/maps/place/Financial+Solution+Advisors/data=!4m7!3m6!1s0x88e5c93730ed49f3:0xf6d476f3a108b796!8m2!3d30.2661591!4d-81.4442425!16s%2Fg%2F1tgb850f!19sChIJ80ntMDfJ5YgRlrcIofN21PY,Financial Solution Advisors,4.9,72,Accountant,"4350 Pablo Professional Ct, Jacksonville, FL 32224, United States","7H84+F8 Southside, Jacksonville, FL, USA",https://financialsolutionadvisors.com/,+1 904-296-2024,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMLcGwTb-4c7Zh6dRAjV-Y8fn7BnPJXnXS_DXjf=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:31.978Z,,
"https://www.google.com/maps/place/Chad+Shultz,+CPA/data=!4m7!3m6!1s0x88e5b719d12fedf7:0xd887c6762b4818c1!8m2!3d30.3109948!4d-81.6577083!16s%2Fg%2F11h0z2yjv!19sChIJ9-0v0Rm35YgRwRhIK3bGh9g","Chad Shultz, CPA",5.0,19,Accountant,"1450 Flagler Ave, Jacksonville, FL 32207, United States","886R+9W San Marco, Jacksonville, FL, USA",https://www.shultz.cpa/,+1 415-840-8352,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOQSBjzZJcQDtmxrz-eYv65cW2tUfr8PS0NzH4s=w412-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:36.383Z,,
"https://www.google.com/maps/place/Vidal+CPA,+LLC/data=!4m7!3m6!1s0x88e5b49559d58ac3:0xe2f0501765c4b43a!8m2!3d30.3235785!4d-81.5379094!16s%2Fg%2F11cmck4mg3!19sChIJw4rVWZW05YgROrTEZRdQ8OI","Vidal CPA, LLC",5.0,1,Certified public accountant,"1015 Atlantic Terrace, Jacksonville, FL 32233, United States","8FF6+CR Regency, Jacksonville, FL, USA",http://vidalcpa.com/,+1 904-460-6444,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AIXlaXtw_buFHHqlYDTv9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.59143&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:39.055Z,,
https://www.google.com/maps/place/Patrick+%26+Raines+CPAs/data=!4m7!3m6!1s0x88e5b68aefa7ca31:0xf2ad7629aa40dfe3!8m2!3d30.3075434!4d-81.6237034!16s%2Fg%2F1th0z558!19sChIJMcqn74q25YgR499Aqil2rfI,Patrick & Raines CPAs,4.5,16,Certified public accountant,"4029 Atlantic Blvd, Jacksonville, FL 32207, United States","895G+2G Empire Point, Jacksonville, FL, USA",https://www.cpasite.cpa/,+1 904-396-5400,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP6fWlz8Mu6XEN4FBKtx2jF29YH8yJTSuAzeFta=w408-h294-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:43.358Z,,
"https://www.google.com/maps/place/Coastal+CPA+Group,+PA/data=!4m7!3m6!1s0x88e5c7e488b102e3:0xd327c6c76659587!8m2!3d30.2504548!4d-81.6973706!16s%2Fg%2F11g8vkkd2t!19sChIJ4wKxiOTH5YgRh5Vldmx8Mg0","Coastal CPA Group, PA",5.0,1,Accountant,"5345 Ortega Blvd Suite 4, Jacksonville, FL 32210, United States","7823+53 Southwest, Jacksonville, FL, USA",https://www.coastalcpagroup.com/,+1 904-638-4780,,,https://lh3.googleusercontent.com/p/AF1QipM2Zl_ojo-wV5r2D2uLe8jd5G8BhQqoB7kdXHme=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:45.680Z,,
https://www.google.com/maps/place/The+Simple+Solution+Organization+PLLC+dba+TSSO+CPA/data=!4m7!3m6!1s0x88e5b7468a8996e9:0xcb5ee1e2942d0e28!8m2!3d30.3275765!4d-81.6623644!16s%2Fg%2F11j1kgy8q3!19sChIJ6ZaJika35YgRKA4tlOLhXss,The Simple Solution Organization PLLC dba TSSO CPA,5.0,17,Certified public accountant,"301 W Bay St Suite 14153, Jacksonville, FL 32202, United States","88HQ+23 Downtown, Jacksonville, FL, USA",http://tssopllc.com/,+1 904-679-6608,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ELFEqY7zvdNoC5K1oIZnNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.199371&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:50.120Z,,
"https://www.google.com/maps/place/Pete+Orlando,+CPA/data=!4m7!3m6!1s0x88e44a7a6ad21f85:0x3ac9619cc71b8cc1!8m2!3d30.2566574!4d-81.4620901!16s%2Fg%2F1tdx9j17!19sChIJhR_SanpK5IgRwYwbx5xhyTo","Pete Orlando, CPA",5.0,4,Accountant,"4745 Sutton Park Ct # 101, Jacksonville, FL 32224, United States","7G4Q+M5 Southside, Jacksonville, FL, USA",http://www.peteorlandocpa.com/,+1 904-223-9331,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NXbGxzxnGbADSzGPns8XCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.7525&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:54.578Z,,
"https://www.google.com/maps/place/Gary+W.+Lee+CPA,+PA/data=!4m7!3m6!1s0x88e449b602a99a9b:0x953d1cbf3070c7b!8m2!3d30.267068!4d-81.390321!16s%2Fg%2F11bwnxz688!19sChIJm5qpArZJ5IgRewwH88vRUwk","Gary W. Lee CPA, PA",3.7,3,Certified public accountant,"440 Osceola Ave, Jacksonville Beach, FL 32250, United States","7J85+RV Jacksonville Beach, Florida, USA",http://www.garyleecpa.com/,+1 904-694-1040,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZoFjBetHEgVvHR2mwO8Vqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.63287&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:57:59.072Z,,
"https://www.google.com/maps/place/Hill+%26+Bondani,+PLLC/data=!4m7!3m6!1s0x88e437ac45010e37:0xfabbc573a14c47e!8m2!3d30.2070421!4d-81.3825609!16s%2Fg%2F1v29cvhr!19sChIJNw4BRaw35IgRfsQUOle8qw8","Hill & Bondani, PLLC",4.7,30,Tax attorney,"2106 Sawgrass Village Dr, Ponte Vedra Beach, FL 32082, United States","6J48+RX Ponte Vedra Beach, Florida, USA",http://www.lawofficeshill.com/,+1 904-285-5576,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Onzdzqp6veAZiEqznjzqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.256832&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:58:03.604Z,,
"https://www.google.com/maps/place/Veronica+Garcia+Brown,+CPA/data=!4m7!3m6!1s0x88e5c965956b02e3:0x6f27a7d278b7ba2e!8m2!3d30.197596!4d-81.613175!16s%2Fg%2F11cs4ft60_!19sChIJ4wJrlWXJ5YgRLrq3eNKnJ28","Veronica Garcia Brown, CPA",5.0,7,Certified public accountant,"9905 Old St Augustine Rd STE 102, Jacksonville, FL 32257, United States","59XP+2P Sunbeam, Jacksonville, FL, USA",http://www.veronicagarciabrowncpa.com/contact.php,+1 904-551-5495,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOKUIBfUkvE2RtVigLrKkcBp-GS4MrnjtkvlW8B=w408-h250-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:58:08.196Z,,
"https://www.google.com/maps/place/Wheeler+%26+Associates,+CPA,+PA/data=!4m7!3m6!1s0x88e5cb0d7a39d6bf:0x25ec65d8d5898f95!8m2!3d30.1872553!4d-81.5508213!16s%2Fg%2F1tjrqsxd!19sChIJv9Y5eg3L5YgRlY-J1dhl7CU","Wheeler & Associates, CPA, PA",4.5,16,Accountant,"7406 Fullerton St #104, Jacksonville, FL 32256, United States","5CPX+WM Deercreek, Jacksonville, FL, USA",https://www.wheelercpa.net/,+1 904-363-1099,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPwP4cOatqFqNZY5Uxqu-aUsItG-y8VOyEMw3JS=w427-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:58:12.685Z,,
https://www.google.com/maps/place/Tax+Advantage/data=!4m7!3m6!1s0x88e4490573835b27:0x8123d94a50c0a5f9!8m2!3d30.2995868!4d-81.3937491!16s%2Fg%2F1tgp1mdk!19sChIJJ1uDcwVJ5IgR-aXAUErZI4E,Tax Advantage,4.6,118,Accountant,"1201 3rd St N, Jacksonville Beach, FL 32250, United States","7JX4+RG Jacksonville Beach, Florida, USA",http://www.taxadvantage.org/,+1 904-241-0050,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNmUGiLmOyNF7O9ZlMRShxZBHMWvh26iTwDy5xA=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:58:17.059Z,,
"https://www.google.com/maps/place/TCS+%26+Associates,+CPAs+Inc./data=!4m7!3m6!1s0x88e5c9840f236f63:0xac262f05fb357281!8m2!3d30.2685341!4d-81.5567957!16s%2Fg%2F11byckj2kh!19sChIJY28jD4TJ5YgRgXI1-wUvJqw","TCS & Associates, CPAs Inc.",5.0,4,Certified public accountant,"9700 Touchton Rd #103, Jacksonville, FL 32246, United States","7C9V+C7 Windy Hill, Jacksonville, FL, USA",http://www.tcs-cpa.com/,+1 904-347-2050,Closed ⋅ Opens 8:30 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipM896DsBL5rYqMsadMC-IUpAiuOv5T1-MaEoOhC=w408-h408-k-no,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:58:21.635Z,,
https://www.google.com/maps/place/MMM+Accounting/data=!4m7!3m6!1s0x88e433244a9c0001:0xab9762c6e9c520de!8m2!3d30.1215841!4d-81.5019046!16s%2Fg%2F11hy_y1lv5!19sChIJAQCcSiQz5IgR3iDF6cZil6s,MMM Accounting,5.0,63,Accountant,"14244 Palmetto Springs St, Jacksonville, FL 32258, United States","4FCX+J6 Bartram Springs, Jacksonville, FL, USA",https://mmmaccounting.com/,+1 301-642-7201,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ziazXfclnXfgNBwC_sdpTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.58832&pitch=0&thumbfov=100,true,Closed,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2025-10-19T15:58:26.181Z,,
