placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,error
https://www.google.com/maps/place/Pacific+Tire+%26+Wheel+Truxtun/data=!4m7!3m6!1s0x80ea6bdce7dfb47f:0x4024f4500c8e18b!8m2!3d35.373484!4d-118.979825!16s%2Fg%2F1tg2dtbf!19sChIJf7Tf59xr6oARi-HIAEVPAgQ,Pacific Tire & Wheel Truxtun,4.6,96,Tire shop,,"1516 E Truxtun Ave, Bakersfield, CA 93305, United States","92FC+93 Bakersfield, California, USA",,+1 661-631-0464,Closed · Opens 8:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzd9ViLvptrpyO4KdQ1fDE9ysCjXLl18X8-nU-OT6i3g5cyQB-GrtUc7XfIBGbQQu1ecq6m-Rrx3lptD0a8X3zYkkEFi8hvM39M9Rx2biVsXlNSKtc4KORPMtMMQtcZXEqnng=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:50:54.384Z,
https://www.google.com/maps/place/Speedway+Tires+LLC/data=!4m7!3m6!1s0x80ea6b0855ca80a1:0xd7873b9d38cfc3fe!8m2!3d35.347074!4d-119.0084363!16s%2Fg%2F11y5r_zbt7!19sChIJoYDKVQhr6oAR_sPPOJ07h9c,Speedway Tires LLC,5.0,12,Tire repair shop,,"532 Belle Ter SUITE #2, Bakersfield, CA 93307, United States","8XWR+RJ Bakersfield, California, USA",http://www.speedwaytiresllc.com/,+1 661-447-5797,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGL1IqiibHozITbTLCGcbxMr9_uTI4M69Tzd_YYxa2RZk5n_UzzDCEG-b92ZYgpDg5LD5RBjnM7aFvrD9uyxOPfuaw42p96HMyYwpj9TpAR2MAFa8wxiC_ZhOp0alFHGVQiGum=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:50:59.472Z,
https://www.google.com/maps/place/Valley+Wheels+%26+Tires/data=!4m7!3m6!1s0x80ea6992a16cc0ed:0x6e936d093c6af445!8m2!3d35.3813535!4d-119.0215839!16s%2Fg%2F1tqcljgw!19sChIJ7cBsoZJp6oARRfRqPAltk24,Valley Wheels & Tires,4.8,23,Auto repair shop,,"1700 24th St suite A, Bakersfield, CA 93301, United States","9XJH+G9 Bakersfield, California, USA",https://valleywheelsandtires.com/,+1 661-326-8166,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepo8aQ-vc3glyB_I2vyC1PBNp2e0PaTmFt2TQi0xwg2VTdeatt9gAWZ-HU78md8GOt9WMOsa9d-znH9GpllSTe9jiDNhYdsPyUDx4y12maOg3iDMzZiiO019m6_PcMbEtP-ntE6=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:51:04.979Z,
https://www.google.com/maps/place/Kalifornia+Wheels+%26+Tires-+Chico+Street/data=!4m7!3m6!1s0x80ea6b922627e97b:0x464af93986141d2a!8m2!3d35.3690829!4d-118.9875668!16s%2Fg%2F12631qmm5!19sChIJe-knJpJr6oARKh0Uhjn5SkY,Kalifornia Wheels & Tires- Chico Street,4.2,140,Tire shop,· In-store shopping · In-store pick-up,"1132 Chico St, Bakersfield, CA 93305, United States","9296+JX Bakersfield, California, USA",http://www.kaliforniawheels.com/,+1 661-322-2265,Opens soon · 8 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVmiBETu0FLK7rGTcYplD1g7PaNo2SAqboAr2xFFVxs4AnHsRbzdfCPuU_Qy8qB8c9qmSWFWUUUcJmPADzHSGg7Xvb0zw6xUY9nQsEtSe383rmEFJZ_2ynGKUiC9BYnJ8z31WZ=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:51:10.422Z,
https://www.google.com/maps/place/General+Express+Tire/data=!4m7!3m6!1s0x80ea6a230ce5fdf3:0xea4459421a0981b9!8m2!3d35.3639425!4d-119.0185512!16s%2Fg%2F1hc12vxzb!19sChIJ8_3lDCNq6oARuYEJGkJZROo,General Express Tire,4.5,50,Auto repair shop,,"700 Chester Ave, Bakersfield, CA 93301, United States","9X7J+HH Bakersfield, California, USA",,+1 661-328-0881,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXec5Iemul7YvhlI4PDWqljmuilEZCNO06MWqwNPLXbv-JuqtwJLP-YAhc6efxA6YPSdYYSQ_dmOWvN01U0Vgl_nHJ-2UzjKtkV9h9aZtL5A_f7oaP58S6WG62FKhrKsiafi_5=w550-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:51:15.813Z,
https://www.google.com/maps/place/Pacific+tire+On+Bernard/data=!4m7!3m6!1s0x80ea69000e39dba7:0xb9a49729aa005d79!8m2!3d35.3906138!4d-118.9905723!16s%2Fg%2F11xd_cl75_!19sChIJp9s5DgBp6oAReV0AqimXpLk,Pacific tire On Bernard,5.0,13,Tire shop,,"500 Bernard St, Bakersfield, CA 93305, United States","92R5+6Q Bakersfield, California, USA",,+1 661-326-9935,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepU6a5rVqR37l1X_OnP8CVYEVzgJrMk_jiUuME8CQ-kBOaZd29icFFvKMOor2og3ekGs5T-hGYn_zLwldsFpqdGMgmE8yPfiofM2ForASVlpv-4CK5h9heFnB3mxSrSvSvKzmz2fi_sT4s=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:51:20.919Z,
https://www.google.com/maps/place/Kike%27s+Tire+Shop/data=!4m7!3m6!1s0x80ea69435567a717:0xdc0b3365caf87fb!8m2!3d35.3901504!4d-118.9840303!16s%2Fg%2F11pr63kzrp!19sChIJF6dnVUNp6oAR-4evXDazwA0,Kike's Tire Shop,4.6,21,Tire shop,,"925 Bernard St, Bakersfield, CA 93305, United States","92R8+39 Bakersfield, California, USA",,+1 661-493-0020,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGc1PPr0BxuJsRV9qnkgpGFvUI4l1WXXuAIPCSAbqvhvWdZhaw9u_wlEP2ygwDmGc2-whDuWVBJlWQjYCob3Dhwb8om-uM_FdUh0jQIj-6RfQtkw1JgVd4toWeXB15H8Qy64zU7Z2qa7Q=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:51:26.049Z,
https://www.google.com/maps/place/Quality+auto+repair+%26+tires/data=!4m7!3m6!1s0x80ea6b8e6725b2e1:0xf3cb8cf566411f90!8m2!3d35.3473012!4d-119.00422!16s%2Fg%2F11wny8l5vn!19sChIJ4bIlZ45r6oARkB9BZvWMy_M,Quality auto repair & tires,4.9,10,Auto repair shop,,"112 Belle Ter, Bakersfield, CA 93307, United States","8XWW+W8 Bakersfield, California, USA",,+1 661-477-5226,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepbCo04c3naB4n7L-PGOi_NFq-1ZWjwVTV4rdbnJQ09dg233E7KFR4y83-7I17WkaeKAhEgEhIZZrj_jQu70igs-fJGHniaDA5RU5rn75kX2egJFQC04CCxW7CcRMC7xi6hAVzoSA=w408-h306-k-no,true,8 am–6:30 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:51:31.356Z,
https://www.google.com/maps/place/The+Rim+Shop+%26+Tires+dba+MR+Wheel+%26+Tires/data=!4m7!3m6!1s0x80ea6af34e40809b:0xec7855ce673e67b4!8m2!3d35.3854109!4d-119.0154867!16s%2Fg%2F1tkvb21q!19sChIJm4BATvNq6oARtGc-Z85VeOw,The Rim Shop & Tires dba MR Wheel & Tires,4.0,444,Wheel store,· Kerbside pickup · Delivery,"1200 Golden State Ave, Bakersfield, CA 93301, United States","9XPM+5R Bakersfield, California, USA",https://www.mrwheelandtires.com/,+1 661-303-8064,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3VqekUYPWchq4H2nJY2necY0Cordbxhg4in2d-j23ZFwgGKhVnbdDoqj5J8TCl1z8UZ3wTnVQd9JWNrMctSPIGQT39QX2TrLlcZcFacrPtnKStj06pWpPP4gWi3xYVfP4VtmlY7x9Sm9Y=w408-h302-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:51:36.929Z,
https://www.google.com/maps/place/Extreme+Auto+Repair+Tires+and+Wheels/data=!4m7!3m6!1s0x80ea6b0063acf6f1:0x931441e96ecb61f4!8m2!3d35.3506668!4d-119.0035322!16s%2Fg%2F11wwvtmpm_!19sChIJ8fasYwBr6oAR9GHLbulBFJM,Extreme Auto Repair Tires and Wheels,4.7,12,Auto repair shop,,"249 S Union Ave, Bakersfield, CA 93307, United States","9X2W+7H Bakersfield, California, USA",https://bakersfieldautorepairshop.com/,+1 661-282-8677,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweom7F9_BXJPWwJedhztm9Nn-KUTyaYeJLw7NOTo5o8I7UFBOpVCpmVpd8w7IHHFK-ydF6a4TBDb8MSRIqLx6T9JS4CAe-ShOy-TS5WnEsAiZ8YUjapXx2mOdq_GIFn8C25F_SI=w408-h306-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:51:42.265Z,
https://www.google.com/maps/place/pro+tire+and+auto+repair/data=!4m7!3m6!1s0x80ea6963e9915177:0x40bf6b34a9bf1dbc!8m2!3d35.3849225!4d-118.9830843!16s%2Fg%2F11f3jwvknx!19sChIJd1GR6WNp6oARvB2_qTRrv0A,pro tire and auto repair,4.5,56,Auto repair shop,,"1100 Flower St, Bakersfield, CA 93305, United States","92M8+XQ Bakersfield, California, USA",,+1 661-432-7117,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcay1EjES2Q_nyhUb0ciIb46TZEVt7jlEBcDptQ-XCRp6WUbzaXXM7dWLPIiMKmbyy0HX7w1lN078N1z11IeU_rjg_-fS0Bbldh2DIYJjKDIPleWdxPW4y5n1GzTP0xoEJnJuM=w408-h306-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:51:47.495Z,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x80ea69ed44307f51:0x693726c9a668d4db!8m2!3d35.381632!4d-119.023848!16s%2Fg%2F1vcjmkk5!19sChIJUX8wRO1p6oAR29RopskmN2k,Pep Boys Auto Service & Tires,4.2,705,Tire shop,· In-store shopping · In-store pick-up · Delivery,"2411 F St, Bakersfield, CA 93301, United States","9XJG+MF Bakersfield, California, USA",https://www.pepboys.com/stores/ca/bakersfield/2411-f-st?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 661-246-3875,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGQmVW61D5MtgyWdxAayfALHOiAgMn1SXokw7tLGmHOQr90kexfHrChLYSjoWXbYZrK21DfUZPWlEdqQQw5KOzujxaAuuj3p69NsxHMdJEO0Bm9g5KGg9_1i-zah-RfvCh51NzIUeeCyg=w531-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:51:52.900Z,
https://www.google.com/maps/place/Valeria+Tires/data=!4m7!3m6!1s0x80ea6a4adde1c3c5:0xd806f2f023ce4001!8m2!3d35.3541651!4d-119.0008803!16s%2Fg%2F11byp698t6!19sChIJxcPh3Upq6oARAUDOI_DyBtg,Valeria Tires,4.3,42,Tire shop,,"212 E Brundage Ln, Bakersfield, CA 93307, United States","9X3X+MJ Bakersfield, California, USA",,+1 661-321-9733,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzwmtB6tDjIITT1mtfaTKkgmMq-ovriQaprrrH-d2UzJJn6eFCWcYMnS_LtyOAlRz1jY2VVahromow7E6I44uCQFzqK3sLIZOJ_OFcXuncxy7UdvINFMh0TyarAo92_Aew7AVY=w408-h638-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:51:58.181Z,
https://www.google.com/maps/place/KVL+Tires/data=!4m7!3m6!1s0x80ea69b719ade463:0xbffa0fb92484d9e0!8m2!3d35.3911436!4d-119.0378062!16s%2Fg%2F11t7yjb2ph!19sChIJY-StGbdp6oAR4NmEJLkP-r8,KVL Tires,5.0,2,Tire repair shop,,"3401 Sillect Ave, Bakersfield, CA 93308, United States","9XR6+FV Bakersfield, California, USA",https://kvltires.com/,+1 800-808-0025,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-WssKXNXfRSawXSH1vm1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.9946&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:52:03.240Z,
https://www.google.com/maps/place/Pacific+Express+Auto+Repair/data=!4m7!3m6!1s0x80ea698dd72928bf:0x6ab3069542807cba!8m2!3d35.3801806!4d-119.0170996!16s%2Fg%2F1tgs17hq!19sChIJvygp141p6oARunyAQpUGs2o,Pacific Express Auto Repair,4.4,41,Auto repair shop,,"1330 23rd St, Bakersfield, CA 93301, United States","9XJM+35 Bakersfield, California, USA",,+1 661-324-4588,Closed · Opens 8:30 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTjT6w_CXb850n6Ib89c36QZQi3XZVFG0Iq9oIOeD1ivOjj1Rp1XdzZhieCDydzSJ-exEV7OFsyDbgeF8z7QM_NBTUJnpHpYb96vzEAMlFOXKhugEFueqiTF0dt5JPlj4SBiX9=w493-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:52:08.567Z,
https://www.google.com/maps/place/Reyes+Tires/data=!4m7!3m6!1s0x80ea6a339c378e5d:0xbb06d54f801febe0!8m2!3d35.3619439!4d-119.0026169!16s%2Fg%2F1260yz10t!19sChIJXY43nDNq6oAR4OsfgE_VBrs,Reyes Tires,4.7,26,Tire shop,,"502 Union Ave, Bakersfield, CA 93307, United States","9X6W+QX Bakersfield, California, USA",,+1 661-679-2632,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcHwm7qwTUCIE1b1XU4b0erhIRpzaJxZBNskdnfzdXInMKub9n9-mKeMfOoROCn6xtl_QSI4bKxzEkV9tZWOt6Zavbl8CxdrC1ecIUe2a3iEKLorjM4LVxZTo7YNzfLznYra2K=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:52:13.674Z,
https://www.google.com/maps/place/Kc%27s+Tires+LLC/data=!4m7!3m6!1s0x80ea69f8b1f78373:0x656ea6b183aa63fd!8m2!3d35.3856463!4d-118.9858614!16s%2Fg%2F11ldqf1gh2!19sChIJc4P3sfhp6oAR_WOqg7GmbmU,Kc's Tires LLC,4.5,15,Tire shop,,"900 Flower St, Bakersfield, CA 93305, United States","92P7+7M Bakersfield, California, USA",,+1 661-742-1053,Closed · Opens 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VKcPSPll1imxeapIMkAvgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.632684&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:52:18.931Z,
https://www.google.com/maps/place/EZ+auto+and+tire%26wheels/data=!4m7!3m6!1s0x80ea6b10530bb367:0x187c89d967e314a3!8m2!3d35.3538542!4d-119.0359232!16s%2Fg%2F11p0vtf6cn!19sChIJZ7MLUxBr6oARoxTjZ9mJfBg,EZ auto and tire&wheels,4.5,132,Tire shop,,"2901 Brundage Ln, Bakersfield, CA 93304, United States","9X37+GJ Bakersfield, California, USA",,+1 661-447-4402,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaF2tOpFU215OUmkkcqKbRI_eNQ16yLV-c_MXPnPTomBadgv8qFHCBJIfSS1-pxf7V7WNbh8u3e3QKk1Nzljl9TofcJ6Y3n65XKBlCCLjbDfA2kX3pI4wbGtLrcjS-bO0p7mDkLasb7EM=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:52:24.098Z,
https://www.google.com/maps/place/24%2F7+AMERICAN+TIRES+%26+REPAIR/data=!4m7!3m6!1s0x80ea6bdb945206f9:0xde9d679b2b1090ae!8m2!3d35.3737368!4d-118.9834714!16s%2Fg%2F11yq2n2fjg!19sChIJ-QZSlNtr6oARrpAQK5tnnd4,24/7 AMERICAN TIRES & REPAIR,,,Tire shop,,"801 Miller St, Bakersfield, CA 93305, United States","92F8+FJ Bakersfield, California, USA",,+1 510-820-0148,"Open · Closes 6 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEXR9yJY7aRopzVSa9k9_uCx0mYckVLbUX9CFKqWpLCGnpggBcx5zLkfiNjbDxLCD_GtNy5kpkKnsDLi5ZJyaRlodbyrPe57b5wVfpqHleJwpMOeHDUIQTj-3Axkd2F-SXxnelllKDdTmE=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:52:29.049Z,
https://www.google.com/maps/place/Bakersfield+Tire+Center/data=!4m7!3m6!1s0x80ea6ba6a356926f:0x1a486c4496bc17ef!8m2!3d35.3458074!4d-118.9845941!16s%2Fg%2F11gfm52x3c!19sChIJb5JWo6Zr6oAR7xe8lkRsSBo,Bakersfield Tire Center,4.6,28,Tire shop,· In-store shopping · In-store pick-up,"998 S Dr. Martin Luther King Jr. Blvd, Bakersfield, CA 93307, United States","82W8+85 Bakersfield, California, USA",,+1 661-747-7642,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsZOhrmIahqx4-nXj-lGF5i3gQ1gnOkjTvfFf3kAwx00SRBpmiYF5TjHZpjTXsBtODmUw3cXwgc-5mOwlk8UI0AzGv8QJ1RWe7qX_ahWK0Fj3ET1LnyEeUs6Ub1s8NDwDwzhY=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:52:34.319Z,
"https://www.google.com/maps/place/Bakersfield+Mobile+Auto+Repair,+JM+Auto+Repair/data=!4m7!3m6!1s0x80ea698a41602e4b:0xac829d8173f629f0!8m2!3d35.3783791!4d-119.0056756!16s%2Fg%2F11gdly0g2r!19sChIJSy5gQYpp6oAR8Cn2c4Gdgqw","Bakersfield Mobile Auto Repair, JM Auto Repair",4.5,164,Auto repair shop,,"326 21st St, Bakersfield, CA 93301, United States","9XHV+9P Bakersfield, California, USA",http://www.bakersfieldmobilemechanic.com/,+1 661-241-8581,"Closed · Opens 9 am

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqDk-Vm7KD_fpTeZi1d_dBwGpltaH5KzcxyYw6ZNvUvfIAU-uvgQSZrCjoK9Ja9K_eA0q8oTrOYxoSNJxDIv_woB7gZjllBl_a1vM5brA8y-Voi6Yt2pYjBv7vL54xppI_MqClX_lkXkril=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–9 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:52:39.463Z,
https://www.google.com/maps/place/H+%26+M+Tire+Sales+and+Automotive+Repair+Shop/data=!4m7!3m6!1s0x80ea6bf374406ceb:0xcae9adf6f6d352f8!8m2!3d35.3687109!4d-118.9998642!16s%2Fg%2F11nnysddk8!19sChIJ62xAdPNr6oAR-FLT9vat6co,H & M Tire Sales and Automotive Repair Shop,5.0,16,Tire repair shop,,"420 E California Ave, Bakersfield, CA 93307, United States","9292+F3 Bakersfield, California, USA",,,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerD10NyHtb-ab3JYN7hmwBOLrR4zHRiTjcT0D27a-GDPV0xp_iQO7FeDId5PPj8ZKnkW8xupve71vlfUruZyyivn_jRDdljCVVWsRw2Hu5mOcA1GZU3sS9MKZKxYv_T8TqR0RpuYA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,9 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:52:44.490Z,
https://www.google.com/maps/place/On+Site+Lube+Auto+%26+Tire/data=!4m7!3m6!1s0x80ea6989a85f7681:0x6464d1df25c6ae48!8m2!3d35.396977!4d-118.9723315!16s%2Fg%2F11rj_2prgl!19sChIJgXZfqIlp6oARSK7GJd_RZGQ,On Site Lube Auto & Tire,4.9,30,Auto repair shop,,"1705 Columbus St, Bakersfield, CA 93305, United States","92WH+Q3 Bakersfield, California, USA",,+1 661-873-5823,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnm3oATNb7gbqtAdzSAN4TBpc60RJLv-_i2y38LBGhbBEV0tslfiihtTL_PS80sa3ceFkhiXJUJKR-Vvm8euEZYnUqfTOvqectzQ7QPbJydiqXOdDoaodAlXYW5U-DMrTdPR3G7A=w408-h279-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:52:49.743Z,
https://www.google.com/maps/place/Quick+Lane%C2%AE+Tire+%26+Auto+Center+at+Jim+Burke+Ford/data=!4m7!3m6!1s0x80ea6977254babe1:0x69aee2566a7046e5!8m2!3d35.3777815!4d-119.0408017!16s%2Fg%2F11sqjkthm5!19sChIJ4atLJXdp6oAR5UZwalbirmk,Quick Lane® Tire & Auto Center at Jim Burke Ford,4.4,22,Car repair and maintenance service,,"2001 Oak St, Bakersfield, CA 93301, United States","9XH5+4M Bakersfield, California, USA",https://www.jimburkeford.com/quick-lane/,+1 661-835-6152,"Open · Closes 5:30 pm

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGQdcvG_NTaTHaJaFau3Xa_jPPWyquNnd52Nvw5VJN18QBsHgZ92epcJm8K0iucsKdikPeX1xHwCuV6foN-vt7HH5Tloku4aOTwa8939QmcFGph-Ybf558nM63W2E_Qaow0BAX=w408-h271-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:52:54.912Z,
https://www.google.com/maps/place/Stop+N+Go+Wheels/data=!4m7!3m6!1s0x80ea69e56b36d945:0xcdd25bb66f704c6f!8m2!3d35.3862966!4d-119.002583!16s%2Fg%2F11l35wvp9s!19sChIJRdk2a-Vp6oARb0xwb7Zb0s0,Stop N Go Wheels,4.8,25,Tire shop,,"2914 Union Ave, Bakersfield, CA 93305, United States","9XPW+GX Bakersfield, California, USA",https://sites.google.com/view/stopngowheels/home,+1 661-578-3417,Opens soon · 8 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYSRu_NouHDGJ6ShSZn9BCgsMGPIFFvioPzP5xfawclyQ3_uxf2EiWyQFxtXSctbB_bxsZdqMMwW8jiSFhCxoZZIpY7ROWFEtXkiAymfJEx00SrIvfdsZwLMW2P9vhB0uKImi22IRnlXsN=w408-h308-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T14:53:00.183Z,
