placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Best+Garage+Door+Company+LLC/data=!4m7!3m6!1s0x88311ed006334383:0x9d7ba1ac888c1f4!8m2!3d41.3319305!4d-81.4386498!16s%2Fg%2F11gcm03c12!19sChIJg0MzBtAeMYgR9MGIyBq61wk,Best Garage Door Company LLC,5.0,147,Garage door supplier,"2570 Post Rd, Twinsburg, OH 44087, United States","8HJ6+QG Twinsburg, Ohio, USA",http://www.bestgaragedoorusa.com/,+1 216-406-3398,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPg8mYJtwFsoaeTsobZHlQ0JoFruXjgGMAg4SlM=w408-h260-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:58:06.073Z,,,,
https://www.google.com/maps/place/Chervenak%27s+Residential+Garage+Door+Service/data=!4m7!3m6!1s0x8830e60bd3bbc11b:0x3b5477fb6276a65a!8m2!3d41.3769695!4d-81.674288!16s%2Fg%2F1hhjmwv72!19sChIJG8G70wvmMIgRWqZ2Yvt3VDs,Chervenak's Residential Garage Door Service,5.0,90,Garage door supplier,"1683 Parkview Dr, Seven Hills, OH 44131, United States","98GG+Q7 Seven Hills, Ohio, USA",http://www.residoor.com/,+1 440-888-9292,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyno3Qqj9_v_I0A2Z4pQW9b2g-Joe475mTp-XVZp00uUgIHpcoZGLD2uMPxEGaS5alLloemQBRKk_htfwpJdmNdaPJpIbaPPg0VUMaYohAl_wKZ4aUcABz1VmpNhHh8mVgl51s=w426-h240-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:58:11.034Z,,,,
https://www.google.com/maps/place/North+Hill+Overhead+Door+Service/data=!4m7!3m6!1s0x88312bb8582dac33:0xb5df52d401de3c3e!8m2!3d41.0138495!4d-81.4591672!16s%2Fg%2F11f15ml2n6!19sChIJM6wtWLgrMYgRPjzeAdRS37U,North Hill Overhead Door Service,3.7,3,Garage door supplier,"484 East Cuyahoga Falls Avenue, Akron, OH 44312, United States","2G7R+G8 Akron, Ohio, USA",https://www.northhillod.com/,+1 330-400-7735,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPYJRRSi8EB5oRzyWw_Q5TePalmgshilpMX1iaq=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:58:16.108Z,,,,
"https://www.google.com/maps/place/O%26C+Garage+Door+Repair,+LLC/data=!4m7!3m6!1s0x8836cffa545f6dcd:0x7c6c7b4bf04a770d!8m2!3d40.852148!4d-81.4303301!16s%2Fg%2F11nms90x2m!19sChIJzW1fVPrPNogRDXdK8Et7bHw","O&C Garage Door Repair, LLC",5.0,123,Garage door supplier,,,,+1 234-200-8500,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNTlYF2oGbnfXVLeDharPbCNr2axmY0rNhaNWni=w426-h240-k-no,true,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8:30 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:58:21.202Z,,,,
https://www.google.com/maps/place/Doors+%26+More/data=!4m7!3m6!1s0x8830c81dbe519b01:0x6eb4e4cf19db2a5d!8m2!3d41.134926!4d-81.8556785!16s%2Fg%2F1ptxhbv1d!19sChIJAZtRvh3IMIgRXSrbGc_ktG4,Doors & More,5.0,205,Garage door supplier,"620 E Smith Rd, Medina, OH 44256, United States","44MV+XP Medina, Ohio, USA",https://doorsandmoremedina.com/,+1 330-722-3667,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNi5nrZONZ--yMsZKj32py1Ag2yvXFVCwn2atmC=w408-h408-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:58:26.129Z,,,,
https://www.google.com/maps/place/Kent+Garage+Door+Company/data=!4m7!3m6!1s0x88313abd799f6bd7:0xb58d080053aa2ce6!8m2!3d41.174831!4d-81.3460939!16s%2Fg%2F11ckr627_0!19sChIJ12ufeb06MYgR5iyqUwAIjbU,Kent Garage Door Company,4.5,41,Garage door supplier,,,https://kentdoor.net/,+1 330-221-0241,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMdrEuhDL0fiuJ1kz2JH_YKFRuYqc6SgL-M-7hx=w408-h312-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:58:30.794Z,,,,
https://www.google.com/maps/place/Delta+Garage+Door+Services+LLC/data=!4m7!3m6!1s0x83d5dea2fa07dc75:0xeca4e0b374bcac98!8m2!3d41.4181221!4d-81.5161231!16s%2Fg%2F11l5cs5hsw!19sChIJddwH-qLe1YMRmKy8dLPgpOw,Delta Garage Door Services LLC,4.9,25,Garage door supplier,,,http://deltagaragedoorservicesoh.com/,+1 216-430-9417,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPUZywOW2WVvXKsO-fHKxslW0879uwzoVx4qMcG=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:58:35.667Z,,,,
https://www.google.com/maps/place/Garage+Door+Pros/data=!4m7!3m6!1s0x8830ed00f01c90d9:0x721fbaa7aceb67be!8m2!3d41.5404016!4d-81.8614775!16s%2Fg%2F1v6p9hdh!19sChIJ2ZAc8ADtMIgRvmfrrKe6H3I,Garage Door Pros,4.9,56,Garage door supplier,,,https://www.garagedoorprosllc.com/,+1 216-978-2729,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM-UPr8q1uaNw4o036qnmlPY4cW8wP9Xy_WX2Fc=w408-h306-k-no,true,7 am–7 pm,7 am–1 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:58:40.564Z,,,,
https://www.google.com/maps/place/Door+Express/data=!4m7!3m6!1s0x88312f41c1bf79f5:0x79ad18a9f8dddce8!8m2!3d41.1041978!4d-81.4071585!16s%2Fg%2F1tx15_rx!19sChIJ9Xm_wUEvMYgR6Nzd-KkYrXk,Door Express,4.8,27,Garage door supplier,"901 Walter Ct, Tallmadge, OH 44278, United States","4H3V+M4 Tallmadge, Ohio, USA",http://www.doorexpress.biz/,+1 330-671-6558,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOvFYvgpKWJlOg4SvISZ5X7e8IfKE9RsgYTr3h9=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:58:45.607Z,,,,
https://www.google.com/maps/place/Encore+Garage+Ohio+-+Akron/data=!4m7!3m6!1s0x8830d82f72220bed:0x56573bdc3de12900!8m2!3d41.138119!4d-81.549727!16s%2Fg%2F1pzsldcb2!19sChIJ7Qsici_YMIgRACnhPdw7V1Y,Encore Garage Ohio - Akron,4.9,30,Flooring contractor,"1570 Akron Peninsula Rd Suite 6, Akron, OH 44313, United States","4FQ2+64 Akron, Ohio, USA",http://encoregarageohio.com/,+1 330-922-4411,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPkN3fL4HXK6bCwaTz0bXxkgMqSYXPLW8Rgr99n=w408-h303-k-no,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:58:50.648Z,,,,
https://www.google.com/maps/place/A1+Garage+Doors+and+Openers/data=!4m7!3m6!1s0x64d4cf588dcfab7b:0x81710863db3aca2e!8m2!3d41.3187813!4d-81.5319948!16s%2Fg%2F11md4fng92!19sChIJe6vPjVjP1GQRLso622MIcYE,A1 Garage Doors and Openers,5.0,24,Garage door supplier,"191 Beechwood Dr, Northfield, OH 44067, United States","8F99+G6 Northfield, Ohio, USA",http://a1garagecleveland.com/,+1 216-214-3940,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPzwQcZcUG4GBrwWwX2_jAju8-E29mqZIjCq2Ea=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:58:55.469Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Joes+Genie+Sales+and+Service+LLC/data=!4m7!3m6!1s0x8836b44fba9449c5:0x1bf505220e4472c8!8m2!3d40.885931!4d-81.110573!16s%2Fg%2F1pt_0rhkc!19sChIJxUmUuk-0NogRyHJEDiIF9Rs,Joes Genie Sales and Service LLC,5.0,53,Garage door supplier,"300 W Beech St, Alliance, OH 44601, United States","VVPQ+9Q Alliance, Ohio, USA",http://joesgenie.com/,+1 330-823-9004,Closed ⋅ Opens 8 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mwnlrKZ6b_WW0C463I4A6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.20653&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:59:00.498Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/All+Seasons+Door+Co/data=!4m7!3m6!1s0x8830c08e05e4fd73:0xf451178225ba4f95!8m2!3d41.2633514!4d-81.8502478!16s%2Fg%2F1tdps9fg!19sChIJc_3kBY7AMIgRlU-6JYIXUfQ,All Seasons Door Co,4.7,84,Garage door supplier,"4563 Elm Ave, Brunswick, OH 44212, United States","747X+8W Brunswick, Ohio, USA",http://www.allseasonsdoorco.com/,+1 330-225-9231,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-dMzEfRd26h3C554UDRjyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.87396&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:59:05.454Z,,,,
https://www.google.com/maps/place/B+%26+B+Overhead+Door/data=!4m7!3m6!1s0x883095585276268d:0x8ad80d3b62b52d16!8m2!3d41.3746105!4d-81.8868729!16s%2Fg%2F11khsp6h_s!19sChIJjSZ2UliVMIgRFi21YjsN2Io,B & B Overhead Door,5.0,24,Garage door supplier,"100 Pelret Industrial Pkwy C, Berea, OH 44017, United States","94F7+R7 Berea, Ohio, USA",https://www.bboverheaddoor.com/,+1 440-572-0347,,https://lh3.googleusercontent.com/p/AF1QipPATyMkpJ-EipaOPDFlFMu7RjkmGJhHT14rlkvr=w408-h497-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:59:08.590Z,,,,
https://www.google.com/maps/place/GSD+GARAGE+%26+GATES/data=!4m7!3m6!1s0x88311f19b7c19b55:0xbdf6142a411835c1!8m2!3d41.345207!4d-81.4312968!16s%2Fg%2F11y6rlc582!19sChIJVZvBtxkfMYgRwTUYQSoU9r0,GSD GARAGE & GATES,5.0,60,Garage door supplier,"10157 Luman Ln, Twinsburg, OH 44087, United States","8HW9+3F Twinsburg, Ohio, USA",https://gsdgaragegates.com/,+1 216-399-7480,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP6Az3FLXeqlDRRIkrLdJ1ilVGjaQQAedtE2iTt=w449-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:59:13.498Z,,,,
https://www.google.com/maps/place/Dutcher+Door+Inc/data=!4m7!3m6!1s0x88312d4577742ef9:0xfcd3ee28bcc0eebe!8m2!3d40.9671246!4d-81.3534755!16s%2Fg%2F11c3k4_xbb!19sChIJ-S50d0UtMYgRvu7AvCju0_w,Dutcher Door Inc,4.9,47,Garage door supplier,"1233 Sunnyside St SW, Hartville, OH 44632, United States","XJ8W+RJ Hartville, Ohio, USA",http://www.dutcherdoor.com/,+1 330-877-6114,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNh4SIXg5AO1Asc2N9-LsWzFgVosX7MXeJwSvt=w408-h306-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:59:18.368Z,,,,
https://www.google.com/maps/place/H+%26+W+Door+Company/data=!4m7!3m6!1s0x88312f975a8d980b:0x71dae73a4e6799d6!8m2!3d41.1033573!4d-81.3729347!16s%2Fg%2F1tjjq064!19sChIJC5iNWpcvMYgR1plnTjrn2nE,H & W Door Company,4.5,34,Garage door supplier,"4173 Sunnybrook Rd, Kent, OH 44240, United States","4J3G+8R Kent, Ohio, USA",http://hwdoor.chiohd.com/,+1 330-678-5000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzuEhn1piiY7fhJALhFglDydG1ZfabLnZIdWnxV2jM4vLpr08RBUDskENBim3u0nfFpSZopdmwhq36D-WxQNctE8mxWwdMYecZ9rJWNpqVcspDtSoWIWQut7Yfjq6xbqJKqm8uNqTUU0tvv=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:59:21.306Z,,,,
https://www.google.com/maps/place/Lincoln+Garage+Door+and+Electric+Operators/data=!4m7!3m6!1s0x8830eb009a69708b:0xb9076e6854e3ea99!8m2!3d41.2463134!4d-81.822799!16s%2Fg%2F11mpp3_5jj!19sChIJi3BpmgDrMIgRmerjVGhuB7k,Lincoln Garage Door and Electric Operators,5.0,22,Garage door supplier,,,https://castlegarageohio.com/,+1 440-622-3507,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaNtswI7gE2k18Oo1d5Jpm3Lu2Y3VLF9sel3NTbKqYC8sFU9ogC5FBS5r3q-zjjqzz6nNjr9tnYyjRO_qbM81kzRxI4XZBZd0J2SOjqT1scpNQVwypklfmHHZtLGymV8uDXRHW=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:59:26.132Z,,,,
https://www.google.com/maps/place/Miller+Garage+Door+Company/data=!4m7!3m6!1s0x883137b2fc1f8409:0x11c75b0b25eb12bb!8m2!3d41.0665636!4d-81.1947723!16s%2Fg%2F1tfd312y!19sChIJCYQf_LI3MYgRuxLrJQtbxxE,Miller Garage Door Company,4.4,43,Garage builder,"2845 Industry Rd, Rootstown, OH 44272, United States","3R84+J3 Rootstown, Ohio, USA",http://www.millergaragedoor.com/,+1 330-325-2967,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipO2MzMGXKtlU6FMdYjoS7xAkVg0T6pq1Plk4W63=w408-h544-k-no,true,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:59:31.237Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/D+J+Door+Service+LLC/data=!4m7!3m6!1s0x8830ef880fe16e31:0x3da895132316615e!8m2!3d41.4995547!4d-81.673017!16s%2Fg%2F11qmr9x2z0!19sChIJMW7hD4jvMIgRXmEWIxOVqD0,D J Door Service LLC,5.0,29,Garage door supplier,,,https://djdoorservice.com/,+1 216-990-9177,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPqC2xYPWzLtOQcbidhL6PY4lx4XHLpxFJVMrFF=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:59:36.385Z,,,,
https://www.google.com/maps/place/Akron+Window+Company/data=!4m7!3m6!1s0x8831290a08ec6249:0x894d96491730e416!8m2!3d41.1086777!4d-81.489616!16s%2Fg%2F11pc57s5st!19sChIJSWLsCAopMYgRFuQwF0mWTYk,Akron Window Company,4.9,124,Window installation service,"1350 Home Ave Suite M, Akron, OH 44310, United States","4G56+F5 Akron, Ohio, USA",https://www.akronwindowcompany.com/,+1 330-810-4617,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMYXmFYST26LDfzEYa7oB9MrzwsMZwGuDbDrgnieiQTLvvjBoE994QEPmUbxyRLIRCJsxhB96OKT2ulNNBypp4tuHJ3BjQCmu3EHHNHSBwfUuWQv8AvcNyOSzfhFRLODkyw7Y1GQ=w408-h544-k-no,true,9 am–6 pm,9 am–2 pm,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:59:41.309Z,,,,
https://www.google.com/maps/place/Door+Systems+Co+Inc/data=!4m7!3m6!1s0x88312a2f92536f17:0xd46fd4e3b3cdc994!8m2!3d41.0376916!4d-81.4825256!16s%2Fg%2F1tppsm85!19sChIJF29Tki8qMYgRlMnNs-PUb9Q,Door Systems Co Inc,4.7,3,Door supplier,"1220 Kelly Ave, Akron, OH 44306, United States","2GQ8+3X Akron, Ohio, USA",,+1 800-582-3667,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XkhOjMFBQvR6Y2Nb0g_CNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.74683&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Akron+OH/@41.081199,-81.5188377,14z",2025-11-07T22:59:44.132Z,,,,
https://www.google.com/maps/place/Garage+Door+Repair+LLC+of+Dayton/data=!4m7!3m6!1s0x884087f25f850d19:0xf2bae3ab01dab0e6!8m2!3d39.7170766!4d-84.199018!16s%2Fg%2F11rbksqky7!19sChIJGQ2FX_KHQIgR5rDaAavjuvI,Garage Door Repair LLC of Dayton,4.9,28,Garage door supplier,"2555 S Dixie Dr Suite 208, Dayton, OH 45409, United States","PR82+R9 Dayton, Ohio, USA",https://garagedoorrepairdayton.com/,+1 937-301-0302,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HFC1In5cBdJAIAt2Tai8gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.32907&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:00:03.546Z,,,,
https://www.google.com/maps/place/Dayton+Reliable+Garage+Dr+Services/data=!4m7!3m6!1s0x88409de3d4d4da8d:0x8d7ddba1b3290d5!8m2!3d39.7705201!4d-84.1287096!16s%2Fg%2F1tdyg9gr!19sChIJjdrU1OOdQIgR1ZAyG7rd1wg,Dayton Reliable Garage Dr Services,4.9,183,Garage door supplier,,,https://daytonreliablegaragedoor.com/,+1 937-291-9057,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP57IpJ5_CV_rBhyNR0PlQK8NnQdmz3Sq3lBQei=w651-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:00:08.454Z,,,,
https://www.google.com/maps/place/SUPERIOR+GARAGE+DOOR+%26+REPAIR/data=!4m7!3m6!1s0x8840854caf6dc457:0xa6d00fee0a952079!8m2!3d39.6823845!4d-84.1019642!16s%2Fg%2F1ptvwkqtt!19sChIJV8Rtr0yFQIgReSCVCu4P0KY,SUPERIOR GARAGE DOOR & REPAIR,5.0,228,Garage door supplier,"4359 Wagner Rd, Dayton, OH 45440, United States","MVJX+X6 Dayton, Ohio, USA",https://superiordoor.org/,+1 937-444-3667,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPajySKJdvpaCAsa9DB2_gghx-w4KOqSguNlcjY=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:00:13.518Z,,,,
https://www.google.com/maps/place/Express+Garage+Door+Repair/data=!4m7!3m6!1s0x88408320a9180cc5:0xf2dfaccc0d202b01!8m2!3d39.7838914!4d-84.1731897!16s%2Fg%2F11k9bt43cp!19sChIJxQwYqSCDQIgRASsgDcys3_I,Express Garage Door Repair,5.0,78,Contractor,"1128 Troy St, Dayton, OH 45404, United States","QRMG+HP Dayton, Ohio, USA",https://www.expressgaragedoorsrepairs.com/,+1 937-689-3187,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipNUwo9rDUz_sn6icRPPwceiKnmgE13vy-D2Unvu=w426-h240-k-no,true,7 am–7:30 pm,7 am–6:30 pm,Closed,7 am–7:30 pm,7:30 am–7:30 pm,7 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:00:18.493Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x88405e3799b4ac8b:0xc461c2da645ddda4!8m2!3d39.4947244!4d-84.3218967!16s%2Fg%2F1tkq_ys4!19sChIJi6y0mTdeQIgRpN1dZNrCYcQ,Precision Garage Door Service,4.9,1873,Garage door supplier,"3591 Commerce Dr, Franklin, OH 45005, United States","FMVH+V6 Franklin, Ohio, USA",https://garagedoorsdaytonoh.com/?utm_source=gmb&utm_medium=location_franklin&utm_campaign=website,+1 513-216-2215,,https://lh3.googleusercontent.com/p/AF1QipPW1-iCCY1T7WdwuoBAzzB73WNwYJ8IPQTwpPI=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:00:23.343Z,,,,
"https://www.google.com/maps/place/Door+Service+Solutions,+LLC/data=!4m7!3m6!1s0x88409b0a24c1d221:0x8422a61d642241b0!8m2!3d39.7218494!4d-84.081554!16s%2Fg%2F11q1pfyj9w!19sChIJIdLBJAqbQIgRsEEiZB2mIoQ","Door Service Solutions, LLC",5.0,116,Garage door supplier,,,https://dservicesolutions.com/,+1 937-903-8459,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMjYlReU6pGT1hUUWs-h8kVW86iYzlhTKkCgsju=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:00:28.352Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Dayton+Door+Sales/data=!4m7!3m6!1s0x884083a1fe87bfeb:0x38341611d4a7c849!8m2!3d39.7722648!4d-84.1482129!16s%2Fg%2F113hq12xf!19sChIJ67-H_qGDQIgRScin1BEWNDg,Dayton Door Sales,4.6,175,Garage door supplier,"1112 Springfield St, Dayton, OH 45403, United States","QVC2+WP Dayton, Ohio, USA",https://www.daytondoorsales.com/,+1 937-253-9181,Closed ⋅ Opens 8:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipMQATnl70ienlNkXubvtKCVsYV6u00No1KNZfpX=w408-h310-k-no,true,8 am–5 pm,8:30 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:00:33.161Z,,,,
https://www.google.com/maps/place/Gem+City+Garage+Door+Dayton+OH/data=!4m7!3m6!1s0x88409bc1c0bb7143:0x62ceef8b52b0ed36!8m2!3d39.621933!4d-84.1817282!16s%2Fg%2F1pv1dr46v!19sChIJQ3G7wMGbQIgRNu2wUovvzmI,Gem City Garage Door Dayton OH,4.9,219,Garage door supplier,"861 Lyncreek Dr, Dayton, OH 45458, United States","JRC9+Q8 Dayton, Ohio, USA",http://www.gemcitydoor.com/,+1 937-765-7682,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMO8O00AQVB4ymjPgGbSNcRRtKmKmQNaHiIHIIz=w427-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Dayton+OH/@39.7592225,-84.1936144,14z",2025-11-07T23:00:37.956Z,,,,
