placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Coastal+Automation+%26+Supply/data=!4m7!3m6!1s0x866f95c6257c6dbb:0xe2964febf8993155!8m2!3d25.9235196!4d-97.4700483!16s%2Fg%2F1tdgkpmb!19sChIJu218JcaVb4YRVTGZ-OtPluI,Coastal Automation & Supply,,,Electrical supply store,"292 Kings Hwy # 10, Brownsville, TX 78521, United States","WGFH+CX Brownsville, Texas, USA",,+1 956-554-3390,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EYskbDcaAGRARb8iP4siyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.30124&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:58:44.413Z,,,
https://www.google.com/maps/place/First+Cash+Pawn/data=!4m7!3m6!1s0x866f946c25126ac5:0xc78e24dbc32db9df!8m2!3d25.9123608!4d-97.5105185!16s%2Fg%2F1tdmw17_!19sChIJxWoSJWyUb4YR37ktw9skjsc,First Cash Pawn,4.8,49,Pawn shop,"497 W Elizabeth St, Brownsville, TX 78520, United States","WF6Q+WQ Brownsville, Texas, USA",https://www.firstcash.com/,+1 956-546-7296,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GvHzg6p2ZHcC0yfrStUGVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.80603&pitch=0&thumbfov=100,true,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:58:49.378Z,,· In-store shopping,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x866f9737ce0cc665:0x54082e74bd7f3354!8m2!3d25.9520475!4d-97.5107562!16s%2Fg%2F11g1q83lj0!19sChIJZcYMzjeXb4YRVDN_vXQuCFQ,Installation Services,5.0,2,Contractor,"525 Ruben M Torres Blvd, Brownsville, TX 78520, United States","XF2Q+RM Brownsville, Texas, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-2669-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipNkhOe9cxWEHJzK9Bl_aV5sXo3VFE58h-vYuUEg=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:58:51.916Z,,,
https://www.google.com/maps/place/Gamma+Electric/data=!4m7!3m6!1s0x866f96fca48b8771:0x1696bd93aa35518!8m2!3d25.9839299!4d-97.4912741!16s%2Fg%2F1vcq80g4!19sChIJcYeLpPyWb4YRGFWjOtlraQE,Gamma Electric,4.5,2,Electrician,"5256 Ridgeline Dr, Brownsville, TX 78526, United States","XGM5+HF Brownsville, Texas, USA",,+1 956-554-0095,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DA7duIFiwGGFHXmKb5dPzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.97444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:58:54.632Z,,,
https://www.google.com/maps/place/Brownsville+Public+Utilities/data=!4m7!3m6!1s0x866f95c6eb8a68e1:0xb4efdc6ae771326e!8m2!3d25.9247688!4d-97.4675886!16s%2Fg%2F1tfwqdfr!19sChIJ4WiK68aVb4YRbjJx52rc77Q,Brownsville Public Utilities,1.7,252,Electric utility company,"1425 Robinhood Dr, Brownsville, TX 78521, United States","WGFJ+WX Brownsville, Texas, USA",http://www.brownsville-pub.com/,+1 956-983-6100,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMiXBjLozTRfkM5HytGyI4AioNuwk_MY186iT-F=w527-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:58:59.364Z,,,
https://www.google.com/maps/place/Amigo+Pawn+%26+Jewelry/data=!4m7!3m6!1s0x866fbe07d0c552c9:0xf65948613aa6903!8m2!3d25.9430731!4d-97.4276249!16s%2Fg%2F1thsrtn6!19sChIJyVLF0Ae-b4YRA2mqE4aUZQ8,Amigo Pawn & Jewelry,4.8,116,Pawn shop,"7384 Padre Island Hwy, Brownsville, TX 78521, United States","WHVC+6X Brownsville, Texas, USA",https://www.amigopawn.com/,+1 956-831-5522,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNBFRwbmZfSiC-71IHIdfNm-TAlLrhOB6u7M1aO=w408-h302-k-no,true,9 am–8 pm,11 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:04.485Z,LGBTQ+ friendly,· In-store shopping,
https://www.google.com/maps/place/A7+Auto+Pros+%7C+Window+Tint+%7C+Ceramic+Coatings+%7C+Auto+Detailing+-+Brownsville/data=!4m7!3m6!1s0xa55cd532e265ad71:0xf496a4ba0e60d4fd!8m2!3d25.9176475!4d-97.4679642!16s%2Fg%2F11sd47zpqx!19sChIJca1l4jLVXKUR_dRgDrqklvQ,A7 Auto Pros | Window Tint | Ceramic Coatings | Auto Detailing - Brownsville,5.0,125,Car detailing service,"Burton Dr, Brownsville, TX 78521, United States","WG9J+3R Brownsville, Texas, USA",https://a7autopros.square.site/,+1 956-517-7498,,https://lh3.googleusercontent.com/p/AF1QipNM_hq_J1wHnLOpWVcrY-Qi3VX8KVuomKixFA5Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:09.463Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x866f95c6c518c70b:0x1d5f41da1bba792a!8m2!3d25.9236382!4d-97.4658438!16s%2Fg%2F11bwypt__j!19sChIJC8cYxcaVb4YRKnm6G9pBXx0,Home Services at The Home Depot,4.7,7,Contractor,"4551 S Padre Island Hwy, Brownsville, TX 78521, United States","WGFM+FM Brownsville, Texas, USA",https://www.homedepot.com/l/Brownsville/TX/Brownsville/78521/6521/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 10 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipPPg8k6ALi9yMT6xO9VHQRQ_H1DVlob-M1AXdYQ=w408-h272-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:14.223Z,,,
https://www.google.com/maps/place/First+Cash+Pawn/data=!4m7!3m6!1s0x866f945a003471ad:0xc529007cb30fd5e0!8m2!3d25.9011868!4d-97.4924028!16s%2Fg%2F1v8j0wdb!19sChIJrXE0AFqUb4YR4NUPs3wAKcU,First Cash Pawn,4.3,55,Pawn shop,"915 International Blvd, Brownsville, TX 78520, United States","WG25+F2 Brownsville, Texas, USA",https://www.firstcash.com/,+1 956-550-0770,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcoyfgBeWh1dD3iJU5RhaltZnYXb_se1jzlTqZlqr-KCHr6ry5WlUuT-Un_pBmcz4kTMX6gWzJNT0b-YbSFstADmofI93aSYICSpKlAvzZm9D16oLisTMj4tIpvHLeA8DguAAH=w408-h544-k-no,true,9 am–7 pm,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:19.138Z,,· In-store shopping,
https://www.google.com/maps/place/First+Cash+Pawn/data=!4m7!3m6!1s0x866f9577d9adbaaf:0xed325a80fdf678c7!8m2!3d25.9266385!4d-97.4572883!16s%2Fg%2F12hr9y9x4!19sChIJr7qt2XeVb4YRx3j2_YBaMu0,First Cash Pawn,4.5,20,Pawn shop,"5205 E 14th St, Brownsville, TX 78521, United States","WGGV+M3 Brownsville, Texas, USA",https://www.firstcash.com/,+1 956-831-7403,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4-GQ19cezGFY8w_Pqyp7eLj76khIBvG7ISCkddTd-Zu3rfnWAdkz_11PbLRhpBwF-SwKXYis8-ZGQfDqhOC5hU5YMsxH8We-dkLS3gKcopXXNssstB16ZyGtAyDQOjziZg5TC=w504-h240-k-no,true,9 am–7 pm,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:24.029Z,,· In-store shopping,
https://www.google.com/maps/place/Wildwood+Small+Engine+Repair/data=!4m7!3m6!1s0x584e3b906a02213:0xa88ae05477802b9f!8m2!3d26.1665934!4d-97.6475785!16s%2Fg%2F11vf477kbt!19sChIJEyKgBrnjhAURnyuAd1Tgiqg,Wildwood Small Engine Repair,5.0,7,Lawn mower repair service,,,https://wildwoodsmallenginerepair.com/brownsville-texas/,+1 361-203-4876,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOFpP43F3sRA6V6urz5HMitpUIiZHQ7uqUR7bop=w408-h536-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:29.060Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/First+Cash+Pawn/data=!4m7!3m6!1s0x866f94241c1eca05:0xc07a33e7fb847b9!8m2!3d25.9357699!4d-97.4966504!16s%2Fg%2F11f263_lcv!19sChIJBcoeHCSUb4YRuUe4fz6jBww,First Cash Pawn,3.9,154,Pawn shop,"854 Frontage Rd, Brownsville, TX 78521, United States","WGP3+88 Brownsville, Texas, USA",https://www.firstcash.com/,+1 956-541-0290,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyUywfrbwCdTjXRqobdaHVDSWxuRZVFpBvFZFLS-Ps4_v785hFO8kPfQsAy9kL5mrnGCjkggrTRhKInPX_iw_Qrlns20Npp_VpIS7db9xQ0SZT6lxqI38VxPGkGcBAfH61lcIs=w408-h544-k-no,true,9 am–7 pm,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:34.133Z,,· In-store shopping,
https://www.google.com/maps/place/Resaca+City+Electric/data=!4m7!3m6!1s0x866f8366d113f6c5:0xbd6e0c19a9ff09bc!8m2!3d26.128978!4d-97.6362709!16s%2Fg%2F1yfjlyn05!19sChIJxfYT0WaDb4YRvAn_qRkMbr0,Resaca City Electric,5.0,22,Electrician,"542 S Travis St, San Benito, TX 78586, United States","49H7+HF San Benito, Texas, USA",,+1 956-577-5458,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ogcfT8F12dDYCxWbZHSb8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.13803&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:36.915Z,,,
https://www.google.com/maps/place/First+Cash+Pawn/data=!4m7!3m6!1s0x866f9577d9adbaaf:0x7b38a7c474b18b0a!8m2!3d25.8970224!4d-97.4509476!16s%2Fg%2F1tffvcd9!19sChIJr7qt2XeVb4YRCouxdMSnOHs,First Cash Pawn,4.4,45,Pawn shop,"4244 Southmost Rd, Brownsville, TX 78521, United States","VGWX+RJ Brownsville, Texas, USA",https://www.firstcash.com/,+1 956-554-9010,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFmY5RU7Qf8NXRTK0Ysq_evGPhwjgVEen2JtovYV__9ia-cIeZ03z5IlqiIVHNUhPMwX_313OENZcZMqo9ceULeh6aSNn7x9g8xE1-_gVaWn2KQg71V-2Oydeso4RXMZQETPQXug=w665-h240-k-no,true,9 am–7 pm,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:42.139Z,,· In-store shopping,
https://www.google.com/maps/place/Opossum+RV+Rentals/data=!4m7!3m6!1s0x42adb2ca2c6eb06b:0x73ffd1fc85e3a0ef!8m2!3d25.8812115!4d-97.4082479!16s%2Fg%2F11q4lzsp2p!19sChIJa7BuLMqyrUIR76DjhfzR_3M,Opossum RV Rentals,5.0,5,Recreational vehicle rental agency,"3240 S Indiana Ave, Brownsville, TX 78521, United States","VHJR+FP Brownsville, Texas, USA",https://sites.google.com/view/opossumrvrentals/home,+1 956-551-2730,,https://lh3.googleusercontent.com/p/AF1QipOGPooFYt5QEiOYr1Uxzzm-3D9wMFc_2N_4uwiM=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:44.923Z,,,
https://www.google.com/maps/place/Amigo+Pawn+%26+Jewelry/data=!4m7!3m6!1s0x866f946d1468d86d:0x8f55d63ea783a48d!8m2!3d25.9157788!4d-97.512252!16s%2Fg%2F1tdwfc4l!19sChIJbdhoFG2Ub4YRjaSDpz7WVY8,Amigo Pawn & Jewelry,4.7,75,Pawn shop,"636 Central Blvd, Brownsville, TX 78520, United States","WF8Q+83 Brownsville, Texas, USA",https://www.amigopawn.com/,+1 956-548-6659,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNryD1DgUKYycIYIzpnfzNQDS_XhE5KthYtKuKT=w408-h302-k-no,true,9 am–8 pm,11 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:49.993Z,LGBTQ+ friendly,· In-store shopping,
https://www.google.com/maps/place/Omega+Generators/data=!4m7!3m6!1s0x866577aacf7b8f21:0xe7d12af841dd9c87!8m2!3d26.1691312!4d-97.8361362!16s%2Fg%2F11lc9hwdps!19sChIJIY97z6p3ZYYRh5zdQfgq0ec,Omega Generators,5.0,11,Electric generator shop,"1400 Rabb Rd, La Feria, TX 78559, United States","5597+MG La Feria, Texas, USA",https://omegagenerators.net/,+1 956-355-2506,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzn8n7FhXD77713YcF8nQCB0lDS46vSqxdOnEEG4M-8s9JkL-02rsDvtERNASeJsVUcRrKtLTTeriTSXwhjeAsL3KwX63U4y7t1S9LChmOZU5B7tfd-IC9bC-APUTT1Jcpwdk6LFGJWD3c=w408-h544-k-no,true,8 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:54.910Z,Identifies as Latino-owned,· Delivery,
https://www.google.com/maps/place/Amigo+Pawn+%26+Jewelry/data=!4m7!3m6!1s0x866f9158140975a3:0xba2e7c341361297!8m2!3d25.941224!4d-97.536557!16s%2Fg%2F1tj9cffj!19sChIJo3UJFFiRb4YRlxI2QcPnogs,Amigo Pawn & Jewelry,4.5,42,Pawn shop,"1360 W Ruben M Torres Sr Blvd, Brownsville, TX 78520, United States","WFR7+F9 Brownsville, Texas, USA",https://www.amigopawn.com/,+1 956-554-9198,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOn3jlELOTi2v0SqGCg-IBK3rDlGmUak5JuXE2v=w408-h302-k-no,true,9 am–8 pm,11 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T22:59:59.760Z,LGBTQ+ friendly,· In-store shopping,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x866f95c0b530ffe1:0x3886cc1df9770fa3!8m2!3d25.9233121!4d-97.4655915!16s%2Fg%2F1thgbwzz!19sChIJ4f8wtcCVb4YRow93-R3Mhjg,The Home Depot,4.3,1546,Home improvement store,"4551 S Padre Island Hwy, Brownsville, TX 78521, United States","WGFM+8Q Brownsville, Texas, USA",https://www.homedepot.com/l/Brownsville/TX/Brownsville/78521/6521?emt=MSGMBGoogleMaps,+1 956-544-5466,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzb8bvWLYPJmun-aqAjCZvhT4H41YbsdAOHTwjnkPLVTSWWyr6fj74Liinr0lTn1UUVYNpN4_FoWNnc9vq0vLBDxaVh-Wu6Pe-W7R_YkA-mWgB3yQpubHA3VgoA34UmA-yYJDK68-hkgI5T=w408-h544-k-no,true,6 am–3 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T23:00:04.939Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Amigo+Pawn+%26+Jewelry/data=!4m7!3m6!1s0x866f95d1fbc7b217:0x5d91752f8ca9b2f6!8m2!3d25.9318081!4d-97.4748572!16s%2Fg%2F1tfcnsf9!19sChIJF7LH-9GVb4YR9rKpjC91kV0,Amigo Pawn & Jewelry,4.4,71,Pawn shop,"802 Old Port Isabel Rd, Brownsville, TX 78521, United States","WGJG+P3 Brownsville, Texas, USA",https://www.amigopawn.com/,+1 956-544-5675,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPgMudJ3dlarUwwgF43gXVEl-aAKqk9y4XBiiVc=w408-h302-k-no,true,9 am–8 pm,11 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T23:00:09.825Z,LGBTQ+ friendly,· In-store shopping,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x866f96c8e32058d1:0xa5fe498e03127afb!8m2!3d25.9684889!4d-97.5165689!16s%2Fg%2F11ckvlq4k1!19sChIJ0Vgg48iWb4YR-3oSA45J_qU,Home Services at The Home Depot,4.2,5,Contractor,"605 W Morrison Rd, Brownsville, TX 78520, United States","XF9M+99 Brownsville, Texas, USA",https://www.homedepot.com/l/N-Brownsville/TX/Brownsville/78520/6984/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 10 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipN4Cilg-4vEzQoOURn9HHbLvfDbKsvsjmuK11RN=w408-h272-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T23:00:15.221Z,,,
https://www.google.com/maps/place/Texan+Translation/data=!4m7!3m6!1s0x8644c991a531bd1f:0x4953e166877f2a48!8m2!3d25.9337891!4d-97.5010144!16s%2Fg%2F12q4xdtyt!19sChIJH70xpZHJRIYRSCp_h2bhU0k,Texan Translation,4.7,91,Translation service,"1325 Duranta Ln, Brownsville, TX 78520, United States","WFMX+GH Brownsville, Texas, USA",https://texantranslation.com/,+1 512-992-5467,,https://lh3.googleusercontent.com/p/AF1QipM6TcR4fbIYK8Bd8mndcuBOTtVHBJWlYPQRae1C=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T23:00:20.233Z,Identifies as women-owned,,
https://www.google.com/maps/place/Generator+Supercenter+of+The+Valley/data=!4m7!3m6!1s0x8665a92ab1dae22f:0xb7f73cd25e7a3e85!8m2!3d26.1993233!4d-98.3201341!16s%2Fg%2F11rd2kgrvh!19sChIJL-LasSqpZYYRhT56XtI897c,Generator Supercenter of The Valley,4.9,171,Electric generator shop,"800 E Interstate Hwy 2, Mission, TX 78572, United States","5MXH+PW Mission, Texas, USA",https://generatorsupercenterofthevalley.com/,+1 956-782-6329,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxYGT-mlJDmoGpD85DB2yg6h_1aysQRY-ajCFy2MbmTJLJEdfc2YdCsLh5SuzMnBdF00_bNCsRku9jhzw7c6uJV_SpS9LU-xiw7v4y63ZZWTTZuIig7UvFlNZ5fiDXJFFxsvgHC=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T23:00:25.121Z,,· In-store shopping · Delivery,
"https://www.google.com/maps/place/Ideal+Electric+Solutions+LLC/@26.0280312,-97.460322,11z/data=!3m1!4b1!4m6!3m5!1s0xadb85b20b2e923d1:0x6b22cc7b55344b09!8m2!3d26.0280312!4d-97.460322!16s%2Fg%2F11x12p32g6",Ideal Electric Solutions LLC,,,Electrician,,,https://idealelectricsolutions.com/,+1 956-559-3530,Closed · Opens 8 am Mon,,true,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownsville+TX/@25.9017472,-97.4974838,14z",2026-01-10T23:00:31.746Z,,,
"https://www.google.com/maps/place/A%26A+Electric+Company+Of+Beaumont,+LLC/data=!4m7!3m6!1s0x863ecdc3585021fb:0x200f8b2b63e7b5ad!8m2!3d30.03929!4d-94.1637795!16s%2Fg%2F11g0g90k3y!19sChIJ-yFQWMPNPoYRrbXnYyuLDyA","A&A Electric Company Of Beaumont, LLC",4.2,80,Electrician,"6250 Walden Rd, Beaumont, TX 77707, United States","2RQP+PF Beaumont, Texas, USA",https://www.aaelectrictx.com/,+1 409-842-4437,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMlKMM77ErhKQknpHb5W0LuaTS5VsAtpNPjgQRI=w427-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Beaumont+TX/@30.080174,-94.1265562,14z",2026-01-10T23:00:46.731Z,,,
https://www.google.com/maps/place/Gulf+Coast+Generators/data=!4m7!3m6!1s0x86392db4b571dfd5:0x5e617aa60b227487!8m2!3d30.0921722!4d-94.1098844!16s%2Fg%2F11g8v48rw0!19sChIJ1d9xtbQtOYYRh3QiC6Z6YV4,Gulf Coast Generators,3.8,26,Contractor,"1412 Ashley Ave, Beaumont, TX 77701, United States","3VRR+V2 Beaumont, Texas, USA",http://www.gulfcoastgenerators.com/,+1 409-840-9292,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzg4K1ZwN-h1QV6ueh9T2X91SbIPGN0j6hLlq-stJomRon4oHJpv5HEejuzPdUW-mvjNqhyWuqqRVH4W577Z_0T_uDN9g_NVthIYU_brjXJngptfBDYJvKMsKmwJI0jWXOszWtRLQ=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Beaumont+TX/@30.080174,-94.1265562,14z",2026-01-10T23:00:51.643Z,,,
https://www.google.com/maps/place/Generator+Supercenter+of+Beaumont/data=!4m7!3m6!1s0x863935ffcc07ef63:0x4b856662ab7585ab!8m2!3d30.1727251!4d-94.1860184!16s%2Fg%2F11jlnv_5kg!19sChIJY-8HzP81OYYRq4V1q2JmhUs,Generator Supercenter of Beaumont,4.7,77,Electric generator shop,"10985 Eastex Fwy, Beaumont, TX 77708, United States","5RF7+3H Beaumont, Texas, USA",https://generatorsupercenterofbeaumont.com/,+1 409-363-5055,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMlugF8Eb_qH4tyrDOtVy_haVSplGa8DAnOn8U=w408-h272-k-no,true,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Beaumont+TX/@30.080174,-94.1265562,14z",2026-01-10T23:00:56.595Z,,· In-store shopping,
https://www.google.com/maps/place/Mr.+Electric+of+Beaumont/data=!4m7!3m6!1s0x863ecb399cfa9dfb:0xb01d151fd96543e7!8m2!3d29.913014!4d-94.1849315!16s%2Fg%2F1tdlvngb!19sChIJ-536nDnLPoYR50Nl2R8VHbA,Mr. Electric of Beaumont,4.9,189,Electrician,,,https://mrelectric.com/beaumont/?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 409-242-5948,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPRbSghOMzJ2wpl3qPwejYGhvnXX9tp6o2xuzQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Beaumont+TX/@30.080174,-94.1265562,14z",2026-01-10T23:01:01.693Z,,,
