placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/ClearView+Garage+Door+Repair/@42.3945732,-71.0240859,17z/data=!3m1!4b1!4m6!3m5!1s0x89e3713cdb498b33:0xf69e31e2f7685c3e!8m2!3d42.3945732!4d-71.0240859!16s%2Fg%2F11t3dhkkq6",ClearView Garage Door Repair,4.8,56,Door supplier,"150 Eastern Ave #2, Chelsea, MA 02150, United States","9XVG+R9 Chelsea, Massachusetts, USA",http://clearview-usa.com/Chelsea-MA.html,+1 617-819-1181,Open ⋅ Closes 8 pm,,false,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:09.950Z,,,,
"https://www.google.com/maps/place/Morris+Doors+Inc/@42.327149,-70.959182,11z/data=!3m1!4b1!4m6!3m5!1s0x89e37950f0c3d615:0xff78d4d6e0e9be27!8m2!3d42.327149!4d-70.959182!16s%2Fg%2F11cn8thsh8",Morris Doors Inc,4.8,24,Garage door supplier,,,http://morrisdoorsinc.com/,+1 617-532-0947,,,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:14.365Z,,,,
https://www.google.com/maps/place/Cambridge+Pro+Garage+Door+LLC/data=!4m7!3m6!1s0x89e377972db0bddb:0xfb1a55ea371e4220!8m2!3d42.378285!4d-71.112191!16s%2Fg%2F11h9kbcyr1!19sChIJ272wLZd344kRIEIeN-pVGvs,Cambridge Pro Garage Door LLC,4.9,32,Garage door supplier,,,https://www.garagedoorrepaircambridge.net/,+1 857-209-3577,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfItiJxIDFFjeqQltKShCjhBp4RfbqGOIdZIWU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:18.738Z,,,,
https://www.google.com/maps/place/Gates+%26+Garage+Door+Repair/data=!4m7!3m6!1s0x89e370d166495289:0x21b2d21bd12fc15b!8m2!3d42.3897345!4d-71.0908713!16s%2Fg%2F11csqllk53!19sChIJiVJJZtFw44kRW8Ev0RvSsiE,Gates & Garage Door Repair,5.0,3,Garage door supplier,"Montgomery Ave, Somerville, MA 02145, United States","9WQ5+VM Somerville, Massachusetts, USA",http://medfordmagaragedoors.com/,+1 617-935-0729,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3S1WKXQ4RqHrRMTgevRUGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.21564&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:21.322Z,,,,
https://www.google.com/maps/place/Pasek/data=!4m7!3m6!1s0x89e37b0760ef574d:0xb8510ac693df16b0!8m2!3d42.3484872!4d-71.0826017!16s%2Fg%2F11vtbgwzg_!19sChIJTVfvYAd744kRsBbfk8YKUbg,Pasek,,,Garage door supplier,"800 Boylston St, Boston, MA 02199, United States","8WX8+9X Boston, Massachusetts, USA",https://www.pasek.com/,+1 617-424-1383,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jHcmIsKFutyOMQjDwrcWAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.70668&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:26.070Z,,,,
https://www.google.com/maps/place/Lynoka+Garage+Door+Services/data=!4m7!3m6!1s0x89e3717b1deb8c97:0x56f898232629e9bc!8m2!3d42.2107827!4d-71.0285963!16s%2Fg%2F11h6xcs26w!19sChIJl4zrHXtx44kRvOkpJiOY-FY,Lynoka Garage Door Services,4.9,471,Garage door supplier,"530 West St, Braintree, MA 02184, United States","6X6C+8H Braintree, Massachusetts, USA",http://lynokagaragedoor.com/,+1 857-209-6904,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMS0Tbpg_bpNBmXAUortrrlfQhjFhZKQycG28fd=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:30.655Z,,,,
https://www.google.com/maps/place/Domenic+Emergency+Locksmith/data=!4m7!3m6!1s0x89e37b4d8a4dad7d:0xeeabc40481b973d3!8m2!3d42.344331!4d-71.0661799!16s%2Fg%2F11h_kf462z!19sChIJfa1Nik1744kR03O5gQTEq-4,Domenic Emergency Locksmith,4.8,152,Locksmith,"1115 Washington St, Boston, MA 02118, United States","8WVM+PG Boston, Massachusetts, USA",https://www.boston-locksmith.com/,+1 857-322-5533,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMM4foPlSO5kTaXl-nupIdB4Y0cj5yfBxSx5mSv=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:35.359Z,,,,
https://www.google.com/maps/place/ClearView+Garage+Door+Repair/data=!4m7!3m6!1s0x89e371151060568b:0x9bcd5e795d29bab3!8m2!3d42.404843!4d-71.0571234!16s%2Fg%2F11s392j4fw!19sChIJi1ZgEBVx44kRs7opXXlezZs,ClearView Garage Door Repair,5.0,61,Garage door supplier,"369 Broadway #206, Everett, MA 02149, United States","CW3V+W5 Everett, Massachusetts, USA",http://clearview-usa.com/Everett-MA.html,+1 617-843-2550,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qowKjs1jAiGjAbcN2KkeUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.72094&pitch=0&thumbfov=100,false,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:40.935Z,,,,
https://www.google.com/maps/place/Springs+Surgeons+Garage+Door+Repair/data=!4m7!3m6!1s0x80c291c6ea8720f1:0xa7168dbd1125885a!8m2!3d42.2818754!4d-71.1573146!16s%2Fg%2F11l5jd23yd!19sChIJ8SCH6saRwoARWoglEb2NFqc,Springs Surgeons Garage Door Repair,5.0,14,Garage door supplier,"1996 Centre St, West Roxbury, MA 02132, United States","7RJV+Q3 West Roxbury, Boston, MA, USA",,+1 617-446-9077,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEGfUMr1x37qADXk8xnVJNlxSx30M0k4ctl_dvD6z9ZO-DbUFOwUeZcNqgyTn_fOD8FRtYvUY3dr4sIYgZgaeCNjIvPG9Qlmba3b4iyR29IwySxCq2FJ2nlXy_sA9E4YI8vE9L=w408-h572-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:45.690Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/GARAGE+EXPANSION+OWNER+GP,+LLC/data=!4m7!3m6!1s0x89e371e5ffa858c7:0xaccd1afc3f1cbc0b!8m2!3d42.3663097!4d-71.0622259!16s%2Fg%2F11w383vh16!19sChIJx1io_-Vx44kRC7wcP_wazaw","GARAGE EXPANSION OWNER GP, LLC",5.0,3,Garage door supplier,"100 Legends Way, Boston, MA 02114, United States","9W8Q+G4 Boston, Massachusetts, USA",,+1 781-352-3145,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwr6xZ1FtJ-yks_E31mH35ts2v2OfbB8Aust0QqvkOht48l8tWLK1blbmZCRwrC82I66htj9LZC4Fl85LyOZIFAE7_VZ0L05m9fQbaUoWpTbAoMd6FazyQLoJF0MFc_EcM4my95td9KYrU=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:47.995Z,,,,
https://www.google.com/maps/place/Maven+Garage+Doors/data=!4m7!3m6!1s0x89e370a362d86e8b:0x1d8532864ae017e0!8m2!3d42.3636836!4d-71.079308!16s%2Fg%2F11bv38dptj!19sChIJi27YYqNw44kR4BfgSoYyhR0,Maven Garage Doors,,,Garage door supplier,"245 First St #1800, Cambridge, MA 02142, United States","9W7C+F7 Cambridge, Massachusetts, USA",http://mavengaragedoors.com/,+1 339-666-5007,Open ⋅ Closes 6 am Sat,https://lh3.googleusercontent.com/p/AF1QipM282wip3O0TwEGe2UgmJ5noOoeZ9-qVXfaHyyd=w408-h306-k-no,true,"12–6 am, 7 am–12 am","12–6 am, 8 am–12 am","12–7 am, 8 am–12 am","12–6 am, 7 am–12 am","12–6 am, 7 am–12 am","12–6 am, 7 am–12 am","12–6 am, 7 am–12 am","https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:52.230Z,,,,
https://www.google.com/maps/place/AEI+Garage+Repair/data=!4m7!3m6!1s0x89e379f5a007a885:0x7975e44c6abc05e8!8m2!3d42.3443871!4d-71.100938!16s%2Fg%2F11f_p335dy!19sChIJhagHoPV544kR6AW8akzkdXk,AEI Garage Repair,5.0,1,Parking lot for bicycles,"180 Brookline Ave, Boston, MA 02215, United States","8VVX+QJ Boston, Massachusetts, USA",,+1 855-608-3763,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzxea3U3KZX6dWL760lmw7zD9DSzAvrbUXrAOXRolIiO8gkUWB8eIkYzMokdURwxZH-eSpIg8HWDXAoIweXFJaLhKW3ibT66RENNJzFlDMijlSdI5VB2eVj3Ggsxgy5jbp6qEY=w408-h310-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:47:56.930Z,,,,
https://www.google.com/maps/place/Connor+Garage+Doors/data=!4m7!3m6!1s0x89e371894e4b5239:0xdeb1a4a5be76c3cb!8m2!3d42.2263145!4d-71.1106475!16s%2Fg%2F11q9m8l27_!19sChIJOVJLTolx44kRy8N2vqWksd4,Connor Garage Doors,5.0,21,Garage door supplier,,,http://mttombainn.com/,+1 617-340-6408,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNuiOFeO6injgFZFT2PXiXTgWIoOSD19gkdFuz_=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:01.463Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Garage+Doors+of+Boston/data=!4m7!3m6!1s0x89e377378b59348f:0xaa9304c478b417a7!8m2!3d42.3143655!4d-70.9700245!16s%2Fg%2F11r27wk6vk!19sChIJjzRZizd344kRpxe0eMQEk6o,Garage Doors of Boston,5.0,2,Garage door supplier,,,https://www.bostongaragedoorsma.com/,+1 617-500-2165,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNts4Ehp4Not5pKCIo46kjCK-LMjZloOHJQcfA=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:05.770Z,,,,
https://www.google.com/maps/place/SERVICE+AUDIO+LLC/data=!4m7!3m6!1s0x89e37970f55b3d6f:0x1b91acb74a6eafa4!8m2!3d42.3508232!4d-71.125!16s%2Fg%2F11w7m39zf6!19sChIJbz1b9XB544kRpK9uSreskRs,SERVICE AUDIO LLC,4.6,8,Garage door supplier,"24 Hamilton Rd A, Brookline, MA 02446, United States","9V2F+8X Brookline, Massachusetts, USA",,+1 857-598-4302,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T4aXi5f92xaPcWgSFElEYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.64606&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:08.075Z,,,,
https://www.google.com/maps/place/Pro-Tech+Garage+Door+Repair/data=!4m7!3m6!1s0x89e377d4b5a23fcd:0x2e3d3b9b4e5e108!8m2!3d42.4132155!4d-71.1337498!16s%2Fg%2F11w8fhh59m!19sChIJzT-itdR344kRCOHltLnT4wI,Pro-Tech Garage Door Repair,4.8,28,Garage door supplier,"15 Arizona Terrace, Arlington, MA 02474, United States","CV78+7G Arlington, Massachusetts, USA",,+1 617-604-1141,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO7PREJ5BHWZlCnPqwg7p8pWH4ZooXWqYbGYwS2=w408-h272-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:12.485Z,,,,
https://www.google.com/maps/place/S+%26+S+Overhead+Door+Company/data=!4m7!3m6!1s0x89e3830cdde25203:0x54f7c3eb6411a17!8m2!3d42.3772825!4d-71.2150632!16s%2Fg%2F11ghtdwvw7!19sChIJA1Li3QyD44kRFxpBtj58TwU,S & S Overhead Door Company,5.0,40,Garage door supplier,"124 Farnum Rd, Waltham, MA 02453, United States","9QGM+WX Waltham, Massachusetts, USA",https://www.ssoverheaddoor.com/,+1 781-894-3528,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPL9vixj3z0vOhfsKCgfkEkHXcgObb_kJkATdC-=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:17.079Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Glazz+Garage+Door+Repair/data=!4m7!3m6!1s0x89e371d5026e84cb:0x7b0cabb96b65fc8!8m2!3d42.4104982!4d-71.0117691!16s%2Fg%2F11lmm5j096!19sChIJy4RuAtVx44kRyF-2lrvKsAc,Glazz Garage Door Repair,5.0,24,Garage door supplier,"427 Broadway, Revere, MA 02151, United States","CX6Q+57 Revere, Massachusetts, USA",,+1 781-426-0189,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO89HRT7LIP8qlJcYtwUgTg-qs8QVRKK4cptpYI=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:21.579Z,,,,
https://www.google.com/maps/place/Collins+Overhead+Door/data=!4m7!3m6!1s0x89e371a716e7ba0b:0x5c0c46f07093184e!8m2!3d42.3999849!4d-71.0474764!16s%2Fg%2F1tgm3wcq!19sChIJC7rnFqdx44kRThiTcPBGDFw,Collins Overhead Door,4.1,34,Garage door supplier,"404 3rd St, Everett, MA 02149, United States","9XX3+X2 Everett, Massachusetts, USA",http://collinsoverheaddoorma.hibuwebsites.com/,+1 617-315-3770,,https://lh3.googleusercontent.com/p/AF1QipPhArxSD7Hi6zTtln7RtgpEGePMDZ-Bi3tdhrwE=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:26.047Z,,,,
https://www.google.com/maps/place/AAA+OverHead+Door/data=!4m7!3m6!1s0x89e38306b96cc997:0x186c748c1a585867!8m2!3d42.3280525!4d-71.2586736!16s%2Fg%2F11vzdy7jf2!19sChIJl8lsuQaD44kRZ1hYGox0bBg,AAA OverHead Door,4.9,152,Garage door supplier,"615 Grove St, Newton, MA 02462, United States","8PHR+6G Newton, Massachusetts, USA",https://overheaddooraaa.com/newton,+1 617-213-2618,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMc_oOPVKbsh25I3VMhuWyyvTSluKE-Vdbx2G63=w408-h267-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:30.478Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Boston+Door+Company/data=!4m7!3m6!1s0x89e3775192d661ad:0x85480561b2525907!8m2!3d42.3684535!4d-71.1042119!16s%2Fg%2F11c1vkmhky!19sChIJrWHWklF344kRB1lSsmEFSIU,Boston Door Company,3.4,5,General contractor,"35 Inman St, Cambridge, MA 02139, United States","9V9W+98 Cambridge, Massachusetts, USA",,+1 888-497-6295,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYb3jDfZB7qws6OPm0daBRPjz-yOSeErSP6e9gWXA5cRl4dleYHJ7wk_fzZKaOv7y7SXUVYbafM2A8smE1Fqh1zTTSujW2yfEj_3gN5oOzlcx3H2Wi1z8aVN27O4JtyEEb-wAf=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:33.100Z,,,,
"https://www.google.com/maps/place/SAFETY-KLEEN+CHEMICAL+SERVICES,+INC./data=!4m7!3m6!1s0x89e371533ddd09b7:0x34fdee8c65eb916b!8m2!3d42.3571739!4d-71.0543423!16s%2Fg%2F11w7lj3nfx!19sChIJtwndPVNx44kRa5HrZYzu_TQ","SAFETY-KLEEN CHEMICAL SERVICES, INC.",,,Garage door supplier,"2 Oliver St, Boston, MA 02109, United States","9W4W+V7 Boston, Massachusetts, USA",,+1 617-996-7589,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bj1El0g8K8Sl7JGiOYtVVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.492447&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:35.646Z,,,,
https://www.google.com/maps/place/Overhead+Door+Repairman/data=!4m7!3m6!1s0x89e37769852a037b:0x351075f89c00bbd6!8m2!3d42.4181754!4d-71.1087165!16s%2Fg%2F11st8c88qq!19sChIJewMqhWl344kR1rsAnPh1EDU,Overhead Door Repairman,5.0,15,Garage door supplier,"30 Riverside Ave #41, Medford, MA 02155, United States","CV9R+7G Medford, Massachusetts, USA",http://www.overheaddoorrepairman.com/Overhead-Door-Repairman-Medford-MA.html,+1 877-621-9251,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMimz5Jz6bNTBOZbiVrT9BeScktcUhOh3Ygoca-=w408-h306-k-no,true,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:40.186Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/MAN+Garage+Doors+Repair+%26+Install/data=!4m7!3m6!1s0x89e377fd16e9137f:0x50a811063e23267f!8m2!3d42.3951945!4d-71.1457427!16s%2Fg%2F11mv0dklrp!19sChIJfxPpFv1344kRfyYjPgYRqFA,MAN Garage Doors Repair & Install,5.0,4,Garage door supplier,"125 Cambridgepark Dr, Cambridge, MA 02140, United States","9VW3+3P Cambridge, Massachusetts, USA",,+1 617-546-7253,Closed ⋅ Opens 7 am Sun,https://lh3.googleusercontent.com/p/AF1QipOjlcR9_XhYuVRq9cjXmU98vHMVnm-WISCDxRsh=w408-h408-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:44.909Z,,,,
https://www.google.com/maps/place/D+%26+M+Locksmith/data=!4m7!3m6!1s0x89e379ddb033330b:0x9b8857711867fa26!8m2!3d42.3283076!4d-71.0980983!16s%2Fg%2F11h5dw7fpl!19sChIJCzMzsN1544kRJvpnGHFXiJs,D & M Locksmith,4.7,165,Locksmith,"118 Terrace St, Roxbury, MA 02120, United States","8WH2+8Q Roxbury, Boston, MA, USA",https://www.bostonlocksmith.us/,+1 857-290-8077,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMwknKXjH4mCE4Zo-6Yp_WP_5y0ZJw85LiD8kvP=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:49.385Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Boston/data=!4m7!3m6!1s0x89e49de6a8c128eb:0x38a708da6c05e6d!8m2!3d42.160741!4d-70.913706!16s%2Fg%2F11c48f7v43!19sChIJ6yjBqOad5IkRbV7Apo1wigM,Overhead Door Company of Boston,4.7,187,Garage door supplier,"300 Weymouth St, Rockland, MA 02370, United States","536P+7G Rockland, Massachusetts, USA",https://www.overheaddoorboston.com/,+1 800-427-8282,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOS8RDcP-CXazr4LaUjz3qYfcZkl7Q4IUlybJe6=w502-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:53.798Z,,,,
https://www.google.com/maps/place/Synthetic+Gara%E2%80%8Bge+Door+Repair+Malden/data=!4m7!3m6!1s0x89e371a3ccae50b1:0x6e6956683454f20!8m2!3d42.4269055!4d-71.0672129!16s%2Fg%2F11l4y2t_jz!19sChIJsVCuzKNx44kRIE9Fg2aV5gY,Synthetic Gara​ge Door Repair Malden,5.0,20,Garage door supplier,"434 Main St, Malden, MA 02148, United States","CWGM+Q4 Malden, Massachusetts, USA",,+1 781-287-2870,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DLGiQTm4GqKfzMCcJH82bA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.27188&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:48:58.373Z,,,,
https://www.google.com/maps/place/Jhon+Garage+Door+Services+Charlestown/data=!4m7!3m6!1s0x410b153212487bdb:0x12eeac62ff20d2d2!8m2!3d42.3819098!4d-71.0641467!16s%2Fg%2F11tckylwpp!19sChIJ23tIEjIVC0ER0tIg_2Ks7hI,Jhon Garage Door Services Charlestown,,,Garage door supplier,,,,+1 617-390-8121,Closes soon ⋅ 6 pm ⋅ Opens 6 am Sun,https://lh3.googleusercontent.com/p/AF1QipM7IyTgAuNVX02T1YyG86IfGq5ecGmb-Q9kiJ1z=w408-h306-k-no,true,6 am–6 pm,Closed,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:49:02.742Z,,,,
https://www.google.com/maps/place/P.Z+Garage+Door+Repair/data=!4m7!3m6!1s0x89e375033c89c0fd:0x13bbab42bd2bb3f6!8m2!3d42.478872!4d-71.151188!16s%2Fg%2F11s3203qhd!19sChIJ_cCJPAN144kR9rMrvUKruxM,P.Z Garage Door Repair,4.8,63,Garage door supplier,"6 Buel Pl, Woburn, MA 01801, United States","FRHX+GG Woburn, Massachusetts, USA",,+1 617-360-3608,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMmZBupuzQ7jXXKLrR7n8P1BScEEepCdTV44qBB=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:49:07.244Z,,,,
https://www.google.com/maps/place/Anytime+Garage+Door+Repair+Cambridge/data=!4m7!3m6!1s0x89e37719c0c16afb:0xd461b5f328843fdd!8m2!3d42.3933523!4d-71.1252531!16s%2Fg%2F1v6p9v_t!19sChIJ-2rBwBl344kR3T-EKPO1YdQ,Anytime Garage Door Repair Cambridge,,,Garage door supplier,"2203 Massachusetts Ave, Cambridge, MA 02140, United States","9VVF+8V Cambridge, Massachusetts, USA",,+1 617-861-6342,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bQRQe662XWgyXRXQE_RRXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.03429&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:49:11.486Z,,,,
https://www.google.com/maps/place/Dr+Garage+Door+Repair/data=!4m7!3m6!1s0x89e36d7d96b9cbdf:0xdcf86cd1750dba74!8m2!3d42.464188!4d-70.9494892!16s%2Fg%2F11rrtwjm21!19sChIJ38u5ln1t44kRdLoNddFs-Nw,Dr Garage Door Repair,4.7,27,Garage door supplier,"35 Sutton St #211, Lynn, MA 01901, United States","F372+M6 Lynn, Massachusetts, USA",https://www.lynndrgaragedoors.com/,+1 781-691-2267,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPrg5dWptYFfEtAeV1dkYD0OD6z5e4k-2ysbtXq=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2025-11-07T22:49:15.882Z,,,,
