placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Dupont+Management+Inc/data=!4m7!3m6!1s0x87bae39152e909b7:0xd41d7e810befcd7!8m2!3d37.6823229!4d-97.3241323!16s%2Fg%2F1tk_psv0!19sChIJtwnpUpHjuocR1_y-EOjXQQ0,Dupont Management Inc,3.1,23,Property management company,"309 S Laura St #200, Wichita, KS 67211, United States","MMJG+W8 Wichita, Kansas, USA",http://www.highbridgemanagement.com/,+1 316-269-0909,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1mbxrtvy9FpL7pR0gnlW_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.9367&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:32:14.372Z,,,
https://www.google.com/maps/place/Sensible+HOA+Services/data=!4m7!3m6!1s0x87bae3f5e39cec23:0xeb008cd656831a58!8m2!3d37.6949951!4d-97.3337229!16s%2Fg%2F11nxnxd08l!19sChIJI-yc4_XjuocRWBqDVtaMAOs,Sensible HOA Services,,,Property management company,"410 E Elm St, Wichita, KS 67214, United States","MMV8+XG Wichita, Kansas, USA",,+1 316-251-5179,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dGycUiLIL8_-XEby8ByUvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.8502645&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:32:20.089Z,,,
https://www.google.com/maps/place/Facility+Proz/data=!4m7!3m6!1s0x87bae3f5b9dc1295:0x497caad1bef094b6!8m2!3d37.6890651!4d-97.3198956!16s%2Fg%2F11w1qw365c!19sChIJlRLcufXjuocRtpTwvtGqfEk,Facility Proz,5.0,2,Property management company,"231 N New York Ave, Wichita, KS 67214, United States","MMQJ+J2 Wichita, Kansas, USA",https://www.facilityproz.com/,+1 316-768-5868,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GdNvEHtuOO8i68AdaNEguQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.1947&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:32:26.238Z,,,
"https://www.google.com/maps/place/Freedom+Property+Investors,+LLC/data=!4m7!3m6!1s0x87bae3de1ff0085f:0x33c7583bc94daa03!8m2!3d37.6852019!4d-97.337232!16s%2Fg%2F11kjkdlstw!19sChIJXwjwH97juocRA6pNyTtYxzM","Freedom Property Investors, LLC",4.8,29,Real estate consultant,"131 S Market St, Wichita, KS 67202, United States","MMP7+34 Wichita, Kansas, USA",https://freedompropertyinvestorsllc.com/,+1 316-448-2800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPqJ0bDc5end1hvUbUCbk6JmbpPpFKfyQRyJc-1=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:32:32.744Z,,,
https://www.google.com/maps/place/Real+Estate+Management/data=!4m7!3m6!1s0x87bae38b65adc9e3:0x84f4dfa14cc71706!8m2!3d37.6714912!4d-97.3285788!16s%2Fg%2F1tcw43_n!19sChIJ48mtZYvjuocRBhfHTKHf9IQ,Real Estate Management,4.7,3,Property management company,"801 E Lincoln St, Wichita, KS 67211, United States","MMCC+HH Wichita, Kansas, USA",,+1 316-264-1051,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ARxEF1tR8IaE05UIanPOjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.4468&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:32:36.523Z,,,
https://www.google.com/maps/place/C+Rae+Property/data=!4m7!3m6!1s0x87bae385347e77d1:0xa1c4839787e40bb8!8m2!3d37.6771441!4d-97.3174314!16s%2Fg%2F1tm88y_y!19sChIJ0Xd-NIXjuocRuAvkh5eDxKE,C Rae Property,3.1,30,Property management company,"607 S Hydraulic Ave, Wichita, KS 67211, United States","MMGM+V2 Wichita, Kansas, USA",,+1 316-267-0833,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TLLr07ol70UnrrLIiVP7lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.5759&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:32:39.734Z,,,
"https://www.google.com/maps/place/Asher+House+Leasing,+LLC/data=!4m7!3m6!1s0x87bafc734c255555:0xebade35132bd7286!8m2!3d37.6914218!4d-97.3333204!16s%2Fg%2F11p0vxrw0r!19sChIJVVUlTHP8uocRhnK9MlHjres","Asher House Leasing, LLC",3.4,5,Property management company,"421 E 3rd St N, Wichita, KS 67202, United States","MMR8+HM Wichita, Kansas, USA",https://www.asherhouseleasing.com/contact,+1 316-500-2337,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dHxUwjdbRipqj59SPWUOzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.87265&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:32:45.303Z,,,
https://www.google.com/maps/place/New+Level+Property+Management/data=!4m7!3m6!1s0x87bae3959efae755:0x44bec7918d5c9035!8m2!3d37.6862319!4d-97.3271475!16s%2Fg%2F11vm7g69cb!19sChIJVef6npXjuocRNZBcjZHHvkQ,New Level Property Management,1.0,1,Property management company,"910 1/2 E Douglas Ave, Wichita, KS 67202, United States","MMPF+F4 Wichita, Kansas, USA",https://www.newlevelprops.com/contact,+1 316-531-4446,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TSxU-QuoIXs_OWzslwZrFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.277684&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:32:48.779Z,,,
"https://www.google.com/maps/place/Wichita+Property+Management/@37.6928379,-97.3400023,17z/data=!3m1!4b1!4m6!3m5!1s0x87bae3c4bab28641:0xa80eecaf7d8bb8c9!8m2!3d37.6928379!4d-97.3400023!16s%2Fg%2F1tfv11sl",Wichita Property Management,,,Property management company,"455 N Main # 13, Wichita, KS 67202, United States","MMV5+4X Wichita, Kansas, USA",,+1 316-268-4237,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:32:55.122Z,,,
https://www.google.com/maps/place/Ella+Day+Property+Management/data=!4m7!3m6!1s0x87bae34924f1f18b:0xa4d256bdb06cf5cd!8m2!3d37.6824495!4d-97.3207481!16s%2Fg%2F11vwpgj9d0!19sChIJi_HxJEnjuocRzfVssL1W0qQ,Ella Day Property Management,,,Property management company,"1409 E Waterman St, Wichita, KS 67211, United States","MMJH+XP Wichita, Kansas, USA",https://elladayproperty.managebuilding.com/Resident/public/home,+1 316-244-0272,"Open ⋅ Closes 5 pm

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eo5Ibwg2_yg02aoWE8GWbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.30223&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:33:01.113Z,,,
"https://www.google.com/maps/place/Century+Property+Management,+Inc./data=!4m7!3m6!1s0x87bae3e72d9b8fd7:0xd62eb28c2ae11722!8m2!3d37.7085374!4d-97.384848!16s%2Fg%2F1vzqssbj!19sChIJ14-bLefjuocRIhfhKoyyLtY","Century Property Management, Inc.",3.8,82,Property management company,"3535 W 13th St N, Wichita, KS 67203, United States","PJ58+C3 Wichita, Kansas, USA",http://www.centuryproperties.net/,+1 316-263-8110,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMihN2JXJF15CRg204TDCdmdbi_2JZsn8MO5Tbp=w408-h300-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:33:06.980Z,,,
https://www.google.com/maps/place/Claremont+Realty+%26+Management/data=!4m7!3m6!1s0x87bae30a225a550d:0x1ce979bb2cbed0af!8m2!3d37.6767594!4d-97.2802061!16s%2Fg%2F1tk8cmss!19sChIJDVVaIgrjuocRr9C-LLt56Rw,Claremont Realty & Management,4.0,17,Property management company,"610 Oliver Suite 700, Wichita, KS 67218, United States","MPG9+PW Wichita, Kansas, USA",https://www.claremontsells.com/,+1 316-682-5803,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hm4RMZ4yDA-qYcPrxkVKDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.39653&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:33:13.500Z,,,
"https://www.google.com/maps/place/Mid-Kansas+Real+Estate+Holdings,+LC/data=!4m7!3m6!1s0x87bae16405e48085:0x8dce313db1470ccb!8m2!3d37.6913725!4d-97.3574303!16s%2Fg%2F11gydll8kx!19sChIJhYDkBWThuocRywxHsT0xzo0","Mid-Kansas Real Estate Holdings, LC",1.0,5,Property management company,"439 N McLean Blvd #204, Wichita, KS 67203, United States","MJRV+G2 Wichita, Kansas, USA",,+1 316-252-0001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T_bDeM-Cxq19bGG9112dvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.33542&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:33:17.737Z,,,
https://www.google.com/maps/place/Hilltop+Manor+Mutual+Housing/data=!4m7!3m6!1s0x87bae4a0cb082d45:0x1187e7d3b28159e6!8m2!3d37.6661342!4d-97.2810662!16s%2Fg%2F1tdlhtn5!19sChIJRS0Iy6DkuocR5lmBstPnhxE,Hilltop Manor Mutual Housing,3.7,31,Property management company,"1411 Oliver, Wichita, KS 67218, United States","MP89+FH Wichita, Kansas, USA",,+1 316-684-5141,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noliNV6D4OQ-qNL6m3EqPBr0cOfJMbMf9bEF6qiyZ3mGSu_N5DBfjnWH5lz3ZLjKNFhhT8oWPk1exFzTDQ7xaz4dGogJSDqv04eqmBZyUgCkj903wDxluWyiotoQAtF6oNkX-lV=w408-h306-k-no,false,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:33:24.294Z,,,
https://www.google.com/maps/place/Builders+Incorporated/data=!4m7!3m6!1s0x87bae35882ce693f:0x2dbed4a0a95014a5!8m2!3d37.6684622!4d-97.2795328!16s%2Fg%2F1tfxh65h!19sChIJP2nOgljjuocRpRRQqaDUvi0,Builders Incorporated,3.3,27,Property management company,"1081 S Glendale St, Wichita, KS 67218, United States","MP9C+95 Wichita, Kansas, USA",http://www.buildersinc.com/,+1 316-684-1400,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xh5VvGYhEVbj3HVSuZm57Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.85486&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:33:30.988Z,,,
https://www.google.com/maps/place/Miller+Family+Properties/data=!4m7!3m6!1s0x87bae567d0a745cd:0xb8b42c8e1f6a9d!8m2!3d37.6587059!4d-97.3175459!16s%2Fg%2F11j980zvh6!19sChIJzUWn0GfluocRnWofjiy0uAA,Miller Family Properties,1.0,1,Property management company,"1907 S Hydraulic Ave, Wichita, KS 67211, United States","MM5J+FX Wichita, Kansas, USA",https://millerfamily.properties/,+1 316-252-9199,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP60AMMaFkgkuS0M2k8z85Sv60Cuy83-SIbVJK8=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:33:37.095Z,,,
https://www.google.com/maps/place/TGC+Group/data=!4m7!3m6!1s0x87bae3ea7874a401:0xda16edd53e17a2bc!8m2!3d37.6816131!4d-97.327242!16s%2Fg%2F11cs4f_p3x!19sChIJAaR0eOrjuocRvKIXPtXtFto,TGC Group,4.5,8,Real estate developer,"322 S Mosley St, Wichita, KS 67202, United States","MMJF+J4 Wichita, Kansas, USA",http://tgcgroup.net/,+1 316-260-9088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gzs0bTfj-41SjEl3E_TNzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.80687&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:33:41.573Z,,,
https://www.google.com/maps/place/Weigand+Omega+Management/data=!4m7!3m6!1s0x87bae3d1fc404711:0x342fc05afa5dc9d5!8m2!3d37.7019277!4d-97.3410971!16s%2Fg%2F1vzn620r!19sChIJEUdA_NHjuocR1cld-lrALzQ,Weigand Omega Management,,,Property management company,"1029 N Wichita St # 13, Wichita, KS 67203, United States","PM25+QH Wichita, Kansas, USA",,+1 316-440-3988,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=suXdlx84iYWGPr74TJzVQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.45361&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,10 am–3 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:33:47.132Z,,,
https://www.google.com/maps/place/Historic+1910+Lofts/data=!4m7!3m6!1s0x87bae3a9b7d68c23:0xcb61ecc8655b6d6!8m2!3d37.6913333!4d-97.3284294!16s%2Fg%2F11jzp0h3pj!19sChIJI4zWt6njuocR1rZVhswetgw,Historic 1910 Lofts,4.6,28,Apartment complex,"355 N Rock Island Ave, Wichita, KS 67202, United States","MMRC+GJ Wichita, Kansas, USA",https://www.rentathistoric1910lofts.com/,+1 316-766-6811,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8dzQhJDHuui8NCxJyakDMMBPmweDHv1syGwyL=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:33:53.090Z,,· Dogs allowed,
https://www.google.com/maps/place/Mosley+Street+Place/data=!4m7!3m6!1s0x87bae3be4c811493:0xf050402a5e4d0a25!8m2!3d37.68894!4d-97.327376!16s%2Fg%2F11fz3m8722!19sChIJkxSBTL7juocRJQpNXipAUPA,Mosley Street Place,4.8,18,Apartment complex,"230 N Mosley St, Wichita, KS 67202, United States","MMQF+H2 Wichita, Kansas, USA",https://www.mosleystreetplacewichita.com/?utm_knock=g,+1 316-453-4894,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMyq9Nz58DGb6P5enfhLQuDjHrYzA41o9MlkhbW=w560-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:33:59.006Z,,· Dogs allowed,
https://www.google.com/maps/place/Wichita+Rental+Services+Inc/data=!4m7!3m6!1s0x87bae346ddf5a81f:0xd3a40947375efdf9!8m2!3d37.6872258!4d-97.280255!16s%2Fg%2F1tgf894v!19sChIJH6j13UbjuocR-f1eN0cJpNM,Wichita Rental Services Inc,4.0,2,Property management company,"116 N Oliver St, Wichita, KS 67208, United States","MPP9+VV Wichita, Kansas, USA",,+1 316-682-4518,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CPr8jjlEO8nUWUpWW1kIrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.73891&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:34:02.709Z,,,
https://www.google.com/maps/place/The+Finn+Lofts/data=!4m7!3m6!1s0x87bae3ecafaf8559:0xad07bb287eaf1742!8m2!3d37.6813316!4d-97.3306655!16s%2Fg%2F1tjg_wvp!19sChIJWYWvr-zjuocRQhevfii7B60,The Finn Lofts,2.7,3,Condominium complex,"430 S Commerce St, Wichita, KS 67202, United States","MMJ9+GP Wichita, Kansas, USA",,+1 316-636-9339,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMKb2gDvkMsTpgV_w-4ufZrW7CBIEPGxYeFCr8=w408-h408-k-no,true,9 am–5:30 pm,9 am–5:30 pm,10:01 am–1 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:34:08.678Z,,,
https://www.google.com/maps/place/Northside+Properties+LLC/data=!4m7!3m6!1s0x87bae3d605540001:0x8b9175caf9ef1bc3!8m2!3d37.7010953!4d-97.3510179!16s%2Fg%2F11s8ghxt1j!19sChIJAQBUBdbjuocRwxvv-cp1kYs,Northside Properties LLC,1.0,1,Property management company,"1027 W River Blvd, Wichita, KS 67203, United States","PJ2X+CH Wichita, Kansas, USA",https://www.northsideproperties.net/about-us,+1 316-992-0040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RVk33tTP68D4zM4WHbO6ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.39828&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:34:12.155Z,,,
https://www.google.com/maps/place/Quality+Stays+LLC/data=!4m7!3m6!1s0x87bae31b0a215e87:0x1beb1c6ae1bcb693!8m2!3d37.6861537!4d-97.2822877!16s%2Fg%2F11xkxctf_1!19sChIJh14hChvjuocRk7a84Woc6xs,Quality Stays LLC,,,Property management company,"4601 E Douglas Ave Suite 150, Wichita, KS 67218, United States","MPP9+F3 Wichita, Kansas, USA",http://www.qualitystays.net/,+1 785-268-4192,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YxjGpBkrCSPH6xgSGIkbGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.7311&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:34:17.270Z,,,
https://www.google.com/maps/place/The+National/data=!4m7!3m6!1s0x87bae336799904d9:0xa87b26cd19838e83!8m2!3d37.6876348!4d-97.3377989!16s%2Fg%2F11trryls7f!19sChIJ2QSZeTbjuocRg46DGc0me6g,The National,4.6,27,Apartment building,"150 N Main, Wichita, KS 67202, United States","MMQ6+3V Wichita, Kansas, USA",https://thenationalwichita.com/,+1 316-600-4444,,https://lh3.googleusercontent.com/p/AF1QipMf3mq6l3hcWtogxBmh8PrKr9cy9SYmUOumjE-D=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:34:20.979Z,,· Dogs allowed,
https://www.google.com/maps/place/Doggs+Property+Management+and+Home+Maintenance/data=!4m7!3m6!1s0x87bae5efc057c09b:0x516aa770481edc4a!8m2!3d37.6534268!4d-97.3168425!16s%2Fg%2F11tx14ky09!19sChIJm8BXwO_luocRStweSHCnalE,Doggs Property Management and Home Maintenance,1.0,1,Property management company,"2234 S Hydraulic Ave, Wichita, KS 67211, United States","MM3M+97 Wichita, Kansas, USA",,+1 316-737-0382,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMe2E_h6utKqQ-r0m8Q0zn3Vm-Oy6KRuTFw6to6=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:34:27.069Z,,,
https://www.google.com/maps/place/Northstar+Property+Management/data=!4m7!3m6!1s0x87bafd7a9f3da931:0x687c56ed50badb93!8m2!3d37.7270816!4d-97.2420229!16s%2Fg%2F11x8rs8tkb!19sChIJMak9n3r9uocRk9u6UO1WfGg,Northstar Property Management,4.0,4,Property management company,"8100 E 22nd St N, Wichita, KS 67226, United States","PQG5+R5 Wichita, Kansas, USA",https://www.northstarpropmgmt.com/,+1 316-888-8160,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dp44MnsIPAe0IjqIKmXAgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9348145&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:34:32.535Z,,,
https://www.google.com/maps/place/Hi-Tone+Lofts/data=!4m7!3m6!1s0x87bae3f1c5d65715:0xc642f2b82cea7c90!8m2!3d37.689589!4d-97.3297999!16s%2Fg%2F11vjhw0qn3!19sChIJFVfWxfHjuocRkHzqLLjyQsY,Hi-Tone Lofts,4.8,18,Apartment complex,"701 E 2nd St N, Wichita, KS 67202, United States","MMQC+R3 Wichita, Kansas, USA",https://www.hi-tonelofts.com/?utm_source=google_gbp&utm_medium=organic#book-appointment,+1 316-352-7028,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOs0oe0Omh0yKLdJEl3fF2iGjwYr5123Gi8oZVm=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:34:38.131Z,,· Dogs allowed,
https://www.google.com/maps/place/Wichita+Home+Link/data=!4m7!3m6!1s0x1606f55d9410b91:0x38186c59fb11f723!8m2!3d37.6934006!4d-97.3168362!16s%2Fg%2F11nxqr2ky3!19sChIJkQtB2VVvYAERI_cR-1lsGDg,Wichita Home Link,5.0,25,Real estate consultant,"452 N Hydraulic Ave, Wichita, KS 67214, United States","MMVM+97 Wichita, Kansas, USA",https://www.webuyhousesinwichitaks.com/,+1 316-258-0650,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNI803ZYHflNBVrhxQK79j_8QsJC2W7mU6_njNP=w426-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Old+Town+Wichita+KS/@37.6885826,-97.3287031,14z",2025-09-25T18:34:44.399Z,,,
