placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Patel+Alpesh+D+MD/data=!4m7!3m6!1s0x8626a4ef90bcce6b:0x356c91470d12fd55!8m2!3d30.3968975!4d-91.0859311!16s%2Fg%2F1tmbwh09!19sChIJa868kO-kJoYRVf0SDUeRbDU,Patel Alpesh D MD,3.9,18,Pain management physician,"9118 Bluebonnet Centre Blvd #a, Baton Rouge, LA 70809, United States","9WW7+QJ Baton Rouge, Louisiana, USA",https://www.thepainspecialist.com/doctor/alpesh-d-patel-md-cime,+1 225-368-2300,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nuXtWfz0x4p13xh0lIoAiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.96269&pitch=0&thumbfov=100,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:38:42.732Z,,
https://www.google.com/maps/place/Dr.+Jason+Gremillion/data=!4m7!3m6!1s0x8626bc0d67000001:0x7ef3f57df5d9f2cf!8m2!3d30.4429338!4d-90.9998453!16s%2Fg%2F11tn9l9hgc!19sChIJAQAAZw28JoYRz_LZ9X31834,Dr. Jason Gremillion,5.0,5,Pain management physician,"17000 Medical Center Dr, Baton Rouge, LA 70816, United States",,https://www.ochsner.org/doctors/jason-gremillion/,+1 225-761-5200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hdEgpsbQPEgjCFKX7d1X8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.02501&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:38:46.101Z,,
"https://www.google.com/maps/place/John+E.+Nyboer,+MD/data=!4m7!3m6!1s0x8626a500d73b20fb:0x9307269332642bb8!8m2!3d30.3798152!4d-91.0943964!16s%2Fg%2F1tzgj_jr!19sChIJ-yA71wClJoYRuCtkMpMmB5M","John E. Nyboer, MD",5.0,20,Pain management physician,"10101 Park Rowe Ave 3rd floor, Baton Rouge, LA 70810, United States","9WH4+W6 Baton Rouge, Louisiana, USA",https://www.theneuromedicalcenter.com/physicians/john-e-nyboer-m-d/,+1 225-769-2200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMwPgY64_b1_MHYM9IqMdMXYevrvyz0eavGKvuR=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:38:51.998Z,,
https://www.google.com/maps/place/Central+Physical+Therapy/data=!4m7!3m6!1s0x862697942508164d:0xb138b5eaf8fc5ffa!8m2!3d30.5525951!4d-91.0427093!16s%2Fg%2F1tm8fbpq!19sChIJTRYIJZSXJoYR-l_8-Oq1OLE,Central Physical Therapy,4.6,31,Physical therapist,"13111 Hooper Rd, Baton Rouge, LA 70818, United States","HX34+2W Baton Rouge, Louisiana, USA",http://www.centralptonline.com/,+1 225-261-7094,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3hjTzRk5BGzF3Jv5wXFQvqQKlr6HlXZjqaNjxxz63KnV6J1T3NuDhzPObOfsRI8dcVs1ZmhSWZCJQ9OnrhdR0XX3ewZi-d2ecQcP1_5iTx_Gpsz6S10kI8-I-F9T1djeBT643xQ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:38:57.454Z,,
https://www.google.com/maps/place/NovaMed+Surgery+Center+of+Baton+Rouge/data=!4m7!3m6!1s0x8626a5a8aa002a95:0xfa7b301dd070bde!8m2!3d30.3708539!4d-91.1028889!16s%2Fg%2F1ttyx2vq!19sChIJlSoAqqilJoYR3gsH3QGzpw8,NovaMed Surgery Center of Baton Rouge,4.6,17,Pain management physician,"8748 Bluebonnet Blvd, Baton Rouge, LA 70810, United States","9VCW+8R Baton Rouge, Louisiana, USA",https://www.surgerycenterofbatonrouge.com/,+1 225-329-2900,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPCz-e-3wCUjiwHWiqsR7nsJY9UQzHhYbi4XUQy=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:02.767Z,,
"https://www.google.com/maps/place/Joseph+L.+Halphen,+PA-C/data=!4m7!3m6!1s0x86269754badbdd79:0x1aee07be66871693!8m2!3d30.5519686!4d-91.0345227!16s%2Fg%2F11xfhdrnfn!19sChIJed3bulSXJoYRkxaHZr4H7ho","Joseph L. Halphen, PA-C",4.9,35,Physician assistant,"11424 Sullivan Rd, Baton Rouge, LA 70818, United States","HX28+Q5 Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/joseph-l-halphen-pa-c?utm_source=ExtNet&utm_medium=Yext&y_source=1_MjAwOTA3ODk1Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 225-261-9790,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gUnaclHhDlO1rAmfVuqfKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.58499&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:06.081Z,,
"https://www.google.com/maps/place/William+J.+Graugnard,+M.D./data=!4m7!3m6!1s0x8626a577555537c3:0x88eb0728cd82ac65!8m2!3d30.380006!4d-91.0942857!16s%2Fg%2F11jjrr1_v7!19sChIJwzdVVXelJoYRZayCzSgH64g","William J. Graugnard, M.D.",4.6,9,Pain management physician,"10101 Park Rowe Ave 3rd Floor) Ste. E, Baton Rouge, LA 70810, United States","9WJ4+27 Baton Rouge, Louisiana, USA",https://www.theneuromedicalcenter.com/physicians/william-j-graugnard-m-d/,+1 225-769-2200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPybOCCkyw9NQK-rig-gwio9Vh3Swlul74z62SV=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:11.630Z,,
https://www.google.com/maps/place/Record+Dental+Center/data=!4m7!3m6!1s0x862697cb162073a5:0x991082cc6b579a5a!8m2!3d30.5426362!4d-91.0213227!16s%2Fg%2F1tt1t11n!19sChIJpXMgFsuXJoYRWppXa8yCEJk,Record Dental Center,5.0,352,Dentist,"15110 Wax Rd, Baton Rouge, LA 70818, United States","GXVH+3F Baton Rouge, Louisiana, USA",http://www.recorddentalcenterla.com/?utm_source=Google&utm_medium=Website&utm_campaign=Google_NEXT,+1 225-261-1580,"Open · Closes 4 pm

Updated by this business 6 days ago",https://lh3.googleusercontent.com/p/AF1QipOehW1jlX4bjAdgoC9s2lMN5cdIZfcUZVzpAxRY=w408-h612-k-no,true,8 am–4 pm,7:30 am–3 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:17.706Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Pain+Management+Dr+Flag/data=!4m7!3m6!1s0x8626befa79b87465:0x99f6d394faa85ec8!8m2!3d30.4703686!4d-90.9532065!16s%2Fg%2F11c6lcrn45!19sChIJZXS4efq-JoYRyF6o-pTT9pk,Pain Management Dr Flag,5.0,1,Pain management physician,"1234 Del Este Ave, Denham Springs, LA 70726, United States","F2CW+4P Denham Springs, Louisiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=75kz1tO0HfslFNnHNpSNGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.64301&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:20.453Z,,
https://www.google.com/maps/place/MedCentris+Wound+Healing+Institute+Denham+Springs/data=!4m7!3m6!1s0x86269556f3504b1f:0xa7c60875cdef9215!8m2!3d30.5295607!4d-90.9566345!16s%2Fg%2F11rcnkf3wk!19sChIJH0tQ81aVJoYRFZLvzXUIxqc,MedCentris Wound Healing Institute Denham Springs,4.9,34,Medical clinic,"31839 LA-16, Denham Springs, LA 70706, United States","G2HV+R8 Denham Springs, Louisiana, USA",http://www.medcentris.com/,+1 225-215-5134,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNKzzlYBGe9jdR0HCauNPvbdUXBGxdVtLiu56sT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:25.818Z,,
"https://www.google.com/maps/place/Lindsay+B.+Brunson,+PA-C/data=!4m7!3m6!1s0x8626b70fe3b37687:0x378e1afb4246437e!8m2!3d30.3864726!4d-91.076127!16s%2Fg%2F11lv50scwg!19sChIJh3az4w-3JoYRfkNGQvsajjc","Lindsay B. Brunson, PA-C",5.0,77,Pain management physician,"10310 The Grove Blvd, Baton Rouge, LA 70836, United States","9WPF+HG Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/lindsay-brunson?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTgwMDI1ODctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-761-5200,,https://lh3.googleusercontent.com/p/AF1QipMf757sIzfhDdHIZjpbE6bjA2ppalB_1LyyO8rC=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:29.127Z,,
https://www.google.com/maps/place/Capitol+Spine+%26+Rehabilitation/data=!4m7!3m6!1s0x8626a39948ac31dd:0x47498ce9f28c5e81!8m2!3d30.4516857!4d-91.1353395!16s%2Fg%2F1tfdz6hs!19sChIJ3TGsSJmjJoYRgV6M8umMSUc,Capitol Spine & Rehabilitation,4.9,346,Chiropractor,"5333 Florida Blvd, Baton Rouge, LA 70806, United States","FV27+MV Baton Rouge, Louisiana, USA",http://www.capitolspine.com/,+1 225-926-1900,Closes soon · 1 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipPr1Ev22tp1oaL2FIsArNrkm9YWA8kO0f1jVbH4=w426-h240-k-no,true,"8 am–1 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 1–5 pm",9:30 am–12:30 pm,Closed,"8 am–1 pm, 2–6 pm","8 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:34.453Z,LGBTQ+ friendly,true
"https://www.google.com/maps/place/Dr.+Tulsi+N.+Bice,+MD/data=!4m7!3m6!1s0x8626a4f98fca94d3:0xf500539ebd43ac17!8m2!3d30.3968975!4d-91.0859311!16s%2Fg%2F1vm_y7k4!19sChIJ05TKj_mkJoYRF6xDvZ5TAPU","Dr. Tulsi N. Bice, MD",2.8,4,Pain management physician,"9118 Bluebonnet Centre Blvd #a, Baton Rouge, LA 70809, United States","9WW7+QJ Baton Rouge, Louisiana, USA",http://www.thepainspecialist.com/,+1 225-368-2300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nuXtWfz0x4p13xh0lIoAiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.96269&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:37.603Z,,
"https://www.google.com/maps/place/Karan+Verma,+MD/data=!4m7!3m6!1s0x8626a5dc523a3ff1:0x3d5c3ea1c598e3bd!8m2!3d30.3856238!4d-91.0757765!16s%2Fg%2F11fmyq931z!19sChIJ8T86UtylJoYRveOYxaE-XD0","Karan Verma, MD",4.9,53,Doctor,"10310 The Grove Blvd, Baton Rouge, LA 70836, United States","9WPF+6M Baton Rouge, Louisiana, USA",https://rymap.org/business/karan-verma-md-c29bi3,+1 866-624-7637,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNSbZIaQcQ0bV1eEeEe5440d1LZknjKOk1gRvJk=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:43.124Z,,
"https://www.google.com/maps/place/Kristen+Broussard,+NP/data=!4m7!3m6!1s0x8626a507e975a94f:0xe4a2bf340b59bc1c!8m2!3d30.3864365!4d-91.0764251!16s%2Fg%2F11m5kn1hyy!19sChIJT6l16QelJoYRHLxZCzS_ouQ","Kristen Broussard, NP",4.8,58,Pain management physician,"10310 The Grove Blvd, Baton Rouge, LA 70836, United States","9WPF+HC Baton Rouge, Louisiana, USA",https://www.ochsner.org/doctors/kristen-broussard?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTA1MTY3NDczMC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 225-761-5200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aH7OBbrkfyDJZFIlpGI1sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.542&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:46.266Z,,
"https://www.google.com/maps/place/Jyoti+S.+Pham,+MD/data=!4m7!3m6!1s0x8626a500d73b20fb:0x3104fd13d33d765d!8m2!3d30.380006!4d-91.0942857!16s%2Fg%2F1tj7wrc0!19sChIJ-yA71wClJoYRXXY90xP9BDE","Jyoti S. Pham, MD",5.0,11,Pain management physician,"10101 Park Rowe Ave 3rd Floor) Ste. B, Baton Rouge, LA 70810, United States","9WJ4+27 Baton Rouge, Louisiana, USA",http://www.theneuromedicalcenter.com/physician/jyoti-s-pham/,+1 225-769-2200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNH6_m4nHCyeqFBzAsZ3zr0_ncOB96jXDs8Wchj=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:51.444Z,,
https://www.google.com/maps/place/The+Spine+Center+of+Louisiana+%E2%80%93+Baton+Rouge/data=!4m7!3m6!1s0x8626a44180d86ca3:0x16f1ba9834ec5068!8m2!3d30.3927616!4d-91.0920701!16s%2Fg%2F11cmyh89kw!19sChIJo2zYgEGkJoYRaFDsNJi68RY,The Spine Center of Louisiana – Baton Rouge,4.4,33,Orthopedic clinic,"9001 Summa Ave #346, Baton Rouge, LA 70809, United States","9WV5+45 Baton Rouge, Louisiana, USA",https://spinecenterla.com/,+1 225-515-5700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOn3slU9Re8XEwc1SJLiRX4U3RjOuYOqF-5-WMk=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:39:56.918Z,,
"https://www.google.com/maps/place/John+L.+Uhl,+MD/data=!4m7!3m6!1s0x8626a5e71a8af857:0xebf0f747ed5201f!8m2!3d30.3766201!4d-91.1009147!16s%2Fg%2F11smrcgprl!19sChIJV_iKGuelJoYRHyDVfnQPvw4","John L. Uhl, MD",4.9,147,Doctor,"8080 Bluebonnet Blvd Suite 3400, Baton Rouge, LA 70810, United States","9VGX+JJ Baton Rouge, Louisiana, USA",https://www.brortho.com/?utm_source=GMBSocialClimb&utm_medium=JohnL.Uhl%2CMD,+1 225-924-2424,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNaM2IEjuY9uOdkGWPvejv5Iix2bQI5WCf9HVah=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:40:02.219Z,,
https://www.google.com/maps/place/LA+Health+Solutions+-+Baton+Rouge/data=!4m7!3m6!1s0x8626a36bf427dac1:0xd8a5f0e40e2ffbad!8m2!3d30.4450836!4d-91.0991897!16s%2Fg%2F11j2p7185c!19sChIJwdon9GujJoYRrfsvDuTwpdg,LA Health Solutions - Baton Rouge,4.7,35,Medical clinic,"606 Colonial Dr Suite A, Baton Rouge, LA 70806, United States","CWW2+28 Baton Rouge, Louisiana, USA",http://www.lahealthsolutions.com/,+1 844-496-5247,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMfnImS_ElKDq4Z_lvKI9OjaUvLlxrfd_GrC8PJ=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:40:07.387Z,,
"https://www.google.com/maps/place/The+Spine+Diagnostic+%26+Pain+Treatment+Center+-+Sean+Graham,+MD/data=!4m7!3m6!1s0x8626a444549db6bd:0xf3509f1fde73c69f!8m2!3d30.2090208!4d-90.9312523!16s%2Fg%2F1tftlk_9!19sChIJvbadVESkJoYRn8Zz3h-fUPM","The Spine Diagnostic & Pain Treatment Center - Sean Graham, MD",4.9,309,Pain management physician,"1014 W St Clare Blvd, Gonzales, LA 70737, United States","6359+JF Gonzales, Louisiana, USA",https://www.spinediagnostic.com/,+1 225-535-3870,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPTjIFfAA5H8NzkKNnBqQmZhRAUzIl1sOrDkUCb=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:40:12.266Z,,
https://www.google.com/maps/place/Urgent+Care+of+Baton+Rouge/data=!4m7!3m6!1s0x8626a379e526b739:0x61d476ae8f525874!8m2!3d30.4421713!4d-91.0928133!16s%2Fg%2F11gfhzc84c!19sChIJObcm5XmjJoYRdFhSj6521GE,Urgent Care of Baton Rouge,4.0,4,Pain control clinic,"8786 Goodwood Blvd Suite 106, Baton Rouge, LA 70806, United States","CWR4+VV Baton Rouge, Louisiana, USA",https://ldh.la.gov/index.cfm/directory/detail/3067,+1 225-927-6368,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CwLVeh0rH4mSDQGSpSG4MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.34348&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:40:17.077Z,,
"https://www.google.com/maps/place/JASON+CHRISTOPHER+GREMILLION/@30.3708529,-91.1028889,17z/data=!3m1!4b1!4m6!3m5!1s0x8626a5a5ca6f8c77:0x66923848039c2f4f!8m2!3d30.3708529!4d-91.1028889!16s%2Fg%2F11txh_vnk6",JASON CHRISTOPHER GREMILLION,5.0,2,Pain management physician,"8748 Bluebonnet Blvd, Baton Rouge, LA 70810, United States","9VCW+8R Baton Rouge, Louisiana, USA",,+1 225-329-2900,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:40:22.062Z,,
"https://www.google.com/maps/place/Dr.+Frederick+E.+Hackley,+MD/data=!4m7!3m6!1s0x8626a2c36b067c6d:0xcdb106e5d0dbafe1!8m2!3d30.4907282!4d-91.0735732!16s%2Fg%2F1w6_p5fc!19sChIJbXwGa8OiJoYR4a_b0OUGsc0","Dr. Frederick E. Hackley, MD",,,Pain management physician,"18211 petrolatum dr, Baton Rouge, LA 70814, United States","FWRG+7H Baton Rouge, Louisiana, USA",,+1 225-924-9985,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=krsfihtZyHQXGVGVsuSO2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.4426&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:40:24.900Z,,
"https://www.google.com/maps/place/Live+Well+Health+Center+-+Fred+Rodrigue,+DC/data=!4m7!3m6!1s0x86269802d0e00741:0xac6956706362188!8m2!3d30.533824!4d-90.9896684!16s%2Fg%2F11b66g3gwx!19sChIJQQfg0AKYJoYRiCE2BmeVxgo","Live Well Health Center - Fred Rodrigue, DC",4.8,19,Chiropractor,"18522 Magnolia Bridge Rd #101, Greenwell Springs, LA 70739, United States","G2M6+G4 Greenwell Springs, Central, LA, USA",https://rymaps.xyz/business/live-well-health-center---fred-rodrigue-dc-4oqhb4,+1 225-262-2220,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMVjYyEZcnv2nJVMpN32A1KzX3yFONxrwXlZ5c=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:40:30.318Z,,
https://www.google.com/maps/place/Louisiana+Institute+of+Physical+Medicine+-+Gregory+Ward+MD/data=!4m7!3m6!1s0x8626a5e64d7e39b7:0x7b4c0235276dc624!8m2!3d30.4077004!4d-91.080364!16s%2Fg%2F11rqcf7g5y!19sChIJtzl-TealJoYRJMZtJzUCTHs,Louisiana Institute of Physical Medicine - Gregory Ward MD,5.0,6,Doctor,"4580 Bluebonnet Blvd # A, Baton Rouge, LA 70809, United States","CW59+3V Baton Rouge, Louisiana, USA",,+1 225-766-1616,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AxKuI2cSJCAQwi9CguVHcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.64018&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:40:36.003Z,,
"https://www.google.com/maps/place/Dr.+Sandra+R.+Weitz,+MD/data=!4m7!3m6!1s0x8626a4ef90bcce6b:0x96802aabcbc02a3c!8m2!3d30.3968975!4d-91.0859311!16s%2Fg%2F1td0nd17!19sChIJa868kO-kJoYRPCrAy6sqgJY","Dr. Sandra R. Weitz, MD",5.0,1,Pain management physician,"9118 Bluebonnet Centre Blvd #a, Baton Rouge, LA 70809, United States","9WW7+QJ Baton Rouge, Louisiana, USA",http://www.thepainspecialist.com/,+1 225-368-2300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nuXtWfz0x4p13xh0lIoAiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.96269&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:40:40.183Z,,
https://www.google.com/maps/place/Fast+Pace+Health+Urgent+Care+-+Watson+-+LA/data=!4m7!3m6!1s0x8626958b517d3b29:0x75bc80d1a98d100f!8m2!3d30.5725257!4d-90.9563581!16s%2Fg%2F11tk8x9tmy!19sChIJKTt9UYuVJoYRDxCNqdGAvHU,Fast Pace Health Urgent Care - Watson - LA,4.7,296,Urgent care center,"34807 LA-16, Denham Springs, LA 70706, United States","H2FV+2F Denham Springs, Louisiana, USA",https://fastpacehealth.com/location/watson?utm_source=google&utm_medium=listings&utm_campaign=watsonla,+1 225-269-9223,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPHMgyMZHgfN4mqed2RLkr9x92XugDAiZoWPA-A=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:40:46.419Z,,
"https://www.google.com/maps/place/Louisiana+Pain+Institute:+Cathy+Zhang,+MD/data=!4m7!3m6!1s0x8626bff2f4a53b43:0xa594fa909ea6e883!8m2!3d30.4701703!4d-90.9645878!16s%2Fg%2F11rplp8s1q!19sChIJQzul9PK_JoYRg-imnpD6lKU","Louisiana Pain Institute: Cathy Zhang, MD",4.6,16,Pain management physician,"315 Veterans Blvd, Denham Springs, LA 70726, United States","F2CP+35 Denham Springs, Louisiana, USA",https://www.louisianapaininstitute.com/,+1 985-221-7272,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZUMRpPZYfjbHlGYnpgdmog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.685146&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,Closed,9 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Central+Baton+Rouge+Baton+Rouge+LA/@30.5417533,-91.0189769,14z",2026-01-28T18:40:54.099Z,,
