placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Affordable+Tire+%26+Brake/data=!4m7!3m6!1s0x54950a7535003489:0x6a82d730a015f31d!8m2!3d45.5125995!4d-122.6583321!16s%2Fg%2F1td3l9by!19sChIJiTQANXUKlVQRHfMVoDDXgmo,Affordable Tire & Brake,4.8,688,Tire repair shop,"711 SE Hawthorne Blvd, Portland, OR 97214, United States","G87R+2M Portland, Oregon, USA",https://www.affordabletirepdx.com/Location?ao_auto_show=true&ao_client_key=affordable-tire-brake-8122&utm_source=local_listing&utm_medium=organic&utm_campaign=store_8122,+1 971-715-0518,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSywCHLcnTarLtkF5pwmzgh-IkMZDr3WGeUuNggi2Bznaob056n1M8muCmKAtED83u8hmLmEukxCp6zy0IzDWbXS4LyaKxsiCqbF3AwZGs1ZHVPkJjhpvrO7wvdkgLKj5xtF7p6y=w408-h306-k-no,true,7:30 am–5:30 pm,8 am–5 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2025-11-07T23:07:39.829Z,,,,
https://www.google.com/maps/place/Multnomah+County+Building+Garage/data=!4m7!3m6!1s0x54950bfd7332e2fd:0xd273af78e87875e2!8m2!3d45.5120948!4d-122.66023!16s%2Fg%2F11trtnbrb_!19sChIJ_eIyc_0LlVQR4nV46Hivc9I,Multnomah County Building Garage,,,Parking garage,"508 SE Hawthorne Blvd, Portland, OR 97214, United States","G86Q+RW Portland, Oregon, USA",https://denisonparking.com/multnomah-county-building-garage/,+1 503-214-0685,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO_WrzUpfzqZxRNNxilwEMQBhDkuCV96jsm5zfN=w426-h240-k-no,true,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2025-11-07T23:07:45.034Z,,,,
https://www.google.com/maps/place/Green+Drop+Garage/data=!4m7!3m6!1s0x54950a75540cba3f:0xe09bb2197749eb28!8m2!3d45.5127274!4d-122.6571125!16s%2Fg%2F1tdp4rq2!19sChIJP7oMVHUKlVQRKOtJdxmym-A,Green Drop Garage,4.4,321,Auto repair shop,"1417 SE 9th Ave, Portland, OR 97214, United States","G87V+35 Portland, Oregon, USA",http://www.greendropgarage.com/,+1 503-236-7767,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOPnm15pBSZ-0t3S1LZH_eMPZ8-9XtTFE0qwmN4=w408-h271-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2025-11-07T23:07:50.513Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Flow+Roofing,+Gutters/data=!4m7!3m6!1s0x549573b86f0ff8a7:0x8ad3f662d0b76518!8m2!3d45.5189926!4d-122.6620102!16s%2Fg%2F11f9_hflsl!19sChIJp_gPb7hzlVQRGGW30GL204o","Flow Roofing, Gutters",4.9,417,Roofing contractor,"555 SE Martin Luther King Jr Blvd Suite 105, Portland, OR 97214, United States","G89Q+H5 Portland, Oregon, USA",https://flowroofing.us/,+1 503-936-2476,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNQwv5U-YkGafPRMqnRBsu1PjJoyiOZOZg7YMee=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2025-11-07T23:07:55.821Z,,,,
https://www.google.com/maps/place/Taps+Paintless+Dent+Repair/data=!4m7!3m6!1s0x5495a13815cac76b:0x51cf283e2e64cda9!8m2!3d45.4885816!4d-122.6382417!16s%2Fg%2F11qn17wx__!19sChIJa8fKFTihlVQRqc1kLj4oz1E,Taps Paintless Dent Repair,5.0,309,Auto dent removal service,"2744 SE Long St, Portland, OR 97202, United States","F9Q6+CP Portland, Oregon, USA",https://www.tapspdr.com/,+1 971-266-4407,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOMskwVx1Y0Nd_JwMidzcwwWGkFuwRAZ7dsMPIf=w426-h240-k-no,true,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2025-11-07T23:08:00.987Z,,,,
https://www.google.com/maps/place/PORTLAND+PAINTING+%26+RESTORATION+Inc/data=!4m7!3m6!1s0x54950a75b4ff066f:0x30fff5ed243d204f!8m2!3d45.5091849!4d-122.656267!16s%2Fg%2F1w2ytltq!19sChIJbwb_tHUKlVQRTyA9JO31_zA,PORTLAND PAINTING & RESTORATION Inc,4.9,75,Painting,"918 SE Stephens St, Portland, OR 97214, United States","G85V+MF Portland, Oregon, USA",https://paintpdx.com/,+1 503-236-7003,Closes soon ⋅ 4 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOgRQ7cpFYioa68iQuB-N-a2nlHHMvWbHvlVWl-=w426-h240-k-no,true,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2025-11-07T23:08:06.414Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ETS+Garage+Door+Repair+Of+Hillsboro/data=!4m7!3m6!1s0x5495753e0e59d74d:0x630e6ab3a5f5df44!8m2!3d45.526473!4d-122.9356929!16s%2Fg%2F11f5mtnqm_!19sChIJTddZDj51lVQRRN_1pbNqDmM,ETS Garage Door Repair Of Hillsboro,4.6,41,Garage door supplier,,,https://hillsborogaragedoor.repair/,+1 503-912-7869,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/p/AF1QipNJjB5eugROVlBBAX3GJrlFYUHIxhmXpsuh_jOq=w408-h306-k-no,true,6:30 am–11:30 pm,Closed,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2025-11-07T23:08:11.504Z,,,,
https://www.google.com/maps/place/Babcock+Garage+Doors+LLC/data=!4m7!3m6!1s0x5495a4cfc390f491:0x1649dba15629e43e!8m2!3d45.8696764!4d-122.67278!16s%2Fg%2F11dflc_127!19sChIJkfSQw8-klVQRPuQpVqHbSRY,Babcock Garage Doors LLC,4.9,58,Garage door supplier,,,https://babcockgaragedoors.com/,+1 360-949-1008,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcl8FwU6rCpqXly4UHtgtbH2QSuUvPRl_iOTOo=w408-h271-k-no,true,8 am–5 pm,9 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Hawthorne+District+Portland+OR/@45.5120658,-122.6305462,14z",2025-11-07T23:08:16.534Z,,,,
https://www.google.com/maps/place/Helpful+Badger/data=!4m7!3m6!1s0x880585c31f52bad1:0xecf45492ec6d0f8b!8m2!3d45.4589228!4d-122.6474413!16s%2Fg%2F11gjmtr5by!19sChIJ0bpSH8OFBYgRiw9t7JJU9Ow,Helpful Badger,4.9,344,Handyman/Handywoman/Handyperson,"8821 SE 17th Ave, Portland, OR 97202, United States","F953+H2 Portland, Oregon, USA",https://helpfulbadger.com/,+1 503-985-2176,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMbxcoALJqCglcwSitv9Q1LFRVPQTwbH_QnTYA0=w408-h544-k-no,true,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:08:35.308Z,,,,
https://www.google.com/maps/place/American+Garage+Door+%26+Key+LLC/data=!4m7!3m6!1s0x54950f0ec2ca8835:0xce80c77349a7740c!8m2!3d45.51763!4d-122.7713896!16s%2Fg%2F11j5ctb_dj!19sChIJNYjKwg4PlVQRDHSnSXPHgM4,American Garage Door & Key LLC,4.9,42,Garage door supplier,,,https://www.agdkservices.net/,+1 971-245-3194,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipN5RJpqGB08pMOkPXbXZdAJ_fp6iJXZ_LXL9HlG=w408-h272-k-no,true,8 am–10 pm,8 am–10 pm,Closed,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:08:40.665Z,,,,
https://www.google.com/maps/place/H%C3%B6rmann/data=!4m7!3m6!1s0x5495754522e9736b:0x5e06ae03628ad577!8m2!3d45.4528374!4d-122.6354179!16s%2Fg%2F11wp_4c3ct!19sChIJa3PpIkV1lVQRd9WKYgOuBl4,Hörmann,,,Manufacturer,"2620 SE Mailwell Dr, Milwaukie, OR 97222, United States","F937+4R Milwaukie, Oregon, USA",https://www.hormann.us/,+1 866-269-3667,Closes soon ⋅ 4 pm ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkQC2g0n3a_ZIps1tSxNrBIqf-JdL4GN14e__dIu0rqIXHHlLztWVS-tnl6YWqyha8JYxxRUkxBVjXK-Yoj7eMHjGg3_0KJ1-3zAvZNh2BIWLa_DTInRgDwIgZDrpRRM7cAAZCx5MQh35v=w408-h409-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:08:45.852Z,,,,
"https://www.google.com/maps/place/PNW+Home+Improvements,+LLC/data=!4m7!3m6!1s0x54950bdfaaf5a95b:0x3c388b911ef14812!8m2!3d45.4589133!4d-122.6474267!16s%2Fg%2F11jmz1239h!19sChIJW6n1qt8LlVQREkjxHpGLODw","PNW Home Improvements, LLC",4.8,19,Handyman/Handywoman/Handyperson,"8821 SE 17th Ave, Portland, OR 97202, United States","F953+H2 Portland, Oregon, USA",http://www.pnwhomeimprovements.com/,+1 503-444-9369,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNRUIT9QuBHXF3rz0DYB8uFEd4x6LYz1y45jKak=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:08:51.422Z,,,,
https://www.google.com/maps/place/Ultimate+Garage+Door+INC/data=!4m7!3m6!1s0x54956f8f3f293189:0xccff4004e7a11bf3!8m2!3d45.3003508!4d-122.765135!16s%2Fg%2F11l1fcz452!19sChIJiTEpP49vlVQR8xuh5wRA_8w,Ultimate Garage Door INC,4.8,109,Garage door supplier,"8623 SW Holly St UNIT 701, Wilsonville, OR 97070, United States","862M+4W Wilsonville, Oregon, USA",https://ultimategaragedoorinc.com/,+1 971-306-4316,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPZ2oMnYy0m4VHhz96FRh0VDS1vMos3vmwMnr7e=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:08:56.863Z,,,,
https://www.google.com/maps/place/Element+Garage+Doors+%26+Openers+LLC/data=!4m7!3m6!1s0x54956d8e394770b7:0xfdbcf9fbb34704a0!8m2!3d45.3742851!4d-122.7711782!16s%2Fg%2F11fnrkxh4q!19sChIJt3BHOY5tlVQRoARHs_v5vP0,Element Garage Doors & Openers LLC,4.3,62,Garage door supplier,"9255 SW Cree Cir, Tualatin, OR 97062, United States","96FH+PG Tualatin, Oregon, USA",https://elementgaragedoor.us/,+1 971-715-1067,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNQmDOJuBLwNXerJ2mUnM7MlVhunz3AQlZd3c0e=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:09:01.995Z,,,,
https://www.google.com/maps/place/Transpacific+Overhead+Door+LLC/data=!4m7!3m6!1s0x54959dcd8902624f:0xec51ffb93a0aa0a6!8m2!3d45.414343!4d-122.4841853!16s%2Fg%2F11k03flc_f!19sChIJT2ICic2dlVQRpqAKOrn_Uew,Transpacific Overhead Door LLC,5.0,4,Garage door supplier,"14976 SE 172nd Ave #549, Clackamas, OR 97015, United States","CG78+P8 Clackamas, Oregon, USA",https://tplod.com/,+1 503-425-9653,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOSy9AvXhazYhFlTYbgp9WH1lb9lBv--doPRSUv=w408-h270-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:09:07.652Z,,,,
https://www.google.com/maps/place/Ecostar+Garage+Door+LLC/data=!4m7!3m6!1s0x891c80a33203db87:0x88eb160c7f80c616!8m2!3d45.497641!4d-122.7419264!16s%2Fg%2F11xtwf2tbt!19sChIJh9sDMqOAHIkRFsaAfwwW64g,Ecostar Garage Door LLC,5.0,39,Garage door supplier,,,https://ecostargaragedoors.com/,+1 971-514-3377,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPdDToMRujfi8-9NoeR405DBhVRS_RXdrD4JA7f=w410-h240-k-no,true,6:30 am–7 pm,Closed,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:09:12.913Z,,,,
https://www.google.com/maps/place/Best+Overhead+Door+LLC/data=!4m7!3m6!1s0x54956d71c1dee0d3:0xee70ba0d524788e8!8m2!3d45.2604887!4d-122.6776474!16s%2Fg%2F1thr6wr7!19sChIJ0-DewXFtlVQR6IhHUg26cO4,Best Overhead Door LLC,4.4,145,Garage door supplier,"1410 SE Township Rd, Canby, OR 97013, United States","786C+5W Canby, Oregon, USA",http://www.bestohd.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx,+1 503-300-6475,Closes soon ⋅ 4 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7Rf-A65M7CZ3KToOa-tGy7v_BKD3W5NdQ4Q5b=w426-h240-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:09:18.473Z,,,,
https://www.google.com/maps/place/Old+Portland+Hardware+%26+Architectural/data=!4m7!3m6!1s0x5495a089ed4a87a1:0x5bd9e5ac31c23be5!8m2!3d45.4644833!4d-122.6476251!16s%2Fg%2F1v9gv55n!19sChIJoYdK7YmglVQR5TvCMazl2Vs,Old Portland Hardware & Architectural,4.7,282,Antique store,"1667 SE Tacoma St, Portland, OR 97202, United States","F972+QW Portland, Oregon, USA",http://www.oldportlandhardware.com/,+1 503-234-7380,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyl1LG0nywEtT77O4W8Hj87M9yyl8PdKppmKxTttq_LaMuFQqHFh_M_CvXXXzIRb7wZ7kPm-jDWc-LKNMEglmPCksxzX2aSWkZNT5KR1M4YhOAc4cTGlhaOvQSlIuXMbLMo2_UL=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:09:23.530Z,LGBTQ+ friendly,"Eclectic emporium for antique lighting, vintage hardware, stained-glass windows & other funky finds. · In-store shopping",,
https://www.google.com/maps/place/Fireside+Contracting+Services+LLC+%28108164%29/data=!4m7!3m6!1s0x54957291bd882471:0x787402dd35917546!8m2!3d45.3870075!4d-122.7603024!16s%2Fg%2F11d_5zwsq4!19sChIJcSSIvZFylVQRRnWRNd0CdHg,Fireside Contracting Services LLC (108164),1.0,1,Garage door supplier,"18389 SW Boones Ferry Rd, Portland, OR 97224, United States","96PQ+RV Portland, Oregon, USA",,+1 503-684-8535,Closes soon ⋅ 4 pm ⋅ Opens 8 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qhFVvlVIgjuUy2KlnS4M8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.5342&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:09:28.361Z,,,,
"https://www.google.com/maps/place/Doug's+Garage+Doors+and+More+LLC/@45.5427145,-122.6543856,11z/data=!3m1!4b1!4m6!3m5!1s0x4b8df43a77a3a78f:0x4d466cc97906b72a!8m2!3d45.5427145!4d-122.6543856!16s%2Fg%2F11py_pr5ng",Doug's Garage Doors and More LLC,,,Garage door supplier,,,https://www.dougsgaragedoorsandmore.net/,+1 503-607-7916,Open ⋅ Closes 5 pm,,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:09:34.786Z,,,,
https://www.google.com/maps/place/Westmoreland+Ace+Hardware/data=!4m7!3m6!1s0x54950aeafc0ceb1b:0x357c46388caf1ed7!8m2!3d45.475775!4d-122.6491769!16s%2Fg%2F1tfz9x7x!19sChIJG-sM_OoKlVQR1x6vjDhGfDU,Westmoreland Ace Hardware,4.7,512,Hardware store,"6505 SE Milwaukie Ave, Portland, OR 97202, United States","F9G2+88 Portland, Oregon, USA",http://www.acehardware.com/store-details/16513?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16513,+1 503-231-5355,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKpTIRKy3Zs5sY4kg5dQj6PWd2MoYfPpoLmOM9QJQa7dAFINaP65H4IYxyEXGJxTsoBueBBT-UfW09Ws1C5OnCKmfVuzjJVxM8lJsmSmYgoQNE0au80lALbKyi9cngCL8HWji4=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,9 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:09:40.336Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Revive+Works+Remodeling/data=!4m7!3m6!1s0x54950b45619ae34b:0xb74f85c528829fbc!8m2!3d45.5331694!4d-122.374392!16s%2Fg%2F11jlpx9rt9!19sChIJS-OaYUULlVQRvJ-CKMWFT7c,Revive Works Remodeling,5.0,41,Remodeler,,,http://www.reviveworkspdx.com/,+1 503-395-4252,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPObPpML7Fo7JkEUTFG66ZSqv_9s1Cpv5-Gvbpo=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–9 pm,9 am–5 pm,9 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:09:45.651Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hassle+Free+Renovations/data=!4m7!3m6!1s0x54950b3d08840001:0x32916fff1364d800!8m2!3d45.4952805!4d-122.6748755!16s%2Fg%2F11ggjjd4j8!19sChIJAQCECD0LlVQRANhkE_9vkTI,Hassle Free Renovations,5.0,19,General contractor,,,https://www.hasslefreerenovations.com/,+1 503-332-8350,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMDuQdnXsEA6r9ZF3yc96N8SegRKfSAb9ZpvRvP=w408-h408-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:09:51.304Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Jeffs+Mobile+Mechanic+Service/data=!4m7!3m6!1s0x54950b7ccbab517d:0xcd2f6bf42845525e!8m2!3d45.4478971!4d-122.6869716!16s%2Fg%2F11s65j8rdx!19sChIJfVGry3wLlVQRXlJFKPRrL80,Jeffs Mobile Mechanic Service,4.7,125,Mechanic,"10719 SW Boones Ferry Rd, Portland, OR 97219, United States","C8X7+56 Portland, Oregon, USA",,+1 503-505-8502,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMSsryhSfVGUY5luZtQhsLhmfEWbsQpYEn_OD3W=w408-h306-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:09:57.090Z,,,,
https://www.google.com/maps/place/3+Mountains+Home+Services/data=!4m7!3m6!1s0x5495a75031cbf95d:0xabac877c18e50af4!8m2!3d45.4510837!4d-122.6433574!16s%2Fg%2F12qfsjcrw!19sChIJXfnLMVCnlVQR9ArlGHyHrKs,3 Mountains Home Services,4.8,5566,Plumber,"9800 SE McBrod Ave, Milwaukie, OR 97222, United States","F924+CM Milwaukie, Oregon, USA",https://www.3mountainsplumbing.com/?utm_source=gmb&utm_medium=organic,+1 503-420-7368,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMwUT89-NcK_Kf7mu-eSjTSCbITHMY9N-bC_YXR=w408-h271-k-no,true,7 am–7 pm,8 am–5 pm,8 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Sellwood-Moreland+Portland+OR/@45.4643265,-122.653008,14z",2025-11-07T23:10:02.611Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Multi+Sales/data=!4m7!3m6!1s0x5495a5fac0b2e649:0xbd3626e9005a1f18!8m2!3d45.5622563!4d-122.5184281!16s%2Fg%2F1td7sxfv!19sChIJSeaywPqllVQRGB9aAOkmNr0,Multi Sales,4.7,11,Garage door supplier,"14031 NE Airport Way, Portland, OR 97230, United States","HF6J+WJ Portland, Oregon, USA",http://www.multisalesinc.com/,+1 800-421-3575,Closes soon ⋅ 4 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLx0yrQEmjpw7lxM26ZQFPzwMFcRfEjW1Oe2fyRDlt-EpShKmBuCoh4HwonqQGT5t6pDB6hmPmJu5ZM9sIkZuZM8J5D1esbPFZ5Oqps8il7nuB8aeiDJCsV68c2rPB2dqoUg3I=w533-h240-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurelhurst+Portland+OR/@45.5264163,-122.6235152,14z",2025-11-07T23:10:20.449Z,,,,
https://www.google.com/maps/place/Laurelhurst+Park/data=!4m7!3m6!1s0x5495a0eac4eeb42d:0xa26df736588d055e!8m2!3d45.5211073!4d-122.6272194!16s%2Fm%2F0bbzw44!19sChIJLbTuxOqglVQRXgWNWDb3baI,Laurelhurst Park,4.7,4883,Park,"SE Cesar E Chavez Blvd & Stark St, Portland, OR 97214, United States","G9CF+C4 Portland, Oregon, USA",https://www.portland.gov/parks/laurelhurst-park,+1 503-823-2525,Open ⋅ Closes 10:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjvB-rgLIOGhTJPtiuB-SMrveEJeU6taxuCp2ghSsjRU4t6UDs2f9its0VfAqok9Lfp7Q3z8n7Pd-FyaY76b7AVky5GmjeivRuBUi7sbIqySY7vPdkGx4k0UpqCcIp6oQZyHxT=w408-h306-k-no,false,5 am–10:30 pm,5 am–10:30 pm,5 am–10:30 pm,5 am–10:30 pm,5 am–10:30 pm,5 am–10:30 pm,5 am–10:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Laurelhurst+Portland+OR/@45.5264163,-122.6235152,14z",2025-11-07T23:10:30.945Z,,"32-acre park featuring an off-leash dog area & a duck pond, plus walking trails & picnic areas. · Dogs allowed",,
https://www.google.com/maps/place/Aloha+Overhead+Door/data=!4m7!3m6!1s0x54950f9911fb34b9:0x116d608c1844679b!8m2!3d45.499318!4d-122.903507!16s%2Fg%2F11gl4cmqj8!19sChIJuTT7EZkPlVQRm2dEGIxgbRE,Aloha Overhead Door,4.7,25,Garage door supplier,"2870 SE 75th Ave Ste 109, Hillsboro, OR 97123, United States","F3XW+PH Hillsboro, Oregon, USA",,+1 503-649-6730,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxerIcftUKM5o2OTMGztHHciZ6ACFwbY_q9T_2OYRcdzRZybDbGoSrtmUxo8YE_cBbekYQQEPtSr1GZbjW5rPKuvm4HfclfALmXWK6bbajUTd_CjzvTlJzu_VQVznGZoWB6GKAv=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mississippi+Avenue+Portland+OR/@45.5611549,-122.6760145,14z",2025-11-07T23:11:00.641Z,,,,
