placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Open+Heart+Home+Care,+LLC/data=!4m7!3m6!1s0x87185b7618a0535f:0x911643655c34f4a2!8m2!3d35.6243229!4d-106.066984!16s%2Fg%2F11sbr8986w!19sChIJX1OgGHZbGIcRovQ0XGVDFpE","Open Heart Home Care, LLC",5.0,7,Home health care service,"7381 Contenta Ridge, Santa Fe, NM 87507, United States","JWFM+P6 Santa Fe, New Mexico, USA",https://www.openhearthomecare.com/,+1 505-920-8337,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMk3txj2pFJxxV-YK7XtnX12sAs8vytWQJ7LQNu=w408-h312-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 am,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:34:55.123Z,,,,
https://www.google.com/maps/place/El+Mirador/data=!4m7!3m6!1s0x8718508244998e7f:0x4f1e60b6949711e4!8m2!3d35.6579987!4d-105.968305!16s%2Fg%2F12633vcv8!19sChIJf46ZRIJQGIcR5BGXlLZgHk8,El Mirador,1.0,2,Home health care service,"1911 5th St, Santa Fe, NM 87505, United States","M25J+5M Santa Fe, New Mexico, USA",https://www.elmiradorinc.com/,+1 505-795-7800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xz__hsL9LxEwfYose-6emg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.784874&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:34:59.962Z,,,,
https://www.google.com/maps/place/St.+Francis+Health+Center/data=!4m7!3m6!1s0x8718508846ab5251:0x7c2c0a91dcc6315b!8m2!3d35.6644462!4d-105.9563756!16s%2Fg%2F1tk8ckvy!19sChIJUVKrRohQGIcRWzHG3JEKLHw,St. Francis Health Center,4.4,10,Medical clinic,"1494 S St Francis Dr, Santa Fe, NM 87505, United States","M27V+QC Santa Fe, New Mexico, USA",https://stfrancishealthcenter.org/,+1 505-983-7276,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iTNnJ720ol0wN3amwp7Pkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.40834&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:04.824Z,,,,
https://www.google.com/maps/place/Santa+Fe+Care+Center/data=!4m7!3m6!1s0x8718508c3632f4a1:0xb2475422997155e!8m2!3d35.6610717!4d-105.9522997!16s%2Fg%2F1tyyxkts!19sChIJofQyNoxQGIcRXhWXKUJ1JAs,Santa Fe Care Center,3.2,31,Rehabilitation center,"635 Harkle Rd, Santa Fe, NM 87505, United States","M26X+C3 Santa Fe, New Mexico, USA",http://www.santafenursing.com/,+1 505-982-2574,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcgBofiLKMmqZlXn3LoFhc4lS7VO4yT5EN2voezbssP8fcge2-xu6kFNuo8fpEp7paP04yh7mICmvGF8_4hfambM5htHpiqCTOdlgl3K-JDKvX4utaNsnCi7KUWaOphLK2AU60yA=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:10.029Z,,,,
https://www.google.com/maps/place/La+Familia+Medical+Center/data=!4m7!3m6!1s0x8718513c7032473b:0x617d7bb58b58af7b!8m2!3d35.6866632!4d-105.9606242!16s%2Fg%2F11jx0q76rx!19sChIJO0cycDxRGIcRe69Yi7V7fWE,La Familia Medical Center,3.7,40,Medical clinic,"1035 Alto St, Santa Fe, NM 87501, United States","M2PQ+MQ Santa Fe, New Mexico, USA",https://lafamiliasf.org/,+1 505-982-4425,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noqSDF06ppys3LF6-HsfV21pwH63lGvVjPqsfbHvFCWmQhWJ0jLmODxxP7wAkOhf2Bwqp02irdyB1fFQtYw7s1tB8_e1UCo15pXztWUs3C3ZKghiYYEXTMAfsrePmawwxC-GAQ8Ug=w408-h288-k-no,false,7:45 am–5:30 pm,7:45 am–5:30 pm,7:45 am–5:30 pm,Closed,Closed,7:45 am–5:30 pm,7:45 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:14.871Z,,,,
"https://www.google.com/maps/place/ComForCare+Home+Care+%28Santa+Fe,+NM%29/data=!4m7!3m6!1s0x87185bb3ba9f4219:0x40752cae2ffe86eb!8m2!3d35.6347882!4d-106.0449675!16s%2Fg%2F11lygfn2rf!19sChIJGUKfurNbGIcR64b-L64sdUA","ComForCare Home Care (Santa Fe, NM)",,,Home health care service,"3900 Paseo del Sol A323, Santa Fe, NM 87507, United States","JXM4+W2 Santa Fe, New Mexico, USA",https://www.comforcare.com/new-mexico/santa-fe.html,+1 505-819-5225,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oSyNOrViIOSnuGvvaJWcLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.333496&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:19.549Z,,,,
https://www.google.com/maps/place/Naomi+Lake/data=!4m7!3m6!1s0x87185046ff09d00d:0x794df01dad7503e8!8m2!3d35.6869812!4d-105.9377966!16s%2Fg%2F1260pw83m!19sChIJDdAJ_0ZQGIcR6AN1rR3wTXk,Naomi Lake,,,Home health care service,"54 1/2 E San Francisco St, Santa Fe, NM 87501, United States","M3P6+QV Santa Fe, New Mexico, USA",,+1 505-982-1183,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ou9MkFlt4JXfbNImfcnsUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.187926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:22.348Z,,,,
https://www.google.com/maps/place/Ultimed+Urgent+Medical+Care/data=!4m7!3m6!1s0x871850488b9efd81:0x38075e79acfe64a1!8m2!3d35.687476!4d-105.9335302!16s%2Fg%2F1tlbk086!19sChIJgf2ei0hQGIcRoWT-rHleBzg,Ultimed Urgent Medical Care,4.2,211,Urgent care center,"707 Paseo De Peralta, Santa Fe, NM 87501, United States","M3P8+XH Santa Fe, New Mexico, USA",http://www.ultimed.com/,+1 505-989-8707,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQMqT3kPVZJSuPC2WmwGFcRpOQscwXBX_ZXYD7=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:27.241Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Santa+Fe+Health+Services/data=!4m7!3m6!1s0x871851000a94d4bd:0xe1e1d851e7ffcd70!8m2!3d35.6643431!4d-105.9558891!16s%2Fg%2F11x20y34wy!19sChIJvdSUCgBRGIcRcM3_51HY4eE,Santa Fe Health Services,5.0,2,Medical clinic,"1549 S St Francis Dr, Santa Fe, NM 87505, United States","M27V+PJ Santa Fe, New Mexico, USA",,+1 505-820-9970,Closed ⋅ Opens 5:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pamy16tkberIsYl5wApgRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.48822&pitch=0&thumbfov=100,false,5:30–11:30 am,5:30–11:30 am,5:30–11:30 am,Closed,Closed,5:30–11:30 am,5:30–11:30 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:32.146Z,,,,
https://www.google.com/maps/place/Presbyterian+Palliative+Care+in+Santa+Fe+and+Espanola/data=!4m7!3m6!1s0x87185be50b762ae3:0x2c25706565182d43!8m2!3d35.6637999!4d-105.9768074!16s%2Fg%2F11lzp7f7k5!19sChIJ4yp2C-VbGIcRQy0YZWVwJSw,Presbyterian Palliative Care in Santa Fe and Espanola,,,Pain control clinic,"1400 Chama Ave, Santa Fe, NM 87505, United States","M27F+G7 Santa Fe, New Mexico, USA",https://www.phs.org/doctors-services/healthcare-at-home/palliative-care/santa-fe?utm_source=gmb&utm_medium=organic&utm_campaign=gmblisting&utm_content=_loc_sfespanola_chama_palliative__326,+1 505-988-2211,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oEu26N3Y8VGqzwl4KwJjhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.76428&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:36.988Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pure+Life+Family+Practice+and+Medispa/data=!4m7!3m6!1s0x8718519180095567:0x665358a08590b929!8m2!3d35.6583854!4d-105.9410947!16s%2Fg%2F11nc9yvh75!19sChIJZ1UJgJFRGIcRKbmQhaBYU2Y,Pure Life Family Practice and Medispa,4.9,109,Medical clinic,"9 Cll Medico, Santa Fe, NM 87505, United States","M355+9H Santa Fe, New Mexico, USA",https://rymaps.org/business/pure-life-family-practice-and-medispa-da7dkx,+1 505-467-8372,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZC70gDeE-5dbRQHKlAuHrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.5633&pitch=0&thumbfov=100,true,9 am–5 pm,10 am–3 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:41.978Z,,,,
https://www.google.com/maps/place/Del+Corazon+Hospice/data=!4m7!3m6!1s0x87185086a33f8bdd:0x86c401a6cc94db59!8m2!3d35.6599746!4d-105.9629742!16s%2Fg%2F1tf5l2_0!19sChIJ3Ys_o4ZQGIcRWduUzKYBxIY,Del Corazon Hospice,4.2,5,Hospice,"811 St Michaels Dr # 207, Santa Fe, NM 87505, United States","M25P+XR Santa Fe, New Mexico, USA",http://www.delcorazonhospice.com/,+1 505-988-2049,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n52yeVf0LsPcJZI9kWjl_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.8911&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:46.778Z,,,,
https://www.google.com/maps/place/Professional+Case+Management/data=!4m7!3m6!1s0x871850f22528c745:0x1c359ec7b8dd2477!8m2!3d35.6591429!4d-105.9416774!16s%2Fg%2F1hhhcnw_w!19sChIJRccoJfJQGIcRdyTduMeeNRw,Professional Case Management,,,Home health care service,"1751 Old Pecos Trail, Santa Fe, NM 87505, United States","M355+M8 Santa Fe, New Mexico, USA",http://www.procasemanagement.com/,+1 505-204-7146,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DWgxnC-OgFU8-PMYkHbjlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.58142&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:51.732Z,,,,
"https://www.google.com/maps/place/Age+Friendly+Senior+Care,+LLC/data=!4m7!3m6!1s0x8719021555555555:0xbd114f012ae4f48!8m2!3d35.6480806!4d-106.013758!16s%2Fg%2F11b740flmr!19sChIJVVVVVRUCGYcRSE-uEvAU0Qs","Age Friendly Senior Care, LLC",,,Home health care service,"4355 San Benito St UNIT C, Santa Fe, NM 87508, United States","JXXP+6F Santa Fe, New Mexico, USA",https://agefriendlyseniorcare.com/,+1 505-819-3678,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no0xhOQHvfFaMxnM4-yJugKvlSymXSdFm4ZfZ3wfefxzcMczrM2fe65uxQ4Xw4UGDoVM8DtRP3m8ggpOZsLGhJnoRmMvu40_ezmsGq6qCgl74btKEopa1uYfmufmamSAxExmUVU=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:35:56.777Z,,,,
https://www.google.com/maps/place/Body+In+Motion+Sports+Rehab/data=!4m7!3m6!1s0x871851e5c0532f8f:0xee3d55f6734f892f!8m2!3d35.6741944!4d-105.9620096!16s%2Fg%2F11fjs9lhpk!19sChIJjy9TwOVRGIcRL4lPc_ZVPe4,Body In Motion Sports Rehab,4.9,123,Chiropractor,"1221 Flagman Way Ste B-1, Santa Fe, NM 87505, United States","M2FQ+M5 Santa Fe, New Mexico, USA",http://www.bodyinmotionrehab.com/,+1 505-365-2774,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPf2nuwNY9etce0-2EyPEihnDyacPdvMRY0uLY=w408-h401-k-no,true,9 am–4:30 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:01.817Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Active+Recovery/data=!4m7!3m6!1s0x8718507e1d1a15dd:0x815a2fbea8580bd2!8m2!3d35.6646796!4d-105.9650143!16s%2Fg%2F1tf7bk76!19sChIJ3RUaHX5QGIcR0gtYqL4vWoE,Active Recovery,4.5,22,Physical therapy clinic,"1704 Lena St A1, Santa Fe, NM 87505, United States","M27M+VX Santa Fe, New Mexico, USA",,+1 505-982-5868,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npLpovCbbPakZ4Yv4YdYfDGqBGqKmrBz5w1YeX7oF8r5IuLHjpzx5Lgpzstd5ep211xoA6VnRImxmxWlLZj6Eq26a8vShWyIvks0pA3r-rOQKXQ7YqoRVyYvGuvfz4SWHL13meb=w408-h306-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:06.776Z,,,,
https://www.google.com/maps/place/Hope+Therapeutics/data=!4m7!3m6!1s0x871851dd42b12957:0xa4c9b518e39cd901!8m2!3d35.6826156!4d-105.9436249!16s%2Fg%2F11sbh84chg!19sChIJVymxQt1RGIcRAdmc4xi1yaQ,Hope Therapeutics,5.0,60,Physical therapy clinic,"453 Cerrillos Rd Building E, Santa Fe, NM 87501, United States","M3M4+2H Santa Fe, New Mexico, USA",https://www.hopetherapeutics.net/,+1 505-479-0266,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UyAslqMaJTt4hofnfG8R_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.977398&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–4 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:11.663Z,,,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x87185085c4617377:0xe7e73fd1e2ad4dfd!8m2!3d35.6574208!4d-105.9605296!16s%2Fg%2F1wn343qk!19sChIJd3NhxIVQGIcR_U2t4tE_5-c,Concentra Urgent Care,4.1,611,Occupational health service,"720 St Michaels Dr STE C, Santa Fe, NM 87505, United States","M24Q+XQ Santa Fe, New Mexico, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 505-438-9402,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npWy4GwaX2jR_iqlI5zwTa03na7QobjJmUOqgRLJGW_FYQpQZF8-ZEHaXdV7XX7jyfUie_LV23aAsqtohpPBEEqc4f2SfeKWW04712RcZI4bERjjcpvAtI2osC77VOwRqyEySP_=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:16.715Z,,,,
https://www.google.com/maps/place/LINCARE/data=!4m7!3m6!1s0x871850864196113d:0xa948b5607818ab4c!8m2!3d35.6612407!4d-105.9605891!16s%2Fg%2F1vxcwwhz!19sChIJPRGWQYZQGIcRTKsYeGC1SKk,LINCARE,3.0,20,Medical equipment supplier,"712 W San Mateo Rd, Santa Fe, NM 87505, United States","M26Q+FQ Santa Fe, New Mexico, USA",https://www.lincare.com/,+1 505-992-8286,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrvIQQbcuO5pPywu8ogsnedOwbhFTkALa2Mledn8HeuPAqX82aCRMIwg-8gKtm7PMAF2WknTuK4Eq-FSF6jTSTqlVusc05z_tYmNnbgzObSsDgS04N122E1F_xOOaeDEtxEKo-5=w408-h839-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:21.929Z,,,,
https://www.google.com/maps/place/ElleWell/data=!4m7!3m6!1s0x8718507a4a209b0d:0x83c3248d6e596e88!8m2!3d35.6603497!4d-105.9489977!16s%2Fg%2F11clwpzhp8!19sChIJDZsgSnpQGIcRiG5Zbo0kw4M,ElleWell,4.9,118,Chiropractor,"1650 Hospital Dr Ste 300, Santa Fe, NM 87505, United States","M362+4C Santa Fe, New Mexico, USA",https://www.ellewell.com/?utm_source=GBP&utm_medium=organic,+1 505-629-3116,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipM4Wmc0Yuk6Z2N7jTcfYRYsiKMubhckew6h99U9=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–3 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:26.771Z,,,,
https://www.google.com/maps/place/Healthy+Tomorrows+Van-PMS/data=!4m7!3m6!1s0x87185048bcf005ad:0xa63c3e168222ff58!8m2!3d35.6861981!4d-105.9340491!16s%2Fg%2F1w6_p8fq!19sChIJrQXwvEhQGIcRWP8ighY-PKY,Healthy Tomorrows Van-PMS,5.0,1,Medical clinic,"820 Paseo De Peralta, Santa Fe, NM 87501, United States","M3P8+F9 Santa Fe, New Mexico, USA",,+1 505-467-1575,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=21yE87KtYl-wrZO6fKErAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.2871&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:29.578Z,,,,
https://www.google.com/maps/place/Kinfolk+Home+Care/data=!4m7!3m6!1s0x293967ccc27a713f:0xfa9683305ee3bb39!8m2!3d35.7506245!4d-106.114446!16s%2Fg%2F11vr5zfgvv!19sChIJP3F6wsxnOSkRObvjXjCDlvo,Kinfolk Home Care,5.0,1,Home health care service,,,https://www.kinfolkhomecare.com/,+1 760-880-8176,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFZv9G7XmYxRjalCZl2n_x3mxL5Hg3ijttQXkb=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:34.639Z,,,,
https://www.google.com/maps/place/Aspen+Medical+Center+Urgent+Care+and+Primary+Care/data=!4m7!3m6!1s0x87185a4c55fa8a65:0xb2eacc0de6159141!8m2!3d35.6446132!4d-106.0139416!16s%2Fg%2F12644h9h8!19sChIJZYr6VUxaGIcRQZEV5g3M6rI,Aspen Medical Center Urgent Care and Primary Care,4.4,2322,Urgent care center,"3450 Zafarano Dr Suite C, Santa Fe, NM 87507, United States","JXVP+RC Santa Fe, New Mexico, USA",https://aspenmedicalcenter.com/,+1 505-466-5885,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipM3oQ_Xwphf0B_KcmWLmAckM05_WpdW-6CQsqej=w408-h272-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–9 pm,9 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:39.573Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Railyard+Urgent+Care/data=!4m7!3m6!1s0x8718506ee3d4619d:0xa3f03cf4d1a6e7b!8m2!3d35.6796256!4d-105.9539333!16s%2Fg%2F11b6tcdkcq!19sChIJnWHU425QGIcRe24aTc8DPwo,Railyard Urgent Care,4.0,452,Urgent care center,"831 S St Francis Dr, Santa Fe, NM 87505, United States","M2HW+VC Santa Fe, New Mexico, USA",https://railyardurgentcare.com/,+1 505-501-7791,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNjWWLvEeUspcaBHzz7B42Aj_PNmUfVqTPYhM7Z=w408-h249-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:44.729Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Presbyterian+Hospice+in+Santa+Fe+and+Espanola/data=!4m7!3m6!1s0x87185a874f9ad5dd:0x6a25cadeab44486f!8m2!3d35.663827!4d-105.9767597!16s%2Fg%2F1tr7jvl3!19sChIJ3dWaT4daGIcRb0hEq97KJWo,Presbyterian Hospice in Santa Fe and Espanola,3.7,3,Hospice,"1400 Chama Ave, Santa Fe, NM 87505, United States","M27F+G7 Santa Fe, New Mexico, USA",https://www.phs.org/doctors-services/healthcare-at-home/hospice,+1 505-596-4259,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPf74ZrW5PskV8VcuGU0NYMgBPdyiyBOiPDCZSy=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:49.989Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Raices+de+Santa+Fe+Home+Care/data=!4m7!3m6!1s0xadf06d2854e48d5b:0xd79217e1812b6018!8m2!3d35.4888996!4d-106.3834945!16s%2Fg%2F11wmj4qglr!19sChIJW43kVCht8K0RGGArgeEXktc,Raices de Santa Fe Home Care,5.0,1,Home health care service,,,http://www.raicesdesantafehomecare.com/,+1 505-551-4196,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN80AcV_zE23VlcOlD4p_1CwazBjWhttoeDgyyE=w408-h252-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:54.690Z,,,,
https://www.google.com/maps/place/Integration+Therapy+Santa+Fe/data=!4m7!3m6!1s0x871850664250494f:0xcd0edea0a3dc0102!8m2!3d35.6577283!4d-105.9496681!16s%2Fg%2F11bwcc6hy4!19sChIJT0lQQmZQGIcRAgHco6DeDs0,Integration Therapy Santa Fe,4.9,137,Physical therapy clinic,"460 St Michaels Dr #501, Santa Fe, NM 87505, United States","M352+34 Santa Fe, New Mexico, USA",https://professionaltherapypartners.com/location/integration-therapy-services/santa-fe-nm/,+1 505-451-5618,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gThKAKsFzAuB1J4s4wvOZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.82691&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2025-09-10T20:36:59.699Z,Identifies as women-owned,,,
