placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Aquarius+Dive+Shop/data=!4m7!3m6!1s0x808de45001cb710f:0xdc4259ee299aebf7!8m2!3d36.6013814!4d-121.8673526!16s%2Fg%2F1tg6vy2h!19sChIJD3HLAVDkjYAR9-uaKe5ZQtw,Aquarius Dive Shop,4.6,156,Sporting goods store,"2040 Del Monte Ave, Monterey, CA 93940, United States","J42M+H3 Monterey, California, USA",http://aquariusdivers.com/,+1 831-375-1933,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWx2Gdhh5nJ_u-hSKGeiRMguBdnqby2ad9Dl6MfKDn6UWRUrXUhVP-mzuCfuTs3vW0-UQAwIp769GavG41r_mfeIa5zAn3FlDNXCuus9YFshcxJb5Xw1097GqHmaQKrNJyaFY1ZA=w420-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-27T19:38:54.799Z,,,,
https://www.google.com/maps/place/Monterey+Marriott/data=!4m7!3m6!1s0x808de422316a26cd:0xca4d9e2df7bcb786!8m2!3d36.6005554!4d-121.8951797!16s%2Fm%2F0mx60pl!19sChIJzSZqMSLkjYARhre89y2eTco,Monterey Marriott,4.4,2225,,"350 Calle Principal, Monterey, CA 93940, United States","J423+6W Monterey, California, USA",https://www.marriott.com/en-us/hotels/mryca-monterey-marriott/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 831-649-4234,,https://lh3.googleusercontent.com/p/AF1QipM4_sBKSBxoHgbfUdGzyXZmZyTAeDtXZToxMAXJ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-27T19:38:58.352Z,,,,
https://www.google.com/maps/place/San+Juan+Pools+of+Monterey/data=!4m7!3m6!1s0x2897a8f21148e391:0x42c66e03da4adfb9!8m2!3d36.8436305!4d-121.602842!16s%2Fg%2F11tx7yd09w!19sChIJkeNIEfKolygRud9K2gNuxkI,San Juan Pools of Monterey,,,Swimming pool contractor,,,http://poolsdiy.net/?y_source=1_NjcyMzg5ODMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 831-373-7330,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOSDL-82ZKZZYqA5VbHHNEwPcCL-eEMaQqnrFE2=w408-h264-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-27T19:39:03.524Z,,,,
"https://www.google.com/maps/place/Bay+Pool+Services/@36.4472555,-121.8269405,11z/data=!3m1!4b1!4m6!3m5!1s0x274aae68bc5d1331:0x4402652052eac335!8m2!3d36.4472554!4d-121.8269405!16s%2Fg%2F11ltzl88nm",Bay Pool Services,,,Pool cleaning service,,,http://www.baypoolservices.com/,+1 831-222-7665,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2025-10-27T19:39:10.386Z,,,,
https://www.google.com/maps/place/Estate+Pools+Inc/data=!4m7!3m6!1s0x808df921f910d287:0x9df84619633e4198!8m2!3d36.6673195!4d-121.6794193!16s%2Fg%2F1vg4k0db!19sChIJh9IQ-SH5jYARmEE-YxlG-J0,Estate Pools Inc,4.2,5,Swimming pool contractor,"1103 Kentfield Dr, Salinas, CA 93901, United States","M88C+W6 Salinas, California, USA",http://www.estatepoolsinc.com/,+1 831-320-1120,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxKxCYmRkrfxuPMprSnDNdK5rPfONqb0XL9sDuGuDyCiDvXXy7RZBN9L33pU1y1F_CEHQklRtj27N828fypmz9ykwPaqKjY-_Ip_R3Ygb4DG16QJodTXqFZ4eJgLSCXI6JcJT1UVA=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:39:29.372Z,,,,
https://www.google.com/maps/place/Erik%27s+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x808df8f0f78ed42b:0x4cd74096b22e518d!8m2!3d36.6584405!4d-121.6607373!16s%2Fg%2F1tdprx5w!19sChIJK9SO9_D4jYARjVEuspZA10w,Erik's Pool & Spa Services,4.4,22,Hot tub store,"1172 S Main St #235, Salinas, CA 93901, United States","M85Q+9P Salinas, California, USA",https://www.erikspoolandspa.net/,+1 831-484-1272,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o8-0d9hLuo4rzqYry5cqEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.432552&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:39:34.502Z,,,,
"https://www.google.com/maps/place/831+Pool+%26+Spa+Service/@36.584829,-121.777167,11z/data=!3m1!4b1!4m6!3m5!1s0x808df5b34e621acb:0x7089ef1b83bd2a49!8m2!3d36.584829!4d-121.777167!16s%2Fg%2F11h79nhjqh",831 Pool & Spa Service,4.1,8,Pool cleaning service,,,,+1 831-659-4966,Open ⋅ Closes 5 pm,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:39:41.349Z,,,,
https://www.google.com/maps/place/Blackthorne+Spas/data=!4m7!3m6!1s0x808df8d5ef6a504f:0x44e22e83f7748ed4!8m2!3d36.6697854!4d-121.650347!16s%2Fg%2F1tf2sg3f!19sChIJT1Bq79X4jYAR1I5094Mu4kQ,Blackthorne Spas,4.7,296,Hot tub store,"148 John St, Salinas, CA 93901, United States","M89X+WV Salinas, California, USA",https://blackthornespas.com/,+1 831-753-1103,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqjO3tPWaETF27QzKcacpxIJazkkiJj7olw37Z6f_nk684eGtciZ12gXorj5_Ya8vjlR9pAuw3MGpAysAjPg5OZVrr7y2s_m0zYHBY5A7JcCFiZ8RAEFUng0cOeu7QGjdMIfLs6Q=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:39:46.952Z,· In-store shopping · In-store pick-up · Delivery,,,
"https://www.google.com/maps/place/MIA+Pool+Design+%26+Construction/@25.814046,-80.1780549,14z/data=!3m1!4b1!4m6!3m5!1s0x808e005c903e98ff:0xe6b8480be1763243!8m2!3d25.814046!4d-80.1780549!16s%2Fg%2F1tctxss2",MIA Pool Design & Construction,5.0,5,Swimming pool contractor,,,,+1 786-809-5307,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:39:54.120Z,,,,
"https://www.google.com/maps/place/Bill's+Spa+Maintenance/@36.6821261,-121.672568,17z/data=!3m1!4b1!4m6!3m5!1s0x808e006fd22e6efd:0x677056fab4871792!8m2!3d36.6821261!4d-121.672568!16s%2Fg%2F1whdjl7n",Bill's Spa Maintenance,,,Hot tub repair service,"40 Clark St, Salinas, CA 93901, United States","M8JG+VX Salinas, California, USA",,+1 831-449-6580,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:39:59.292Z,,,,
https://www.google.com/maps/place/My+Plumber+Inc./data=!4m7!3m6!1s0x808df8f0a378842f:0x444e185a61ce7e47!8m2!3d36.658435!4d-121.6620056!16s%2Fg%2F11d_8y1sx0!19sChIJL4R4o_D4jYARR37OYVoYTkQ,My Plumber Inc.,4.9,172,Plumber,"115 Nissen Rd, Salinas, CA 93901, United States","M85Q+95 Salinas, California, USA",https://www.myplumbermonterey.com/,+1 831-682-1934,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO6XHVEPGewCBbZyWa8EvKpi86meVfyzANJGFQp=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:04.517Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Skimlite+Manufacturing/data=!4m7!3m6!1s0x809207830920e9f9:0x22cba4565987a5cb!8m2!3d36.6615653!4d-121.6195505!16s%2Fg%2F1tgxtssd!19sChIJ-ekgCYMHkoARy6WHWVakyyI,Skimlite Manufacturing,3.2,5,Manufacturer,"1518 Moffett St Suite E, Salinas, CA 93905, United States","M96J+J5 Salinas, California, USA",http://skimlite.com/,+1 831-422-1722,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlYB-wgpo6lzNZUyq9ppNE3I3eIcZiuoV353JN=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:09.554Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Salinas+Aquatic+Center/data=!4m7!3m6!1s0x808df8ca09d99a2f:0x9b4049d9a9fde088!8m2!3d36.6907597!4d-121.6505716!16s%2Fg%2F12hk96mfx!19sChIJL5rZCcr4jYARiOD9qdlJQJs,Salinas Aquatic Center,4.1,158,Swimming facility,"1 E Bernal Dr, Salinas, CA 93906, United States","M8RX+8Q Salinas, California, USA",https://www.centralcoastymca.org/salinas-aquatics-center/,+1 831-758-7301,Open ⋅ Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxW-XmLtrM_TA8EcLAdSyR4IHTYHyNXhYvnEXqHSd-LyzeyPFCacq-YMIfydX4QRiwPELgGRzJSP-7T0ksOWj_ejeZv48WTuiOKDHAzeAIqkXDS16KilVVIUHBkzVbwKbXbKoqB=w408-h408-k-no,true,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:14.779Z,,,,
"https://www.google.com/maps/place/Val%27s+Plumbing+%26+Heating,+Inc./data=!4m7!3m6!1s0x808df8948bae1f99:0xa1f309e4c4417a28!8m2!3d36.672391!4d-121.648239!16s%2Fg%2F1tk8ntyw!19sChIJmR-ui5T4jYARKHpBxOQJ86E","Val's Plumbing & Heating, Inc.",4.2,19,Plumber,"413 Front St, Salinas, CA 93901, United States","M9C2+XP Salinas, California, USA",https://valsplumbing.com/,+1 831-424-1633,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNE9QD37XFAhviZbMdZU6TYnaPs4VeynieaPeYo=w539-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:20.073Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Alvarez+Plumbing/data=!4m7!3m6!1s0x808df8d3f5e1707d:0x1fab570134d4a834!8m2!3d36.6856052!4d-121.6689686!16s%2Fg%2F1tt1hfrm!19sChIJfXDh9dP4jYARNKjUNAFXqx8,Alvarez Plumbing,4.9,178,Plumber,"365 Victor St, Salinas, CA 93907, United States","M8PJ+6C Salinas, California, USA",https://alvarezplumbingsalinas.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb_profile,+1 831-757-5465,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNObmyisaKDM0I-EdjAtDs73Sq-Y1L9cPnnljlx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:25.462Z,,Identifies as Latino-owned,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Salinas+by+IHG/data=!4m7!3m6!1s0x808df8bc8d7db4ef:0xea5f669cb16a53bf!8m2!3d36.68192!4d-121.641409!16s%2Fg%2F1tm12v3l!19sChIJ77R9jbz4jYARv1NqsZxmX-o,Holiday Inn Express & Suites Salinas by IHG,4.1,583,,"195 Kern St, Salinas, CA 93905, United States","M9J5+QC Salinas, California, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/salinas/snsrw/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-SNSRW,+1 831-737-1160,,https://lh3.googleusercontent.com/p/AF1QipMS9j7VZoZZxDQZvjEjmP6ZU6Oc2kbj4vvJx9A_=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:29.852Z,,,,
https://www.google.com/maps/place/FNI2+Painting+Services+%26+Chimney+Inspection+Ltd/data=!4m7!3m6!1s0x8092074de23080f3:0xdcc66331b6845fe2!8m2!3d36.7006318!4d-121.6237532!16s%2Fg%2F11fk3vrbnq!19sChIJ84Aw4k0HkoAR4l-EtjFjxtw,FNI2 Painting Services & Chimney Inspection Ltd,5.0,2,Painter,"1551 Manchester Dr, Salinas, CA 93906, United States","P92G+7F Salinas, California, USA",,+1 831-222-7970,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipM2USm_zwOGJ_pCG2785PXp5eMbPSoTnUVhI_qz=w408-h241-k-no,false,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:35.001Z,,,,
"https://www.google.com/maps/place/Speed+Boy+Painting,+Inc./data=!4m7!3m6!1s0x808df8ea96b3f529:0xee174c0dbcc7e231!8m2!3d36.6738919!4d-121.6528796!16s%2Fg%2F11g6vg56n9!19sChIJKfWzlur4jYARMeLHvA1MF-4","Speed Boy Painting, Inc.",4.8,47,Painter,"32 E Alisal St Suite 208, Salinas, CA 93901, United States","M8FW+HR Salinas, California, USA",https://www.speedboypainting.com/,+1 831-731-0507,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOr_AjqxeCQq1mZl9qaYS5eY2MoM_0jOrXXAjwb=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:40.203Z,,,,
https://www.google.com/maps/place/Precision+Pools+Inc/data=!4m7!3m6!1s0x808e1acbc7ae20fb:0x22ee36e900223b17!8m2!3d36.8925353!4d-121.7844562!16s%2Fg%2F1tfcz0r1!19sChIJ-yCux8sajoARFzsiAOk27iI,Precision Pools Inc,4.5,6,Swimming pool contractor,"1931 W Beach St, Watsonville, CA 95076, United States","V6V8+26 Watsonville, California, USA",http://www.ppmbay.com/,+1 831-724-0413,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMsGrRz1jrJ6pmxu22AH9sJCEjYHqcWJgpGwfk3=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:45.222Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Salinas+Monterey/data=!4m7!3m6!1s0x808dff28bd2a6c8d:0x5d6569fb03952476!8m2!3d36.6986995!4d-121.670083!16s%2Fg%2F1tf3p3t1!19sChIJjWwqvSj_jYARdiSVA_tpZV0,Courtyard by Marriott Salinas Monterey,3.8,601,,"17225 El Rancho Way, Salinas, CA 93907, United States","M8XH+FX Salinas, California, USA",https://www.marriott.com/en-us/hotels/snscy-courtyard-salinas-monterey/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 831-775-0491,,https://lh3.googleusercontent.com/p/AF1QipNev2R6HMzSoGTov780boJ5TsB2fqR7nVp9-Egp=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:48.770Z,,,,
https://www.google.com/maps/place/Nelson%27s+Pool+Service/data=!4m7!3m6!1s0x8091f7d4b566df5f:0x7c0d56c57cc06fc4!8m2!3d36.849854!4d-121.4005794!16s%2Fg%2F1hf2hsph4!19sChIJX99mtdT3kYARxG_AfMVWDXw,Nelson's Pool Service,4.4,5,Pool cleaning service,"Hollister, CA 95024, United States","RHXX+WQ Hollister, California, USA",https://www.nelsonspoolservice.com/,+1 831-637-8260,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8g3qdLa91kX0QcytGd69WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.91718&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:51.935Z,,,,
https://www.google.com/maps/place/Best+Western+Salinas+Monterey+Hotel/data=!4m7!3m6!1s0x808df8bd1e31d335:0xc9d638217fb2cda9!8m2!3d36.6807125!4d-121.6413085!16s%2Fg%2F1v2gd_44!19sChIJNdMxHr34jYARqc2yfyE41sk,Best Western Salinas Monterey Hotel,4.1,533,,"175 Kern St, Salinas, CA 93905, United States","M9J5+7F Salinas, California, USA",https://www.bestwestern.com/en_US/book/hotel-rooms.05569.html?iata=00171880&ssob=BLBWI0004G&cid=BLBWI0004G:google:gmb:05569,+1 831-784-0176,,https://lh3.googleusercontent.com/p/AF1QipNvriMWWp7ncskTENVYdxVTGL9nWPFR4pW-QGx2=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:40:55.755Z,,,,
https://www.google.com/maps/place/Santa+Cruz+Pool+%26+Spa/data=!4m7!3m6!1s0x808e1ba202a7fb6b:0x6f50387774794ec4!8m2!3d36.9418691!4d-121.790364!16s%2Fg%2F11hyjxh7hk!19sChIJa_unAqIbjoARxE55dHc4UG8,Santa Cruz Pool & Spa,4.8,18,Pool cleaning service,"103 Bowker Rd, Freedom, CA 95019, United States","W6R5+PV Freedom, California, USA",https://www.santacruzpoolandspaservices.com/,+1 831-345-3589,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N5X1mNY6aWUswQOrXagzyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.63145&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:41:00.695Z,,,,
https://www.google.com/maps/place/Imperial+Pool+%26+Spa+Service/data=!4m7!3m6!1s0x808e1a5b00000001:0x320de91c84e22cbc!8m2!3d31.5320234!4d-110.9095729!16s%2Fg%2F1262k395_!19sChIJAQAAAFsajoARvCzihBzpDTI,Imperial Pool & Spa Service,5.0,3,Swimming pool repair service,,,,+1 831-406-7564,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPbDm44xKlCGO1dLs2FN9HDm_bFoTA--A7byp2y=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:41:05.601Z,,,,
https://www.google.com/maps/place/ace+pools+remodeling/data=!4m7!3m6!1s0x80921da65313c809:0x3f1acff5d750b73!8m2!3d37.4624875!4d-121.9634455!16s%2Fg%2F11j38gbkn3!19sChIJCcgTU6YdkoARcwt1Xf-s8QM,ace pools remodeling,5.0,1,Swimming pool contractor,,,http://acepoolremodeling.com/,+1 408-449-2659,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOvJv_AK9iGE2FmvgT0T1Gv3-VMzi-3fbxZmhEh=w427-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:41:10.953Z,,,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Salinas+Monterey/data=!4m7!3m6!1s0x808dff26184d42e3:0xbd50566a5dcf3e5d!8m2!3d36.6986945!4d-121.6700749!16s%2Fg%2F1tj8066k!19sChIJ40JNGCb_jYARXT7PXWpWUL0,Residence Inn by Marriott Salinas Monterey,3.9,426,,"17215 El Rancho Way, Salinas, CA 93907, United States","M8XH+FX Salinas, California, USA",https://www.marriott.com/en-us/hotels/snsri-residence-inn-salinas-monterey/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 831-775-0410,,https://lh3.googleusercontent.com/p/AF1QipP4l93SJoP6BiFuSyOmd8GVRAlLo7tV90LNRJPk=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:41:14.392Z,,,,
https://www.google.com/maps/place/Art%27s+pool+services/data=!4m7!3m6!1s0x8091e3a76173efc5:0xa4bc789916de2a5!8m2!3d37.1888064!4d-121.7054155!16s%2Fg%2F11dfwymj4p!19sChIJxe9zYafjkYARpeJtkYnHSwo,Art's pool services,5.0,2,Swimming pool repair service,,,,+1 408-800-9730,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOAxZd-W7v0v0-qiD9lU2LeMHnsxw3X-um0wRw0=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:41:19.797Z,,,,
https://www.google.com/maps/place/JR+Fencing/data=!4m7!3m6!1s0x848d52ee43f53ed3:0xeaa7c5f07e032a5e!8m2!3d36.6454005!4d-121.665399!16s%2Fg%2F11rvvfhcpp!19sChIJ0z71Q-5SjYQRXioDfvDFp-o,JR Fencing,4.5,24,Fence contractor,"16 Hitchcock Rd, Salinas, CA 93908, United States","J8WM+5R Salinas, California, USA",https://jrfencing.com/?utm_source=gmb&utm_medium=referral,+1 831-455-2208,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPodlOojx3dK-cTo5sdHIUTBdnHgDq3XA4M2KYS=w408-h256-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:41:24.784Z,,,,
https://www.google.com/maps/place/MZ+Plumbing+and+Water+Heaters/data=!4m7!3m6!1s0x809207135f04a15b:0x564b02201bf1ba5!8m2!3d36.8844275!4d-121.6815706!16s%2Fg%2F11sc_qlp85!19sChIJW6EEXxMHkoARpRu_ASKwZAU,MZ Plumbing and Water Heaters,5.0,91,Plumber,,,https://mzwaterheaters.com/,+1 831-206-9516,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNV_GyUBT_5JPGeaQ0m6zMr_11lhEar9PeZeoJp=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:41:29.772Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Darren%27s+Pool+Service/data=!4m7!3m6!1s0x808e1e1575231775:0x75e2e10425f5f863!8m2!3d37.0241309!4d-121.648414!16s%2Fg%2F1261bgf1d!19sChIJdRcjdRUejoARY_j1JQTh4nU,Darren's Pool Service,5.0,1,Pool cleaning service,"8930 Watsonville Rd, Gilroy, CA 95020, United States","29F2+MJ Gilroy, California, USA",,+1 408-561-8110,,https://lh3.googleusercontent.com/p/AF1QipPk4shjqzolH3aU9CgHIMps6pMKy3M1tUKt0m4=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:41:32.446Z,,,,
https://www.google.com/maps/place/Laurel+Grove+Residences/data=!4m7!3m6!1s0x808dff314528c49d:0xc55c577841c724f3!8m2!3d36.6964035!4d-121.6577911!16s%2Fg%2F1vzg2ghy!19sChIJncQoRTH_jYAR8yTHQXhXXMU,Laurel Grove Residences,4.1,62,Apartment building,"425 W Laurel Dr, Salinas, CA 93906, United States","M8WR+HV Salinas, California, USA",http://laurelgroveresidences.com/?utm_source=GoogleLocalListing&utm_medium=organic,+1 831-443-4080,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPwXbnCPItZ1J8pK-Y3iraj9OEMC4vv53Mp0g00=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-10-27T19:41:37.332Z,· Dogs allowed,,,
