placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
"https://www.google.com/maps/place/Dr.+Rashmi+Jain,+MD/@41.0907,-85.1093347,17z/data=!3m1!4b1!4m6!3m5!1s0x8815e4ace8a01ecf:0xe66c9179e4d9dd51!8m2!3d41.0907!4d-85.1093347!16s%2Fg%2F1v9gkm32","Dr. Rashmi Jain, MD",4.2,5,Internist,"2121 Lake Ave # 423, Fort Wayne, IN 46805, United States","3VRR+77 Fort Wayne, Indiana, USA",https://www.northernindiana.va.gov/,+1 260-426-5431,,,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:06:32.291Z,,,,,,,,,,
"https://www.google.com/maps/place/Aaron+J.+Sackett,+MD/data=!4m7!3m6!1s0x8815e7c6f3e58cd5:0x87e3f7a3337c4d6!8m2!3d41.0388921!4d-85.2442087!16s%2Fg%2F1tfh_5x1!19sChIJ1Yzl88bnFYgR1sQ3M3o_fgg","Aaron J. Sackett, MD",5.0,60,Pediatrician,"7910 West Jefferson Boulevard S Suite 201, Fort Wayne, IN 46804, United States","2QQ4+H8 Fort Wayne, Indiana, USA",https://www.paikids.com/,+1 260-436-3789,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ixzzSHA4f1IGLtvKM8yaTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.37994&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:06:36.637Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8–11 am,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Molly+Furman+DO/data=!4m7!3m6!1s0x8815e56548f37813:0xf8f3c4164d6ee5cf!8m2!3d41.0920865!4d-85.107564!16s%2Fg%2F11v4mlv3vc!19sChIJE3jzSGXlFYgRz-VuTRbE8_g,Molly Furman DO,5.0,16,Doctor,"1819 Carew St, Fort Wayne, IN 46805, United States","3VRR+RX Fort Wayne, Indiana, USA",https://www.parkview.com/MollyFurman?y_source=1_MTAwODU4Mzc3NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 260-425-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYQKa6r6DZj9ZpA7vfMJJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.43825&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:06:38.996Z,,,,,,,,,,
https://www.google.com/maps/place/Annalissa+Kammeyer-Smith+DO/data=!4m7!3m6!1s0x8815e589a25e96b5:0x659307b57cca2eba!8m2!3d41.0920865!4d-85.107564!16s%2Fg%2F11v6xddy7y!19sChIJtZZeoonlFYgRui7KfLUHk2U,Annalissa Kammeyer-Smith DO,5.0,34,Doctor,"1819 Carew St, Fort Wayne, IN 46805, United States","3VRR+RX Fort Wayne, Indiana, USA",https://www.parkview.com/AnnalissaKammeyerSmith?y_source=1_MTAwODU4Mzc2Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 260-425-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYQKa6r6DZj9ZpA7vfMJJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.43825&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:06:41.238Z,,,,,,,,,,
"https://www.google.com/maps/place/Dr.+Amy+M.+Welker,+MD/data=!4m7!3m6!1s0x8815fb51212d3bfb:0x2c5c982e604ae97e!8m2!3d41.0905187!4d-85.0990021!16s%2Fg%2F1tfm21n7!19sChIJ-zstIVH7FYgRfulKYC6YXCw","Dr. Amy M. Welker, MD",,,Pediatrician,"1515 Hobson Rd, Fort Wayne, IN 46805, United States","3WR2+69 Fort Wayne, Indiana, USA",http://www.parkview.com/,+1 260-469-6601,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WofV6rYykfg7-0kl_uLltg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.88937&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:06:43.647Z,,,,,,,,,,
https://www.google.com/maps/place/Lakshmi+Yalamanchali+MD/data=!4m7!3m6!1s0x883db467ee46408f:0x80693715c676e34b!8m2!3d41.0725445!4d-85.2484523!16s%2Fg%2F11byl1w1fk!19sChIJj0BG7me0PYgRS-N2xhU3aYA,Lakshmi Yalamanchali MD,4.9,61,Pediatrician,"8028 Carnegie Blvd #100, Fort Wayne, IN 46814, United States","3QF2+2J Fort Wayne, Indiana, USA",https://www.parkview.com/LakshmiYalamanchaliMD?y_source=1_MjkwNDQ5MjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-373-9200,,https://lh3.googleusercontent.com/p/AF1QipNAsA75lB493C33I0CuZMUN_zNeIW8Tqybedpor=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:06:46.006Z,,,,,,,,,,
https://www.google.com/maps/place/John+Marx+MD/data=!4m7!3m6!1s0x8815e4ab4e517287:0xa34c06e44a046211!8m2!3d41.0491049!4d-85.1506033!16s%2Fg%2F11fy7ch09r!19sChIJh3JRTqvkFYgREWIESuQGTKM,John Marx MD,5.0,76,Family practice physician,"1007 W Rudisill Blvd, Fort Wayne, IN 46807, United States","2RXX+JQ Fort Wayne, Indiana, USA",https://www.parkview.com/JohnMarxMD?y_source=1_MjkwNDU0MjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-5180,,https://lh3.googleusercontent.com/p/AF1QipN1f-sTrgIaMGxYyBNcDXbq4FW3m7SVsU59IanP=w408-h308-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:06:48.328Z,,,,,,,,,,
https://www.google.com/maps/place/Dr+Christopher+Tallo/data=!4m7!3m6!1s0x88160801e7fdc555:0x49d78a7983efa683!8m2!3d41.176147!4d-85.113857!16s%2Fg%2F1thq19m5!19sChIJVcX95wEIFogRg6bvg3mK10k,Dr Christopher Tallo,4.4,76,Pediatrician,"10160 Auburn Park Dr, Fort Wayne, IN 46825, United States","5VGP+FF Fort Wayne, Indiana, USA",http://www.kids.healthcare/,+1 260-327-4321,Closes soon · 6:30 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMXk1oGPeLFbZEsFBM4lZkeHaxyFV0M08rfP_ba=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:06:52.814Z,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,10 am–1 pm,Closed,8:30 am–6:30 pm,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Heidi+Ehrhardt,+MD/@41.0895334,-85.103452,17z/data=!3m1!4b1!4m6!3m5!1s0x8815fb52525502e5:0x37b526ab29d669f7!8m2!3d41.0895334!4d-85.103452!16s%2Fg%2F1tnpg0y6","Heidi Ehrhardt, MD",,,Pediatrician,"2710 Lake Ave, Fort Wayne, IN 46805, United States","3VQW+RJ Fort Wayne, Indiana, USA",http://www.parkview.com/en/ppg/InternalMedicine/Pages/doctor-details.aspx?PID=5174,+1 260-373-8070,,,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:06:56.970Z,,,,,,,,,,
https://www.google.com/maps/place/Reshma+Khatri+MD/data=!4m7!3m6!1s0x8815dd858f3c438b:0x1a1a00c3b5a7d8b!8m2!3d41.0725445!4d-85.2484523!16s%2Fg%2F1hc4jf2qn!19sChIJi0M8j4XdFYgRi31aOwygoQE,Reshma Khatri MD,3.9,50,Pediatrician,"8028 Carnegie Blvd #100, Fort Wayne, IN 46814, United States","3QF2+2J Fort Wayne, Indiana, USA",https://www.parkview.com/ReshmaKhatriMD?y_source=1_MjkwNDU0OTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-373-9200,,https://lh3.googleusercontent.com/p/AF1QipNkHLWvbDNnPjtbQvxrlu2GFLBncDYHoZPeOOkP=w408-h308-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:06:59.373Z,,,,,,,,,,
"https://www.google.com/maps/place/Dr.+David+A.+Smith,+MD/data=!4m7!3m6!1s0x8815e7ca24a1f91f:0xbb2ec169eb2fe725!8m2!3d41.0399246!4d-85.2352317!16s%2Fg%2F1tk_pwqr!19sChIJH_mhJMrnFYgRJecv62nBLrs","Dr. David A. Smith, MD",4.7,14,Pediatric surgeon,"7613 W Jefferson Blvd Ste 200, Fort Wayne, IN 46804, United States","2QQ7+XW Fort Wayne, Indiana, USA",,+1 260-469-7337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xogEpw_gMYLQOetdUiAxFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.026&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:01.882Z,,,,,,,,,,
https://www.google.com/maps/place/Pediatric+Cardiology+Associates/data=!4m7!3m6!1s0x8815e68ae1c46dd1:0x8d29dfe1c93ec337!8m2!3d41.0631859!4d-85.2082874!16s%2Fg%2F1tdbrgs7!19sChIJ0W3E4YrmFYgRN8M-yeHfKY0,Pediatric Cardiology Associates,,,Medical clinic,"5107 N Bend Dr, Fort Wayne, IN 46804, United States","3Q7R+7M Fort Wayne, Indiana, USA",,+1 260-459-6100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y__4YWtucL0YzFKHZAWlZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.93349&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:04.181Z,,,,,,,,,,
https://www.google.com/maps/place/Maplecrest+Peds/data=!4m7!3m6!1s0x8815e4acd0670b33:0x3a05c3f515963008!8m2!3d41.0897174!4d-85.1056494!16s%2Fg%2F1261l7t46!19sChIJMwtn0KzkFYgRCDCWFfXDBTo,Maplecrest Peds,,,Pediatrician,"2456 Lake Ave, Fort Wayne, IN 46805, United States","3VQV+VP Fort Wayne, Indiana, USA",,+1 260-424-1466,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zh-8cbUvm6NPqCgML5iFLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.60757&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:06.396Z,,,,,,,,,,
https://www.google.com/maps/place/Dr.+Carter+Chase/data=!4m7!3m6!1s0x8815e45feecd5f25:0x28335b94c62bcef1!8m2!3d41.0776837!4d-85.1489047!16s%2Fg%2F11ty7tzx65!19sChIJJV_N7l_kFYgR8c4rxpRbMyg,Dr. Carter Chase,5.0,1,Family practice physician,"750 Broadway #350, Fort Wayne, IN 46802, United States","3VH2+3C Fort Wayne, Indiana, USA",https://www.parkview.com/find-a-provider/details/4478/carter-chase,+1 260-423-2675,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5USWNUfJjT9eDiwE3sbRYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.38286&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:08.660Z,,,,,,,,,,
https://www.google.com/maps/place/Carbunaru+Goldy+B+MD/data=!4m7!3m6!1s0x8815e4f025416b75:0x655c3f090ea8a109!8m2!3d41.0698721!4d-85.1378645!16s%2Fg%2F1tgs1jvp!19sChIJdWtBJfDkFYgRCaGoDgk_XGU,Carbunaru Goldy B MD,4.3,6,Pediatrician,"1717 Calhoun St, Fort Wayne, IN 46802, United States","3V96+WV Fort Wayne, Indiana, USA",http://nhci.org/,+1 260-458-2641,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PSF1ZhzUCYtL27QkaguBFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.921875&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:10.952Z,,,,,,,,,,
https://www.google.com/maps/place/Thomas+Giaquinta/data=!4m7!3m6!1s0x8815e4ab4dab126f:0x69e95bf90e6ef549!8m2!3d41.0923022!4d-85.1071655!16s%2Fg%2F11p07b34v3!19sChIJbxKrTavkFYgRSfVuDvlb6Wk,Thomas Giaquinta,,,Pediatrician,"1818 Carew St STE 160, Fort Wayne, IN 46805, United States","3VRV+W4 Fort Wayne, Indiana, USA",https://www.parkview.com/find-a-provider/details/384/tony-giaquinta,+1 260-266-8900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYQKa6r6DZj9ZpA7vfMJJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.78161&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:13.284Z,,,,,,,,,,
https://www.google.com/maps/place/Parkview+Medical+Park/data=!4m7!3m6!1s0x8815e5bea4a9ae53:0x1d7be36e4c9584c2!8m2!3d41.0925216!4d-85.1071166!16s%2Fg%2F11gjnrl6l8!19sChIJU66ppL7lFYgRwoSVTG7jex0,Parkview Medical Park,4.1,10,Medical clinic,"1818 Carew St, Fort Wayne, IN 46805, United States","3VVV+25 Fort Wayne, Indiana, USA",https://www.parkview.com/locations/parkview-medical-park-bryan?y_source=1_MjkwNDEwOTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-373-4000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYQKa6r6DZj9ZpA7vfMJJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.979202&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:15.522Z,,,,,,,,,,
https://www.google.com/maps/place/Adaku+Nnodi+MD/data=!4m7!3m6!1s0x8815e7e45bbec669:0xccfd075199861def!8m2!3d41.070472!4d-85.1522976!16s%2Fg%2F11by_m_6wv!19sChIJaca-W-TnFYgR7x2GmVEH_cw,Adaku Nnodi MD,5.0,37,Doctor,"1660 Broadway Building 27, Suite 165, Fort Wayne, IN 46802, United States","3RCX+53 Fort Wayne, Indiana, USA",https://www.parkview.com/AdakuNnodiMD?y_source=1_MjkwNDQ2MzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-9805,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_mGFMjA8rLh5vrFtB_Hy2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.902685&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:17.914Z,,,,,,,,,,
https://www.google.com/maps/place/Dr.+Ravi+Kudumula/data=!4m7!3m6!1s0x8815e4aa429d06b7:0xbbb5de4d3d59f35c!8m2!3d41.095694!4d-85.109793!16s%2Fg%2F11rwxfsfc4!19sChIJtwadQqrkFYgRXPNZPU3etbs,Dr. Ravi Kudumula,,,Pediatrician,"2200 Randallia Dr, Fort Wayne, IN 46805, United States","3VWR+73 Fort Wayne, Indiana, USA",,+1 260-266-2020,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=se2tjZt9KW2t-yLvJ1yxqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.51117&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:20.110Z,,,,,,,,,,
https://www.google.com/maps/place/Chelsea+Krouse+NP/data=!4m7!3m6!1s0x8815e33627c5d521:0x2c5a72db574bc2ac!8m2!3d41.1251704!4d-85.1250558!16s%2Fg%2F11f72_5ccf!19sChIJIdXFJzbjFYgRrMJLV9tyWiw,Chelsea Krouse NP,5.0,12,Pediatrician,"5110 N Clinton St, Fort Wayne, IN 46825, United States","4VGF+3X Fort Wayne, Indiana, USA",https://www.parkview.com/ChelseaBodinka?y_source=1_MjkwNDUwODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-469-6605,,https://lh3.googleusercontent.com/p/AF1QipNbZNkREIdxmOiH5lQO8NF8LGwKLQn4sJ-olLO6=w427-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:22.278Z,,,,,,,,,,
https://www.google.com/maps/place/Parkview+Pediatric+Outpatient+Rehab/data=!4m7!3m6!1s0x8815fcb2205187f3:0xf4b870056c56ad2e!8m2!3d41.1080418!4d-85.1013612!16s%2Fg%2F11gd10gb13!19sChIJ84dRILL8FYgRLq1WbAVwuPQ,Parkview Pediatric Outpatient Rehab,3.8,6,Rehabilitation center,"3439 Hobson Rd, Fort Wayne, IN 46805, United States","4V5X+6F Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/support-services/pediatric-therapy,+1 260-373-7925,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1U0eNyW0d6OMaaI4Lie8-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.190414&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:24.848Z,,,,,,,,,,
https://www.google.com/maps/place/Parrish+Orthodontics+Jefferson+Blvd+%7C+Fort+Wayne/data=!4m7!3m6!1s0x8815e69cdaebfddf:0xf06f8ad9cb5b3ae2!8m2!3d41.0620498!4d-85.2106628!16s%2Fg%2F1thz2802!19sChIJ3_3r2pzmFYgR4jpby9mKb_A,Parrish Orthodontics Jefferson Blvd | Fort Wayne,5.0,100,Orthodontist,"5215 N Bend Dr, Fort Wayne, IN 46804, United States","3Q6Q+RP Fort Wayne, Indiana, USA",https://parrishorthodontics.com/?utm_source=GMBlisting&utm_medium=organic,+1 260-447-2568,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMAsRtKWUjxz6mZfini2fBN2zJlpVeXR_s8Y7VP=w408-h520-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:29.450Z,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4:30 pm,,,
https://www.google.com/maps/place/Parkview+Pediatric+Rehabilitaton/data=!4m7!3m6!1s0x8815fd4c1adf1343:0x8f08bee9e90d6dd1!8m2!3d41.1080012!4d-85.1014017!16s%2Fg%2F11wk50f_c3!19sChIJQxPfGkz9FYgR0W0N6em-CI8,Parkview Pediatric Rehabilitaton,,,Medical clinic,"3439 Hobson Rd, Fort Wayne, IN 46805, United States","4V5X+6C Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/support-services/pediatric-therapy?y_source=1_MTA4MzQxNDIzMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 260-373-7925,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1U0eNyW0d6OMaaI4Lie8-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.73311&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:31.724Z,,,,,,,,,,
"https://www.google.com/maps/place/Dr.+Amy+L.+Fuchs,+MD/data=!4m7!3m6!1s0x8815e2aaea759e35:0x8f4df4f47d76b8fc!8m2!3d41.1702497!4d-85.1064018!16s%2Fg%2F1tdbxc3f!19sChIJNZ516qriFYgR_Lh2ffT0TY8","Dr. Amy L. Fuchs, MD",4.8,4,Pediatrician,"2810 Dupont Commerce Ct, Fort Wayne, IN 46825, United States","5VCV+3C Fort Wayne, Indiana, USA",http://www.fwpeds.com/,+1 260-490-7337,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOvNtjvb6gSecbfRCpznkAQfxjPfeGeQXUUEooF=w666-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:36.152Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8–11 am,8–11 am,8 am–6 pm,,,
"https://www.google.com/maps/place/Amber+Wagley+NP/@41.0925772,-85.1066138,17z/data=!3m1!4b1!4m6!3m5!1s0x8815e56dbd93e9a5:0x87901827fedc7511!8m2!3d41.0925772!4d-85.1066138!16s%2Fg%2F11jz1lmn5f",Amber Wagley NP,5.0,24,Nurse practitioner,"1818 Carew St Ste 120, Fort Wayne, IN 46805, United States","3VVV+29 Fort Wayne, Indiana, USA",https://www.parkview.com/AmberWagley?y_source=1_NjE2MjY4NjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-6200,,,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:40.537Z,,,,,,,,,,
"https://www.google.com/maps/place/Dr.+James+E.+Bollier,+MD/data=!4m7!3m6!1s0x8815e2aaea759e35:0x1d603bad4ac0256!8m2!3d41.1703234!4d-85.1065514!16s%2Fg%2F1tfrbspl!19sChIJNZ516qriFYgRVgKs1LoD1gE","Dr. James E. Bollier, MD",5.0,3,Pediatrician,"2810 Dupont Commerce Ct, Fort Wayne, IN 46825, United States","5VCV+49 Fort Wayne, Indiana, USA",http://www.fwpeds.com/,+1 260-490-7337,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n_bpK2l2hGOxz-PhLhfocQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.6392&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:44.896Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8–11 am,8–11 am,8 am–6 pm,,,
https://www.google.com/maps/place/Vision+Care+Ophthalmology/data=!4m7!3m6!1s0x8815fb50b1df8f43:0x1ba9a7c988ef3ca6!8m2!3d41.0907643!4d-85.0967071!16s%2Fg%2F1tgh8501!19sChIJQ4_fsVD7FYgRpjzviMmnqRs,Vision Care Ophthalmology,4.8,1313,Ophthalmology clinic,"3301 Lake Ave, Fort Wayne, IN 46805, United States","3WR3+88 Fort Wayne, Indiana, USA",http://www.vcofw.com/,+1 260-422-3937,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP_t_Ei1TtGtjxU59MsGXdg0wBLChpg-SYJKV4c=w408-h272-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:49.500Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,Identifies as women-owned,,
"https://www.google.com/maps/place/Dr.+Camille+M.+Smith,+MD/data=!4m7!3m6!1s0x8815e2aaea759e35:0x353f17da3669f533!8m2!3d41.1703234!4d-85.1065514!16s%2Fg%2F1tdxr1v6!19sChIJNZ516qriFYgRM_VpNtoXPzU","Dr. Camille M. Smith, MD",4.0,4,Pediatrician,"2810 Dupont Commerce Ct, Fort Wayne, IN 46825, United States","5VCV+49 Fort Wayne, Indiana, USA",http://fwpeds.com/,+1 260-490-7337,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPap1zqWiRv1DiBPx8iaTQ8DXLoSrpeXBGyZvSS=w408-h612-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:54.049Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8–11 am,8–11 am,8 am–6 pm,,,
https://www.google.com/maps/place/Lutheran+Children%27s+Hospital/data=!4m7!3m6!1s0x8815e7c1a6b696c5:0x53c52fb8fb8ba26a!8m2!3d41.0385336!4d-85.2448968!16s%2Fg%2F12600btl1!19sChIJxZa2psHnFYgRaqKL-7gvxVM,Lutheran Children's Hospital,3.2,17,Children's hospital,"7950 W Jefferson Blvd, Fort Wayne, IN 46804, United States","2QQ4+C2 Fort Wayne, Indiana, USA",https://www.lutheranchildrenshosp.com/?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 260-435-2699,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMSlBtmEw-uZXZVT8ZaI3S8SImzrW88l2XRZrDL=w433-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:07:58.464Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
"https://www.google.com/maps/place/David+A.+Rusk,+MD/data=!4m7!3m6!1s0x8815e7c6f3e58cd5:0xa661600fe863408!8m2!3d41.0388921!4d-85.2442087!16s%2Fg%2F1tf0r6qr!19sChIJ1Yzl88bnFYgRCDSG_gAWZgo","David A. Rusk, MD",5.0,2,Pediatrician,"7910 West Jefferson Boulevard S Suite 201, Fort Wayne, IN 46804, United States","2QQ4+H8 Fort Wayne, Indiana, USA",https://www.paikids.com/,+1 260-436-3789,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ixzzSHA4f1IGLtvKM8yaTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.37994&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Downtown+Fort+Wayne+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-02-10T23:08:02.735Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8–11 am,Closed,8 am–5 pm,,,
