placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Independent+Overhead+Door+LLC/data=!4m7!3m6!1s0x215073cb40a204ff:0x53632a92cba4cbe2!8m2!3d43.0877895!4d-71.309514!16s%2Fg%2F11yl7lx3f5!19sChIJ_wSiQMtzUCER4suky5IqY1M,Independent Overhead Door LLC,,,Garage door supplier,,,http://www.independentohdoor.com/,+1 603-965-4417,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNXN2Kjo_OEZEsLzGNUOiIpBiJKcOEe0XloiwHj=w408-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-11-07T23:05:03.745Z,,,,
https://www.google.com/maps/place/NDI+Garage+Door/data=!4m7!3m6!1s0x89e249bd33fcd00f:0x28d82a780f5c2411!8m2!3d42.8296679!4d-71.0931621!16s%2Fg%2F11r3m8rszn!19sChIJD9D8M71J4okRESRcD3gq2Cg,NDI Garage Door,5.0,50,Garage door supplier,"91 Main St #13, Plaistow, NH 03865, United States","RWH4+VP Plaistow, New Hampshire, USA",https://www.ndigaragedoors.com/,+1 603-207-6908,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPzJp2HBsinqV7yk8Sww_uUwgqQ7ZZFMjGCTU7j=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-11-07T23:05:08.072Z,,,,
https://www.google.com/maps/place/Fimbel+Garage+Doors/data=!4m7!3m6!1s0x89e2f1602300a025:0xa3088b83acc2a33d!8m2!3d43.0129442!4d-71.0758294!16s%2Fg%2F1w2yvx3j!19sChIJJaAAI2Dx4okRPaPCrIOLCKM,Fimbel Garage Doors,4.8,107,Garage door supplier,"424 NH-125 #17, Brentwood, NH 03833, United States","2W7F+5M Brentwood, New Hampshire, USA",https://www.fimbel.com//?utm_source=GMB&utm_medium=Social&utm_campaign=Website&utm_term=&utm_content=Profile,+1 603-734-5547,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNdtyHw6WFhjdCcSYnYT-uFpMlmT-rofijSYGa5=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-11-07T23:05:12.545Z,,,,
https://www.google.com/maps/place/Aloha+Garage+Doors/data=!4m7!3m6!1s0x89e3ad205fa0e52d:0xd652fd1a664ce1e0!8m2!3d42.9103868!4d-71.0653997!16s%2Fg%2F11fn5s_2m1!19sChIJLeWgXyCt44kR4OFMZhr9UtY,Aloha Garage Doors,5.0,233,Garage door supplier,"9 Main St, Kingston, NH 03848, United States","WW6M+5R Kingston, New Hampshire, USA",https://www.alohagaragedoors.com/?utm_campaign=google&utm_medium=local&utm_source=google_business_profile,+1 603-930-3762,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNFa66z5kjXtVww2RVvSxH1adiV99E6V0IUGE=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-11-07T23:05:16.932Z,,,,
https://www.google.com/maps/place/Lolo%27s+Auto+Repair/data=!4m7!3m6!1s0x89e254aff78c1693:0xd8e661a2cbd4a990!8m2!3d42.8928117!4d-71.331731!16s%2Fg%2F1tf7c2s8!19sChIJkxaM969U4okRkKnUy6Jh5tg,Lolo's Auto Repair,4.6,224,Auto repair shop,"11 Tinkham Ave, Derry, NH 03038, United States","VMV9+48 Derry, New Hampshire, USA",https://lolosautorepair.com/,+1 603-434-6288,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNVNzVPPWlgSY2d6_jhClJb5iJG6Loat-JZCCr4=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-11-07T23:05:21.596Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Defrancesco%27s+Quality+Roofing/data=!4m7!3m6!1s0x89e253ea0e4dc589:0xf7932fe774e86b09!8m2!3d42.8748241!4d-71.2985085!16s%2Fg%2F1tx4814q!19sChIJicVNDupT4okRCWvodOcvk_c,Defrancesco's Quality Roofing,4.8,112,Roofing contractor,"131 Rockingham Rd, Derry, NH 03038, United States","VPF2+WH Derry, New Hampshire, USA",https://www.snhqualityroofing.com/?utm_source=organic&utm_medium=gbp,+1 978-913-6100,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipObC_jooVnHpp7gMp7xDk_0Ggus0OW7mCmteFBu=w425-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-11-07T23:05:26.148Z,,,,
https://www.google.com/maps/place/Garage+Door+Hero/data=!4m7!3m6!1s0x89e253054fb7ed75:0x293257ee7c550da!8m2!3d42.883991!4d-71.2961445!16s%2Fg%2F1pv5tr57j!19sChIJde23TwVT4okR2lDF534lkwI,Garage Door Hero,,,Garage door supplier,,,,+1 603-560-8858,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMud6Kc28flPA4rC0AtHKKtGfHfjh5Uak6FgNkd=w408-h304-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-11-07T23:05:30.563Z,,,,
https://www.google.com/maps/place/Cox+Overhead+Door/data=!4m7!3m6!1s0x89e29b6d129813ad:0x4c6447e88213971e!8m2!3d43.2993711!4d-70.9678855!16s%2Fg%2F11dfjx08rx!19sChIJrROYEm2b4okRHpcTguhHZEw,Cox Overhead Door,4.4,20,Garage door supplier,"172 S Main St, Rochester, NH 03867, United States","72XJ+PR Rochester, New Hampshire, USA",https://www.seacoastoverheaddoor.com/cox-overhead-door?utm_source=GoogleMyBusiness&utm_medium=GoogleMyBusiness&utm_campaign=LIMMO,+1 603-833-0186,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfuHV24n8aF6Ws3zfVFamPFQIdDYfMnR16FA7u=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rochester+NH/@43.304526,-70.9756186,14z",2025-11-07T23:05:44.843Z,,,,
https://www.google.com/maps/place/Momentum+Overhead+Doors+-+Repair+%26+Install/data=!4m7!3m6!1s0x89e29bcc6cafbb11:0x77353b3076cdee8d!8m2!3d43.365702!4d-70.734713!16s%2Fg%2F11vqj8nqn4!19sChIJEbuvbMyb4okRje7NdjA7NXc,Momentum Overhead Doors - Repair & Install,5.0,20,Garage door supplier,,,https://www.momentumgaragedoors.com/Rochester-NH.html,+1 888-802-3985,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNCfYEz3n0-4zmYhFiiShUQiLp5mJpuYc4w30HK=w408-h308-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Rochester+NH/@43.304526,-70.9756186,14z",2025-11-07T23:05:49.767Z,,,,
https://www.google.com/maps/place/The+Overhead+Door+Company+of+Rochester/data=!4m7!3m6!1s0x89e29b66098e23c9:0xe1c60d26d36ac842!8m2!3d43.308199!4d-70.972635!16s%2Fg%2F11c5050cfm!19sChIJySOOCWab4okRQshq0yYNxuE,The Overhead Door Company of Rochester,3.5,2,Garage door supplier,"4 Allen St, Rochester, NH 03867, United States","825G+7W Rochester, New Hampshire, USA",http://www.overheaddoor.com/,+1 800-546-6662,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bZNeHGk65wPs68k15VluKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.85731&pitch=0&thumbfov=100,false,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Rochester+NH/@43.304526,-70.9756186,14z",2025-11-07T23:05:54.193Z,,,,
"https://www.google.com/maps/place/Guardian+Garage+Door+Repair+Experts/@43.325371,-70.9752538,17z/data=!3m1!4b1!4m6!3m5!1s0x89e29def2cecb197:0x66dbab6865946530!8m2!3d43.325371!4d-70.9752538!16s%2Fg%2F11whg7lx_h",Guardian Garage Door Repair Experts,3.4,5,Garage door supplier,"35 Milton Rd, Rochester, NH 03868, United States","82GF+4V Rochester, New Hampshire, USA",,+1 888-996-5723,Open ⋅ Closes 8 pm,,false,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Rochester+NH/@43.304526,-70.9756186,14z",2025-11-07T23:06:00.594Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Jim+Garage+Door+Repair/data=!4m7!3m6!1s0x89e297518bac3137:0x70c3535b8599a9a1!8m2!3d43.2271774!4d-70.9198818!16s%2Fg%2F11h1ql6r26!19sChIJNzGsi1GX4okRoamZhVtTw3A,Jim Garage Door Repair,4.4,51,Garage door supplier,"36 Olive Meadow Ln, Dover, NH 03820, United States","63GJ+V2 Dover, New Hampshire, USA",,+1 603-457-7272,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwX3TBE2gzGBmtuBAqgT7eeiDrVg14iKdmMuBPFNMfx1Z4zFf8kOCO9lia4sxeZflncVxS7RPtq9ERDyDbjVyok9wr4V3HB64oCkWp-7yJFXdCfVkTt6XZh-r8ftlRLg8Tk381L06cRrVvQ=w408-h392-k-no,false,7:30 am–5:05 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Rochester+NH/@43.304526,-70.9756186,14z",2025-11-07T23:06:05.208Z,,,,
https://www.google.com/maps/place/Keene+Door/data=!4m7!3m6!1s0x89e174686ef9cceb:0x9b92f65e8b279a4c!8m2!3d42.9487965!4d-72.2712389!16s%2Fg%2F1tfcd5bf!19sChIJ68z5bmh04YkRTJoni172kps,Keene Door,5.0,232,Garage door supplier,"528 Washington St, Keene, NH 03431, United States","WPXH+GG Keene, New Hampshire, USA",https://www.keenedoor.com/,+1 603-207-2881,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP998J2CvXmdf5tO9Wuqdy4y_p199uSHJJ5vnnH=w479-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Keene+NH/@42.933692,-72.2781409,14z",2025-11-07T23:06:17.212Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Elm+City+Garage+Doors+LLC/data=!4m7!3m6!1s0x89e1730fcec93101:0x30f15d51ccfd2621!8m2!3d42.947035!4d-72.2430585!16s%2Fg%2F11jq520_05!19sChIJATHJzg9z4YkRISb9zFFd8TA,Elm City Garage Doors LLC,5.0,10,Garage door supplier,,,http://www.elmcitygaragedoors.com/,+1 603-499-8407,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNLLxv-DefDsWrg6KlfA2VAflce4EEvYBdwJpvKOOjKkaeIPWdfrXlrmyTEKvkA0pwDW58LBgC-To_6Whatfs2EVYAL7p2CMZYt9p654Ko1vCGLcvfzlq2PVW4ZPY7BC8FZt53=w408-h492-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Keene+NH/@42.933692,-72.2781409,14z",2025-11-07T23:06:19.636Z,,,,
https://www.google.com/maps/place/ProLift+Door+Repair/data=!4m7!3m6!1s0x89e2bf1892a958ad:0xba1fce3eb6b96b77!8m2!3d43.0939586!4d-70.7925769!16s%2Fg%2F11w91sn87q!19sChIJrVipkhi_4okRd2u5tj7OH7o,ProLift Door Repair,5.0,1,Garage door supplier,"1981 Woodbury Ave, Portsmouth, NH 03801, United States","36V4+HX Portsmouth, New Hampshire, USA",https://proliftdoorrepair.com/,+1 888-604-7829,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rt7K7DAflU5dHiR5z_wtQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.08444&pitch=0&thumbfov=100,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:06:32.567Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Overhead+Door+Company/data=!4m7!3m6!1s0x89e2c06857105c75:0xb18fd358c3a5da5a!8m2!3d43.042233!4d-70.7786974!16s%2Fg%2F11ck82nmqs!19sChIJdVwQV2jA4okRWtqlw1jTj7E,Overhead Door Company,2.8,27,Garage door supplier,"210 West Rd UNIT 4, Portsmouth, NH 03801, United States","26RC+VG Portsmouth, New Hampshire, USA",https://www.overheaddoor.com/find-a-distributor/overhead-door-company-of-portsmouth,+1 603-431-2474,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sObzpDvL7wD5zofQn5m63Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.8515&pitch=0&thumbfov=100,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:06:37.591Z,,,,
https://www.google.com/maps/place/D%26D+Garagedoorservice/data=!4m7!3m6!1s0x89e2c1b55c6a4ae7:0xdf7b9f803ddee66f!8m2!3d43.0519306!4d-70.7700215!16s%2Fg%2F11vsh8t1pv!19sChIJ50pqXLXB4okRb-bePYCfe98,D&D Garagedoorservice,,,Contractor,"803 Lafayette Rd j3, Portsmouth, NH 03801, United States","362H+QX Portsmouth, New Hampshire, USA",http://www.ddgaragedoorsgates.com/Portsmouth-NH.html,,Open ⋅ Closes 7:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZTVePonjp26OSG3IYKkCDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.1217&pitch=0&thumbfov=100,false,8 am–7:30 pm,8 am–5 pm,8 am–5 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:06:42.388Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Nick's+Door+And+Window/@43.0354161,-70.7899599,17z/data=!3m1!4b1!4m6!3m5!1s0x89e2bf1164f8efb5:0xf81943fcb68a861a!8m2!3d43.0354161!4d-70.7899599!16s%2Fg%2F1vg_8978",Nick's Door And Window,3.9,9,Window installation service,"199 Constitution Ave # 6, Portsmouth, NH 03801, United States","26P6+52 Portsmouth, New Hampshire, USA",http://nicksdw.com/,+1 603-433-3346,Closed ⋅ Opens 7:30 am Mon,,false,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:06:48.837Z,,,,
https://www.google.com/maps/place/Triple+M+Handyman/data=!4m7!3m6!1s0x89e2bf69e24c17cf:0x9cf4d7e5eec2049e!8m2!3d43.0905444!4d-70.7865877!16s%2Fg%2F11sz3thq0h!19sChIJzxdM4mm_4okRngTC7uXX9Jw,Triple M Handyman,5.0,71,Handyman/Handywoman/Handyperson,"170 Commerce Way #200, Portsmouth, NH 03801, United States","36R7+69 Portsmouth, New Hampshire, USA",https://triplemhandyman.com/,+1 603-814-3020,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPjMLrh4dW1ZN11zDb8vkCwIexNPDrP_eDoon2M=w768-h240-k-no,true,8 am–5 pm,9 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:06:53.978Z,,,,
https://www.google.com/maps/place/Seacoast+Door+Systems/data=!4m7!3m6!1s0x89e2826efa1e9ac5:0xd73fabc0a4a8eaaa!8m2!3d43.1878835!4d-70.9154725!16s%2Fg%2F1tftxz97!19sChIJxZoe-m6C4okRquqopMCrP9c,Seacoast Door Systems,4.4,29,Garage door supplier,"12-14 Crosby Rd, Dover, NH 03820, United States","53QM+5R Dover, New Hampshire, USA",https://www.seacoastoverheaddoor.com/?utm_campaign=gmb&utm_medium=googlemybusiness&utm_source=googlemybusiness,+1 866-616-1042,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqzrx_cSwdrshzzH13IGhO9ODmNsAEQsO7tjD3=w426-h240-k-no,true,7:30 am–3:30 pm,Closed,Closed,7:30 am–4 pm,8 am–3 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:06:58.595Z,,,,
https://www.google.com/maps/place/Hampton+Garage+Door+Repair+Wizards+LLC/data=!4m7!3m6!1s0x892ca55ab12468fd:0x3f3fc5db843c6c01!8m2!3d42.9479224!4d-70.8321301!16s%2Fg%2F11ltr_ks1q!19sChIJ_WgksVqlLIkRAWw8hNvFPz8,Hampton Garage Door Repair Wizards LLC,5.0,42,Garage door supplier,"725 Lafayette Rd B5, Hampton, NH 03842, United States","W5X9+54 Hampton, New Hampshire, USA",,+1 833-652-5840,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMuu78UX-i4kBcAMMFH-a-S0e_Gb3PTRAOI1EzQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:07:03.194Z,,,,
https://www.google.com/maps/place/Same+Day+Garage+Door+Repair/data=!4m7!3m6!1s0x89e2e7211a485ca1:0x1d78c2547ae5d886!8m2!3d43.0062864!4d-71.0131624!16s%2Fg%2F11x2c57m8s!19sChIJoVxIGiHn4okRhtjlelTCeB0,Same Day Garage Door Repair,4.9,14,Garage door supplier,,,http://www.samedaygaragedoorgaterepair.com/Seabrook-NH.html,+1 833-435-4457,Closes soon ⋅ 6:30 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNDOAX8pa9beR8hIfxVrD6IVGukyTPUUogiGxSC=w425-h240-k-no,true,7 am–6:30 pm,7 am–5 pm,7 am–5 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:07:07.923Z,,,,
"https://www.google.com/maps/place/Pella+Windows+and+Doors+Showroom+of+Newington,+NH/data=!4m7!3m6!1s0x89e2bfd366fd2a97:0x8813c456744da177!8m2!3d43.1006518!4d-70.8083704!16s%2Fg%2F1tf_twb5!19sChIJlyr9ZtO_4okRd6FNdFbEE4g","Pella Windows and Doors Showroom of Newington, NH",4.8,174,Window installation service,"25 Fox Run Rd Suite 2, Newington, NH 03801, United States","452R+7M Newington, New Hampshire, USA",https://www.pella.com/locations/nh/newington/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 603-725-4690,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPo3PGKs0CvkTxYICEW4at-tAIRVahBGN7_COcs=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:07:12.441Z,,,,
https://www.google.com/maps/place/Ricci+Lumber/data=!4m7!3m6!1s0x89e2bf9bdbaf9adf:0xacfeb31f9e76722e!8m2!3d43.0715615!4d-70.7718565!16s%2Fg%2F1tdym6ct!19sChIJ35qv25u_4okRLnJ2nh-z_qw,Ricci Lumber,4.3,93,Hardware store,"105 Bartlett St, Portsmouth, NH 03801, United States","36CH+J7 Portsmouth, New Hampshire, USA",https://www.riccilumber.com/,+1 603-436-7480,Closed ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM8VvOAcIeFiEJY8aifB3X57Rl7F0tC_2kQWtuK=w408-h306-k-no,true,6:30 am–4:30 pm,Closed,Closed,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:07:17.530Z,LGBTQ+ friendly,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Eagle+Garage+Doors+Services/data=!4m7!3m6!1s0x89e2971a621e4199:0x3e533d630998aff7!8m2!3d43.1962052!4d-70.8745016!16s%2Fg%2F11yl92w5n_!19sChIJmUEeYhqX4okR96-YCWM9Uz4,Eagle Garage Doors Services,5.0,2,Garage door supplier,"388 Central Ave, Dover, NH 03820, United States","54WG+F5 Dover, New Hampshire, USA",,+1 857-208-7322,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PlsklTsaUXNL7GNMlNrLSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.00803&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:07:22.188Z,,,,
https://www.google.com/maps/place/Elite+Garage+Door+Repair/data=!4m7!3m6!1s0x89e2974c5d695b63:0x8176d8924553b786!8m2!3d43.1874878!4d-70.8649733!16s%2Fg%2F11wx5qnq6d!19sChIJY1tpXUyX4okRhrdTRZLYdoE,Elite Garage Door Repair,5.0,4,Garage door supplier,"26 Elmview Cir #22, Dover, NH 03820, United States","54PP+X2 Dover, New Hampshire, USA",https://calendly.com/apollo-group-leads/book,+1 603-709-8388,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yjvkk9CMKUP7vfO5xSBYzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.64148&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:07:26.654Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hampton+Garage+Door+Repair/data=!4m7!3m6!1s0x272fa2eea96c5671:0x2b33d421730664bc!8m2!3d42.9428718!4d-70.8457153!16s%2Fg%2F11w7mgq3z0!19sChIJcVZsqe6iLycRvGQGcyHUMys,Hampton Garage Door Repair,5.0,55,Garage door supplier,"8 Merrill Industrial Dr Suite F18, Hampton, NH 03842, United States","W5V3+4P Hampton, New Hampshire, USA",https://hamptongaragedoorrepair.online/,+1 888-286-0465,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM5ILr_1bhpa9Zd6xJQYs9l86hWItzoN2fvETLd=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:07:30.991Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/2+Brothers+Garage,+LLC/data=!4m7!3m6!1s0x89e2bf9becc8bc79:0xbafd358745c0244e!8m2!3d43.0703477!4d-70.7719563!16s%2Fg%2F1tg5w1lr!19sChIJebzI7Ju_4okRTiTARYc1_bo","2 Brothers Garage, LLC",4.3,114,Auto repair shop,"685 Islington St, Portsmouth, NH 03801, United States","36CH+46 Portsmouth, New Hampshire, USA",http://2brothersgarage.com/,+1 603-433-0333,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzc99-f4ZLoLtyEZjUFxC3_C-XM7_rzNPcRitQIGmEKOLOGjM8n1H0kVAlI-yNafN04eNBYBLVYvS03m-tl82Q_vqp_i2zgj0lZVX0a1f6hvr-cdS17Zt2Mq4tMiw-Zwgsifa1l=w408-h544-k-no,false,8 am–5:30 pm,8 am–12 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:07:35.692Z,,,,
https://www.google.com/maps/place/Foundry+Place+Garage-Portsmouth+NH/data=!4m7!3m6!1s0x89e2bf0a982c2723:0x751fcb801001a26e!8m2!3d43.0767504!4d-70.7636981!16s%2Fg%2F11ffm3tg_j!19sChIJIycsmAq_4okRbqIBEIDLH3U,Foundry Place Garage-Portsmouth NH,4.5,95,Parking garage,"100 Foundry Pl, Portsmouth, NH 03801, United States","36GP+PG Portsmouth, New Hampshire, USA",http://www.portsmouthnh.gov/publicworks/parkportsmouth/foundry-place-garage,+1 603-766-2630,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM91e7Stliac2sX5Ml0YhBKLo3sfQJOObCYSsXY=w410-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-11-07T23:07:40.628Z,,,,
