placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Lucent+Pool+Service+and+Repair/data=!4m7!3m6!1s0x80c8d7084dae332f:0x30b4c94776888ded!8m2!3d36.079461!4d-115.0574246!16s%2Fg%2F11b7ln2my3!19sChIJLzOuTQjXyIAR7Y2IdkfJtDA,Lucent Pool Service and Repair,5.0,1,Pool cleaning service,,,,+1 702-817-6406,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNa537qywegJKtL2H8oVh2jL-N-VGcEc_ANwESg=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:35:59.283Z,,,
https://www.google.com/maps/place/Renaissance+Pools+%26+Spas/data=!4m7!3m6!1s0x80c8d12b0fddc58d:0xe9d46b4ca7cb2a77!8m2!3d36.0560141!4d-115.0013215!16s%2Fg%2F1tgj92v4!19sChIJjcXdDyvRyIARdyrLp0xr1Ok,Renaissance Pools & Spas,3.8,98,Swimming pool contractor,"1245 N Boulder Hwy, Henderson, NV 89011, United States","3X4X+CF Henderson, Nevada, USA",http://www.renaissancepools.com/,+1 702-566-5536,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPixH9C0MiB7lyFc5Uw-QRh7tZ89hFW9dIzSh62=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:04.397Z,"Specializes in ceramic pools in a variety of sizes & colors, plus hot tubs & massage chairs.",,
https://www.google.com/maps/place/Priority+Pool+Service/data=!4m7!3m6!1s0x80c8c7c5723fb097:0x6d962a6012161470!8m2!3d36.0812954!4d-115.1936733!16s%2Fg%2F11rl66c9fz!19sChIJl7A_csXHyIARcBQWEmAqlm0,Priority Pool Service,4.9,457,Pool cleaning service,"4046 Ponderosa Way, Las Vegas, NV 89118, United States","3RJ4+GG Las Vegas, Nevada, USA",https://dive.prioritypools.com/gbplv,+1 702-475-4948,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipN8HLbAmZtWkaP1YzsZw4zfVif3FnhCqjhxXB5l=w408-h544-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:09.424Z,,,
https://www.google.com/maps/place/Two+Brothers+Luxury+Pool+Service/data=!4m7!3m6!1s0x80c8cf93cf227325:0xa7222a99f9f8752a!8m2!3d36.0102883!4d-115.1028737!16s%2Fg%2F11mvxxwknf!19sChIJJXMiz5PPyIARKnX4-ZkqIqc,Two Brothers Luxury Pool Service,4.2,21,Pool cleaning service,"2651 Sunday Grace Dr, Henderson, NV 89052, United States","2V6W+4V Henderson, Nevada, USA",http://www.twobrothersluxurypoolservice.com/,+1 702-720-6148,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylmJ8wr83EtqOVTs4OEcRzu1yRn3cGnVtvSrcBXX9jROrYZyxiWiGnDWKU5Hgi7gm0Vs2FNlgIKE_bz7b1l8sCfLuFSoXpC1Pr0kNxdDtd45YHboxixQKIa0YQ1OYAO6w-9Ahh=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:14.559Z,,,
https://www.google.com/maps/place/Modern+Pools+Service+LLC/data=!4m7!3m6!1s0x80c8cf26c46a346f:0xcc78a088bc794837!8m2!3d36.0752878!4d-115.1116038!16s%2Fg%2F11vwnps_qx!19sChIJbzRqxCbPyIARN0h5vIigeMw,Modern Pools Service LLC,5.0,67,Swimming pool contractor,"6295 McLeod Dr #10, Las Vegas, NV 89120, United States","3VGQ+49 Las Vegas, Nevada, USA",https://www.lvmodernpools.com/,+1 702-808-0933,Open ⋅ Closes 3:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQkHlYSNhYe6J1zKiv2Mck2-40p5X6qLuOvOfbVq-7OSfzhVntyPfh-MKk_h8MhiQyIt6HxDNUzogoFoZZUkgIi3E7xgIvncGfD3YVT8ApjTJ90m3UivaTs227d75qSN3nadCRAeOnnJFS=w408-h544-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:19.447Z,,,
https://www.google.com/maps/place/1+AWESOME+Pool+Solution!/data=!4m7!3m6!1s0x80c8cf52cb11dea5:0xf73938ab7ac04b9e!8m2!3d36.0561135!4d-115.0880905!16s%2Fg%2F11pg9gvghz!19sChIJpd4Ry1LPyIARnkvAeqs4Ofc,1 AWESOME Pool Solution!,4.9,93,Swimming pool repair service,,,http://1awesomepool.com/,+1 702-381-1197,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOVsi70GTENecNbhdpNsDFa1UUj1mUW27CKrNqs=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:24.244Z,,,
https://www.google.com/maps/place/Greencare+Pool+Builder+%28Design+Center%29/data=!4m7!3m6!1s0x80c8d73ea8d361bb:0x36593442fc6eb47!8m2!3d36.079567!4d-114.9807839!16s%2Fg%2F11g01v8slq!19sChIJu2HTqD7XyIARR-vGL0STZQM,Greencare Pool Builder (Design Center),4.1,14,Swimming pool contractor,"112 Fiery Hill Ave, Henderson, NV 89011, United States","32H9+RM Henderson, Nevada, USA",http://greencare.net/pool-builders,+1 702-658-7665,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7b-sMlH5w2lqotwrEpB-jLXqEJ1r8w-ihCuselmVpIGM7tFEqPH-g1GGJWPh4TQF5vOyPgmuBkZe8AVm-leQM9qjZHEcNJtpHGbFq413qh4-h7aXy3W4NfVKZ4TgYEY8e6hx9=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:29.330Z,,,
https://www.google.com/maps/place/Big+George%27s+Pool+Care/data=!4m7!3m6!1s0x6cb435878b7264b9:0x2daa2d5e699a95a8!8m2!3d36.014388!4d-115.0574246!16s%2Fg%2F11l6s6qhrb!19sChIJuWRyi4c1tGwRqJWaaV4tqi0,Big George's Pool Care,4.8,21,Pool cleaning service,,,https://www.biggeorgespoolcare.com/,+1 702-596-5312,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipM2rYP0ReIJE9QRG5XUuMPAJlOGkV1mJA9T8TcJ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:34.120Z,,,
https://www.google.com/maps/place/Heritage+Pool+Supply/data=!4m7!3m6!1s0x80c8d14404065f85:0x968b9c3e5fe84b11!8m2!3d36.0372979!4d-115.0344585!16s%2Fg%2F11h4bsygpw!19sChIJhV8GBETRyIAREUvoXz6ci5Y,Heritage Pool Supply,4.5,22,Swimming pool supply store,"125 Corporate Park Dr, Henderson, NV 89074, United States","2XP8+W6 Henderson, Nevada, USA",https://www.heritagepoolsupplygroup.com/en/distributor-network/APSHEND/,+1 702-425-9220,"Open ⋅ Closes 4 pm

Updated by this business 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cwaO-UEhjl_2tP_pDmHNRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.0567&pitch=0&thumbfov=100,true,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:39.258Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Nevada+Pool+Services+LLC/data=!4m7!3m6!1s0xa1c7a99030378411:0x10f26823d0801a7a!8m2!3d36.149246!4d-115.154464!16s%2Fg%2F11vwnjkkfd!19sChIJEYQ3MJCpx6ERehqA0CNo8hA,Nevada Pool Services LLC,5.0,2,Swimming pool repair service,,,,+1 702-574-6957,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGc2rjftgVgGiub_79pfyj94lfz54X2YjCdYF9uyf_HkFXtcLoHu9HoCbYG2bzy9kurwleatVP2BnM9v9xOrQa_sjZcc8Tn0IBOQlFQixwh1V8jNMtjMh5UB8nacWjQk5Pq3T_iw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:44.108Z,,,
https://www.google.com/maps/place/Pool+Guys+LLC/data=!4m7!3m6!1s0x80c8d1d78d96a3cb:0xe9ac97bc93f9652a!8m2!3d36.022621!4d-115.0494213!16s%2Fg%2F11k1gmzpx_!19sChIJy6OWjdfRyIARKmX5k7yXrOk,Pool Guys LLC,2.8,6,Swimming pool repair service,"1452 W Horizon Ridge Pkwy, Henderson, NV 89012, United States","2XF2+26 Henderson, Nevada, USA",http://poolguysoflasvegas.com/,+1 702-408-1670,Open ⋅ Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4rtDcFElvoHo2N7Zbh9EeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.96017&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:48.872Z,,,
https://www.google.com/maps/place/Pure+Water+Pool+Services/data=!4m7!3m6!1s0x80c8d1f3184f7fd9:0x5712c9db5df33658!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F11gwmh3zs8!19sChIJ2X9PGPPRyIARWDbzXdvJElc,Pure Water Pool Services,3.9,12,Pool cleaning service,,,https://purewaterpoolsvegas.com/,+1 702-860-5001,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPL5dwhMT3lu-NTNWM1TV7R0_JM26q01aWT_PKM=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:53.621Z,,,
https://www.google.com/maps/place/Genie%27s+Pool+Service/data=!4m7!3m6!1s0x80c8d1e210ff6649:0x839ede7e8a97bbd2!8m2!3d36.0181929!4d-115.0546153!16s%2Fg%2F11gtcbcz5n!19sChIJSWb_EOLRyIAR0ruXin7enoM,Genie's Pool Service,3.0,4,Pool cleaning service,"1550 W Horizon Ridge Pkwy Ste R #71, Henderson, NV 89012, United States","2W9W+75 Henderson, Nevada, USA",,+1 702-630-7725,Open ⋅ Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f4uRRtTsp155E0hfcnWszw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.3922&pitch=0&thumbfov=100,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:36:58.609Z,,,
https://www.google.com/maps/place/Coastal+Blue+Pools/data=!4m7!3m6!1s0x80c8cd26b60b1095:0x8979910897712a44!8m2!3d35.9821348!4d-115.0996973!16s%2Fg%2F11l9fjl7yq!19sChIJlRALtibNyIARRCpxlwiReYk,Coastal Blue Pools,5.0,1,Pool cleaning service,"11500 S Eastern Ave Suite 150, Henderson, NV 89052, United States","XWJ2+V4 Henderson, Nevada, USA",http://coastalblupools.com/,+1 702-577-7020,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOqmjFusfGkOreXbAxypO1I4-YkiAJURfpD_Jv3=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:03.628Z,,,
https://www.google.com/maps/place/Total+Tile+and+Pool+Restoration/data=!4m7!3m6!1s0x80c8d56b45182e5d:0x3f893c2a1991c274!8m2!3d36.0024348!4d-114.9757187!16s%2Fg%2F11ld4mknww!19sChIJXS4YRWvVyIARdMKRGSo8iT8,Total Tile and Pool Restoration,5.0,3,Swimming pool,"413 Hightop Ln, Henderson, NV 89002, United States","222F+XP Henderson, Nevada, USA",https://www.totalpoolrestoration.com/,+1 702-378-0068,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNNk6ifTQDlCXBm0Ore0nMTGPN-9SCnjz_kfH9T=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:08.557Z,,,
https://www.google.com/maps/place/Splash+Pool+Service+and+Repair/data=!4m7!3m6!1s0x80c8dcfd9463240d:0x4f906738180a4fd2!8m2!3d36.2095992!4d-115.0542567!16s%2Fg%2F124t1wmrr!19sChIJDSRjlP3cyIAR0k8KGDhnkE8,Splash Pool Service and Repair,4.3,218,Pool cleaning service,"5445 Reflex Dr, Las Vegas, NV 89156, United States","6W5W+R7 Las Vegas, Nevada, USA",https://spspoolcare.com/pool-services/nv/las-vegas/splash/,+1 702-213-4523,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipNdWw84w-NFv0A0h6CttQh6Vcnsr-jVsqtfPlT3=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:13.694Z,,,
https://www.google.com/maps/place/California+Pools+-+Las+Vegas/data=!4m7!3m6!1s0x80c8ce220301a3e5:0x37134680b6f168c!8m2!3d36.0072306!4d-115.11531!16s%2Fg%2F11b7b_6n5k!19sChIJ5aMBAyLOyIARjBZvC2g0cQM,California Pools - Las Vegas,4.4,94,Swimming pool contractor,"9975 S Eastern Ave #115, Las Vegas, NV 89183, United States","2V4M+VV Las Vegas, Nevada, USA",https://californiapools.com/locations/las-vegas,+1 702-407-6830,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN_UvfQZ0HceiV7fMLATmGg_-EiG2LTVcZ2Gi67=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:18.797Z,,,
https://www.google.com/maps/place/Aquarela+Pool+Services/data=!4m7!3m6!1s0x5702696caaae7c5:0x1ea5b7a920e00e8a!8m2!3d36.1534196!4d-115.565186!16s%2Fg%2F11x92_mzdm!19sChIJxeeqypYmcAURig7gIKm3pR4,Aquarela Pool Services,4.7,12,Swimming pool repair service,,,,+1 702-445-8158,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxy2hI-L_3AWDR5hvRF0lD4lGdhavmt-CQVuaSHN2Dth225jPMPJ4quq1nJkShIz3_YIPLPUZGubzrIiYZ01yo2vDkLRJHrMrOuXH7jyMECt4acOBaQhQD_4SerzJSusEliBLj6=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:23.810Z,,,
https://www.google.com/maps/place/J+Pool+Service/data=!4m7!3m6!1s0x80c8cff74dd7d411:0x3e34b774c2a13fd!8m2!3d36.149246!4d-115.154464!16s%2Fg%2F11kxl6shcm!19sChIJEdTXTffPyIAR_RMqTHdL4wM,J Pool Service,3.5,8,Pool cleaning service,,,http://www.jpoolservice.com/,+1 702-375-8015,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOyB_W9wMAVk5rem6Cw3b0vD5jSMuDsGq1CHA68=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:28.651Z,,,
https://www.google.com/maps/place/Aqua+Health+Pool+Service+LLC/data=!4m7!3m6!1s0x829cbd827d134ecd:0x6a0aa7301cc28787!8m2!3d36.149246!4d-115.1544701!16s%2Fg%2F11y1k1w5_1!19sChIJzU4TfYK9nIIRh4fCHDCnCmo,Aqua Health Pool Service LLC,5.0,15,Pool cleaning service,,,http://www.lasvegashealthpoolservice.com/,+1 702-409-0003,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPVb3D66w4ls6C9g4kJhFS95MWWlDUW3DMrzdQ_=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:33.573Z,,,
https://www.google.com/maps/place/BND+Pool+Plastering/data=!4m7!3m6!1s0x80c8c59aaaaaaaab:0x1c9071de8b5fdf86!8m2!3d36.0384958!4d-115.0299636!16s%2Fg%2F1tfzbggj!19sChIJq6qqqprFyIARht9fi95xkBw,BND Pool Plastering,3.4,51,Swimming pool repair service,"157 N Gibson Rd #100, Henderson, NV 89014, United States","2XQC+92 Henderson, Nevada, USA",http://www.bndplastering.com/,+1 702-644-8980,Open ⋅ Closes 3:30 pm,,https://lh3.googleusercontent.com/p/AF1QipM1FHGzwCs4fF5fvt-CvJbs04z0WaAuWQ3TAkKc=w426-h240-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:38.710Z,,,
https://www.google.com/maps/place/Accredited+Pool+Service/data=!4m7!3m6!1s0x6dd6c1acb8987083:0x5bb8c0769905c752!8m2!3d36.149246!4d-115.1544701!16s%2Fg%2F11lv2kdk4z!19sChIJg3CYuKzB1m0RUscFmXbAuFs,Accredited Pool Service,5.0,9,Pool cleaning service,,,https://accreditedpoolservice.com/,+1 702-460-0987,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnVTIzCsh-ZHmf7T5jS5oYhIR0YqLhUO_8CS-zPHU_cmgzlEuip5teXbxbddaDmQLPrmQ023aNzobI752SwmK90tRzXGCG2s-oDrzw7YGkdRu6Xl9X76gSVjjHLze_qZfQogw_YQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:43.465Z,,,
https://www.google.com/maps/place/Sonic+Pool+Service/data=!4m7!3m6!1s0x80c8d19ed06b8743:0xf1fcad05c9ecec52!8m2!3d36.149246!4d-115.1544701!16s%2Fg%2F11fk40pk4j!19sChIJQ4dr0J7RyIARUuzsyQWt_PE,Sonic Pool Service,5.0,1,Pool cleaning service,,,https://www.facebook.com/sonicpoolsvc/,+1 702-850-0098,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOJ-5nv-XURrFfnMCDUA0M1ztPUzHKwZfGgBSYK=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:48.451Z,,,
https://www.google.com/maps/place/Vegas+Best+Pool+Supply/data=!4m7!3m6!1s0x80c8d1cd1a911ee9:0xe2e8055380e833c3!8m2!3d35.9982332!4d-115.1021526!16s%2Fg%2F11hmy0nqxh!19sChIJ6R6RGs3RyIARwzPogFMF6OI,Vegas Best Pool Supply,4.9,126,Swimming pool supply store,"10624 S Eastern Ave P, Henderson, NV 89052, United States","XVXX+74 Henderson, Nevada, USA",https://www.vegasbestpoolsupply.com/,+1 702-857-4167,"Open ⋅ Closes 5:30 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipPHteShPPF5eMtdIIevXRltgEvZeE1AnnFF7gYf=w408-h243-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:53.572Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Flow+Pool+Service/data=!4m7!3m6!1s0xcb9598adb0922d3:0x5a5cff44f8850876!8m2!3d36.0136595!4d-115.0574246!16s%2Fg%2F11vx1vjsf3!19sChIJ0yIJ24pZuQwRdgiF-ET_XFo,Flow Pool Service,5.0,15,Pool cleaning service,,,https://www.flowpoolservice.com/,+1 725-218-1960,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipPrdqDGecQCd3SeG0zDgbACN9uPa-yRMKXqglf1=w408-h278-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:37:58.475Z,,,
https://www.google.com/maps/place/Backyard+Pools/data=!4m7!3m6!1s0x80c8d14dcbb1487f:0xfc6685d1fc95d5a5!8m2!3d36.0136595!4d-115.0574246!16s%2Fg%2F11hj8lxqjq!19sChIJf0ixy03RyIARpdWV_NGFZvw,Backyard Pools,5.0,3,Pool cleaning service,,,,+1 702-673-2651,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNZ2ZWniZhH5I9gmTKRai3NRBq7ZaAPgpflbjIz=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:38:03.288Z,,,
https://www.google.com/maps/place/ALL+POOLS/data=!4m7!3m6!1s0x80c8cf318a169183:0x132ac43fd5a54f16!8m2!3d36.0015885!4d-115.1108263!16s%2Fg%2F11m5vtq9yc!19sChIJg5EWijHPyIARFk-l1T_EKhM,ALL POOLS,5.0,2,Pool cleaning service,"831 Coronado Center Dr, Henderson, NV 89052, United States","2V2Q+JM Henderson, Nevada, USA",https://poolcleaninglasvegas.com/,+1 702-918-2224,"Open ⋅ Closes 7 pm

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMoRRpQmZjX5g-0QfQ0sPrz3xdFvYaKb3nD9dU0=w517-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:38:08.422Z,,,
https://www.google.com/maps/place/Pristine+Pool+Care+LLC/data=!4m7!3m6!1s0x8a2633b9fd9191f9:0x7069a4e10bcfd3e4!8m2!3d36.1013155!4d-115.033972!16s%2Fg%2F11kjb_wg0w!19sChIJ-ZGR_bkzJooR5NPPC-GkaXA,Pristine Pool Care LLC,5.0,7,Pool cleaning service,"6363 Dalbergia Ave, Las Vegas, NV 89122, United States","4X28+GC Las Vegas, Nevada, USA",http://www.pristinepoolcarelv.com/,+1 702-963-4889,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUXLbftl8WLHZv31n47qIi4Djpv093bhpbT_c-ANTkIvUUlXse0RBTiWHNhSoWva5hrwhVuiuFdHwNc54xiwylg_8Wj67upy6wvetuydIkv_kTJtpheOn3XNdrWLijhsqva0RfaA=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:38:13.517Z,,,
https://www.google.com/maps/place/Las+Vegas+Valley+Pool+Services/data=!4m7!3m6!1s0x80c8d68a4f541281:0x551905a500ae8815!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F11bymvbt76!19sChIJgRJUT4rWyIARFYiuAKUFGVU,Las Vegas Valley Pool Services,,,Pool cleaning service,,,http://www.poolservice1.com/,+1 702-353-7067,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN3WdOZdTEFWkqnxIhP4g2L5R2JrEKnkiT_pB0d=w465-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2025-10-27T19:38:18.282Z,,,
