placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes
https://www.google.com/maps/place/Graybar/data=!4m7!3m6!1s0x87e4f82a1e39978f:0x35d8c775ea57877a!8m2!3d41.8873561!4d-91.6842057!16s%2Fg%2F1thvt7kk!19sChIJj5c5Hir45IcReodX6nXH2DU,Graybar,4.2,5,Electrical supply store,"1165 Capital Dr SW, Cedar Rapids, IA 52404, United States","V8P8+W8 Cedar Rapids, Iowa, USA",https://www.graybar.com/store-finder?utm_source=rioseo&utm_medium=organic&utm_content=google-locations&utm_campaign=rioseo-CRIA&cm_mmc=rioseo:organic-_-google-_-locations-_-CRIA,+1 319-409-1900,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfkZwiNltD867flKwA103jY7bDb6AgZohXQ2zX_VL9rG-MF5C3r-uV_C-NapkIgs4uy77K1vMwvrCjitRWVUfbzvWRA1yYDcD7Iy9YA1kVq4-phtBMwSeSl2MTrSTd85MX8rR-=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-01-10T21:32:47.260Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/G+%26+H+Electric+Co/data=!4m7!3m6!1s0x87e5012c8588b67f:0xdf91fbbeb7f8faf7!8m2!3d41.949087!4d-91.907897!16s%2Fg%2F1td6ssmb!19sChIJf7aIhSwB5YcR9_r4t777kd8,G & H Electric Co,5.0,2,Electrician,"3021 74th St, Atkins, IA 52206, United States","W3XR+JR Atkins, Iowa, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CZjZmzbiahkAOAvDOqMH9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.46103&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-01-10T21:32:52.290Z,,
https://www.google.com/maps/place/Deacon+Electric+LLC/data=!4m7!3m6!1s0x67495f9eec88c8ff:0xbc7dac28f7df8f2!8m2!3d41.8611205!4d-91.5992625!16s%2Fg%2F11pz86c93r!19sChIJ_8iI7J5fSWcR8vh9j8Laxws,Deacon Electric LLC,5.0,6,Electrician,,,,+1 319-721-2916,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPS7Ib0qiybMmmJ_dW926ASZEWuFYMIcFF8m6sL=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-01-10T21:32:57.058Z,,
https://www.google.com/maps/place/Team+Iowa+Promotional+Products+and+Apparel/data=!4m7!3m6!1s0x87e4febb90d1c593:0xe4d3d61b5cb21306!8m2!3d41.9662408!4d-91.7558251!16s%2Fg%2F1td5gp6d!19sChIJk8XRkLv-5IcRBhOyXBvW0-Q,Team Iowa Promotional Products and Apparel,4.5,2,Promotional products supplier,"1300 Stoney Point Rd SW Suite 2, Cedar Rapids, IA 52404, United States","X68V+FM Cedar Rapids, Iowa, USA",http://www.teamiowa.net/,+1 319-396-5681,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyCoZpLrbnWyskX73IL9leILuDFu-p6GuxpJs4VbZyJTg0UItua3XWkwI047zT4LLopayh-ZjCC1kyxu5BWz-nJ6YmF-VO4IfNqsoP0BWNUs1wFcLhqoiJrCUb5kSLQ5K3p-jwsDUf78Tc5=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-01-10T21:33:01.891Z,,
https://www.google.com/maps/place/Small+Engine+Doc/data=!4m7!3m6!1s0xa027f4dd3b361a39:0x8a6ceae8d0aaaa36!8m2!3d42.068637!4d-91.6897806!16s%2Fg%2F11v4mz173z!19sChIJORo2O930J6ARNqqq0OjqbIo,Small Engine Doc,,,Small engine repair service,,,,+1 319-804-9799,Closed · Opens 2 pm Mon,https://lh3.googleusercontent.com/p/AF1QipPVzKgzFq-vuYRYZAKEL2Z7Y3L52uvFvE_XB133=w408-h408-k-no,true,8 am–12 pm,Closed,2–8 pm,2–8 pm,2–8 pm,2–8 pm,2–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-01-10T21:33:06.643Z,,
https://www.google.com/maps/place/Davis+Electric+Heating+%26+Cooling/data=!4m7!3m6!1s0x8120d84969764339:0x39dd69636a0a758b!8m2!3d41.8506165!4d-91.6107764!16s%2Fg%2F11rr8fr_jh!19sChIJOUN2aUnYIIERi3UKamNp3Tk,Davis Electric Heating & Cooling,4.9,64,HVAC contractor,,,https://daviselectrichvac.com/?utm_source=google_bp&utm_medium=organic&utm_campaign=local&utm_content=link-primary,+1 319-775-7475,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMfjl2P59vqH_GbNpVOKJz9gCHH6iNtd8ZBUp2C=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:33:21.411Z,,
https://www.google.com/maps/place/A-1+Rental+Equipment+%26+More/data=!4m7!3m6!1s0x87e4f9e9392a70ed:0xe57d84775b3d81fc!8m2!3d41.9730433!4d-91.6821916!16s%2Fg%2F1tkc76yd!19sChIJ7XAqOen55IcR_IE9W3eEfeU,A-1 Rental Equipment & More,4.6,226,Equipment rental agency,"737 1st Ave SW, Cedar Rapids, IA 52405, United States","X8F9+64 Cedar Rapids, Iowa, USA",https://www.a-1rentalinc.com/,+1 319-363-8133,"Closed · Opens 7 am Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPXXZFkIS5RdFS3u7TFszMtUi-yIfH0zBVAO13t=w408-h544-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:33:26.216Z,,
https://www.google.com/maps/place/CPI+Sales+Central+States+Group/data=!4m7!3m6!1s0x87e4f7b8e39c8f03:0x85c1aaa3594ee3!8m2!3d41.9298628!4d-91.6499925!16s%2Fg%2F1hc1l82cq!19sChIJA4-c47j35IcR405Zo6rBhQA,CPI Sales Central States Group,5.0,1,Industrial equipment supplier,"520 50th Ave Dr SW, Cedar Rapids, IA 52404, United States","W9H2+W2 Cedar Rapids, Iowa, USA",http://www.centralstatesgroup.com/,+1 319-364-1581,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JD_Ab4ZGTSJCgf6COhWamg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.89832&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:33:31.185Z,,
https://www.google.com/maps/place/Wacker+Electric/data=!4m7!3m6!1s0x87e4fb6a3073ccd1:0xb84f8ad48ebb22ac!8m2!3d42.0432185!4d-91.738807!16s%2Fg%2F1tdyrbjf!19sChIJ0cxzMGr75IcRrCK7jtSKT7g,Wacker Electric,3.0,1,Electrician,"2474 Westwind Ln, Cedar Rapids, IA 52411, United States","27V6+7F Cedar Rapids, Iowa, USA",,+1 319-393-9546,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kaDCfvYekAkt3l4UnPbHMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.697014&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:33:34.044Z,,
https://www.google.com/maps/place/Slater+Electric+LLC/data=!4m7!3m6!1s0x87e4ff3d033b6761:0xe13a35caeef8d947!8m2!3d41.9298643!4d-91.7829176!16s%2Fg%2F11jmzj2lw5!19sChIJYWc7Az3_5IcRR9n47so1OuE,Slater Electric LLC,5.0,7,Electrician,"731 Eagleview Dr, Fairfax, IA 52228, United States","W6H8+WR Fairfax, Iowa, USA",https://www.slaterelectricllc.com/,+1 319-209-4249,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMPy7VVvdNmi0LOA7nR5tn9nPMBGelnUeLX4DCj=w408-h272-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:33:38.820Z,,
"https://www.google.com/maps/place/Novak+Electric,+Inc./data=!4m7!3m6!1s0x87e4ff39627be51f:0x9f46ad676cb43728!8m2!3d41.9296927!4d-91.7751428!16s%2Fg%2F1td18d8g!19sChIJH-V7Yjn_5IcRKDe0bGetRp8","Novak Electric, Inc.",4.7,15,Electrician,"4840 80th St SW Suite C, Fairfax, IA 52228, United States","W6HF+VW Fairfax, Iowa, USA",http://www.novakelectricinc.com/,+1 319-846-7063,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-e0Hu5y4VNJQjV_9_VzT4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.59824&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:33:43.825Z,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x87e4f80273dc47a9:0x28f4ca07438b670f!8m2!3d41.9139782!4d-91.6772136!16s%2Fg%2F1tfpkc9y!19sChIJqUfccwL45IcRD2eLQwfK9Cg,Tractor Supply Co.,4.4,428,Animal feed store,"6622 6th St SW, Cedar Rapids, IA 52404, United States","W87F+H4 Cedar Rapids, Iowa, USA",https://www.tractorsupply.com/tsc/store_Cedarrapids-IA-52404_103,+1 319-363-2023,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNLhxq6LwDqjf9sWhD4zvI-DxF4HR1qQxY109vQ=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:33:48.695Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery"
https://www.google.com/maps/place/E+%26+J+Geothermal+Inc./data=!4m7!3m6!1s0x87e46719c915e565:0xdcb54c9be07ff913!8m2!3d41.8074611!4d-91.4913852!16s%2Fg%2F1ttphfqt!19sChIJZeUVyRln5IcRE_l_4JtMtdw,E & J Geothermal Inc.,4.1,23,HVAC contractor,"400 E Main St, Solon, IA 52333, United States","RG45+XC Solon, Iowa, USA",https://ejgeothermal.com/,+1 319-624-2065,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO1SYTPxyO365VeBOIt9etADdE1H2r_kKprBL-Q=w630-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:34:03.303Z,,
"https://www.google.com/maps/place/Rexco+Equipment,+Inc.+%7C+Bobcat+of+Cedar+Rapids/data=!4m7!3m6!1s0x87e4f0650a1eaacf:0xf7e11cb4e2f1a9d9!8m2!3d41.872729!4d-91.6717029!16s%2Fg%2F1tf6bln2!19sChIJz6oeCmXw5IcR2anx4rQc4fc","Rexco Equipment, Inc. | Bobcat of Cedar Rapids",4.7,72,Equipment supplier,"10995 High Life Ct SW, Cedar Rapids, IA 52404, United States","V8FH+38 Cedar Rapids, Iowa, USA",http://www.rexcoequipment.com/,+1 319-393-2820,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNkZ9h6bcl5A7HRpgeMPPye74-PjfTNM2J8S2gT=w408-h408-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2026-01-10T21:34:16.338Z,,
https://www.google.com/maps/place/Cummins+Sales+and+Service/data=!4m7!3m6!1s0x87e4f82a271454cb:0xc247c9c5f5a7b49c!8m2!3d41.9424702!4d-91.6780072!16s%2Fg%2F1tdftps6!19sChIJy1QUJyr45IcRnLSn9cXJR8I,Cummins Sales and Service,3.7,24,Manufacturer,"625 33rd Ave SW, Cedar Rapids, IA 52404, United States","W8RC+XQ Cedar Rapids, Iowa, USA",https://www.cummins.com/sales-and-service?utm_source=GMB&utm_medium=yext,+1 319-366-7537,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPZDNEFGGXJ7oHE6a2s4VGOUKssYZuFBW-IgCbe=w426-h240-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2026-01-10T21:34:21.388Z,,
"https://www.google.com/maps/place/CellSite+Solutions,+LLC/data=!4m7!3m6!1s0x87e4f1aecdf1ab53:0x552b34b8b4e53bb4!8m2!3d41.9361881!4d-91.6410988!16s%2Fg%2F11g_kswq_!19sChIJU6vxza7x5IcRtDvltLg0K1U","CellSite Solutions, LLC",4.6,11,Telecommunications equipment supplier,"4150 C St SW, Cedar Rapids, IA 52404, United States","W9P5+FH Cedar Rapids, Iowa, USA",https://cellsitesolutions.com/,+1 319-826-3404,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcFIHXxCf-b_4UX9R-wkLnLdt5vWvtXxaG2uTT=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2026-01-10T21:34:26.371Z,,
https://www.google.com/maps/place/JR%27s+Home+Repair/data=!4m7!3m6!1s0x87e4f9cd8fd0635b:0x4df1a3775a4f5b28!8m2!3d41.9501477!4d-91.6862143!16s%2Fg%2F1tfq5657!19sChIJW2PQj8355IcRKFtPWnej8U0,JR's Home Repair,5.0,1,Dry wall contractor,"2739 12th St SW, Cedar Rapids, IA 52404, United States","X827+3G Cedar Rapids, Iowa, USA",http://jrshomerepair.yolasite.com/,+1 319-390-0687,Closed · Opens 7 am Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MNdh2J3FzdGhlqX4YgBs3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.55976&pitch=0&thumbfov=100,false,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Robins+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:34:40.454Z,,
https://www.google.com/maps/place/RJ+Construction/data=!4m7!3m6!1s0x87e4f22ea126b3ff:0xd613e5c9387e0efb!8m2!3d42.0326277!4d-91.5926177!16s%2Fg%2F1v1slskm!19sChIJ_7MmoS7y5IcR-w5-OMnlE9Y,RJ Construction,5.0,8,Siding contractor,"637 16th St, Marion, IA 52302, United States","2CM4+3X Marion, Iowa, USA",http://www.rjconstructionmarion.net/,+1 319-373-9672,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=68vWzJqre1aqCJ7ofNG5tA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.06036&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Robins+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:34:45.342Z,,
https://www.google.com/maps/place/True+Electric/data=!4m7!3m6!1s0x86756532580e7017:0xa844583ee1d993f3!8m2!3d41.6892303!4d-91.6642899!16s%2Fg%2F11ygw7sm4f!19sChIJF3AOWDJldYYR85PZ4T5YRKg,True Electric,5.0,5,Electrician,"170 Greenfield Dr Unit D, Tiffin, IA 52340, United States","M8QP+M7 Tiffin, Iowa, USA",https://trueelectriciowa.com/,+1 319-378-3814,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMf4U06lovvLHCoD43MIa1HUmm3eEuiiBn5G1wZ=w408-h272-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tiffin+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:34:59.344Z,,
"https://www.google.com/maps/place/Neumiller+Electric,+Inc./data=!4m7!3m6!1s0x87e4444ff86cea15:0x204718f524c46da!8m2!3d41.6885529!4d-91.6625924!16s%2Fg%2F11f3xf9s03!19sChIJFeps-E9E5IcR2kZMUo9xBAI","Neumiller Electric, Inc.",4.9,13,Electrician,"251 Greenfield Dr, Tiffin, IA 52340, United States","M8QP+CX Tiffin, Iowa, USA",https://www.neumillerelectric.com/,+1 319-665-9036,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPa5lTxRaaqSJEiVxZbtQI1H1jEKLCE1rsJlk6T=w408-h272-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Tiffin+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-01-10T21:35:04.189Z,,
