placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Rochester+Property+Solutions/data=!4m7!3m6!1s0x89d6cbf8b3751737:0x564c5b20ab018c11!8m2!3d43.1496248!4d-77.5527598!16s%2Fg%2F11fwbwh2k0!19sChIJNxd1s_jL1okREYwBqyBbTFY,Rochester Property Solutions,4.2,72,Property management company,"212 Winton Rd N, Rochester, NY 14610, United States","4CXW+RV Rochester, New York, USA",https://rochesterpropertysolutions.com/,+1 585-910-2836,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMf3RKCLacvaNHx6h6pIFZVFQlZdQe_uFLuuJMh=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:49:46.000Z,,,
https://www.google.com/maps/place/Midland+Management+LLC/data=!4m7!3m6!1s0x89d6b51dd347a1dd:0xc8f7d901418341ad!8m2!3d43.1402879!4d-77.6047042!16s%2Fg%2F11bbyf11vv!19sChIJ3aFH0x211okRrUGDQQHZ98g,Midland Management LLC,1.9,14,Property management company,"758 South Ave, Rochester, NY 14620, United States","49RW+44 Rochester, New York, USA",,+1 585-473-8410,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6lghFJNd0XRF4Kj2t8L8ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.29455&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:49:51.286Z,,,
https://www.google.com/maps/place/Thomas+Property+Management/data=!4m7!3m6!1s0x89d6b540b025f7a7:0x7c3da6eae74341f0!8m2!3d43.1928549!4d-77.6154663!16s%2Fg%2F11h_338w45!19sChIJp_clsEC11okR8EFD5-qmPXw,Thomas Property Management,4.0,1,Property management company,"101 East Ridge Road, Rochester, NY 14621, United States","59VM+4R Rochester, New York, USA",,+1 585-230-3207,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNd77JsCBcvnINQgf9Tna95ViOaPaN0R4_tkHHo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:49:56.187Z,,,
https://www.google.com/maps/place/Park+Oxford+Properties/data=!4m7!3m6!1s0x89d6b50ae0ff1205:0xd97ad273d027799!8m2!3d43.1501375!4d-77.5864823!16s%2Fg%2F11cncty0qn!19sChIJBRL_4Aq11okRmXcCPSetlw0,Park Oxford Properties,4.3,7,Property management company,"The Roosevelt, 267 Oxford St, Rochester, NY 14607, United States","5C27+3C Rochester, New York, USA",http://parkoxfordproperties.com/,+1 585-271-5332,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=inQNtN4uQQCc5g0AnEqR3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.79742&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:01.219Z,,,
"https://www.google.com/maps/place/Realty+Performance+Group,+Inc+-+Rochester/data=!4m7!3m6!1s0x89d6b1672b92097b:0xfc3fcc42a23565d!8m2!3d43.1998719!4d-77.5998749!16s%2Fg%2F1tp30c6x!19sChIJewmSK2ex1okRXVYjKsT8ww8","Realty Performance Group, Inc - Rochester",2.8,54,Property management company,"1800 Hudson Ave #100, Irondequoit, NY 14617, United States","5CX2+W3 Irondequoit, New York, USA",https://realtyperformancegroup.com/,+1 585-225-7440,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMgNqHmDDHXBYmuqXeUQGdYDNG2ZrGRHReP89Sr=w425-h240-k-no,true,"8 am–12 pm, 12:30–4:30 pm","8 am–12 pm, 12:30–4:30 pm",Closed,Closed,"8 am–12 pm, 12:30–4:30 pm","8 am–12 pm, 12:30–4:30 pm","8 am–12 pm, 12:30–4:30 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:06.651Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Beechwood+Development/data=!4m7!3m6!1s0x89d6b593ae5c6d2b:0x9e6e034019177877!8m2!3d43.1673867!4d-77.5764383!16s%2Fg%2F1tdvw90y!19sChIJK21crpO11okRd3gXGUADbp4,Beechwood Development,2.2,12,Property management company,"283 Webster Ave, Rochester, NY 14609, United States","5C8F+XC Rochester, New York, USA",,+1 585-482-2040,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dA5BRqN_2veasZkvMJOxTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.206104&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:11.970Z,,,
https://www.google.com/maps/place/Mark+IV+Enterprises/data=!4m7!3m6!1s0x89d6b4fc40e034b1:0x1ca4088fac7f00c5!8m2!3d43.1492548!4d-77.6119273!16s%2Fg%2F1tdl2k6p!19sChIJsTTgQPy01okRxQB_rI8IpBw,Mark IV Enterprises,3.4,41,Real estate developer,"301 Exchange Blvd #200, Rochester, NY 14608, United States","49XQ+P6 Rochester, New York, USA",https://markiventerprises.com/,+1 585-232-1760,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlxxCFpMLyL26Z_q-d2-8q83nl_cBPMjIyGiQw=w408-h240-k-no,true,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:16.814Z,Identifies as women-owned,,
https://www.google.com/maps/place/Properties+of+Rochester/data=!4m7!3m6!1s0x89d6b4fbc49a7c8b:0x6b247d5809f4820a!8m2!3d43.1499596!4d-77.6153712!16s%2Fg%2F11cn9n53k9!19sChIJi3yaxPu01okRCoL0CVh9JGs,Properties of Rochester,5.0,1,Property management company,"20 Atkinson St, Rochester, NY 14608, United States","49XM+XV Rochester, New York, USA",http://www.propertiesofrochester.com/,+1 207-299-0578,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9eouanMjCPwR1hdhUk-Hww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.400326&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:21.734Z,,,
https://www.google.com/maps/place/NiKallen+Real+Estate+Property+Management/data=!4m7!3m6!1s0x89d6b567c469933b:0x14aca0f9c6ccdd34!8m2!3d43.1502866!4d-77.6890926!16s%2Fg%2F11gj2gmsl9!19sChIJO5NpxGe11okRNN3MxvmgrBQ,NiKallen Real Estate Property Management,4.2,78,Property management company,"1424 Buffalo Rd Suite 3, Rochester, NY 14624, United States","5826+49 Rochester, New York, USA",http://www.nikallen.com/,+1 585-270-8531,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3NKyu89lx4Jx-FTanqHPlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.8095&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:26.878Z,,,
https://www.google.com/maps/place/Costanza+Enterprises+Inc./data=!4m7!3m6!1s0x89d6b5ab98bbb7a1:0xde1c0be46c330daf!8m2!3d43.1579554!4d-77.6044912!16s%2Fg%2F1tdph5sl!19sChIJobe7mKu11okRrw0zbOQLHN4,Costanza Enterprises Inc.,3.7,6,Property management company,"14 Franklin St, Rochester, NY 14604, United States","595W+56 Rochester, New York, USA",http://www.costanzaenterprises.com/,+1 585-232-3600,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NWTRSig_Nz3rBaNlAqvDiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.257866&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:31.855Z,,,
https://www.google.com/maps/place/Keynote+Realty+Inc/data=!4m7!3m6!1s0x89d6b4512931bbed:0x31d73df00acff78f!8m2!3d43.1607619!4d-77.6156931!16s%2Fg%2F1tscp_q6!19sChIJ7bsxKVG01okRj_fPCvA91zE,Keynote Realty Inc,2.9,16,Property management company,"34 Browns Race, Rochester, NY 14614, United States","596M+8P Rochester, New York, USA",http://keynoterealtyinc.com/,+1 585-325-2752,Closes soon ⋅ 3 pm ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noA1r-fWxW15R40XMUCHK_t5cjV9O59zAmeFQFRqT8EV06gyPPqVQrmrU2ZKVctTPyGJTy3gp9x7-Gfi0dMSYTl96ddUWaIFN340rTqGD3k72kjSw2a4Zvsk1SZzaGudARHOZxK=w426-h240-k-no,true,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:37.021Z,,,
https://www.google.com/maps/place/Strathallan+House+-+RCP/data=!4m7!3m6!1s0x89d6b5a0d1e3352d:0xbf1a28223545806b!8m2!3d43.1560873!4d-77.5886356!16s%2Fg%2F11bzzx9pdm!19sChIJLTXj0aC11okRa4BFNSIoGr8,Strathallan House - RCP,4.8,8,Apartment rental agency,"25 Strathallan Park, Rochester, NY 14607, United States","5C46+CG Rochester, New York, USA",,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_MlEzZDYR4Zi83RTJhheziRvDyGVUPXV4owNQ=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:42.036Z,,,
https://www.google.com/maps/place/Rochester+Management+Inc/data=!4m7!3m6!1s0x89d6b4b9a176ec09:0x6137b08b17e767!8m2!3d43.1321145!4d-77.6342372!16s%2Fg%2F1thq1pxg!19sChIJCex2obm01okRZ-cXi7A3YQA,Rochester Management Inc,1.8,4,Property management company,"1400 S Plymouth Ave, Rochester, NY 14611, United States","49J8+R8 Rochester, New York, USA",https://rochestermanagement.com/,+1 585-235-6010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OvVR01MY58i-LNZ5QCdApA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.43643&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:45.433Z,,,
https://www.google.com/maps/place/Lana+Properties/data=!4m7!3m6!1s0x89d6b4fb919aaaab:0xa5b1bdfad03d58e0!8m2!3d43.1491259!4d-77.6143637!16s%2Fg%2F11ghr044q6!19sChIJq6qakfu01okR4Fg90Pq9saU,Lana Properties,3.8,18,Property management company,"12 Cornhill Terrace Apartment 7, Rochester, NY 14608, United States","49XP+M7 Rochester, New York, USA",http://www.lanapropertymanagement.com/contact-us.html,+1 585-441-9054,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOflcM3G5ctXdG_OTjVia9qxAe--RLqKYG6ZDXK=w408-h272-k-no,true,9 am–1 pm,9 am–1 pm,Closed,Closed,9 am–1 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:50.760Z,,,
https://www.google.com/maps/place/Tallo+Properties/data=!4m7!3m6!1s0x89d6b36499ebfcd3:0xad5712c5cbd4fd25!8m2!3d43.125266!4d-77.6400998!16s%2Fg%2F1q2wjkn03!19sChIJ0_zrmWSz1okRJf3Uy8USV60,Tallo Properties,3.0,2,Property management company,"31 Scottsville Rd, Rochester, NY 14611, United States","49G5+4X Rochester, New York, USA",http://www.talloproperties.com/,+1 585-466-4260,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPiUety8BjE312ShOg5ijy68_LcMdVXs0gmb8Yd=w408-h244-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:50:56.422Z,,,
https://www.google.com/maps/place/Empower+Realty+Group+LLC/data=!4m7!3m6!1s0x89d6b509a590732d:0xdb72b484b8c7fd1b!8m2!3d43.1510636!4d-77.5926954!16s%2Fg%2F11s0skkzx3!19sChIJLXOQpQm11okRG_3HuIS0cts,Empower Realty Group LLC,4.5,8,Property management company,"121 Park Ave, Rochester, NY 14607, United States","5C24+CW Rochester, New York, USA",http://www.empowerrealtygroupllc.com/,+1 585-448-0101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vPUThfcbcCu7ebr0T2R_KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.50328&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:00.155Z,,,
https://www.google.com/maps/place/PathStone+Management+Corporation/data=!4m7!3m6!1s0x89d6b5cb67e3ffff:0x2c4006a06fb05b0f!8m2!3d43.1778456!4d-77.6062975!16s%2Fg%2F11jrls6m33!19sChIJ___jZ8u11okRD1uwb6AGQCw,PathStone Management Corporation,2.0,1,Property management company,"89 Maria St, Rochester, NY 14621, United States","59HV+4F Rochester, New York, USA",https://www.niagaraplaceapts.org/mapsanddirections.aspx,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vM5VYACZBfw8mQF6hkpFHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.0988&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:03.200Z,,,
https://www.google.com/maps/place/Park+Centre+Properties/data=!4m7!3m6!1s0x89d6b55012467837:0x1388e3d3f3f9c516!8m2!3d43.1243381!4d-77.5950118!16s%2Fg%2F11hfz5rgfj!19sChIJN3hGElC11okRFsX589PjiBM,Park Centre Properties,2.7,6,Property management company,"1815 S Clinton Ave STE 600, Rochester, NY 14618, United States","4CF3+PX Rochester, New York, USA",https://www.parkcentrepropertiesny.com/,+1 585-471-5163,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvh0kxWJfRevElqswrZ7Y_2p2pZlfZSo9vf8Ga=w408-h268-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:09.170Z,,,
https://www.google.com/maps/place/Retain+Each/data=!4m7!3m6!1s0xf015ba7accd9945:0x21cabbd092455ba4!8m2!3d43.1021518!4d-77.5367254!16s%2Fg%2F11vq_g31w4!19sChIJRZnNrKdbAQ8RpFtFktC7yiE,Retain Each,5.0,15,Property management company,"3380 Monroe Ave Suite 207, Rochester, NY 14618, United States","4F27+V8 Rochester, New York, USA",https://retaineach.com/,+1 855-605-5201,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qdz-r2ysUWahjlOQ5g5rGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.60599&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:14.755Z,,,
https://www.google.com/maps/place/Canopy+Living/data=!4m7!3m6!1s0x89d6b51885b0b14d:0xac0ffbe3f6e08199!8m2!3d43.1558846!4d-77.6026513!16s%2Fg%2F11fn0617x4!19sChIJTbGwhRi11okRmYHg9uP7D6w,Canopy Living,2.8,9,Property management company,"50 Chestnut St, Rochester, NY 14604, United States","594W+9W Rochester, New York, USA",http://www.canopy-co.com/,+1 585-384-2700,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowmH9haHLP6v41i7aHKUoX-rpH-JGhjqQXoAspjoN9sTQbjISNfiPnU4vCykVctN8TTc7kKB3nR3CGTsvzBTGZbYX1CMGO3TDWbAQGvKVgv_WJst1A83rSnBsesjuxDgehbMlyuQ=w408-h544-k-no,false,9 am–7 pm,9 am–5 pm,10 am–4 pm,Closed,9 am–5 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:19.863Z,,,
https://www.google.com/maps/place/Rochester+NY+Property+Management/data=!4m7!3m6!1s0x89d6b577ca8fffff:0x70f6d07931a12733!8m2!3d43.1500802!4d-77.5761315!16s%2Fg%2F11fm_73wtw!19sChIJ__-Pyne11okRMyehMXnQ9nA,Rochester NY Property Management,,,Property management company,"1063 East Ave, Rochester, NY 14607, United States","5C2F+2G Rochester, New York, USA",,+1 800-555-6789,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rzah763DFu3IY0X3yZ5Szw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.26932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:23.220Z,,,
https://www.google.com/maps/place/Cook+Properties/data=!4m7!3m6!1s0x89d14d86661239f3:0x19630a20b729653a!8m2!3d43.1153019!4d-77.6606188!16s%2Fg%2F11fk088310!19sChIJ8zkSZoZN0YkROmUptyAKYxk,Cook Properties,3.6,368,Property management company,"90 Air Park Dr Suite 400, Rochester, NY 14624, United States","488Q+4Q Rochester, New York, USA",https://www.cookpropertiesny.com/,+1 585-434-3032,,https://lh3.googleusercontent.com/p/AF1QipONx_0lozRxIn6st8wHjBFg9ejmkZRgGrAGc3xL=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:27.164Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hanna+Properties/data=!4m7!3m6!1s0x89d6b50a3a054a41:0xb75e46713391d81!8m2!3d43.1507001!4d-77.5892942!16s%2Fg%2F1tgdv3n8!19sChIJQUoFOgq11okRgR05E2fkdQs,Hanna Properties,4.4,58,Apartment rental agency,"36 S Goodman St, Rochester, NY 14607, United States","5C26+77 Rochester, New York, USA",http://www.hannaproperties.com/,+1 585-473-5662,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPU1afyl9joZA-5Y1gCMZ10pz6ffmVNM5TA_ePW=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:32.528Z,,,
https://www.google.com/maps/place/R+Properties+Rochester/data=!4m7!3m6!1s0x89d6b54245883be5:0x7ef6ebb97b09d787!8m2!3d43.166322!4d-77.624098!16s%2Fg%2F11rh0971jm!19sChIJ5TuIRUK11okRh9cJe7nr9n4,R Properties Rochester,5.0,1,Property management company,"86 Lake Ave, Rochester, NY 14608, United States","598G+G9 Rochester, New York, USA",,+1 585-888-4087,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U72wajHDEuwUvwhy4Y7a6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.410336&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:35.554Z,,,
https://www.google.com/maps/place/Echelon+Property+Consultants+LLC/data=!4m7!3m6!1s0x89d6b5fe1d256135:0x801aa139486cb0d!8m2!3d43.1614317!4d-77.6176314!16s%2Fg%2F11jnx0ny5h!19sChIJNWElHf611okRDcuGlBOqAQg,Echelon Property Consultants LLC,1.0,1,Property management company,"250 Mill St, Rochester, NY 14614, United States","596J+HW Rochester, New York, USA",,+1 585-883-8836,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMAA3k2PjDKLD0B50jUBzRz9KCRorXzf-TarHtw=w408-h538-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:41.179Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Horizon+Management/@43.1514445,-77.6862252,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b3ea74140705:0x95ae17e9c490b45f!8m2!3d43.1514445!4d-77.6862252!16s%2Fg%2F11gtfbr99s",Horizon Management,4.7,3,Property management company,"1320 Buffalo Rd #201, Rochester, NY 14624, United States","5827+HG Rochester, New York, USA",http://horizonmgmtroc.com/,+1 585-880-7627,Open ⋅ Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:48.962Z,,,
https://www.google.com/maps/place/K+Holdings/data=!4m7!3m6!1s0x89d6b42fd76aaaab:0x9038065d3212f24c!8m2!3d43.1846617!4d-77.6169963!16s%2Fg%2F11gsltgngh!19sChIJq6pq1y-01okRTPISMl0GOJA,K Holdings,3.2,6,Property management company,"333 Hollenbeck St #300, Rochester, NY 14621, United States","59MM+V6 Rochester, New York, USA",https://www.kholdingsllc.org/,+1 585-417-5230,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PDUWqSBMenqcnEnDN-8sug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.09293&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:51:55.113Z,,,
https://www.google.com/maps/place/Rochester+Property+Services/data=!4m7!3m6!1s0x89d6b4685e4b43ab:0xc15b7d004946082b!8m2!3d43.2301993!4d-77.5452128!16s%2Fg%2F11f3j9488m!19sChIJq0NLXmi01okRKwhGSQB9W8E,Rochester Property Services,4.4,7,Property management company,"4468 Culver Rd, Rochester, NY 14622, United States","6FJ3+3W Rochester, New York, USA",,+1 585-484-7271,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ujXVuyQAmQp30cGkeljDFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.315704&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-25T18:52:00.628Z,,,
