placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Universal+Pediatrics,+Inc.:+Nkem+Nnaeto,+MD/data=!4m7!3m6!1s0x89c3ab4ce5f8b5db:0xcf4f8c4c80c6d116!8m2!3d40.7649461!4d-74.2299941!16s%2Fg%2F1tc_xjxy!19sChIJ27X45Uyrw4kRFtHGgEyMT88","Universal Pediatrics, Inc.: Nkem Nnaeto, MD",4.4,103,Pediatrician,"169-177 Central Ave, City of Orange, NJ 07050, United States","QQ7C+X2 City of Orange, New Jersey, USA",http://www.universalpediatricsinc.com/?utm_source=gmb_auth,+1 973-674-0036,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxydC-GFjTxzX3kbBXdeAqfVyWGKnR6KTGv_vw_ZQQF_CVQ7kOYvw-eKoRbeSK8XPbJAN51GrTDU5cC8To0mb9RfRRtOlkyoSKTp8JiqC_VyJ6_4-BdTIYZ2qqmwT2DIHgRZ_k=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–12 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:33:28.908Z,,
"https://www.google.com/maps/place/Dr.+Paulette+D.+Stanford,+MD/@40.7415274,-74.191164,17z/data=!3m1!4b1!4m6!3m5!1s0x89c25361031afab7:0x564b3d2db735ba7b!8m2!3d40.7415274!4d-74.191164!16s%2Fg%2F1tg87klx","Dr. Paulette D. Stanford, MD",5.0,1,Pediatrician,"90 Bergen St, Newark, NJ 07103, United States","PRR5+JG Newark, New Jersey, USA",,+1 973-972-0543,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:33:33.432Z,,
"https://www.google.com/maps/place/Joseph+V+Schwab,+MD/@40.7415274,-74.191164,17z/data=!3m1!4b1!4m6!3m5!1s0x89c25361031afab7:0xa3ffea928a14c20!8m2!3d40.7415274!4d-74.191164!16s%2Fg%2F1tncttgt","Joseph V Schwab, MD",4.4,13,Pediatrician,"90 Bergen St #5100, Newark, NJ 07103, United States","PRR5+JG Newark, New Jersey, USA",https://rutgershealth.org/provider/joseph-v-schwab,+1 973-972-5437,Closed · Opens 8:30 am Wed,,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,11 am–5 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:33:40.166Z,,
"https://www.google.com/maps/place/Evelyn+Montalvo-Stanton/@40.7415274,-74.191164,17z/data=!3m1!4b1!4m6!3m5!1s0x89c25361031afab7:0x2fb6af785451889f!8m2!3d40.7415274!4d-74.191164!16s%2Fg%2F1tgqkb3p",Evelyn Montalvo-Stanton,3.0,2,Pediatrician,"90 Bergen St, Newark, NJ 07103, United States","PRR5+JG Newark, New Jersey, USA",,+1 973-972-5779,Closed · Opens 8 am Wed,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:33:47.217Z,,
https://www.google.com/maps/place/Prospect+Pediatrics+PA/data=!4m7!3m6!1s0x89c25582d360a421:0x656f819a72b9d834!8m2!3d40.7865526!4d-74.1567421!16s%2Fg%2F11h3mvf5n2!19sChIJIaRg04JVwokRNNi5cpqBb2U,Prospect Pediatrics PA,4.5,38,Pediatrician,"163 Belleville Ave, Belleville, NJ 07109, United States","QRPV+J8 Belleville, New Jersey, USA",https://www.prospectpeds.com/,+1 973-302-4644,Closed · Opens 9:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PzybMMO5UiyLBhMUkTohcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.42166&pitch=0&thumbfov=100,false,9:30 am–5:30 pm,9:30 am–2 pm,9:30 am–5:30 pm,9:30 am–2 pm,Closed,Closed,9:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:33:52.048Z,,
https://www.google.com/maps/place/Deborah+A.+Coy+Pediatrics+%26+Associates/data=!4m7!3m6!1s0x89c3ab9fb79a49c7:0x2b1222284689f64a!8m2!3d40.7731731!4d-74.2679097!16s%2Fg%2F1tdn0f_q!19sChIJx0mat5-rw4kRSvaJRigiEis,Deborah A. Coy Pediatrics & Associates,4.8,214,Pediatrician,"405 Northfield Ave LL2, West Orange, NJ 07052, United States","QPFJ+7R West Orange, New Jersey, USA",http://drcoy.net/,+1 973-736-4442,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOk7rja4G7gx1LY-j_umNZMAgS4FLMxjtvrTLnb=w524-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:33:57.304Z,,
https://www.google.com/maps/place/Brilliant+Smiles+Pediatric+Dentistry/data=!4m7!3m6!1s0x89c253b52c4cfaf7:0x4602d0729b1554b0!8m2!3d40.7341986!4d-74.174979!16s%2Fg%2F11j91nygxq!19sChIJ9_pMLLVTwokRsFQVm3LQAkY,Brilliant Smiles Pediatric Dentistry,4.9,176,Pediatric dentist,"237 Halsey St, Newark, NJ 07102, United States","PRMG+M2 Newark, New Jersey, USA",https://www.brilliantnewark.com/,+1 862-955-2285,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPvBXAJy9dWqPNkIok-gcQJ0XFsLm6N-WdP2WiH=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:02.448Z,LGBTQ+ friendly,true
https://www.google.com/maps/place/Silver+Lake+Hospital/data=!4m7!3m6!1s0x89c255aefaf8f8f9:0xbea410ba2f41bcdc!8m2!3d40.7726244!4d-74.1866995!16s%2Fg%2F11rrrgvlv5!19sChIJ-fj4-q5VwokR3LxBL7oQpL4,Silver Lake Hospital,3.5,45,General hospital,"495 N 13th St, Newark, NJ 07107, United States","QRF7+28 Newark, New Jersey, USA",https://silverlakehospital.org/,+1 973-587-7777,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMYC6xtTgH-M4fchPgsPpSi7WyXb4aio9k8GSME=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:07.905Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Family+MD+Urgent+Care/data=!4m7!3m6!1s0x89c2530db8fe70ef:0xf36a364aa3fb01fd!8m2!3d40.7255386!4d-74.174502!16s%2Fg%2F11txmhy1jc!19sChIJ73D-uA1TwokR_QH7o0o2avM,Family MD Urgent Care,4.8,130,Urgent care center,"393 Mulberry St Suite 203, Newark, NJ 07102, United States","PRGG+65 Newark, New Jersey, USA",https://www.familymdnj.com/,+1 201-733-9222,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNwT_MM9upufnQxJZ5MP6q6vk1wOXNOpKVXQYVk=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:12.783Z,,
https://www.google.com/maps/place/Good+Shepherd+Pediatrics+Pc/data=!4m7!3m6!1s0x89c3ac8f9363eef1:0x260c80fa622d8792!8m2!3d40.7430244!4d-74.2547766!16s%2Fg%2F1tvr_nn_!19sChIJ8e5jk4-sw4kRkoctYvqADCY,Good Shepherd Pediatrics Pc,4.6,57,Pediatrician,"211 Irvington Ave, South Orange Village, NJ 07079, United States","PPVW+63 South Orange Village, New Jersey, USA",,+1 973-761-1067,Closed · Opens 11 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jqxFRPwaA3N2oeka2kpYyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.04684&pitch=0&thumbfov=100,false,9:30 am–5 pm,11 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,9:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:17.596Z,,
https://www.google.com/maps/place/Sanford+Heights+Pediatric/data=!4m7!3m6!1s0x89c3acc1c32f197d:0x6fb5c78243787e2f!8m2!3d40.7285845!4d-74.2408189!16s%2Fg%2F1wbg0br5!19sChIJfRkvw8Gsw4kRL354Q4LHtW8,Sanford Heights Pediatric,4.3,8,Pediatrician,"987 Sanford Ave, Irvington, NJ 07111, United States","PQH5+CM Irvington, New Jersey, USA",,+1 973-374-1334,Closed · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3l1e5wrs4C21h0F1e7mK2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.00116&pitch=0&thumbfov=100,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,10 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:22.250Z,,
"https://www.google.com/maps/place/Claudia+Alcindor-Sparman,+MD/@40.7414886,-74.1912884,17z/data=!3m1!4b1!4m6!3m5!1s0x89c26131b6dc9e3f:0xc0d3ed7cbd954973!8m2!3d40.7414886!4d-74.1912884!16s%2Fg%2F1tj74jdt","Claudia Alcindor-Sparman, MD",5.0,3,Pediatrician,"90 Bergen St # 4300, Newark, NJ 07103, United States","PRR5+HF Newark, New Jersey, USA",https://rutgershealth.org/provider,+1 973-972-2100,Closed · Opens 8 am Wed,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:28.883Z,,
"https://www.google.com/maps/place/Dominga+S+Padilla,+MD/@40.7414886,-74.1912884,17z/data=!3m1!4b1!4m6!3m5!1s0x89c253611c6b61b9:0x94549f4487922154!8m2!3d40.7414886!4d-74.1912884!16s%2Fg%2F11ddxjhmmx","Dominga S Padilla, MD",5.0,2,Pediatrician,"90 Bergen St #4100, Newark, NJ 07103, United States","PRR5+HF Newark, New Jersey, USA",https://rutgershealth.org/provider/dominga-s-padilla,+1 973-972-0543,Closed · Opens 8:30 am Wed,,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:35.787Z,,
https://www.google.com/maps/place/Mary+Eliza+Mahoney+Health+Center/data=!4m7!3m6!1s0x89c2537a18222fb7:0xd14cca59feaff20a!8m2!3d40.7340491!4d-74.1773471!16s%2Fg%2F11c56rfr2t!19sChIJty8iGHpTwokRCvKv_lnKTNE,Mary Eliza Mahoney Health Center,2.7,61,Community health center,"394 University Ave, Newark, NJ 07102, United States","PRMF+J3 Newark, New Jersey, USA",https://www.newarknj.gov/departments/healthcommunitywellness,+1 800-734-7083,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAoQvq-xzDGjHkHQ_5-ZMz35ktz6Fl7EQQU2w-xSt3xeioYmEfl2hpewkyipxeCzZ-a2dlL2TEdOwBx36sapGNqb_5RE1JZQBtg0FJAVpSQ1xr0fRyOS-ulLGc1zb4oQ84HhOZvw=w408-h544-k-no,true,8 am–7 pm,8 am–5 pm,Closed,8 am–5 pm,8:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:40.669Z,,
"https://www.google.com/maps/place/Rudolph+Wagner,/data=!4m7!3m6!1s0x89c25361031afab7:0xd4ea5446338dc065!8m2!3d40.7414886!4d-74.1912884!16s%2Fg%2F1td59jbz!19sChIJt_oaA2FTwokRZcCNM0ZU6tQ","Rudolph Wagner,",4.8,92,Ophthalmologist,"90 Bergen St DOC, 6100 IOVS, Newark, NJ 07103, United States","PRR5+HF Newark, New Jersey, USA",https://rutgershealth.org/provider/rudolph-s-wagner,+1 973-972-2065,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepW72OERWhXEj760wNs_HTyyrPgu8jBA642m7pVXfitgKKOYC_Nzh4N08LnelUjjyMmFjwjMqdZQI2G2AoD7rcNo_8x6WL3uW-mkai1B-U38NyqN-oFt74h3Nfwad9Xt5smYpa_=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:45.556Z,,
https://www.google.com/maps/place/Abra+Dental+-+Orange+St/data=!4m7!3m6!1s0x89c254983143b015:0xecdf3ef2a38d7e11!8m2!3d40.753963!4d-74.1919772!16s%2Fg%2F11fzz4y4h_!19sChIJFbBDMZhUwokREX6No_I-3-w,Abra Dental - Orange St,4.7,2965,Dentist,"509 Orange St, Newark, NJ 07107, United States","QR35+H6 Newark, New Jersey, USA",https://abradental.com/locations/abra-dental-orange-newark-smile-center/,+1 973-481-5000,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPStfj9WZFcqlUKVo5aXq2NPZwiAMTYOQMHh79l=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,8 am–2 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:50.473Z,,
https://www.google.com/maps/place/Harrison+Pediatric+Care+Center/data=!4m7!3m6!1s0x89c25470e3c6f64d:0x23efe0591431bf0c!8m2!3d40.7466522!4d-74.1565566!16s%2Fg%2F1td4fgbr!19sChIJTfbG43BUwokRDL8xFFng7yM,Harrison Pediatric Care Center,1.9,13,Pediatrician,"332 Harrison Ave, Harrison, NJ 07029, United States","PRWV+M9 Harrison, New Jersey, USA",,+1 973-484-2584,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UcMFDuEnvN8cl_fMsQTikA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.80777&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:53.669Z,,
"https://www.google.com/maps/place/Dr.+Rene+B.+Esquerre,+MD/data=!4m7!3m6!1s0x89c25462ac696a43:0xa7a33b6a41c6a344!8m2!3d40.7520925!4d-74.170351!16s%2Fg%2F1tjxgkm2!19sChIJQ2pprGJUwokRRKPGQWo7o6c","Dr. Rene B. Esquerre, MD",5.0,2,Pediatrician,"57 Broadway, Newark, NJ 07104, United States","QR2H+RV Newark, New Jersey, USA",,+1 973-483-5174,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kmidI7A0mVi4p6gwVT-nKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.34916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:34:56.346Z,,
https://www.google.com/maps/place/Castro-Mac+Feminia+MD/data=!4m7!3m6!1s0x89c253848d0f8e73:0x7ff3cf1f74cfb450!8m2!3d40.7332055!4d-74.1635754!16s%2Fg%2F1vc82qr0!19sChIJc44PjYRTwokRULTPdB_P838,Castro-Mac Feminia MD,3.6,7,Pediatrician,"1436, 18 Ferry St APT 6, Newark, NJ 07105, United States","PRMP+7H Newark, New Jersey, USA",,+1 973-589-3566,Closes soon · 6 pm · Opens 3 pm Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2U4YxffGLh2gEmwFSsMWwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.86956&pitch=0&thumbfov=100,false,3–6 pm,Closed,3–6 pm,3–6 pm,9 am–1 pm,Closed,3–6 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:00.990Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Abra+Dental+-+Somme+St/data=!4m7!3m6!1s0x89c2538d8fe9be0b:0xde74ec46b2ecc5e7!8m2!3d40.7301943!4d-74.1507806!16s%2Fg%2F1tdr46q9!19sChIJC77pj41TwokR58XsskbsdN4,Abra Dental - Somme St,4.7,7512,Dental clinic,"66 Somme St, Newark, NJ 07105, United States","PRJX+3M Newark, New Jersey, USA",https://abradental.com/locations/abra-dental-somme-newark-smile-center/,+1 973-578-8788,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOqQz6ngy7N6yyDH7OpsNYh8azGm9gZy4klX6tV=w408-h408-k-no,true,9 am–6 pm,10 am–7 pm,9 am–6 pm,9 am–5 pm,8 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:05.946Z,,
https://www.google.com/maps/place/Essex+Pediatrics/data=!4m7!3m6!1s0x89c3ab4a9fb7321d:0x5285589d682ccc61!8m2!3d40.7686287!4d-74.2195146!16s%2Fg%2F1tscpz28!19sChIJHTK3n0qrw4kRYcwsaJ1YhVI,Essex Pediatrics,4.4,14,Pediatrician,"26 Baldwin St, East Orange, NJ 07017, United States","QQ9J+F5 East Orange, New Jersey, USA",http://www.rzambranomd.com/,+1 973-672-1212,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZcMmKmggDn07480MBSunu2Gr5n-SpRO3VuT1akNEg56BL_xptkpCKTn7OJnYk7p-8sP_BC-izUtVW58Xv3SQlj9zmw--mfjZAAR24eqDd5mBmbGqMFTFRchOvl8ZHaCjZqV-j=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:10.998Z,,
https://www.google.com/maps/place/Li+Zhang+MD/data=!4m7!3m6!1s0x89c25430bd77d463:0xb0f3d292066d361e!8m2!3d40.7813614!4d-74.1380922!16s%2Fg%2F1tm2bl9l!19sChIJY9R3vTBUwokRHjZtBpLS87A,Li Zhang MD,4.2,85,Pediatrician,"232 Belleville Turnpike, Kearny, NJ 07032, United States","QVJ6+GQ Kearny, New Jersey, USA",,+1 201-998-3020,Closes soon · 6 pm · Opens 12 pm Thu,https://lh3.googleusercontent.com/p/AF1QipM11jshiu_fH8jQCDCFzZsnykA21qztO8xWy9hm=w408-h544-k-no,true,12–6 pm,Closed,12–6 pm,12–6 pm,9 am–2 pm,Closed,12–6 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:15.955Z,,
https://www.google.com/maps/place/Dr.+Chidi+Achebe/data=!4m7!3m6!1s0x89c2532a47228715:0x56d88483a3cb3179!8m2!3d40.7100031!4d-74.2128144!16s%2Fg%2F11b6nmm2nj!19sChIJFYciRypTwokReTHLo4OE2FY,Dr. Chidi Achebe,5.0,6,Pediatrician,"201 Lyons Ave, Newark, NJ 07112, United States","PQ6P+2V Newark, New Jersey, USA",,+1 973-926-7040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cv5hcRAFSiZux3-asZnZ1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.537354&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:18.584Z,,
https://www.google.com/maps/place/Family+Pediatrics/data=!4m7!3m6!1s0x89c25500371066b7:0x444a5304ccf4604d!8m2!3d40.7755742!4d-74.1654431!16s%2Fg%2F11y2fk6gz7!19sChIJt2YQNwBVwokRTWD0zARTSkQ,Family Pediatrics,1.0,1,Pediatric clinic,"685 Mt Prospect Ave, Newark, NJ 07104, United States","QRGM+6R Newark, New Jersey, USA",,+1 973-732-9454,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K9er2eIRPM2NDwh9glGzdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.30884&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:21.267Z,,
https://www.google.com/maps/place/Rosenblatt+Joshua+S+MD/data=!4m7!3m6!1s0x89c2532a47228715:0x71b9728e58f44960!8m2!3d40.7102476!4d-74.2136147!16s%2Fg%2F1tgfxjqd!19sChIJFYciRypTwokRYEn0WI5yuXE,Rosenblatt Joshua S MD,5.0,5,Pediatrician,"201 Lyons Ave, Newark, NJ 07112, United States","PQ6P+3H Newark, New Jersey, USA",,+1 973-926-4446,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y1gljJLxAv2m2kwcXc1uhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.528683&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:23.785Z,,
"https://www.google.com/maps/place/Dr.+Kathi+M.+Spielholz,+MD/data=!4m7!3m6!1s0x89c25458c008b9d5:0x8e1d2214e01fef77!8m2!3d40.7676313!4d-74.1689114!16s%2Fg%2F1tfl13c9!19sChIJ1bkIwFhUwokRd-8f4BQiHY4","Dr. Kathi M. Spielholz, MD",5.0,1,Pediatrician,"465 Mt Prospect Ave, Newark, NJ 07104, United States","QR9J+3C Newark, New Jersey, USA",http://www.fhfha.com/,+1 973-483-3640,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XGzxWRKBKSTNpjNccfs8lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.73004&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:26.407Z,,
https://www.google.com/maps/place/Pediatrics+On+Prospect/data=!4m7!3m6!1s0x89c3ac8f142c1edd:0xbbf883e0ae43de85!8m2!3d40.7427031!4d-74.2571212!16s%2Fg%2F1tlbkh_r!19sChIJ3R4sFI-sw4kRhd5DruCD-Ls,Pediatrics On Prospect,4.2,5,Pediatrician,"120 Prospect St # A, South Orange Village, NJ 07079, United States","PPVV+35 South Orange Village, New Jersey, USA",,+1 973-732-1718,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tHPqg3rY_hRgmYwHL2HX7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.893135&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:28.996Z,,
"https://www.google.com/maps/place/Onajovwe+O+Fofah,/@40.7414886,-74.1912884,17z/data=!3m1!4b1!4m6!3m5!1s0x89c25361dca65d01:0x61fc014d7843ca3f!8m2!3d40.7414886!4d-74.1912884!16s%2Fg%2F1tfh5ks5","Onajovwe O Fofah,",5.0,1,Neonatal physician,"90 Bergen St DOC 5100, Newark, NJ 07103, United States","PRR5+HF Newark, New Jersey, USA",https://rutgershealth.org/provider,+1 973-972-5779,Closed · Opens 9 am Wed,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:35.650Z,,
https://www.google.com/maps/place/Marcus+Steven+M+MD/data=!4m7!3m6!1s0x89c25367409ec3d5:0x868c3dddb5425b0c!8m2!3d40.740903!4d-74.1917622!16s%2Fg%2F1td7p6wx!19sChIJ1cOeQGdTwokRDFtCtd09jIY,Marcus Steven M MD,5.0,1,Pediatrician,"140 Bergen St, Newark, NJ 07103, United States","PRR5+97 Newark, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GfdvSDdi-1-Gr6_HsX3gHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.21048&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:38.515Z,,
https://www.google.com/maps/place/Gajarawala+Raksha+J+MD/data=!4m7!3m6!1s0x89c253733ec0c091:0xaa87fa8fae514992!8m2!3d40.7243478!4d-74.1785681!16s%2Fg%2F1tk9rp3w!19sChIJkcDAPnNTwokRkklRro_6h6o,Gajarawala Raksha J MD,5.0,3,Pediatrician,"1096 Broad St, Newark, NJ 07114, United States","PRFC+PH Newark, New Jersey, USA",,+1 973-242-0191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GtVFpkM7mXlWNFnFN2tptw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.48472&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:41.140Z,,
https://www.google.com/maps/place/Newark+Pediatric+Clinic/data=!4m7!3m6!1s0x89c2537a5d3020dd:0x52960108eb74a4cf!8m2!3d40.7345889!4d-74.1793103!16s%2Fg%2F1tftg6s3!19sChIJ3SAwXXpTwokRz6R06wgBllI,Newark Pediatric Clinic,2.8,4,City government office,"110 William St # 110, Newark, NJ 07102, United States","PRMC+R7 Newark, New Jersey, USA",,+1 973-733-7533,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qqv_uyugy-fem5iSGax7og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.89139&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:43.782Z,,
"https://www.google.com/maps/place/Dr.+Ponciano+P.+Palmiery,+MD/data=!4m7!3m6!1s0x89c25499b56afd6b:0x99aa0f9929c8af5!8m2!3d40.7534105!4d-74.1914718!16s%2Fg%2F1trsyy3z!19sChIJa_1qtZlUwokR9Yqckvmgmgk","Dr. Ponciano P. Palmiery, MD",5.0,1,Pediatrician,"500 Orange St, Newark, NJ 07107, United States","QR35+9C Newark, New Jersey, USA",,+1 973-483-5529,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QV6io4co0LkzP_A4TCPPNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.63759&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Newark+NJ/@40.7483847,-74.189084,14z",2026-02-10T22:35:46.376Z,,
