placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/David+J+Ambrose+CPA,+PLLC/data=!4m7!3m6!1s0x8822bfcc636efebf:0xb7cd9ab3dc402707!8m2!3d42.7243517!4d-84.6469328!16s%2Fg%2F1vyxk0fz!19sChIJv_5uY8y_IogRBydA3LOazbc","David J Ambrose CPA, PLLC",5.0,1,Accountant,"836 Centennial Way #110, Lansing, MI 48917, United States","P9F3+P6 Lansing, Michigan, USA",,+1 517-319-1040,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_fFlxqZLTVNnkqnwy3HHKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.11716&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:07.110Z,,,
https://www.google.com/maps/place/ProfitWise+CPA/data=!4m7!3m6!1s0x8822ddf3a2a92b97:0x86f9966eb911bd6!8m2!3d42.6835917!4d-84.4264051!16s%2Fg%2F11s87gvz76!19sChIJlyupovPdIogR1huR62aZbwg,ProfitWise CPA,5.0,12,Certified public accountant,"2090 Jolly Rd Ste 125, Okemos, MI 48864, United States","MHMF+CC Okemos, Michigan, USA",https://profitwisecpa.com/,+1 517-996-8699,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7Vj10FX97j34jyHNxZ0yUxs8cADDMsTu_LSLn=w408-h544-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:12.160Z,,,
https://www.google.com/maps/place/Superior+1+Consulting/data=!4m7!3m6!1s0x8822bfb72f7069c5:0x108cea90f1b09af6!8m2!3d42.7352899!4d-84.6286876!16s%2Fg%2F11jnq7mlfh!19sChIJxWlwL7e_IogR9pqw8ZDqjBA,Superior 1 Consulting,5.0,2,Accounting firm,"323 Parkwood Dr, Lansing, MI 48917, United States","P9PC+4G Lansing, Michigan, USA",https://www.superior1consulting.com/,+1 517-204-5436,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNC2WUBmmQ38NcgY3DjZOYQMTdPSWy15kay5xaS=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:17.152Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Yeo+%26+Yeo+CPAs+%26+Advisors/data=!4m7!3m6!1s0x8822bfcc0f78cd35:0x581b63dac12d79ab!8m2!3d42.7249664!4d-84.64649!16s%2Fg%2F1tfzmz2p!19sChIJNc14D8y_IogRq3ktwdpjG1g,Yeo & Yeo CPAs & Advisors,,,Accountant,"822 Centennial Way #250, Lansing, MI 48917, United States","P9F3+XC Lansing, Michigan, USA",http://www.yeoandyeo.com/,+1 517-323-9500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMgCq_2ej2NgXPBM08p3CCx-HiLlQQvStNpaf9t=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:21.929Z,,,
"https://www.google.com/maps/place/Smart+Business+Solutions+LLC/@42.7211835,-84.559457,12z/data=!3m1!4b1!4m6!3m5!1s0x8822c1d870b75b17:0xd95b0d896048c89e!8m2!3d42.7211836!4d-84.559457!16s%2Fg%2F11dylx6xdh",Smart Business Solutions LLC,4.7,20,Accountant,,,http://www.smartbusinesssolutionsllc.com/,+1 517-299-0727,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:26.624Z,,,
https://www.google.com/maps/place/Fairchild+Lebel+%26+Rice+PC/data=!4m7!3m6!1s0x8822bfe8cb6ed4f9:0x67905d650bc77042!8m2!3d42.7260526!4d-84.6221119!16s%2Fg%2F1vxzb75d!19sChIJ-dRuy-i_IogRQnDHC2VdkGc,Fairchild Lebel & Rice PC,5.0,3,Accountant,"5123 W St Joseph Hwy, Lansing, MI 48917, United States","P9GH+C5 Lansing, Michigan, USA",http://www.flrcpas.com/,+1 517-321-5990,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MGB7UGzwcDK58DMJDgXuzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.5266&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:31.998Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Netzero+Income+tax/data=!4m7!3m6!1s0x8822c0e3dc168e23:0x31ad8cc9daa28594!8m2!3d42.6820376!4d-84.5682562!16s%2Fg%2F11cssjzwkn!19sChIJI44W3OPAIogRlIWi2smMrTE,Netzero Income tax,3.4,15,Tax preparation service,"5133 S Martin Luther King Jr Blvd, Lansing, MI 48911, United States","MCJJ+RM Lansing, Michigan, USA",,+1 517-393-4500,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPDmKo_rFXb9LzrYyJToevgeBnIqpsRaPxrmrvR=w408-h408-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:36.794Z,,,
https://www.google.com/maps/place/LISSYMULTISERVICE+LLC/data=!4m7!3m6!1s0x8822c136cf7afda1:0x2ae9fdb925083225!8m2!3d42.6947122!4d-84.6039618!16s%2Fg%2F11y59jtzlz!19sChIJof16zzbBIogRJTIIJbn96So,LISSYMULTISERVICE LLC,5.0,13,Legal services,"3700 S Waverly Rd Suite E2, Lansing, MI 48911, United States","M9VW+VC Lansing, Michigan, USA",http://lissymultiservice.com/,+1 813-298-4017,,https://lh3.googleusercontent.com/p/AF1QipPWFAxbPkoB_0VERZ9TDxVjKrSPRkTdsJKWLQgR=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:39.639Z,,,
https://www.google.com/maps/place/Xzact+Tax/data=!4m7!3m6!1s0x8822c195f3fc3921:0x53b7ffd71c4e4c90!8m2!3d42.6994502!4d-84.5383429!16s%2Fg%2F11k45n6_yv!19sChIJITn885XBIogRkExOHNf_t1M,Xzact Tax,,,Accountant,"3208 S Pennsylvania Ave, Lansing, MI 48910, United States","MFX6+QM Lansing, Michigan, USA",http://xzacttax.com/,+1 844-469-9228,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ADT1A2xtM2yHjb5iEx68w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.87308&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:44.540Z,,,
https://www.google.com/maps/place/ABC+Services/data=!4m7!3m6!1s0x8822c055bd99eec1:0xd18edf9297d4f5a3!8m2!3d42.6983798!4d-84.5690428!16s%2Fg%2F1td_hwbz!19sChIJwe6ZvVXAIogRo_XUl5LfjtE,ABC Services,5.0,8,Tax preparation service,"1122 W Holmes Rd #10, Lansing, MI 48910, United States","MCXJ+99 Lansing, Michigan, USA",,+1 517-394-2569,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vDb6fto8JrgHtbBTsjKLUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.73005&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:47.491Z,,,
https://www.google.com/maps/place/Kutas+%26+Associates+PC/data=!4m7!3m6!1s0x8822bfc579f3004b:0x6b00fc5bc7cb55b4!8m2!3d42.7258458!4d-84.636215!16s%2Fg%2F1tdylt_j!19sChIJSwDzecW_IogRtFXLx1v8AGs,Kutas & Associates PC,,,Accountant,"6017 W St Joseph Hwy #201, Lansing, MI 48917, United States","P9G7+8G Lansing, Michigan, USA",http://www.kutaspc.com/,+1 517-323-7508,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oTMP1V9sKYCeAY6X7DsTtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.5742512&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:50.471Z,,,
https://www.google.com/maps/place/Clark+Schaefer+Hackett/data=!4m7!3m6!1s0x8822e91551894733:0x665c2b7b91cbebf6!8m2!3d42.7704757!4d-84.5039653!16s%2Fg%2F11fmb3ffwd!19sChIJM0eJURXpIogR9uvLkXsrXGY,Clark Schaefer Hackett,1.0,1,Accounting firm,"3505 Coolidge Rd, East Lansing, MI 48823, United States","QFCW+5C East Lansing, Michigan, USA",http://www.cshco.com/,+1 517-351-5508,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPEkiJ2pU6PKQkwtDpbXP7pjmlcK2sJIlssKd5Z=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:55.266Z,,,
https://www.google.com/maps/place/Spartan+Tax+Relief/data=!4m7!3m6!1s0x8822e9e2f6c00001:0x7167f294bb35cf12!8m2!3d42.7340313!4d-84.509356!16s%2Fg%2F11ybgc7r3y!19sChIJAQDA9uLpIogREs81u5TyZ3E,Spartan Tax Relief,,,,"Lansing Township, 3003 E Michigan Ave, Lansing, MI 48912, United States","PFMR+J7 Lansing, Michigan, USA",https://spartantaxrelief.com/contact-us/,+1 517-580-7141,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yrD1zkojjTwVQ3i-S_9YzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.3957&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:42:57.957Z,,,
"https://www.google.com/maps/place/Customized+Computer+Accounting,+Inc./data=!4m7!3m6!1s0x8822c11783f8b469:0x743f0e173767bded!8m2!3d42.6781225!4d-84.5534005!16s%2Fg%2F1vv2svvl!19sChIJabT4gxfBIogR7b1nNxcOP3Q","Customized Computer Accounting, Inc.",,,Certified public accountant,"120 Loder Cir, Lansing, MI 48911, United States","MCHW+6J Lansing, Michigan, USA",http://www.customizedcomputeraccounting.com/,+1 517-896-4100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xTw-KN0uBe_mo5wCGhtNVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.949093&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:00.780Z,,,
https://www.google.com/maps/place/Simplified+Tax-+East+Lansing/data=!4m7!3m6!1s0x8822e9b3eaa00565:0x5729c99f0a7c387b!8m2!3d42.7558793!4d-84.4629106!16s%2Fg%2F11bz__wpg7!19sChIJZQWg6rPpIogRezh8Cp_JKVc,Simplified Tax- East Lansing,3.0,2,Accountant,"6025 N Hagadorn Rd, East Lansing, MI 48823, United States","QG4P+9R East Lansing, Michigan, USA",http://www.simplifiedtax.com/,+1 517-351-9200,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP9XGx8QQ057ZQwyA26WDhoDxMo-ac9IqVoZJ81=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:05.782Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hall+%26+Romkema/data=!4m7!3m6!1s0x8822e9757acde53b:0xa06433708f3352b2!8m2!3d42.7694092!4d-84.5038922!16s%2Fg%2F1tf6xzdj!19sChIJO-XNenXpIogRslIzj3AzZKA,Hall & Romkema,3.0,4,Bookkeeping service,"3495 Coolidge Rd, East Lansing, MI 48823, United States","QF9W+QC East Lansing, Michigan, USA",,+1 517-337-8900,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q9VprQxvPrGkh_TTXMclGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.96353&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:10.810Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8822be19149a2c35:0xc2b9ab71fad2fbba!8m2!3d42.739771!4d-84.675103!16s%2Fg%2F1tm2b8t5!19sChIJNSyaFBm-IogRuvvS-nGrucI,H&R Block,4.5,121,Tax preparation service,"501 N Marketplace Blvd Suite D, Lansing, MI 48917, United States","P8QF+WX Lansing, Michigan, USA",https://www.hrblock.com/tax-office-near-me/michigan/lansing/21762/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 517-321-2240,,https://lh3.googleusercontent.com/p/AF1QipNQBXLRaUCew1gsyOPQG_H4Syl5qV-3T0DhGeQD=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:13.822Z,,,
https://www.google.com/maps/place/Matthew+accounting+-+Lansing/data=!4m7!3m6!1s0x65cb63f132d428f9:0x1302b819477422b0!8m2!3d42.7246791!4d-84.559457!16s%2Fg%2F11vh_gj2c4!19sChIJ-SjUMvFjy2URsCJ0Rxm4AhM,Matthew accounting - Lansing,,,Certified public accountant,,,https://matthew-accounting.com/location/lansing-mi?utm_source=gmb&utm_medium=gmb_website_clicks&utm_campaign=hotjar-tracking-gmb-clicks,+1 517-258-1424,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-SvRqVRoC3IgN94UI8zW25UHWgRwwOBGW9mw=w408-h339-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:18.654Z,,,
"https://www.google.com/maps/place/Matthew+Accounting,+PLLC/data=!4m7!3m6!1s0x8822ecf73f8d102b:0xda138e069d3bce84!8m2!3d42.8410261!4d-84.5681455!16s%2Fg%2F1xtf25dg!19sChIJKxCNP_fsIogRhM47nQaOE9o","Matthew Accounting, PLLC",4.9,31,Accountant,"124 E Washington St suite h, DeWitt, MI 48820, United States","RCRJ+CP DeWitt, Michigan, USA",http://www.matthew-accounting.com/,+1 517-668-9000,"Closed ⋅ Opens 9 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrPQpQhB00rrzHTAubyeogoYYjLuPSsX_fNR1-ZNWUpDjIFpYOvPYgbKZ-mfzxeagthtK3hNZFMvka0jMUcRbMohJcdWkUb7_yYTRnHAZWtAfurPAUg9jdTJm_ukPY0e1WfybQ5lw=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:23.621Z,,,
"https://www.google.com/maps/place/Thomas+V+Robinson+CPA+PLC/@42.6819159,-84.5226792,17z/data=!3m1!4b1!4m6!3m5!1s0x8822c1627da31dd1:0x4a5785c6c3185e40!8m2!3d42.6819159!4d-84.5226792!16s%2Fg%2F11dfh6ck4c",Thomas V Robinson CPA PLC,,,Accountant,"5127 N Aurelius Rd ste a, Lansing, MI 48911, United States","MFJG+QW Lansing, Michigan, USA",,+1 517-331-7015,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:30.551Z,,,
https://www.google.com/maps/place/H%26S+Companies/data=!4m7!3m6!1s0x8822c18f960040f9:0x1139f45c7356e198!8m2!3d42.6592634!4d-84.538515!16s%2Fg%2F11fy1nnzn_!19sChIJ-UAAlo_BIogRmOFWc1z0ORE,H&S Companies,5.0,1,Certified public accountant,"6810 S Cedar St Suite 3D, Lansing, MI 48911, United States","MF56+PH Lansing, Michigan, USA",http://hscompanies.com/,+1 517-694-4660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4d_d2sVuNfzLcePWLrn77g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.97256&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:33.410Z,,,
https://www.google.com/maps/place/Moyer%27s+Tax+Service/data=!4m7!3m6!1s0x8822c400d6b3ffff:0x63cfb5955562e0ac!8m2!3d42.6605667!4d-84.5111114!16s%2Fg%2F11q2y_x5fc!19sChIJ__-z1gDEIogRrOBiVZW1z2M,Moyer's Tax Service,5.0,2,Accountant,"2705 Maritime Dr, Lansing, MI 48911, United States","MF6Q+6H Lansing, Michigan, USA",https://www.moyerstaxserviceholt.com/contact,+1 517-281-4559,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UTuA37UCGvNQ_NWHdyPJfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.6395&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:36.435Z,,,
https://www.google.com/maps/place/Riverside+Accounting+Inc/data=!4m7!3m6!1s0x882297cf7ab57915:0x34274d9e3f5687d5!8m2!3d42.7565613!4d-84.7411979!16s%2Fg%2F11cjhlchx9!19sChIJFXm1es-XIogR1YdWP55NJzQ,Riverside Accounting Inc,4.7,26,Consultant,"321 N Bridge St, Grand Ledge, MI 48837, United States","Q745+JG Grand Ledge, Michigan, USA",http://www.riverside-accounting.weebly.com/,+1 517-364-1040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_1r5P9Lr6HmVK1GbMR5wNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.15363&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:39.378Z,,,
"https://www.google.com/maps/place/Nichols+%26+Rainville,+CPAs,+PC/data=!4m7!3m6!1s0x8822e9c45d78272f:0xcd0284b9091be564!8m2!3d42.748566!4d-84.4526948!16s%2Fg%2F11w9hnqt5_!19sChIJLyd4XcTpIogRZOUbCbmEAs0","Nichols & Rainville, CPAs, PC",,,Accounting firm,"1401 E Lansing Dr STE 112, East Lansing, MI 48823, United States","PGXW+CW East Lansing, Michigan, USA",,+1 517-339-3120,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tAt_5r55zQj5Ck1wKxr5JQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.5322&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:42.125Z,,,
"https://www.google.com/maps/place/Hude+Legal+Services,+PLLC/data=!4m7!3m6!1s0x8822ea79b1e401f1:0x9f0690d5297edc29!8m2!3d42.7430267!4d-84.5534916!16s%2Fg%2F12llnd4zy!19sChIJ8QHksXnqIogRKdx-KdWQBp8","Hude Legal Services, PLLC",,,Legal services,"824 N Capitol Ave, Lansing, MI 48906, United States","PCVW+6J Lansing, Michigan, USA",http://www.hudelaw.com/,+1 517-253-0896,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hr6b6ufHz26ZrGaxZz7JFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.24119&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:46.927Z,,,
https://www.google.com/maps/place/Moyers%27+Tax+Service/data=!4m7!3m6!1s0x8822956fc45a6d07:0xdb7e45e2f0ad1231!8m2!3d42.7495637!4d-84.6368995!16s%2Fg%2F11fx7w2vpl!19sChIJB21axG-VIogRMRKt8OJFfts,Moyers' Tax Service,3.0,2,Tax preparation service,"1415 Alan Ln, Lansing, MI 48917, United States","P9X7+R6 Lansing, Michigan, USA",,+1 517-321-7654,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V16n8JuJWzvJ_tPu1XMrRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.85144&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:51.993Z,,,
https://www.google.com/maps/place/MTC/data=!4m7!3m6!1s0x8822c14d22724dc5:0xb70a834b7e922465!8m2!3d42.6569087!4d-84.5364986!16s%2Fg%2F1tg9t98p!19sChIJxU1yIk3BIogRZSSSfkuDCrc,MTC,4.3,3,Accountant,"6920 S Cedar St, Lansing, MI 48911, United States","MF47+QC Lansing, Michigan, USA",,+1 517-694-9564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zdJ7qpoHm5WtU4wyE-pwtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.72678&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:54.840Z,,,
https://www.google.com/maps/place/Mark+King-Taxman/data=!4m7!3m6!1s0x8822ea70183fec65:0x34ae7a8bbdd04cb1!8m2!3d42.6593675!4d-84.5384777!16s%2Fg%2F12613fw30!19sChIJZew_GHDqIogRsUzQvYt6rjQ,Mark King-Taxman,5.0,1,Tax preparation service,"1020 Long Blvd SUITE 11A, Lansing, MI 48910, United States","MF56+PJ Lansing, Michigan, USA",,+1 313-355-2829,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ST7X2Ifdb4_oqCeDlatPqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.72957&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:43:57.891Z,,,
https://www.google.com/maps/place/Austin+%26+Larson+Tax+Resolution:+Lansing+Tax+Attorney:+Back+Tax+Help/data=!4m7!3m6!1s0x8822c1c75c4acf85:0x1cc0c4a313d40a75!8m2!3d42.6593676!4d-84.5384778!16s%2Fg%2F11fntd4z07!19sChIJhc9KXMfBIogRdQrUE6PEwBw,Austin & Larson Tax Resolution: Lansing Tax Attorney: Back Tax Help,4.5,8,Tax attorney,"1020 Long Blvd #11b, Lansing, MI 48911, United States","MF56+PJ Lansing, Michigan, USA",https://www.austinlarsontaxresolution.com/,+1 866-668-2953,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_L8y9t81ht6BLSAOgW2wVcmO0-CJlOgH8e0W_=w408-h306-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Lansing+MI/@42.7335993,-84.5538664,14z",2025-10-19T17:44:02.962Z,,,
https://www.google.com/maps/place/Symons+Tax+Services/data=!4m7!3m6!1s0x88238056efbe6323:0xdd573d8be5bd5144!8m2!3d43.0508345!4d-83.6242285!16s%2Fg%2F1tdnxj76!19sChIJI2O-71aAI4gRRFG95Ys9V90,Symons Tax Services,4.9,10,Tax preparation service,"4308 Richfield Rd, Flint, MI 48506, United States","392G+88 Flint, Michigan, USA",,+1 810-744-4200,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aczlEtZplffpxPzSPON-Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.43773&pitch=0&thumbfov=100,false,Closed,10 am–7 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Flint+MI/@43.0624305,-83.6595043,14z",2025-10-19T17:44:24.156Z,,,
https://www.google.com/maps/place/Colleen%27s+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x882380c863f9d26d:0x6ea1d9f484afc6b!8m2!3d43.0655183!4d-83.6159628!16s%2Fg%2F1tcxvv_9!19sChIJbdL5Y8iAI4gRa_xKSJ8d6gY,Colleen's Tax & Accounting Services,4.5,8,Tax preparation service,"4124 N Genesee Rd, Flint, MI 48506, United States","398M+6J Flint, Michigan, USA",,+1 810-736-1672,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XCnlmZ99efqjHyEi5ZwNAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.4268&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Flint+MI/@43.0624305,-83.6595043,14z",2025-10-19T17:44:26.970Z,,,
https://www.google.com/maps/place/Webster+Associates+Group/data=!4m7!3m6!1s0x8823811e7233f33b:0x46566c13142b4540!8m2!3d43.0514282!4d-83.6367385!16s%2Fg%2F1wf396v8!19sChIJO_Mzch6BI4gRQEUrFBNsVkY,Webster Associates Group,5.0,6,Accountant,"3497 Richfield Rd, Flint, MI 48506, United States","3927+H8 Flint, Michigan, USA",https://wagaccounting.com/,+1 810-736-2350,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HZ2G4Jqlu0NB0FzJ6F-9MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.0646114&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Flint+MI/@43.0624305,-83.6595043,14z",2025-10-19T17:44:29.798Z,,,
