placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/Ozark+Imaging+Sales+%26+Service,+Inc./data=!4m7!3m6!1s0x87c9686b7bf66e4f:0x96f7d1633ea55ac1!8m2!3d36.027336!4d-94.081384!16s%2Fg%2F1tgjltrv!19sChIJT272e2toyYcRwVqlPmPR95Y","Ozark Imaging Sales & Service, Inc.",,,X-ray equipment supplier,"Fayetteville, AR 72701, United States","2WG9+WC Fayetteville, Arkansas, USA",,+1 479-444-9729,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oZJpYGPW6Hsorv9p3GSbfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.452349&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:25:26.689Z,,,,
https://www.google.com/maps/place/Wireworks+NWA+LLC/data=!4m7!3m6!1s0x87c96a9655aed8f3:0x898f0508b0a51d77!8m2!3d36.143022!4d-94.1578541!16s%2Fg%2F11cm61k0vx!19sChIJ89iuVZZqyYcRdx2lsAgFj4k,Wireworks NWA LLC,4.8,6,Electrician,"4790 Johnson Rd, Springdale, AR 72762, United States","4RVR+6V Springdale, Arkansas, USA",https://wireworksnwa.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B9PqZ0Gpcelb7cTQqu-1EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.1357&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:25:31.532Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Pro+Phase+Electric/data=!4m7!3m6!1s0x87c91505e83bffff:0xde73b24bedf1d569!8m2!3d36.2301647!4d-94.101412!16s%2Fg%2F11vm7g9b3c!19sChIJ__876AUVyYcRadXx7Uuyc94,Pro Phase Electric,4.9,32,Electrician,"5173 Accident Rd, Lowell, AR 72745, United States","6VJX+3C Lowell, Arkansas, USA",https://prophaseelectricar.com/,+1 479-287-3650,"Closed · Opens 8 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPHBNhoeWq7suObOtqVzaQyN4QAnJl7AaemBfWW=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:25:36.412Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mister+Sparky+Electrician+NWA/data=!4m7!3m6!1s0x87c911017fa22bad:0x2ec41646c447deaf!8m2!3d36.2119937!4d-94.1382749!16s%2Fg%2F113k82dzd!19sChIJrSuifwERyYcRr95HxEYWxC4,Mister Sparky Electrician NWA,4.8,2200,Electrician,"3068 N Thompson St, Springdale, AR 72764, United States","6V66+QM Springdale, Arkansas, USA",https://www.mistersparky.com/northwest-arkansas/,+1 479-316-0864,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmLObnjXBYsQnpQ1C0ngutEUvaXai42PoHwm0G=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:25:41.518Z,,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x87c96fd8f00dd9ab:0x8e3e56a5a9b22a99!8m2!3d36.0436833!4d-94.2307481!16s%2Fg%2F1tgc097z!19sChIJq9kN8NhvyYcRmSqyqaVWPo4,Tractor Supply Co.,4.4,442,Animal feed store,"215 E Main St, Farmington, AR 72730, United States","2QV9+FP Farmington, Arkansas, USA",https://www.tractorsupply.com/tsc/store_Farmington-AR-72730_371,+1 479-267-0520,,https://lh3.googleusercontent.com/p/AF1QipPayydiU78CNmqovKAnc0O2XdyPqFdqwUcgqL-N=w408-h306-k-no,true,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:25:46.615Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x87c96fb7a99bc4f1:0x6678d9a711f95356!8m2!3d36.0492255!4d-94.2061992!16s%2Fg%2F1tl8l783!19sChIJ8cSbqbdvyYcRVlP5EafZeGY,Lowe's Home Improvement,4.2,1611,Home improvement store,"3231 M.L.K. Jr Blvd, Fayetteville, AR 72704, United States","2QXV+MG Fayetteville, Arkansas, USA",https://www.lowes.com/store/AR-Fayetteville/1806?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1806-_-na-_-0-_-0&y_source=1_MTE4MzM4NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 479-387-3007,,https://lh3.googleusercontent.com/p/AF1QipMwNMF3NzMLvDfViTnIdjJqYulHR6rIhSj2sWUB=w408-h272-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:25:51.996Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/OZK+Customs/data=!4m7!3m6!1s0x87c969dfafc51f85:0xfc911b913162cdf4!8m2!3d36.045573!4d-94.0721799!16s%2Fg%2F11n8d3510m!19sChIJhR_Fr99pyYcR9M1iMZEbkfw,OZK Customs,4.8,23,RV dealer,"6159 E Huntsville Rd, Fayetteville, AR 72701, United States","2WWH+64 Fayetteville, Arkansas, USA",http://www.ozkcustoms.com/,+1 479-326-9200,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOTflHfXnsqvgP8TUGOu9Q86gky4NyZGnTBdYSd=w480-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:25:57.127Z,· In-store shopping · Delivery,,,
"https://www.google.com/maps/place/Hog+City+RV,+LLC/data=!4m7!3m6!1s0x87c96f624b36a49d:0x5a4417c251b9280d!8m2!3d36.1168644!4d-94.1524561!16s%2Fg%2F11q3dnzdv8!19sChIJnaQ2S2JvyYcRDSi5UcIXRFo","Hog City RV, LLC",4.8,38,RV repair shop,"MAILING ADDRESS ONLY, 3589 N Shiloh Dr, Fayetteville, AR 72703, United States","4R8X+P2 Fayetteville, Arkansas, USA",http://www.hogcityrv.com/,+1 479-841-6050,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBbNO3pxfj_tcLC_Iuj1sVm72Z_Hh7Dxk-F0plrgERSBglhwfN4wQfuDjaZ3K4H-OZKOonvOm_cGNgI1CM6LXbBVjvlaQJaDjbxwneThaidaUqrkEeH5gZZ8xUd5ecz03B908RYQ=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:02.160Z,,,,
https://www.google.com/maps/place/Dynamis+Electric/data=!4m7!3m6!1s0x87c913bdd446daf1:0x692bef6c9e8cb0d4!8m2!3d36.281507!4d-94.1997501!16s%2Fg%2F11fkdsv37z!19sChIJ8dpG1L0TyYcR1LCMnmzvK2k,Dynamis Electric,5.0,117,Electrical installation service,"5702 S 60th Pl, Rogers, AR 72758, United States","7RJ2+J3 Rogers, Arkansas, USA",https://dynamiselectric.com/,+1 479-221-5528,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNgvSGew2euF57Wp9DdwdU2K1T7f3_zKPDABcA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:07.100Z,,,,
https://www.google.com/maps/place/Epic+Electric+NWA/data=!4m7!3m6!1s0xa081d3461f8e36d1:0xa2e4fb1cce14758d!8m2!3d36.4495327!4d-94.3570148!16s%2Fg%2F11sfbhs21w!19sChIJ0TaOH0bTgaARjXUUzhz75KI,Epic Electric NWA,5.0,128,Electrician,"7 Handa Pl, Bella Vista, AR 72715, United States","CJXV+R5 Bella Vista, Arkansas, USA",https://epicelectricnwa.com/,+1 479-440-3742,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNZYEtupb9klm1dEJ4nioHruS_kDcIXK5fxL0uN=w408-h544-k-no,true,7:30 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:12.021Z,,,,
https://www.google.com/maps/place/4+State+Small+Engine+LLC/data=!4m7!3m6!1s0x87c969cba36ba46d:0xf79dff356fe1e0c2!8m2!3d36.166565!4d-94.1774695!16s%2Fg%2F11fv4n8kf1!19sChIJbaRro8tpyYcRwuDhbzX_nfc,4 State Small Engine LLC,4.8,18,Small engine repair service,,,http://facebook.com/gasenginerepair,+1 479-251-0690,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7ciWia3NrApoDlanZYSdXnbO2dkaHbNdea_bQ=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:16.928Z,,,,
"https://www.google.com/maps/place/McCarthy+Electric,+Inc./data=!4m7!3m6!1s0x87c968db5539074f:0x25f48117967a510!8m2!3d35.969249!4d-94.090008!16s%2Fg%2F11cmyfstyt!19sChIJTwc5VdtoyYcREKVneRFIXwI","McCarthy Electric, Inc.",4.1,30,Electrician,,,https://mccarthyelectricinc.com/,+1 479-301-4594,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOCny6vUr_qwOocCe7J2QBdkS7CorWgb0PmDp3l=w408-h408-k-no,true,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:21.793Z,,,,
https://www.google.com/maps/place/Next+Gen+Electrical/data=!4m7!3m6!1s0x87c915fa117a3445:0xea414498f74116cd!8m2!3d36.2121701!4d-94.0761262!16s%2Fg%2F11whfytg0m!19sChIJRTR6EfoVyYcRzRZB95hEQeo,Next Gen Electrical,5.0,36,Electrician,"3206 Luper Rd suite b, Lowell, AR 72745, United States","6W6F+VG Lowell, Arkansas, USA",https://nextgenele.com/,+1 479-957-2147,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN8CSnVo2mrLgFVWzqg6QffZhSC6-RZ6BbOIjHc=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:26.659Z,,,,
"https://www.google.com/maps/place/Paschal+Air,+Plumbing+%26+Electric/data=!4m7!3m6!1s0x87c914bf63cde1a5:0xbbf1cbbcd79f4731!8m2!3d36.1789397!4d-94.220586!16s%2Fg%2F1thtq3d6!19sChIJpeHNY78UyYcRMUef17zL8bs","Paschal Air, Plumbing & Electric",4.8,5770,Air conditioning repair service,"280 N Maestri Rd, Springdale, AR 72762, United States","5QHH+HQ Springdale, Arkansas, USA",https://gopaschal.com/service-areas/springdale-ar?utm_source=gbp-nwa,+1 479-396-4262,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNicUNCFx4yb9JveDz7Q2St6KdBrau4skxbxd_x=w408-h259-k-no,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:31.862Z,,,,
https://www.google.com/maps/place/Justus+Homecenter/data=!4m7!3m6!1s0x87c943dc7888f21f:0x26bd4317d95ef6e!8m2!3d36.03453!4d-94.0402086!16s%2Fg%2F1vnnjy4v!19sChIJH_KIeNxDyYcRbu-VfTHUawI,Justus Homecenter,4.6,246,Hardware store,"2457 N Center St, Fayetteville, AR 72701, United States","2XM5+RW Fayetteville, Arkansas, USA",https://www.facebook.com/JustusCabinetsHomecenter/,+1 479-442-7879,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTQRYHXHkBHmDF4GCtWghmnevI95Dtoi4zrreXV_t5kcGS8wa2HzS0bumkLtjWatnYzkZR5lJbjThvcycO3MFRr6T1a04doeMtEdGJ79uR2Lw0ey7Cs3xy3VpK_pwAhDW7t7poXA=w426-h240-k-no,true,8 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:36.895Z,· In-store pick-up,,,
https://www.google.com/maps/place/Rob%27s+Electric/data=!4m7!3m6!1s0x87c97eb82731d13b:0xe20dab918d68be7!8m2!3d36.0280002!4d-94.271489!16s%2Fg%2F11df1v9bqw!19sChIJO9ExJ7h-yYcR54vWGLnaIA4,Rob's Electric,5.0,9,Electrician,"12573 Bethel Blacktop Rd, Farmington, AR 72730, United States","2PHH+6C Farmington, Arkansas, USA",,+1 479-387-5023,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9-YIlJ8x9CLH49B27v7qfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.27783&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:39.653Z,,,,
https://www.google.com/maps/place/Gulley+Park+Pets+Clinic/data=!4m7!3m6!1s0x87c9695b24b7490f:0xea52eaa6ea356a2e!8m2!3d36.0952108!4d-94.1380145!16s%2Fg%2F1vh_8xk8!19sChIJD0m3JFtpyYcRLmo16qbqUuo,Gulley Park Pets Clinic,4.8,424,Animal hospital,"2406 N Old Wire Rd, Fayetteville, AR 72703, United States","3VW6+3Q Fayetteville, Arkansas, USA",http://www.gulleyparkpets.com/,+1 479-966-4929,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzurE2g3RQ39uIlhxoTbmBVzWvf7MOggkEvtHoSflastq-3NrQffOIF2-RYofKgR5BJmPZUCbaBAt7rdnfGJupwk6WUggWHtMJXL2yzGpchhV7foPNzQSYHrGnvYqXNu5rsE2LaV-dFAI=w408-h544-k-no,true,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:44.765Z,,,,
"https://www.google.com/maps/place/Arkansas+Remodelers,+Generators,+and+More/data=!4m7!3m6!1s0x87c93b92d0e08161:0x6407911e17614987!8m2!3d36.3243586!4d-93.9615003!16s%2Fg%2F11vkjbmwf3!19sChIJYYHg0JI7yYcRh0lhFx6RB2Q","Arkansas Remodelers, Generators, and More",4.6,9,Home builder,"18994 Pinecrest Trail, Rogers, AR 72756, United States","82FQ+P9 Rogers, Arkansas, USA",https://www.arrgm.com/,+1 479-505-1808,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5UHRCZXZqL4TcfbwUsY6Ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.098446&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:49.531Z,,,,
https://www.google.com/maps/place/Old+Wolf/data=!4m7!3m6!1s0x87c96f18829c12e9:0x3e86395a8ad5b224!8m2!3d36.0809443!4d-94.1542415!16s%2Fg%2F11ghlvz004!19sChIJ6RKcghhvyYcRJLLVilo5hj4,Old Wolf,5.0,259,Barber shop,"1442 N College Ave, Fayetteville, AR 72703, United States","3RJW+98 Fayetteville, Arkansas, USA",https://squareup.com/appointments/book/HMG3MSNYQYYEX,+1 479-445-6900,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUAOUsRbQqE_SCWZu0VE6ZWqpnc4bfm686-0duWcbhIHiUzjZzroWuboQToSh18DBZP2G8x4mkP7xEaI6skA6CUDmFMFWe9pNSjaDnJpj9Jnh4I8ueave5a8nJBapWKyFbNeWJqA=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:54.563Z,,,,
https://www.google.com/maps/place/Fleming+Network+Services+Bentonville/data=!4m7!3m6!1s0x87c96b7a4f944ec7:0xcdf23ccf0bbcd6bf!8m2!3d35.990376!4d-94.1932149!16s%2Fg%2F126477664!19sChIJx06UT3pryYcRv9a8C8888s0,Fleming Network Services Bentonville,5.0,4,Contractor,"977 W Napier Dr, Fayetteville, AR 72701, United States","XRR4+5P Fayetteville, Arkansas, USA",,+1 479-715-6099,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwOqyplS_f62cKfd68aR8Jj0HF7me70PxGJXHyNfIYa_-Dy-oiu9maBTpYMLRDYcY4GU_8-vQoSTXJgfxUzm2yE5I6QOUN6nGf5cQI5LQzWH-tLyvlPMzpjMNduOwF3njJ4smo=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:26:57.307Z,,,,
https://www.google.com/maps/place/West-Ark+Electric+Co/data=!4m7!3m6!1s0x87c96b2b5fdbc45b:0xd22cd0c1b5fa7018!8m2!3d36.1912538!4d-94.1157197!16s%2Fg%2F1tk_pt5n!19sChIJW8TbXytryYcRGHD6tcHQLNI,West-Ark Electric Co,4.8,30,Electric motor repair shop,"705 N Old Missouri Rd, Springdale, AR 72764, United States","5VRM+GP Springdale, Arkansas, USA",https://westarkelectric.com/,+1 479-751-7051,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMuW2ddvNNiRQM_uBqdp6ZM3D7ZCUfXlVLfPCc=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:27:02.092Z,,,,
https://www.google.com/maps/place/CJ%27s+Electric/data=!4m7!3m6!1s0x87c91a86f7cb8c9f:0xf3ebfec1cde73003!8m2!3d35.879302!4d-94.2529675!16s%2Fg%2F1tjyv3xk!19sChIJn4zL94YayYcRAzDnzcH-6_M,CJ's Electric,4.9,75,Electrician,,,https://www.cjselectricinc.com/,+1 479-273-6644,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMEQLjrVqk4PsZKBxkabktL-1DhJvPv2UB9f5oP=w408-h268-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:27:07.174Z,,,,
https://www.google.com/maps/place/Wedington+Animal+Hospital/data=!4m7!3m6!1s0x87c96e3d2d99d099:0x871da29691d9fc57!8m2!3d36.0783473!4d-94.2228824!16s%2Fg%2F1wj_6kfn!19sChIJmdCZLT1uyYcRV_zZkZaiHYc,Wedington Animal Hospital,4.5,1559,Veterinarian,"4363 W Wedington Dr, Fayetteville, AR 72704, United States","3QHG+8R Fayetteville, Arkansas, USA",https://wedingtonanimalhospital.com/,+1 479-888-4089,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJ18Pkl_1B-DwKuAOd-LewXJxBQGvzxLhZm8CI-960K6AqCbFHTEbXtRzEfOhcESWDx21LkUU_4PkeouN3EQwvFrBCwfilWDr5KatOBtZpkp-hpwXD51NMUvILrjIdqqE22FpOGw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,7:30 am–12 am,7:30 am–12 am,7:30 am–12 am,7:30 am–10 pm,7:30 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:27:12.077Z,,,,
https://www.google.com/maps/place/Reeds+Restoration+Auto+Detail/data=!4m7!3m6!1s0x8cea47f0fdd76345:0x193739a60a8c1d25!8m2!3d36.0809791!4d-94.1668619!16s%2Fg%2F11m5_x8p_f!19sChIJRWPX_fBH6owRJR2MCqY5Nxk,Reeds Restoration Auto Detail,5.0,25,Car detailing service,"1361 N Hog Trough Dr, Fayetteville, AR 72703, United States","3RJM+97 Fayetteville, Arkansas, USA",https://reedsrad.com/,+1 479-225-2325,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMlbwAzLWFqf6hJOD8_GYEsMWb7Za6qu63Vc1nB=w408-h408-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:27:16.960Z,,,,
https://www.google.com/maps/place/Flint+Creek+Electric/data=!4m7!3m6!1s0x87c9a1150061ae61:0x8a09b24b0411c917!8m2!3d36.2624911!4d-94.4219668!16s%2Fg%2F11yr4dg5cb!19sChIJYa5hABWhyYcRF8kRBEuyCYo,Flint Creek Electric,5.0,51,Electrician,"11809 Bredehoeft Rd, Springtown, AR 72734, United States","7H6H+X6 Springtown, Arkansas, USA",https://flintcreekelectric.com/,+1 479-274-0939,"Open 24 hours

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOIp1YrWWsCnM8AC8rw44o-vY8NbtmX-jbRZ2-_=w408-h269-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:27:21.893Z,,,,
https://www.google.com/maps/place/Blueline+Electric/data=!4m7!3m6!1s0x87c90f4ec812cbe9:0x849a22fcb0a188b6!8m2!3d36.3228842!4d-94.2790444!16s%2Fg%2F11b7vz62wr!19sChIJ6csSyE4PyYcRtoihsPwimoQ,Blueline Electric,5.0,102,Electrician,"5790 SW Opal Rd, Bentonville, AR 72712, United States","8PFC+59 Bentonville, Arkansas, USA",https://electricianbentonville.com/,+1 479-579-0919,Closed · Opens 9 am Sun,https://lh3.googleusercontent.com/p/AF1QipPWgYQtk8j6xCFEEWxLh7L12MKPmw2DB1xtNMEz=w408-h307-k-no,true,9 am–2 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:27:26.871Z,,,,
https://www.google.com/maps/place/P%26K+Equipment/data=!4m7!3m6!1s0x87c972b9997216eb:0xfaf7e85ac1062044!8m2!3d36.1758674!4d-94.2496434!16s%2Fg%2F1tg167y0!19sChIJ6xZymblyyYcRRCAGwVro9_o,P&K Equipment,4.5,172,Tractor dealer,"907 W Henri De Tonti Blvd, Springdale, AR 72762, United States","5QG2+84 Springdale, Arkansas, USA",https://www.pkequipment.com/?utm_source=google&utm_medium=organic&utm_campaign=Netsync,+1 479-306-4020,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzpt0pVfo9MwacRYfhgzGDrce8q9aR6o0go0HWWJ0F9vILlepSg5-rsIbQE-KMfj4EYIbarKXXS9IQ1zNlU1AbsBE2sYQOoti412FUscpED8zwHrtrPceG_rQKBluZ85ZSZYEMboA=w520-h240-k-no,true,7:30 am–1 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:27:32.234Z,· In-store shopping · Kerbside pickup · Delivery,,,
"https://www.google.com/maps/place/Nixon+Power+Services+%28formerly+RP+Power,+LLC%29/data=!4m7!3m6!1s0x87c915a329753601:0x305dcc80b14c871b!8m2!3d36.2050075!4d-94.1315431!16s%2Fg%2F11q1gg6jfx!19sChIJATZ1KaMVyYcRG4dMsYDMXTA","Nixon Power Services (formerly RP Power, LLC)",1.0,1,Manufacturer,"2231 N Lowell Rd Suite F3, Springdale, AR 72764, United States","6V49+29 Springdale, Arkansas, USA",https://www.nixonpower.com/,+1 833-777-6937,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOeyXGXgxBUJ7J442n99D0l-43I1IgTZn3EOrQw=w408-h440-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Fayetteville+AR/@36.0618652,-94.1579484,14z",2026-01-10T21:27:36.987Z,,,,
