placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Millcreek+Family+Clinic/data=!4m7!3m6!1s0x54c00743844bde71:0x91a93068a009894a!8m2!3d44.892386!4d-123.036359!16s%2Fg%2F113djldsf!19sChIJcd5LhEMHwFQRSokJoGgwqZE,Millcreek Family Clinic,3.2,19,Medical clinic,"4285 Commercial St SE, Salem, OR 97302, United States","VXR7+XF Salem, Oregon, USA",https://weence.com/medical/doctors/salem-1/millcreek-family-clinic/,+1 503-585-6455,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dJ9OydP6uWYtDjhDFI_qyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.85678&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:32:47.417Z,,,,
"https://www.google.com/maps/place/Building+Blocks+Pediatric+Dentistry,+PC/data=!4m7!3m6!1s0x54c0074ce883f14f:0x6b0051e826c3f963!8m2!3d44.9031003!4d-123.0505228!16s%2Fg%2F1tcwfq28!19sChIJT_GD6EwHwFQRY_nDJuhRAGs","Building Blocks Pediatric Dentistry, PC",5.0,60,Pediatric dentist,"140 Ramsgate Square S #110, Salem, OR 97302, United States","WW3X+6Q Salem, Oregon, USA",https://rogerdowdmd.com/,+1 503-363-1712,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocc14mScgnFVoJjKA4lMIjzEyTbXWwtplE9x1lK0D0u7H6VCRMhgDJ-7p553tIGfv6yRzs2HnwOUa-8euHkhxZn2N9RY6m2neLjqqeWBpFJtvv1yg3uRlD-ySOcVJ-nlv5KHIV3A=w408-h306-k-no,true,9 am–3 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:32:56.886Z,,,,
https://www.google.com/maps/place/Dr.+Dorin+Kemmerle/data=!4m7!3m6!1s0x54c00743aab72a5d:0xbb9048222af4ebf7!8m2!3d44.8917139!4d-123.0344171!16s%2Fg%2F11p07bjww_!19sChIJXSq3qkMHwFQR9-v0KiJIkLs,Dr. Dorin Kemmerle,,,Pediatrician,"4350 Commercial St SE, Salem, OR 97302, United States","VXR8+M6 Salem, Oregon, USA",,+1 503-877-4485,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Vyd2hbZsSpuHRIGf1ilfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.3821&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:32:59.407Z,,,,
https://www.google.com/maps/place/Salem+Endocrinology/data=!4m7!3m6!1s0x54c007556665532b:0x3f4ac4d0d9d9adcb!8m2!3d44.8834838!4d-123.0701065!16s%2Fg%2F11qbrph2m8!19sChIJK1NlZlUHwFQRy63Z2dDESj8,Salem Endocrinology,4.8,366,Medical clinic,"4999 Skyline Rd S, Salem, OR 97306, United States","VWMH+9X Salem, Oregon, USA",https://salemendocrinology.com/,+1 971-332-8445,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sE6xuadPvunXJNvO9vysqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.82208&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:33:13.554Z,,,,
https://www.google.com/maps/place/Pediatric+Therapy+Services+Salem/data=!4m7!3m6!1s0x54bff9157c1dad15:0x697a025ed092b162!8m2!3d44.9002633!4d-123.0130883!16s%2Fg%2F11mcsf_2gw!19sChIJFa0dfBX5v1QRYrGS0F4Cemk,Pediatric Therapy Services Salem,3.0,2,Physical therapy clinic,"3831 Fairview Industrial Dr SE, Salem, OR 97302, United States","WX2P+4Q Salem, Oregon, USA",https://www.oregonpts.com/,+1 503-926-4299,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMCj8oTowwULJqHsbkeqHOu0eZjMgHCmHhLVnWt=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:33:23.018Z,,,,
"https://www.google.com/maps/place/Martin+S.+Altschul,+MD/data=!4m7!3m6!1s0x54c006d8a9b2c31b:0xb326e90e61fdddfe!8m2!3d44.8824887!4d-123.0721839!16s%2Fg%2F1v5k2r3r!19sChIJG8OyqdgGwFQR_t39YQ7pJrM","Martin S. Altschul, MD",,,Pediatrician,"5125 Skyline Rd S, Salem, OR 97306, United States","VWJH+X4 Salem, Oregon, USA",,+1 503-361-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tJfhiVxwOt1si7UBTrjH7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.05381&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:33:25.468Z,,,,
"https://www.google.com/maps/place/Candye+R.+Andrus,+MD/data=!4m7!3m6!1s0x8806564e756606df:0x1eec641bad03a830!8m2!3d44.8824887!4d-123.0721839!16s%2Fg%2F1td1w098!19sChIJ3wZmdU5WBogRMKgDrRtk7B4","Candye R. Andrus, MD",,,Pediatrician,"5125 Skyline Rd S, Salem, OR 97306, United States","VWJH+X4 Salem, Oregon, USA",,+1 608-222-9777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tJfhiVxwOt1si7UBTrjH7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.05381&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:33:27.997Z,,,,
"https://www.google.com/maps/place/Michael+A+Marlowe,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x54c006d8a9b2c31b:0xe31e23368f930060!8m2!3d44.8825134!4d-123.0720785!16s%2Fg%2F1td4t_n6!19sChIJG8OyqdgGwFQRYACTjzYjHuM","Michael A Marlowe, MD | Kaiser Permanente",5.0,2,Pediatrician,"5125 Skyline Rd S, Salem, OR 97306, United States","VWMH+25 Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/michael-marlowe-7205430,+1 800-813-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tJfhiVxwOt1si7UBTrjH7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.62178&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:33:35.143Z,,,,
https://www.google.com/maps/place/Kaiser+Permanente+Skyline+Medical+Office/data=!4m7!3m6!1s0x54c006d8a9b2c31b:0x445d538f9aec422f!8m2!3d44.8824526!4d-123.0721535!16s%2Fg%2F1tdp05pr!19sChIJG8OyqdgGwFQRL0Lsmo9TXUQ,Kaiser Permanente Skyline Medical Office,4.5,651,Medical clinic,"5125 Skyline Rd S, Salem, OR 97306, United States","VWJH+X4 Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/facilities/Skyline-Medical-Office-100252,+1 800-813-2000,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcw7QtxQPOZf_SvrmtvVVMXKGumcOv9Zr_2P9yzmiua5n5HFWIJqI6R5gkkQk54xbgoCY9iSKFDsRWwU3wj19yM1vWblQvB4LC-15rnYyw_omdfwALGJneMRP8mzMbLIIKiVY6jg=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:33:40.569Z,,,,
https://www.google.com/maps/place/Salem+Clinic/data=!4m7!3m6!1s0x54c0077b8f441f1f:0xeb9b8640ccf97df1!8m2!3d44.883333!4d-123.0102036!16s%2Fg%2F1ptyxyg0j!19sChIJHx9Ej3sHwFQR8X35zECGm-s,Salem Clinic,2.9,172,Medical clinic,"2531 Boone Rd SE, Salem, OR 97306, United States","VXMQ+8W Salem, Oregon, USA",http://salemclinic.org/,+1 503-399-2424,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRjo-BKL8qZdMFEuw7O5we8m0FDlNJnJ__plGD7v1TEkLX0pDObO_GjDrCxoGzx_1uOqq00osxzBIq1FngbXk9dtNPG-43jrLEgmITOqyKmmdJniUoulfhN7ImE73nZJEghAx8=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,10 am–5 pm,10 am–5 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:33:45.590Z,,,,
"https://www.google.com/maps/place/Gina+M+Carter-Beard,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x5495a27a18ed0a8f:0xbc8f2c036844f171!8m2!3d44.8824842!4d-123.0721898!16s%2Fg%2F1vlzb1_j!19sChIJjwrtGHqilVQRcfFEaAMsj7w","Gina M Carter-Beard, MD | Kaiser Permanente",5.0,2,Pediatrician,"5125 Skyline Rd S, Salem, OR 97306, United States","VWJH+X4 Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/gina-carter-beard-0813075,+1 800-813-2000,,https://lh3.googleusercontent.com/p/AF1QipM57ME89rw7DdKIZEhQb99v4COC-ZmSS12bCLUi=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:33:48.982Z,,,,
"https://www.google.com/maps/place/Kelly+Anne+Smucker,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x54c007c041cd9e45:0xc56e148462866575!8m2!3d44.8824082!4d-123.0721651!16s%2Fg%2F11kybsg69c!19sChIJRZ7NQcAHwFQRdWWGYoQUbsU","Kelly Anne Smucker, MD | Kaiser Permanente",3.7,3,Pediatrician,"5125 Skyline Rd S, Salem, OR 97306, United States","VWJH+X4 Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/kelly-smucker-5053127,+1 800-813-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tJfhiVxwOt1si7UBTrjH7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.56515&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:33:52.261Z,,,,
https://www.google.com/maps/place/Erica+Akbari/data=!4m7!3m6!1s0x54c0077b89c00001:0xc9e94a1664fff193!8m2!3d44.8831769!4d-123.0098625!16s%2Fg%2F11p07bdwh8!19sChIJAQDAiXsHwFQRk_H_ZBZK6ck,Erica Akbari,5.0,1,Physician assistant,"2531 Boone Rd SE, Salem, OR 97306, United States","VXMR+73 Salem, Oregon, USA",https://weence.com/medical/doctors/salem-1/erica-akbari/,+1 503-399-2424,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xfTkJzCmTm3skZjYHCUjtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.55421&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:33:55.383Z,,,,
"https://www.google.com/maps/place/Brian+L+Gumbs,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x54c006d8a9b2c31b:0x76dcd503c6b6daa7!8m2!3d44.8824082!4d-123.0721651!16s%2Fg%2F11b69xy84b!19sChIJG8OyqdgGwFQRp9q2xgPV3HY","Brian L Gumbs, MD | Kaiser Permanente",,,Pediatrician,"5125 Skyline Rd S, Salem, OR 97306, United States","VWJH+X4 Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/brian-gumbs-4807410,+1 800-813-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tJfhiVxwOt1si7UBTrjH7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.56515&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:33:58.334Z,,,,
https://www.google.com/maps/place/Salem+Health+Medical+Group/data=!4m7!3m6!1s0x54c007967b4a9b21:0x86af356dbcb86d5e!8m2!3d44.8825273!4d-123.0698789!16s%2Fg%2F11j2zv268h!19sChIJIZtKe5YHwFQRXm24vG01r4Y,Salem Health Medical Group,3.3,6,Doctor,"5050 Skyline Village Loop S, Salem, OR 97306, United States","VWMJ+22 Salem, Oregon, USA",https://www.salemhealth.org/services/primary-care/clinics,+1 503-814-4400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z4B4oizIcgxtQuFdkGNUbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.166214&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:34:02.053Z,,,,
https://www.google.com/maps/place/Friendship+Dental+Center:+Ramillosa+R+Anthony+DDS/data=!4m7!3m6!1s0x54c00737aa53d3f5:0xe17536dff37a8f97!8m2!3d44.8948144!4d-123.0564378!16s%2Fg%2F1tddry3c!19sChIJ9dNTqjcHwFQRl4968982deE,Friendship Dental Center: Ramillosa R Anthony DDS,4.8,231,Dentist,"128 Friendship Ave SE, Salem, OR 97302, United States","VWVV+WC Salem, Oregon, USA",http://www.drramillosa.com/,+1 503-364-7812,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwZRkbTVrZwrUMjAmqSH2TXFfxViTV5YmC0bAa=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:34:07.349Z,,,,
"https://www.google.com/maps/place/Meghan+Kathleen+Edmundson,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x54c007b694be8b01:0x46aa41e669e12dbc!8m2!3d44.8824082!4d-123.0721651!16s%2Fg%2F11y5nndsm0!19sChIJAYu-lLYHwFQRvC3haeZBqkY","Meghan Kathleen Edmundson, MD | Kaiser Permanente",,,Pediatrician,"5125 Skyline Rd S, Salem, OR 97306, United States","VWJH+X4 Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/meghan-edmundson-2683364,+1 800-813-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tJfhiVxwOt1si7UBTrjH7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.56515&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:34:10.001Z,,,,
https://www.google.com/maps/place/Willamette+Dental+-+Salem+Liberty/data=!4m7!3m6!1s0x54c0073acef94fb9:0xb60fcae4029942c4!8m2!3d44.8895364!4d-123.0597094!16s%2Fg%2F119wrqj3s!19sChIJuU_5zjoHwFQRxEKZAuTKD7Y,Willamette Dental - Salem Liberty,4.2,155,Dentist,"142 Pembrook St SE, Salem, OR 97302, United States","VWQR+R4 Salem, Oregon, USA",https://locations.willamettedental.com/office/salem-liberty/,+1 855-433-6825,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMJAoKcEgSFC8jZP-SZwaMf_TcCYn6CLaYGNnQh=w427-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–1 pm,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:34:15.549Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Janis+J+Strickler,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x54c006d8a9b2c31b:0x8e34b809c2e132d3!8m2!3d44.8824082!4d-123.0721651!16s%2Fg%2F1tmxf8hk!19sChIJG8OyqdgGwFQR0zLhwgm4NI4","Janis J Strickler, MD | Kaiser Permanente",,,Pediatrician,"5125 Skyline Rd S, Salem, OR 97306, United States","VWJH+X4 Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/janis-strickler-1439912,+1 800-813-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tJfhiVxwOt1si7UBTrjH7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.56515&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:34:18.678Z,,,,
https://www.google.com/maps/place/Gentle+Dental+Skyline/data=!4m7!3m6!1s0x54bfff687331538b:0x88b7739e86fb83f3!8m2!3d44.8889537!4d-123.0612718!16s%2Fg%2F1tjdr1gn!19sChIJi1Mxc2j_v1QR84P7hp5zt4g,Gentle Dental Skyline,3.8,425,Dentist,"4755 Liberty Rd S, Salem, OR 97302, United States","VWQQ+HF Salem, Oregon, USA",https://gentledental.interdent.com/locations/or/salem-skyline/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=GDSKYLINE&y_source=1_MTA5NjAyNjYwOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 503-395-1209,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPOPfbngOiageqAaXDwD4j9WOezfkXdCV8GMuA=w427-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:34:24.416Z,,,,
"https://www.google.com/maps/place/Erica+E+Benthin,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x54950f670fa508d7:0x1b23b0f91e57f9bc!8m2!3d44.8824842!4d-123.0721898!16s%2Fg%2F11b69bdj0v!19sChIJ1wilD2cPlVQRvPlXHvmwIxs","Erica E Benthin, MD | Kaiser Permanente",,,Pediatrician,"5125 Skyline Rd S, Salem, OR 97306, United States","VWJH+X4 Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/erica-benthin-6245612,+1 800-813-2000,,https://lh3.googleusercontent.com/p/AF1QipPvvrG9ekqJ8ssFT_yiRRMoQyk3INXvsvQvwfLS=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+South+Salem+Salem+OR/@44.9099943,-123.0580952,14z",2026-02-10T23:34:27.392Z,,,,
"https://www.google.com/maps/place/Martin+S.+Altschul,+MD/@44.9571695,-122.9827999,17z/data=!3m1!4b1!4m6!3m5!1s0x54bffe926e344231:0xac7ded8e56f23953!8m2!3d44.9571695!4d-122.9827999!16s%2Fg%2F11b6999192","Martin S. Altschul, MD",,,Pediatrician,"2400 Lancaster Dr NE, Salem, OR 97305, United States","X248+VV Salem, Oregon, USA",https://healthy.kaiserpermanente.org/health/poc?uri=my-doctor:dynamic&id=7424566&kpSearch=,+1 800-813-2000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-10T23:35:32.009Z,,,,
"https://www.google.com/maps/place/Lisa+L+Rishel,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x54bffe9273c88c95:0x728a3a381f041808!8m2!3d44.9570964!4d-122.9827289!16s%2Fg%2F1vd94tt2!19sChIJlYzIc5L-v1QRCBgEHzg6inI","Lisa L Rishel, MD | Kaiser Permanente",,,Pediatrician,"2400 Lancaster Dr NE, Salem, OR 97305, United States","X248+RW Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/lisa-rishel-3186562,+1 800-813-2000,,https://lh3.googleusercontent.com/p/AF1QipPsh6HwtSP4tQWlL9KNT6hOUlEPJmsOjz-aIf2v=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-10T23:35:44.163Z,,,,
https://www.google.com/maps/place/Kristen+Jamsa/data=!4m7!3m6!1s0x54bffed0cf955555:0xa17f438b5892c7b6!8m2!3d44.934406!4d-122.9852278!16s%2Fg%2F11sc_zblz9!19sChIJVVWVz9D-v1QRtseSWItDf6E,Kristen Jamsa,,,Nurse practitioner,"435 Lancaster Dr NE, Salem, OR 973014729, United States","W2M7+QW Salem, Oregon, USA",https://wfmchealth.org/team/,+1 503-585-6388,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5MBL1btnxdWXjz_iub_rrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.84525&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-10T23:35:46.902Z,,,,
https://www.google.com/maps/place/Sunrise+Emergency+Dentist+Of+Salem/data=!4m7!3m6!1s0x54bffed0650d9dc1:0xe5f91c3260570d00!8m2!3d44.9345537!4d-122.9827481!16s%2Fg%2F1vf9c290!19sChIJwZ0NZdD-v1QRAA1XYDIc-eU,Sunrise Emergency Dentist Of Salem,4.7,452,Dentist,"436 Lancaster Dr NE, Salem, OR 97301, United States","W2M8+RW Salem, Oregon, USA",https://www.emergencydentistsalemoregon.com/,+1 503-391-8920,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfgCT8P5asT6SMkpSABuBmI_zTGtS9pOqrEkDJ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-10T23:35:51.978Z,,,,
https://www.google.com/maps/place/Kaiser+Permanente+North+Lancaster+Medical+Office/data=!4m7!3m6!1s0x54bffe926e344231:0x8c6453ace3d3dbda!8m2!3d44.9573665!4d-122.9827809!16s%2Fg%2F1tdklz09!19sChIJMUI0bpL-v1QR2tvT46xTZIw,Kaiser Permanente North Lancaster Medical Office,4.3,628,Medical clinic,"2400 Lancaster Dr NE, Salem, OR 97305, United States","X248+WV Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/facilities/North-Lancaster-Medical-Office-100259,+1 800-813-2000,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWGI3j2b7dLVEIi_5yfiP8tyz7iADz3GRGX4_cNrIOdsumCHQCijsFDUq7plmB8S2QAIgWX3sGGAOaMMY8_eio0BI71EHB7ZbtOLSZJU_wE3HCqu_wItP3HVY3br1DcMUP5ye6sQ=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–6 pm,9 am–6 pm,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-10T23:35:57.290Z,,,,
"https://www.google.com/maps/place/Bright+Now!+Dental+%26+Orthodontics+-+Salem,+OR/data=!4m7!3m6!1s0x54bffedcb598b295:0x99ff61805b61a68f!8m2!3d44.9425635!4d-122.9846816!16s%2Fg%2F1hc4rl7c3!19sChIJlbKYtdz-v1QRj6ZhW4Bh_5k","Bright Now! Dental & Orthodontics - Salem, OR",4.2,519,Dentist,"831 Lancaster Dr NE Suite 2, Salem, OR 97301, United States","W2V8+24 Salem, Oregon, USA",https://www.brightnow.com/dental-office/salem-dentist/10090/?utm_source=generic&utm_medium=profiles&utm_campaign=local_profiles,+1 503-362-8359,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPqY1bfYjQbqfN08tUq1ZM7O1mPjm8gyz9mSEIG=w408-h257-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-10T23:36:06.722Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Lucy+Bell+Bollinger,+MD+%7C+Kaiser+Permanente/@44.9570964,-122.9827289,17z/data=!3m1!4b1!4m6!3m5!1s0x54bfffb83db4e5cd:0xd54d4af650838cee!8m2!3d44.9570964!4d-122.9827289!16s%2Fg%2F11y5hnbc_l","Lucy Bell Bollinger, MD | Kaiser Permanente",,,Pediatrician,"2400 Lancaster Dr NE, Salem, OR 97305, United States","X248+RW Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/lucy-bollinger-4405009,+1 800-813-2000,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-10T23:36:15.977Z,,,,
"https://www.google.com/maps/place/Janet+R+MacDonell,+MD+%7C+Kaiser+Permanente/@44.9570964,-122.9827289,17z/data=!3m1!4b1!4m6!3m5!1s0x54bfff9ff143e42b:0xecfadf08035bf5b9!8m2!3d44.9570964!4d-122.9827289!16s%2Fg%2F11xg62xz93","Janet R MacDonell, MD | Kaiser Permanente",,,Pediatrician,"2400 Lancaster Dr NE, Salem, OR 97305, United States","X248+RW Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/janet-macdonell-8657097,+1 800-813-2000,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-10T23:36:30.511Z,,,,
"https://www.google.com/maps/place/Emily+M+Nebzydoski,+MD+%7C+Kaiser+Permanente/@44.9570964,-122.9827289,17z/data=!3m1!4b1!4m6!3m5!1s0x54bffff73a26b9ed:0xc2fab94039666ac5!8m2!3d44.9570964!4d-122.9827289!16s%2Fg%2F11y1llhhhd","Emily M Nebzydoski, MD | Kaiser Permanente",,,Pediatrician,"2400 Lancaster Dr NE, Salem, OR 97305, United States","X248+RW Salem, Oregon, USA",https://healthy.kaiserpermanente.org/oregon-washington/clinicians/emily-nebzydoski-5070048,+1 800-813-2000,,,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+North+Salem+Salem+OR/@44.9444316,-123.0214038,14z",2026-02-10T23:36:35.009Z,,,,
