placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Intermountain+Health+McKay-Dee+Palliative+Care+Clinic/data=!4m7!3m6!1s0x87530f5560a4d25b:0x873e867917014e1d!8m2!3d41.18337!4d-111.9536786!16s%2Fg%2F11b75ff551!19sChIJW9KkYFUPU4cRHU4BF3mGPoc,Intermountain Health McKay-Dee Palliative Care Clinic,3.7,3,Hospice,"4403 Harrison Blvd #3630, Ogden, UT 84403, United States","52MW+8G Ogden, Utah, USA",https://intermountainhealthcare.org/locations/mckay-dee-medical-office-building/palliative-care?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-387-7900,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pvsmBgfpG3kBu-jMxjljMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.2711&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Bluffdale+Provo+UT/@40.4896711,-111.9388244,14z",2025-09-17T23:47:55.784Z,,,
https://www.google.com/maps/place/Copper+Creek+Assisted+Living+%26+Memory+Care/data=!4m7!3m6!1s0x875285f415360103:0x6d06c5b1cafd6173!8m2!3d40.558993!4d-111.9718741!16s%2Fg%2F11c37lcbph!19sChIJAwE2FfSFUocRc2H9yrHFBm0,Copper Creek Assisted Living & Memory Care,4.6,137,Assisted living facility,"10569 River Heights Dr, South Jordan, UT 84095, United States","H25H+H7 South Jordan, Utah, USA",https://stellarliving.com/communities/copper-creek-senior-assisted-living-south-jordan-ut/,+1 385-274-2000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxxwTIK8JcFPFEMhZ4Pt7jqyHe8Kixgsi9EsFs=w408-h256-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Bluffdale+Provo+UT/@40.4896711,-111.9388244,14z",2025-09-17T23:48:00.623Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sagewood+at+Daybreak/data=!4m7!3m6!1s0x8752857a0f249171:0xe34b6f6f51d06055!8m2!3d40.5465305!4d-112.0066989!16s%2Fg%2F11btv693sz!19sChIJcZEkD3qFUocRVWDQUW9vS-M,Sagewood at Daybreak,4.8,161,Assisted living facility,"11289 S Oakmond Rd, South Jordan, UT 84009, United States","GXWV+J8 South Jordan, Utah, USA",https://www.kiscoseniorliving.com/senior-living/ut/south-jordan/sagewood-at-daybreak/,+1 385-217-4348,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMpkmGy3_Uqtp3-c6Zm1GhOuJz53FD6fHbji5DS=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Bluffdale+Provo+UT/@40.4896711,-111.9388244,14z",2025-09-17T23:48:05.496Z,,,
https://www.google.com/maps/place/Enhabit+Hospice/data=!4m7!3m6!1s0x8753058a16ebbe13:0x3b698d9e99aa639d!8m2!3d41.1647687!4d-111.9682515!16s%2Fg%2F11j1c4hsqt!19sChIJE77rFooFU4cRnWOqmZ6NaTs,Enhabit Hospice,5.0,1,Hospice,"5478 S Adams Ave #1, Ogden, UT 84405, United States","527J+WM Ogden, Utah, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 385-389-6636,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOwqe_BG1NEe3H_vZFbdzIaDx8zsWLPx7kGdcZ-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Bluffdale+Provo+UT/@40.4896711,-111.9388244,14z",2025-09-17T23:48:10.480Z,Identifies as women-owned,,
https://www.google.com/maps/place/Community+Nursing+Services+-+Tooele/data=!4m7!3m6!1s0x8752bc5a7756319f:0x698615ec75b43d7!8m2!3d40.465315!4d-112.4523364!16s%2Fg%2F1pp2w_l90!19sChIJnzFWd1q8UocR10Nbx15hmAY,Community Nursing Services - Tooele,4.7,39,Home health care service,,,https://www.cns-cares.org/tooele/,+1 435-882-3913,,https://lh3.googleusercontent.com/p/AF1QipMyjYbjKSjWM2FSF8ZwwMgFDm08dOutIGYB4uxm=w735-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Bluffdale+Provo+UT/@40.4896711,-111.9388244,14z",2025-09-17T23:48:13.381Z,,,
https://www.google.com/maps/place/Inspiration+Home+Health/data=!4m7!3m6!1s0x87528a0364c6bbfb:0x8175328a78ab139a!8m2!3d41.094872!4d-111.9936557!16s%2Fg%2F1q6jj7fcz!19sChIJ-7vGZAOKUocRmhOreIoydYE,Inspiration Home Health,4.2,38,Home health care service,"1649 E 1400 S Suite 140, Clearfield, UT 84015, United States","32V4+WG Clearfield, Utah, USA",http://www.inspirationhospice.com/,+1 801-281-1314,"Open 24 hours

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A4PXxA9rn9Wu3y4NSCsXMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.66214&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Bluffdale+Provo+UT/@40.4896711,-111.9388244,14z",2025-09-17T23:48:18.469Z,,,
https://www.google.com/maps/place/Intermountain+Health+Vineyard+Clinic/data=!4m7!3m6!1s0x874d85002ec50051:0x2c76048a04d3e587!8m2!3d40.3063179!4d-111.7383879!16s%2Fg%2F11x7xs50d6!19sChIJUQDFLgCFTYcRh-XTBIoEdiw,Intermountain Health Vineyard Clinic,4.0,4,Family practice physician,"667 E 500 N #210, Vineyard, UT 84059, United States","8746+GJ Vineyard, Utah, USA",https://intermountainhealthcare.org/locations/vineyard-clinic,+1 801-714-5030,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrEmCnDUMtGiOeBgfYKiDsEVJR9MWmIBPjPDhsZClrKfhpKkSraHJhQDPXesZbmbBsMD5jUFWN6sRpgGUq8aPMMK5q1ffVV17AqRy-YkZ3ybLc4YISlAEXrs3StScDFmfqtgx9ODuN_DlIK=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Vineyard+Provo+UT/@40.3566937,-111.7376178,14z",2025-09-17T23:48:32.717Z,,,
https://www.google.com/maps/place/Premier+Family+Medical+and+Urgent+Care+-+Vineyard/data=!4m7!3m6!1s0x874d9ad3d7702ea5:0x3db091c35e4739cb!8m2!3d40.2973855!4d-111.7367303!16s%2Fg%2F1tlndy0h!19sChIJpS5w19OaTYcRyzlHXsORsD0,Premier Family Medical and Urgent Care - Vineyard,4.4,339,Medical clinic,"707 E Mill Rd Ste 303, Vineyard, UT 84059, United States","77W7+X8 Vineyard, Utah, USA",https://premierfamily.net/info/vineyard-clinic/?utm_source=google&utm_medium=organic&utm_campaign=google_buisness_profile&utm_content=location&utm_term=vineyard,+1 801-224-1300,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMt133w7dJFS2ACh_eWAFMTmXR6l8MQrSyrXHV8=w408-h272-k-no,true,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,9 am–6 pm,Closed,8:30 am–9 pm,8:30 am–9 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Vineyard+Provo+UT/@40.3566937,-111.7376178,14z",2025-09-17T23:48:37.839Z,,,
https://www.google.com/maps/place/Premier+Family+Medical+and+Urgent+Care+-+Pleasant+Grove/data=!4m7!3m6!1s0x874d8156897b9581:0xcb43bff611987ce3!8m2!3d40.3727428!4d-111.7683891!16s%2Fg%2F1tdmkz8c!19sChIJgZV7iVaBTYcR43yYEfa_Q8s,Premier Family Medical and Urgent Care - Pleasant Grove,4.4,704,Urgent care center,"830 N 2000 W St, Pleasant Grove, UT 84062, United States","96FJ+3J Pleasant Grove, Utah, USA",https://premierfamily.net/info/pleasant-grove-clinic/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile&utm_content=location_page&utm_term=pleasant_grove,+1 801-756-3511,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noGYwKpV2uBBOn0VJNI5kSwgzsYnSENk-bUJYT8B3jZEXTuetl1fKameibsg9kjg2TilQV-iZTDzH-US7f7BeffUd-ZJpaTHK-YKdkrmO9DuXGgBrSmJWg8PjrTv4xI29HVUYHMVA=w408-h306-k-no,true,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,9 am–9 pm,9 am–1 pm,8:30 am–9 pm,8:30 am–9 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Vineyard+Provo+UT/@40.3566937,-111.7376178,14z",2025-09-17T23:48:42.710Z,,,
https://www.google.com/maps/place/Utah+Valley+Clinic/data=!4m7!3m6!1s0x874d90a75e97cef7:0xb0e0da3778d3da1!8m2!3d40.2489395!4d-111.6654223!16s%2Fg%2F1ptwldxqx!19sChIJ986XXqeQTYcRoT2Nd6MNDgs,Utah Valley Clinic,3.8,112,Family practice physician,"395 Cougar Blvd, Provo, UT 84604, United States","68XM+HR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic,+1 801-357-7850,,https://lh3.googleusercontent.com/p/AF1QipPOu9IrGxHr5a_INaXkhe6K0rXhlfy8o9lqGtE=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Vineyard+Provo+UT/@40.3566937,-111.7376178,14z",2025-09-17T23:48:47.489Z,,,
https://www.google.com/maps/place/BeeHive+Homes+of+Provo/data=!4m7!3m6!1s0x874d9bd2ad7a6391:0xac552fc7895e8d23!8m2!3d40.2341728!4d-111.7136383!16s%2Fg%2F11c1xgmvd7!19sChIJkWN6rdKbTYcRI41eiccvVaw,BeeHive Homes of Provo,5.0,20,Assisted living facility,"3144 W Center St, Provo, UT 84601, United States","67MP+MG Provo, Utah, USA",https://beehivehomes.com/locations/provo/,+1 801-899-1002,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO7iGqVYCJ3eEeO-KiNzsDgHYiP7D6Q42bjCZ0a=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Payson+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-17T23:49:09.690Z,,,
"https://www.google.com/maps/place/Brian+T.+Spencer,+PA-C/data=!4m7!3m6!1s0x874d913d84d7b895:0x3e4bde2856a42a0d!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11j8pcfc0k!19sChIJlbjXhD2RTYcRDSqkVijeSz4","Brian T. Spencer, PA-C",5.0,2,Physician assistant,"395 Cougar Blvd #102, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Brian%20T%20Spencer/2558270?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-8586,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKMezdNCEPLn_M0MSsfrqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.90694&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Payson+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-17T23:49:14.607Z,,,
"https://www.google.com/maps/place/Revere+Health+Contact+Center/@40.2101676,-111.6499422,17z/data=!3m1!4b1!4m6!3m5!1s0x874d976e5cf5a30f:0xf40281fb242c6d60!8m2!3d40.2101676!4d-111.6499422!16s%2Fg%2F11gbh5rkhg",Revere Health Contact Center,3.5,23,Call center,"533 1860 S, Provo, UT 84606, United States","6962+32 Provo, Utah, USA",http://www.reverehealth.com/,+1 801-377-5757,Closed ⋅ Opens 8 am Thu,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Payson+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-17T23:49:21.502Z,,,
https://www.google.com/maps/place/Aspen+Ridge+of+Utah+Valley/data=!4m7!3m6!1s0x874d9a6f875615cb:0xf756d8029ab3118d!8m2!3d40.2611599!4d-111.6812638!16s%2Fg%2F1tzvx0vl!19sChIJyxVWh2-aTYcRjRGzmgLYVvc,Aspen Ridge of Utah Valley,4.5,30,Rehabilitation center,"1992 S Columbia Ln, Orem, UT 84097, United States","7869+FF Orem, Utah, USA",http://www.aspenridgeofutahvalley.com/,+1 801-724-6500,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNnBn21IZ6COxLo1wWkB4GnZcHZfJ-hKC3WXqNE=w408-h242-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Payson+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-17T23:49:26.711Z,,,
https://www.google.com/maps/place/Courtyard+at+Jamestown/data=!4m7!3m6!1s0x874d907ce6bd96ad:0xa65d28fb4f9d3a35!8m2!3d40.2780164!4d-111.6559435!16s%2Fg%2F1tczqv9_!19sChIJrZa95nyQTYcRNTqdT_soXaY,Courtyard at Jamestown,4.6,144,Assisted living facility,"3352 N 100 E St #102, Provo, UT 84604, United States","78HV+6J Provo, Utah, USA",https://stellarliving.com/communities/courtyard-at-jamestown-assisted-senior-living-provo-ut/,+1 801-377-3730,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOkdi6zYVp9OUqCxQN1vi21PxqYD1kzYAaAJ0r5=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Payson+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-17T23:49:31.602Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Mapleton+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-17T23:49:46.843Z,,No new results found,
https://www.google.com/maps/place/Covington+Senior+Living+of+Orem+Utah/data=!4m7!3m6!1s0x874d851d4cdfb843:0x8d00297d1cb61f8b!8m2!3d40.3318296!4d-111.7136675!16s%2Fg%2F11f105fhbc!19sChIJQ7jfTB2FTYcRix-2HH0pAI0,Covington Senior Living of Orem Utah,4.8,91,Assisted living facility,"1925 N State St, Orem, UT 84057, United States","87JP+PG Orem, Utah, USA",https://seniorlivingorem.com/?utm_source=ntm+local+search&utm_medium=ntm+gbp&utm_campaign=ntm+gbp+local+search,+1 801-494-2020,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP5w00TLKTmIwK670TLK6Q3pu5oQvhHeOhGCwya=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lindon+Provo+UT/@40.3432857,-111.7207608,14z",2025-09-17T23:50:06.022Z,Identifies as women-owned,,
https://www.google.com/maps/place/Serenity+Mental+Health+Centers+-+Provo/data=!4m7!3m6!1s0x874d911d85080c3d:0xb1b58a98cb3783b4!8m2!3d40.236255!4d-111.661075!16s%2Fg%2F11tp95sbj2!19sChIJPQwIhR2RTYcRtIM3y5iKtbE,Serenity Mental Health Centers - Provo,4.1,174,Psychiatrist,"145 W 200 N Suite 600, Provo, UT 84601, United States","68PQ+GH Provo, Utah, USA",https://serenitymentalhealthcenters.com/provo?utm_source=GMBSocialClimb&utm_medium=SerenityMentalHealthCenters-Provo,+1 801-882-2237,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nowDgyp_kf6le7Lr3nR8yDBPm9oT2q0KA4_ahZE_LZ6WLR4k00M_5bYzM75wrbX2S5N6UydlpOqUghNaEI37IlTEansDALaFl4dLW-8UXrXWl6KtU_8eZy6Uc2VStsO_-IEP3aznQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Riverton+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-17T23:50:35.507Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Applegate+HomeCare+%26+Hospice+Salt+Lake+City/data=!4m7!3m6!1s0x875289806c0872b7:0xad87309676f0be4f!8m2!3d40.5593898!4d-111.9044843!16s%2Fg%2F1262jmg90!19sChIJt3IIbICJUocRT77wdpYwh60,Applegate HomeCare & Hospice Salt Lake City,4.6,76,Home health care service,"406 South Jordan Pkwy STE 130, South Jordan, UT 84095, United States","H35W+Q6 South Jordan, Utah, USA",http://www.applegatehomecare.com/,+1 801-261-3023,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPseuj6ghwJehds43xdvBu9fDroxuD2nB1A4hfZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-17T23:50:59.670Z,,,
https://www.google.com/maps/place/Cascades+at+Riverwalk/data=!4m7!3m6!1s0x875289103017c719:0x688f7d684ecf0b67!8m2!3d40.6241783!4d-111.9172439!16s%2Fg%2F11btrrckx5!19sChIJGccXMBCJUocRZwvPTmh9j2g,Cascades at Riverwalk,4.1,179,Nursing home,"1012 Jordan River Blvd, Midvale, UT 84047, United States","J3FM+M4 Midvale, Utah, USA",http://cascadesatriverwalk.com/,+1 801-565-0800,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noNnAIrZ3w8wzy1Kf11YMTUOs2If2zSUiE0p7d-DHJANdnVA4xmgy17UqpsfQUpe3Dhb1fdvnIuytgo0uKjhdGWCEdwk_Gc4KT70_Vk9FEaKakvQvwqpay5f5Sq9RjahH7vNIhH=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-17T23:51:04.924Z,,,
https://www.google.com/maps/place/West+Jordan+Care+Center/data=!4m7!3m6!1s0x87528edcee684d35:0xd5746f226f6eccc3!8m2!3d40.6109623!4d-111.9709008!16s%2Fg%2F1td5m5dn!19sChIJNU1o7tyOUocRw8xubyJvdNU,West Jordan Care Center,4.2,20,Rehabilitation center,"3350 W 7800 S, West Jordan, UT 84084, United States","J26H+9J West Jordan, Utah, USA",http://www.missionhealthservices.org/,+1 801-282-0686,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M418pWkK_bvW11rn8Zf-BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.74945&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-17T23:51:09.948Z,,,
https://www.google.com/maps/place/Copper+Ridge+Health+Care/data=!4m7!3m6!1s0x87528f170935e509:0xda2acc0eb33bcc6c!8m2!3d40.5885792!4d-111.9793924!16s%2Fg%2F1trpr8fs!19sChIJCeU1CRePUocRbMw7sw7MKto,Copper Ridge Health Care,3.8,113,Medical Center,"3706 W 9000 S, West Jordan, UT 84088, United States","H2QC+C6 West Jordan, Utah, USA",http://www.copperridgehealth.com/,+1 801-280-2273,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMQ1ZHSvgz5sECBq2LZWXRIJtrAH9tlc-h0K6Mq=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-17T23:51:14.841Z,,,
https://www.google.com/maps/place/Moniker+Hospice/data=!4m7!3m6!1s0x87528b153b19ea23:0x2dd8b626f885c7c1!8m2!3d40.7182398!4d-111.9406434!16s%2Fg%2F11p0wbxy63!19sChIJI-oZOxWLUocRwceF-Ca22C0,Moniker Hospice,5.0,2,Hospice,"1751 Alexander St Suite 106, West Valley City, UT 84119, United States","P395+7P West Valley City, Utah, USA",https://www.homewithmission.com/locations/salt-lake-city-hospice/,+1 801-506-1500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iV9JPc445dZlptCXVHDgkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.43668&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-17T23:51:19.893Z,,,
https://www.google.com/maps/place/Quality+Home+Health+and+Hospice/data=!4m7!3m6!1s0x87528a71a34d0799:0xcd0381d55fd5609!8m2!3d40.6817629!4d-111.8430435!16s%2Fg%2F11c5bj3kdr!19sChIJmQdNo3GKUocRCVb9VR040Aw,Quality Home Health and Hospice,4.8,20,Hospice,"4141 S Highland Dr #304, Holladay, UT 84124, United States","M5J4+PQ Holladay, Utah, USA",http://qualityhomehealthandhospice.org/,+1 801-747-0330,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtHHj8Pno5cjAxSdlBK80A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.86823&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-17T23:51:25.002Z,,,
https://www.google.com/maps/place/Dignity+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x875303178db16541:0xeb61f04abcedff16!8m2!3d41.0807661!4d-111.9730763!16s%2Fg%2F11fnp4px1y!19sChIJQWWxjRcDU4cRFv_tvErwYes,Dignity Home Health & Hospice,4.9,112,Hospice,"1454 N Hill Field Rd Ste. 3, Layton, UT 84041, United States","32JG+8Q Layton, Utah, USA",https://dignitycareutah.com/,+1 801-934-6279,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM3RRuqtHiKU0HTju06b9uzxbQ_aBgTEnvvo7F0=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-17T23:51:30.034Z,,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x87528bd9164d7445:0x7d04fc3b71d28f73!8m2!3d40.6570867!4d-111.9024575!16s%2Fg%2F11h051y1g!19sChIJRXRNFtmLUocRc4_ScTv8BH0,Enhabit Home Health,4.5,11,Home health care service,"5223 W Ascension Way #300, Murray, UT 84123, United States","M34X+R2 Murray, Utah, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 801-747-5500,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MLYi6VfVl_rybSNxFh4ubg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.63986&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-17T23:51:41.993Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sunridge+Assisted+Living+and+Memory+Care/data=!4m7!3m6!1s0x87528e635162244d:0x649f0d5bcb2b013e!8m2!3d40.6235534!4d-112.004506!16s%2Fg%2F11c4757gbf!19sChIJTSRiUWOOUocRPgEry1sNn2Q,Sunridge Assisted Living and Memory Care,4.5,131,Assisted living facility,"7037 S 4800 W, West Jordan, UT 84084, United States","JXFW+C5 West Jordan, Utah, USA",https://sunridgeassistedliving.com/west-jordan/,+1 801-280-2244,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNwjNxO5Jr5PH61CcpbiIq_rnzBbCSNIfjq72UG=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-17T23:51:47.219Z,,,
https://www.google.com/maps/place/BRiO+Hospice/data=!4m7!3m6!1s0x874d815dca531bc3:0xccdaeb919cbf8f97!8m2!3d41.0408981!4d-111.9447037!16s%2Fg%2F11cllp6ftp!19sChIJwxtTyl2BTYcRl4-_nJHr2sw,BRiO Hospice,4.8,8,Hospice,"375 N, 375 Main St #105, Kaysville, UT 84037, United States","23R4+94 Kaysville, Utah, USA",,+1 801-216-4130,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMH6eVoqq898bF-13YkpRiHK8hU4Iy01nEjPFBB=w511-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-17T23:51:52.240Z,,,
https://www.google.com/maps/place/Quality+Solace+Services/data=!4m7!3m6!1s0x87528a71a2d45d9d:0x50ddd7a2fa5dcda!8m2!3d40.686804!4d-111.8666005!16s%2Fg%2F1tdg88l0!19sChIJnV3UonGKUocR2tylL3rdDQU,Quality Solace Services,5.0,1,Hospice,"888 E 3900 S, Salt Lake City, UT 84107, United States","M4PM+P9 Salt Lake City, Utah, USA",,+1 801-747-0330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fmqMxuA8Tcjm1kRV_1Y-xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.6683&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+West+Jordan+Provo+UT/@40.6096698,-111.9391031,14z",2025-09-17T23:51:54.996Z,,,
