placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Select+Arlington+Pool+Service/data=!4m7!3m6!1s0x864e62dbf6034d49:0xe7be432167b0a088!8m2!3d32.6793667!4d-97.1298717!16s%2Fg%2F11b7d_200g!19sChIJSU0D9ttiToYRiKCwZyFDvuc,Select Arlington Pool Service,4.8,117,Pool cleaning service,,"3811 S Cooper St, Arlington, TX 76015, United States","MVHC+P3 Arlington, Texas, USA",http://www.arlingtonpoolservice.com/,+1 817-522-3718,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kEJIEbE_tU_YJphOrJEN8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.59156&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:44:44.217Z,
https://www.google.com/maps/place/D%27s+Pool+Care+Inc./data=!4m7!3m6!1s0x864e634595d6741d:0xfddf3244b5708502!8m2!3d32.6810596!4d-97.1654757!16s%2Fg%2F1tfvzk6z!19sChIJHXTWlUVjToYRAoVwtUQy3_0,D's Pool Care Inc.,5.0,53,Pool cleaning service,,"3611 Bentfield Pl, Arlington, TX 76016, United States","MRJM+CR Arlington, Texas, USA",http://www.wecleanpools.com/,+1 817-845-3533,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZtSERhs-TbRNeVnGARHkHD64YGgsochTcZEVBIFOk0XuBz252q8dX42CPEut0KJJDe1HeRWrdz5PEP8gxCpwTUuHpz3jmrnWtjRv2dIZyMbNG2DNblQOhPHJqvjbJufnyfuHlSg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:44:49.477Z,
https://www.google.com/maps/place/Dalworthington+Gardens+Pool+Service/data=!4m7!3m6!1s0x864e7cc7e7edb2ef:0x523bc4b033dbbfc5!8m2!3d32.7061019!4d-97.1565947!16s%2Fg%2F11cs4gg9yx!19sChIJ77Lt58d8ToYRxb_bM7DEO1I,Dalworthington Gardens Pool Service,4.8,111,Pool cleaning service,,"3100 W Arkansas Ln, Arlington, TX 76016, United States","PR4V+C9 Arlington, Texas, USA",https://dalworthingtongardenspoolservice.com/,+1 817-618-3311,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fgfy6CvuXixreCzX4XEgQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.68489&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:44:52.470Z,
https://www.google.com/maps/place/All-Tex+Pool+Service/data=!4m7!3m6!1s0x864e63c638be7859:0x1f9645c893e18530!8m2!3d32.6723214!4d-97.0010077!16s%2Fg%2F1q5cdprhp!19sChIJWXi-OMZjToYRMIXhk8hFlh8,All-Tex Pool Service,5.0,1,Pool cleaning service,,,,http://www.alltexpools.com/,+1 817-673-8505,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOwh8ebdD-Xeg0OS9LJwHel1q44yHMWqPeGyFk0=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:44:57.498Z,
https://www.google.com/maps/place/Discount+Pool+Repair+%26+Rnvtn/data=!4m7!3m6!1s0x864e63beaaaaaaab:0xd06e0629733449ff!8m2!3d32.7438755!4d-97.1263686!16s%2Fg%2F1263r6t83!19sChIJq6qqqr5jToYR_0k0cykGbtA,Discount Pool Repair & Rnvtn,4.8,47,Swimming pool contractor,,"713 Ross Trail, Arlington, TX 76012, United States","PVVF+HF Arlington, Texas, USA",,+1 817-689-1810,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydZjPYLD70LrN77iZKceb-DAbHLDyWmntLF87cTtfHTaw5UBq1_5RVG2hurTe-6N64U7is4OoGo1jzQXfSq3SXy7_DKJWBamNUemzC4RR-lpFAhTAzAEzNkxxsbtB4ke6zWfbE=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,12–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:02.614Z,
https://www.google.com/maps/place/Good+Guys+Pool+Care+LLC/data=!4m7!3m6!1s0x6cb0b508edfabd71:0x900d8799ab9412e9!8m2!3d32.742685!4d-97.031894!16s%2Fg%2F11vssg_qh9!19sChIJcb367Qi1sGwR6RKUq5mHDZA,Good Guys Pool Care LLC,5.0,4,Swimming pool repair service,,,,https://www.goodguyspoolcare.com/,+1 682-367-7539,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMvxdaOt0smV6LocIl8Rc0lAEeLKksML0eCx-Sp=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:07.538Z,
https://www.google.com/maps/place/Tridon+Pool+Services/data=!4m7!3m6!1s0xaeaf490de515da03:0xaa69a751f8338060!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11w7gj1xl8!19sChIJA9oV5Q1Jr64RYIAz-FGnaao,Tridon Pool Services,5.0,1,Swimming pool contractor,,,,https://tridonpool.com/,+1 682-248-7774,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMV6CmVzwnfTv0dV8_XLuQ1CPeTY_llNyJSoQBI=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:12.610Z,
https://www.google.com/maps/place/Our+Pool+Service/data=!4m7!3m6!1s0x864e609e73340001:0x473480d1a5db4a43!8m2!3d32.6249201!4d-97.2343691!16s%2Fg%2F11nnwfz26y!19sChIJAQA0c55gToYRQ0rbpdGANEc,Our Pool Service,5.0,9,Pool cleaning service,,,,http://ourpoolservice.com/,+1 682-465-5409,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO-Q80FS8sH25FPwqr711reOg1zZdu_uJGS3AFq=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:17.699Z,
https://www.google.com/maps/place/TX+AquaDoc+Pool+Leak+Detection+%26+Repair/data=!4m7!3m6!1s0x6ac40514b4df9369:0x872416a50edf3b98!8m2!3d32.1365614!4d-97.147446!16s%2Fg%2F11trxgx_nk!19sChIJaZPftBQFxGoRmDvfDqUWJIc,TX AquaDoc Pool Leak Detection & Repair,4.9,97,Swimming pool repair service,,,,https://www.txaquadoc.com/,+1 817-727-7579,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOTDBu0wHjM7wyVqwvjBrIp9qGuh6YKfUnsbXMP=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:23.166Z,
https://www.google.com/maps/place/Atlas+Pools/data=!4m7!3m6!1s0xe044109e6e841f1:0x7476b1b96985edb9!8m2!3d32.7409415!4d-97.2664024!16s%2Fg%2F11wbhk8n9d!19sChIJ8UHo5glBBA4Rue2FabmxdnQ,Atlas Pools,4.9,42,Swimming pool repair service,,,,https://atlaspoolstx.com/?utm_source=Google+Profile&utm_medium=Swimming+pool+repair+service&utm_campaign=Swimming+pool+cleaning+service&utm_id=Atlas+Pools,+1 817-781-2202,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNFi9I1CkYkFS2Y4o-rcPPb5OG-FmXyTfwbUt-q=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:28.220Z,
https://www.google.com/maps/place/Cox+Pool+Company/data=!4m7!3m6!1s0x864e79248fadc063:0x7f0d91746ef1970d!8m2!3d32.8340342!4d-97.0913285!16s%2Fg%2F11ft5hcj7q!19sChIJY8CtjyR5ToYRDZfxbnSRDX8,Cox Pool Company,4.9,32,Pool cleaning service,,"301 Skyway Dr, Euless, TX 76040, United States","RWM5+JF Euless, Texas, USA",http://coxpoolcompany.com/,+1 817-798-0677,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgZXJpT5d3ev2eWGWon8f9nmOR1ZGL---Nwea5BLa4siMPHA0UovovN_feR5P7xRQQv1OHtLux3xyB-v89QGOV7SSXzx8FMIDDUu49AKnuBHDG2ocTSMk4ZTi7zFs7D-rjSE1Q=w408-h382-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:33.423Z,
https://www.google.com/maps/place/Handcrafted+Pools/data=!4m7!3m6!1s0x864e61aa914e8d75:0xc59c737f33dca41a!8m2!3d32.6249201!4d-97.1612816!16s%2Fg%2F1tgdnz9l!19sChIJdY1OkaphToYRGqTcM39znMU,Handcrafted Pools,4.8,16,Swimming pool repair service,,,,http://www.icleanpools.com/,+1 817-793-7946,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMFHBWz6Twvw3ZHoGrgwuaxx8ETiPzQFP4eGM_6=w408-h305-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:38.395Z,
https://www.google.com/maps/place/Tarrant+County+Pools/data=!4m7!3m6!1s0x258fcfc7b6a7eb55:0x8735f793d00b1571!8m2!3d32.77143!4d-97.2907945!16s%2Fg%2F11vzd_k_h4!19sChIJVeuntsfPjyURcRUL0JP3NYc,Tarrant County Pools,5.0,17,Pool cleaning service,,,,https://www.tarrantcountypools.com/,+1 817-301-4467,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMkpizLg3v50eSgLwCjbM5tVboWY4-ia2-4N6bY=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:43.250Z,
https://www.google.com/maps/place/Mirage+Pools+Pool+Service+and+Repairs/data=!4m7!3m6!1s0x864e79eb94f2d8d7:0x4b72a8e8ecc1105d!8m2!3d32.7972558!4d-97.2475025!16s%2Fg%2F1tcxq23t!19sChIJ19jylOt5ToYRXRDB7Oiocks,Mirage Pools Pool Service and Repairs,4.2,5,Swimming pool contractor,,"2509 Weaver St, Haltom City, TX 76117, United States","QQW2+WX Haltom City, Texas, USA",http://www.mymiragepools.com/,+1 817-715-0520,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jUw4NSJKnIQzCHD_b-FfIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.07278&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:46.157Z,
https://www.google.com/maps/place/Clarkey%E2%80%99s+Pool+Service/data=!4m7!3m6!1s0x24d586ed20c9ea1b:0x1b3616877f7c57eb!8m2!3d32.6056461!4d-97.073373!16s%2Fg%2F11mkgcmrrt!19sChIJG-rJIO2G1SQR61d8f4cWNhs,Clarkey’s Pool Service,5.0,1,Pool cleaning service,,,,http://clarkeyspoolservice.com/,+1 817-823-7304,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzB9JVFwk3jzTZFmFXSglCUJEwKyiZPqlq_BZhOCUE_wI19J-dF6OxslOO7Vo5NkDGqDZuGgIXrt1qcsTOvpGmQBkMNwWFQ1uhuwe02FM0cpRcUz-XFo8zb40YJLsKTiP6UB9AsPseItjgG=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:50.991Z,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company/data=!4m7!3m6!1s0x297eaef6847f2f3:0xfd150f6f3bcab6e3!8m2!3d32.720822!4d-97.4326523!16s%2Fg%2F11t54_h7n9!19sChIJ8_JHaO_qlwIR47bKO28PFf0,ASP - America's Swimming Pool Company,4.9,63,Swimming pool repair service,,"6743 Camp Bowie Blvd, Fort Worth, TX 76116, United States","PHC8+8W Fort Worth, Texas, USA",https://www.asppoolco.com/west-fort-worth/?utm_source=GMB&utm_medium=organic&utm_campaign=fortworth,+1 682-243-8269,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipP9tkB5IfGupzqdC-DAF9w65z31GRvN-xg16dWq=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:45:55.921Z,
https://www.google.com/maps/place/Clear+Water+Pool+Service/data=!4m7!3m6!1s0x864e64db15c4f709:0x6471f58320585c1a!8m2!3d32.74447!4d-97.2200175!16s%2Fg%2F11dxjtgbm3!19sChIJCffEFdtkToYRGlxYIIP1cWQ,Clear Water Pool Service,5.0,8,Pool cleaning service,,,,,+1 817-353-1965,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMBvITS_JvQF_9SxcGOk7CTgZri0XwoKxz_M0HL=w408-h452-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:00.753Z,
https://www.google.com/maps/place/Aquamaid+Pool+Services/data=!4m7!3m6!1s0x864e7aad8f7a716b:0xceab26dfddb4b920!8m2!3d32.6742894!4d-97.1070919!16s%2Fg%2F1tgf85ph!19sChIJa3F6j616ToYRILm03d8mq84,Aquamaid Pool Services,4.4,275,Pool cleaning service,,"4330 Beltway Pl Ste 160, Arlington, TX 76018, United States","MVFV+P5 Arlington, Texas, USA",https://spspoolcare.com/pool-services/tx/arlington/aquamaid/,+1 817-381-6201,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPPjQwvKu1GD7HEt29Wj0chZMbJm_-YkoztIGBT=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:05.834Z,
https://www.google.com/maps/place/Sun+Valley+Pool+Service/data=!4m7!3m6!1s0x864e63f03cceefcd:0x91fa7af7481e96d7!8m2!3d32.6169703!4d-97.1689597!16s%2Fg%2F1tmg6z7y!19sChIJze_OPPBjToYR15YeSPd6-pE,Sun Valley Pool Service,4.2,31,Pool cleaning service,,"8006 Belchase Way, Arlington, TX 76001, United States","JR8J+QC Arlington, Texas, USA",https://sunvalleypoolservice.com/,+1 817-358-9102,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipMooFxFIe12Gy044-fqqfOZMa2AIXP18PU1yQe0=w408-h270-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:10.769Z,
https://www.google.com/maps/place/J+%26+D+Crystal+Clear+Pool+Service+LLC/data=!4m7!3m6!1s0x6f22d6322ea4d73b:0xcd6e232138263abb!8m2!3d32.771955!4d-97.031894!16s%2Fg%2F11stp4zzw5!19sChIJO9ekLjLWIm8RuzomOCEjbs0,J & D Crystal Clear Pool Service LLC,5.0,5,Pool cleaning service,,,,http://www.jdccpcs.com/,+1 817-883-2873,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMMr_frxT4RO0MjopaDa_RP1Fn76n-a6VB4AfiC=w408-h357-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:15.696Z,
https://www.google.com/maps/place/Mansfield+Local+Pool+Maintenance/data=!4m7!3m6!1s0x864e61d642e55351:0xfba28d916c8f1973!8m2!3d32.5701904!4d-97.094986!16s%2Fg%2F11c3_4b_n3!19sChIJUVPlQtZhToYRcxmPbJGNovs,Mansfield Local Pool Maintenance,4.7,48,Swimming pool contractor,,"2771 E Broad St #50, Mansfield, TX 76063, United States","HWC4+32 Mansfield, Texas, USA",http://mansfieldpoolmaintenance.com/,+1 817-405-2069,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8R3wazy0zF2OLji4-1UNLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.430573&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:18.663Z,
https://www.google.com/maps/place/Clean+Touch+Pool+Service/data=!4m7!3m6!1s0x864e6320add3c72b:0x94f98fa05471450c!8m2!3d32.6532467!4d-97.1450138!16s%2Fg%2F11vzq008g6!19sChIJK8fTrSBjToYRDEVxVKCP-ZQ,Clean Touch Pool Service,5.0,13,Pool cleaning service,,"2202 Polo Club Ct, Arlington, TX 76017, United States","MV33+7X Arlington, Texas, USA",https://www.cleantouchpoolservice.com/,+1 817-925-0823,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM5sPJitaBchtMBM9FGvuHbnZSgooFF-WsxmqDk=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:23.666Z,
https://www.google.com/maps/place/Renegade+Pool+Services+LLC/data=!4m7!3m6!1s0x81f0bdf2aaeaa19d:0xcf91ded6c108beef!8m2!3d29.836095!4d-95.46119!16s%2Fg%2F11yb68g1m9!19sChIJnaHqqvK98IER774Iwdbekc8,Renegade Pool Services LLC,5.0,1,Pool cleaning service,,,,,+1 432-254-2350,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNnOviqcmp4thxsNS-ziWrI5JFxzF9APcSD_BIB=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,6 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:28.555Z,
https://www.google.com/maps/place/Modern+Pool+Services+LLC/data=!4m7!3m6!1s0x864e87caed0ea55f:0x412a48a7780e59a8!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11p47jy5_3!19sChIJX6UO7cqHToYRqFkOeKdIKkE,Modern Pool Services LLC,5.0,18,Pool cleaning service,,,,,+1 682-936-0103,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNsFNUnLQ5UScOsImvR95h0kBpbCSqjzHP6vRg-=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:33.379Z,
"https://www.google.com/maps/place/All+Tex+Pools/@32.6723214,-96.9965336,10z/data=!3m1!4b1!4m6!3m5!1s0x864e61022c7e1d19:0x123d832e292bdc53!8m2!3d32.6723214!4d-96.9965336!16s%2Fg%2F11b76lwk0r",All Tex Pools,4.7,15,Pool cleaning service,,,,http://www.alltexpools.com/,+1 817-673-8505,,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:38.047Z,
https://www.google.com/maps/place/Arlington+Pool+Service+%26+Supply/data=!4m7!3m6!1s0x864e63e39a5c4c03:0x267bfd34198c356d!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11h6n99b9y!19sChIJA0xcmuNjToYRbTWMGTT9eyY,Arlington Pool Service & Supply,,,Swimming pool repair service,,,,https://arlingtonpoolsvc.wixsite.com/poolsvc/home-1,+1 817-319-3269,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOxDnlXxD9u7-nTY07onOkBog9jZts8RW_Q_CdJ=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:43.605Z,
"https://www.google.com/maps/place/Eco-Smart+Pools,+LLC/data=!4m7!3m6!1s0x864e0588377924f9:0x8f5c37ff464b2a52!8m2!3d32.7205229!4d-97.6131585!16s%2Fg%2F11c2j8jjdd!19sChIJ-SR5N4gFToYRUipLRv83XI8","Eco-Smart Pools, LLC",5.0,203,Swimming pool repair service,,"10315 E Bankhead Hwy #100, Aledo, TX 76008, United States","P9CP+6P Aledo, Texas, USA",http://www.eco-smartpools.com/,+1 817-319-0654,"Open ⋅ Closes 5:30 pm

Confirmed by phone call 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyG0xJ2RK-wHGqeD1u1ntlf0xMt3xqiqnvMmOj0oz5xgBdFc2ulkEwSfInvrsv_qRdIPon6N3uWPK4lkMOr04wqm4IYhIBcGTVdknW4HNd94b8FraF5nqG38qGZxpfi21_hzaBzTQ=w408-h544-k-no,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:48.842Z,
https://www.google.com/maps/place/Aaron+Pool+Service/data=!4m7!3m6!1s0x864e63830a0268a7:0x964913aefe1af835!8m2!3d32.644999!4d-97.170916!16s%2Fg%2F1w45602f!19sChIJp2gCCoNjToYRNfga_q4TSZY,Aaron Pool Service,5.0,1,Swimming pool contractor,,"6200 Glen Echo Ln, Arlington, TX 76001, United States","JRVH+XJ Arlington, Texas, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l6JG-zrqwYpNzlwXKT30XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.02347&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:51.778Z,
https://www.google.com/maps/place/Tri+Star+Pools+%26+Spas/data=!4m7!3m6!1s0x864e7b54e00c9ba7:0xf1df5cb7babbac49!8m2!3d32.6941825!4d-97.033726!16s%2Fg%2F1tff802b!19sChIJp5sM4FR7ToYRSay7urdc3_E,Tri Star Pools & Spas,4.4,28,Pool cleaning service,,,,,+1 817-301-4467,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOOoWjmKISM1tHjvci6RFlGQ6AAmkHAh4TY9lFF=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:46:56.541Z,
https://www.google.com/maps/place/PMI+Pool+Services/data=!4m7!3m6!1s0x864e63a74c233b69:0x19673b65eca569ac!8m2!3d32.5231405!4d-96.9999815!16s%2Fg%2F1tfpk6nd!19sChIJaTsjTKdjToYRrGml7GU7Zxk,PMI Pool Services,3.7,3,Swimming pool contractor,,,,,+1 817-261-2910,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPq8hVS7X9dM1G_dEGJfYK8A6IM8DRlptTdkp-k=w408-h486-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:47:01.322Z,
https://www.google.com/maps/place/Purselley+Pools/data=!4m7!3m6!1s0x864e79eae09b4563:0x98e756fb69f64b0!8m2!3d32.7937083!4d-97.2158769!16s%2Fg%2F1264hgw9n!19sChIJY0Wb4Op5ToYRsGSftm91jgk,Purselley Pools,4.8,193,Swimming pool contractor,,"7509 Pebble Dr, Fort Worth, TX 76118, United States","QQVM+FJ Fort Worth, Texas, USA",http://purselleypools.com/,+1 844-750-7665,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO1-oXnSDB-wT-w1qHwx4qz0_l3LDx-e1ztrEym=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2025-10-27T19:47:06.652Z,
