placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Consultants+in+Gastroenterology+and+the+South+Carolina+Endoscopy+Center/data=!4m7!3m6!1s0x88f8bd29f4f2e245:0x753965d905488f3e!8m2!3d34.0042451!4d-81.1209918!16s%2Fg%2F1vmr26vr!19sChIJReLy9Cm9-IgRPo9IBdllOXU,Consultants in Gastroenterology and the South Carolina Endoscopy Center,4.4,322,Gastroenterologist,"131 Summer Pl Dr, West Columbia, SC 29169, United States","2V3H+MJ West Columbia, South Carolina, USA",http://www.scgastro.com/?utm_campaign=gmb,+1 803-794-4585,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq7liOKw9QJdhq-YbI4LRFIy1DlOk6xFMO5_rC-s1IyR8ffIBadCrFstfPrYMQrCV_MKBw1WZ0I_bQ8pgo7pTZN70XXeEULRbz7dH4G60TW-zeeiWkLwQIcrDATgDFGSPpnnhqE=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:04:31.640Z,,,,
https://www.google.com/maps/place/CORA+Physical+Therapy+West+Columbia/data=!4m7!3m6!1s0x88f8bd55c9feb2d1:0xd2cf9548271b8f76!8m2!3d33.982576!4d-81.096393!16s%2Fg%2F11hzmms2sz!19sChIJ0bL-yVW9-IgRdo8bJ0iVz9I,CORA Physical Therapy West Columbia,4.9,163,Physical therapy clinic,"100 Dreher Rd Suite 100, West Columbia, SC 29169, United States","XWM3+2C West Columbia, South Carolina, USA",https://www.coraphysicaltherapy.com/location/west-columbia-south-carolina/,+1 803-525-8070,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPGh6AKJqjI_naspkj4pBj2mumCH_QwCJgBvUlp=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:04:36.767Z,,,,
https://www.google.com/maps/place/Prisma+Health+Sickle+Cell+Lifespan+Center/data=!4m7!3m6!1s0x88f8a5f1685eb0a9:0xbc5023664c24b405!8m2!3d34.0282058!4d-81.0259926!16s%2Fg%2F11t1tzj2j5!19sChIJqbBeaPGl-IgRBbQkTGYjULw,Prisma Health Sickle Cell Lifespan Center,5.0,2,Medical clinic,"3010 Farrow Rd SUITE 300A, Columbia, SC 29203, United States","2XHF+7J Columbia, South Carolina, USA",https://prismahealth.org/locations/ambulatory-labs-other/sickle-cell-medical-home?utm_source=gmb&utm_medium=yext,+1 803-434-6100,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_lbqzvXiWZg4SbLbRMyTrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.968307&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:04:41.695Z,,,,
https://www.google.com/maps/place/Piedmont+Reproductive+Endocrinology+Group+-+Columbia/data=!4m7!3m6!1s0x88f8bcd42ff086cb:0x3b855167c8804f76!8m2!3d34.0028104!4d-81.10466!16s%2Fg%2F1tgdd82k!19sChIJy4bwL9S8-IgRdk-AyGdRhTs,Piedmont Reproductive Endocrinology Group - Columbia,4.4,229,Fertility clinic,"2324 Sunset Blvd, West Columbia, SC 29169, United States","2V3W+44 West Columbia, South Carolina, USA",http://www.pregonline.com/?utm_source=GMB&utm_medium=organic&utm_campaign=gbp-columbia,+1 803-726-3600,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKE4eGHHcZKV5yEDFC78HsPOoONIsZRXUz1a3R=w408-h543-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:04:46.871Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Carolina+Well+Care/data=!4m7!3m6!1s0x88f8bb57939fc0e7:0xdadb6befc66ffa6c!8m2!3d33.9854375!4d-81.0280594!16s%2Fg%2F11wvt8dvdj!19sChIJ58Cfk1e7-IgRbPpvxu9r29o,Carolina Well Care,5.0,8,Wellness center,"126 S Assembly St, Columbia, SC 29201, United States","XXPC+5Q Columbia, South Carolina, USA",,+1 803-771-1342,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JH4hGxhHefTt0DGlqAbYZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.79219&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:04:51.794Z,,,,
https://www.google.com/maps/place/QC+Kinetix+%28West+Columbia%29/data=!4m7!3m6!1s0x88f8bd3b89610ffd:0x2cf590019f8ba9fd!8m2!3d34.0069075!4d-81.1214735!16s%2Fg%2F11s0j5pyd4!19sChIJ_Q9hiTu9-IgR_amLnwGQ9Sw,QC Kinetix (West Columbia),4.9,31,Pain control clinic,"3020 Sunset Blvd #102, West Columbia, SC 29169, United States","2V4H+QC West Columbia, South Carolina, USA",https://qckinetix.com/columbia/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 803-281-8504,,https://lh3.googleusercontent.com/p/AF1QipPwDqQohnaIRM8WuT4cfB0mH3Xaj6kCUPHdCTcq=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:04:56.765Z,,,,
https://www.google.com/maps/place/Anew+Healing/data=!4m7!3m6!1s0x88f8973adfd65497:0xb4813a0932ec56a!8m2!3d33.9740151!4d-81.0593891!16s%2Fg%2F11fd6j1r8z!19sChIJl1TW3zqX-IgRasUuk6ATSAs,Anew Healing,4.4,7,Acupuncture clinic,"842 Holland Ave, Cayce, SC 29033, United States","XWFR+J6 Cayce, South Carolina, USA",http://www.anewhealingcollective.com/,+1 803-629-2961,Closed ⋅ Opens 12 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JN7fMYyAFndcPyxHmrFvIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.47754&pitch=0&thumbfov=100,true,Closed,Closed,12–6 pm,10 am–3 pm,12–6 pm,11 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:01.792Z,,,,
https://www.google.com/maps/place/Carolina+Hormone+and+Health/data=!4m7!3m6!1s0x88f8bd2d08768fed:0x6dba0c68f8b9001f!8m2!3d34.007142!4d-81.128144!16s%2Fg%2F1pxw4n0yt!19sChIJ7Y92CC29-IgRHwC5-GgMum0,Carolina Hormone and Health,4.9,92,Medical clinic,"3231 Sunset Blvd, West Columbia, SC 29169, United States","2V4C+VP West Columbia, South Carolina, USA",https://carolinahormoneandhealth.com/,+1 803-454-8500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOY_kaMT83d5vILwoI0Ny_5QzqvrCi6kDBZqiGH=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:06.625Z,,,,
https://www.google.com/maps/place/Intramed+Plus/data=!4m7!3m6!1s0x88f8a2cd555dffeb:0xf110318c34f7a65b!8m2!3d34.010833!4d-81.130661!16s%2Fg%2F1tmbwzj7!19sChIJ6_9dVc2i-IgRW6b3NIwxEPE,Intramed Plus,5.0,16,Pharmacy,"3461, 112 Saluda Ridge Ct # 100, West Columbia, SC 29169, United States","2V69+8P West Columbia, South Carolina, USA",http://www.intramedplus.com/?utm_source=GMBlisting&utm_medium=organic,+1 803-794-0200,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM3SjG5Tb7GKYyZkvIB925aWc68bhg48NO5IaJP=w408-h272-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:11.679Z,,,,
"https://www.google.com/maps/place/Crossroads+Treatment+Center+of+Columbia,+SC/data=!4m7!3m6!1s0x88f8baf2ddbe9f49:0xa0f16f9b514cc1f1!8m2!3d33.9665532!4d-81.0104655!16s%2Fg%2F11g_w60xh!19sChIJSZ--3fK6-IgR8cFMUZtv8aA","Crossroads Treatment Center of Columbia, SC",4.3,88,Addiction treatment center,"1421 Bluff Rd, Columbia, SC 29201, United States","XX8Q+JR Columbia, South Carolina, USA",https://www.crossroadstreatmentcenters.com/center/crossroads-of-columbia-sc/,+1 877-848-9810,,https://lh3.googleusercontent.com/p/AF1QipMQ_qra1D05iN24SYL9h8V1jKZ3-VW2VFl53848=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:16.581Z,,,,
https://www.google.com/maps/place/DarkCare+Advisors/data=!4m7!3m6!1s0x88f8bd9c4bcd2865:0x33ce9cfecd668aca!8m2!3d33.9584367!4d-81.1068668!16s%2Fg%2F11hll5hsp1!19sChIJZSjNS5y9-IgRyopmzf6czjM,DarkCare Advisors,,,Wellness center,"Essex Dr, West Columbia, SC 29170, United States","XV5V+97 West Columbia, South Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M6jFYugNe9p_2wtES4JKzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.0622&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:19.122Z,,,,
"https://www.google.com/maps/place/Duncan+Howe,+Counselor/data=!4m7!3m6!1s0x88f8bb822d299f65:0x76b1b4fbe181c77f!8m2!3d33.9860567!4d-81.0555911!16s%2Fg%2F11w_mqndb8!19sChIJZZ8pLYK7-IgRf8eB4fu0sXY","Duncan Howe, Counselor",4.3,7,Mental health clinic,"440 Knox Abbott Dr Suite 400, Cayce, SC 29033, United States","XWPV+CQ Cayce, South Carolina, USA",https://lifestance.com/provider/therapist/sc/cayce/duncan-howe/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 843-501-1099,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN7-CY5ctBA8iKrgVzld06SxqL0zG_OmTyADkyo=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:23.944Z,,,,
https://www.google.com/maps/place/Future+Psych+Solutions/data=!4m7!3m6!1s0x88f8a4cdce2d695f:0x1a72393d3fe9315a!8m2!3d34.0091748!4d-81.0448322!16s%2Fg%2F113dydxnc!19sChIJX2ktzs2k-IgRWjHpPz05cho,Future Psych Solutions,4.6,259,Mental health clinic,"1911 Gadsden St #101, Columbia, SC 29201, United States","2X54+M3 Columbia, South Carolina, USA",https://www.futurepsychsolutions.com/?utm_source=GMB&utm_medium=organic&utm_campaign=DevOptimization&utm_content=Website,+1 803-335-5232,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMJLZw6Tsdfu-QdtcRO50c26bo1s8mZuueXyDJ6=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:28.901Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Center+for+Health+and+Well-Being/data=!4m7!3m6!1s0x88f8bba0746e76ab:0x98d30c7385dfdd6a!8m2!3d33.9957265!4d-81.0274352!16s%2Fg%2F1tglnrlp!19sChIJq3ZudKC7-IgRat3fhXMM05g,Center for Health and Well-Being,2.8,34,Medical Center,"1401 Devine St, Columbia, SC 29208, United States","XXWF+72 Columbia, South Carolina, USA",https://sc.edu/healthservices,+1 803-777-3175,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP0EyBf-ZvJ1txbVUNz1ytQTVywCNX-2qZv_dNw=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:33.756Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/CAN+Community+Health+-+Columbia,+SC/data=!4m7!3m6!1s0x88f8a528bf620de5:0x1c7f1a78dc51cf46!8m2!3d34.0091758!4d-81.0234945!16s%2Fg%2F11hbqf1r7g!19sChIJ5Q1ivyil-IgRRs9R3Hgafxw","CAN Community Health - Columbia, SC",4.7,47,Medical clinic,"1911 Hampton St, Columbia, SC 29201, United States","2X5G+MJ Columbia, South Carolina, USA",http://www.cancommunityhealth.org/south-carolina/,+1 803-849-8430,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Qb_xFzN2GO-L3-GNkOu3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.33273&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:38.620Z,,,,
https://www.google.com/maps/place/Coram%2FCVS+Specialty+Infusion+Services/data=!4m7!3m6!1s0x88f8a3503eb07a3f:0x236ad23b1b0a9728!8m2!3d34.0165425!4d-81.085555!16s%2Fg%2F1q62gc_r0!19sChIJP3qwPlCj-IgRKJcKGzvSaiM,Coram/CVS Specialty Infusion Services,1.8,6,Medical clinic,"720 Gracern Rd Suite 123, Columbia, SC 29210, United States","2W87+JQ Columbia, South Carolina, USA",https://www.coramhc.com/?WT.mc_id=LS_GOOGLE_48146,+1 803-731-5076,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KyLSkBSxb-ihUphfXn9blw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.43943&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:43.668Z,,,,
https://www.google.com/maps/place/Nurture+For+Women/data=!4m7!3m6!1s0x88f8bb45e8815cbf:0x1e141b21d8418e3!8m2!3d33.9857739!4d-81.0355426!16s%2Fg%2F11wjd0y8hw!19sChIJv1yB6EW7-IgR4xiEHbJB4QE,Nurture For Women,5.0,7,Women's health clinic,"701 Whaley St Suite 207-209, Columbia, SC 29201, United States","XXP7+8Q Columbia, South Carolina, USA",https://www.nurtureforwomen.com/,+1 803-913-1440,"Closed ⋅ Opens 9 am Mon

Updated by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wNV9lSFmBfuiqjaqnhEzlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.01068&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:48.626Z,,,,
"https://www.google.com/maps/place/The+BioMechanic+Massage+and+Wellness+--+Pain-Relief,+Posture,+and+Performance/data=!4m7!3m6!1s0x4754c67c8204669:0x1231d5ae9a46a927!8m2!3d33.9921588!4d-81.0562275!16s%2Fg%2F11rsspl8y7!19sChIJaUYgyGdMdQQRJ6lGmq7VMRI","The BioMechanic Massage and Wellness -- Pain-Relief, Posture, and Performance",5.0,22,Massage therapist,"224 State St, West Columbia, SC 29169, United States","XWRV+VG West Columbia, South Carolina, USA",https://www.schedulicity.com/scheduling/TBMA5YF,+1 864-365-6390,Closes soon ⋅ 8 pm ⋅ Opens 3 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0iIjgVAKz55BLWacTsl7Rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.0758&pitch=0&thumbfov=100,true,10 am–8 pm,3–7 pm,Closed,Closed,Closed,11 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:53.452Z,,,,
https://www.google.com/maps/place/Infusion+Care+of+Sc/data=!4m7!3m6!1s0x88f8a55ef94d4887:0xfb8a003e687968d3!8m2!3d34.0196529!4d-80.9902754!16s%2Fg%2F1wrgk_yd!19sChIJh0hN-V6l-IgR02h5aD4Aivs,Infusion Care of Sc,5.0,2,Pharmacy,"2301 N Beltline Blvd, Columbia, SC 29204, United States","2295+VV Columbia, South Carolina, USA",,+1 803-787-3926,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Hagtqe-5MvOX40Pl7HliA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.3638&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:05:56.491Z,,,,
https://www.google.com/maps/place/Pediatric+Hair+Solutions+Columbia/data=!4m7!3m6!1s0x88f8badac09e134d:0x791c9fc543760be!8m2!3d33.9901338!4d-81.0217528!16s%2Fg%2F11bbwq2_k6!19sChIJTROewNq6-IgRvmA3VPzJkQc,Pediatric Hair Solutions Columbia,5.0,196,Medical clinic,"217 Pickens St, Columbia, SC 29205, United States","XXRH+37 Columbia, South Carolina, USA",https://pediatrichairsolutions.com/,+1 803-730-4386,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPyXb-5YXaxohhUNALITc8_CtSrNn7Ko1n3QeMb=w408-h271-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:06:01.436Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Relax+%26+Revive+IV,+Columbia+SC,+Mobile+IV+Hydration/data=!4m7!3m6!1s0x88f8a5736146eed7:0x61953e00f198d059!8m2!3d34.0214878!4d-80.9702913!16s%2Fg%2F11rsq9np01!19sChIJ1-5GYXOl-IgRWdCY8QA-lWE","Relax & Revive IV, Columbia SC, Mobile IV Hydration",5.0,109,Wellness center,"Ascend Studios, Cardinal Crossing Plaza, 4615 Forest Dr Suite 2, Columbia, SC 29206, United States","22CH+HV Columbia, South Carolina, USA",http://www.relaxrevive.info/,+1 803-680-3115,Closed ⋅ Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOQXpYZJLioqWs2T97JDdyhKb8ucaVN-IuGaV6F=w408-h481-k-no,true,Closed,Closed,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:06:06.227Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/MEDcare+Urgent+Care+-+West+Columbia/data=!4m7!3m6!1s0x88f8bcd1679ba0ad:0x33eb2346f10346ce!8m2!3d34.0033447!4d-81.1127165!16s%2Fg%2F124t32r6r!19sChIJraCbZ9G8-IgRzkYD8UYj6zM,MEDcare Urgent Care - West Columbia,4.5,1496,Urgent care center,"110 Medical Cir, West Columbia, SC 29169, United States","2V3P+8W West Columbia, South Carolina, USA",https://www.medcareurgentcare.com/locations/medcare-west-columbia/,+1 803-509-7316,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNtu1CBa9_6YODH1Lz3WXRhyBfawOHhfXIRYy6T=w408-h304-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:06:11.514Z,,,,
https://www.google.com/maps/place/HealthBreathe+Consultants/data=!4m7!3m6!1s0x88f8bd1db4fe27e7:0x9e36757e695b039a!8m2!3d33.9628864!4d-81.1102585!16s%2Fg%2F11kxsqzxlf!19sChIJ5yf-tB29-IgRmgNbaX51Np4,HealthBreathe Consultants,,,Wellness center,"Pinedale Rd, West Columbia, SC 29170, United States","XV7Q+5V West Columbia, South Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DyOzA0gO5YWV-Ug1yH6p1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.80899&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:06:14.228Z,,,,
https://www.google.com/maps/place/Prisma+Health+Urgent+Care+-+Columbia+-+Five+Points/data=!4m7!3m6!1s0x88f8a565673624b7:0x9c817ee7fa7e7642!8m2!3d34.003334!4d-81.017603!16s%2Fg%2F11l59w5zdn!19sChIJtyQ2Z2Wl-IgRQnZ--ud-gZw,Prisma Health Urgent Care - Columbia - Five Points,4.8,591,Urgent care center,"944 Harden St, Columbia, SC 29205, United States","2X3J+8X Columbia, South Carolina, USA",https://www.prismahealthurgentcare.org/locations/columbia-five-points-sc?location=3011&utm_source=rioseo&utm_medium=local&utm_content=clinic_link_3011,+1 839-600-9205,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjl5IBQ78ZRvswdj2Q5OKqS_itEpyyuKTji7cU=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:06:19.393Z,,,,
https://www.google.com/maps/place/Novant+Health+Urgent+Care+%E2%80%93+Augusta+Road+%28Formerly+Doctors+Care%29/data=!4m7!3m6!1s0x88f8bce5f28bfe31:0xfcadb384e9d16668!8m2!3d33.979715!4d-81.1131812!16s%2Fg%2F1v8l0gbt!19sChIJMf6L8uW8-IgRaGbR6YSzrfw,Novant Health Urgent Care – Augusta Road (Formerly Doctors Care),4.2,562,Urgent care center,"2836 Augusta Rd, West Columbia, SC 29170, United States","XVHP+VP West Columbia, South Carolina, USA",http://novanthealthurgentcare.org/AugustaRoad,+1 803-939-0545,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7yNGcOmb56SUUUsZ25C5_JFdGV18Hc5kmmazg=w408-h544-k-no,true,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:06:24.539Z,,,,
"https://www.google.com/maps/place/Maihan+Yazmine+Aurah,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88f8bb0e1b26906b:0x87dc66a7c2f6cca6!8m2!3d33.9860567!4d-81.0555911!16s%2Fg%2F11v9vnxqmj!19sChIJa5AmGw67-IgRpsz2wqdm3Ic","Maihan Yazmine Aurah, Psychiatric Nurse Practitioner",4.8,32,Psychiatrist,"440 Knox Abbott Dr Suite 400, Cayce, SC 29033, United States","XWPV+CQ Cayce, South Carolina, USA",https://lifestance.com/provider/nurse-practitioner/sc/cayce/maihan-aurah/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 839-213-6429,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM0oBOf9U1aoA75YyhKNpFjwx-HH8SGxMgEPUvw=w427-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:06:29.546Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Three+Rivers+Behavioral+Health/data=!4m7!3m6!1s0x88f8bcd59d545071:0x42d6374e4e781466!8m2!3d34.0073285!4d-81.1181844!16s%2Fg%2F1tg3byz4!19sChIJcVBUndW8-IgRZhR4Tk431kI,Three Rivers Behavioral Health,2.1,503,Mental health clinic,"2900 Sunset Blvd, West Columbia, SC 29169, United States","2V4J+WP West Columbia, South Carolina, USA",https://threeriversbehavioral.org/,+1 803-796-9911,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrzYyqKiXJ6ywHDaPpkIDjd4DASMo3_R_H6pGR7HWGam3koyVB7zfvkILbOHPAUVgJ5PkWXdRduRoZjVSYMk8zzMoYeNKsncWfFeso2v7J9lXbrc6Tr-pwWr1v6tt3ua-gGqwLq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-09-28T23:06:34.579Z,,,,
