placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Vendi+Excavating+Inc/data=!4m7!3m6!1s0x89d6b26dbf14f9d3:0x655f0e8047f9ecc8!8m2!3d43.1893837!4d-77.6893664!16s%2Fg%2F1tdp1g4q!19sChIJ0_kUv22y1okRyOz5R4AOX2U,Vendi Excavating Inc,4.7,12,Excavating contractor,,"2221 Ridgeway Ave, Rochester, NY 14626, United States","58Q6+Q7 Rochester, New York, USA",https://vendiexcavating.com/,+1 585-247-8210,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOZlILQXFE2LMCPs6ka3RkeC32ms0tSyeU8wVae=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:13:24.851Z,,
https://www.google.com/maps/place/Ocean+Blue+Pools/data=!4m7!3m6!1s0x89d6a5f2b16f7b77:0x5e5850da1d531e1b!8m2!3d43.0408245!4d-77.6821725!16s%2Fg%2F1hm3qg1m4!19sChIJd3tvsfKl1okRGx5THdpQWF4,Ocean Blue Pools,5.0,3,Pool cleaning service,,,,http://www.oceanbluepoolsroc.com/,+1 585-349-7665,,,https://lh3.googleusercontent.com/p/AF1QipPOONY6-s6vAwIfPSyQStkJgvuSilA1JGnuohJK=w408-h315-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:13:27.588Z,,
"https://www.google.com/maps/place/The+Handy+Family,+Inc./data=!4m7!3m6!1s0x89d12e50fbc60979:0x606aecad48317fb!8m2!3d42.9227065!4d-77.367396!16s%2Fg%2F11cr_srplj!19sChIJeQnG-1Au0YkR-xeD1MquBgY","The Handy Family, Inc.",4.9,36,Pool cleaning service,,,,http://www.thehandyfamilyinc.com/,+1 585-269-4525,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMaPOxZqoJ5rjiZ6sbDZC2W_kdv9lFVUodks0Ch=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:13:32.636Z,true,
https://www.google.com/maps/place/Precision+Pool+and+Spa/data=!4m7!3m6!1s0x89d132ede8b75ed3:0x612f0db9b9d0d6b0!8m2!3d43.0664885!4d-77.4063169!16s%2Fg%2F11c0rbqcrb!19sChIJ01636O0y0YkRsNbQubkNL2E,Precision Pool and Spa,4.8,55,Swimming pool contractor,,"388 Mason Rd #1b, Fairport, NY 14450, United States","3H8V+HF Fairport, New York, USA",https://precisionpoolandspa.com/,+1 585-750-1187,"Closed ⋅ Opens 8 am Tue

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipOhTp2ELLu5CinwKarJccThTzewyFM7PaKkis9C=w426-h240-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:13:37.595Z,,
https://www.google.com/maps/place/PH+Pool+%26+Spa+Service/data=!4m7!3m6!1s0x89d14793bea25d3d:0xb30312d8203d50ed!8m2!3d43.0770064!4d-77.5783535!16s%2Fg%2F1vg_88f9!19sChIJPV2ivpNH0YkR7VA9INgSA7M,PH Pool & Spa Service,4.7,50,Swimming pool repair service,,,,http://www.phpoolandspas.com/,+1 585-624-9870,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxv1Yw1qJs1k0lGLXSAVaHWGYa9v09Vzrr3TXYp2p3t_GPQKlUMonxkXNzlFGLkavH2_NCB52y4JsYEFkOKUhVNvbXqzNvJDaLX1_FANi0sr77-UJaXWzdGkBv_1FQwVKkhG6jBxcqc0fY=w408-h307-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:13:42.496Z,,
https://www.google.com/maps/place/Oasis+Pools/data=!4m7!3m6!1s0x89d14652129c1bd1:0x25270a79f6d5df13!8m2!3d42.9492767!4d-77.5992787!16s%2Fg%2F11hd1vzstl!19sChIJ0RucElJG0YkRE9_V9nkKJyU,Oasis Pools,4.3,22,Swimming pool contractor,,"106 W Main St, Honeoye Falls, NY 14472, United States","WCX2+P7 Honeoye Falls, New York, USA",https://www.oasispoolspany.com/,+1 585-582-6280,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN5apxcSQl1JRf-8TJ0zuxZ4T27ipwkJA2apoVa=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:13:47.405Z,,
https://www.google.com/maps/place/Apollo+Concrete+Coating/data=!4m7!3m6!1s0x89d6b3ddad01a4d3:0x74ca25a616ffb453!8m2!3d43.192237!4d-77.669412!16s%2Fg%2F11wc4f8z9z!19sChIJ06QBrd2z1okRU7T_FqYlynQ,Apollo Concrete Coating,4.9,69,Concrete contractor,,"105 Mclaughlin Rd, Rochester, NY 14606, United States","58RJ+V6 Rochester, New York, USA",https://www.apolloconcretecoatings.com/,+1 716-303-4102,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOzHQv1Pg70dar_M23QgwCAc0u2YXn1V15Cz_ej22j3k30LY50blWVCL77BI6Hj0q_5RwAygnCSa0hZmLll74OuIUqNyblFFKn168IZdg8pqEgL0OL8EotUQrGf6xoLe9sA6ImbcOjKaZI=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:13:52.426Z,,
https://www.google.com/maps/place/Leone+Plumbing+%26+Heating/data=!4m7!3m6!1s0x89d6ac22ac1e66e1:0xb39ec97029fd72ac!8m2!3d43.2089967!4d-77.6878701!16s%2Fg%2F1td5y45y!19sChIJ4WYerCKs1okRrHL9KXDJnrM,Leone Plumbing & Heating,4.8,201,Plumber,,"2250 W Ridge Rd Suite 300, Rochester, NY 14626, United States","6856+HV Rochester, New York, USA",https://www.leoneservice.com/,+1 585-458-5800,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOPgCIhvvcTb6OpVY7wABzDl5HWBFs5T6kNPgpy=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:13:57.313Z,,
https://www.google.com/maps/place/Fairfield+by+Marriott+Inn+%26+Suites+Rochester+West%2FGreece/data=!4m10!3m9!1s0x89d6b15e0bb6dd23:0xd8334c9e536733db!5m2!4m1!1i2!8m2!3d43.2046929!4d-77.6753475!16s%2Fg%2F1tj7g0zx!19sChIJI922C16x1okR2zNnU55MM9g,Fairfield by Marriott Inn & Suites Rochester West/Greece,4.2,537,,,"400 Paddy Creek Cir, Rochester, NY 14615, United States","683F+VV Rochester, New York, USA",https://www.marriott.com/en-us/hotels/rocfg-fairfield-inn-and-suites-rochester-west-greece/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 585-621-6050,,,https://lh3.googleusercontent.com/p/AF1QipP5Ne8tev5vrK-Fwh3SihIKVP_TSRCRXiht6sm8=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:00.392Z,,
https://www.google.com/maps/place/Design+Pool+%26+Spa/data=!4m7!3m6!1s0x89d132fb30cb8b85:0xa96c5a022e6f6f5a!8m2!3d43.0664592!4d-77.4165928!16s%2Fg%2F1tk_kppx!19sChIJhYvLMPsy0YkRWm9vLgJabKk,Design Pool & Spa,4.9,48,Swimming pool contractor,,"7244 Pittsford Palmyra Rd, Fairport, NY 14450, United States","3H8M+H9 Fairport, New York, USA",https://designpoolandspa.com/,+1 585-223-8650,"Open ⋅ Closes 6 pm

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNuMOiuX0KR_a3_KCRXFuMTUuWnJNWeJmwQx9Ar=w408-h270-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:05.511Z,,
https://www.google.com/maps/place/Two+Brothers+Pro+Wash/data=!4m7!3m6!1s0x4c88322c9b85fd63:0x9426aeb34b1aaef6!8m2!3d43.2362363!4d-77.6812896!16s%2Fg%2F11trpxfyhj!19sChIJY_2FmywyiEwR9q4aS7OuJpQ,Two Brothers Pro Wash,5.0,46,Pressure washing service,,"249 Sherri Ann Ln, Rochester, NY 14626, United States","68P9+FF Rochester, New York, USA",http://twobrothersprowash.com/,+1 585-993-3310,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7FNgFKP1m6tyY7QCjDJW9O16vcjlRwS9xfLXHtAHTBqs2DhkczJWWsi5dkwgYKG-qFMXAQQ-eq_MEnoFWrzZpTDjpbjfUwZQrbd18N2IZf8xSrgz5WnCE_Oz5HDI7awLhy8eR=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:10.653Z,,
https://www.google.com/maps/place/Dennis+Manning%27s+Pool+Center/data=!4m7!3m6!1s0x89d6ccab6ecc24dd:0xf829e98938af03b0!8m2!3d43.1096233!4d-77.4621925!16s%2Fg%2F1v1sm6mx!19sChIJ3STMbqvM1okRsAOvOInpKfg,Dennis Manning's Pool Center,3.9,27,Swimming pool contractor,,"540 Whitney Road West, Fairport, NY 14450, United States","4G5Q+R4 Fairport, New York, USA",https://www.manningpoolcenter.com/,+1 585-385-2520,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8mdcSyp8y-H2yxLvX8BkgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.389336&pitch=0&thumbfov=100,false,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:15.701Z,,
https://www.google.com/maps/place/Local+Lawn+and+Landscaping/data=!4m7!3m6!1s0x8083a3685da53011:0x899d2e2026cbb25c!8m2!3d43.208302!4d-77.6488982!16s%2Fg%2F11s42mnmrm!19sChIJETClXWijg4ARXLLLJiAunYk,Local Lawn and Landscaping,4.9,34,Lawn care service,,"254 Carlisle St, Rochester, NY 14615, United States","6952+8C Rochester, New York, USA",https://www.locallawnandlandscaping.org/,+1 585-733-7229,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipO6gyTWpm72FLUERmF27QYdM40SDHXU28mEWIMs=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:20.669Z,,
https://www.google.com/maps/place/Outdoor+Lighting+Perspectives+of+Rochester/data=!4m7!3m6!1s0x89d6ae7fdb552fc1:0x166bf2a88b9eae18!8m2!3d43.1936903!4d-77.6480482!16s%2Fg%2F1q5gp2b6d!19sChIJwS9V23-u1okRGK6ei6jyaxY,Outdoor Lighting Perspectives of Rochester,4.9,61,Landscape lighting designer,Designer offering a wide array of handcrafted outdoor lighting fixtures made of copper or brass.,"669 Ridgeway Ave, Rochester, NY 14615, United States","59V2+FQ Rochester, New York, USA",https://www.outdoorlights.com/rochester/?utm_source=GMB&utm_medium=organic&utm_campaign=Spencerport,+1 585-312-3944,Open ⋅ Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNoisKD1epH9oA4O1fbSutYkNsSyBQr_ajIyGis=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:25.640Z,,
https://www.google.com/maps/place/Ace+Swim+%26+Leisure/data=!4m7!3m6!1s0x89d1528576dcbe25:0x9ef1066ee93e8835!8m2!3d43.1016635!4d-77.7557882!16s%2Fg%2F1tfqb634!19sChIJJb7cdoVS0YkRNYg-6W4G8Z4,Ace Swim & Leisure,4.3,139,Swimming pool supply store,· In-store shopping · Kerbside pickup · Delivery,"3313 Chili Ave, Rochester, NY 14624, United States","462V+MM Rochester, New York, USA",https://www.aceswim.com/,+1 585-889-9624,"Open ⋅ Closes 6 pm

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfjE3XG5Juz5n3FAoXbVOv_24iyQ6S_ox-Tc_BphmcoCSIPU01Jhei6gwMKkFIa6pY02U3VU1mNfHAyd1G5wkbttr21q3adRWoIPl0z1Hj1IUdgnFTYVWyEE0xYCL9OHdUpD6ZWQ=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,10 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:30.797Z,,
https://www.google.com/maps/place/The+Vinyl+Outlet+Inc/data=!4m7!3m6!1s0x89d14bb33569ceeb:0x51e2976207b7ac5b!8m2!3d43.1970768!4d-77.6783328!16s%2Fg%2F11krpzbj0x!19sChIJ685pNbNL0YkRW6y3B2KX4lE,The Vinyl Outlet Inc,4.5,147,Fence contractor,,"105 Mclaughlin Rd c, Rochester, NY 14615, United States","58WC+RM Rochester, New York, USA",https://www.thevinyloutlet.com/,+1 585-501-3171,Closes soon ⋅ 4 pm ⋅ Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy3RXUQQKQu89K9SJsbpLovBNI421M9QQ1pgAYYQUL_k8A3EHu6YU05rjFtOuPugQPXvOus-sjkqJ8N006SveCQ4234JHWK4ObNA0ELLDnn3xfZUqibIs6Jg-xI4zpgmRakLfK8TS36GF29=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:36.171Z,,
https://www.google.com/maps/place/Tree+And+Yard+Renovations/data=!4m7!3m6!1s0x89d6b1baeccde0a5:0x52b3f3fae6e7b631!8m2!3d43.1840413!4d-77.7302696!16s%2Fg%2F11fz9x39rf!19sChIJpeDN7Lqx1okRMbbn5vrzs1I,Tree And Yard Renovations,4.9,127,Tree service,,"434 Elmgrove Rd, Rochester, NY 14606, United States","57M9+JV Rochester, New York, USA",https://treeandyardrenovations.com/,+1 585-305-0106,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP_tJeBs7TVZir9WZC174N2fsvQsA1jPCITQAUx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:41.037Z,,
https://www.google.com/maps/place/Rochester+NY+Mulch/data=!4m7!3m6!1s0x89d6b21659781ccb:0xbc80a298b036682e!8m2!3d43.0498885!4d-77.669658!16s%2Fg%2F1z449zcb2!19sChIJyxx4WRay1okRLmg2sJiigLw,Rochester NY Mulch,4.9,40,Mulch supplier,,,,https://rochesternymulch.com/,+1 585-204-7715,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMuXMWW2-n5ggAE5pK0qaxBIG77C-uR0fIZwugS=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:45.805Z,,
https://www.google.com/maps/place/Loria+Electrical+Services/data=!4m7!3m6!1s0x89d6b2139cc78209:0xb4195e5f7c9e083f!8m2!3d43.1899505!4d-77.7304915!16s%2Fg%2F1w9y224m!19sChIJCYLHnBOy1okRPwiefF9eGbQ,Loria Electrical Services,5.0,50,Electrician,,"2920 Ridgeway Ave, Rochester, NY 14626, United States","57Q9+XR Rochester, New York, USA",http://www.loriaelectric.com/,+1 585-225-7742,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMfmdqPcC6SHIEisaDJBb2w9IEGaO000FxctsO8=w408-h574-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:50.737Z,,
https://www.google.com/maps/place/Landscape+Solutions/data=!4m7!3m6!1s0x89d6b7bc6403da05:0x99f9aaa0331a1aa!8m2!3d43.2387548!4d-77.6827099!16s%2Fg%2F1thw7qmt!19sChIJBdoDZLy31okRqqExA6qanwk,Landscape Solutions,4.8,44,Landscape designer,,"1300 English Rd, Rochester, NY 14616, United States","68Q8+GW Rochester, New York, USA",,+1 585-342-5296,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNTitn8X90JZ5tfi0YW_6jxQZukfQod8UPzSXrO=w820-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:14:55.725Z,,
https://www.google.com/maps/place/Girl+Plower+Snow+Plowing+and+Landscaping/data=!4m7!3m6!1s0x89d6cb3de20810dd:0x11e8bae1cf2929a3!8m2!3d43.1597774!4d-77.5589486!16s%2Fg%2F11lp9gm9sw!19sChIJ3RAI4j3L1okRoykpz-G66BE,Girl Plower Snow Plowing and Landscaping,4.9,122,Landscaper,,"1945 E Main St, Rochester, NY 14609, United States","5C5R+WC Rochester, New York, USA",https://www.girlplower.com/?utm_source=gmb&utm_medium=organic&utm_campaign=GMB_listing,+1 585-737-5870,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN9Mr7Noa-2AYgSSPOv9iz1Enm49OdMv49NR4HB=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:15:00.956Z,,
https://www.google.com/maps/place/Ecoblast+PowerWashing/data=!4m7!3m6!1s0x89d6baf6d869cbdd:0x1b9325c0761e9e07!8m2!3d43.2479237!4d-77.733718!16s%2Fg%2F11b7lh195m!19sChIJ3ctp2Pa61okRB54edsAlkxs,Ecoblast PowerWashing,4.6,21,Pressure washing service,,"711 N Greece Rd, Rochester, NY 14626, United States","67X8+5G Rochester, New York, USA",http://ecoblast-powerwashing.com/,+1 585-732-7066,,,https://lh3.googleusercontent.com/p/AF1QipPFgeeoUGY3YCoM9dxTlzxR8aw6uG7TarUlZFR8=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:15:06.050Z,,
https://www.google.com/maps/place/Top+Lawn+Care+and+Landscapes/data=!4m7!3m6!1s0xac9b76177e43f5fb:0x719c05c38f06b95!8m2!3d43.1284035!4d-77.684327!16s%2Fg%2F11x2_14lw0!19sChIJ-_VDfhd2m6wRlWvwOFzAGQc,Top Lawn Care and Landscapes,4.6,116,Landscaper,,,,http://toplawnlandscapes.com/,+1 585-703-3279,Open ⋅ Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPT8hdLxs82TH_QTjLGdYmBTZR_CAPGb-p2nGHC=w412-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:15:10.864Z,,
https://www.google.com/maps/place/Premier+Power+Wash/data=!4m7!3m6!1s0x89d6b2687585c0c3:0x6591dd55fb813baa!8m2!3d43.1770192!4d-77.7239261!16s%2Fg%2F12qh9ynf7!19sChIJw8CFdWiy1okRqjuB-1XdkWU,Premier Power Wash,4.8,44,Pressure washing service,,"40 Vince Dr, Rochester, NY 14606, United States","57GG+RC Rochester, New York, USA",http://facebook.com/premier-powerwash-127469880712838/,+1 585-732-6862,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9GBq5leoVvbRlh3nkFL35yexdsRwTRvDoBNpx0c38_eqcBRShz03p_FufQQ0tqeRHNY0K8-Dj6SNup-UU-BW2KgWNpRC6O2ZAyNbnFcFnFRjyJcwXx7eeNunQcu5IPwXGkQlUVBR8Q-3l=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:15:15.687Z,,
https://www.google.com/maps/place/Advanced+Property+Contractors+LLC/data=!4m7!3m6!1s0x89d6ca1f408d9bfd:0x8fce76921f6b3a!8m2!3d43.17846!4d-77.5549574!16s%2Fg%2F12vt3pct_!19sChIJ_ZuNQB_K1okROmsfknbOjwA,Advanced Property Contractors LLC,3.7,6,Contractor,,,,http://www.advancedpropertyllc.com/,+1 585-943-9707,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJKdLD7wb-s0DyAb45sI0q-B-CKLcAtWg0o9ineRkfmBnUaSVp9ha_T7dKQBjbbFVC-LfuDqrtui9Oo2mOpiLyNFUJFcDt_Kh50--RjVAoqMtjPOtudQbGkdnHCeisEvHnGAEE=w408-h242-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:15:20.517Z,,
https://www.google.com/maps/place/QC+Construction/data=!4m7!3m6!1s0x230a38819a47afc7:0x8cf672f1e0b92775!8m2!3d43.2285855!4d-78.0928814!16s%2Fg%2F11q2pyqqgd!19sChIJx69HmoE4CiMRdSe54PFy9ow,QC Construction,4.9,63,General contractor,,,,http://www.qc-contracting.com/,+1 585-749-8253,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMt3pRCPBBBzFrW2xn-l9N9-NfGqrJDGzzZfH7F=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:15:25.436Z,,
https://www.google.com/maps/place/Exodus+Exterminating+Inc./data=!4m7!3m6!1s0x89d6b6c4d64de7d7:0x6b2f7231929cff8e!8m2!3d43.22482!4d-77.63931!16s%2Fg%2F1tj46x8b!19sChIJ1-dN1sS21okRjv-ckjFyL2s,Exodus Exterminating Inc.,4.8,470,Pest control service,,"440 Stone Rd, Rochester, NY 14616, United States","69F6+W7 Rochester, New York, USA",http://www.exodusexterminating.com/?utm_source=google&utm_medium=gbp&utm_campaign=rochester,+1 844-304-7071,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNb1AucQ1S1rPtUMBNbSIPG-yeByQFmGd6k74NL=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:15:30.469Z,,
https://www.google.com/maps/place/Rochester+Patio+and+Landscape/data=!4m7!3m6!1s0x89d6ae7e4f4bbaa9:0x95afe00ca87b8788!8m2!3d43.1642906!4d-77.7541526!16s%2Fg%2F11c0xjtgds!19sChIJqbpLT36u1okRiId7qAzgr5U,Rochester Patio and Landscape,4.3,100,Concrete contractor,,"2509 Manitou Rd, Rochester, NY 14624, United States","567W+P8 Rochester, New York, USA",https://rochesterpatioandlandscape.com/,+1 585-857-7403,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNtH5zGhnMd8adiIIxf17U7jtt2_MV3SjtWOl0D=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:15:35.658Z,,
https://www.google.com/maps/place/All+Pro+Landscaping+Rochester+NY/data=!4m7!3m6!1s0x89d6b5d35fd75065:0xc96854c671bc676f!8m2!3d43.186176!4d-77.616399!16s%2Fg%2F11lk3p_6ks!19sChIJZVDXX9O11okRb2e8ccZUaMk,All Pro Landscaping Rochester NY,4.7,100,Landscape designer,,,,https://allprolandscapingny.com/landscaping-rochester-ny/,+1 585-200-0599,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNH-NbXZL-uQzz1ERnI9JwNBWdAM6jdG8ZeZp6y=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Greece+Rochester+NY/@43.2097837,-77.6930602,14z",2025-10-27T19:15:40.516Z,,
