placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Dixon+Pool+Service/data=!4m7!3m6!1s0x89c9d001a3afeb9b:0x297278ed6a66efeb!8m2!3d39.493658!4d-77.398795!16s%2Fg%2F1tjz8xzp!19sChIJm-uvowHQyYkR6-9mau14cik,Dixon Pool Service,4.8,16,Swimming pool repair service,,"9506 Hansonville Rd, Frederick, MD 21702, United States","FJV2+FF Frederick, Maryland, USA",https://dixonpoolsmd.com/,+1 301-607-1011,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uORgJajmIYcDgM5uw9twNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.06313&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:38:25.575Z,,
"https://www.google.com/maps/place/Cover+Care,+LLC/data=!4m7!3m6!1s0x89c8035ac095882f:0x97103ceeccdf76a7!8m2!3d39.317679!4d-77.364983!16s%2Fg%2F11s2xyw1q3!19sChIJL4iVwFoDyIkRp3bfzO48EJc","Cover Care, LLC",4.6,67,Swimming pool repair service,,,,https://covercare.com/,+1 301-624-4084,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOEIxAKIwmFyT15hysu6GUP6_a2f87kJ7u17CYT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:38:30.542Z,,
https://www.google.com/maps/place/Aquatic+Solutions/data=!4m7!3m6!1s0x89c9d9a2f9e30839:0xdb5b59a27791462d!8m2!3d39.3450094!4d-77.5043413!16s%2Fg%2F1vn9q1cf!19sChIJOQjj-aLZyYkRLUaRd6JZW9s,Aquatic Solutions,4.7,44,Swimming pool repair service,,"4821 Winchester Blvd Suite 103, Frederick, MD 21703, United States","8FWW+27 Frederick, Maryland, USA",http://www.aspoolservice.com/,+1 301-371-7252,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipM3Z0nT0R7G4XLdZ-OIoE1VqD-7by9NYzBAe-Bq=w408-h305-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:38:35.664Z,,
"https://www.google.com/maps/place/Blue+Horizon+Construction,+LLC/data=!4m7!3m6!1s0x6b36d3f14afe54d:0x7a74eebd346e8cc9!8m2!3d39.4164459!4d-77.4118012!16s%2Fg%2F11txzs55pd!19sChIJTeWvFD9tswYRyYxuNL3udHo","Blue Horizon Construction, LLC",5.0,23,Swimming pool contractor,,"124 N Court St, Frederick, MD 21701, United States","CH8Q+H7 Frederick, Maryland, USA",http://bluehorizonbuild.com/,+1 240-342-6989,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPIrGlftNIIxHSOO1URbd-UvwWh4bDbYlMbbbQs=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:38:41.008Z,,
https://www.google.com/maps/place/Aquatic+Training+%26+Consulting+Services/data=!4m7!3m6!1s0x89c9da523b8fe8af:0xca2d35094cc89f40!8m2!3d39.4109013!4d-77.4194631!16s%2Fg%2F11cs4fw08p!19sChIJr-iPO1LayYkRQJ_ITAk1Lco,Aquatic Training & Consulting Services,5.0,244,Aquatic center,,"448 W South St, Frederick, MD 21701, United States","CH6J+96 Frederick, Maryland, USA",https://aquatictrainingservice.com/,+1 240-529-5774,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_aDSBxRZcFphltfvISE5eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.53241&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:38:46.333Z,,
"https://www.google.com/maps/place/Dog+Days+of+Summer+Pool+Service/@39.4942955,-77.217841,11z/data=!3m1!4b1!4m6!3m5!1s0x694eba043b9ce623:0xaf3d5a8eefb55355!8m2!3d39.4942955!4d-77.217841!16s%2Fg%2F11txhw__1m",Dog Days of Summer Pool Service,4.8,17,Swimming pool repair service,,,,http://www.dogdayspoolservice.com/,+1 240-815-6357,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:38:53.171Z,,
https://www.google.com/maps/place/Dog+Days+of+Summer+Pool+Service/data=!4m7!3m6!1s0x89c9dc806e552ca5:0xc0de6b6599339dd5!8m2!3d39.4262697!4d-77.4721688!16s%2Fg%2F11vm7h0q88!19sChIJpSxVboDcyYkR1Z0zmWVr3sA,Dog Days of Summer Pool Service,5.0,2,,,"6907 Baltimore National Pike, Frederick, MD 21702, United States","CGGH+G4 Frederick, Maryland, USA",http://dogdayspoolservice.com/contact-us,+1 240-815-6357,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7bpLKmCUAQAbmODqLqvCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.9267&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:38:55.864Z,,
https://www.google.com/maps/place/Total+Spa+Repair/data=!4m7!3m6!1s0x89c9db001c7a3a5d:0x85c41a9aeb79a833!8m2!3d39.4142688!4d-77.4105409!16s%2Fg%2F11mckvyz23!19sChIJXTp6HADbyYkRM6h565oaxIU,Total Spa Repair,,,Swimming pool repair service,,"Frederick, MD 21701, United States","CH7Q+PQ Frederick, Maryland, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O6d_oJG94N_48gddLYySTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.6751&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:38:58.738Z,,
https://www.google.com/maps/place/Rivas+%26+Sons+Construction+LLC/data=!4m7!3m6!1s0xa9f0c41f596e6041:0xf1c724b11b418d0f!8m2!3d39.4597025!4d-77.3500265!16s%2Fg%2F11rrpkmhdy!19sChIJQWBuWR_E8KkRD41BG7Ekx_E,Rivas & Sons Construction LLC,5.0,17,Construction company,,,,https://www.rivasandsonsconstructionllc.com/,+1 301-900-8278,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOHpaglHZKPRVScAwEO-BqEcWSFyPhtrL97Xfa5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:39:03.618Z,,
"https://www.google.com/maps/place/Coversafe+-+Automatic+Pool+Cover+Installation,+Maintenance,+and+Repair/data=!4m7!3m6!1s0x89c82c5d51c3b253:0x7389d18357b01e59!8m2!3d39.3447534!4d-77.5044306!16s%2Fg%2F1vhklj1k!19sChIJU7LDUV0syIkRWR6wV4PRiXM","Coversafe - Automatic Pool Cover Installation, Maintenance, and Repair",4.6,86,Swimming pool contractor,,"4821 Winchester Blvd #101, Frederick, MD 21703, United States","8FVW+W6 Frederick, Maryland, USA",https://www.coversafe.com/,+1 301-829-6000,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPL0rfd9PMSfbC0X60NtHGlQ5gNz9ostxVjCHdo=w408-h248-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:39:08.666Z,,
https://www.google.com/maps/place/Mid+Maryland+Pool+Service+LLC/data=!4m7!3m6!1s0x8cf575cf027142c5:0xd97c6c4137cf8fa!8m2!3d39.3445918!4d-77.4982491!16s%2Fg%2F11xt3nd0zj!19sChIJxUJxAs919YwR-vh8E8TGlw0,Mid Maryland Pool Service LLC,,,Pool cleaning service,,"4987 Winchester Blvd Unit 3, Frederick, MD 21703, United States","8GV2+RP Frederick, Maryland, USA",http://midmarylandpoolservice.com/,+1 240-831-7020,"Open ⋅ Closes 4 pm

Confirmed by this business 6 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fi8AgZuQvIBKaq8J2W-5tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.1911&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:39:13.384Z,,
"https://www.google.com/maps/place/Millennium+Pools+%26+Spas,+LLC/data=!4m7!3m6!1s0x89c9d710dfd87001:0x2bf8adc0510ce0d7!8m2!3d39.3254511!4d-77.3449396!16s%2Fg%2F1td01crd!19sChIJAXDY3xDXyYkR1-AMUcCt-Cs","Millennium Pools & Spas, LLC",4.6,20,Swimming pool repair service,,"3362 Urbana Pike Suite A, Ijamsville, MD 21754, United States","8MG4+52 Ijamsville, Maryland, USA",https://www.millenniumpool.com/,+1 301-591-3750,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMSirE-wmjSpbuBG92mjB3hMwAJ3BY6K4gGEuO1=w408-h305-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:39:18.370Z,,
https://www.google.com/maps/place/Guppies+Pool+Service/data=!4m7!3m6!1s0x8b14a6f5e5d57043:0x72cd990fbecc0538!8m2!3d39.284545!4d-77.5299625!16s%2Fg%2F11ryh16kxp!19sChIJQ3DV5fWmFIsROAXMvg-ZzXI,Guppies Pool Service,5.0,2,Pool cleaning service,,,,http://www.guppiespoolservice.com/,+1 508-367-0402,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPwINqaapidFuYhJV5GhCCpJ2pMlRplXOeuJMI-=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Frederick+MD/@39.4142688,-77.4105409,14z",2025-10-27T18:39:23.256Z,,
https://www.google.com/maps/place/Watercrafters/data=!4m7!3m6!1s0x89b7d36e09acaac7:0xfcbb9332274429c5!8m2!3d39.172089!4d-77.1625267!16s%2Fg%2F1tjmfk4g!19sChIJx6qsCW7Tt4kRxSlEJzKTu_w,Watercrafters,4.6,89,Pool cleaning service,,"7914 Cessna Ave, Gaithersburg, MD 20879, United States","5RCP+RX Gaithersburg, Maryland, USA",https://watercrafters.com/,+1 301-948-8111,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP6ayHdbgeWEhPBT780MdJQRif2MfPeJFrhfhcl=w408-h548-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:39:37.759Z,,
"https://www.google.com/maps/place/Hydro+Pool+%26+Spa,+Inc./data=!4m7!3m6!1s0x89b7d30cc1f55c41:0x6e06799b72bd22d4!8m2!3d39.164658!4d-77.1563494!16s%2Fg%2F1tj46t84!19sChIJQVz1wQzTt4kR1CK9cpt5Bm4","Hydro Pool & Spa, Inc.",4.5,426,Swimming pool supply store,"Retailer for swimming pool supplies, equipment & accessories, plus outdoor furniture & game tables. · In-store shopping · Kerbside pickup · Delivery","7400 Lindbergh Dr STE E, Gaithersburg, MD 20879, United States","5R7V+VF Gaithersburg, Maryland, USA",https://www.hydropool.com/,+1 301-258-9595,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO8212U_NWa0SC7yxM7VOQMmapGLhIfKGxBgwMO=w408-h261-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:39:43.247Z,,
https://www.google.com/maps/place/High+Sierra+Pools/data=!4m7!3m6!1s0x89b7d3c1e3ee55dd:0x7815cb0e441f580d!8m2!3d39.1708896!4d-77.1645606!16s%2Fg%2F11tw_49jth!19sChIJ3VXu48HTt4kRDVgfRA7LFXg,High Sierra Pools,4.3,15,Swimming pool contractor,,"8020 Queenair Dr Building A, Gaithersburg, MD 20879, United States","5RCP+95 Gaithersburg, Maryland, USA",https://highsierrapools.com/,+1 703-920-1750,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOO3KTYOFsjIslM0cDcNUdtXNVmf6bNbLcPez0-=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:39:48.404Z,,
https://www.google.com/maps/place/Xiloa+Pool+Service+MD+LLC/data=!4m7!3m6!1s0x89b62d69427ad859:0x2921dbad74f08846!8m2!3d39.1268375!4d-77.1867707!16s%2Fg%2F11j0rrsbdk!19sChIJWdh6QmkttokRRojwdK3bISk,Xiloa Pool Service MD LLC,4.4,8,Swimming pool repair service,,"16512 Alden Ave, Gaithersburg, MD 20877, United States","4RG7+P7 Gaithersburg, Maryland, USA",,+1 240-277-6447,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOSg15GoIWp8KgPGo4MCiguorTeg2Ujxelxoys9=w493-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:39:53.595Z,,
https://www.google.com/maps/place/PoolStar+Management/data=!4m7!3m6!1s0x89b7d31a51e6cb41:0x42173c4e433d3e1a!8m2!3d39.149844!4d-77.1635191!16s%2Fg%2F11c4bdk3jv!19sChIJQcvmURrTt4kRGj49Q048F0I,PoolStar Management,5.0,1,Swimming pool contractor,,"8109 Pepper Ridge Way, Gaithersburg, MD 20877, United States","4RXP+WH Gaithersburg, Maryland, USA",,+1 301-740-4763,Open ⋅ Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=saitgqzLFGkmeHN4e4_sKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.118996&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:39:58.522Z,,
https://www.google.com/maps/place/RSV+Pools+Inc/data=!4m7!3m6!1s0x89b7d373d5583b95:0xd261129b7a0300e9!8m2!3d39.1722733!4d-77.1571595!16s%2Fg%2F1tgpc4_8!19sChIJlTtY1XPTt4kR6QADepsSYdI,RSV Pools Inc,3.7,16,Swimming pool contractor,,"19200 Chennault Way # G, Gaithersburg, MD 20879, United States","5RCV+W4 Gaithersburg, Maryland, USA",http://rsvpools.com/,+1 301-330-0073,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjbSdm2vIlt-jpHhUy60PkjL7_IYOyv4svi0xEnTRlXTzYmSaoJWluMlXgHx_6NdB4UzEEAGwg7njT8vgPQ0iz_cIpYmwNEJ3i7lCwERAdPL67ebgd72tcm5VtqUm8fnFGzQcrFD2v1Ss=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:03.569Z,,
https://www.google.com/maps/place/Community+Pool+Service/data=!4m7!3m6!1s0x89b7d2841172e869:0x1699100924b26428!8m2!3d39.1111137!4d-77.1566721!16s%2Fg%2F1hc1b03yj!19sChIJaehyEYTSt4kRKGSyJAkQmRY,Community Pool Service,3.9,16,Swimming pool repair service,,"7658 Standish Pl, Derwood, MD 20855, United States","4R6V+C8 Derwood, Maryland, USA",,+1 800-966-2500,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yy92af-vRAQX2djvL-jRgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.98386&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:08.618Z,,
https://www.google.com/maps/place/Paddock+Swimming+Pool+Company/data=!4m7!3m6!1s0x89b7d277bcc8231f:0x21217156806ab7c!8m2!3d39.1039392!4d-77.1350104!16s%2Fg%2F1tp1zq77!19sChIJHyPIvHfSt4kRfKsGaBUXEgI,Paddock Swimming Pool Company,4.0,10,Swimming pool contractor,,"15120-C, 15120-A Southlawn Ln, Rockville, MD 20850, United States","4V37+HX Rockville, Maryland, USA",http://www.paddockpools.com/,+1 301-424-0790,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bJr9phsUyBwx6HnpiKkIPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.390133&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:14.364Z,,
https://www.google.com/maps/place/Pool+Inspections+By+Howard+LLC/data=!4m7!3m6!1s0x89b633cddda16753:0x907a5a8c3d9f0a9!8m2!3d39.106793!4d-77.2435952!16s%2Fg%2F11jq_gwtpr!19sChIJU2eh3c0ztokRqfDZw6ilBwk,Pool Inspections By Howard LLC,5.0,12,Swimming pool contractor,,"11739 Cherry Grove Dr, North Potomac, MD 20878, United States","4Q44+PH North Potomac, Maryland, USA",http://www.poolinspectionsbyhoward.com/,+1 301-370-0712,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOxqwWsQ0HgSJmulWGo74dOYlc-rPI5WrdA8Er0=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:19.390Z,,
https://www.google.com/maps/place/Clear+Blue+Pools+LLC/data=!4m7!3m6!1s0x42f32ac5a2c1112f:0x8ec761286b163551!8m2!3d38.804821!4d-77.2369665!16s%2Fg%2F11xp6m3v_s!19sChIJLxHBosUq80IRUTUWayhhx44,Clear Blue Pools LLC,5.0,1,Pool cleaning service,,,,,+1 202-909-6746,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPoej99QvXvp1-1x365fSxmZTzeU5tjwMPnQgGt=w408-h279-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:24.309Z,,
https://www.google.com/maps/place/Twin+Pool+and+Spa+Rockville/data=!4m7!3m6!1s0x89b633ac3ae18075:0x8a0b8d6482db14c0!8m2!3d39.0764804!4d-77.2061813!16s%2Fg%2F11fk1nbz88!19sChIJdYDhOqwztokRwBTbgmSNC4o,Twin Pool and Spa Rockville,4.7,21,Pool cleaning service,,"13509 Glen Mill Rd, Rockville, MD 20850, United States","3QGV+HG Rockville, Maryland, USA",https://twinpoolandspa.com/,+1 301-655-9333,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipNeRhoQ9V_QwH2V9kBDmpfibLIWMoryrLWBGlxV=w496-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:29.627Z,,
https://www.google.com/maps/place/Pearl+Pool+Plastering/data=!4m7!3m6!1s0x89b632f8536afc03:0xee48f76947281166!8m2!3d39.1039301!4d-77.1350371!16s%2Fg%2F11f045hkn8!19sChIJA_xqU_gytokRZhEoR2n3SO4,Pearl Pool Plastering,4.9,58,Swimming pool contractor,,"15120-A Southlawn Ln, Rockville, MD 20850, United States","4V37+HX Rockville, Maryland, USA",https://pearlpools.net/,+1 301-294-9901,"Open ⋅ Closes 5 pm

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN1Uvl3aDRTvpJG83BIJD-Dehbaictgku-dfaSN=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:34.610Z,,
https://www.google.com/maps/place/Specialty+Pool+%26+Fountain/data=!4m7!3m6!1s0x89b7cf507d6bf615:0xb809ddee35eb9f51!8m2!3d39.1045699!4d-77.1344497!16s%2Fg%2F1tgkj58r!19sChIJFfZrfVDPt4kRUZ_rNe7dCbg,Specialty Pool & Fountain,4.1,9,Swimming pool contractor,,"15120 Southlawn Ln, Rockville, MD 20850, United States","4V38+R6 Rockville, Maryland, USA",https://specialtypoolandfountain.com/,+1 301-495-9666,"Open ⋅ Closes 5 pm

Confirmed by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMKv2m7jvc0MioisRmYG-9KjEeNQbeb4s9qmNxT=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:39.866Z,,
https://www.google.com/maps/place/Wagner+Aquatics/data=!4m7!3m6!1s0x89b62fd852c87397:0xd4a19580506cdb86!8m2!3d39.128119!4d-77.346183!16s%2Fg%2F1tkkvrwf!19sChIJl3PIUtgvtokRhttsUICVodQ,Wagner Aquatics,4.9,17,Swimming pool contractor,,"16620 Whites Ferry Rd, Boyds, MD 20841, United States","4MH3+6G Boyds, Maryland, USA",http://www.wagneraquatics.com/,+1 301-921-9055,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fRz8q4Cy95ebt8BZyu9QBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.96857&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:44.875Z,,
https://www.google.com/maps/place/Gaithersburg+SHFP+Pool/data=!4m7!3m6!1s0x89b7d2cb304dcf6b:0xaa8567e1c51b982b!8m2!3d39.132405!4d-77.193967!16s%2Fg%2F113j9f5bt!19sChIJa89NMMvSt4kRK5gbxeFnhao,Gaithersburg SHFP Pool,,,Government,,"510 S Frederick Ave, Gaithersburg, MD 20877, United States","4RJ4+XC Gaithersburg, Maryland, USA",,+1 301-258-6445,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4O3IwuUBjRIiQLdCJBIZtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.2108&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:47.858Z,,
"https://www.google.com/maps/place/PowerWashCompany.com+Pressure+Washing,+Soft+Washing+%26+Gutter+Cleaning/data=!4m7!3m6!1s0x89b7d323f2d3ce4b:0xcc3f3dca5a8c0a3!8m2!3d39.1291419!4d-77.1759195!16s%2Fg%2F11g_xwnwz2!19sChIJS87T8iPTt4kRo8Copdzzwww","PowerWashCompany.com Pressure Washing, Soft Washing & Gutter Cleaning",4.8,342,Pressure washing service,,"16622 Oakmont Ave, Gaithersburg, MD 20877, United States","4RHF+MJ Gaithersburg, Maryland, USA",https://powerwashcompany.com/,+1 301-762-9274,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOCEic4Otxo9OjQ12GjA0QKrqwtlmwD6tAQNcdz=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:52.943Z,,
https://www.google.com/maps/place/Flower+Hill+Central+Pool/data=!4m7!3m6!1s0x89b7d3174038e4c9:0xa56dc2dd1e10d7d0!8m2!3d39.1579988!4d-77.1669133!16s%2Fg%2F113k9s2y4!19sChIJyeQ4QBfTt4kR0NcQHt3CbaU,Flower Hill Central Pool,4.4,92,Outdoor swimming pool,,"8100 Mountain Laurel Ln, Gaithersburg, MD 20879, United States","5R5M+56 Gaithersburg, Maryland, USA",http://www.flowerhill.org/,+1 301-208-1553,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8eTQQldqr9hHRlY7sQO6pG8rhVGU3nxzbi-LjzvHaNegrfCtyUTz6R40yCWwUxGlUWPxoBeVmyDU_sfD10SM8f335awIifJuc1pP_HXOx8Ms6FSsiSYtnUMmO6uCT0z4I8C-l=w408-h306-k-no,true,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Gaithersburg+MD/@39.1439689,-77.2016062,14z",2025-10-27T18:40:58.317Z,,
