placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Dupont+Circle+Skincare+Studio/data=!4m7!3m6!1s0x89b7c92e83f0626b:0x27c51f9afcbb4217!8m2!3d38.9083814!4d-77.0422721!16s%2Fg%2F11txl75bdz!19sChIJa2Lwgy7Jt4kRF0K7_JofxSc,Dupont Circle Skincare Studio,4.9,27,Facial spa,"1341 Connecticut Ave NW Suite 2.2.2, Washington, DC 20036, United States","WX55+93 Washington, District of Columbia, USA",http://www.dupontcircleskincare.com/,+1 202-500-1273,"Closed ⋅ Opens 12 pm Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPghDJH8DxZPdX2P5Ud1IBeXD8p7N2f09LrmXlb=w408-h544-k-no,true,11 am–7 pm,Closed,Closed,12–7:30 pm,11 am–7:30 pm,11 am–7:30 pm,11 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-28T23:04:48.346Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Built+Ready+Rehab+and+Performance+LLC/data=!4m7!3m6!1s0x89b7b731f438e685:0x6b928b01024f221e!8m2!3d38.9090754!4d-77.0444829!16s%2Fg%2F11vrhbl4pt!19sChIJheY49DG3t4kRHiJPAgGLkms,Built Ready Rehab and Performance LLC,5.0,6,Physical therapy clinic,"1 Dupont Cir NW, Washington, DC 20036, United States","WX54+J6 Washington, District of Columbia, USA",https://builtreadyrehab.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_wTPDYdaCAEnto0NVhObnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.99472&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-28T23:04:51.203Z,,,,
"https://www.google.com/maps/place/The+Dorm+-+Young+Adult+Intensive+Outpatient+Program+%28IOP%29+Treatment,+Washington,+D.C./data=!4m7!3m6!1s0x89b7b7ab15caeceb:0xc12900279ad2c71d!8m2!3d38.9071341!4d-77.0428167!16s%2Fg%2F11gtzmsbjs!19sChIJ6-zKFau3t4kRHcfSmicAKcE","The Dorm - Young Adult Intensive Outpatient Program (IOP) Treatment, Washington, D.C.",4.0,8,Mental health service,"1814 N St NW, Washington, DC 20036, United States","WX44+VV Washington, District of Columbia, USA",https://thedorm.com/dc/,+1 877-909-3676,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipODI2AowINLG4JFBVRtjaZadDXNeeF2JpiZ9C5_=w431-h240-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-28T23:04:56.052Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/PharmaScript+Ambulatory+Infusion+Center/data=!4m7!3m6!1s0x89b7b7c77034848f:0xfdfeb3c60bdfd049!8m2!3d38.9044622!4d-77.046282!16s%2Fg%2F11y1hxpgxt!19sChIJj4Q0cMe3t4kRSdDfC8az_v0,PharmaScript Ambulatory Infusion Center,,,Home health care service,"1133 21st St NW suite 470, Washington, DC 20036, United States","WX33+QF Washington, District of Columbia, USA",https://www.pharmascriptaic.com/,+1 771-888-6040,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNVtM2_Bvk3IiN5RfureTyIYle2yCL72s9fnWOO=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-09-28T23:05:00.895Z,,,,
https://www.google.com/maps/place/DC+Drip/data=!4m7!3m6!1s0x89b7b9de97cded63:0x75685fd761eaf366!8m2!3d38.8857011!4d-76.997652!16s%2Fg%2F11y4qb9z_k!19sChIJY-3Nl965t4kRZvPqYddfaHU,DC Drip,5.0,4,Medical Center,"600 Pennsylvania Ave. SE suite 490, Washington, DC 20003, United States","V2P2+7W Washington, District of Columbia, USA",https://dc-drip.com/,+1 202-843-5420,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=15EvBws_e2YS0aTXhUCSXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.288301&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–7 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:05:21.292Z,,,,
https://www.google.com/maps/place/Kaiser+Permanente+Capitol+Hill+Medical+Center/data=!4m7!3m6!1s0x89b7b823d0101a01:0x82fcb121fcc225c1!8m2!3d38.8995402!4d-77.0039961!16s%2Fg%2F113jkhz10!19sChIJARoQ0CO4t4kRwSXC_CGx_II,Kaiser Permanente Capitol Hill Medical Center,4.5,1154,Medical clinic,"700 2nd St NE, Washington, DC 20002, United States","VXXW+RC Washington, District of Columbia, USA",https://healthy.kaiserpermanente.org/maryland-virginia-washington-dc/facilities/Kaiser-Permanente-Capitol-Hill-Medical-Center-300295,+1 202-346-3000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no1bfKOSlQ3twBby2MRnYRq4py6Dn-R0VMPAg3EDYYzzqRmUssIm6TW6-2w90BBG855ogdSC7w8zI0_vmwB3xbtcTrOKTScxUL9NL4cnqYO36CXoPjteYGJUjkQSDTCKbOlJWU=w408-h240-k-no-pi-20-ya92.08823-ro0-fo100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:05:26.733Z,,,,
https://www.google.com/maps/place/Quality+Care+Concierge+Nurses+-+QCCN/data=!4m7!3m6!1s0x6f470e5234e0300b:0x4e77a4b7fbb8e27a!8m2!3d38.9016687!4d-77.0414244!16s%2Fg%2F11tsjpq669!19sChIJCzDgNFIOR28ReuK4-7ekd04,Quality Care Concierge Nurses - QCCN,5.0,17,Wellness program,"1775 I St NW, Washington, DC 20006, United States","WX25+MC Washington, District of Columbia, USA",https://www.qccnurses.com/,+1 202-587-5736,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM3e-PqvR5OPgdeNjQIHbB5ModxVxifICn242Dh=w408-h612-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:05:31.820Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Radiance+MedSpa+DC/data=!4m7!3m6!1s0x89b7c81f70d8c9ed:0x283e36aa472385fb!8m2!3d38.885382!4d-76.996971!16s%2Fg%2F1tnqhwsd!19sChIJ7cnYcB_It4kR-4UjR6o2Pig,Radiance MedSpa DC,4.3,28,Medical spa,"650 Pennsylvania Ave. SE #250, Washington, DC 20003, United States","V2P3+56 Washington, District of Columbia, USA",http://radiancedc.com/,+1 202-483-0008,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipPKems-n5VchVoI7vSJZGZZ4-ZRa6Sr-CaK-GyX=w408-h291-k-no,true,Closed,Closed,11 am–6 pm,Closed,11 am–6 pm,Closed,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:05:36.859Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/AHF+Healthcare+Center+-+Washington+DC,+Capitol+Hill/data=!4m7!3m6!1s0x89b7b8426dea78e1:0x335d13e53b858142!8m2!3d38.885379!4d-76.9969321!16s%2Fg%2F11b_2wt457!19sChIJ4XjqbUK4t4kRQoGFO-UTXTM","AHF Healthcare Center - Washington DC, Capitol Hill",4.0,19,Doctor,"650 Pennsylvania Ave. SE Suite 310, Washington, DC 20003, United States","V2P3+56 Washington, District of Columbia, USA",https://hivcare.org/,+1 202-350-5000,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-zdpi0e8bU_YfYwg0PXpGxhXAFZ_nqE-8kQ4r=w426-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:05:41.911Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/AHF+Wellness+Center+-+Washington+DC,+Capitol+Hill/data=!4m7!3m6!1s0x89b7b9f8969bf7db:0x8b27ebab44faaa3c!8m2!3d38.885402!4d-76.9969697!16s%2Fg%2F11gnp4ydf_!19sChIJ2_eblvi5t4kRPKr6RKvrJ4s","AHF Wellness Center - Washington DC, Capitol Hill",5.0,8,STD clinic,"650 Pennsylvania Ave. SE Ste 380, Washington, DC 20003, United States","V2P3+56 Washington, District of Columbia, USA",https://freestdcheck.org/,+1 833-243-7411,Closed ⋅ Opens 1:30 pm Tue,https://lh3.googleusercontent.com/p/AF1QipODLIEXMTMOskUtxCrufUOpHnmoH9XdNUxNoksd=w426-h240-k-no,true,Closed,Closed,1:30–4:30 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:05:47.440Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Capitol+Hill/data=!4m7!3m6!1s0x89b7b83213e269b9:0x1b6f21fc0ccdfa8f!8m2!3d38.8856906!4d-76.9976634!16s%2Fg%2F1wn34kdv!19sChIJuWniEzK4t4kRj_rNDPwhbxs,NovaCare Rehabilitation - Capitol Hill,5.0,192,Physical therapy clinic,"600 Pennsylvania Ave. SE Suite 202, Washington, DC 20003, United States","V2P2+7W Washington, District of Columbia, USA",https://www.novacare.com/contact/find-a-location/dc/washington/capitol-hill/?ty=xt,+1 202-543-9400,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP3kcBmWZfA6u8W8IOoZmp6oBM6a6Lbt0npaAsl=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:05:52.450Z,,,,
https://www.google.com/maps/place/MedStar+Health:+Urgent+Care+at+Capitol+Hill/data=!4m7!3m6!1s0x89b7b8317fb3a531:0xec3d421655b0aa76!8m2!3d38.8864613!4d-76.9958522!16s%2Fg%2F11bwc0_hv3!19sChIJMaWzfzG4t4kRdqqwVRZCPew,MedStar Health: Urgent Care at Capitol Hill,4.2,2984,Urgent care center,"228 7th St SE, Washington, DC 20003, United States","V2P3+HM Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/urgent-care-capitol-hill?utm_campaign=mhs_citations&utm_medium=+ad_listings&utm_source=rio_seo&utm_term=mpc,+1 855-910-3278,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM2ZWL0qLFFpOmnao0dS1TnT7oR7di6xyqCWcZe=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:05:57.547Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Abilities+Rehabilitation+%26+Wellness,+PLLC/data=!4m7!3m6!1s0x89b7b9330a7b2e83:0xa0b1e184f865f1f9!8m2!3d38.9012458!4d-77.0205524!16s%2Fg%2F11fl8l9086!19sChIJgy57CjO5t4kR-fFl-IThsaA","Abilities Rehabilitation & Wellness, PLLC",5.0,12,Home health care service,"600 Massachusetts Ave NW, Washington, DC 20001, United States","WX2H+FQ Washington, District of Columbia, USA",https://www.abilitiesrw.com/,+1 202-455-5376,Closes soon ⋅ 8 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFvlm9tNag9p184gdZ9uUoOTlGDslTwE26avxd=w408-h291-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:02.722Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/District+Center+for+Wellness/data=!4m7!3m6!1s0x89b7b82e7058bda5:0xb510db6b7f2dc747!8m2!3d38.8873963!4d-77.000909!16s%2Fg%2F11hbpqdlqg!19sChIJpb1YcC64t4kRR8ctf2vbELU,District Center for Wellness,5.0,1,Mental health service,"201 4th St SE, Washington, DC 20003, United States","VXPX+XJ Washington, District of Columbia, USA",http://www.districtwellness.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7gFgvtU3tx0UntpDSJCZKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.26605&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:05.824Z,,,,
https://www.google.com/maps/place/MedStar+Health:+Primary+Care+at+Navy+Yard/data=!4m7!3m6!1s0x89b7b832363c69a5:0x5de0cc03725f2b5d!8m2!3d38.878819!4d-77.0076843!16s%2Fg%2F11d_d3h_xr!19sChIJpWk8NjK4t4kRXStfcgPM4F0,MedStar Health: Primary Care at Navy Yard,4.3,855,Medical clinic,"915 Half St SE, Washington, DC 20003, United States","VXHR+GW Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/primary-care-navy-yard?utm_campaign=mhs_citations&utm_medium=listing&utm_source=citation_management&utm_term=medical_group,+1 202-546-4504,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMtD-2YHK6vwd-3BpWmVE3vS89YkwYqY079djrl=w426-h240-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:10.814Z,,,,
https://www.google.com/maps/place/Capital+Breast+Care+Center/data=!4m7!3m6!1s0x89b7b832391aaaab:0x80d745c8dafa360!8m2!3d38.885379!4d-76.9969321!16s%2Fg%2F11vwdrn2mq!19sChIJq6oaOTK4t4kRYKOvjVx0DQg,Capital Breast Care Center,,,Cancer treatment center,"650 Pennsylvania Ave. SE Suite 230, Washington, DC 20003, United States","V2P3+56 Washington, District of Columbia, USA",https://www.capitalbreastcare.org/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gYVOgF3oDGbS-krANNsHWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.55526&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:13.569Z,,,,
https://www.google.com/maps/place/The+PHYT+Collective/data=!4m7!3m6!1s0x89b7b71a396f1915:0x7f282c0d1c19543!8m2!3d38.9008384!4d-77.0386806!16s%2Fg%2F11fqsmykrr!19sChIJFRlvORq3t4kRQ5XB0cCC8gc,The PHYT Collective,4.9,116,Physical therapy clinic,"818 Connecticut Ave NW, Washington, DC 20006, United States","WX26+8G Washington, District of Columbia, USA",http://www.phytcollective.com/,+1 202-505-6300,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npsK9ngOys2IKKS9NU0taPgYo9hLpkQFTVv8OF8gH8CVkoJE_K9H42jmrLWtxw5A70443P8L-M5T64M8KR9RQ_tThOienqrF1IPoVG97NLXY5lWC52Kjre8ZO93d7_CXqiK-LhJ0Q=w408-h544-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:18.745Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/MedStar+Health:+Primary+Care+at+World+Bank+Headquarters/data=!4m7!3m6!1s0x89b7b7e34fde6739:0x175b21c86df481d5!8m2!3d38.8989707!4d-77.0424139!16s%2Fg%2F11h0f8pcv7!19sChIJOWfeT-O3t4kR1YH0bcghWxc,MedStar Health: Primary Care at World Bank Headquarters,4.8,418,Medical clinic,"1818 H St NW Ste. MC-C2-140, Washington, DC 20433, United States","VXX5+H2 Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/primary-care-world-bank?utm_campaign=mhs_citations&utm_medium=listing&utm_source=citation_management&utm_term=medical_group,+1 202-842-1500,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO1OqCB3AuffDYrimOU-ahRo3Bx11ixHRWUqqQp=w426-h240-k-no,true,Closed,8:30 am–4:45 pm,8:30 am–4:45 pm,8:30 am–4:45 pm,8:30 am–4:45 pm,8:30 am–4:45 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:23.684Z,,,,
https://www.google.com/maps/place/MedStar+Health:+Urgent+Care+in+Navy+Yard/data=!4m7!3m6!1s0x89b7b9e3aee11da3:0x7a13eb7b1d9f9da9!8m2!3d38.8772749!4d-77.0076824!16s%2Fg%2F11w804zgtm!19sChIJox3hruO5t4kRqZ2fHXvrE3o,MedStar Health: Urgent Care in Navy Yard,4.6,574,Urgent care center,"1103 Half St SE, Washington, DC 20003, United States","VXGR+WW Washington, District of Columbia, USA",https://www.medstarhealth.org/locations/urgent-care-navy-yard?utm_campaign=mhs_citations&utm_medium=listing&utm_source=citation_management&utm_term=mhuc_navy_yard,+1 855-910-3278,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMk6B6erzQS82oTXsfIpdpCdCgxal4cR3k8wQa3=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:29.026Z,,,,
https://www.google.com/maps/place/District+Physical+Therapy-Capitol+Hill/data=!4m7!3m6!1s0x89b7b9d2c0a28be5:0x2a30db966bd8c07b!8m2!3d38.88067!4d-77.000342!16s%2Fg%2F11f29_l2jb!19sChIJ5YuiwNK5t4kRe8DYa5bbMCo,District Physical Therapy-Capitol Hill,5.0,77,Physical therapist,"District physical therapy, 722 4th St SE, Washington, DC 20003, United States","VXJX+7V Washington, District of Columbia, USA",http://www.districtpt.com/,+1 703-261-4062,,https://lh3.googleusercontent.com/p/AF1QipNQr2rJHcEKRaOiiQ3bohXHpZm9WmBS1ZDfxPUV=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:33.997Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Lotus:+The+Center+for+Behavioral+Health+%26+Wellness/data=!4m7!3m6!1s0x89b7b9cacc188b91:0xb85cbe0c63fb463f!8m2!3d38.8838765!4d-76.9839278!16s%2Fg%2F11h77vzr6l!19sChIJkYsYzMq5t4kRP0b7Ywy-XLg,Lotus: The Center for Behavioral Health & Wellness,5.0,1,Mental health clinic,"401 15th St SE Unit 100-C, Washington, DC 20003, United States","V2M8+HC Washington, District of Columbia, USA",http://www.lotusbehaviorhealth.com/,+1 202-370-6872,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XilHDSiSUaPzCSPJugBGJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.56525&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:36.967Z,,,,
https://www.google.com/maps/place/Bloom+Wellness/data=!4m7!3m6!1s0x89b7b9013c46a199:0xcbfa2290320d4491!8m2!3d38.885344!4d-77.002755!16s%2Fg%2F11lp1p4dl2!19sChIJmaFGPAG5t4kRkUQNMpAi-ss,Bloom Wellness,5.0,7,Physical therapy clinic,"214 D St SE, Washington, DC 20003, United States","VXPW+4V Washington, District of Columbia, USA",https://thebloomwellness.com/,+1 202-743-2574,"Closed ⋅ Opens 8 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPalpnYL6RApk7xi-jRN27K5Fl31p0Ofrg2n5KZ=w960-h240-k-no,true,8 am–3 pm,8 am–12:30 pm,6:30–8 pm,6:30–8 pm,6:30–8 pm,8 am–5 pm,8 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:41.939Z,,,,
https://www.google.com/maps/place/Regenerative+Orthopedics+and+Sports+Medicine/data=!4m7!3m6!1s0x89b7b83216d8ad49:0xcbb7255a947c1d86!8m2!3d38.905075!4d-77.0432205!16s%2Fg%2F1pzv940lv!19sChIJSa3YFjK4t4kRhh18lFolt8s,Regenerative Orthopedics and Sports Medicine,4.8,231,Sports medicine clinic,"1145 19th St NW #410, Washington, DC 20036, United States","WX44+2P Washington, District of Columbia, USA",https://rosm.org/,+1 202-996-7474,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcHef6q0c0HxQyJp-LADd8w-uVM9BKqB4rygdZ=w408-h533-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:46.891Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/National+Therapy+Center/data=!4m7!3m6!1s0x89b7b987dd1e6b47:0x9d242bb84a395baf!8m2!3d38.8844269!4d-77.0055709!16s%2Fg%2F11px4z0p5v!19sChIJR2se3Ye5t4kRr1s5SrgrJJ0,National Therapy Center,4.6,7,Medical clinic,"Building - Lower Level, 412 1st St SE Rear, Washington, DC 20003, United States","VXMV+QQ Washington, District of Columbia, USA",http://www.nationaltherapycenter.com/,+1 202-470-4185,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNKt5ia9I1u0InK-w9iEFTUrcoKJmIe_oOayXW=w408-h273-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:52.058Z,,,,
https://www.google.com/maps/place/MHC+HealthCare/data=!4m7!3m6!1s0x89b7b9a8df931deb:0x6f6be7e6cafe319a!8m2!3d38.8992456!4d-76.9798215!16s%2Fg%2F11vq2f06r_!19sChIJ6x2T36i5t4kRmjH-yubna28,MHC HealthCare,5.0,135,Physical therapy clinic,"1647 Benning Rd NE # 202, Washington, DC 20002, United States","V2XC+M3 Washington, District of Columbia, USA",https://mhcorp.com/,+1 888-570-0088,,https://lh3.googleusercontent.com/p/AF1QipORDMlXwxhPCH03bbCmtb4lNEOg2OG5FIVRlWlp=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:54.960Z,,,,
https://www.google.com/maps/place/IntimMedicine+Specialists/data=!4m7!3m6!1s0x89b7b7beb58cc33f:0xdcf1ff25221fdd58!8m2!3d38.9053807!4d-77.0429283!16s%2Fg%2F1tffq72k!19sChIJP8OMtb63t4kRWN0fIiX_8dw,IntimMedicine Specialists,4.9,79,Women's health clinic,"1850 M St NW #450, Washington, DC 20036, United States","WX44+5R Washington, District of Columbia, USA",https://intimmedicine.com/,+1 202-293-1000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMs_6bf-uhakra76G5hDmSCWeWqXMxnk1BACBVF=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:06:59.944Z,,,,
"https://www.google.com/maps/place/TB+Chest+Clinic/@38.9093422,-77.0068151,17z/data=!3m1!4b1!4m6!3m5!1s0x89b7b9ab6c244011:0x89ecbb3996281a98!8m2!3d38.9093422!4d-77.0068151!16s%2Fg%2F11g_r5p3xq",TB Chest Clinic,4.3,3,Medical clinic,"77 P St NE, Washington, DC 20002, United States","WX5V+P7 Washington, District of Columbia, USA",http://doh.dc.gov/service/tuberculosis-and-chest-clinic,+1 202-741-7692,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:07:04.910Z,,,,
https://www.google.com/maps/place/Ilera+Allergy+and+Asthma+Center/data=!4m7!3m6!1s0x89b7b945d541400f:0xa09bb52a39a7082d!8m2!3d38.8852028!4d-76.9964371!16s%2Fg%2F11sqj7xrxt!19sChIJD0BB1UW5t4kRLQinOSq1m6A,Ilera Allergy and Asthma Center,4.8,13,Medical clinic,"660 Pennsylvania Ave. SE Suite 101, Washington, DC 20003, United States","V2P3+3C Washington, District of Columbia, USA",http://ileraallergy.com/,+1 202-758-2682,"Closed ⋅ Opens 1 pm Mon

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPRKFHT8eFOWKAbyDHZZgRicxOpUF0qD3LwTFEF=w408-h544-k-no,true,Closed,1–5 pm,10 am–6 pm,"10 am–12 pm, 12:30–6 pm",12–6 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Capitol+Hill+DC/@38.8860434,-76.999525,14z",2025-09-28T23:07:09.861Z,,,,
