placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,sunday,monday,tuesday,wednesday,thursday,friday,saturday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Lee+Health+Hematology%2FOncology+-+Regional+Cancer+Center/data=!4m7!3m6!1s0x88db6b4965ee0a6d:0x383d9d0d928dab2!8m2!3d26.6147204!4d-81.8084678!16s%2Fg%2F11jg3ys7_4!19sChIJbQruZUlr24gRstoo2dDZgwM,Lee Health Hematology/Oncology - Regional Cancer Center,5.0,1,Cancer treatment center,"8931 Colonial Center Dr Ste 300, Fort Myers, FL 33905, United States","J57R+VJ Fort Myers, Florida, USA",https://www.leehealth.org/our-services/oncology?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 239-343-9567,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMk7Ce5NIJjouqwvOv8ZJMqQO9OBH7D8ZppdRJS=w425-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:23:35.170Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Optum+Infusion+Suite/data=!4m7!3m6!1s0x88db6b005c985563:0xdab3859ce7e398c9!8m2!3d26.6015841!4d-81.8458052!16s%2Fg%2F11y3v66lky!19sChIJY1WYXABr24gRyZjj55yFs9o,Optum Infusion Suite,,,Medical clinic,"4220 Executive Cir Ste 62, Fort Myers, FL 33916, United States","J523+JM Fort Myers, Florida, USA",https://www.optum.com/business/providers/pharmacy/infusion-pharmacy.html,+1 800-999-5433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=75C3fQiaUUgjrpVzn5swWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.38852&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Infusion+centers+in+Cape+Coral+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:23:37.476Z,,,,,,,,,,,
https://www.google.com/maps/place/Thrive+IV+Infusions/data=!4m7!3m6!1s0x8628eadb26430021:0xbd6c46b7b15a6cb7!8m2!3d26.6260018!4d-81.7364381!16s%2Fg%2F11v59_z3gq!19sChIJIQBDJtvqKIYRt2xasbdGbL0,Thrive IV Infusions,5.0,15,Medical spa,"5208 Bygone St, Lehigh Acres, FL 33971, United States","J7G7+CC Lehigh Acres, Florida, USA",https://thrive-ivinfusions.com/,+1 239-318-0043,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jLgQS1p9uvC54TzDVC39iA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.8237805&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:23:50.889Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/GenesisCare/data=!4m7!3m6!1s0x88db7310750e817f:0x816bdb855a7bc995!8m2!3d26.6155338!4d-81.6484812!16s%2Fg%2F11lglf36dq!19sChIJf4EOdRBz24gRlcl7WoXba4E,GenesisCare,4.9,11,Cancer treatment center,"1120 Lee Blvd, Lehigh Acres, FL 33936, United States","J982+6J Lehigh Acres, Florida, USA",https://www.genesiscareus.com/en/our-locations/lehigh-acres-lao?utm_source=google&utm_medium=organic&utm_campaign=gmb_listings&utm_term=button&utm_content=visit_website,+1 239-369-4141,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X8DdP5aV6VYBerJsH8qLRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.32693&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:23:55.238Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88db41a639eb3e69:0x21792616098cae8c!8m2!3d26.6061675!4d-81.8688342!16s%2Fg%2F1wk6_kz_!19sChIJaT7rOaZB24gRjK6MCRYmeSE,Florida Cancer Specialists & Research Institute,,,Cancer treatment center,"3840 Broadway, Fort Myers, FL 33901, United States","J44J+FF Fort Myers, Florida, USA",https://flcancer.com/location/south-region-research-office/,+1 239-274-9930,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6vi3c2CKmjDI-VVm1A0oRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.3398&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:23:59.493Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Lee+Health+Outpatient+Center+at+Sanctuary/data=!4m7!3m6!1s0x88db6be02f6a5255:0x2bb0e00b6461cf17!8m2!3d26.6138191!4d-81.8056564!16s%2Fg%2F1tdb0hm6!19sChIJVVJqL-Br24gRF89hZAvgsCs,Lee Health Outpatient Center at Sanctuary,3.9,121,Medical clinic,"8960 Colonial Center Dr, Fort Myers, FL 33905, United States","J57V+GP Fort Myers, Florida, USA",https://www.leehealth.org/find-a-location/outpatient-center-at-sanctuary?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 239-343-9400,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMBxdfTDcldfl5Pd0qf3yaJzHuEfx4GSwc63dr5=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:24:04.136Z,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,,,,
https://www.google.com/maps/place/Alzheimer%E2%80%99s+Treatment+Center/data=!4m7!3m6!1s0x88db6a8be16aaaab:0x82baeaabc957b67d!8m2!3d26.6055939!4d-81.8495007!16s%2Fg%2F11w928zwbt!19sChIJq6pq4Ytq24gRfbZXyavquoI,Alzheimer’s Treatment Center,,,Cancer treatment center,"3033 Winkler Ave Suite 200, Fort Myers, FL 33916, United States","J542+65 Fort Myers, Florida, USA",http://alzheimertreatmentcenter.com/,+1 239-277-0200,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rknSqWDCkU1dI8RATWqDRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.15729&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Infusion+centers+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:24:08.421Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
"https://www.google.com/maps/place/Ahsan+Shah,+MD/data=!4m7!3m6!1s0x88db6b74fb5d434f:0x4cc41e81d6a4cdda!8m2!3d26.6161217!4d-81.8051839!16s%2Fg%2F11r_xk7yv6!19sChIJT0Nd-3Rr24gR2s2k1oEexEw","Ahsan Shah, MD",4.9,74,Oncologist,"8981 Colonial Center Dr, Fort Myers, FL 33905, United States","J58V+CW Fort Myers, Florida, USA",https://flcancer.com/staff/ahsan-shah-md/,+1 239-938-0800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN6LRu9601GxbVInIm3qHJJGRQW27w67EztJ9Mi=w458-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:24:13.003Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
"https://www.google.com/maps/place/Yasir+Khan,+MD/data=!4m7!3m6!1s0x88db6b41a860ac6d:0xcb52e687bf0f7854!8m2!3d26.6161217!4d-81.8051839!16s%2Fg%2F11ltr08z01!19sChIJbaxgqEFr24gRVHgPv4fmUss","Yasir Khan, MD",4.7,14,Oncologist,"8981 Colonial Center Dr, Fort Myers, FL 33905, United States","J58V+CW Fort Myers, Florida, USA",https://flcancer.com/staff/yasir-khan/,+1 239-938-0800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPzHIjXwuzVy44vcd-murp_Sls5aEPPy80avDNU=w458-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:24:17.506Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Mobile+IV+Therapy+-+In+Home+Infusion/data=!4m7!3m6!1s0x2f5a83e924e76129:0x5af5fed43b085775!8m2!3d26.636625!4d-82.0120959!16s%2Fg%2F11vlr2dgz4!19sChIJKWHnJOmDWi8RdVcIO9T-9Vo,Mobile IV Therapy - In Home Infusion,5.0,3,IV therapy service,,,https://inhomeinfusion.com/fort-myers-fl/,+1 833-711-4144,,https://lh3.googleusercontent.com/p/AF1QipOTl_-QJrKprjBVCP-3CqSDoXo7KtNbmmZfyrEJ=w408-h528-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Lehigh+Acres+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:24:21.814Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pure+Infusion+Suites+of+Bonita+Springs/data=!4m7!3m6!1s0x88db1925aa5bc40b:0xd2b7666d81319b4d!8m2!3d26.3244647!4d-81.8043938!16s%2Fg%2F11pw9fq_n7!19sChIJC8RbqiUZ24gRTZsxgW1mt9I,Pure Infusion Suites of Bonita Springs,4.9,106,Medical clinic,"28420 Bonita Crossings Blvd Ste 100, Bonita Springs, FL 34135, United States","85FW+Q6 Bonita Springs, Florida, USA",https://pureinfusionsuites.com/locations/bonitasprings/,+1 239-235-0385,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZN4BPh4GOA9iMfBUEGR8otEF7xxr1rShK_DgR=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:24:34.586Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x88db177c8ca61f99:0x488c39cfeee13dcd!8m2!3d26.4246588!4d-81.8127016!16s%2Fg%2F11pv2b87hn!19sChIJmR-mjHwX24gRzT3h7s85jEg,IVX Health Infusion Center,5.0,47,Medical clinic,"21740 S Tamiami Trl # 106, Estero, FL 33928, United States","C5FP+VW Estero, Florida, USA",https://ivxhealth.com/locations/florida/southwest-fl/estero?utm_source=gmb&utm_medium=yext,+1 239-213-3610,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM659sA5TxF1GOauqBlUCDeM7_nV_zyaIZiQ2m5=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:24:38.975Z,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–3 pm,,,,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88db199c985a396d:0xb7222c0d3580da7c!8m2!3d26.3316607!4d-81.7902234!16s%2Fg%2F1tfwl4xj!19sChIJbTlamJwZ24gRfNqANQ0sIrc,Florida Cancer Specialists & Research Institute,4.8,385,Cancer treatment center,"9776 Bonita Beach Rd SE #201a, Bonita Springs, FL 34135, United States","86J5+MW Bonita Springs, Florida, USA",https://flcancer.com/location/bonita-springs/,+1 239-947-3092,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFGTzti8yUl0IMVkFe9K6rmpGe33dB1ia_Mfss=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:24:43.669Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/BBetter+Infusions+%26+Wellness/data=!4m7!3m6!1s0x624d6c30afaafedd:0x90cf8772bf3364b7!8m2!3d26.3314476!4d-81.7657779!16s%2Fg%2F11pdfk6gr8!19sChIJ3f6qrzBsTWIRt2Qzv3KHz5A,BBetter Infusions & Wellness,5.0,37,Medical clinic,"11308 Bonita Beach Rd SE #104, Bonita Springs, FL 34135, United States","86JM+HM Bonita Springs, Florida, USA",http://www.bbetterinfusions.com/,+1 239-488-0733,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOYDi3TpBcXSyUrrxV-dLFcBbg9YAx_Vo8lNn3r=w408-h642-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:24:48.054Z,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x88db19bba13b3115:0xe6fec6c7210bb1b4!8m2!3d26.3415296!4d-81.8076821!16s%2Fg%2F11gdkrd7sh!19sChIJFTE7obsZ24gRtLELIcfG_uY,Metro Infusion Center,,,Medical Center,"27400 Riverview Center Blvd UNIT 1, Bonita Springs, FL 34134, United States","85RR+JW Bonita Springs, Florida, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7-_rkpi3YYmnUlv_NDAblGxqJu9sNuZIykMNJ=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:24:52.283Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
"https://www.google.com/maps/place/Infusion+Center+-+Bonita+Health+Center/@26.3954912,-81.8086867,17z/data=!3m1!4b1!4m6!3m5!1s0x88db1753859c3295:0x1f1cbdd26e5e68dd!8m2!3d26.3954912!4d-81.8086867!16s%2Fg%2F11vbf4wwnz",Infusion Center - Bonita Health Center,,,Nurse practitioner,"3501 Health Center Blvd Ste. 1127, Bonita Springs, FL 34135, United States","95WR+5G Bonita Springs, Florida, USA",https://www.leehealth.org/locations/find-a-location/bonita-health-center,+1 239-468-0226,Closed ⋅ Opens 8 am Mon,,true,"https://www.google.com/maps/search/Infusion+centers+in+Bonita+Springs+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:24:58.781Z,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x88db1726fdf7ff85:0x543b366263d1866c!8m2!3d26.4303379!4d-81.7827624!16s%2Fg%2F11s6j3sjmb!19sChIJhf_3_SYX24gRbIbRY2I2O1Q,Restore Hyper Wellness,4.9,124,Medical spa,"10171 Estero Town Commons Place Unit 303, Estero, FL 33928, United States","C6J8+4V Estero, Florida, USA",http://www.restore.com/locations/fl-estero-fl047?utm_source=gmb&utm_medium=Yext&y_source=1_NTMwODg0ODEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 239-301-0907,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNMzSG0tcZpDS_dMNgPzZf4ayOTGiRZqUGTQAgW=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Estero+Fort+Myers+FL/@26.438136,-81.8067523,14z",2025-09-29T00:25:11.000Z,11 am–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88db17591b1f74ff:0x704532bef35d7268!8m2!3d26.3912939!4d-81.808099!16s%2Fg%2F11lkzcvl77!19sChIJ_3QfG1kX24gRaHJd874yRXA,Florida Cancer Specialists & Research Institute,4.8,347,Cancer treatment center,"8440 Murano Del Lago Dr, Estero, FL 34135, United States","95RR+GQ Estero, Florida, USA",https://flcancer.com/location/estero/,+1 239-221-5402,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_ZDb7rL3SqheoEuEauLxsOwnQavXDn05YnF8n7CNBmc0Omt6lec0WvzLux3PdexwUsN_XUDzVRr0eCT8jYIOP3U7gSe4XlKP_xhc3hsPATsUcSymLrDoncRvY8KsAFiBQ4E0=w408-h272-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Estero+Fort+Myers+FL/@26.438136,-81.8067523,14z",2025-09-29T00:25:15.384Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Avant+Garde+Aesthetics/data=!4m7!3m6!1s0x88db41d09fbade41:0xbfc8b9e7472add84!8m2!3d26.4298336!4d-81.7832906!16s%2Fg%2F11hy_f5zr3!19sChIJQd66n9BB24gRhN0qR-e5yL8,Avant Garde Aesthetics,5.0,144,Medical spa,"21300 S Branch Blvd, Estero, FL 33928, United States","C6H8+WM Estero, Florida, USA",https://avantgardeaesthetics.com/,+1 941-677-3469,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMZRFESnEmZ4LpjDZS_xKid9sFEfldjoQT5hgra=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Estero+Fort+Myers+FL/@26.438136,-81.8067523,14z",2025-09-29T00:25:19.966Z,Closed,10 am–6 pm,10 am–6 pm,9 am–5 pm,10 am–6 pm,9 am–5 pm,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Lavish+Wellness+Lounge/data=!4m7!3m6!1s0x88db1780157c1585:0x107200c1327ee1f2!8m2!3d26.4497087!4d-81.8201361!16s%2Fg%2F11sqk0236n!19sChIJhRV8FYAX24gR8uF-MsEAchA,Lavish Wellness Lounge,4.7,15,Wellness center,"19970 S Tamiami Trl #113, Estero, FL 33928, United States","C5XH+VW Estero, Florida, USA",,+1 239-284-9270,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipN-2n2Vo7kX4YaukKFCkzexnTO-dc1bgNkh10fU=w408-h408-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Estero+Fort+Myers+FL/@26.438136,-81.8067523,14z",2025-09-29T00:25:24.364Z,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2 pm,10 am–2 pm,,true,,
https://www.google.com/maps/place/Southwest+Florida+Proton+Center/data=!4m7!3m6!1s0x88db17b99f8554bd:0x83bea9ab41943ead!8m2!3d26.450389!4d-81.78959!16s%2Fg%2F11wtjw85b_!19sChIJvVSFn7kX24gRrT6UQaupvoM,Southwest Florida Proton Center,5.0,1,Cancer treatment center,"9961 Estero Oaks Dr, Fort Myers, FL 33967, United States","F626+55 Fort Myers, Florida, USA",https://swflproton.com/,+1 239-396-5162,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7SPaNn46xm_egHhPaL4AFQJRiKBNyC6o1XTMc=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Estero+Fort+Myers+FL/@26.438136,-81.8067523,14z",2025-09-29T00:25:28.693Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x88db1d54091c35bf:0xfe86a662db948e3d!8m2!3d26.2109039!4d-81.7715533!16s%2Fg%2F11pv2b57b2!19sChIJvzUcCVQd24gRPY6U22Kmhv4,IVX Health Infusion Center,5.0,118,Medical clinic,"2306 Pine Ridge Rd, Naples, FL 34109, United States","666H+99 Naples, Florida, USA",https://ivxhealth.com/locations/florida/southwest-fl/naples?utm_source=gmb&utm_medium=yext,+1 239-213-3601,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmiyFKfE5sv0eF2OonuGavOpBmUr0G4TOUGOKA=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:25:42.096Z,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–3 pm,,,,
https://www.google.com/maps/place/Paragon+Naples+Infusion+Center/data=!4m7!3m6!1s0x88db1d5318e7fe5f:0xc343e3d6b086edc2!8m2!3d26.2109202!4d-81.7470385!16s%2Fg%2F11tcjpsh2n!19sChIJX_7nGFMd24gRwu2GsNbjQ8M,Paragon Naples Infusion Center,3.4,5,Specialized clinic,"3540 Pine Ridge Rd Suite 2, Naples, FL 34109, United States","6763+95 Naples, Florida, USA",https://paragonhealthcare.com/,+1 239-544-3151,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMOhR4-Ep6m_w3V12G_6g29BF4F2LCzM_Pp1GRu=w408-h258-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:25:46.498Z,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,,,,
https://www.google.com/maps/place/Pure+Infusion+Suites+of+Naples/data=!4m7!3m6!1s0x88dafd537dba7d0f:0x8c783d61459037ed!8m2!3d26.1057784!4d-81.6875785!16s%2Fg%2F11y7jm_33g!19sChIJD326fVP92ogR7TeQRWE9eIw,Pure Infusion Suites of Naples,5.0,7,Medical clinic,"8360 Sierra Meadows Blvd Suite 200, Naples, FL 34113, United States","4846+8X Naples, Florida, USA",https://pureinfusionsuites.com/,+1 239-744-2175,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN61us5KF9aUr20EnhrsIc9wc9YUdIoSsoKB6Yw=w408-h272-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:25:50.846Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Central+Naples/data=!4m7!3m6!1s0x88dae144073e6951:0xdd2b322d65bccc01!8m2!3d26.173445!4d-81.7991356!16s%2Fg%2F11sp7pmv27!19sChIJUWk-B0Th2ogRAcy8ZS0yK90,Prime IV Hydration & Wellness - Central Naples,4.9,126,Wellness center,"2180 Tamiami Trl N, Naples, FL 34102, United States","56F2+98 Naples, Florida, USA",https://primeivhydration.com/locations/florida/gateway-fl/,+1 239-326-6837,"Closed ⋅ Opens 9 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOLZvTHWWxTQfF1sCx56rgvEZ7Qg0mVuRifEWrj=w408-h272-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:25:55.149Z,11 am–2 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,9 am–2 pm,,,,
https://www.google.com/maps/place/The+Wellness+Lab/data=!4m7!3m6!1s0x88db0fb52b77cb73:0x87faf3172ac0f238!8m2!3d26.1767941!4d-81.799163!16s%2Fg%2F11rbsfm8z1!19sChIJc8t3K7UP24gROPLAKhfz-oc,The Wellness Lab,5.0,220,Health spa,"2500 Tamiami Trl N STE 219, Naples, FL 34103, United States","56G2+P8 Naples, Florida, USA",http://thewellnesslabiv.com/,+1 239-682-8177,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPG7IXfrAyj2pK7_8SdsaObqbEHXbUQvXhObJmJ=w408-h408-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:25:59.582Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,,
https://www.google.com/maps/place/NCH+Outpatient+Infusion+Center+%28OPIS%29/data=!4m7!3m6!1s0x88dae12fa14d0973:0xcaa0676795801509!8m2!3d26.1517041!4d-81.799427!16s%2Fg%2F11m63sd6xl!19sChIJcwlNoS_h2ogRCRWAlWdnoMo,NCH Outpatient Infusion Center (OPIS),,,Medical office,"681 4th Ave N, Naples, FL 34102, United States","5622+M6 Naples, Florida, USA",https://nchmd.org/,+1 239-624-4370,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x044HgljVCQf8ZelMV3kfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.05045&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:26:03.998Z,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,,,,
https://www.google.com/maps/place/DocMJ/data=!4m7!3m6!1s0x88db6bbeed0efc55:0x8300660b24e89b79!8m2!3d26.665877!4d-81.890169!16s%2Fg%2F11f102m47s!19sChIJVfwO7b5r24gReZvoJAtmAIM,DocMJ,4.8,482,Medical clinic,"13971 N Cleveland Ave #17, North Fort Myers, FL 33903, United States","M485+9W North Fort Myers, Florida, USA",https://docmj.com/florida/fort-myers/13971-n-cleveland-ave-17?utm_source=google&utm_medium=organic&utm_campaign=fort+myers+gbp,+1 239-204-4039,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNPsH9LL6g9CR8BhPDdqE8ZKpidlTxb3oBwUNEE=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Naples+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:26:08.365Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,,
