placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Karing+by+Karen+Homecare+Agency/data=!4m7!3m6!1s0x88db1fab58cfddfd:0xc499e99c1f4f4475!8m2!3d26.21519!4d-81.790198!16s%2Fg%2F11tf9c_jyv!19sChIJ_d3PWKsf24gRdURPH5zpmcQ,Karing by Karen Homecare Agency,5.0,4,Home health care service,"1415 Panther Ln #331, Naples, FL 34109, United States","6685+3W Naples, Florida, USA",http://www.karingbykaren.com/,+1 239-591-6764,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RNpzytpt2-p9y0KTeaYsFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.75742&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-09-10T20:03:26.861Z,,
https://www.google.com/maps/place/Orchid+Cove+at+Naples/data=!4m7!3m6!1s0x88dae19c59b2adf5:0xa426cfe1a980c55a!8m2!3d26.1807439!4d-81.7952047!16s%2Fg%2F11jg62zh3p!19sChIJ9a2yWZzh2ogRWsWAqeHPJqQ,Orchid Cove at Naples,3.0,25,Nursing home,"2900 12th St N, Naples, FL 34103, United States","56J3+7W Naples, Florida, USA",,+1 239-261-2554,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNdxBA4OJAqyI1QW3v8P0hOKUg0wlH-SqOmKXM3=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2025-09-10T20:03:31.705Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Ischia+Naples+FL/@40.7378738,13.9485287,14z",2025-09-10T20:03:40.447Z,,No new results found
https://www.google.com/maps/place/Holiday+Inn+Naples+by+IHG/data=!4m10!3m9!1s0x133ba7ffac6db3db:0x858c2014a064dce!5m2!4m1!1i2!8m2!3d40.8580106!4d14.2844428!16s%2Fg%2F1tfrwcj6!19sChIJ27NtrP-nOxMRzk0GSgHCWAg,Holiday Inn Naples by IHG,4.0,3748,,"Centro Direzionale - Isola E6, V. Domenico Aulisio, 80143 Napoli NA, Italy","V75M+6Q Naples, Metropolitan City of Naples, Italy",https://www.ihg.com/holidayinn/hotels/gb/en/naples/napit/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-IT-_-NAPIT,+39 081 225 0111,,https://lh3.googleusercontent.com/p/AF1QipNQDSRjkQFBSEmk4DHsg_eZKVhaxH8bsOmiZoLq=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Procida+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T20:03:52.996Z,,
"https://www.google.com/maps/place/salernoconciergehealthcare/@26.2108692,-81.7316928,17z/data=!3m1!4b1!4m6!3m5!1s0x88db1d2f0ab777ad:0xf89c7ddec06243b8!8m2!3d26.2108692!4d-81.7316928!16s%2Fg%2F11wvkvtsg2",salernoconciergehealthcare,,,Home health care service,"6376 Pine Ridge Rd, Naples, FL 34119, United States","6769+88 Naples, Florida, USA",https://salernoconciergehealthcare.com/,+1 239-744-6778,Open ⋅ Closes 10 pm,,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,9 am–6 pm,9 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Salerno+Naples+FL/@40.6813313,14.7743583,14z",2025-09-10T20:04:09.573Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Vietri+sul+Mare+Naples+FL/@40.6731641,14.7279275,14z",2025-09-10T20:04:18.397Z,,No new results found
https://www.google.com/maps/place/Take+Care+Center+Srl/data=!4m7!3m6!1s0x133bbd2faa07d8ad:0x3193ef45b7528ccd!8m2!3d40.7168733!4d14.4816327!16s%2Fg%2F11b6hyz_4j!19sChIJrdgHqi-9OxMRzYxSt0XvkzE,Take Care Center Srl,4.1,7,Rehabilitation center,"Via Napoli, 260, 80053 Castellammare di Stabia NA, Italy","PF8J+PM Castellammare di Stabia, Metropolitan City of Naples, Italy",http://www.tccsrl.org/,+39 081 870 1957,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPIyuOeZ02sD3uHFI4odBb4VtYaTM70yNR-iDMi=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Castellammare+di+Stabia+Naples+FL/@40.6981057,14.4880402,14z",2025-09-10T20:04:31.743Z,,
https://www.google.com/maps/place/R.S.A.+Villa+Geras/data=!4m7!3m6!1s0x133bbd142c2bf689:0x4f74ea13fabb6dac!8m2!3d40.6886257!4d14.4829942!16s%2Fg%2F11rmqcw46v!19sChIJifYrLBS9OxMRrG27-hPqdE8,R.S.A. Villa Geras,4.9,12,Assisted living facility,"Via Sanità, 16, 80053 Castellammare di Stabia NA, Italy","MFQM+F5 Castellammare di Stabia, Metropolitan City of Naples, Italy",https://www.villageras.it/,+39 081 870 7296,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHBeHqOKvbOoM5EvTwG29SOcvnmwZcJDvrO5bOVRUi6d5dYRIzwDLD7M0agzkwib18vVxlvEnzqBTZQQSsJ_-AHzisPg_cfJpEYSVmv-n1VBhUMZ6sfODdSIPnjx6aCfhQUQyn=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Castellammare+di+Stabia+Naples+FL/@40.6981057,14.4880402,14z",2025-09-10T20:04:35.100Z,,
https://www.google.com/maps/place/Guarda+medica+e+Consultorio/data=!4m7!3m6!1s0x133bbd72c89ddbb3:0x7837b8f9858ee13a!8m2!3d40.7007901!4d14.4903994!16s%2Fg%2F11f76_5qx2!19sChIJs9udyHK9OxMROuGOhfm4N3g,Guarda medica e Consultorio,1.4,10,Urgent care center,"Via Giuseppe Cosenza, 112, 80053 Castellammare di Stabia NA, Italy","PF2R+85 Castellammare di Stabia, Metropolitan City of Naples, Italy",,+39 081 872 9462,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R2_2tjX-gCRk9CqEEU79ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.56834&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Castellammare+di+Stabia+Naples+FL/@40.6981057,14.4880402,14z",2025-09-10T20:04:41.177Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Gragnano+Naples+FL/@40.688303,14.5226346,14z",2025-09-10T20:04:50.822Z,,No new results found
https://www.google.com/maps/place/White+Glove+Elderly+Care+LLC/data=!4m7!3m6!1s0x88dafb8e8fe6d453:0x93ffc0e5699b351e!8m2!3d26.0509076!4d-81.6817882!16s%2Fg%2F11vpv22bnj!19sChIJU9Tmj4772ogRHjWbaeXA_5M,White Glove Elderly Care LLC,5.0,14,Home health care service,"2130 Yellowfin Cir, Naples, FL 34114, United States","3829+97 Naples, Florida, USA",https://whitegloveec.com/,+1 239-397-1177,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOSR96n5Nl5ewr2J09iyR0FpinQPfMlC8Gg-nNs=w408-h245-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Massa+Lubrense+Naples+FL/@40.6108903,14.3449936,14z",2025-09-10T20:05:04.538Z,Identifies as women-owned,
https://www.google.com/maps/place/Maya+Beach+Experience/data=!4m7!3m6!1s0x133b9d44e1c2c6b7:0xe69216037127a531!8m2!3d40.619275!4d14.3433297!16s%2Fg%2F11jddm0pqh!19sChIJt8bC4USdOxMRMaUncQMWkuY,Maya Beach Experience,4.1,925,Lido,"Via Villazzano, 3, 80061 Massa Lubrense NA, Italy","J89V+P8 Massa Lubrense, Metropolitan City of Naples, Italy",http://www.mayabeachexperience.com/,+39 081 090 0033,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrFMDpjYeBxGhDHcyvfarOk_VAIVYYOe77BENksuBFtPIfe30uJMpIdBrIHaKU41ig_DcZHUR9Y_VCqtH8g_zk1xz0CDCpCZvogw3C6QxwymBqhHc2q7wQlrgHgrh4ULXWSxanNMA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Massa+Lubrense+Naples+FL/@40.6108903,14.3449936,14z",2025-09-10T20:05:07.711Z,LGBTQ+ friendly,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Sant'Agnello+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T20:05:23.146Z,,No new results found
"https://www.google.com/maps/place/Lido+Baia+santa+margherita/@40.6428867,14.4173398,14z/data=!4m6!3m5!1s0x133b9946543ee617:0x2e4d1af60fd0120!8m2!3d40.6659042!4d14.4271511!16s%2Fg%2F11rb__bws3",Lido Baia santa margherita,4.8,268,Lido,"localita postali, Via Cristoforo Colombo, 80069 Vico Equense NA, Italy","MC8G+9V Vico Equense, Metropolitan City of Naples, Italy",https://widget.spiagge.it/stabilimenti-balneari/prenotazione/it-na-80069-lido-baia-santa-margherita/insertPeriod/?ch=,+39 379 115 8223,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqEpnmisomCGuyCmdAXvWtCBjDrii5NsY7opC897xXE8eHibq5QR8VSmxj0mp-Y-XOkXSUgXsOYrqLLg5XV5wPMgdaOZgrzCJkCzMLYQ3ZQbi0juAbdzUL4EFR_YjNaOT6sp4Ce=w408-h544-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Meta+Naples+FL/@40.6428867,14.4173398,14z",2025-09-10T20:05:31.657Z,,
https://www.google.com/maps/place/The+Glenview+at+Pelican+Bay/data=!4m7!3m6!1s0x88db1e450785bc85:0x8143917f853a4841!8m2!3d26.2168988!4d-81.8107006!16s%2Fg%2F1tj4zj11!19sChIJhbyFB0Ue24gRQUg6hX-RQ4E,The Glenview at Pelican Bay,5.0,129,Retirement home,"100 Glenview Pl, Naples, FL 34108, United States","658Q+QP Naples, Florida, USA",https://www.glenviewnaples.com/,+1 239-591-0011,,https://lh3.googleusercontent.com/p/AF1QipOvat-rTPIuth4rKuVXjr1FKxYqo34XrTyXGrZD=w449-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Praiano+Naples+FL/@26.1391777,-81.7955475,14z",2025-09-10T20:05:46.989Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Furore+Naples+FL/@40.8517746,14.2681244,14z",2025-09-10T20:05:56.261Z,,No new results found
"https://www.google.com/maps/place/Ostello+Bello+Napoli/@40.7893347,14.3674804,14z/data=!4m9!3m8!1s0x133b0850038856af:0x11f386a3b6fa3629!5m2!4m1!1i2!8m2!3d40.8424871!4d14.2508688!16s%2Fg%2F11t2xj2sb7",Ostello Bello Napoli,4.5,1007,,"Via dei Fiorentini, 10, 80133 Napoli NA, Italy","R7R2+X8 Naples, Metropolitan City of Naples, Italy",https://ostellobello.com/en/hostel/naples/?utm_source=google&utm_medium=local&utm_campaign=MyBusiness_OBN,+39 334 293 3193,,https://lh3.googleusercontent.com/p/AF1QipOQoLSKGLFs2-m0ufYjrH3M8Wtx4-QTTa5OIjfP=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Torre+del+Greco+Naples+FL/@40.7893347,14.3674804,14z",2025-09-10T20:06:02.953Z,,
