placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Blue+Iowa+Pools/data=!4m7!3m6!1s0x497982ad3cf8413f:0x29770301d58766a0!8m2!3d42.2475524!4d-93.686249!16s%2Fg%2F11v_3z2_7t!19sChIJP0H4PK2CeUkRoGaH1QEDdyk,Blue Iowa Pools,5.0,17,Swimming pool contractor,,,http://www.blueiowapools.com/,+1 515-329-6183,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNwQhepp5k0hixhz3kPNylzvVEKsjAEdesAG6Xw=w408-h257-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:41:46.883Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Signature+Lawn+%26+Landscape/data=!4m7!3m6!1s0x87ec20a802b9b0a1:0xa15ceb0a217d03be!8m2!3d41.567926!4d-93.5976463!16s%2Fg%2F1hc6xw243!19sChIJobC5Aqgg7IcRvgN9IQrrXKE,Signature Lawn & Landscape,4.2,31,Landscaper,"2114 SE 14th St, Des Moines, IA 50315, United States","HC92+5W Des Moines, Iowa, USA",https://signaturelawnsia.com/,+1 515-289-2039,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOgxHgkbkaDJLL3ArTfSc4ZHrBZtGwGB1LkyWnG=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:41:51.441Z,,,,
https://www.google.com/maps/place/Moss+Distributing/data=!4m7!3m6!1s0x87ee99e35ff24e25:0x989c80089429efb5!8m2!3d41.61405!4d-93.5862867!16s%2Fg%2F1v3lqhtt!19sChIJJU7yX-OZ7ocRte8plAiAnJg,Moss Distributing,3.0,10,Amusement machine supplier,"1801 Guthrie Ave, Des Moines, IA 50316, United States","JC77+JF Des Moines, Iowa, USA",https://www.mossdistributing.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb+dsm,+1 515-266-6422,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjV1FJj1Cz_eY12aoVV1pMipm5zgY16vyBFAUaj4kJ4GwkwGmgB7TnjXWqVfVvbWN1D8AHLOj6zqTIzKBgfRPH0OYDca5AzmUmaQHu8ZtGkuvX8FO6KUycKGB_3q7dnLNcFJn6Iw=w408-h240-k-no-pi-10-ya145.4643-ro-0-fo100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:41:56.226Z,,,,
https://www.google.com/maps/place/BACKYARD+PARADISE+LLC/data=!4m7!3m6!1s0x87eea7df8e1560f5:0x2a22319e4a85be7e!8m2!3d41.4201944!4d-93.6773098!16s%2Fg%2F11j5mlfhqb!19sChIJ9WAVjt-n7ocRfr6FSp4xIio,BACKYARD PARADISE LLC,3.9,15,Swimming pool contractor,"6879 Gear St, Indianola, IA 50125, United States","C8CF+33 Indianola, Iowa, USA",http://www.fiberglasspoolsofiowa.com/,+1 515-802-1391,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZ9RfDgBFdt-T6vylmvBCMFWOJsawydBLP2Lvoixelra6pDJX-pqTVuKz_7bV4ij7siXyVA-j8EsajbPhVlCbb0DLsrE9pzL0pOEkql7XwQ7V5I0uui7CX4cMu0PKSgJTKPYilxA=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:01.033Z,,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x87ec2095ec02e145:0xe2c1e46f5d8892b8!8m2!3d41.5996873!4d-93.7590008!16s%2Fg%2F1tfr0z_d!19sChIJReEC7JUg7IcRuJKIXW_kweI,Leslie's Pool Supplies,3.9,52,Swimming pool supply store,"4100 University Ave Suite 112, West Des Moines, IA 50266, United States","H6XR+V9 West Des Moines, Iowa, USA",https://lesliespool.com/location/west-des-moines-iowa-west-des-moines-467.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_467,+1 515-222-1469,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzv9NfLFup0ky_ltKTJTbzJypOf00obKwfI4MCn0ry0u7Arunxbc_S-HMW_OltsBota9fvchSWubG4tg5TuvBgoguFnkaf5t2hfWVTdY3NXR6tvw8aigZM9DMkPacQF_XYS1bTj=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:05.710Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly,,
https://www.google.com/maps/place/Wet+Dream+Pools+-+Pool+Builders.+Pool+Installers.+Pool+Suppliers./data=!4m7!3m6!1s0x87ec25210b95fa05:0x6fd4201d2ecadbe2!8m2!3d41.938318!4d-93.3897729!16s%2Fg%2F11h7d3f53v!19sChIJBfqVCyEl7IcR4tvKLh0g1G8,Wet Dream Pools - Pool Builders. Pool Installers. Pool Suppliers.,4.7,14,Swimming pool contractor,,,https://www.wetdreampools.com/,+1 515-556-3804,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMM2OLlpbvseNiIlytp6MsJBEaH1dR9LPj49X0g=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:10.152Z,,,,
https://www.google.com/maps/place/Primos+Concrete+LLC/data=!4m7!3m6!1s0x87ee99437cb09837:0x4e2c7f9cd437bda3!8m2!3d41.5685574!4d-93.6026143!16s%2Fg%2F11h0d4hn0s!19sChIJN5iwfEOZ7ocRo7031Jx_LE4,Primos Concrete LLC,4.9,92,Concrete contractor,"2101 SE 8th St, Des Moines, IA 50315, United States","H99W+CX Des Moines, Iowa, USA",https://primosconcreteiowa.com/,+1 515-745-1894,"Open ⋅ Closes 3 pm

Updated by others 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPTulewOcC1UmmWxW6vEtAO7OiAAqpM13H4f1e4=w426-h240-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:14.822Z,,,,
https://www.google.com/maps/place/HS+Concrete+Inc./data=!4m7!3m6!1s0x620f4a00952c7909:0x5afc9baeef4ca357!8m2!3d41.5856522!4d-93.5550771!16s%2Fg%2F11vbrxrptw!19sChIJCXkslQBKD2IRV6NM766b_Fo,HS Concrete Inc.,5.0,15,Concrete contractor,"3106 Raccoon St, Des Moines, IA 50317, United States","HCPV+7X Des Moines, Iowa, USA",https://www.hsconcrete.net/,+1 515-720-8832,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNConJTWA1vv4a_Xiw47KMZ-2orNobN6fI6jQk=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:19.411Z,,,,
https://www.google.com/maps/place/ARTi/data=!4m7!3m6!1s0x87eee9b9a57c9139:0x32f9bea867d3e400!8m2!3d41.5909652!4d-93.5778623!16s%2Fg%2F11bwyw63lt!19sChIJOZF8pbnp7ocRAOTTZ6i--TI,ARTi,4.6,17,Engineering consultant,"2151 Dean Ave, Des Moines, IA 50317, United States","HCRC+9V Des Moines, Iowa, USA",https://arti.com/,+1 515-495-5101,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlbm9tMGY_Lc6EQSQ4rpNOaa4wti-fN9ZRQFd4QQUhS_XVXpyWszWulNONdW-x1qpaTlseBFxoKBcoZGeYKtJW3rohJE1_sYaezy3I5TURFQcoj3ukyW3qppT-EQIIGXZlI5i3Zw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:24.003Z,,,,
https://www.google.com/maps/place/Barton%27s+Property+%26+Lawn+Care+Maintenance/data=!4m7!3m6!1s0x476deb2b374b0fc3:0x586ee542ae1bed94!8m2!3d41.6391543!4d-93.543633!16s%2Fg%2F11stqxcl0m!19sChIJww9LNyvrbUcRlO0brkLlblg,Barton's Property & Lawn Care Maintenance,5.0,4,Swimming pool contractor,,,,+1 515-669-3632,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMd5lhHnC2mq1x9mbczV-fZhEhSjqS6vrQG1h2P=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:28.520Z,,,,
https://www.google.com/maps/place/ARAG+Legal+Insurance/data=!4m7!3m6!1s0x87ee9900f0583219:0xacac70be73433d3d!8m2!3d41.5877365!4d-93.6243143!16s%2Fg%2F1tf9yzqk!19sChIJGTJY8ACZ7ocRPT1Dc75wrKw,ARAG Legal Insurance,4.3,3075,Legal services,"500 Grand Ave #100, Des Moines, IA 50309, United States","H9QG+37 Des Moines, Iowa, USA",http://www.araglegal.com/,+1 515-246-1200,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrKpzyg8gwQtLeyBGPWCebBNMsDJu2ld6riiU0WIG1pL5hwl83bRqpZ70UuotR3ssGsxRKZ78dlVhiSGLevyZ65cw3uoRPhyzQgyL7VUVh33cTiiBTe_EzEZTnaDXe3qYO4Y12og=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:34.107Z,,,,
https://www.google.com/maps/place/Iowa+Events+Center/data=!4m7!3m6!1s0x87eea20b7ea253f1:0xaf04c9da4bca564f!8m2!3d41.5918006!4d-93.6224975!16zL20vMDQ2dmNm!19sChIJ8VOifgui7ocRT1bKS9rJBK8,Iowa Events Center,4.5,1694,Convention center,"730 3rd St, Des Moines, IA 50309, United States","H9RH+P2 Des Moines, Iowa, USA",http://www.iowaeventscenter.com/,+1 515-564-8000,,https://lh3.googleusercontent.com/p/AF1QipNTtBh-7C9wi_HvXlyPDcnGXphX5WFA4cJ-jn10=w720-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:36.673Z,,,,
https://www.google.com/maps/place/Ricochet/data=!4m7!3m6!1s0x87ee99b1f054ecfd:0xf9f96cd98ed83706!8m2!3d41.5864805!4d-93.6224406!16s%2Fg%2F11bxfwrgfj!19sChIJ_exU8LGZ7ocRBjfYjtls-fk,Ricochet,4.6,363,Bar,"400 Locust St suite 105, Des Moines, IA 50309, United States","H9PH+H2 Des Moines, Iowa, USA",https://www.ricochetsocial.com/locations/dsm,+1 515-410-1323,Closed ⋅ Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipPwaKr61mzsAOgOuSHbrgA1MpJ0DneMQ505yiDS=w409-h240-k-no,true,3 pm–2 am,3 pm–2 am,3 pm–2 am,3 pm–2 am,3 pm–2 am,11 am–2 am,11 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:41.526Z,· Dine-in · Takeaway · Delivery,,,
https://www.google.com/maps/place/CMC+Pools+of+Iowa/data=!4m7!3m6!1s0x87eea5550f2e6361:0x434207274f91dc9e!8m2!3d41.4236736!4d-93.6472934!16s%2Fg%2F1262dj7bm!19sChIJYWMuD1Wl7ocRntyRTycHQkM,CMC Pools of Iowa,4.1,7,Swimming pool contractor,"8406 Fulton St, Indianola, IA 50125, United States","C9F3+F3 Indianola, Iowa, USA",http://cmcpoolsofiowa.com/,+1 515-238-9411,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxqxggIOpbvsvWdYkXUx0BerbEDA_fQWe2HGW1lSnPX7Y_HbhIFovs2gXHxNPu12v4Q0ZHfElvTfcNLgH1LS33EqHwPVDf6T_YrS3oor8Hz5Vz9OBZ1NtW1E8TZbn-zcCzID0Ff8apyl1li=w408-h263-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:46.300Z,,,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Des+Moines+Downtown/data=!4m7!3m6!1s0x87ee99ab48aa47e5:0xb9403eeb7c16c97b!8m2!3d41.5840866!4d-93.6180552!16s%2Fg%2F1yh9v057n!19sChIJ5UeqSKuZ7ocRe8kWfOs-QLk,Residence Inn by Marriott Des Moines Downtown,4.2,682,,"100 SW Water St, Des Moines, IA 50309, United States","H9MJ+JQ Des Moines, Iowa, USA",https://www.marriott.com/en-us/hotels/dsmrd-residence-inn-des-moines-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 515-288-4500,,https://lh3.googleusercontent.com/p/AF1QipOuD2fFbrNIuTyAuXU_50W5FwV-xTjuPNA0C8FN=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:49.173Z,,,,
https://www.google.com/maps/place/Big+Dog+Billiards/data=!4m7!3m6!1s0x87ee9a15795010e1:0xbbc7e85cac09123b!8m2!3d41.642446!4d-93.601168!16s%2Fg%2F113hj871p!19sChIJ4RBQeRWa7ocROxIJrFzox7s,Big Dog Billiards,4.4,1002,Pool hall,"4510 NE 14th St, Des Moines, IA 50313, United States","J9RX+XG Des Moines, Iowa, USA",https://www.facebook.com/bigdogbilliardsdsm,+1 515-266-6100,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/p/AF1QipMnLwXAkhUU_hEPV9cSfHi9Y_fxklbldBvXgeld=w426-h240-k-no,true,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:53.810Z,"Neighborhood pit stop for billiards, sports on TV & traditional bar fare in a laid-back space.",LGBTQ+ friendly,,
https://www.google.com/maps/place/Midwest+Comfort+Heating+%26+Cooling/data=!4m7!3m6!1s0x87ec27607fece565:0x437acd88e15eb528!8m2!3d41.6073859!4d-93.6169222!16s%2Fg%2F1vcl49mf!19sChIJZeXsf2An7IcRKLVe4YjNekM,Midwest Comfort Heating & Cooling,4.9,803,HVAC contractor,"1567 Ohio St, Des Moines, IA 50314, United States","J94M+X6 Des Moines, Iowa, USA",https://www.midwestcomfortiowa.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 515-277-6327,"Open 24 hours

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOumxD--5bDFJXBFjytV-lkl0bC0HGQDmyrmaYR=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:42:58.454Z,,,,
https://www.google.com/maps/place/Holiday+Inn+Des+Moines+Dtwn+-+Mercy+Area+by+IHG/data=!4m7!3m6!1s0x87ee99092191e1d7:0x59ca188d247d4836!8m2!3d41.5965229!4d-93.6261573!16s%2Fg%2F1tdxlf7q!19sChIJ1-GRIQmZ7ocRNkh9JI0Yylk,Holiday Inn Des Moines Dtwn - Mercy Area by IHG,4.0,1339,,"1050 6th Ave, Des Moines, IA 50314, United States","H9WF+JG Des Moines, Iowa, USA",https://www.ihg.com/holidayinn/hotels/us/en/des-moines/dsmdw/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-DSMDW,+1 515-283-0151,,https://lh3.googleusercontent.com/p/AF1QipNwmjZIXtqgnNtKEUP1CZQyR2ocbSPOjBWNAVJx=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:43:01.293Z,,,,
https://www.google.com/maps/place/Embassy+Suites+by+Hilton+Des+Moines+Downtown/data=!4m7!3m6!1s0x87ee99ac15062947:0xfdc46d20778d0439!8m2!3d41.588219!4d-93.6154675!16s%2Fg%2F12610pzbd!19sChIJRykGFayZ7ocROQSNdyBtxP0,Embassy Suites by Hilton Des Moines Downtown,4.1,2239,,"101 E Locust St, Des Moines, IA 50309, United States","H9QM+7R Des Moines, Iowa, USA",https://www.hilton.com/en/hotels/dsmdnes-embassy-suites-des-moines-downtown/?SEO_id=GMB-AMER-ES-DSMDNES&y_source=1_MTEwOTk1Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 515-244-1700,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE4D5WO3XaPGXZp95eRA3vHshoJt8TBUeWVEviD_KDQCK4BKwDVgP-rYXinODA8aeIV_oux3eevt0BYVD7jB__hpm0n7jPkhY6tte-i07lxxDrL8KFyEQ9-Wcv6UP86ycfNVyZagf3rIabGdbRgNDqq7g_xotGCmhUMJuRMK9iU49-OTUWiirKg=w408-h300-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:43:04.432Z,,,,
https://www.google.com/maps/place/KOR+VOLO/data=!4m7!3m6!1s0x87ee993e6a25a5e1:0x1ed7b1236cc642fd!8m2!3d41.5920213!4d-93.5952308!16s%2Fg%2F11y2ndxcps!19sChIJ4aUlaj6Z7ocR_ULGbCOx1x4,KOR VOLO,,,House cleaning service,"1444 E Walnut St, Des Moines, IA 50316, United States","HCR3+RW Des Moines, Iowa, USA",http://kor-volo.com/,+1 515-802-3802,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OUX1ewV5OOn_RePt20sEgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.112497&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:43:09.355Z,,,,
https://www.google.com/maps/place/Ikerson+Concrete+LLC/data=!4m7!3m6!1s0x87ee981cfbbeeae7:0xf8e7addbd82de823!8m2!3d41.5575983!4d-93.5841966!16s%2Fg%2F11h3vc96_9!19sChIJ5-q--xyY7ocRI-gt2Nut5_g,Ikerson Concrete LLC,5.0,18,Contractor,"1863 Glenwood Cir, Des Moines, IA 50320, United States","HC58+28 Des Moines, Iowa, USA",http://ikersonconcretellc.com/,+1 515-443-0928,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNrf2W8TRogM3kB7p1YXI7srwrMBzN8opgQagJr=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:43:13.920Z,,,,
https://www.google.com/maps/place/Greater+Des+Moines+Botanical+Garden/data=!4m7!3m6!1s0x87ee99a457093b8d:0x2e0ddf50113251e7!8m2!3d41.596709!4d-93.614188!16zL20vMDVzdG01!19sChIJjTsJV6SZ7ocR51EyEVDfDS4,Greater Des Moines Botanical Garden,4.7,3581,Botanical garden,"909 Robert D. Ray Dr, Des Moines, IA 50309, United States","H9WP+M8 Des Moines, Iowa, USA",https://dmbotanicalgarden.com/,+1 515-323-6290,"Closed ⋅ Opens 10 am Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxMCoeki6xNwev4MLpANTaAi47YrOYJAwpDMsvgGIVjofzcIkKEtU823RBcIt2jWOm-Ovim4A3Lt7HB8RnAKpuNDKdOlCKsinH1WK26K3HUK9MhvOgKAdDyNr7mSB1Iz2KuZAO1A=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:43:18.810Z,"Seasonal blooms showcased outdoors & in a geodesic dome, plus educational programs & art shows.",LGBTQ+ friendly,,
https://www.google.com/maps/place/McK+%26+Rae+Decks+%2B+Fences/data=!4m7!3m6!1s0x6627e2b01ae629b:0xfc23f976d1ce79ee!8m2!3d41.7933997!4d-93.3946446!16s%2Fg%2F11v153qcq8!19sChIJm2KuASt-YgYR7nnO0Xb5I_w,McK & Rae Decks + Fences,5.0,1,Fence contractor,,,https://mckandrae.godaddysites.com/,+1 515-218-3607,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy6revMoGc77BryS1nI7zF6fJ58f-TAS8H9SKrlYZE7rF44Ar2y2MYabeFGd_-Tzf9rViTtwm-gxtJf2uFY1v_lnRnlXTMqL3uJMkBk2xWfPiVa7sogcQVzMZdb3KtOnXIwE4mq8g=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:43:23.151Z,,,,
https://www.google.com/maps/place/Two+Rivers+Landscape/data=!4m7!3m6!1s0x87ee9f421919da67:0xf1c60dbcfc9f9c8d!8m2!3d41.5987995!4d-93.6686808!16s%2Fg%2F11ft17n21p!19sChIJZ9oZGUKf7ocRjZyf_LwNxvE,Two Rivers Landscape,5.0,1,Landscape architect,"3811 Cottage Grove Ave, Des Moines, IA 50311, United States","H8XJ+GG Des Moines, Iowa, USA",https://www.tworiverslandscape.com/,+1 515-577-6167,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C0_jd4Bg2OsC1nqnNF2wag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.354183&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:43:27.660Z,,,,
https://www.google.com/maps/place/Iowa+Maintenance+and+Handyman/data=!4m7!3m6!1s0x87ee9874f0cb3f63:0xd789775e2eb4cb11!8m2!3d41.7787868!4d-93.7270165!16s%2Fg%2F11csb36ryp!19sChIJYz_L8HSY7ocREcu0Ll53idc,Iowa Maintenance and Handyman,3.7,18,Fence contractor,,,http://www.iowamaintenance.com/,+1 515-867-7064,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMJ15_8_Qyul1op0GdAd5EG4cvNnmLJ3Pt51W18=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:43:32.189Z,,,,
https://www.google.com/maps/place/The+Poolside+Co/data=!4m7!3m6!1s0x87ec17489c4b07c9:0x3db5da8f3e88dc23!8m2!3d41.5199939!4d-93.922538!16s%2Fg%2F11pb8kkqy6!19sChIJyQdLnEgX7IcRI9yIPo_atT0,The Poolside Co,,,Swimming pool contractor,"28685 360th St, Booneville, IA 50038, United States","G39G+XX Booneville, Iowa, USA",http://thepoolsideco.com/,+1 515-771-6424,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNOmDJyHEaqSuCJapU1tsFXBd-JgvATPJOMlRux=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:43:36.717Z,,,,
"https://www.google.com/maps/place/Knox+Lawnscapes,+K%26A+landscaping/data=!4m7!3m6!1s0x87eea3b68f6c5e79:0xa83ab45659311828!8m2!3d41.5400082!4d-93.6158083!16s%2Fg%2F11pxnnld18!19sChIJeV5sj7aj7ocRKBgxWVa0Oqg","Knox Lawnscapes, K&A landscaping",5.0,24,Lawn care service,"4901 S Union St, Des Moines, IA 50315, United States","G9RM+2M Des Moines, Iowa, USA",,,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNcEJdFToXCpZhIHxd7W-VJydisytsfYbrO6rA2=w427-h240-k-no,true,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:43:41.271Z,,,,
https://www.google.com/maps/place/Mercer+Creek+Enterprises/data=!4m7!3m6!1s0xa1a21bf3a4c854a5:0xb454209dd66be224!8m2!3d41.585583!4d-94.04004!16s%2Fg%2F11vt769tpz!19sChIJpVTIpPMboqERJOJr1p0gVLQ,Mercer Creek Enterprises,,,Construction company,"30980 Meadow Rd, Adel, IA 50003, United States","HXP5+6X Adel, Iowa, USA",,+1 515-321-0005,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPa_fLX-H8i23JbxZ_vIbi8eOhil6zJqBRcjqNv=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adel+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:43:45.586Z,,,,
