placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/AquaPools+of+Louisiana/data=!4m7!3m6!1s0x8624a30572a6448b:0x43bab76f0c729705!8m2!3d30.2480253!4d-92.164975!16s%2Fg%2F11thggb3hk!19sChIJi0SmcgWjJIYRBZdyDG-3ukM,AquaPools of Louisiana,5.0,13,Swimming pool contractor,"313 Yearling Rd, Duson, LA 70529, United States","6RXP+62 Duson, Louisiana, USA",https://www.aquapools.com/,+1 800-432-8994,,https://lh3.googleusercontent.com/p/AF1QipPzTJ1iOHbQw1UYpQdgcS3bbF55Uu1duG0vRsjl=w486-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:13:25.060Z,,,,
https://www.google.com/maps/place/Pool+Sharks+Pool+Services/data=!4m7!3m6!1s0x86249dc1bc00a5b1:0x5e15339ccedb9a54!8m2!3d30.218762!4d-92.024791!16s%2Fg%2F11j8lzwz3t!19sChIJsaUAvMGdJIYRVJrbzpwzFV4,Pool Sharks Pool Services,5.0,7,Pool cleaning service,,,https://www.facebook.com/poolsharkslaf/,+1 337-207-2439,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkqQLTVwERgXLMfPehe75-IONJeS77A4dw0JlT=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–2 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:13:29.958Z,,,,
https://www.google.com/maps/place/Premier+Pool+Service/data=!4m7!3m6!1s0x86237d2063dce8b1:0x179654956a973606!8m2!3d30.0980518!4d-91.9431999!16s%2Fg%2F11vpdpg1qh!19sChIJsejcYyB9I4YRBjaXapVUlhc,Premier Pool Service,5.0,3,Swimming pool repair service,"103 Rue Du Pain, Broussard, LA 70518, United States","33X4+6P Broussard, Louisiana, USA",https://premierpoolservice.com/locations/lafayette/,+1 337-216-1066,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOG-AjUjtkmEXBuRq0hue86jyqSntq5miCRQtbB=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:13:34.910Z,,,,
"https://www.google.com/maps/place/Jerry%27s+Pools,+LLC+-+Lafayette,+La.+Gunite+Pool+Construction/data=!4m7!3m6!1s0x86249c04bd237769:0x49f2e1f3981fd756!8m2!3d30.3098774!4d-91.9184151!16s%2Fg%2F1td2bptd!19sChIJaXcjvQScJIYRVtcfmPPh8kk","Jerry's Pools, LLC - Lafayette, La. Gunite Pool Construction",5.0,5,Swimming pool contractor,"1015 Oleste Tauzin Rd, Breaux Bridge, LA 70517, United States","835J+XJ Breaux Bridge, Louisiana, USA",http://www.jerryspools.net/,+1 337-234-8986,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNb7WqK9TqVDWm2eCoMHnamjwlwejWQHOwwoFXP=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:13:40.106Z,,,,
https://www.google.com/maps/place/Beau+Monde+Nursery+Landscape+%26+Florist/data=!4m7!3m6!1s0x86249ff31b40e30f:0xb0b9bb87506e7472!8m2!3d30.2332586!4d-92.0908862!16s%2Fg%2F11vdfjtnfb!19sChIJD-NAG_OfJIYRcnRuUIe7ubA,Beau Monde Nursery Landscape & Florist,5.0,17,Landscaper,"5611 Cameron St, Scott, LA 70583, United States","6WM5+8J Scott, Louisiana, USA",https://www.beaumondelandscape.com/,+1 337-324-8433,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwx76Y1CRQSuMyUPFsXCLIDGWDZRG2xaCEA5eTYaog9lTCoJQVPS_us1UfkAzP3VuAIJKqkuT_d0qLwW9Z394Vrw0nB6mbFaEV6pC-yeXtGM5TXejql8HstB05YnzeBg4Xi8RM7=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:13:46.343Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Le+Jardin+Pools/@30.11988,-92.0662265,9z/data=!3m1!4b1!4m6!3m5!1s0x86cf74863909a80b:0x8fe61b7c8ed51e46!8m2!3d30.11988!4d-92.0662265!16s%2Fg%2F11sq7d9tqc",Le Jardin Pools,5.0,3,Pool cleaning service,,,,+1 337-889-6169,Open ⋅ Closes 5 pm,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:13:53.490Z,,,,
https://www.google.com/maps/place/Sticks+Billiards/data=!4m7!3m6!1s0x86249c39af597c6b:0xcaac0b9c6e2d1f46!8m2!3d30.203406!4d-92.050219!16s%2Fg%2F1tgqjskq!19sChIJa3xZrzmcJIYRRh8tbpwLrMo,Sticks Billiards,4.4,205,Pool hall,"3220 Johnston St, Lafayette, LA 70503, United States","6W3X+9W Lafayette, Louisiana, USA",,+1 337-989-1727,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhWJGyks-wV-lr7SJfi7m6s1wIIUcJ8x2U-lPXpgVoyGcOu2YCuHEyMDchHtwSWM4cflVzxmTc_QhxYBrcnqJZeKROLqD4lwz34Sp3BfdCC6n-OzGW5zqb4Y9lxUYV0nw-xOg=w408-h306-k-no,true,4 pm–12 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,12 pm–2 am,4 pm–2 am,4 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:13:58.818Z,,,,
https://www.google.com/maps/place/Lewis+Services+Inc/data=!4m7!3m6!1s0x86249bf932b27ead:0x980ffc005e5251c5!8m2!3d30.2360387!4d-92.0657437!16s%2Fg%2F1tds71cs!19sChIJrX6yMvmbJIYRxVFSXgD8D5g,Lewis Services Inc,4.2,5,Janitorial service,"510 W Saul Dr, Scott, LA 70583, United States","6WPM+CP Scott, Louisiana, USA",http://www.lewisservices.net/,+1 337-232-0675,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxgpa5V4fNy8m4Bj10sSJDwm-Asw-4Ltd-PMPWim6QZRnLZAqTWmN03eid1neY1x9CZFODGHcH8Pay_tjrXrg2AQSoJy5nLk7xkzRy0IygnVJqbam3EqoBDQhL-3zFSY2Dv978=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:03.640Z,,,,
https://www.google.com/maps/place/Performance+Cleaning+Services/data=!4m7!3m6!1s0x862499289836e19b:0xd59bd433ccbce095!8m2!3d30.2455242!4d-92.1027838!16s%2Fg%2F11crzsby03!19sChIJm-E2mCiZJIYRleC8zDPUm9U,Performance Cleaning Services,5.0,1,Cleaning service,"201 Harold Gauthe Rd, Scott, LA 70583, United States","6VWW+6V Scott, Louisiana, USA",https://www.performancecleaningservices.com/,+1 337-504-2027,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sKxt0aTnNDG_aguAOieZhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.50394&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:06.756Z,,,,
https://www.google.com/maps/place/Legacy+Pools/data=!4m7!3m6!1s0x86247f8c36c1e637:0x7ffb9edb395cb1c1!8m2!3d30.1490347!4d-91.9406456!16s%2Fg%2F11f5h79v19!19sChIJN-bBNox_JIYRwbFcOdue-38,Legacy Pools,5.0,2,Swimming pool repair service,"205 Stanton St, Broussard, LA 70518, United States","43X5+JP Broussard, Louisiana, USA",,+1 337-242-5311,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gBz7zrxZ7A8TSBkC-43GbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.517044&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:11.585Z,,,,
https://www.google.com/maps/place/Affordable+Pools/data=!4m7!3m6!1s0x8624aeacaa4e7c8f:0x96eb6efbb454f18!8m2!3d30.2532775!4d-92.2549216!16s%2Fg%2F1vpfjxc7!19sChIJj3xOqqyuJIYRGE9Fu--2bgk,Affordable Pools,4.3,28,Swimming pool contractor,"550 Nation Rd, Rayne, LA 70578, United States","7P3W+82 Rayne, Louisiana, USA",http://www.affordablepoolsllc.com/index.php?utm_source=gmb&utm_medium=organic,+1 337-783-7946,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPLpjOJeJQfPhXFUfX932WOQbQp-mXUiWJOdCJy=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:16.510Z,,,,
https://www.google.com/maps/place/Fox+Pest+Control/data=!4m7!3m6!1s0x86249bc006a999df:0x6276395eb1a8f79d!8m2!3d30.245624!4d-92.1018069!16s%2Fg%2F11fsnn7gg1!19sChIJ35mpBsCbJIYRnfeosV45dmI,Fox Pest Control,4.8,1167,Pest control service,"209 Harold Gauthe Rd, Scott, LA 70583, United States","6VWX+67 Scott, Louisiana, USA",https://fox-pest.com/locations/louisiana/lafayette/?utm_source=google&utm_medium=organic&utm_campaign=gmb-lafayette-la&utm_content=website,+1 337-227-6082,"Open 24 hours

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipND-1tbN7nEwsDn1qukv62fBjsynBGfrR6viW-B=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:21.575Z,,,,
https://www.google.com/maps/place/Lafayette+Pool+Cleaning/data=!4m7!3m6!1s0x862499aee2e82d95:0x91f80c9a8fd19807!8m2!3d30.2091376!4d-92.0395585!16s%2Fg%2F11jmz70l_5!19sChIJlS3o4q6ZJIYRB5jRj5oM-JE,Lafayette Pool Cleaning,4.9,17,Pool cleaning service,,,,+1 225-773-2515,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOJGWo6G7Hv27BEemqGMpwJawe8jpgXpiTTf5is=w408-h246-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:27.060Z,,,,
https://www.google.com/maps/place/Leak+Quest/data=!4m7!3m6!1s0x8624a3bdc9955cbd:0xd73a8d2d6a88cea9!8m2!3d30.2737296!4d-92.1562588!16s%2Fg%2F11g1l1dzpm!19sChIJvVyVyb2jJIYRqc6Iai2NOtc,Leak Quest,5.0,3,Contractor,"160 Credeur Rd, Scott, LA 70583, United States","7RFV+FF Scott, Louisiana, USA",http://www.leakquestleakdetection.com/,+1 337-288-4287,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOa2-3w-C8hxeCAusdTKDY9LaFiBNWtA7X1XrSc=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:32.138Z,,,,
https://www.google.com/maps/place/Earl+J+Chris+Pool/data=!4m7!3m6!1s0x86249ea6a870ed95:0xfb608ef7aeab4878!8m2!3d30.2183143!4d-92.0713245!16s%2Fg%2F1tdzx238!19sChIJle1wqKaeJIYReEirrveOYPs,Earl J Chris Pool,3.8,20,Public swimming pool,"1919 Eraste Landry Rd, Lafayette, LA 70506, United States","6W9H+8F Lafayette, Louisiana, USA",http://www.colaswim.org/,+1 337-989-1800,Closed ⋅ Opens 5 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzxRaahevZIhZueYefQWYdoq9nREdBWlUb-83seDdGP3B1owzvy72lIgcmgm1V6BCPa-iREsIx82jAWkVSbUl_pYEFcdZhcunb7tAkDZRfncIlP2mP3zEr0JILCg4H6R4R6lSfp=w408-h725-k-no,false,11 am–1 pm,5–7 am,11 am–1 pm,5–7 am,11 am–1 pm,Closed,2–5:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:37.254Z,,,,
https://www.google.com/maps/place/City+of+Lafayette+Aquatics/data=!4m7!3m6!1s0x86249ea6a870ed95:0xc6316bee18c166c2!8m2!3d30.218365!4d-92.071313!16s%2Fg%2F1th28rzm!19sChIJle1wqKaeJIYRwmbBGO5rMcY,City of Lafayette Aquatics,4.3,14,Swimming instructor,"1919 Eraste Landry Rd, Lafayette, LA 70506, United States","6W9H+8F Lafayette, Louisiana, USA",http://www.colaswim.org/,+1 337-989-1800,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-iLKMfunVW6Nw9_YOSdFbx2AYY2hs31e5R8xD6XwOqPC_THu4y-N3DYbUMzlkSpp3pQotju_JWdM9tm03_f1q5Rg1BebyyDfI1tStEeEJVaQIw64byriK9ujQBVtJiDF-eeA7KA=w408-h306-k-no,false,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,9–11 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:42.160Z,,,,
https://www.google.com/maps/place/Crawfish+Aquatics+in+Lafayette/data=!4m7!3m6!1s0x86249c223c29f285:0x61bb79053a8cc63d!8m2!3d30.2107639!4d-92.0601425!16s%2Fg%2F1pp2wxnqm!19sChIJhfIpPCKcJIYRPcaMOgV5u2E,Crawfish Aquatics in Lafayette,4.4,113,Swim club,"107 Susan St, Lafayette, LA 70506, United States","6W6Q+8W Lafayette, Louisiana, USA",http://www.crawfishaquatics.com/,+1 337-988-1415,Closed ⋅ Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipOq0dRJv1zXjfn6hZZpTXxcGoCoLlXqyd_00_aO=w648-h240-k-no,true,3–7 pm,3–7 pm,3–7 pm,3–7 pm,3–7 pm,3–7 pm,3–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:47.214Z,,,,
https://www.google.com/maps/place/PoolReady+Acadiana/data=!4m7!3m6!1s0x7caa7ac5c496c55:0x4acf4ae486f54e80!8m2!3d30.2091376!4d-92.0395585!16s%2Fg%2F11lzpbjqv2!19sChIJVWxJXKynygcRgE71huRKz0o,PoolReady Acadiana,5.0,3,Pool cleaning service,,,https://www.poolready.com/acadiana,+1 337-205-3088,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO45k1ks-NnJNnysesLB5YoWyHBn_LIGCxHy2I6=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:52.040Z,,,,
https://www.google.com/maps/place/Landry%27s+Air+Source+1/data=!4m7!3m6!1s0x86236e53f0501e75:0x11f8f63336b0a855!8m2!3d30.2144363!4d-92.0856153!16s%2Fg%2F1thxlf6n!19sChIJdR5Q8FNuI4YRVaiwNjP2-BE,Landry's Air Source 1,4.9,508,Heating contractor,"535 Ole Colony Rd, Lafayette, LA 70506, United States","6W77+QQ Lafayette, Louisiana, USA",https://airsource1.net/,+1 337-448-4129,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMAuA5qmzEz9CrzQOgmeCeetC-MvxIOjAOeP-3p=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–12 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:14:57.183Z,,,,
https://www.google.com/maps/place/Red+Cabin+Pools/data=!4m7!3m6!1s0x2e42d28317768485:0x8f8de286c714c263!8m2!3d30.1792776!4d-92.0275846!16s%2Fg%2F11kp9ssp6g!19sChIJhYR2F4PSQi4RY8IUx4bijY8,Red Cabin Pools,5.0,1,Swimming pool contractor,,,http://redcabinpools.com/,+1 337-230-8396,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM7_pD_FCI33Ut3ku4Kr71vWU7mCynO2L4mHrhu=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:02.023Z,,,,
https://www.google.com/maps/place/White+Diamond+Billiards/data=!4m7!3m6!1s0x86249e24b9596965:0x5447d50a13622f1f!8m2!3d30.1532096!4d-92.0925006!16s%2Fg%2F1tff7zmh!19sChIJZWlZuSSeJIYRHy9iEwrVR1Q,White Diamond Billiards,4.7,138,Pool hall,"6722 Johnston St, Lafayette, LA 70503, United States","5W34+7X Lafayette, Louisiana, USA",,+1 337-989-9889,Closed ⋅ Opens 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8mOAe-59vJ3UDkGSzVWg6XVbff_yemyzde4WdXEqm1I5RG205aQqILcC4otbkvVKoIGPdosf8RCxHt0CYyVsa4B7HtHrm3lvhmNI9xMqKx7pn44XkIq1HBMCJnPuDIdoT4Ek_Aw=w408-h306-k-no,false,5 pm–2 am,5 pm–2 am,5 pm–2 am,5 pm–2 am,5 pm–2 am,5 pm–2 am,12 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:06.923Z,,,,
https://www.google.com/maps/place/Ronnie+Frisby%27s+Plumbing/data=!4m7!3m6!1s0x86249eaa62cea733:0xe89ae1f6c60487c!8m2!3d30.19629!4d-91.994442!16s%2Fg%2F1pv5tlkfk!19sChIJM6fOYqqeJIYRfEhgbB-uiQ4,Ronnie Frisby's Plumbing,5.0,605,Plumber,,,https://ronniefrisbysplumbing.com/,+1 337-989-2080,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipOKST0ff5Bi10m4lhk9bN-M85ONIR2X5rlFNe-g=w408-h544-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:11.633Z,,,,
https://www.google.com/maps/place/Cajun+Paving+%26+Construction/data=!4m7!3m6!1s0x8624994ca89e9ab1:0x362a7dd15a7815e8!8m2!3d30.2355754!4d-92.0808457!16s%2Fg%2F126228s3_!19sChIJsZqeqEyZJIYR6BV4WtF9KjY,Cajun Paving & Construction,5.0,3,Property maintenance,"201 Debonnaire Rd, Scott, LA 70583, United States","6WP9+6M Scott, Louisiana, USA",http://www.cajunpaving.com/,+1 337-991-9719,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMMFfwee6lnuiVgafL0Lr9tRnfMYWGKUAuGnj0o=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:16.614Z,Identifies as Latino-owned,,,
"https://www.google.com/maps/place/Dream+Pools/@30.154741,-92.037116,12z/data=!3m1!4b1!4m6!3m5!1s0x86249b4555555555:0xaaee756d6fc0f6f7!8m2!3d30.154741!4d-92.037116!16s%2Fg%2F1vnrlcm5",Dream Pools,,,Swimming pool contractor,"Lafayette, LA 70508, United States",,,+1 337-265-3171,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:21.464Z,,,,
https://www.google.com/maps/place/Pool+Time/data=!4m7!3m6!1s0x86249d105f986343:0x2b93358c4cb1ab06!8m2!3d30.403445!4d-91.747281!16s%2Fg%2F11wc3vkhwb!19sChIJQ2OYXxCdJIYRBquxTIw1kys,Pool Time,5.0,4,Pool cleaning service,,,https://pooltimelafayette.com/,+1 337-412-7449,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMBZ0bwwhq_XO45agre0ND4IB_7YZkTWf_Q9YA3=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:26.347Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ashlar+Force/data=!4m7!3m6!1s0x6dc0da2077602dbb:0x19733e502f2ec14!8m2!3d32.942677!4d-100.2118845!16s%2Fg%2F11yl6d8zl6!19sChIJuy1gdyDawG0RFOzyAuUzlwE,Ashlar Force,,,Swimming pool contractor,,,https://ashlarforce.com/,+1 337-277-0890,,https://lh3.googleusercontent.com/p/AF1QipOa2qWd63WKCUFyJlMqRVoUj9_QkGXJZGskKCCK=w533-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:29.054Z,,,,
https://www.google.com/maps/place/Service+Auto+Air+%26+Truck+Accessories/data=!4m7!3m6!1s0x86249bfedebf5e2b:0xcb52c548ceee4a3d!8m2!3d30.2382074!4d-92.062612!16s%2Fg%2F1tgdjbx3!19sChIJK16_3v6bJIYRPUruzkjFUss,Service Auto Air & Truck Accessories,4.5,67,Auto repair shop,"107 W Saul Dr, Scott, LA 70583, United States","6WQP+7X Scott, Louisiana, USA",http://serviceautoair.net/,+1 337-232-2665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOWoP1fjEXY2TEMMHGqHpou_E4gYYzVWqOWCvoH=w514-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:34.002Z,,,,
"https://www.google.com/maps/place/Affordable+Patios,+Pergolas+and+Gutters/data=!4m7!3m6!1s0x86249c2448a885b9:0xbdf72e8b5caa986d!8m2!3d30.204137!4d-92.060122!16s%2Fg%2F11c55x720g!19sChIJuYWoSCScJIYRbZiqXIsu970","Affordable Patios, Pergolas and Gutters",4.6,60,Patio enclosure supplier,"148 Westchester Dr, Lafayette, LA 70506, United States","6W3Q+MX Lafayette, Louisiana, USA",https://www.lafayettepatiocovercompany.com/,+1 337-326-1942,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMB7R_i03ifya2_LOmenXgpi6u3jfO9W_XI3GRX=w427-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:38.979Z,,,,
https://www.google.com/maps/place/Ninja+Concrete+Coatings/data=!4m7!3m6!1s0x86249b012e012a67:0xceb397bf195a8f68!8m2!3d30.2573776!4d-92.0463983!16s%2Fg%2F11yghhtvl6!19sChIJZyoBLgGbJIYRaI9aGb-Xs84,Ninja Concrete Coatings,5.0,6,General contractor,"204 Annonce St, Lafayette, LA 70507, United States","7X43+XC Lafayette, Louisiana, USA",https://www.ninjacoatings.com/,+1 833-466-4652,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP5iB06yOQVAukBQj7vn8M0uOCQw_25FnBB-fsn=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:44.318Z,,,,
https://www.google.com/maps/place/Acadiana+Home+Inspectors/data=!4m7!3m6!1s0x86249c445ce52b21:0x8b36b25e54d9a48!8m2!3d30.2209644!4d-92.0600804!16s%2Fg%2F11c67xft_r!19sChIJISvlXEScJIYRSJpN5SVrswg,Acadiana Home Inspectors,4.9,166,Home inspector,"121 Luke St, Lafayette, LA 70506, United States","6WCQ+9X Lafayette, Louisiana, USA",https://acadianahomeinspect.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 337-326-5772,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMiSw0rTCFVTSy5O66SzJjn9U1CWvU9S69TwwHk=w585-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:49.391Z,,,,
"https://www.google.com/maps/place/Pro+Pool+Maintenance/@30.1792776,-92.007689,11z/data=!3m1!4b1!4m6!3m5!1s0x86237d89af45809b:0xd5acbc40d34aa508!8m2!3d30.1792776!4d-92.007689!16s%2Fg%2F11n5m83jms",Pro Pool Maintenance,5.0,3,Pool cleaning service,,,,+1 337-277-6462,Open ⋅ Closes 4:30 pm,,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-10-27T18:15:56.384Z,,,,
