placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Greater+Impact/data=!4m7!3m6!1s0x881132a698995555:0xdb982ebc119987b5!8m2!3d41.6944663!4d-86.265791!16s%2Fg%2F11llcdsns9!19sChIJVVWZmKYyEYgRtYeZEbwumNs,Greater Impact,5.0,64,Association / Organization,"1101 King St Door 6, South Bend, IN 46616, United States","MPVM+QM South Bend, Indiana, USA",https://www.greaterimpactsb.com/contact_us,+1 574-737-4020,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqfAtqQjzlsw1gMykbP2TVObAz1Tp-sC2vgbjNoR_wsXMhGwmFbJr_AS2t50MLGyF8DdS9jxMqSQ2Zmod6DGhkdnr06YeJhWmNZXpYLRDAD3Ih4zDdr_uZbeLmt8g-NVFAYHjB=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:10:13.877Z,,,,
https://www.google.com/maps/place/Michiana+Commercial+Landscaping/data=!4m7!3m6!1s0x8816d3b5d1a8b3a3:0x21e30de13c86a9bf!8m2!3d41.7506856!4d-86.1778382!16s%2Fg%2F11gsn0x9s_!19sChIJo7Oo0bXTFogRv6mGPOEN4yE,Michiana Commercial Landscaping,5.0,1,Landscaper,"15962 Woodbourne Ct, Granger, IN 46530, United States","QR2C+7V Granger, Indiana, USA",http://www.michianacommerciallandscaping.com/,+1 574-355-8820,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJQH5kycocsrEZFYnIr6a_b3jJRn84N_ggFzS9TQyaFxqDXGrBZ7ZRbwMCPowrxJq78vJ0YQF9lrW8gtCu9u_f0HRj8eppOX-1ROjRfoQ87zecIPOuxIbYfNRCzk-B6A20_hrCCA=w408-h301-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:10:18.981Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/CCM+Connection+LLC/data=!4m7!3m6!1s0x40fffce857fbb3db:0x6453b75e1c3bf79d!8m2!3d41.6867005!4d-86.2793335!16s%2Fg%2F11t27j8k_w!19sChIJ27P7V-j8_0ARnfc7HF63U2Q,CCM Connection LLC,5.0,5,Wholesaler,"2010 Lincoln Way W, South Bend, IN 46628, United States","MPPC+M7 South Bend, Indiana, USA",https://www.facebook.com/profile.php?id=100083368479685,+1 574-999-0743,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2rf9r7k4Zas0bhcAf3ESVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.38835&pitch=0&thumbfov=100,true,10 am–10 pm,5–10 pm,10 am–10 pm,4–10 pm,Closed,10 am–10 pm,5–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:10:23.723Z,,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Above+%26+Beyond+Tree+and+Shrubbery+Service/data=!4m7!3m6!1s0x8811336068493533:0x87a9d775a49ed99f!8m2!3d41.6202354!4d-86.3487548!16s%2Fg%2F11gd1_7kjl!19sChIJMzVJaGAzEYgRn9mepHXXqYc,Above & Beyond Tree and Shrubbery Service,4.8,668,Tree service,"24961 IN-23, South Bend, IN 46614, United States","JMC2+3F South Bend, Indiana, USA",https://goabteam.com/?utm_campaign=gmb,+1 574-334-0521,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfuf84qiy7N-D7LaPET00kRzHQlwKwkyKCoKRBUOgzNqtUNlzITBjcXvhH1rHKuJsADUV4JbUpcYohBWPi_qz8Btdg903MfVsPp8g6E2S6Wt0Mv2pNdll1mlEsM8QDJeVYOj2n=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:10:28.735Z,,,,
https://www.google.com/maps/place/Weaver+Lawn+%26+Landscape/data=!4m7!3m6!1s0x8816d3d2dde39e57:0x719007b8e385d525!8m2!3d41.7195929!4d-86.2248817!16s%2Fg%2F1v2ky0sz!19sChIJV57j3dLTFogRJdWF47gHkHE,Weaver Lawn & Landscape,3.0,8,Lawn care service,"53283 Nadine St, South Bend, IN 46637, United States","PQ9G+R2 South Bend, Indiana, USA",http://weaverlawn.com/,+1 574-277-4067,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGumlFBQzR0d1gTCpzeireH2RnO99deyS5yj0RFl1wYlQf9f9lFV7IIQkYmjbnV51qktW5doeE6Yv01pbpAFZjZrRkszmLACuhKYrjVVGDQC2NUwtgCjHWF_oAAe7342Sas4_zh=w694-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:10:33.487Z,,,,
https://www.google.com/maps/place/SereneScapes+Inc/data=!4m7!3m6!1s0x8811335fe5537e97:0x642aaeb245716885!8m2!3d41.62178!4d-86.2756225!16s%2Fg%2F1tf0322b!19sChIJl35T5V8zEYgRhWhxRbKuKmQ,SereneScapes Inc,4.4,8,Landscape designer,"21181 Jackson Rd, South Bend, IN 46614, United States","JPCF+PQ South Bend, Indiana, USA",http://www.serenescapesinc.com/,+1 574-231-1941,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhKvN-lR-9QpFA-2X8LJIFAbEmKe-16lvcIZZh5dYjUKysHuF8ih6EVP0dmFlde3-QHqXRKoIu2y_lfznZHEV8gG5DeD_UumW79Oy4EFpHTBlzFOfnRa39AsObJEgpk7uAiSt2kg=w408-h259-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:10:38.386Z,,,,
https://www.google.com/maps/place/Chimal+Landscaping+Service/data=!4m7!3m6!1s0x831fdc4340046d61:0xd97a9337b69dcdaf!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F11y356_ww0!19sChIJYW0EQEPcH4MRr82dtjeTetk,Chimal Landscaping Service,5.0,14,Landscaper,,,https://www.chimallandscapingservice.online/,+1 574-850-7936,Closes soon · 7 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8rh69dufB27odWm1Ihl8FA_Do_YzR4KlwDi2Ftj2f6JnTGYmeeMwG26SmJRq164YjWfcXY_STuCOfW6FUOuiGCgdA4oXgE1M4LkhqSOyWHqYHCQH5O5b8zi7UhHD7gnQTD38=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:10:43.345Z,,,,
https://www.google.com/maps/place/Indigo+Gardens+and+Design/data=!4m7!3m6!1s0x8816d295645dabed:0x6e23f76feffe9faa!8m2!3d41.7236396!4d-86.2238892!16s%2Fg%2F1ptyl2wx4!19sChIJ7atdZJXSFogRqp_-72_3I24,Indigo Gardens and Design,5.0,11,Landscaper,"18359 Cleveland Rd, South Bend, IN 46637, United States","PQFG+FC South Bend, Indiana, USA",http://www.indigogardensanddesign.com/,+1 574-381-8407,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGs4uc6PeFFG_og5VSLh0SeOvh6gTc95d2ZsOQUgprFcaRgWPQ5bBIwQ8NTPEwD_SCLeJWM9s-74uFoKyFGVrhaCYCuUG0JdI9kmB6qGTLIJNhOk5g9Lndxv3llzbUHOxpGoQY=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:10:48.409Z,,,,
"https://www.google.com/maps/place/Snow,Leaf%26Grass+LLC/data=!4m7!3m6!1s0x8816e5287fc7f0c5:0x51f083ca64186a3!8m2!3d41.6534495!4d-86.2386848!16s%2Fg%2F11rq3rh2hd!19sChIJxfDHfyjlFogRo4ZBpjwIHwU","Snow,Leaf&Grass LLC",4.7,12,Property maintenance,"812 E Bowman St, South Bend, IN 46613, United States","MQ36+9G South Bend, Indiana, USA",http://www.snow-leaf-grass.com/,,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbzUB_oq1GxG_Lsyp7Yvu8LoHYpiT2jjDBrEF8U22ssgl35XLAZtWQcAWoFn8LA-H-ED62mF1Uk6M-O36gAIqhS7FTBzYSkfzIyzxQUnDLAHoAvZiFy77230j9M-DodFQfp65h1G4cG-0K=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:10:53.363Z,,,,
https://www.google.com/maps/place/Mishawaka+Commercial+Landscaping/data=!4m7!3m6!1s0x8816cddadb6ac0a9:0xf9ed64b89cdc9d2d!8m2!3d41.621455!4d-86.0900715!16s%2Fg%2F11h27rxf30!19sChIJqcBq29rNFogRLZ3cnLhk7fk,Mishawaka Commercial Landscaping,5.0,1,Landscaper,,,http://www.mishawakacommerciallandscaping.com/,+1 574-406-0771,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKH9pvzo8zMrTtiTTCS1Ttt8VcpLz2TGDV53izPybsfd7P1fKjuGzKnGVtH7nuR3Q1_SSo2YwEui_ie1L5m8IDspKFS34KAMJoZFozZSjZbXMI6Gb9hnAx-Y8aBCpxWxg93eRPWw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:10:58.043Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bison+Landscaping/data=!4m7!3m6!1s0x67fdca35293c9bf1:0x69137f3b7bef8330!8m2!3d41.6821625!4d-86.4053595!16s%2Fg%2F11v44xjyb4!19sChIJ8Zs8KTXK_WcRMIPvezt_E2k,Bison Landscaping,4.8,4,Landscaper,,,https://bisonlandscaping25.wixsite.com/bison-landscaping-3,+1 574-347-7024,Closes soon · 7 pm · Opens 6 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEM7A4jCcgiWG0OyFsEBtfsCZMaO-kRIiJ3nS1PnCl9K5YW0VP2B11CI-gTFaHyV5QhhyqrTVswdmz0YrGuNzIQ-RkN5GeDcGHjJuamSkzdAeXsJKhMkW6xriC2tq_4ChW2ohjS=w408-h361-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:02.607Z,,,,
https://www.google.com/maps/place/Elite+Property+Renewal+LLC/data=!4m7!3m6!1s0x8816cd2ee518671d:0x13e1065994103a2e!8m2!3d41.740919!4d-86.1155321!16s%2Fg%2F11fvckjzn3!19sChIJHWcY5S7NFogRLjoQlFkG4RM,Elite Property Renewal LLC,5.0,1,Landscaper,,,http://www.elitepropertyrenewal.com/,+1 574-261-4161,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmvZ2_KnL5LGDLtaTgBwvxH_fhcAvv1xJ_vt8WqMcW0_PL9tRrr3CtCIu7zfpKUVKG0lcXY6-d1i1PV1WfLJ5B_lzBbtpPDSxhCu_T3td1Vp9mygmWsRtBo3Th8LqMLJSan8gV=w408-h254-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:07.484Z,,,,
https://www.google.com/maps/place/New+Generation+Landscaping+and+Lawn/data=!4m7!3m6!1s0x8816d3b41263b6ef:0x3d49aa3d69a51963!8m2!3d41.7478586!4d-86.2220201!16s%2Fg%2F11fv77c35m!19sChIJ77ZjErTTFogRYxmlaT2qST0,New Generation Landscaping and Lawn,4.3,7,Lawn care service,"18273 Munich Ponds Dr, South Bend, IN 46637, United States","PQXH+45 South Bend, Indiana, USA",http://www.newgenerationlandscape.com/,+1 574-302-0341,"Closed · Opens 9 am Thu

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYanm-C9jWzmyu5Ml-_Fl5YFuHJqLMEmBTJweylN3NhkO5IOHSEYk_17osUFA6lbRJnKdgFmWgZart-lMW5noEwRzZJGYHBREzq_4Zj1ZB-mugSQcR_mC0LqisUQSkBASbb_gI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3:30 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:12.521Z,,,,
https://www.google.com/maps/place/Vera+Cruz+Tree+Service+and+landscaping/data=!4m7!3m6!1s0x8811334c8c5d5d7f:0x8db7df653acc3089!8m2!3d41.6792585!4d-86.3360248!16s%2Fg%2F11lgdg9vhs!19sChIJf11djEwzEYgRiTDMOmXft40,Vera Cruz Tree Service and landscaping,4.9,81,Tree service,"24265 Fillmore Rd, South Bend, IN 46619, United States","MMH7+PH South Bend, Indiana, USA",http://veracruztreeservice.com/,+1 574-288-6543,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtjNXhd8Rw2AdhQsfdzS6Ig2EYnLa9sGuN78aKJYEqSg5ZoNtIsAenBGO8rayzGPpkuhtsC2Fb4jhty7_w8T3DXoW6mjWJSPvltZyFa3n7ANA6RdmsDnQci2lHf9XjNjh8GUSHes-IfHc=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:17.395Z,,,,
https://www.google.com/maps/place/Pain+in+the+Grass+Lawnscaping/data=!4m7!3m6!1s0x8984bf9138ad8a65:0x2b02836846f1fe50!8m2!3d41.6655809!4d-86.1882078!16s%2Fg%2F11x7mjf7qm!19sChIJZYqtOJG_hIkRUP7xRmiDAis,Pain in the Grass Lawnscaping,5.0,46,Lawn care service,"301 W Mishawaka Ave, Mishawaka, IN 46545, United States","MR86+6P Mishawaka, Indiana, USA",https://www.paininthegrasslawnscaping.com/,+1 574-387-9267,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEsq4yAhfokwkzDdBeWMoPWHYil2uxlYuBGGXHUtLs9gDsTD1AA9VrrEv19YTpzpDLLRdr_TVtS32rsGw77VUTvHgJx0qfywWPp2pbBer_QGqyoW53RaWn1LBtK_a2SHyiFvjb5j2xp3KIf=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:22.201Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Penn+Brothers+Lawn+and+Landscaping+LLC/data=!4m7!3m6!1s0x8816cff86bf156cd:0x336d7931b78ee25c!8m2!3d41.6843627!4d-86.1806394!16s%2Fg%2F11vhdl2hyv!19sChIJzVbxa_jPFogRXOKOtzF5bTM,Penn Brothers Lawn and Landscaping LLC,4.7,22,Lawn care service,"120 E Leyte Ave, Mishawaka, IN 46545, United States","MRM9+PP Mishawaka, Indiana, USA",https://www.pennlawnandlandscaping.com/,+1 574-315-5223,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGT2yMUiReXnWCpTPYfsCWMIaB8y9kiAXTF9ecWigqNWPopYKLStT2-mqWOTPLFzjctkdVp7ZbsXK56wCPEZclSxhlx-YP5XY5Uxnkgl7-nWpDQXs1kFI9JvDekXqMhvtrlugup=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:27.077Z,,,,
https://www.google.com/maps/place/Garcia+and+son%E2%80%99s+landscaping+LLC/data=!4m7!3m6!1s0x8ec77ced75924aad:0xa2d7d46fdf02be0b!8m2!3d41.740919!4d-86.1155321!16s%2Fg%2F11st95p1jb!19sChIJrUqSde18x44RC74C32_U16I,Garcia and son’s landscaping LLC,5.0,2,Landscape designer,,,http://garciansonslandscaping.com/,+1 574-339-3157,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFR22qIQ85XZfk0QkHNsJjzWcE5R7PN_xiCl4UooejMRHyyWDFR-4mPpsbu8l7ywM3rdkOU92DcXDpzOxy2y1HKg3-jLbq6x8xBZxVVWWigDp_A-1_EftCvfIau66gVILf59Cxo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:31.853Z,,,,
https://www.google.com/maps/place/New+Image+Tree+Services+LLC/data=!4m7!3m6!1s0x8816cd775239d16d:0x682e77da61f20f45!8m2!3d41.813056!4d-86.297751!16s%2Fg%2F11bccd4dv9!19sChIJbdE5UnfNFogRRQ_yYdp3Lmg,New Image Tree Services LLC,3.9,98,Tree service,,,https://www.newimagetrees.com/,+1 574-485-7713,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE1CIQZfLrOEFrcUcYRmwc-H7lN1tMjRY12btQEF7lQdrF7NNR4OvKCK8m5D0I_xQfSD92LxQEpZISlVcGPRg-5Y-gnkaTcRU2Y3ULsvPEpUPAGgJfzzSMturJCXtNk-0g7nWCPaw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:36.682Z,,,,
https://www.google.com/maps/place/Springwise+Facility+Management+Inc/data=!4m7!3m6!1s0x8816cd7ddf474265:0x86172011b8fdb7bd!8m2!3d41.6973712!4d-86.2199299!16s%2Fg%2F1v9gkm52!19sChIJZUJH333NFogRvbf9uBEgF4Y,Springwise Facility Management Inc,2.8,53,Professional services,"1822 South Bend Ave, South Bend, IN 46637, United States","MQWJ+W2 South Bend, Indiana, USA",http://springwisefm.com/,+1 800-227-3016,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CQOQdMlG6hLZpebJSBUidA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.70688&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:41.640Z,,,,
https://www.google.com/maps/place/Kuert+Supply+Center/data=!4m7!3m6!1s0x88113286059def73:0x7bf66a100dd5acf1!8m2!3d41.6915914!4d-86.2924809!16s%2Fg%2F11by_p9n_v!19sChIJc--dBYYyEYgR8azVDRBq9ns,Kuert Supply Center,4.8,28,Building materials supplier,"3113 Lincoln Way W, South Bend, IN 46628, United States","MPR5+J2 South Bend, Indiana, USA",https://kuert.com/kuert-supply-center/,+1 574-239-0058,"Closed · Opens 7 am Thu

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSyD3rnD0vxHBuoLnb2J7UGGqkHYJVKeoohB3HmY-So4DOWgj0kzIkR1uNiSFlCe6DxtHPFpQWGNY6ywGUds-LVUAbKOLE8AZsHf8aB3flTP4HweAzskeCJMfbEdNZxgaFr8IF=w408-h256-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:46.508Z,,,,
https://www.google.com/maps/place/Pristine+Greens+LLC.+%28Locally+Owned+%26+Operated%29/data=!4m7!3m6!1s0x88112daf1a7670dd:0xafbf18ec7f26d843!8m2!3d41.7456646!4d-86.2702498!16s%2Fg%2F11kc8rv2_0!19sChIJ3XB2Gq8tEYgRQ9gmf-wYv68,Pristine Greens LLC. (Locally Owned & Operated),5.0,8,Lawn care service,"Ambleside Dr, South Bend, IN 46637, United States","PPWH+7W South Bend, Indiana, USA",https://pristinegreen.net/,+1 574-703-1222,Closes soon · 7 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=80OrFwj2Q10On8z1UFmp2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.7665586&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–1 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:51.320Z,,,,
https://www.google.com/maps/place/Majestic+Irrigation/data=!4m7!3m6!1s0x881132eff343274d:0xbbb8d65b589beb4b!8m2!3d41.6713513!4d-86.2855406!16s%2Fg%2F1tkrmddw!19sChIJTSdD8-8yEYgRS-ubWFvWuLs,Majestic Irrigation,3.5,6,Lawn sprinkler system contractor,"418 S Meade St, South Bend, IN 46619, United States","MPC7+GQ South Bend, Indiana, USA",https://majesticirrigation.com/homepage/,+1 574-289-3250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-6Hu8Hs53X0z83H820TH2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.1102&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:11:54.401Z,,,,
"https://www.google.com/maps/place/Growing+Tree+Landscaping/@41.6788505,-86.2760646,12z/data=!3m1!4b1!4m6!3m5!1s0x8816cd7fe8b34fd1:0x4a47b06df3c8e8e6!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F11xs7z1mh2",Growing Tree Landscaping,5.0,6,Landscaper,,,https://www.growingtreelandscapingllc.com/,+1 269-487-5988,Closed · Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:12:01.105Z,,,,
https://www.google.com/maps/place/All+Green+Irrigation/data=!4m7!3m6!1s0x8816cdae0d61b09d:0x342d78c2f8c4a69a!8m2!3d41.6889016!4d-86.2005808!16s%2Fg%2F11j6t90z77!19sChIJnbBhDa7NFogRmqbE-MJ4LTQ,All Green Irrigation,4.6,41,Lawn sprinkler system contractor,"3310 Oxford Ln, South Bend, IN 46615, United States","MQQX+HQ South Bend, Indiana, USA",http://www.allgreenirrigationllc.com/,+1 574-210-2299,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDOhNEGmhmer8H_H4r6c1uLWHcJOJRAM7kWimuZGefNcoegGZQ-nDdxlwb1n9Qv1_nk_RTJ0C7HFTgxTOy9TNNFgJ9B5w_DWTFeSdnuzFA3FOC0NlZwvNCYiveEzWH-kfAHTYZ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:12:05.996Z,,,,
"https://www.google.com/maps/place/TruVine+Lawn+Care/@41.679072,-86.2114235,12z/data=!3m1!4b1!4m6!3m5!1s0x881133c4381a3ee7:0x88209f2523dca326!8m2!3d41.679072!4d-86.2114235!16s%2Fg%2F11jg16vy7h",TruVine Lawn Care,5.0,7,Lawn care service,,,,+1 574-400-5583,Closes soon · 7 pm · Opens 8 am Thu,,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:12:12.832Z,,,,
https://www.google.com/maps/place/Cory%27s+Curb+Appeal/data=!4m7!3m6!1s0x8816ce49dc2da1e9:0x6f4d27482172760e!8m2!3d41.6810402!4d-86.1257572!16s%2Fg%2F126020jb_!19sChIJ6aEt3EnOFogRDnZyIUgnTW8,Cory's Curb Appeal,5.0,16,Landscape designer,"13333 McKinley Hwy, Mishawaka, IN 46545, United States","MVJF+CM Mishawaka, Indiana, USA",http://www.coryscurbappeal.com/,+1 574-274-6064,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5oHg8KufMYKBHYmo90vwHPICYKo_LCrKMSIHMIwVJuqqRCReretDjSLeLXBgQdLWEuOI8_IxK5uw-44Gdybay4BQsIXjorKCw-6BbnBuOpT5BDyFUHCJFFBzK7TRZ4skHAb-k=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T22:12:15.835Z,,,,
