placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Hub+City+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x88579fef078fffff:0xd8bc814b9e7072f6!8m2!3d34.9301797!4d-81.8798146!16s%2Fg%2F11k6kqqrk0!19sChIJ__-PB--fV4gR9nJwnkuBvNg,Hub City Accounting & Tax Services,5.0,6,Accountant,"2403 S Pine St, Spartanburg, SC 29302, United States","W4JC+33 Spartanburg, South Carolina, USA",http://hubcitytax.com/,+1 864-583-2433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yzD6U7WtAu5uHlB7E_LV2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.659786&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:04:23.506Z,,,
https://www.google.com/maps/place/JF+Joyner+CPA+Firm/data=!4m7!3m6!1s0x8857758f10b9fe15:0x5b416e079ce8a7b5!8m2!3d34.9534162!4d-81.9227317!16s%2Fg%2F11c0v7pt93!19sChIJFf65EI91V4gRtafonAduQVs,JF Joyner CPA Firm,,,Certified public accountant,"164 Oakland Ave, Spartanburg, SC 29302, United States","X33G+9W Spartanburg, South Carolina, USA",http://joynerburnettecpa.com/,+1 864-485-0370,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wBxyKwjH62inwvukQi3Arg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.92&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:04:27.984Z,,,
"https://www.google.com/maps/place/Lee,+H+Dean,+Cpa/data=!4m7!3m6!1s0x88579dc401f86915:0xcbac4718152af596!8m2!3d34.9215873!4d-81.9698801!16s%2Fg%2F1tvr_fdk!19sChIJFWn4AcSdV4gRlvUqFRhHrMs","Lee, H Dean, Cpa",5.0,1,Accountant,"109 Southport Rd, Spartanburg, SC 29306, United States","W2CJ+J2 Spartanburg, South Carolina, USA",http://leebroomemacbay.com/,+1 864-574-3620,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AD-3nnNdJjpti8pzSyKCsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.47799&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:04:30.438Z,,,
https://www.google.com/maps/place/Pricewaterhouse+Coopers/data=!4m7!3m6!1s0x8857758931b823c3:0x605bf736332e1d5a!8m2!3d34.9515682!4d-81.9246505!16s%2Fg%2F1tdpscnb!19sChIJwyO4MYl1V4gRWh0uMzb3W2A,Pricewaterhouse Coopers,,,Certified public accountant,"320 E Main St #420, Spartanburg, SC 29302, United States","X32G+J4 Spartanburg, South Carolina, USA",http://www.pwc.com/,+1 864-577-8810,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GEG5WuoUGRlZPool40aY0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.77055&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:04:34.787Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8857766f1c23551d:0x15663b8663eeeabc!8m2!3d34.9799568!4d-81.9685387!16s%2Fg%2F1tj227st!19sChIJHVUjHG92V4gRvOruY4Y7ZhU,H&R Block,4.8,144,Tax preparation service,"1564 Asheville Hwy Ste 12-13, Spartanburg, SC 29303, United States","X2HJ+XH Spartanburg, South Carolina, USA",https://www.hrblock.com/tax-office-near-me/south-carolina/spartanburg/38846/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 864-585-7442,Closed ⋅ Opens 2 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNt9vb26L1XJcOVOERQnkNSfMoH7zYk5xGdkIWv=w426-h240-k-no,true,Closed,Closed,2–7 pm,Closed,12–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:04:39.253Z,,,
https://www.google.com/maps/place/AMC+Tax+Service/data=!4m7!3m6!1s0x88579d4e9ed33929:0x887ea0872b7bb25f!8m2!3d34.9371579!4d-81.9784072!16s%2Fg%2F11vjz4bdp9!19sChIJKTnTnk6dV4gRX7J7K4egfog,AMC Tax Service,5.0,5,Tax preparation service,"1415 W O. Ezell Blvd Suite B, Spartanburg, SC 29301, United States","W2PC+VJ Spartanburg, South Carolina, USA",,+1 864-308-8490,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noE8pQ85ewFPZMoWknftRsxeEGHGHkXrT9dvNpoTRdJD6pWjAQxKv-JfNckWrQdHxjRHdRl_jsqW4WPgXlHATN0WTd-23Np6_NSJiZQIvHhbsH2IGLErYX1-A8t0UKpzeE54Ldvd7R--P4=w519-h240-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:04:44.059Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Lee,+MacBay,+Hamilton+%26+Associates,+LLC/data=!4m7!3m6!1s0x88579dc401f86915:0xf23337266bc8c3f2!8m2!3d34.921596!4d-81.9698247!16s%2Fg%2F1v3h_prv!19sChIJFWn4AcSdV4gR8sPIayY3M_I","Lee, MacBay, Hamilton & Associates, LLC",5.0,2,Accounting firm,"109 Southport Rd, Spartanburg, SC 29301, United States","W2CJ+J3 Spartanburg, South Carolina, USA",https://www.leebroomemacbay.com/,+1 864-574-3620,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AD-3nnNdJjpti8pzSyKCsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.81355&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:04:48.650Z,,,
"https://www.google.com/maps/place/Holcombe+%26+Frye,+LLC/data=!4m7!3m6!1s0x88577587b6159481:0x1e8d6b60e5e009a1!8m2!3d34.9484164!4d-81.9193615!16s%2Fg%2F11cs9mh15x!19sChIJgZQVtod1V4gRoQng5WBrjR4","Holcombe & Frye, LLC",,,Accounting firm,"391 E Henry St, Spartanburg, SC 29302, United States","W3XJ+97 Spartanburg, South Carolina, USA",https://holcombefrye.com/,+1 864-574-7787,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=61Wir3TzDxLW6nJyJ7E-UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.1331&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:04:53.008Z,,,
https://www.google.com/maps/place/Hills+%26+Frank+Financial+Group/data=!4m7!3m6!1s0x88579da39486aff3:0x5be83f37c57b1d20!8m2!3d34.9242102!4d-81.9903511!16s%2Fg%2F1tjbswqt!19sChIJ86-GlKOdV4gRIB17xTc_6Fs,Hills & Frank Financial Group,4.6,21,Tax preparation service,"1932 Old Reidville Rd, Spartanburg, SC 29301, United States","W2F5+MV Spartanburg, South Carolina, USA",https://www.hfasolutions.com/,+1 864-576-1040,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DFcw_UzDn3cB8qePeqBWSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.32187&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:04:57.552Z,,,
https://www.google.com/maps/place/Smith+Kesler+%26+Co/data=!4m7!3m6!1s0x88579d84c612f157:0x4b22a2c9832a396a!8m2!3d34.9404952!4d-81.9900865!16s%2Fg%2F1t_hzpxz!19sChIJV_ESxoSdV4gRajkqg8miIks,Smith Kesler & Co,5.0,2,Certified public accountant,"200 Westgate Mall Dr, Spartanburg, SC 29301, United States","W2R5+5X Spartanburg, South Carolina, USA",http://www.smithkesler.com/,+1 864-327-1504,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no3U9vPTNAG7VxsPyFYocy2lMPgp3KLDRX-nfsbNVtrowwOrDEGZZa7f79gmfespM4HIhGkpoe-sO6VzlHgYTKUkw9wU_PGj5unVZM_03PQNEXRo7-lEOljnmZk1L8DM-NvU6jnq-Ke9OKz=w408-h240-k-no-pi-20-ya199-ro0-fo100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:00.164Z,,,
https://www.google.com/maps/place/Strickland+Bill+CPA/data=!4m7!3m6!1s0x8857758ef349c8a1:0x3b516051ef326fef!8m2!3d34.954298!4d-81.925281!16s%2Fg%2F1v9gkqg9!19sChIJochJ8451V4gR728y71FgUTs,Strickland Bill CPA,,,Accountant,"350 E St John St, Spartanburg, SC 29302, United States","X33F+PV Spartanburg, South Carolina, USA",,+1 864-591-5783,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EOMf60AlGg8bewg3RJ9ZqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.58362&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:02.469Z,,,
https://www.google.com/maps/place/Integrity+Tax+%26+Business+Solutions+LLC/data=!4m7!3m6!1s0x88570b937eacbe1d:0xa132ad94cb6a4dba!8m2!3d34.9723809!4d-81.8397475!16s%2Fg%2F11kk0xkzxs!19sChIJHb6sfpMLV4gRuk1qy5StMqE,Integrity Tax & Business Solutions LLC,5.0,13,Accountant,"145 Coggins Farm Rd, Spartanburg, SC 29307, United States","X5C6+X4 Spartanburg, South Carolina, USA",https://www.ichoseintegrity.com/,+1 864-757-0930,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XBLnT90GPL4CFl8THUTtpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.34152&pitch=0&thumbfov=100,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5 pm,9:30 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:07.064Z,,,
https://www.google.com/maps/place/By+the+Numbers/data=!4m7!3m6!1s0x8857770f0e638f07:0x7a5859d18f57f554!8m2!3d35.0034387!4d-82.0097056!16s%2Fg%2F1262c95xn!19sChIJB49jDg93V4gRVPVXj9FZWHo,By the Numbers,5.0,26,Accountant,"8725 Asheville Hwy, Spartanburg, SC 29316, United States","2X3R+94 Spartanburg, South Carolina, USA",,+1 864-503-8500,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qVA_RVCyc_-LW28Gsn0G3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.27623&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:12.055Z,,,
https://www.google.com/maps/place/HENDERSON+PROFESSIONAL+DEVELOPMENT+LLC/data=!4m7!3m6!1s0x885775e926ae1f8d:0xbeb74984ab8ab815!8m2!3d34.9509427!4d-81.9321158!16s%2Fg%2F11ssqj9kwm!19sChIJjR-uJul1V4gRFbiKq4RJt74,HENDERSON PROFESSIONAL DEVELOPMENT LLC,5.0,1,Tax consultant,"145 N Church St Suite B102, Spartanburg, SC 29306, United States","X329+95 Spartanburg, South Carolina, USA",,+1 864-787-0422,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DOZpBLm9BKSQnzMJ92H1OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.753975&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:16.453Z,,,
https://www.google.com/maps/place/Ben+Waddell+Tax-Accounting+Inc/data=!4m7!3m6!1s0x88577673809efac3:0xa48e68e6a33132a4!8m2!3d34.9737246!4d-81.9589669!16s%2Fg%2F1tggv6zv!19sChIJw_qegHN2V4gRpDIxo-ZojqQ,Ben Waddell Tax-Accounting Inc,,,Tax preparation service,"529 El Paso St, Spartanburg, SC 29303, United States","X2FR+FC Spartanburg, South Carolina, USA",http://www.hrblock.com/,+1 864-583-6915,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tHtChqSIPx5gPXIZUkim7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.98204&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:20.819Z,,,
https://www.google.com/maps/place/Accountable+Bookkeeping+%26+Tax/data=!4m7!3m6!1s0x88579d7128539e89:0xcda5cf81d0530211!8m2!3d34.9392825!4d-82.0033022!16s%2Fg%2F1tf7svlh!19sChIJiZ5TKHGdV4gREQJT0IHPpc0,Accountable Bookkeeping & Tax,4.7,16,Bookkeeping service,"115 Franklin Ave, Spartanburg, SC 29301, United States","WXQW+PM Spartanburg, South Carolina, USA",,+1 864-804-6408,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_tZwxGiWvOVB_-qDuZkiJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.92899&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:23.436Z,,,
https://www.google.com/maps/place/M%26M+Tax+Service/data=!4m7!3m6!1s0x88579d9bd1c064d5:0x989df395fc5d06cf!8m2!3d34.934742!4d-81.989333!16s%2Fg%2F1thx9b8v!19sChIJ1WTA0ZudV4gRzwZd_JXznZg,M&M Tax Service,4.8,133,Tax preparation service,"115 E Blackstock Rd C, Spartanburg, SC 29301, United States","W2M6+V7 Spartanburg, South Carolina, USA",https://tax-offices.mmtax.com/listing/115-c-east-blackstock-rd-spartanburg-sc-29301/,+1 864-803-3551,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPM9zaH8UFB_LcChtG0mLaTxPlymCnkRDxdTI2R=w408-h285-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:27.909Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x88579d849e1d762f:0x160033ceaef6f8d6!8m2!3d34.9421233!4d-81.99138!16s%2Fg%2F11_stlnpc!19sChIJL3YdnoSdV4gR1vj2rs4zABY,Jackson Hewitt Tax Service,4.8,187,Tax preparation,"410 W Blackstock Rd, Spartanburg, SC 29301, United States","W2R5+RC Spartanburg, South Carolina, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/sc/spartanburg/410-w-blackstock-road/15779?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=15779,+1 864-576-1099,"Closed ⋅ Opens 10 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMi4NYk9B7ukSaSIB7roADLvkgAGg7NrE23E15P=w408-h306-k-no,true,Closed,10 am–5 pm,Closed,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:32.526Z,,,
https://www.google.com/maps/place/BPW+Accounting/data=!4m7!3m6!1s0x6729e578d3dc2b3d:0x306369ecc54f5e99!8m2!3d34.584375!4d-82.3602624!16s%2Fg%2F11t7_kxsng!19sChIJPSvc03jlKWcRmV5PxexpYzA,BPW Accounting,5.0,14,Tax preparation service,,,http://bpwaccounting.com/,+1 864-582-2919,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr-GbtGLruQRkH9-h2DNVhgaAGLF2tOXCKto4aKgHipxPA9arcxWJcWa8wo3x3tlfzK9-ulqAwbjUKGzUPQbPyeAro5xL1hrRUOz15YZXe3ouIMj4q5rfnQW4CT758qQ6jF4WevPg=w408-h544-k-no,true,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:36.821Z,,,
https://www.google.com/maps/place/Double+A+Tax+Service/data=!4m7!3m6!1s0x8857745309707e3d:0x11113dc7c865f7a!8m2!3d34.9926308!4d-81.9170948!16s%2Fg%2F1tgwszv7!19sChIJPX5wCVN0V4gRel-GfNwTEQE,Double A Tax Service,5.0,20,Tax preparation service,"2041 Chesnee Hwy Ste C, Spartanburg, SC 29303, United States","X3VM+35 Spartanburg, South Carolina, USA",,+1 864-573-7179,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LdQ41E7jXCGZbVqebZn5Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.65494&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:41.271Z,,,
https://www.google.com/maps/place/Morgan+Elizabeth+W/data=!4m7!3m6!1s0x8857759d6c1cca27:0xd4c1b2ecd4560e93!8m2!3d34.9580163!4d-81.9108088!16s%2Fg%2F1hc8n6ykz!19sChIJJ8ocbJ11V4gRkw5W1OyywdQ,Morgan Elizabeth W,,,Accountant,"812 E Main St, Spartanburg, SC 29302, United States","X35Q+6M Spartanburg, South Carolina, USA",,+1 864-699-9929,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KLeEcYO6HnK8AMsmRCUd2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.8137&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:45.585Z,,,
https://www.google.com/maps/place/Carolinas+Wise+LLC/data=!4m7!3m6!1s0x8857752e91862c49:0x6b720efeffcb5e43!8m2!3d34.9519325!4d-81.9326595!16s%2Fg%2F11slj7_jz8!19sChIJSSyGkS51V4gRQ17L__4Ocms,Carolinas Wise LLC,,,Accounting firm,"187 N Church St #105, Spartanburg, SC 29306, United States","X328+QW Spartanburg, South Carolina, USA",http://www.carolinaswise.com/,+1 626-328-2365,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z0oYDSinyALCnpcPBHZ4yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.93915&pitch=0&thumbfov=100,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:50.081Z,,,
"https://www.google.com/maps/place/Gosnell+Menard+Robinson+%26+Infante+CPAs,+PA/data=!4m7!3m6!1s0x88570b098f0f80d3:0x10e2422329b2e05a!8m2!3d34.9851047!4d-81.8599903!16s%2Fg%2F11vz3gl1p0!19sChIJ04APjwkLV4gRWuCyKSNC4hA","Gosnell Menard Robinson & Infante CPAs, PA",,,Certified public accountant,"2930 E Main St Ext, Spartanburg, SC 29307, United States","X4PR+22 Spartanburg, South Carolina, USA",https://www.gmricpas.com/,,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p-CDtHdy-eJJviEnP5ZSPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.5915&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:54.821Z,,,
"https://www.google.com/maps/place/Peoples+Tax+Service,+Inc./data=!4m7!3m6!1s0x88579db1ce9fc09f:0x722ea23d72f6d79a!8m2!3d34.9143394!4d-81.9850521!16s%2Fg%2F1thr7wr_!19sChIJn8CfzrGdV4gRmtf2cj2iLnI","Peoples Tax Service, Inc.",4.6,10,Tax preparation,"426 E Blackstock Rd, Spartanburg, SC 29301, United States","W277+PX Spartanburg, South Carolina, USA",https://peoplestaxservicesc.com/,+1 864-574-2961,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNHX8pnB6PJP8f4gJQASICwXUUVlu-el5i2BxNk=w427-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:05:59.230Z,,,
https://www.google.com/maps/place/VeraMex+Taxes+%26+More+Llc/data=!4m7!3m6!1s0x8857751e4050001f:0xdae9e3fad5f2ff50!8m2!3d34.9460283!4d-81.9138812!16s%2Fg%2F11rmwyw7np!19sChIJHwBQQB51V4gRUP_y1frj6do,VeraMex Taxes & More Llc,,,Tax preparation,"405 S Pine St, Spartanburg, SC 29302, United States","W3WP+CC Spartanburg, South Carolina, USA",,+1 678-637-0261,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFEb1NmTFpIgIdQSj2lxNWv16qgY_xyqGnQ516=w649-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:06:03.810Z,Identifies as women-owned,,
https://www.google.com/maps/place/Associated+Tax+Services/data=!4m7!3m6!1s0x88579e03dbc9edef:0xe105ba85a48c5d79!8m2!3d34.9442!4d-81.9475916!16s%2Fg%2F1tgfxbhl!19sChIJ7-3J2wOeV4gReV2MpIW6BeE,Associated Tax Services,,,Tax preparation service,"624 W Main St, Spartanburg, SC 29301, United States","W3V2+MX Spartanburg, South Carolina, USA",,+1 864-583-7775,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1X17V-vzmykQkkJ6HXyAkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.50375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:06:06.066Z,,,
https://www.google.com/maps/place/A+to+Z+Tax+Service+LLC/data=!4m7!3m6!1s0x8857766601de03f7:0xd7c64e9ee7c3b0c!8m2!3d34.9858436!4d-81.9733276!16s%2Fg%2F1v6qjb63!19sChIJ9wPeAWZ2V4gRDDt87ulkfA0,A to Z Tax Service LLC,3.3,3,Tax preparation service,"7119 Lone Oak Rd C, Spartanburg, SC 29303, United States","X2PG+8M Spartanburg, South Carolina, USA",http://atoz.tax/,+1 864-503-9885,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VZaV1oSRheIzDO3IMhjmzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.60873&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:06:10.485Z,,,
"https://www.google.com/maps/place/Conrad+and+Company/@34.9851047,-81.8599903,17z/data=!3m1!4b1!4m6!3m5!1s0x88570b22692a9c43:0xf71d82d0ff61df5a!8m2!3d34.9851047!4d-81.8599903!16s%2Fg%2F1tfzhgv9",Conrad and Company,3.0,2,Accountant,"2930 E Main St Ext, Spartanburg, SC 29307, United States","X4PR+22 Spartanburg, South Carolina, USA",,+1 864-585-1545,Closed ⋅ Opens 9 am Mon,,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Spartanburg+Spartanburg+SC/@34.9515959,-81.9327167,14z",2025-10-19T17:06:17.317Z,,,
