placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
"https://www.google.com/maps/place/DAY+-+Economy+Lot/@39.8946871,-84.2220191,17z/data=!3m1!4b1!4m6!3m5!1s0x883f7ee6b0176901:0x43c53e655e2d9378!8m2!3d39.8946871!4d-84.2220191!16s%2Fg%2F11ldyc5sk9",DAY - Economy Lot,5.0,2,Parking lot,"100 Boeing Dr, Vandalia, OH 45377, United States","VQVH+V5 Vandalia, Ohio, USA",https://flydayton.com/parking/,+1 937-898-1555,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Vandalia+Dayton+OH/@39.8906122,-84.1988308,14z",2025-10-28T18:42:12.318Z,,,
"https://www.google.com/maps/place/City+of+Bellbrook+Public+Parking/@39.6356154,-84.0707681,14z/data=!4m6!3m5!1s0x8840904522a555dd:0x1b73ab0fa7644066!8m2!3d39.6367746!4d-84.0708767!16s%2Fg%2F11gfncv_8v",City of Bellbrook Public Parking,,,Parking lot,"Bellbrook, OH 45305, United States","JWPH+PJ Bellbrook, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cLEKGQ6uQdAeP-Q-M5JHvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.68924&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bellbrook+Dayton+OH/@39.6356154,-84.0707681,14z",2025-10-28T18:42:19.174Z,,,
https://www.google.com/maps/place/Hollis+Towing+North/data=!4m7!3m6!1s0x883f7d4ad9c6224f:0x41c28bb367278b57!8m2!3d39.8701531!4d-84.1274692!16s%2Fg%2F11gyyv08y5!19sChIJTyLG2Up9P4gRV4snZ7OLwkE,Hollis Towing North,4.9,1066,Towing service,"6030 Executive Blvd, Huber Heights, OH 45424, United States","VVCF+32 Huber Heights, Ohio, USA",,+1 937-233-3232,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwoLFJHXHuGotsWB_1Cbcps7oMx95zViFwVkbodkyO8HF1zqni_hmvtIaBir75ZKEUXe_cpQq0ovaaH5u0qgmWN-OQWdb2lNkmC0VVP4lZA0tPmV9D0YR2BSoG4NAGpe8F-M_1JmQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-28T18:42:33.181Z,,,
https://www.google.com/maps/place/Fifth+Third+Bank+%26+ATM/data=!4m7!3m6!1s0x40701cffdeebf57b:0x65a28218022b2a02!8m2!3d39.863396!4d-84.1386672!16s%2Fg%2F1tlw9rpn!19sChIJe_Xr3v8ccEARAiorAhiComU,Fifth Third Bank & ATM,2.4,44,Bank,"7601 Troy Pike, Huber Heights, OH 45424, United States","VV76+9G Huber Heights, Ohio, USA",https://locations.53.com/oh/huber-heights/7601-troy-pike.html,+1 937-236-6997,,https://lh3.googleusercontent.com/p/AF1QipPMOLcX90Qv98PbCI-YIRaYtA-d3TWxIAIrbEN3=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-28T18:42:38.348Z,,,
https://www.google.com/maps/place/Meijer/data=!4m7!3m6!1s0x883f7d289c1fba27:0x370b4e812e98a45a!8m2!3d39.8689625!4d-84.1031411!16s%2Fg%2F1tdfnymh!19sChIJJ7ofnCh9P4gRWqSYLoFOCzc,Meijer,4.2,3638,Supermarket,"7150 Executive Blvd, Huber Heights, OH 45424, United States","VV9W+HP Huber Heights, Ohio, USA",https://www.meijer.com/shopping/store-locator/241.html?cmpid=LM:Web::::05112021::GoogleGrocery,+1 937-237-4600,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzK1ce8A6_vs2uOJNDwJ9XdxKtFq-0F0FSj0gEPx3NMTNAdqfVlA-SWPBhxOjl9Zy-V3xUx2_fVFDkp1UvkILKKvhVlL5y3Dv9NH-iQxm0BPtJqcYEd2_gGGFskRk0tObACTyqz=w408-h307-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Huber+Heights+Dayton+OH/@39.843947,-84.1246608,14z",2025-10-28T18:42:43.661Z,,,"Chain retailer featuring brand-name groceries plus apparel, electronics & more. · In-store shopping · Kerbside pickup · Delivery"
https://www.google.com/maps/place/Parking+Lot+for+Administration+Bldg/data=!4m7!3m6!1s0x8840f76f6628646d:0xf0084c6ec1da7002!8m2!3d39.370953!4d-84.2146221!16s%2Fg%2F11fl95l_dk!19sChIJbWQoZm_3QIgRAnDawW5MCPA,Parking Lot for Administration Bldg,5.0,2,Parking lot,"15 E Broadway St, South Lebanon, OH 45065, United States","9QCP+95 South Lebanon, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rweAQ1--jWNOumzWBzjrnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.65344&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+New+Lebanon+Dayton+OH/@39.7453337,-84.3849462,14z",2025-10-28T18:42:54.980Z,,,
https://www.google.com/maps/place/Air+Force+Life+Cycle+Management+Headquarters/data=!4m7!3m6!1s0x88409d2af2d31075:0x851c4c6367531ce3!8m2!3d39.7915516!4d-84.0988332!16s%2Fg%2F1hhwzsqjk!19sChIJdRDT8iqdQIgR4xxTZ2NMHIU,Air Force Life Cycle Management Headquarters,5.0,1,Air force base,"Building 14, 1865 4th St, Wright-Patterson AFB, OH 45433, United States","QWR2+JF Wright-Patterson AFB, Ohio, USA",http://jobs.afacquisitioncareers.com/,+1 937-522-3252,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIRMIHb37hKzqXK5m1dCgFT3y6Acw8TlxhVILnrzH-Cf2KtSndUdYJ6WRj_uODJTEEDX0FZoZirvwiRB6GvhhXUaKEEJMtNIBpUvwjZbXSpdvh_5KlVpyckGYp3eFRL32xk3AI=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",2025-10-28T18:43:08.309Z,,,
https://www.google.com/maps/place/Wright+Field+Fitness+Center/data=!4m7!3m6!1s0x88409cd3c3845159:0xa8bf73673d6668b3!8m2!3d39.7835796!4d-84.0968633!16s%2Fg%2F11b7lmdd41!19sChIJWVGEw9OcQIgRs2hmPWdzv6g,Wright Field Fitness Center,4.4,289,Gym,"Area B, 2690 C St #571, Wright-Patterson AFB, OH 45433, United States","QWM3+C7 Wright-Patterson AFB, Ohio, USA",https://wrightpattfss.com/wright-field-fitness-center/,+1 937-904-9381,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwD6YTHRiRK_isZk8pecGUWcJt7srOs2L7uRfxe0cD0BXriAPUBSr7iikGxTjKLwiTCrcMpaGYhcjwkmFjqEghaQwjcwtkt5aqGstxFb-DF4x2DUWJTyYUZubxjaySIwlmxqtGEcA=w408-h544-k-no,false,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–7 pm,7 am–3 pm,7 am–3 pm,5 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",2025-10-28T18:43:13.329Z,,,
https://www.google.com/maps/place/Aqua+Precision/data=!4m7!3m6!1s0x88409bce41a770e9:0x351d24f21a7dfb65!8m2!3d39.7942211!4d-84.1729605!16s%2Fg%2F11d_bkwcs4!19sChIJ6XCnQc6bQIgRZft9GvIkHTU,Aqua Precision,,,Manufacturer,"165 Janney Rd, Dayton, OH 45404, United States","QRVG+MR Dayton, Ohio, USA",http://aquaprecision.net/,+1 937-723-9036,"Open ⋅ Closes 4:30 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOoFLkub7YIm3Hag4sFbfZsCysd8QI9vfT_m8EQ=w427-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",2025-10-28T18:43:18.342Z,,,
https://www.google.com/maps/place/Anton%27s+Transportation/data=!4m7!3m6!1s0x884081b1caca0661:0x5e5547a26f0f224c!8m2!3d39.8192576!4d-84.1935183!16s%2Fg%2F11gtz72z5v!19sChIJYQbKyrGBQIgRTCIPb6JHVV4,Anton's Transportation,4.3,2519,Taxi service,"2206 Needmore Rd, Dayton, OH 45414, United States","RR94+PH Dayton, Ohio, USA",http://www.rideantons.com/,+1 937-252-4756,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyaAx9o4xItZRP1fgs1dTuHhngKlq8zZ8VtuWT416Ib_3xIahNml3CIVs8KE2e-ImmvKgPHi8vdyecMcJlau2SEFhMIC2GOK6hWXNKrDJiDoo61EgZgI6M_K2mxEkWCjJopM78k_g=w408-h245-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Riverside+Dayton+OH/@39.779781,-84.1241047,14z",2025-10-28T18:43:21.217Z,,,
"https://www.google.com/maps/place/Park-N-Go+Dayton+Airport+%7C+Economy+%26+Valet+Parking+with+EV+Charging+Services/@39.8775553,-84.3021672,14z/data=!4m6!3m5!1s0x883f7f4757bde68b:0xf1018eff7a7c2b3!8m2!3d39.8887634!4d-84.2199479!16s%2Fg%2F11gl1hp1zp",Park-N-Go Dayton Airport | Economy & Valet Parking with EV Charging Services,4.9,2263,Parking lot,"1140 W National Rd, Vandalia, OH 45377, United States","VQQJ+G2 Vandalia, Ohio, USA",https://www.daytonparking.com/,+1 937-890-7275,Open ⋅ Closes 1:30 am,https://lh3.googleusercontent.com/p/AF1QipOuMLDJYYZqkmro3zPMDEGUl0xLzJCi__NIwNwj=w426-h240-k-no,true,4 am–1:30 am,4 am–1:30 am,4 am–1:30 am,4 am–1:30 am,3:45 am–1:30 am,3:45 am–1:30 am,4 am–1:30 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Englewood+Dayton+OH/@39.8775553,-84.3021672,14z",2025-10-28T18:43:36.960Z,,Already found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Germantown+Dayton+OH/@39.6261682,-84.3693882,14z",2025-10-28T18:43:45.899Z,,No new results found,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x8840a1c9484ad669:0xdb2696f776524d74!8m2!3d39.8097657!4d-83.8893098!16s%2Fg%2F11nwcqt1nl!19sChIJadZKSMmhQIgRdE1SdveWJts,Public Parking,5.0,1,Parking lot,"305 Walnut St, Yellow Springs, OH 45387, United States","R456+W7 Yellow Springs, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S3k_FUYKgx4Va73PFGIBow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.75042&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-10-28T18:43:57.495Z,,,
https://www.google.com/maps/place/Yellow+Springs+Parking/data=!4m7!3m6!1s0x8840a153004cc6c3:0xf560a63b7601ffc3!8m2!3d39.8079377!4d-83.8882843!16s%2Fg%2F11p4qhbs78!19sChIJw8ZMAFOhQIgRw_8BdjumYPU,Yellow Springs Parking,5.0,1,Parking lot,"100 Dayton St, Yellow Springs, OH 45387, United States","R456+5M Yellow Springs, Ohio, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NV08nsq5WY_UXKAmAD-eeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.86865&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-10-28T18:44:02.249Z,,,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x8840a1be7c445fdf:0xaf5049530a1b04e!8m2!3d39.8062258!4d-83.8897445!16s%2Fg%2F11nwcq3v9v!19sChIJ319EfL6hQIgRTrChMJUE9Qo,Public Parking,,,Parking lot,"125 S Walnut St, Yellow Springs, OH 45387, United States","R446+F4 Yellow Springs, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dpCbWouHk85x9nsBixtvHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.16152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-10-28T18:44:05.079Z,,,
https://www.google.com/maps/place/Public+Parking/data=!4m7!3m6!1s0x8840a1ba0dddb52f:0xdc98efb11c108377!8m2!3d39.8079583!4d-83.8891572!16s%2Fg%2F11rh037pn9!19sChIJL7XdDbqhQIgRd4MQHLHvmNw,Public Parking,,,Parking lot,"120 Railroad St, Yellow Springs, OH 45387, United States","R456+58 Yellow Springs, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=anf2xxKITtDDrR5wMD8uJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.304&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-10-28T18:44:07.688Z,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x8840a08a202f28cb:0xc77dc9fdc93f746!8m2!3d39.8062123!4d-83.8879427!16s%2Fg%2F11c31qsmmk!19sChIJyygvIIqgQIgRRveT3J_cdww,Parking,3.0,1,Parking lot,"200-298 Keiths Alley, Yellow Springs, OH 45387, United States","R446+FR Yellow Springs, Ohio, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2kZkOhSmh-_J1FtO-klVaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.42497&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-10-28T18:44:12.763Z,,,
https://www.google.com/maps/place/Parking+Lot/data=!4m7!3m6!1s0x8840a1a6269aa24b:0xa3a2ac9ced175638!8m2!3d39.8039467!4d-83.9043117!16s%2Fg%2F11j9czqkwy!19sChIJS6KaJqahQIgROFYX7ZysoqM,Parking Lot,,,Parking lot,"100 Dayton St, Yellow Springs, OH 45387, United States","R33W+H7 Yellow Springs, Ohio, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y5hrllZMHYKT8fvG_-Wxww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.72333&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-10-28T18:44:17.559Z,,,
https://www.google.com/maps/place/The+Yellow+Spring/data=!4m7!3m6!1s0x8840a08c04a3c17d:0xf17e90f51240a7a6!8m2!3d39.8045552!4d-83.8838124!16s%2Fg%2F11bz0cwndb!19sChIJfcGjBIygQIgRpqdAEvWQfvE,The Yellow Spring,4.8,136,Park,"Little Miami Scenic Trail, Yellow Springs, OH 45387, United States","R438+RF Yellow Springs, Ohio, USA",https://www.yellowspringsohio.org/,+1 937-767-2686,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0T8PzRycYxr1GOGrpRgGuF24JYBijFdEx6NL0nIkLV-8jPPexBN7KOwiJNCq_-pbWtCWglGKlRMDihdwzH1fBI9WKKZ24i_35XcVsAfVsv7C1S92pjEdmzSGMb1IH7-YiE4n1=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-10-28T18:44:20.714Z,,,
https://www.google.com/maps/place/GE+Aviation+Parking/data=!4m7!3m6!1s0x884086a6d49c9b67:0x71c9c247128a36a4!8m2!3d39.7385428!4d-84.1886582!16s%2Fg%2F11gd92r13q!19sChIJZ5uc1KaGQIgRpDaKEkfCyXE,GE Aviation Parking,,,Parking lot,"Dayton, OH 45479, United States","PRQ6+CG Dayton, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TNqwAo5INqMksZeGtyaQag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.382&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yellow+Springs+Dayton+OH/@39.8052505,-83.8979861,14z",2025-10-28T18:44:23.523Z,,,
