placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/AZ+Desert+Tree+Care/data=!4m7!3m6!1s0x872b7bab4712b243:0x67bbe0c6c6b89424!8m2!3d33.8354112!4d-111.9567904!16s%2Fg%2F11gglq4n2s!19sChIJQ7ISR6t7K4cRJJS4xsbgu2c,AZ Desert Tree Care,5.0,158,Tree service,"38925 N 58th St, Cave Creek, AZ 85331, United States","R2PV+57 Cave Creek, Arizona, USA",http://www.azdeserttreecare.com/,+1 602-842-9350,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFniQHWP8_jPKOPbDLvBFsRxRyGR4C3cIPW2rmQVa7g-DQCVKFY1LZp9d4RFBjEZ1jHyxoXiNV-aA2z4PACq3pMY7i8rj1xQocdybYVSYBTStTpApaMP6G-WYM09-wZBgfmFLP5=w408-h405-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:50:55.256Z,,,
https://www.google.com/maps/place/Hayward+Tree+Service/data=!4m7!3m6!1s0x872b6f54153aacc1:0xaef3e29273027e57!8m2!3d33.5358109!4d-112.1117705!16s%2Fg%2F1tf6mp1r!19sChIJwaw6FVRvK4cRV34Cc5Li864,Hayward Tree Service,4.5,126,Tree service,"6721 N Black Cyn Hwy, Phoenix, AZ 85015, United States","GVPQ+87 Phoenix, Arizona, USA",http://www.haywardtreeserviceaz.com/,+1 602-402-1378,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFzlpbzcgITdJymIrd3P8t7gTvxOJn45NK3GG1njUJEssLsiZ2xx6ciSdaZIOMdaDs7HLHhmhaiy9d5kHWRbERQUUhUn37G5-3UTFAjULf1EHuaycZiQw71ELVb4ENo1WjAYgWp=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:00.259Z,,,
https://www.google.com/maps/place/Berkseth+Quality+Landscaping/data=!4m7!3m6!1s0x8bbda355ca0b2271:0xda43f397bc8f6979!8m2!3d33.6043256!4d-112.0399746!16s%2Fg%2F11ypbmylj7!19sChIJcSILylWjvYsReWmPvJfzQ9o,Berkseth Quality Landscaping,5.0,34,Landscaper,,,http://berksethqualitylandscaping.com/,+1 480-330-9925,Closes soon · 10 pm · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpTm2wpXFy8qEpsqZm2CwG-LkOkAWqyfkoAzBXsaxf3_ndysi3w4Qsuj79r5JEHwrw_3MghlrqaJYAiFGymVSKjOoxBk_5C1AC_LfYlZ4o7qy_U7PXisuQIywTVndt_Vk-Z-HzI4BONzZU=w408-h725-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,Closed,6 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:05.199Z,,,
https://www.google.com/maps/place/Elite+Tree+Service/data=!4m7!3m6!1s0x872b69cf7f3be441:0x66f3a69c48af0b33!8m2!3d33.6452431!4d-112.1723983!16s%2Fg%2F11jp02mx86!19sChIJQeQ7f89pK4cRMwuvSJym82Y,Elite Tree Service,4.7,397,Tree service,"17609 N 52nd Ln, Glendale, AZ 85308, United States","JRWH+32 Glendale, Arizona, USA",http://www.elitetreeaz.com/,+1 480-386-1196,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGboy791cBVqg6NHmwrFDqNHM9MqEtzzawHHkRQKSQj5dPJ7riJ5Vr-t_OQKBKXwK80ZjxVjk0Rt6mJkhicVSrb9-MkfgTR1Pvo5MGqzeonsG2TEnkvj0qGBRu_sOrwM2Dwfxun5P8D0ip0=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:10.106Z,,,
https://www.google.com/maps/place/Badger+Tree+Service/data=!4m7!3m6!1s0x872b6d76c60d67b9:0x8b328118c923e91f!8m2!3d33.5416778!4d-112.0577664!16s%2Fg%2F1tlndxqm!19sChIJuWcNxnZtK4cRH-kjyRiBMos,Badger Tree Service,4.1,9,Tree service,"7148 N 11th Pl, Phoenix, AZ 85020, United States","GWRR+MV Phoenix, Arizona, USA",,+1 602-944-3431,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAES-S6nmR3GowUlvSW38dqkc5UBKZRVlN1cJVjcrNHo91QXZpNOwryRquGFkozxPle2AX67wYj_g7uEQ8Pht5S_65HtVSAx8XXu-QPOjvzf88IN56BtuvauHvQWZIgNW9I3xJcf=w410-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:14.924Z,,,
https://www.google.com/maps/place/Happy+Tree+Guys/data=!4m7!3m6!1s0x872b794529837cdf:0x579e08841ef4eed3!8m2!3d33.6533879!4d-111.987861!16s%2Fg%2F11hqv7jyv_!19sChIJ33yDKUV5K4cR0-70HoQInlc,Happy Tree Guys,5.0,444,Tree service,,,https://www.happytreeguys.com/?utm_campaign=gmb,+1 602-806-9078,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEaty3KwsLzSL39tFc5xpdjlXYeQUQa-tGi3g-CEOvnYeeALdC1ruGtNoXoHpaBIngF649aEt8xZr78BoF_lFDxuJFAvt1b9kzH45hmQbRAI87gQsNtkLX1RZm4R96YQpWUnlbagU3uVDb6=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:19.756Z,,,
https://www.google.com/maps/place/Bryan%27s+Landscape+Services/data=!4m7!3m6!1s0x872b73aac9052e47:0xff64e12ad01d67e5!8m2!3d33.6262751!4d-112.0198194!16s%2Fg%2F1tl9n0w_!19sChIJRy4FyapzK4cR5Wcd0CrhZP8,Bryan's Landscape Services,5.0,1,Landscape designer,"Phoenix, AZ 85078, United States","JXGJ+G3 Phoenix, Arizona, USA",https://bryanslandscapeservice.com/,+1 602-494-2572,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvV-YKay1NqiRSMmJb6JCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.13518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:22.549Z,,,
https://www.google.com/maps/place/Landscaping+Express+LLC/data=!4m7!3m6!1s0x872b71f09e1787c3:0x2be2ab1802c69c3c!8m2!3d33.6273515!4d-112.0237671!16s%2Fg%2F11s_75hm4v!19sChIJw4cXnvBxK4cRPJzGAhir4is,Landscaping Express LLC,5.0,69,Landscaper,"2317 W Danbury Dr, Phoenix, AZ 85032, United States","JXGG+WF Phoenix, Arizona, USA",https://landscapingexpress.net/,+1 602-544-7614,"Closed · Opens 6:30 am Wed

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdFTyQMnrIXsq3oJv-RTZDy2C8YfjLItaG-pwIN5u2CvJyyAfyPtKeRzkrH3VtSWW2Ns61xKjyroXkyVchdny0OeIdbsLjOr5O2gbU1XWrx_qd-NQdLDBj5DD6w2YMgE0IfypvXOyiSD8v=w408-h544-k-no,true,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:27.423Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Design+Tree+Maintenance/data=!4m7!3m6!1s0x872b6f6472765423:0xd1cba5a1ff7909d4!8m2!3d33.5808874!4d-112.094617!16s%2Fg%2F1v41_y78!19sChIJI1R2cmRvK4cR1Al5_6Gly9E,Design Tree Maintenance,4.7,523,Tree service,,,https://www.designtreeaz.com/,+1 623-587-8170,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFwWYWARkjhBi_q-QoSJxUrYTb6T49tA0XcZeEO1J8973VZK-u40UAluR3asScqTOv_wJuba5NTLsXgbmrEHpJJFLekZitmZJF21HHC-WzaFaQrhpJ8nSlqfU0YrIEa5ZSd75A=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:32.512Z,,,
https://www.google.com/maps/place/ACL+Outdoor+Services+LLC/data=!4m7!3m6!1s0x6b46d769ffd3cac9:0xba1557abff6dad16!8m2!3d33.5615145!4d-112.004849!16s%2Fg%2F11yjtrcsjf!19sChIJycrT_2nXRmsRFq1t_6tXFbo,ACL Outdoor Services LLC,5.0,5,Landscaper,,,https://acloutdoorservices.com/,+1 602-796-7837,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGFy7WzcJrlAoUjCTmOv4ojugxeSSRG4akQW158WMRRGMG_NhVdRH8inyZ8zd6O_h8XSoFsgOCqp5ROpFe1vRJqJgiWrZtb5HISeraE-MdQ7nhag80Ga_g1PNUEA1DnDLmQ0-AEUHx3QA=w408-h306-k-no,true,5:30 am–11 pm,5:30 am–11 pm,5:30 am–11 pm,5:30 am–11 pm,5:30 am–11 pm,Closed,5:30 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:37.468Z,,,
https://www.google.com/maps/place/Landscape+Services-Az+Angels+Green/data=!4m7!3m6!1s0x872b73c81487834b:0x9ef700a0752eeae3!8m2!3d33.609914!4d-111.989173!16s%2Fg%2F12hq1hzx9!19sChIJS4OHFMhzK4cR4-oudaAA954,Landscape Services-Az Angels Green,5.0,1,Lawn care service,"13602 N 44th St, Phoenix, AZ 85032, United States","J256+X8 Phoenix, Arizona, USA",http://www.azangelsgreen.com/,+1 602-687-2708,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHaE0Yuv-M7Lj6-pymWs0FDDQFAsbhRDFJvbmSPaqDbrM0AlFOgMog_3WJt_Z8gYjDgbMzCCMSxqVn4N6He8niEWDVP_L08AkzxOEzC5UYz6HrdhEqiKP1wK6IzNdH5Mesuqmdm=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:42.532Z,,,
https://www.google.com/maps/place/Moon+Valley+Nurseries/data=!4m7!3m6!1s0x872b716a6381c979:0x9776efbfdf65212e!8m2!3d33.6505379!4d-111.9762204!16s%2Fg%2F1v3h_fx9!19sChIJecmBY2pxK4cRLiFl37_vdpc,Moon Valley Nurseries,4.5,529,Plant nursery,"18047 N Tatum Blvd, Phoenix, AZ 85032, United States","M22F+6G Phoenix, Arizona, USA",https://www.moonvalleynurseries.com/locations/scottsdale,+1 480-374-3964,"Closed · Opens 7:30 am Wed

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGWjYvttxwbpgKwgxy2kC80UtXEMjxy3Tr7QvmU3xQEWMCDHDCl3nT2R8LXuALb2F2UXEm4DfE75DatzMgxu-efeT_Vh9mcVhgevDD7rn2uBNDG06665W-7T5esdMLkf9Wql33XA=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–5 pm,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:47.643Z,,"Outdoor nursery growing a large selection of plants & trees, with delivery & installation services.",
https://www.google.com/maps/place/Sol+Seekers/data=!4m7!3m6!1s0x876fb7c6a0bf4569:0x33a51afc875821cb!8m2!3d33.61726!4d-112.0210995!16s%2Fg%2F11x01_6nr1!19sChIJaUW_oMa3b4cRyyFYh_wapTM,Sol Seekers,4.8,24,Landscaper,,,http://solseekerslandscaping.com/,+1 602-696-7675,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_CAGW-IInNCSsu-kLV0omzH_4NLGjQwxLRM-Bws0T8UE6p6VeI_W_nXJHo9__-97zQks263ULtNKemAOtt_Ws7NaFhJUtME07Bx44QMX-A7IBfOQRvmWEhxtgLYaMfH1Ucui4BULQZq9M=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:52.290Z,,,
https://www.google.com/maps/place/Radley%27s+Tree+Service/data=!4m7!3m6!1s0x872b6d50f3270f9f:0x7f3e051752e0763a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hbn4br02!19sChIJnw8n81BtK4cROnbgUhcFPn8,Radley's Tree Service,4.7,45,Tree service,,,http://radleystrees.com/,+1 602-481-1100,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHeuODMbAtxeb2Gwxb_2YuGPP5f2tlSGu__LJoskDnqLMf3Cx666MxK7PAxnELgPsRqqUu7wh8KEiJUE1B8Sb48T3BIXRgSJApdCf5CDrn4zNA_2Mk1g4R3HdIakVfKmul5Mn3Y=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:51:56.951Z,,,
"https://www.google.com/maps/place/Ventura+landscaping+services,LLC/data=!4m7!3m6!1s0x872b715d5df06f67:0x2b7e8f7746444e9!8m2!3d33.6192219!4d-112.0086137!16s%2Fg%2F11mv4y9vzd!19sChIJZ2_wXV1xK4cR6URkdPfotwI","Ventura landscaping services,LLC",5.0,1,Landscaper,"3416 E Acoma Dr, Phoenix, AZ 85032, United States","JX9R+MH Phoenix, Arizona, USA",http://venturalandscapingservicesllc.org/,+1 480-532-9454,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMicRN5yLRmxvGXV4Vf2oonqrKgOBAnhgJ27oA36Mp3M0sBZDksZe0bCxmIllmDJSD9_6_oGFXadnxr8TtlE3LK3rNe5l2hfRuTZ6UcviV7wh7N_eA0fh69RbL0cJLqTozUsaicQ=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5:30 pm,9 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:01.689Z,,,
"https://www.google.com/maps/place/Branch+Management+Tree+Service,+LLC/data=!4m7!3m6!1s0x872b0b06a0b344b1:0x6e547820770ae708!8m2!3d33.521787!4d-111.911158!16s%2Fg%2F1tm131mw!19sChIJsUSzoAYLK4cRCOcKdyB4VG4","Branch Management Tree Service, LLC",4.5,78,Tree service,"7950 E Starlight Way, Scottsdale, AZ 85250, United States","G3CQ+PG Scottsdale, Arizona, USA",https://www.aztreedoctor.com/,+1 480-970-1315,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE8wt29UynKoORyv7DBqG-4krR1q1Xb-InxU9ZbzS6kA9kbZBicKhir6qfBkPgWIeKo63_stILmBWJPii3rYuW0Jl7xll8xhOGHB15Y_LXB-jYZO8IPzw9xGELJpqE0LowKjp4a=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:06.455Z,,,
https://www.google.com/maps/place/Palm+Dogz+LLC/data=!4m7!3m6!1s0x872b73369de596f9:0x41b1e4a5d5d5e2ac!8m2!3d33.6043256!4d-112.0399746!16s%2Fg%2F11fhz0phjd!19sChIJ-ZblnTZzK4cRrOLV1aXksUE,Palm Dogz LLC,5.0,10,Tree service,,,,+1 602-373-3895,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgYi6l7qG4yGKO6n9BOgCXjbggO9Lp0RdBDThwcQofUf2Kyf5WduYfgZIFjSLzsbDJiaAEiaNl_T7_QnOXSanrEaisJZv3Vz6JO08I5RE3YlBTjFe5cNNiMeUt1NCo4siCVbk=w426-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6:30 am–8 pm,7 am–5 pm,6 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:11.318Z,,,
https://www.google.com/maps/place/Natural+Choice+Landscaping+LLC/data=!4m7!3m6!1s0x872b7194550f0361:0xeef80752d13a7787!8m2!3d33.6043256!4d-112.0113076!16s%2Fg%2F1th7ytgw!19sChIJYQMPVZRxK4cRh3c60VIH-O4,Natural Choice Landscaping LLC,5.0,2,Landscape designer,,,,+1 602-295-9198,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGbaghkKuHYGKwmBVyODEMWnd5_7j8FaiTOeasUaNsaIvn2RLS9uJmzCYmWNJzs5kVKssealTP4tZ0HeBx8YNwPCnrYCkUGQcYVl--nRmN9z8wH6KC-BcaiRy0w_JlIwHi5O2U=w408-h398-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,6 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:16.036Z,,,
https://www.google.com/maps/place/Natividad%27s+Landscaping+LLC/data=!4m7!3m6!1s0x872b739454ac03e5:0xba0eb0e285aad61e!8m2!3d33.608867!4d-112.004023!16s%2Fg%2F11jfk9qp4m!19sChIJ5QOsVJRzK4cRHtaqheKwDro,Natividad's Landscaping LLC,5.0,2,Landscaper,"13424 N 36th Pl, Phoenix, AZ 85032, United States","JX5W+G9 Phoenix, Arizona, USA",,+1 602-980-1115,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFgAosPRDlQlW9ktyecXjNTN060fd6qGSR0BUnDJQ1M3RR-a-8z5Iml3jUlPQsZQNeEi_LvfLKw3W5V43G-qWPa-gyXRrkpHHlNDn3r9SCoAOf6YQibmtygNelL9dG5f5jJXXLVtg=w408-h279-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:20.740Z,,,
"https://www.google.com/maps/place/Sunny+Arizona+Landscaping+Services,+Inc./data=!4m7!3m6!1s0x872b718a4591cb23:0x7192db19c6869690!8m2!3d33.6401081!4d-112.0235754!16s%2Fg%2F12624wsr0!19sChIJI8uRRYpxK4cRkJaGxhnbknE","Sunny Arizona Landscaping Services, Inc.",4.3,10,Landscaper,"2713 E Bell Rd, Phoenix, AZ 85032, United States","JXRG+2H Phoenix, Arizona, USA",,+1 480-342-9000,Closed · Opens 7 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MWW0wUykIzZOkb7HHVWCKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.30377&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:25.483Z,,,
https://www.google.com/maps/place/Lovely%27s+Landscaping/data=!4m7!3m6!1s0x872b73e434049de3:0xa9b22a8b3ff21780!8m2!3d33.5858973!4d-111.9748759!16s%2Fg%2F11k3xbwx_6!19sChIJ450ENORzK4cRgBfyP4sqsqk,Lovely's Landscaping,4.9,23,Landscape designer,"4925 E Desert Cove Ave UNIT 153, Scottsdale, AZ 85254, United States","H2PG+92 Scottsdale, Arizona, USA",,+1 480-906-3002,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFwi9CikXVbIK8AMpwmuxi0OafVk4OUwogaeG4llXJ4D8MOH44xd3c-1QyJzPvaIBcrp7FB2Z2iU2_YYgTgzzl9_Kj8uhYDkxA6JUjM77Zeh3HSYXvvCBMiZ7lQUWsM__ErtetLQ=w467-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:30.345Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Marvin+lanscaping/data=!4m7!3m6!1s0x872b7190d083b77d:0x6c2669571821179e!8m2!3d33.6386651!4d-112.0235485!16s%2Fg%2F11pyc6q3xq!19sChIJfbeD0JBxK4cRnhchGFdpJmw,Marvin lanscaping,1.0,1,Cleaning service,"2714 E Phelps Rd, Phoenix, AZ 85032, United States","JXQG+FH Phoenix, Arizona, USA",,+1 602-575-7958,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHz_59c5AkB7ai7pGZcR6OrYjvsuQmo4w2C9MQcBzlmBWR_gyY0nC8M_0aVAhJ6KI1_78-JPW0loWEXHdPVdJ7GN5gFMO8IKq8qGIxKfyoN8lYHubNUIY8PnJw7_FYeg1zilG88Jw=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4:30 pm,Open 24 hours,7 am–3:30 pm,8 am–3 pm,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:35.033Z,,,
https://www.google.com/maps/place/New+Heights+Tree+Service/data=!4m7!3m6!1s0x872ba5abcf352a9b:0xf5721789940267f9!8m2!3d33.5327396!4d-111.9173586!16s%2Fg%2F11qspllrxy!19sChIJmyo1z6ulK4cR-WcClIkXcvU,New Heights Tree Service,5.0,172,Tree service,,,https://www.newheights-tree.com/,+1 480-414-5903,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF65j9aAgki65AWNnDYTe5rpwJrPcu-K4L-9zTjTVsQH3NNy4_-lPWEKpuRZTiuhGCHcAWZo5KCwjRiaap56Pe72amHKIxsYE4iaQdFcTjJ5UVQwtZF4XzBvCwg4haTp3xcw0yohw=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:39.922Z,,,
https://www.google.com/maps/place/N+and+Y+Landscaping+%26+Maintenance+LLC/data=!4m7!3m6!1s0x872b714a84659e99:0xe5e4e17350563183!8m2!3d33.485838!4d-112.219944!16s%2Fg%2F11fv3t4nyh!19sChIJmZ5lhEpxK4cRgzFWUHPh5OU,N and Y Landscaping & Maintenance LLC,5.0,1,Landscaper,,,https://www.nandylandscaping.com/,+1 602-717-8695,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFEXijQWsuJaDxQlupFUZOWK4H0C4tPWgADI3ffSWp_uEj_VsBbPp08o4dWwuz8ciOiVlJxOPeDKITNLqtrsjnyPZl28IKsuSRaWbRiXLCl8FQBYxww2W4toihJgF_9Pq2Upq0=w658-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:45.028Z,,,
https://www.google.com/maps/place/Pepe%27s+Landscaping+LLC/data=!4m7!3m6!1s0x872b73c6b98c8565:0x75bfb334ffa013e8!8m2!3d33.2766146!4d-112.18749!16s%2Fg%2F11gy8hcf2f!19sChIJZYWMucZzK4cR6BOg_zSzv3U,Pepe's Landscaping LLC,5.0,2,Landscaper,,,,+1 602-405-8809,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYwiK0QkwJaS6rXDTb86Lwh1l0etl-mOV2M7FEDiCqtbE7n5asBWBMDbwKa5kndgBD4TM5U-S7xXq_r-aAT5btvR7oPVsAb2Z7ne-ftbFnTXH_Z-1bP9li9BR02wm437YLHhL_=w408-h700-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:49.668Z,,,
https://www.google.com/maps/place/Paradise+Valley+Avila+Gomez+A%26G/data=!4m7!3m6!1s0x872b71e9e1580339:0x21881cbcb7fbc8cb!8m2!3d33.6440292!4d-112.0313037!16s%2Fg%2F1tg81ybp!19sChIJOQNY4elxK4cRy8j7t7wciCE,Paradise Valley Avila Gomez A&G,4.2,32,Landscaping supply store,"17238 N Cave Creek Rd, Phoenix, AZ 85032, United States","JXV9+JF Phoenix, Arizona, USA",http://www.arizonacustomlandscaping.com/business-directory/name/paradise-valley-avila-gomez/,+1 602-795-4902,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBBOQokY7_NXwWL8iyfefRMwPPt4Jll88SHQBaKjy5W_5iNXtXL7abg6EiMxAnrcZH5gTCuCUqNan08oZQVdIcAz21unJKowKdtWf53txX__mfMcwP5wPx_w7ezY7hRfb0hlPG=w408-h544-k-no,true,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–2 pm,Closed,6:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paradise+Valley+Phoenix+AZ/@33.6111814,-111.9760964,14z",2026-04-29T04:52:54.543Z,,· Delivery,
