placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Farrell+Properties/data=!4m7!3m6!1s0x4cca7b76a897ade1:0x7294c44b1f9bc37c!8m2!3d44.4906695!4d-73.2281428!16s%2Fg%2F11h4knn8bb!19sChIJ4a2XqHZ7ykwRfMObH0vElHI,Farrell Properties,3.7,20,Condominium complex,"351 North Ave, Burlington, VT 05401, United States","FQRC+7P Burlington, Vermont, USA",https://www.farrellpropertiesvt.com/,+1 802-861-3000,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipMee5nO_IJdQjvzE1vdEx97y2oL1fS8vqJBnKZO=w612-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:33:17.080Z,,· Dogs allowed,
https://www.google.com/maps/place/Wheeler+Property+Management/data=!4m7!3m6!1s0x4cca7b93ec1bad47:0xa33253aff1b51e13!8m2!3d44.4770704!4d-73.2277945!16s%2Fg%2F1q5bsvzrg!19sChIJR60b7JN7ykwREx618a9TMqM,Wheeler Property Management,2.5,13,Property management company,,,,+1 802-863-2136,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP5czKGvih5QbAbZezElbxyNHAY8ZdIXbXoB6qC=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:33:21.887Z,,,
https://www.google.com/maps/place/Mark+William+Properties/data=!4m7!3m6!1s0x4cca7a5fc846aaab:0x77cfeb7e47471d18!8m2!3d44.4831136!4d-73.2034248!16s%2Fg%2F11fx7vp5mk!19sChIJq6pGyF96ykwRGB1HR37rz3c,Mark William Properties,,,Property management company,"153 Loomis St, Burlington, VT 05401, United States","FQMW+6J Burlington, Vermont, USA",http://www.markwilliamproperties.com/,+1 802-793-7608,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=71WD2e1EY3v1NHdIRD8iyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.35757&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:33:24.680Z,,,
https://www.google.com/maps/place/Denise+Vignoe/data=!4m7!3m6!1s0x4cca7bb95c611cbf:0x83b82d50a1cfe283!8m2!3d44.4521502!4d-73.2044012!16s%2Fg%2F11c1vkg1ng!19sChIJvxxhXLl7ykwRg-LPoVAtuIM,Denise Vignoe,,,Property management company,"108 Hadley Rd, South Burlington, VT 05403, United States","FQ2W+V6 South Burlington, Vermont, USA",http://denisevignoellc.com/contact-us/,+1 802-318-2860,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-KeDOg6_OvGF6N5aW8J0OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.986056&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:33:27.458Z,,,
https://www.google.com/maps/place/Champlain+Housing+Trust/data=!4m7!3m6!1s0x4cca7af9b092bf93:0x9ca76aafc8fdce43!8m2!3d44.4749155!4d-73.2146872!16s%2Fg%2F1tm0ssm1!19sChIJk7-SsPl6ykwRQ879yK9qp5w,Champlain Housing Trust,3.5,56,Housing association,"88 King St, Burlington, VT 05401, United States","FQFP+X4 Burlington, Vermont, USA",http://www.getahome.org/,+1 802-862-6244,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50Qs2jRdYamr4JRFQgMiFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.5939&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:33:32.647Z,,,
https://www.google.com/maps/place/Element+Real+Estate/data=!4m7!3m6!1s0x4cca7af73c6618a7:0x3142e90b8d3f4d43!8m2!3d44.4559876!4d-73.2179596!16s%2Fg%2F11c6dkn1_x!19sChIJpxhmPPd6ykwRQ00_jQvpQjE,Element Real Estate,5.0,126,Real estate agency,"208 Flynn Ave Suite 2C, Burlington, VT 05401, United States","FQ4J+9R Burlington, Vermont, USA",http://realestatevt.com/,+1 802-497-2575,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP6q_VvcTAoTQtCkBdDHF5hNkJ8rcnXI6tWIr9v=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:33:37.597Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Prestige+Property+Management+LLC/data=!4m7!3m6!1s0x4cca7a0b351eaa67:0xede2ba83ebd2e22b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11f54tnzn0!19sChIJZ6oeNQt6ykwRK-LS64O64u0,Prestige Property Management LLC,4.3,6,Property maintenance,,,http://ppmvtllc.com/,+1 802-355-3599,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOxMBme0IdHE8vDepIINA3iAQ6Jlx6VqgTUAuxg=w408-h285-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:33:42.469Z,,,
https://www.google.com/maps/place/Frank+Haddleton/data=!4m7!3m6!1s0x4cca7b79c78cdda5:0x28baac9e79e115a7!8m2!3d44.477539!4d-73.2088661!16s%2Fg%2F11f723zxrc!19sChIJpd2Mx3l7ykwRpxXheZ6suig,Frank Haddleton,,,Property management company,"270 College St, Burlington, VT 05401, United States","FQHR+2F Burlington, Vermont, USA",https://frankhaddleton.com/,+1 802-363-9352,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sEB-ztKHwnVcgZPzgjKQRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.0827346&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:33:47.845Z,,,
https://www.google.com/maps/place/Nedde+Real+Estate/data=!4m7!3m6!1s0x4cca797e88a89a0d:0xddce47a77bc384e0!8m2!3d44.458777!4d-73.2149731!16s%2Fg%2F11b6djph3g!19sChIJDZqoiH55ykwR4ITDe6dHzt0,Nedde Real Estate,4.6,11,Commercial real estate agency,"747 Pine St #501, Burlington, VT 05401, United States","FQ5P+G2 Burlington, Vermont, USA",http://www.nedderealestate.com/,+1 802-651-6888,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3EKwjHjirv6ftKX4s4p0pTs0gnKPEf-tqgWCr=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:33:53.099Z,,,
"https://www.google.com/maps/place/Sugar+House+Holdings,+LLC/data=!4m7!3m6!1s0x4cca7aeb2bc40001:0xba36bcc1ba5f92e7!8m2!3d44.4873867!4d-73.2261049!16s%2Fg%2F11h37sb4q4!19sChIJAQDEK-t6ykwR55JfusG8Nro","Sugar House Holdings, LLC",,,Property management company,"145 Lakeview Terrace, Burlington, VT 05401, United States","FQPF+XH Burlington, Vermont, USA",http://sugarhousevt.com/,+1 802-864-9128,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MSpUoD2SiqDCEntzQwPXNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.79962&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:33:55.792Z,,,
https://www.google.com/maps/place/Pegton%27s+Property+Maintenance/data=!4m7!3m6!1s0x4cca7b94794bffff:0xd4a19611d992cda5!8m2!3d44.4425249!4d-73.2079682!16s%2Fg%2F11fll6gdzp!19sChIJ__9LeZR7ykwRpc2S2RGWodQ,Pegton's Property Maintenance,1.0,1,Property management company,"7 Brewer Pkwy, South Burlington, VT 05403, United States","CQVR+2R South Burlington, Vermont, USA",https://pegtons.com/,+1 802-238-7647,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipPpXRkSCmMpOJSuLRxH7nnh_47hLsC7JV0Tn5Eq=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:00.666Z,,,
https://www.google.com/maps/place/Astra+Furnished+Apartments/data=!4m7!3m6!1s0x4cca7af64bcbf5f9:0x101b5e863bb5e4e9!8m2!3d44.4772675!4d-73.2043439!16s%2Fg%2F11ddyhzvx4!19sChIJ-fXLS_Z6ykwR6eS1O4ZeGxA,Astra Furnished Apartments,4.6,5,Apartment building,"383 College St, Burlington, VT 05401, United States","FQGW+W7 Burlington, Vermont, USA",https://astrafurnishedapartments.com/,+1 802-861-6468,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C9OiXGWgzpyh6zcQKLw-Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.1251&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:03.547Z,,,
https://www.google.com/maps/place/Champlain+Apartments/data=!4m7!3m6!1s0x4cca7a51b78303f7:0xeed61060de9838b9!8m2!3d44.4715468!4d-73.2016781!16s%2Fg%2F12cp9dmzl!19sChIJ9wODt1F6ykwRuTiY3mAQ1u4,Champlain Apartments,,,Property management company,"168 Summit St, Burlington, VT 05401, United States","FQCX+J8 Burlington, Vermont, USA",http://www.champlainapartments.com/,+1 802-355-5620,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0dyWRa9MZ9gJ5Ohj-5D0VQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.69066&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:06.172Z,,,
https://www.google.com/maps/place/Larkin+Realty/data=!4m7!3m6!1s0x4cca7bbb1b27873d:0x28ad31446390eef1!8m2!3d44.4537079!4d-73.2082343!16s%2Fg%2F1td69hfb!19sChIJPYcnG7t7ykwR8e6QY0QxrSg,Larkin Realty,3.5,26,Real estate agency,"410 Shelburne Rd # 5, Burlington, VT 05401, United States","FQ3R+FP Burlington, Vermont, USA",https://www.larkinrealty.net/,+1 802-864-7444,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Fri,https://lh3.googleusercontent.com/p/AF1QipPIb2lq99k0Tdj2n-GuAvrOVP6i_07mJCsBWWiO=w408-h345-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:11.055Z,,,
"https://www.google.com/maps/place/Briarcliff+Property+Management,+Winooski+VT/data=!4m7!3m6!1s0xa4e0614e2d971aa7:0xf0604643ece447ad!8m2!3d41.187235!4d-75.2024044!16s%2Fg%2F11k9k4t7m5!19sChIJpxqXLU5h4KQRrUfk7ENGYPA","Briarcliff Property Management, Winooski VT",5.0,5,Property management company,,,https://www.briarcliffpropertymanagement.net/,+1 802-222-6393,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM2qFFac8LEW39kBvjRrGR-7CnGFaNnSajseIR3=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:16.258Z,,,
"https://www.google.com/maps/place/White+%2B+Burke+Real+Estate+Advisors,+Inc./data=!4m7!3m6!1s0x4cca7afa31f97f45:0x2f308be43d7aefa3!8m2!3d44.4770672!4d-73.2185841!16s%2Fg%2F1tv3n9h3!19sChIJRX_5Mfp6ykwRo-96PeSLMC8","White + Burke Real Estate Advisors, Inc.",5.0,2,Real estate consultant,"40 College St Ste 100, Burlington, VT 05401, United States","FQGJ+RH Burlington, Vermont, USA",http://www.whiteandburke.com/,+1 802-862-1225,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2JagdrjNABhXSO256tf2EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.0639&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:21.350Z,,,
https://www.google.com/maps/place/Nancy+Jenkins+Real+Estate/data=!4m7!3m6!1s0x4cca790ae0d77c8b:0xc2d054572e1b1e0b!8m2!3d44.4553892!4d-73.1637715!16s%2Fg%2F1tmxw6dg!19sChIJi3zX4Ap5ykwRCx4bLldU0MI,Nancy Jenkins Real Estate,4.9,156,Real estate agency,"140 Kennedy Dr #102, South Burlington, VT 05403, United States","FR4P+5F South Burlington, Vermont, USA",http://www.nancyjenkins.com/,+1 802-846-4888,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP83kl4extQKIK3m81aMG2XzugizbkB9RZc8Mtp=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:26.452Z,,,
"https://www.google.com/maps/place/Brandi+LaBounty,+Realtor+in+Champlain+Valley,+VT+%26+NY+-+Residential+%26+Land+Real+Estate+Agent/data=!4m7!3m6!1s0x818c97bcf1c80265:0x86da6a8e837e84f1!8m2!3d44.4556514!4d-73.1664586!16s%2Fg%2F11k58bkgwr!19sChIJZQLI8byXjIER8YR-g45q2oY","Brandi LaBounty, Realtor in Champlain Valley, VT & NY - Residential & Land Real Estate Agent",5.0,26,Real estate agent,"550 Hinesburg Rd, South Burlington, VT 05403, United States","FR4M+7C South Burlington, Vermont, USA",http://brandilabounty.fourseasonssir.com/,+1 802-230-7650,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPPeJdL0RH2QzpJOxfXUU65NL6ORsoJICEjNny_=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:31.413Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Nancy+Warren+%7C+Coldwell+Banker+Hickok+%26+Boardman/data=!4m7!3m6!1s0x4cca79f133a1408b:0x2534cd38893d5c88!8m2!3d44.4560219!4d-73.2076415!16s%2Fg%2F11h3mv99gm!19sChIJi0ChM_F5ykwRiFw9iTjNNCU,Nancy Warren | Coldwell Banker Hickok & Boardman,5.0,60,Real estate agent,"346 Shelburne Rd, Burlington, VT 05401, United States","FQ4R+CW Burlington, Vermont, USA",http://asknancywarren.com/,+1 802-734-5024,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPjL-wBhij7qRNFktfI-7b17KRpyD3o4Nu0_S8r=w408-h612-k-no,true,8 am–8 pm,8 am–5 pm,9 am–5 pm,12–5 pm,8 am–8 pm,8 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:36.658Z,,,
"https://www.google.com/maps/place/Pizzagalli+Properties,+LLC/data=!4m7!3m6!1s0x4cca7bbb9c533ec3:0xf5ced6f3ffed5b22!8m2!3d44.4520942!4d-73.2084891!16s%2Fg%2F11b7r_sfmd!19sChIJwz5TnLt7ykwRIlvt__PWzvU","Pizzagalli Properties, LLC",4.0,1,Real estate developer,"462 Shelburne Rd # 101, Burlington, VT 05401, United States","FQ2R+RJ Burlington, Vermont, USA",https://pizzagalli.com/,+1 802-660-6800,,https://lh3.googleusercontent.com/p/AF1QipOlf4L-uM489Cg1YePl8JkTgi6lWIJVjpRCYWRO=w408-h254-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:39.583Z,,,
https://www.google.com/maps/place/O%27Brien+Brothers/data=!4m7!3m6!1s0x4cca799caccef95f:0xeb89db529e98dd2c!8m2!3d44.4620394!4d-73.1531824!16s%2Fg%2F1tn05f3p!19sChIJX_nOrJx5ykwRLN2YnlLbies,O'Brien Brothers,4.2,11,Real estate developer,"1855 Williston Rd, South Burlington, VT 05403, United States","FR6W+RP South Burlington, Vermont, USA",https://obrienbrothersvt.com/,+1 802-204-7138,Open ⋅ Closes 9:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fcooteP_zVlhNT6vI_1ZKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.63222&pitch=0&thumbfov=100,false,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,Closed,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:44.510Z,,,
"https://www.google.com/maps/place/Case+Management+and+Social+Work,+University+of+Vermont+Medical+Center/data=!4m7!3m6!1s0x4cca7a4339a2d647:0xe9dacc2ff57e86b9!8m2!3d44.47909!4d-73.193581!16s%2Fg%2F1ptz54647!19sChIJR9aiOUN6ykwRuYZ-9S_M2uk","Case Management and Social Work, University of Vermont Medical Center",5.0,1,Social worker,"Main Campus, 111 Colchester Avenue, Baird Suite 202, Burlington, VT 05401, United States","FRH4+JH Burlington, Vermont, USA",https://www.uvmhealth.org/medcenter/departments-and-programs/case-management-and-social-work,+1 802-847-3553,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sQy_3Dd1V9V6HnFd4BdOMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.3539493&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:47.486Z,,,
https://www.google.com/maps/place/Four+Seasons+Sotheby%27s+International+Realty/data=!4m7!3m6!1s0x4cca797e8638f0b3:0xe826a0a0a86c503f!8m2!3d44.4556328!4d-73.1664283!16s%2Fg%2F1tz95cc7!19sChIJs_A4hn55ykwRP1BsqKCgJug,Four Seasons Sotheby's International Realty,4.5,6,Real estate agency,"550 Hinesburg Rd, South Burlington, VT 05403, United States","FR4M+7C South Burlington, Vermont, USA",http://www.fourseasonssir.com/,+1 802-864-0541,,https://lh3.googleusercontent.com/p/AF1QipMO76TeZCOU0foqPqRbwmm4fuPP7kJU4OXmNs_5=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:50.296Z,,,
https://www.google.com/maps/place/First+Vermont+Properties/data=!4m7!3m6!1s0x4cca7a6518a56ba9:0x5b10705ce5136585!8m2!3d44.4906429!4d-73.1911567!16s%2Fg%2F11f10g2hxx!19sChIJqWulGGV6ykwRhWUT5VxwEFs,First Vermont Properties,,,Property management company,"130 W Canal St, Winooski, VT 05404, United States","FRR5+7G Winooski, Vermont, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HIlAvxXypyOVJr7oohVq9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.19902&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:53.012Z,,,
https://www.google.com/maps/place/Coldwell+Banker+Hickok+%26+Boardman+%7C+Burlington+VT/data=!4m7!3m6!1s0x4cca7bbaa3adc903:0xc07e309bb5e3fc78!8m2!3d44.4558896!4d-73.2074835!16s%2Fg%2F1tl0wzbd!19sChIJA8mto7p7ykwRePzjtZswfsA,Coldwell Banker Hickok & Boardman | Burlington VT,4.9,273,Real estate agent,"346 Shelburne Rd, Burlington, VT 05401, United States","FQ4V+92 Burlington, Vermont, USA",https://www.hickokandboardman.com/,+1 802-863-1500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMn4kMelbyEfOZo9q2ezSmCNSwiDDpF2tF_f2ib=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:34:58.135Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Real+Estate+Property+Management/@44.46243,-73.219838,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca7b07489bfec7:0xed7752c0901936ed!8m2!3d44.46243!4d-73.219838!16s%2Fg%2F11rghpm1xj",Real Estate Property Management,,,Real estate agency,"50 Lakeside Ave, Burlington, VT 05401, United States","FQ6J+X3 Burlington, Vermont, USA",http://cnapmanagement.com/contact-us/,+1 802-858-4188,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:35:03.046Z,,,
https://www.google.com/maps/place/Pinnacle+Properties/data=!4m7!3m6!1s0x4cca79844da1749d:0xd86a266a49df46ab!8m2!3d44.4231866!4d-73.2092713!16s%2Fg%2F1tdbf179!19sChIJnXShTYR5ykwRq0bfSWomatg,Pinnacle Properties,4.9,32,Landscaper,"4 Harbor View Rd, South Burlington, VT 05403, United States","CQFR+77 South Burlington, Vermont, USA",http://www.pinnaclepropertiesvt.com/,+1 802-658-0809,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPM0JY0hRe7lXy5T1eriEtDAVgsq6YKV7vGqAK6=w630-h240-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:35:08.073Z,,,
https://www.google.com/maps/place/Berkshire+Hathaway+HomeServices+Vermont+Realty+Group+-+South+Burlington/data=!4m7!3m6!1s0x4cca7a31c985d889:0x5b5d2ad9a208a8d5!8m2!3d44.4679218!4d-73.1773079!16s%2Fg%2F12ml2mpng!19sChIJidiFyTF6ykwR1agIotkqXVs,Berkshire Hathaway HomeServices Vermont Realty Group - South Burlington,5.0,4,Real estate agency,"1161 Williston Rd, South Burlington, VT 05403, United States","FR9F+53 South Burlington, Vermont, USA",https://www.vtregroup.com/,+1 802-658-5555,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipNYpW9sEqhE5ulpDHd_SUT8vkBVENaAuxMklbI7=w426-h240-k-no,true,8:30 am–4:30 pm,8 am–4 pm,9 am–4:30 pm,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:35:13.063Z,,,
https://www.google.com/maps/place/Brilliant+Properties+Rentals/data=!4m7!3m6!1s0x4cca7b4c087c3d6f:0xf193e920bdf7268f!8m2!3d44.468008!4d-73.1712158!16s%2Fg%2F11pds62f68!19sChIJbz18CEx7ykwRjyb3vSDpk_E,Brilliant Properties Rentals,,,Condominium rental agency,"34 Patchen Rd, South Burlington, VT 05403, United States","FR9H+6G South Burlington, Vermont, USA",https://www.brilliantpropertiesrentals.com/,+1 802-373-8828,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMg8g2phSP2JwK6lZxfU8Q1kNPUnRbN9O5ol9CW=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-09-25T19:35:18.105Z,,,
