placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/After+Hours+Pediatrics:+Cox+Deborah+MD/data=!4m7!3m6!1s0x8722718693f0ace3:0x589fb487f37284a7!8m2!3d35.1855168!4d-106.6841814!16s%2Fg%2F1tf_t9vw!19sChIJ46zwk4ZxIocRp4Ry84e0n1g,After Hours Pediatrics: Cox Deborah MD,3.7,3,Pediatrician,"9210 Golf Course Rd NW, Albuquerque, NM 87114, United States","58P8+68 Albuquerque, New Mexico, USA",http://www.after-hours-pediatrics.com/,+1 505-899-3933,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nuTkZb-Rc_kundYsjIkHaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.2685&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:00.767Z,
https://www.google.com/maps/place/Mccollum+Jeff+P/data=!4m7!3m6!1s0x872275595a218839:0x3118f5c3ec21a28c!8m2!3d35.1744673!4d-106.5801527!16s%2Fg%2F1tjyp581!19sChIJOYghWll1IocRjKIh7MP1GDE,Mccollum Jeff P,5.0,5,Pediatrician,"5904 Holly Ave NE, Albuquerque, NM 87113, United States","5CF9+QW Albuquerque, New Mexico, USA",,+1 505-298-2505,Open · Closes 11 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AaNlipgBE4AS6KjslpnHpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.33467&pitch=0&thumbfov=100,false,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,2–9 pm,2–9 pm,8 am–11 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:05.182Z,
https://www.google.com/maps/place/Optum+Montgomery+Pediatrics/data=!4m7!3m6!1s0x8722744b9658fa0d:0x84f2f82ae8b921d9!8m2!3d35.1311136!4d-106.5415685!16s%2Fg%2F11g8njyw4v!19sChIJDfpYlkt0IocR2SG56Cr48oQ,Optum Montgomery Pediatrics,2.0,7,Medical clinic,"9101 Montgomery Blvd NE, Albuquerque, NM 87111, United States","4FJ5+C9 Albuquerque, New Mexico, USA",,+1 505-275-4270,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=enb3jzFvd33s5VQdFGgMsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.644882&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:09.876Z,
https://www.google.com/maps/place/Dr.+Chelsea+Sanchez/data=!4m7!3m6!1s0x872275ca9e6e9705:0xfe2b4167d1351223!8m2!3d35.174578!4d-106.5801997!16s%2Fg%2F11rwxggpc5!19sChIJBZdunsp1IocRIxI10WdBK_4,Dr. Chelsea Sanchez,,,Pediatrician,"5904 Holly Ave NE, Albuquerque, NM 87113, United States","5CF9+RW Albuquerque, New Mexico, USA",,+1 505-298-2505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AaNlipgBE4AS6KjslpnHpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.82655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:12.274Z,
https://www.google.com/maps/place/Upplegger+Jurgen+MD/data=!4m7!3m6!1s0x872274e98f8fbe63:0x178cd54029b51090!8m2!3d35.1318452!4d-106.5970162!16s%2Fg%2F1tf_hwf_!19sChIJY76Pj-l0IocRkBC1KUDVjBc,Upplegger Jurgen MD,4.6,9,Pediatrician,"4233 Montgomery Blvd NE, Albuquerque, NM 87109, United States","4CJ3+P5 Albuquerque, New Mexico, USA",,+1 505-883-9570,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=01YXdCCexvOl0RHVKKN7Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.13495&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:14.750Z,
https://www.google.com/maps/place/Duke+City+Pediatric+Dentistry/data=!4m7!3m6!1s0x872275b838a026e3:0xb9bda5b788003572!8m2!3d35.176686!4d-106.566777!16s%2Fg%2F11cfc013_!19sChIJ4yagOLh1IocRcjUAiLelvbk,Duke City Pediatric Dentistry,4.9,769,Pediatric dentist,"8220 Louisiana Blvd NE STE A, Albuquerque, NM 87113, United States","5CGM+M7 Albuquerque, New Mexico, USA",http://www.dukecitypediatricdentistry.com/,+1 505-433-3366,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoasFSV_z2WTymrHuf8McSZUpgUO4jiOZJlMTTuc8cWQmm8b8YbHP5uylcMvkZlL2C8mgynuxoyS3FadAgxZHL0g_6_1r7-9_BfBec27Q787sRqqcsfxcb1P_XHSe9ejULkjFs=w408-h353-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:19.143Z,
https://www.google.com/maps/place/Happy+Campers+Pediatric+Dentistry/data=!4m7!3m6!1s0x87227589aa1cd153:0x2730a5f75ec1d911!8m2!3d35.1760749!4d-106.5670213!16s%2Fg%2F11m5dwn1_s!19sChIJU9Ecqol1IocREdnBXvelMCc,Happy Campers Pediatric Dentistry,5.0,150,Pediatric dentist,"8212 Louisiana Blvd NE Suite A, Albuquerque, NM 87113, United States","5CGM+C5 Albuquerque, New Mexico, USA",https://happycampersabq.com/,+1 505-370-9248,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1Bo-RVRt9OiUMb5N3UXirGelkc8yUyWZpscdaCFE-D-YBAlkOCM55cxL3FVV6Kzhxpkf_EfCU4jdjk5n_8JRfM3T--oyvEEWOfFSbEehkMQa6Cm6idv8Jd7Aw5fwDNyzEP9hhmsL2aiwk=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:23.519Z,
https://www.google.com/maps/place/High+Desert+Pediatrics:+Suga+Ibuki+MD/data=!4m7!3m6!1s0x872275ee9863dc3f:0x2374460cdd12dd90!8m2!3d35.1840197!4d-106.5473987!16s%2Fg%2F1th28w7b!19sChIJP9xjmO51IocRkN0S3QxGdCM,High Desert Pediatrics: Suga Ibuki MD,3.3,14,Pediatrician,"8650 Alameda Blvd NE, Albuquerque, NM 87122, United States","5FM3+J2 Albuquerque, New Mexico, USA",http://www.highdesertpediatrics.com/,+1 505-255-1866,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=suC641jEr4M-xNwySIvnXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.96456&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:27.925Z,
"https://www.google.com/maps/place/Dr.+David+P.+Allison,+MD/data=!4m7!3m6!1s0x872275595a218839:0xb6afd447fbc404d9!8m2!3d35.174578!4d-106.5801997!16s%2Fg%2F1thxr2tz!19sChIJOYghWll1IocR2QTE-0fUr7Y","Dr. David P. Allison, MD",5.0,4,Pediatrician,"5904 Holly Ave NE, Albuquerque, NM 87113, United States","5CF9+RW Albuquerque, New Mexico, USA",http://www.after-hours-pediatrics.com/,+1 505-298-2505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AaNlipgBE4AS6KjslpnHpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.82655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:30.626Z,
"https://www.google.com/maps/place/Carla+Bloedel-Clark,+MD/data=!4m7!3m6!1s0x8722744ba3992f63:0x3057d322b4a7d179!8m2!3d35.169587!4d-106.585912!16s%2Fg%2F1tghdlpq!19sChIJYy-Zo0t0IocRedGntCLTVzA","Carla Bloedel-Clark, MD",4.5,2,Pediatrician,"5150 Journal Center Blvd NE, Albuquerque, NM 87109, United States","5C97+RJ Albuquerque, New Mexico, USA",,+1 505-262-3219,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u_Wu9-lchPB7tfa9YKo1DQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.903564&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:35.600Z,
https://www.google.com/maps/place/Lord+Reginald+O+MD/data=!4m7!3m6!1s0x872274e64970b0d9:0x364f7f6950c06b3e!8m2!3d35.1330467!4d-106.5920744!16s%2Fg%2F1tplqsjl!19sChIJ2bBwSeZ0IocRPmvAUGl_TzY,Lord Reginald O MD,3.3,17,Pediatrician,"101 Hospital Loop NE # 211, Albuquerque, NM 87109, United States","4CM5+65 Albuquerque, New Mexico, USA",,+1 505-888-1678,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ECyGLE7JJNkEoYKxxS6bYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.5264907&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:40.060Z,
https://www.google.com/maps/place/Optum+Coors+Pediatrics/data=!4m7!3m6!1s0x872273ed3126f2ed:0x404c68e1c45700c6!8m2!3d35.1169458!4d-106.7026463!16s%2Fg%2F11wg4y9kj2!19sChIJ7fImMe1zIocRxgBXxOFoTEA,Optum Coors Pediatrics,,,Doctor,"2929 Coors Blvd NW, Albuquerque, NM 87120, United States","478W+QW Albuquerque, New Mexico, USA",,+1 505-232-1000,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wCP4Pg_y81I6rydsni7Caw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.0788&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:44.365Z,
https://www.google.com/maps/place/Dr.+Joel+Berger/data=!4m7!3m6!1s0x872275ca9e6e9705:0x43ae1f1305a81b6f!8m2!3d35.174578!4d-106.5801997!16s%2Fg%2F11q7ff3cps!19sChIJBZdunsp1IocRbxuoBRMfrkM,Dr. Joel Berger,3.0,2,Pediatrician,"5904 Holly Ave NE, Albuquerque, NM 87113, United States","5CF9+RW Albuquerque, New Mexico, USA",,+1 505-298-2505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AaNlipgBE4AS6KjslpnHpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.82655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:46.771Z,
https://www.google.com/maps/place/Smiles+for+Kids+Dentistry+and+Orthodontics+-+West/data=!4m7!3m6!1s0x87227227cd61c249:0x700da97a55530285!8m2!3d35.1818082!4d-106.6749897!16s%2Fg%2F1tg8k5jz!19sChIJScJhzSdyIocRhQJTVXqpDXA,Smiles for Kids Dentistry and Orthodontics - West,4.6,2644,Pediatric dentist,"9201 Eagle Ranch Rd NW, Albuquerque, NM 87114, United States","58JG+P2 Albuquerque, New Mexico, USA",https://www.smilesforkidsdentistry.com/locations/sfk-west/,+1 505-892-9010,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOKk7byPqvEgXE4yT5rRu_XCC_IRtOmwdSqSd0g=w418-h240-k-no,true,7 am–7 pm,8 am–5 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:51.572Z,
https://www.google.com/maps/place/Optum+Rio+Rancho+Pediatrics/data=!4m7!3m6!1s0x872270e26a5f9d13:0x8c948c2ea91047d3!8m2!3d35.2284743!4d-106.6602203!16s%2Fg%2F11cm0f4fj8!19sChIJE51fauJwIocR00cQqS6MlIw,Optum Rio Rancho Pediatrics,3.0,43,Medical clinic,"1721 Rio Rancho Blvd SE, Rio Rancho, NM 87124, United States","68HQ+9W Rio Rancho, New Mexico, USA",,+1 505-896-8600,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKGIaoIQit6jclAVSoKJIMYRd9czq-HRBWM_UZogrInWCO9_h3ibJsna1j6FQpBVecbdUAOQihTOqJce76uJMnj09TVXSKPftB4AcPIsqf0kvPyUB-HAVGo6AVp_OHwD_jjFpXRQ=w408-h275-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:55:56.769Z,
"https://www.google.com/maps/place/Sandra+L+Whisler+MD,+MS,+LLC/data=!4m7!3m6!1s0x87227531e8ab9f0b:0x264fca1d2c7e5b04!8m2!3d35.1261319!4d-106.6129671!16s%2Fg%2F11lm01scnh!19sChIJC5-r6DF1IocRBFt-LB3KTyY","Sandra L Whisler MD, MS, LLC",5.0,1,Pediatrician,"2724 Vassar Pl NE, Albuquerque, NM 87107, United States","49GP+FR Albuquerque, New Mexico, USA",https://sandralwhisler.com/,+1 505-910-7339,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HXk7IvD3bcdumsi5gqg7Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.26743&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:01.810Z,
"https://www.google.com/maps/place/ABQ+Pediatric+Dentistry:+Spencer+J.+Tasker,+DMD/data=!4m7!3m6!1s0x872274e614b8263f:0xcde2a31bb0cbd68c!8m2!3d35.1334309!4d-106.5928451!16s%2Fg%2F1tj5r5wt!19sChIJPya4FOZ0IocRjNbLsBuj4s0","ABQ Pediatric Dentistry: Spencer J. Tasker, DMD",4.9,431,Pediatric dentist,"4620 Jefferson Ln NE Building C, Albuquerque, NM 87109, United States","4CM4+9V Albuquerque, New Mexico, USA",https://www.abqpediatricdentistry.com/?utm_source=gmb&utm_medium=organic,+1 505-888-3520,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXgLV2jW2Vyhj0nyy-hMaYuoueFPxAoB9FY54j0iT2ADjLn097_KCJXLoc0CxGrOHA-WnXpipjbEtmOeZSu5JNZOSGktW9OMT8wqYSN1Ceig3TlXCEUpRfh0o3lrLlVahC6bA=w408-h424-k-no,true,9 am–12 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–12 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:07.070Z,
https://www.google.com/maps/place/Dr.+Wendell+Sumner/data=!4m7!3m6!1s0x87189fddf4f3ffff:0x76f19965a6d7b5ad!8m2!3d35.1267098!4d-106.5340369!16s%2Fg%2F11rwxg1cnk!19sChIJ___z9N2fGIcRrbXXpmWZ8XY,Dr. Wendell Sumner,4.9,7,Pediatrician,"3825 Eubank Blvd NE A, Albuquerque, NM 87111, United States","4FG8+M9 Albuquerque, New Mexico, USA",,+1 505-294-5065,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-CU-l-gDRU7GWlXhgVmFig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.240685&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:11.844Z,
"https://www.google.com/maps/place/Dr.+David+J.+Martinez,+DDS/data=!4m7!3m6!1s0x872274e8527bb817:0xcd6fbee1f063a178!8m2!3d35.1755578!4d-106.5614321!16s%2Fg%2F1vh_8vf0!19sChIJF7h7Uuh0IocReKFj8OG-b80","Dr. David J. Martinez, DDS",4.7,32,Pediatric dentist,"7500 Holly Ave NE Building 1, Albuquerque, NM 87113, United States","5CGQ+6C Albuquerque, New Mexico, USA",http://abqkidsdentist.com/,+1 505-257-5351,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocZUW7bpiQgXcpl-CrrY-jk5SpHBUMtYqRn2B964agh9TwS6MlJNa7GPKCRcMm7oTZayHNIzSaaq1jnVHt6wRDdbrETYP_LvUdAohoRNpLjAce0DeTeXXrp05Ovq-p13yV2fJ4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–2 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:16.695Z,
https://www.google.com/maps/place/Enchanted+Family+Medicine/data=!4m7!3m6!1s0x8722736feb182cbf:0xbe291eb2fc1cb0a4!8m2!3d35.132443!4d-106.642165!16s%2Fg%2F1pv083w45!19sChIJvywY629zIocRpLAc_LIeKb4,Enchanted Family Medicine,4.6,20,Medical clinic,"4916 4th St NW, Albuquerque, NM 87107, United States","49J5+X4 Albuquerque, New Mexico, USA",http://www.enchantedfamilymedicine.com/,+1 505-573-5134,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfdmuzCkdKmGOxe5bnrA5iqzCrOpwFjV4wW4_5wWXeMqfjhFZ4T9qY0pZS4LAFS1E7ICo4HHQI2n7DN31XMWZFMhXknGbEAl1xM5iCH6m2ALrJfHCT4V0vc7I0XEWYPBBTAwaa=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:21.285Z,
"https://www.google.com/maps/place/Journey+Pediatrics,+PC/data=!4m7!3m6!1s0x8722715e73fecd4d:0xa47df11f31e1a40a!8m2!3d35.2295535!4d-106.688038!16s%2Fg%2F11v5g1m_k3!19sChIJTc3-c15xIocRCqThMR_xfaQ","Journey Pediatrics, PC",4.4,16,Pediatric clinic,"2411 Cabezon Blvd SE Suite 103, Rio Rancho, NM 87124, United States","68H6+RQ Rio Rancho, New Mexico, USA",https://www.journey-pediatrics.com/,+1 505-883-9570,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eOJVNyTxNyVFUPBkQ65Z4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.90996&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:25.773Z,
"https://www.google.com/maps/place/Dr.+Holly+C.+Nelson,+MD/data=!4m7!3m6!1s0x872271a061859bd7:0x930b5ffc7c5a9395!8m2!3d35.2060122!4d-106.6774418!16s%2Fg%2F1tdg_rqd!19sChIJ15uFYaBxIocRlZNafPxfC5M","Dr. Holly C. Nelson, MD",5.0,1,Pediatrician,"4808 McMahon Blvd NW, Albuquerque, NM 87114, United States","684F+C2 Albuquerque, New Mexico, USA",,+1 505-272-2900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I4ybWzWh9BcP1HAYR-NjSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.16269&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:28.418Z,
https://www.google.com/maps/place/MORGAN+DURAN/data=!4m7!3m6!1s0x87227498470bd1fd:0x55817ecd30d0d5b5!8m2!3d35.1280831!4d-106.6189284!16s%2Fg%2F11txj0fcgt!19sChIJ_dELR5h0IocRtdXQMM1-gVU,MORGAN DURAN,5.0,1,Nurse practitioner,"4333 Pan American Fwy NE suite b, Albuquerque, NM 871076833, United States","49HJ+6C Albuquerque, New Mexico, USA",,+1 505-266-3835,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GNLyC0C8xyQ9Ci3eSheDhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.1712604&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:30.663Z,
https://www.google.com/maps/place/Presbyterian+Pediatrics+in+Albuquerque+on+San+Mateo+Blvd/data=!4m7!3m6!1s0x87220b5ebcfc0deb:0x827b54b168d214ac!8m2!3d35.0736339!4d-106.5870574!16s%2Fg%2F11h7g2gmd9!19sChIJ6w38vF4LIocRrBTSaLFUe4I,Presbyterian Pediatrics in Albuquerque on San Mateo Blvd,2.0,4,Pediatrician,"401 San Mateo Blvd SE #2921, Albuquerque, NM 87108, United States","3CF7+F5 Albuquerque, New Mexico, USA",https://www.phs.org/doctors-services/childrens-health/pediatrics/san-mateo?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=_loc_abq_sanmateo_pcppeds__146,+1 505-462-7333,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPuADsK-7IB5f8MmxTvD2IffaQGkkA1jK3LAlMM=w408-h294-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:35.585Z,
https://www.google.com/maps/place/Presbyterian+Pediatrics+in+Albuquerque+on+Las+Estancias+Dr/data=!4m7!3m6!1s0x87220d9a1f9cf633:0xf640ec808a863990!8m2!3d35.0176022!4d-106.7141205!16s%2Fg%2F11h7g27d26!19sChIJM_acH5oNIocRkDmGioDsQPY,Presbyterian Pediatrics in Albuquerque on Las Estancias Dr,2.8,4,Pediatrician,"3630 Las Estancias Dr Sw, Albuquerque, NM 87121, United States","279P+29 Albuquerque, New Mexico, USA",https://www.phs.org/doctors-services/childrens-health/pediatrics/las-estancias?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=_loc_abq_lasestancias_pcppeds__145,+1 505-462-7777,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMDtUIW9_yiWNfoOUR0bSwNcSgqodT_1alY93ee=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:40.382Z,
https://www.google.com/maps/place/Crocetti+Guy+MD/data=!4m7!3m6!1s0x872275ca92f2dd71:0x53cbbcc16ebfd7bf!8m2!3d35.174578!4d-106.5801997!16s%2Fg%2F1vsprz7b!19sChIJcd3yksp1IocRv9e_bsG8y1M,Crocetti Guy MD,4.4,5,Pediatrician,"5904 Holly Ave NE, Albuquerque, NM 87113, United States","5CF9+RW Albuquerque, New Mexico, USA",,+1 505-298-2505,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AaNlipgBE4AS6KjslpnHpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.82655&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:42.760Z,
https://www.google.com/maps/place/Danen+Sjostrom+DDS+PHD/data=!4m7!3m6!1s0x872275a1ad73fa81:0x39b0c2c6af76358b!8m2!3d35.158265!4d-106.560242!16s%2Fg%2F11xc0q2f3!19sChIJgfpzraF1IocRizV2r8bCsDk,Danen Sjostrom DDS PHD,5.0,11,Pediatric dentist,"7007 Wyoming Blvd NE c2, Albuquerque, NM 87109, United States","5C5Q+8W Albuquerque, New Mexico, USA",http://www.sandiapediatricdentistry.com/about-spd/meet-dr-sjostrom/,+1 505-200-3516,,,https://lh3.googleusercontent.com/p/AF1QipPkfo4Hfroi3oPrNGsN5GXH0ctZA0RYk9XC2ITS=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2026-02-10T21:56:45.376Z,
